nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->VU,KH-->VU,KH-->VU,KH-->VU,KH-->VU,KH-->VU,KH-->VU,KH-->VU,KH-->VU,KH-->VU,KH-->VU,KH-->VU,KH-->VU,KH-->VU,KH-->VU,KH-->VU,KH-->VU,KH-->VU,KH-->VU,,,,,,,,,,,,,,,,,VU-->KH,VU-->KH,VU-->KH,VU-->KH,VU-->KH,VU-->KH,VU-->KH,VU-->KH,VU-->KH,VU-->KH,VU-->KH,VU-->KH,VU-->KH,VU-->KH,VU-->KH,VU-->KH,VU-->KH,VU-->KH,VU-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->VU,CM-->VU,CM-->VU,CM-->VU,CM-->VU,CM-->VU,CM-->VU,CM-->VU,CM-->VU,CM-->VU,CM-->VU,CM-->VU,CM-->VU,CM-->VU,CM-->VU,CM-->VU,CM-->VU,CM-->VU,CM-->VU,,,,,,,,,,,,,,,,,VU-->CM,VU-->CM,VU-->CM,VU-->CM,VU-->CM,VU-->CM,VU-->CM,VU-->CM,VU-->CM,VU-->CM,VU-->CM,VU-->CM,VU-->CM,VU-->CM,VU-->CM,VU-->CM,VU-->CM,VU-->CM,VU-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->VU,CA-->VU,CA-->VU,CA-->VU,CA-->VU,CA-->VU,CA-->VU,CA-->VU,CA-->VU,CA-->VU,CA-->VU,CA-->VU,CA-->VU,CA-->VU,CA-->VU,CA-->VU,CA-->VU,CA-->VU,CA-->VU,,,,,,,,,,,,,,,,,VU-->CA,VU-->CA,VU-->CA,VU-->CA,VU-->CA,VU-->CA,VU-->CA,VU-->CA,VU-->CA,VU-->CA,VU-->CA,VU-->CA,VU-->CA,VU-->CA,VU-->CA,VU-->CA,VU-->CA,VU-->CA,VU-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->VU,CV-->VU,CV-->VU,CV-->VU,CV-->VU,CV-->VU,CV-->VU,CV-->VU,CV-->VU,CV-->VU,CV-->VU,CV-->VU,CV-->VU,CV-->VU,CV-->VU,CV-->VU,CV-->VU,CV-->VU,CV-->VU,,,,,,,,,,,,,,,,,VU-->CV,VU-->CV,VU-->CV,VU-->CV,VU-->CV,VU-->CV,VU-->CV,VU-->CV,VU-->CV,VU-->CV,VU-->CV,VU-->CV,VU-->CV,VU-->CV,VU-->CV,VU-->CV,VU-->CV,VU-->CV,VU-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->VU,KY-->VU,KY-->VU,KY-->VU,KY-->VU,KY-->VU,KY-->VU,KY-->VU,KY-->VU,KY-->VU,KY-->VU,KY-->VU,KY-->VU,KY-->VU,KY-->VU,KY-->VU,KY-->VU,KY-->VU,KY-->VU,,,,,,,,,,,,,,,,,VU-->KY,VU-->KY,VU-->KY,VU-->KY,VU-->KY,VU-->KY,VU-->KY,VU-->KY,VU-->KY,VU-->KY,VU-->KY,VU-->KY,VU-->KY,VU-->KY,VU-->KY,VU-->KY,VU-->KY,VU-->KY,VU-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->VU,CF-->VU,CF-->VU,CF-->VU,CF-->VU,CF-->VU,CF-->VU,CF-->VU,CF-->VU,CF-->VU,CF-->VU,CF-->VU,CF-->VU,CF-->VU,CF-->VU,CF-->VU,CF-->VU,CF-->VU,CF-->VU,,,,,,,,,,,,,,,,,VU-->CF,VU-->CF,VU-->CF,VU-->CF,VU-->CF,VU-->CF,VU-->CF,VU-->CF,VU-->CF,VU-->CF,VU-->CF,VU-->CF,VU-->CF,VU-->CF,VU-->CF,VU-->CF,VU-->CF,VU-->CF,VU-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->VU,TD-->VU,TD-->VU,TD-->VU,TD-->VU,TD-->VU,TD-->VU,TD-->VU,TD-->VU,TD-->VU,TD-->VU,TD-->VU,TD-->VU,TD-->VU,TD-->VU,TD-->VU,TD-->VU,TD-->VU,TD-->VU,,,,,,,,,,,,,,,,,VU-->TD,VU-->TD,VU-->TD,VU-->TD,VU-->TD,VU-->TD,VU-->TD,VU-->TD,VU-->TD,VU-->TD,VU-->TD,VU-->TD,VU-->TD,VU-->TD,VU-->TD,VU-->TD,VU-->TD,VU-->TD,VU-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->VU,CL-->VU,CL-->VU,CL-->VU,CL-->VU,CL-->VU,CL-->VU,CL-->VU,CL-->VU,CL-->VU,CL-->VU,CL-->VU,CL-->VU,CL-->VU,CL-->VU,CL-->VU,CL-->VU,CL-->VU,CL-->VU,,,,,,,,,,,,,,,,,VU-->CL,VU-->CL,VU-->CL,VU-->CL,VU-->CL,VU-->CL,VU-->CL,VU-->CL,VU-->CL,VU-->CL,VU-->CL,VU-->CL,VU-->CL,VU-->CL,VU-->CL,VU-->CL,VU-->CL,VU-->CL,VU-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->VU,CN-->VU,CN-->VU,CN-->VU,CN-->VU,CN-->VU,CN-->VU,CN-->VU,CN-->VU,CN-->VU,CN-->VU,CN-->VU,CN-->VU,CN-->VU,CN-->VU,CN-->VU,CN-->VU,CN-->VU,CN-->VU,,,,,,,,,,,,,,,,,VU-->CN,VU-->CN,VU-->CN,VU-->CN,VU-->CN,VU-->CN,VU-->CN,VU-->CN,VU-->CN,VU-->CN,VU-->CN,VU-->CN,VU-->CN,VU-->CN,VU-->CN,VU-->CN,VU-->CN,VU-->CN,VU-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->VU,CX-->VU,CX-->VU,CX-->VU,CX-->VU,CX-->VU,CX-->VU,CX-->VU,CX-->VU,CX-->VU,CX-->VU,CX-->VU,CX-->VU,CX-->VU,CX-->VU,CX-->VU,CX-->VU,CX-->VU,CX-->VU,,,,,,,,,,,,,,,,,VU-->CX,VU-->CX,VU-->CX,VU-->CX,VU-->CX,VU-->CX,VU-->CX,VU-->CX,VU-->CX,VU-->CX,VU-->CX,VU-->CX,VU-->CX,VU-->CX,VU-->CX,VU-->CX,VU-->CX,VU-->CX,VU-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->VU,CC-->VU,CC-->VU,CC-->VU,CC-->VU,CC-->VU,CC-->VU,CC-->VU,CC-->VU,CC-->VU,CC-->VU,CC-->VU,CC-->VU,CC-->VU,CC-->VU,CC-->VU,CC-->VU,CC-->VU,CC-->VU,,,,,,,,,,,,,,,,,VU-->CC,VU-->CC,VU-->CC,VU-->CC,VU-->CC,VU-->CC,VU-->CC,VU-->CC,VU-->CC,VU-->CC,VU-->CC,VU-->CC,VU-->CC,VU-->CC,VU-->CC,VU-->CC,VU-->CC,VU-->CC,VU-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->VU,CO-->VU,CO-->VU,CO-->VU,CO-->VU,CO-->VU,CO-->VU,CO-->VU,CO-->VU,CO-->VU,CO-->VU,CO-->VU,CO-->VU,CO-->VU,CO-->VU,CO-->VU,CO-->VU,CO-->VU,CO-->VU,,,,,,,,,,,,,,,,,VU-->CO,VU-->CO,VU-->CO,VU-->CO,VU-->CO,VU-->CO,VU-->CO,VU-->CO,VU-->CO,VU-->CO,VU-->CO,VU-->CO,VU-->CO,VU-->CO,VU-->CO,VU-->CO,VU-->CO,VU-->CO,VU-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->VU,KM-->VU,KM-->VU,KM-->VU,KM-->VU,KM-->VU,KM-->VU,KM-->VU,KM-->VU,KM-->VU,KM-->VU,KM-->VU,KM-->VU,KM-->VU,KM-->VU,KM-->VU,KM-->VU,KM-->VU,KM-->VU,,,,,,,,,,,,,,,,,VU-->KM,VU-->KM,VU-->KM,VU-->KM,VU-->KM,VU-->KM,VU-->KM,VU-->KM,VU-->KM,VU-->KM,VU-->KM,VU-->KM,VU-->KM,VU-->KM,VU-->KM,VU-->KM,VU-->KM,VU-->KM,VU-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->VU,CG-->VU,CG-->VU,CG-->VU,CG-->VU,CG-->VU,CG-->VU,CG-->VU,CG-->VU,CG-->VU,CG-->VU,CG-->VU,CG-->VU,CG-->VU,CG-->VU,CG-->VU,CG-->VU,CG-->VU,CG-->VU,,,,,,,,,,,,,,,,,VU-->CG,VU-->CG,VU-->CG,VU-->CG,VU-->CG,VU-->CG,VU-->CG,VU-->CG,VU-->CG,VU-->CG,VU-->CG,VU-->CG,VU-->CG,VU-->CG,VU-->CG,VU-->CG,VU-->CG,VU-->CG,VU-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->VU,CD-->VU,CD-->VU,CD-->VU,CD-->VU,CD-->VU,CD-->VU,CD-->VU,CD-->VU,CD-->VU,CD-->VU,CD-->VU,CD-->VU,CD-->VU,CD-->VU,CD-->VU,CD-->VU,CD-->VU,CD-->VU,,,,,,,,,,,,,,,,,VU-->CD,VU-->CD,VU-->CD,VU-->CD,VU-->CD,VU-->CD,VU-->CD,VU-->CD,VU-->CD,VU-->CD,VU-->CD,VU-->CD,VU-->CD,VU-->CD,VU-->CD,VU-->CD,VU-->CD,VU-->CD,VU-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->VU,CK-->VU,CK-->VU,CK-->VU,CK-->VU,CK-->VU,CK-->VU,CK-->VU,CK-->VU,CK-->VU,CK-->VU,CK-->VU,CK-->VU,CK-->VU,CK-->VU,CK-->VU,CK-->VU,CK-->VU,CK-->VU,,,,,,,,,,,,,,,,,VU-->CK,VU-->CK,VU-->CK,VU-->CK,VU-->CK,VU-->CK,VU-->CK,VU-->CK,VU-->CK,VU-->CK,VU-->CK,VU-->CK,VU-->CK,VU-->CK,VU-->CK,VU-->CK,VU-->CK,VU-->CK,VU-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->VU,CR-->VU,CR-->VU,CR-->VU,CR-->VU,CR-->VU,CR-->VU,CR-->VU,CR-->VU,CR-->VU,CR-->VU,CR-->VU,CR-->VU,CR-->VU,CR-->VU,CR-->VU,CR-->VU,CR-->VU,CR-->VU,,,,,,,,,,,,,,,,,VU-->CR,VU-->CR,VU-->CR,VU-->CR,VU-->CR,VU-->CR,VU-->CR,VU-->CR,VU-->CR,VU-->CR,VU-->CR,VU-->CR,VU-->CR,VU-->CR,VU-->CR,VU-->CR,VU-->CR,VU-->CR,VU-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->VU,HR-->VU,HR-->VU,HR-->VU,HR-->VU,HR-->VU,HR-->VU,HR-->VU,HR-->VU,HR-->VU,HR-->VU,HR-->VU,HR-->VU,HR-->VU,HR-->VU,HR-->VU,HR-->VU,HR-->VU,HR-->VU,,,,,,,,,,,,,,,,,VU-->HR,VU-->HR,VU-->HR,VU-->HR,VU-->HR,VU-->HR,VU-->HR,VU-->HR,VU-->HR,VU-->HR,VU-->HR,VU-->HR,VU-->HR,VU-->HR,VU-->HR,VU-->HR,VU-->HR,VU-->HR,VU-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->VU,CU-->VU,CU-->VU,CU-->VU,CU-->VU,CU-->VU,CU-->VU,CU-->VU,CU-->VU,CU-->VU,CU-->VU,CU-->VU,CU-->VU,CU-->VU,CU-->VU,CU-->VU,CU-->VU,CU-->VU,CU-->VU,,,,,,,,,,,,,,,,,VU-->CU,VU-->CU,VU-->CU,VU-->CU,VU-->CU,VU-->CU,VU-->CU,VU-->CU,VU-->CU,VU-->CU,VU-->CU,VU-->CU,VU-->CU,VU-->CU,VU-->CU,VU-->CU,VU-->CU,VU-->CU,VU-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->VU,CW-->VU,CW-->VU,CW-->VU,CW-->VU,CW-->VU,CW-->VU,CW-->VU,CW-->VU,CW-->VU,CW-->VU,CW-->VU,CW-->VU,CW-->VU,CW-->VU,CW-->VU,CW-->VU,CW-->VU,CW-->VU,,,,,,,,,,,,,,,,,VU-->CW,VU-->CW,VU-->CW,VU-->CW,VU-->CW,VU-->CW,VU-->CW,VU-->CW,VU-->CW,VU-->CW,VU-->CW,VU-->CW,VU-->CW,VU-->CW,VU-->CW,VU-->CW,VU-->CW,VU-->CW,VU-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->VU,CY-->VU,CY-->VU,CY-->VU,CY-->VU,CY-->VU,CY-->VU,CY-->VU,CY-->VU,CY-->VU,CY-->VU,CY-->VU,CY-->VU,CY-->VU,CY-->VU,CY-->VU,CY-->VU,CY-->VU,CY-->VU,,,,,,,,,,,,,,,,,VU-->CY,VU-->CY,VU-->CY,VU-->CY,VU-->CY,VU-->CY,VU-->CY,VU-->CY,VU-->CY,VU-->CY,VU-->CY,VU-->CY,VU-->CY,VU-->CY,VU-->CY,VU-->CY,VU-->CY,VU-->CY,VU-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->VU,CZ-->VU,CZ-->VU,CZ-->VU,CZ-->VU,CZ-->VU,CZ-->VU,CZ-->VU,CZ-->VU,CZ-->VU,CZ-->VU,CZ-->VU,CZ-->VU,CZ-->VU,CZ-->VU,CZ-->VU,CZ-->VU,CZ-->VU,CZ-->VU,,,,,,,,,,,,,,,,,VU-->CZ,VU-->CZ,VU-->CZ,VU-->CZ,VU-->CZ,VU-->CZ,VU-->CZ,VU-->CZ,VU-->CZ,VU-->CZ,VU-->CZ,VU-->CZ,VU-->CZ,VU-->CZ,VU-->CZ,VU-->CZ,VU-->CZ,VU-->CZ,VU-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->VU,DK-->VU,DK-->VU,DK-->VU,DK-->VU,DK-->VU,DK-->VU,DK-->VU,DK-->VU,DK-->VU,DK-->VU,DK-->VU,DK-->VU,DK-->VU,DK-->VU,DK-->VU,DK-->VU,DK-->VU,DK-->VU,,,,,,,,,,,,,,,,,VU-->DK,VU-->DK,VU-->DK,VU-->DK,VU-->DK,VU-->DK,VU-->DK,VU-->DK,VU-->DK,VU-->DK,VU-->DK,VU-->DK,VU-->DK,VU-->DK,VU-->DK,VU-->DK,VU-->DK,VU-->DK,VU-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->VU,DJ-->VU,DJ-->VU,DJ-->VU,DJ-->VU,DJ-->VU,DJ-->VU,DJ-->VU,DJ-->VU,DJ-->VU,DJ-->VU,DJ-->VU,DJ-->VU,DJ-->VU,DJ-->VU,DJ-->VU,DJ-->VU,DJ-->VU,DJ-->VU,,,,,,,,,,,,,,,,,VU-->DJ,VU-->DJ,VU-->DJ,VU-->DJ,VU-->DJ,VU-->DJ,VU-->DJ,VU-->DJ,VU-->DJ,VU-->DJ,VU-->DJ,VU-->DJ,VU-->DJ,VU-->DJ,VU-->DJ,VU-->DJ,VU-->DJ,VU-->DJ,VU-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->VU,DM-->VU,DM-->VU,DM-->VU,DM-->VU,DM-->VU,DM-->VU,DM-->VU,DM-->VU,DM-->VU,DM-->VU,DM-->VU,DM-->VU,DM-->VU,DM-->VU,DM-->VU,DM-->VU,DM-->VU,DM-->VU,,,,,,,,,,,,,,,,,VU-->DM,VU-->DM,VU-->DM,VU-->DM,VU-->DM,VU-->DM,VU-->DM,VU-->DM,VU-->DM,VU-->DM,VU-->DM,VU-->DM,VU-->DM,VU-->DM,VU-->DM,VU-->DM,VU-->DM,VU-->DM,VU-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->VU,DO-->VU,DO-->VU,DO-->VU,DO-->VU,DO-->VU,DO-->VU,DO-->VU,DO-->VU,DO-->VU,DO-->VU,DO-->VU,DO-->VU,DO-->VU,DO-->VU,DO-->VU,DO-->VU,DO-->VU,DO-->VU,,,,,,,,,,,,,,,,,VU-->DO,VU-->DO,VU-->DO,VU-->DO,VU-->DO,VU-->DO,VU-->DO,VU-->DO,VU-->DO,VU-->DO,VU-->DO,VU-->DO,VU-->DO,VU-->DO,VU-->DO,VU-->DO,VU-->DO,VU-->DO,VU-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->VU,EC-->VU,EC-->VU,EC-->VU,EC-->VU,EC-->VU,EC-->VU,EC-->VU,EC-->VU,EC-->VU,EC-->VU,EC-->VU,EC-->VU,EC-->VU,EC-->VU,EC-->VU,EC-->VU,EC-->VU,EC-->VU,,,,,,,,,,,,,,,,,VU-->EC,VU-->EC,VU-->EC,VU-->EC,VU-->EC,VU-->EC,VU-->EC,VU-->EC,VU-->EC,VU-->EC,VU-->EC,VU-->EC,VU-->EC,VU-->EC,VU-->EC,VU-->EC,VU-->EC,VU-->EC,VU-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->VU,EG-->VU,EG-->VU,EG-->VU,EG-->VU,EG-->VU,EG-->VU,EG-->VU,EG-->VU,EG-->VU,EG-->VU,EG-->VU,EG-->VU,EG-->VU,EG-->VU,EG-->VU,EG-->VU,EG-->VU,EG-->VU,,,,,,,,,,,,,,,,,VU-->EG,VU-->EG,VU-->EG,VU-->EG,VU-->EG,VU-->EG,VU-->EG,VU-->EG,VU-->EG,VU-->EG,VU-->EG,VU-->EG,VU-->EG,VU-->EG,VU-->EG,VU-->EG,VU-->EG,VU-->EG,VU-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->VU,SV-->VU,SV-->VU,SV-->VU,SV-->VU,SV-->VU,SV-->VU,SV-->VU,SV-->VU,SV-->VU,SV-->VU,SV-->VU,SV-->VU,SV-->VU,SV-->VU,SV-->VU,SV-->VU,SV-->VU,SV-->VU,,,,,,,,,,,,,,,,,VU-->SV,VU-->SV,VU-->SV,VU-->SV,VU-->SV,VU-->SV,VU-->SV,VU-->SV,VU-->SV,VU-->SV,VU-->SV,VU-->SV,VU-->SV,VU-->SV,VU-->SV,VU-->SV,VU-->SV,VU-->SV,VU-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->VU,GQ-->VU,GQ-->VU,GQ-->VU,GQ-->VU,GQ-->VU,GQ-->VU,GQ-->VU,GQ-->VU,GQ-->VU,GQ-->VU,GQ-->VU,GQ-->VU,GQ-->VU,GQ-->VU,GQ-->VU,GQ-->VU,GQ-->VU,GQ-->VU,,,,,,,,,,,,,,,,,VU-->GQ,VU-->GQ,VU-->GQ,VU-->GQ,VU-->GQ,VU-->GQ,VU-->GQ,VU-->GQ,VU-->GQ,VU-->GQ,VU-->GQ,VU-->GQ,VU-->GQ,VU-->GQ,VU-->GQ,VU-->GQ,VU-->GQ,VU-->GQ,VU-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->VU,ER-->VU,ER-->VU,ER-->VU,ER-->VU,ER-->VU,ER-->VU,ER-->VU,ER-->VU,ER-->VU,ER-->VU,ER-->VU,ER-->VU,ER-->VU,ER-->VU,ER-->VU,ER-->VU,ER-->VU,ER-->VU,,,,,,,,,,,,,,,,,VU-->ER,VU-->ER,VU-->ER,VU-->ER,VU-->ER,VU-->ER,VU-->ER,VU-->ER,VU-->ER,VU-->ER,VU-->ER,VU-->ER,VU-->ER,VU-->ER,VU-->ER,VU-->ER,VU-->ER,VU-->ER,VU-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->VU,EE-->VU,EE-->VU,EE-->VU,EE-->VU,EE-->VU,EE-->VU,EE-->VU,EE-->VU,EE-->VU,EE-->VU,EE-->VU,EE-->VU,EE-->VU,EE-->VU,EE-->VU,EE-->VU,EE-->VU,EE-->VU,,,,,,,,,,,,,,,,,VU-->EE,VU-->EE,VU-->EE,VU-->EE,VU-->EE,VU-->EE,VU-->EE,VU-->EE,VU-->EE,VU-->EE,VU-->EE,VU-->EE,VU-->EE,VU-->EE,VU-->EE,VU-->EE,VU-->EE,VU-->EE,VU-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->VU,ET-->VU,ET-->VU,ET-->VU,ET-->VU,ET-->VU,ET-->VU,ET-->VU,ET-->VU,ET-->VU,ET-->VU,ET-->VU,ET-->VU,ET-->VU,ET-->VU,ET-->VU,ET-->VU,ET-->VU,ET-->VU,,,,,,,,,,,,,,,,,VU-->ET,VU-->ET,VU-->ET,VU-->ET,VU-->ET,VU-->ET,VU-->ET,VU-->ET,VU-->ET,VU-->ET,VU-->ET,VU-->ET,VU-->ET,VU-->ET,VU-->ET,VU-->ET,VU-->ET,VU-->ET,VU-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->VU,FK-->VU,FK-->VU,FK-->VU,FK-->VU,FK-->VU,FK-->VU,FK-->VU,FK-->VU,FK-->VU,FK-->VU,FK-->VU,FK-->VU,FK-->VU,FK-->VU,FK-->VU,FK-->VU,FK-->VU,FK-->VU,,,,,,,,,,,,,,,,,VU-->FK,VU-->FK,VU-->FK,VU-->FK,VU-->FK,VU-->FK,VU-->FK,VU-->FK,VU-->FK,VU-->FK,VU-->FK,VU-->FK,VU-->FK,VU-->FK,VU-->FK,VU-->FK,VU-->FK,VU-->FK,VU-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->VU,FO-->VU,FO-->VU,FO-->VU,FO-->VU,FO-->VU,FO-->VU,FO-->VU,FO-->VU,FO-->VU,FO-->VU,FO-->VU,FO-->VU,FO-->VU,FO-->VU,FO-->VU,FO-->VU,FO-->VU,FO-->VU,,,,,,,,,,,,,,,,,VU-->FO,VU-->FO,VU-->FO,VU-->FO,VU-->FO,VU-->FO,VU-->FO,VU-->FO,VU-->FO,VU-->FO,VU-->FO,VU-->FO,VU-->FO,VU-->FO,VU-->FO,VU-->FO,VU-->FO,VU-->FO,VU-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->VU,FJ-->VU,FJ-->VU,FJ-->VU,FJ-->VU,FJ-->VU,FJ-->VU,FJ-->VU,FJ-->VU,FJ-->VU,FJ-->VU,FJ-->VU,FJ-->VU,FJ-->VU,FJ-->VU,FJ-->VU,FJ-->VU,FJ-->VU,FJ-->VU,,,,,,,,,,,,,,,,,VU-->FJ,VU-->FJ,VU-->FJ,VU-->FJ,VU-->FJ,VU-->FJ,VU-->FJ,VU-->FJ,VU-->FJ,VU-->FJ,VU-->FJ,VU-->FJ,VU-->FJ,VU-->FJ,VU-->FJ,VU-->FJ,VU-->FJ,VU-->FJ,VU-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->VU,FI-->VU,FI-->VU,FI-->VU,FI-->VU,FI-->VU,FI-->VU,FI-->VU,FI-->VU,FI-->VU,FI-->VU,FI-->VU,FI-->VU,FI-->VU,FI-->VU,FI-->VU,FI-->VU,FI-->VU,FI-->VU,,,,,,,,,,,,,,,,,VU-->FI,VU-->FI,VU-->FI,VU-->FI,VU-->FI,VU-->FI,VU-->FI,VU-->FI,VU-->FI,VU-->FI,VU-->FI,VU-->FI,VU-->FI,VU-->FI,VU-->FI,VU-->FI,VU-->FI,VU-->FI,VU-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->VU,FR-->VU,FR-->VU,FR-->VU,FR-->VU,FR-->VU,FR-->VU,FR-->VU,FR-->VU,FR-->VU,FR-->VU,FR-->VU,FR-->VU,FR-->VU,FR-->VU,FR-->VU,FR-->VU,FR-->VU,FR-->VU,,,,,,,,,,,,,,,,,VU-->FR,VU-->FR,VU-->FR,VU-->FR,VU-->FR,VU-->FR,VU-->FR,VU-->FR,VU-->FR,VU-->FR,VU-->FR,VU-->FR,VU-->FR,VU-->FR,VU-->FR,VU-->FR,VU-->FR,VU-->FR,VU-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->VU,GF-->VU,GF-->VU,GF-->VU,GF-->VU,GF-->VU,GF-->VU,GF-->VU,GF-->VU,GF-->VU,GF-->VU,GF-->VU,GF-->VU,GF-->VU,GF-->VU,GF-->VU,GF-->VU,GF-->VU,GF-->VU,,,,,,,,,,,,,,,,,VU-->GF,VU-->GF,VU-->GF,VU-->GF,VU-->GF,VU-->GF,VU-->GF,VU-->GF,VU-->GF,VU-->GF,VU-->GF,VU-->GF,VU-->GF,VU-->GF,VU-->GF,VU-->GF,VU-->GF,VU-->GF,VU-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->VU,PF-->VU,PF-->VU,PF-->VU,PF-->VU,PF-->VU,PF-->VU,PF-->VU,PF-->VU,PF-->VU,PF-->VU,PF-->VU,PF-->VU,PF-->VU,PF-->VU,PF-->VU,PF-->VU,PF-->VU,PF-->VU,,,,,,,,,,,,,,,,,VU-->PF,VU-->PF,VU-->PF,VU-->PF,VU-->PF,VU-->PF,VU-->PF,VU-->PF,VU-->PF,VU-->PF,VU-->PF,VU-->PF,VU-->PF,VU-->PF,VU-->PF,VU-->PF,VU-->PF,VU-->PF,VU-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->VU,TF-->VU,TF-->VU,TF-->VU,TF-->VU,TF-->VU,TF-->VU,TF-->VU,TF-->VU,TF-->VU,TF-->VU,TF-->VU,TF-->VU,TF-->VU,TF-->VU,TF-->VU,TF-->VU,TF-->VU,TF-->VU,,,,,,,,,,,,,,,,,VU-->TF,VU-->TF,VU-->TF,VU-->TF,VU-->TF,VU-->TF,VU-->TF,VU-->TF,VU-->TF,VU-->TF,VU-->TF,VU-->TF,VU-->TF,VU-->TF,VU-->TF,VU-->TF,VU-->TF,VU-->TF,VU-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->VU,GA-->VU,GA-->VU,GA-->VU,GA-->VU,GA-->VU,GA-->VU,GA-->VU,GA-->VU,GA-->VU,GA-->VU,GA-->VU,GA-->VU,GA-->VU,GA-->VU,GA-->VU,GA-->VU,GA-->VU,GA-->VU,,,,,,,,,,,,,,,,,VU-->GA,VU-->GA,VU-->GA,VU-->GA,VU-->GA,VU-->GA,VU-->GA,VU-->GA,VU-->GA,VU-->GA,VU-->GA,VU-->GA,VU-->GA,VU-->GA,VU-->GA,VU-->GA,VU-->GA,VU-->GA,VU-->GA
