nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->AF,KH-->AF,KH-->AF,KH-->AF,KH-->AF,KH-->AF,KH-->AF,KH-->AF,KH-->AF,KH-->AF,KH-->AF,KH-->AF,KH-->AF,KH-->AF,KH-->AF,KH-->AF,KH-->AF,KH-->AF,KH-->AF,,,,,,,,,,,,,,,,,AF-->KH,AF-->KH,AF-->KH,AF-->KH,AF-->KH,AF-->KH,AF-->KH,AF-->KH,AF-->KH,AF-->KH,AF-->KH,AF-->KH,AF-->KH,AF-->KH,AF-->KH,AF-->KH,AF-->KH,AF-->KH,AF-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->AF,CM-->AF,CM-->AF,CM-->AF,CM-->AF,CM-->AF,CM-->AF,CM-->AF,CM-->AF,CM-->AF,CM-->AF,CM-->AF,CM-->AF,CM-->AF,CM-->AF,CM-->AF,CM-->AF,CM-->AF,CM-->AF,,,,,,,,,,,,,,,,,AF-->CM,AF-->CM,AF-->CM,AF-->CM,AF-->CM,AF-->CM,AF-->CM,AF-->CM,AF-->CM,AF-->CM,AF-->CM,AF-->CM,AF-->CM,AF-->CM,AF-->CM,AF-->CM,AF-->CM,AF-->CM,AF-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->AF,CA-->AF,CA-->AF,CA-->AF,CA-->AF,CA-->AF,CA-->AF,CA-->AF,CA-->AF,CA-->AF,CA-->AF,CA-->AF,CA-->AF,CA-->AF,CA-->AF,CA-->AF,CA-->AF,CA-->AF,CA-->AF,,,,,,,,,,,,,,,,,AF-->CA,AF-->CA,AF-->CA,AF-->CA,AF-->CA,AF-->CA,AF-->CA,AF-->CA,AF-->CA,AF-->CA,AF-->CA,AF-->CA,AF-->CA,AF-->CA,AF-->CA,AF-->CA,AF-->CA,AF-->CA,AF-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->AF,CV-->AF,CV-->AF,CV-->AF,CV-->AF,CV-->AF,CV-->AF,CV-->AF,CV-->AF,CV-->AF,CV-->AF,CV-->AF,CV-->AF,CV-->AF,CV-->AF,CV-->AF,CV-->AF,CV-->AF,CV-->AF,,,,,,,,,,,,,,,,,AF-->CV,AF-->CV,AF-->CV,AF-->CV,AF-->CV,AF-->CV,AF-->CV,AF-->CV,AF-->CV,AF-->CV,AF-->CV,AF-->CV,AF-->CV,AF-->CV,AF-->CV,AF-->CV,AF-->CV,AF-->CV,AF-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->AF,KY-->AF,KY-->AF,KY-->AF,KY-->AF,KY-->AF,KY-->AF,KY-->AF,KY-->AF,KY-->AF,KY-->AF,KY-->AF,KY-->AF,KY-->AF,KY-->AF,KY-->AF,KY-->AF,KY-->AF,KY-->AF,,,,,,,,,,,,,,,,,AF-->KY,AF-->KY,AF-->KY,AF-->KY,AF-->KY,AF-->KY,AF-->KY,AF-->KY,AF-->KY,AF-->KY,AF-->KY,AF-->KY,AF-->KY,AF-->KY,AF-->KY,AF-->KY,AF-->KY,AF-->KY,AF-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->AF,CF-->AF,CF-->AF,CF-->AF,CF-->AF,CF-->AF,CF-->AF,CF-->AF,CF-->AF,CF-->AF,CF-->AF,CF-->AF,CF-->AF,CF-->AF,CF-->AF,CF-->AF,CF-->AF,CF-->AF,CF-->AF,,,,,,,,,,,,,,,,,AF-->CF,AF-->CF,AF-->CF,AF-->CF,AF-->CF,AF-->CF,AF-->CF,AF-->CF,AF-->CF,AF-->CF,AF-->CF,AF-->CF,AF-->CF,AF-->CF,AF-->CF,AF-->CF,AF-->CF,AF-->CF,AF-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->AF,TD-->AF,TD-->AF,TD-->AF,TD-->AF,TD-->AF,TD-->AF,TD-->AF,TD-->AF,TD-->AF,TD-->AF,TD-->AF,TD-->AF,TD-->AF,TD-->AF,TD-->AF,TD-->AF,TD-->AF,TD-->AF,,,,,,,,,,,,,,,,,AF-->TD,AF-->TD,AF-->TD,AF-->TD,AF-->TD,AF-->TD,AF-->TD,AF-->TD,AF-->TD,AF-->TD,AF-->TD,AF-->TD,AF-->TD,AF-->TD,AF-->TD,AF-->TD,AF-->TD,AF-->TD,AF-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->AF,CL-->AF,CL-->AF,CL-->AF,CL-->AF,CL-->AF,CL-->AF,CL-->AF,CL-->AF,CL-->AF,CL-->AF,CL-->AF,CL-->AF,CL-->AF,CL-->AF,CL-->AF,CL-->AF,CL-->AF,CL-->AF,,,,,,,,,,,,,,,,,AF-->CL,AF-->CL,AF-->CL,AF-->CL,AF-->CL,AF-->CL,AF-->CL,AF-->CL,AF-->CL,AF-->CL,AF-->CL,AF-->CL,AF-->CL,AF-->CL,AF-->CL,AF-->CL,AF-->CL,AF-->CL,AF-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->AF,CN-->AF,CN-->AF,CN-->AF,CN-->AF,CN-->AF,CN-->AF,CN-->AF,CN-->AF,CN-->AF,CN-->AF,CN-->AF,CN-->AF,CN-->AF,CN-->AF,CN-->AF,CN-->AF,CN-->AF,CN-->AF,,,,,,,,,,,,,,,,,AF-->CN,AF-->CN,AF-->CN,AF-->CN,AF-->CN,AF-->CN,AF-->CN,AF-->CN,AF-->CN,AF-->CN,AF-->CN,AF-->CN,AF-->CN,AF-->CN,AF-->CN,AF-->CN,AF-->CN,AF-->CN,AF-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->AF,CX-->AF,CX-->AF,CX-->AF,CX-->AF,CX-->AF,CX-->AF,CX-->AF,CX-->AF,CX-->AF,CX-->AF,CX-->AF,CX-->AF,CX-->AF,CX-->AF,CX-->AF,CX-->AF,CX-->AF,CX-->AF,,,,,,,,,,,,,,,,,AF-->CX,AF-->CX,AF-->CX,AF-->CX,AF-->CX,AF-->CX,AF-->CX,AF-->CX,AF-->CX,AF-->CX,AF-->CX,AF-->CX,AF-->CX,AF-->CX,AF-->CX,AF-->CX,AF-->CX,AF-->CX,AF-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->AF,CC-->AF,CC-->AF,CC-->AF,CC-->AF,CC-->AF,CC-->AF,CC-->AF,CC-->AF,CC-->AF,CC-->AF,CC-->AF,CC-->AF,CC-->AF,CC-->AF,CC-->AF,CC-->AF,CC-->AF,CC-->AF,,,,,,,,,,,,,,,,,AF-->CC,AF-->CC,AF-->CC,AF-->CC,AF-->CC,AF-->CC,AF-->CC,AF-->CC,AF-->CC,AF-->CC,AF-->CC,AF-->CC,AF-->CC,AF-->CC,AF-->CC,AF-->CC,AF-->CC,AF-->CC,AF-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->AF,CO-->AF,CO-->AF,CO-->AF,CO-->AF,CO-->AF,CO-->AF,CO-->AF,CO-->AF,CO-->AF,CO-->AF,CO-->AF,CO-->AF,CO-->AF,CO-->AF,CO-->AF,CO-->AF,CO-->AF,CO-->AF,,,,,,,,,,,,,,,,,AF-->CO,AF-->CO,AF-->CO,AF-->CO,AF-->CO,AF-->CO,AF-->CO,AF-->CO,AF-->CO,AF-->CO,AF-->CO,AF-->CO,AF-->CO,AF-->CO,AF-->CO,AF-->CO,AF-->CO,AF-->CO,AF-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->AF,KM-->AF,KM-->AF,KM-->AF,KM-->AF,KM-->AF,KM-->AF,KM-->AF,KM-->AF,KM-->AF,KM-->AF,KM-->AF,KM-->AF,KM-->AF,KM-->AF,KM-->AF,KM-->AF,KM-->AF,KM-->AF,,,,,,,,,,,,,,,,,AF-->KM,AF-->KM,AF-->KM,AF-->KM,AF-->KM,AF-->KM,AF-->KM,AF-->KM,AF-->KM,AF-->KM,AF-->KM,AF-->KM,AF-->KM,AF-->KM,AF-->KM,AF-->KM,AF-->KM,AF-->KM,AF-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->AF,CG-->AF,CG-->AF,CG-->AF,CG-->AF,CG-->AF,CG-->AF,CG-->AF,CG-->AF,CG-->AF,CG-->AF,CG-->AF,CG-->AF,CG-->AF,CG-->AF,CG-->AF,CG-->AF,CG-->AF,CG-->AF,,,,,,,,,,,,,,,,,AF-->CG,AF-->CG,AF-->CG,AF-->CG,AF-->CG,AF-->CG,AF-->CG,AF-->CG,AF-->CG,AF-->CG,AF-->CG,AF-->CG,AF-->CG,AF-->CG,AF-->CG,AF-->CG,AF-->CG,AF-->CG,AF-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->AF,CD-->AF,CD-->AF,CD-->AF,CD-->AF,CD-->AF,CD-->AF,CD-->AF,CD-->AF,CD-->AF,CD-->AF,CD-->AF,CD-->AF,CD-->AF,CD-->AF,CD-->AF,CD-->AF,CD-->AF,CD-->AF,,,,,,,,,,,,,,,,,AF-->CD,AF-->CD,AF-->CD,AF-->CD,AF-->CD,AF-->CD,AF-->CD,AF-->CD,AF-->CD,AF-->CD,AF-->CD,AF-->CD,AF-->CD,AF-->CD,AF-->CD,AF-->CD,AF-->CD,AF-->CD,AF-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->AF,CK-->AF,CK-->AF,CK-->AF,CK-->AF,CK-->AF,CK-->AF,CK-->AF,CK-->AF,CK-->AF,CK-->AF,CK-->AF,CK-->AF,CK-->AF,CK-->AF,CK-->AF,CK-->AF,CK-->AF,CK-->AF,,,,,,,,,,,,,,,,,AF-->CK,AF-->CK,AF-->CK,AF-->CK,AF-->CK,AF-->CK,AF-->CK,AF-->CK,AF-->CK,AF-->CK,AF-->CK,AF-->CK,AF-->CK,AF-->CK,AF-->CK,AF-->CK,AF-->CK,AF-->CK,AF-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->AF,CR-->AF,CR-->AF,CR-->AF,CR-->AF,CR-->AF,CR-->AF,CR-->AF,CR-->AF,CR-->AF,CR-->AF,CR-->AF,CR-->AF,CR-->AF,CR-->AF,CR-->AF,CR-->AF,CR-->AF,CR-->AF,,,,,,,,,,,,,,,,,AF-->CR,AF-->CR,AF-->CR,AF-->CR,AF-->CR,AF-->CR,AF-->CR,AF-->CR,AF-->CR,AF-->CR,AF-->CR,AF-->CR,AF-->CR,AF-->CR,AF-->CR,AF-->CR,AF-->CR,AF-->CR,AF-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->AF,HR-->AF,HR-->AF,HR-->AF,HR-->AF,HR-->AF,HR-->AF,HR-->AF,HR-->AF,HR-->AF,HR-->AF,HR-->AF,HR-->AF,HR-->AF,HR-->AF,HR-->AF,HR-->AF,HR-->AF,HR-->AF,,,,,,,,,,,,,,,,,AF-->HR,AF-->HR,AF-->HR,AF-->HR,AF-->HR,AF-->HR,AF-->HR,AF-->HR,AF-->HR,AF-->HR,AF-->HR,AF-->HR,AF-->HR,AF-->HR,AF-->HR,AF-->HR,AF-->HR,AF-->HR,AF-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->AF,CU-->AF,CU-->AF,CU-->AF,CU-->AF,CU-->AF,CU-->AF,CU-->AF,CU-->AF,CU-->AF,CU-->AF,CU-->AF,CU-->AF,CU-->AF,CU-->AF,CU-->AF,CU-->AF,CU-->AF,CU-->AF,,,,,,,,,,,,,,,,,AF-->CU,AF-->CU,AF-->CU,AF-->CU,AF-->CU,AF-->CU,AF-->CU,AF-->CU,AF-->CU,AF-->CU,AF-->CU,AF-->CU,AF-->CU,AF-->CU,AF-->CU,AF-->CU,AF-->CU,AF-->CU,AF-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->AF,CW-->AF,CW-->AF,CW-->AF,CW-->AF,CW-->AF,CW-->AF,CW-->AF,CW-->AF,CW-->AF,CW-->AF,CW-->AF,CW-->AF,CW-->AF,CW-->AF,CW-->AF,CW-->AF,CW-->AF,CW-->AF,,,,,,,,,,,,,,,,,AF-->CW,AF-->CW,AF-->CW,AF-->CW,AF-->CW,AF-->CW,AF-->CW,AF-->CW,AF-->CW,AF-->CW,AF-->CW,AF-->CW,AF-->CW,AF-->CW,AF-->CW,AF-->CW,AF-->CW,AF-->CW,AF-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->AF,CY-->AF,CY-->AF,CY-->AF,CY-->AF,CY-->AF,CY-->AF,CY-->AF,CY-->AF,CY-->AF,CY-->AF,CY-->AF,CY-->AF,CY-->AF,CY-->AF,CY-->AF,CY-->AF,CY-->AF,CY-->AF,,,,,,,,,,,,,,,,,AF-->CY,AF-->CY,AF-->CY,AF-->CY,AF-->CY,AF-->CY,AF-->CY,AF-->CY,AF-->CY,AF-->CY,AF-->CY,AF-->CY,AF-->CY,AF-->CY,AF-->CY,AF-->CY,AF-->CY,AF-->CY,AF-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->AF,CZ-->AF,CZ-->AF,CZ-->AF,CZ-->AF,CZ-->AF,CZ-->AF,CZ-->AF,CZ-->AF,CZ-->AF,CZ-->AF,CZ-->AF,CZ-->AF,CZ-->AF,CZ-->AF,CZ-->AF,CZ-->AF,CZ-->AF,CZ-->AF,,,,,,,,,,,,,,,,,AF-->CZ,AF-->CZ,AF-->CZ,AF-->CZ,AF-->CZ,AF-->CZ,AF-->CZ,AF-->CZ,AF-->CZ,AF-->CZ,AF-->CZ,AF-->CZ,AF-->CZ,AF-->CZ,AF-->CZ,AF-->CZ,AF-->CZ,AF-->CZ,AF-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->AF,DK-->AF,DK-->AF,DK-->AF,DK-->AF,DK-->AF,DK-->AF,DK-->AF,DK-->AF,DK-->AF,DK-->AF,DK-->AF,DK-->AF,DK-->AF,DK-->AF,DK-->AF,DK-->AF,DK-->AF,DK-->AF,,,,,,,,,,,,,,,,,AF-->DK,AF-->DK,AF-->DK,AF-->DK,AF-->DK,AF-->DK,AF-->DK,AF-->DK,AF-->DK,AF-->DK,AF-->DK,AF-->DK,AF-->DK,AF-->DK,AF-->DK,AF-->DK,AF-->DK,AF-->DK,AF-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->AF,DJ-->AF,DJ-->AF,DJ-->AF,DJ-->AF,DJ-->AF,DJ-->AF,DJ-->AF,DJ-->AF,DJ-->AF,DJ-->AF,DJ-->AF,DJ-->AF,DJ-->AF,DJ-->AF,DJ-->AF,DJ-->AF,DJ-->AF,DJ-->AF,,,,,,,,,,,,,,,,,AF-->DJ,AF-->DJ,AF-->DJ,AF-->DJ,AF-->DJ,AF-->DJ,AF-->DJ,AF-->DJ,AF-->DJ,AF-->DJ,AF-->DJ,AF-->DJ,AF-->DJ,AF-->DJ,AF-->DJ,AF-->DJ,AF-->DJ,AF-->DJ,AF-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->AF,DM-->AF,DM-->AF,DM-->AF,DM-->AF,DM-->AF,DM-->AF,DM-->AF,DM-->AF,DM-->AF,DM-->AF,DM-->AF,DM-->AF,DM-->AF,DM-->AF,DM-->AF,DM-->AF,DM-->AF,DM-->AF,,,,,,,,,,,,,,,,,AF-->DM,AF-->DM,AF-->DM,AF-->DM,AF-->DM,AF-->DM,AF-->DM,AF-->DM,AF-->DM,AF-->DM,AF-->DM,AF-->DM,AF-->DM,AF-->DM,AF-->DM,AF-->DM,AF-->DM,AF-->DM,AF-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->AF,DO-->AF,DO-->AF,DO-->AF,DO-->AF,DO-->AF,DO-->AF,DO-->AF,DO-->AF,DO-->AF,DO-->AF,DO-->AF,DO-->AF,DO-->AF,DO-->AF,DO-->AF,DO-->AF,DO-->AF,DO-->AF,,,,,,,,,,,,,,,,,AF-->DO,AF-->DO,AF-->DO,AF-->DO,AF-->DO,AF-->DO,AF-->DO,AF-->DO,AF-->DO,AF-->DO,AF-->DO,AF-->DO,AF-->DO,AF-->DO,AF-->DO,AF-->DO,AF-->DO,AF-->DO,AF-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->AF,EC-->AF,EC-->AF,EC-->AF,EC-->AF,EC-->AF,EC-->AF,EC-->AF,EC-->AF,EC-->AF,EC-->AF,EC-->AF,EC-->AF,EC-->AF,EC-->AF,EC-->AF,EC-->AF,EC-->AF,EC-->AF,,,,,,,,,,,,,,,,,AF-->EC,AF-->EC,AF-->EC,AF-->EC,AF-->EC,AF-->EC,AF-->EC,AF-->EC,AF-->EC,AF-->EC,AF-->EC,AF-->EC,AF-->EC,AF-->EC,AF-->EC,AF-->EC,AF-->EC,AF-->EC,AF-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->AF,EG-->AF,EG-->AF,EG-->AF,EG-->AF,EG-->AF,EG-->AF,EG-->AF,EG-->AF,EG-->AF,EG-->AF,EG-->AF,EG-->AF,EG-->AF,EG-->AF,EG-->AF,EG-->AF,EG-->AF,EG-->AF,,,,,,,,,,,,,,,,,AF-->EG,AF-->EG,AF-->EG,AF-->EG,AF-->EG,AF-->EG,AF-->EG,AF-->EG,AF-->EG,AF-->EG,AF-->EG,AF-->EG,AF-->EG,AF-->EG,AF-->EG,AF-->EG,AF-->EG,AF-->EG,AF-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->AF,SV-->AF,SV-->AF,SV-->AF,SV-->AF,SV-->AF,SV-->AF,SV-->AF,SV-->AF,SV-->AF,SV-->AF,SV-->AF,SV-->AF,SV-->AF,SV-->AF,SV-->AF,SV-->AF,SV-->AF,SV-->AF,,,,,,,,,,,,,,,,,AF-->SV,AF-->SV,AF-->SV,AF-->SV,AF-->SV,AF-->SV,AF-->SV,AF-->SV,AF-->SV,AF-->SV,AF-->SV,AF-->SV,AF-->SV,AF-->SV,AF-->SV,AF-->SV,AF-->SV,AF-->SV,AF-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->AF,GQ-->AF,GQ-->AF,GQ-->AF,GQ-->AF,GQ-->AF,GQ-->AF,GQ-->AF,GQ-->AF,GQ-->AF,GQ-->AF,GQ-->AF,GQ-->AF,GQ-->AF,GQ-->AF,GQ-->AF,GQ-->AF,GQ-->AF,GQ-->AF,,,,,,,,,,,,,,,,,AF-->GQ,AF-->GQ,AF-->GQ,AF-->GQ,AF-->GQ,AF-->GQ,AF-->GQ,AF-->GQ,AF-->GQ,AF-->GQ,AF-->GQ,AF-->GQ,AF-->GQ,AF-->GQ,AF-->GQ,AF-->GQ,AF-->GQ,AF-->GQ,AF-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->AF,ER-->AF,ER-->AF,ER-->AF,ER-->AF,ER-->AF,ER-->AF,ER-->AF,ER-->AF,ER-->AF,ER-->AF,ER-->AF,ER-->AF,ER-->AF,ER-->AF,ER-->AF,ER-->AF,ER-->AF,ER-->AF,,,,,,,,,,,,,,,,,AF-->ER,AF-->ER,AF-->ER,AF-->ER,AF-->ER,AF-->ER,AF-->ER,AF-->ER,AF-->ER,AF-->ER,AF-->ER,AF-->ER,AF-->ER,AF-->ER,AF-->ER,AF-->ER,AF-->ER,AF-->ER,AF-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->AF,EE-->AF,EE-->AF,EE-->AF,EE-->AF,EE-->AF,EE-->AF,EE-->AF,EE-->AF,EE-->AF,EE-->AF,EE-->AF,EE-->AF,EE-->AF,EE-->AF,EE-->AF,EE-->AF,EE-->AF,EE-->AF,,,,,,,,,,,,,,,,,AF-->EE,AF-->EE,AF-->EE,AF-->EE,AF-->EE,AF-->EE,AF-->EE,AF-->EE,AF-->EE,AF-->EE,AF-->EE,AF-->EE,AF-->EE,AF-->EE,AF-->EE,AF-->EE,AF-->EE,AF-->EE,AF-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->AF,ET-->AF,ET-->AF,ET-->AF,ET-->AF,ET-->AF,ET-->AF,ET-->AF,ET-->AF,ET-->AF,ET-->AF,ET-->AF,ET-->AF,ET-->AF,ET-->AF,ET-->AF,ET-->AF,ET-->AF,ET-->AF,,,,,,,,,,,,,,,,,AF-->ET,AF-->ET,AF-->ET,AF-->ET,AF-->ET,AF-->ET,AF-->ET,AF-->ET,AF-->ET,AF-->ET,AF-->ET,AF-->ET,AF-->ET,AF-->ET,AF-->ET,AF-->ET,AF-->ET,AF-->ET,AF-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->AF,FK-->AF,FK-->AF,FK-->AF,FK-->AF,FK-->AF,FK-->AF,FK-->AF,FK-->AF,FK-->AF,FK-->AF,FK-->AF,FK-->AF,FK-->AF,FK-->AF,FK-->AF,FK-->AF,FK-->AF,FK-->AF,,,,,,,,,,,,,,,,,AF-->FK,AF-->FK,AF-->FK,AF-->FK,AF-->FK,AF-->FK,AF-->FK,AF-->FK,AF-->FK,AF-->FK,AF-->FK,AF-->FK,AF-->FK,AF-->FK,AF-->FK,AF-->FK,AF-->FK,AF-->FK,AF-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->AF,FO-->AF,FO-->AF,FO-->AF,FO-->AF,FO-->AF,FO-->AF,FO-->AF,FO-->AF,FO-->AF,FO-->AF,FO-->AF,FO-->AF,FO-->AF,FO-->AF,FO-->AF,FO-->AF,FO-->AF,FO-->AF,,,,,,,,,,,,,,,,,AF-->FO,AF-->FO,AF-->FO,AF-->FO,AF-->FO,AF-->FO,AF-->FO,AF-->FO,AF-->FO,AF-->FO,AF-->FO,AF-->FO,AF-->FO,AF-->FO,AF-->FO,AF-->FO,AF-->FO,AF-->FO,AF-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->AF,FJ-->AF,FJ-->AF,FJ-->AF,FJ-->AF,FJ-->AF,FJ-->AF,FJ-->AF,FJ-->AF,FJ-->AF,FJ-->AF,FJ-->AF,FJ-->AF,FJ-->AF,FJ-->AF,FJ-->AF,FJ-->AF,FJ-->AF,FJ-->AF,,,,,,,,,,,,,,,,,AF-->FJ,AF-->FJ,AF-->FJ,AF-->FJ,AF-->FJ,AF-->FJ,AF-->FJ,AF-->FJ,AF-->FJ,AF-->FJ,AF-->FJ,AF-->FJ,AF-->FJ,AF-->FJ,AF-->FJ,AF-->FJ,AF-->FJ,AF-->FJ,AF-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->AF,FI-->AF,FI-->AF,FI-->AF,FI-->AF,FI-->AF,FI-->AF,FI-->AF,FI-->AF,FI-->AF,FI-->AF,FI-->AF,FI-->AF,FI-->AF,FI-->AF,FI-->AF,FI-->AF,FI-->AF,FI-->AF,,,,,,,,,,,,,,,,,AF-->FI,AF-->FI,AF-->FI,AF-->FI,AF-->FI,AF-->FI,AF-->FI,AF-->FI,AF-->FI,AF-->FI,AF-->FI,AF-->FI,AF-->FI,AF-->FI,AF-->FI,AF-->FI,AF-->FI,AF-->FI,AF-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->AF,FR-->AF,FR-->AF,FR-->AF,FR-->AF,FR-->AF,FR-->AF,FR-->AF,FR-->AF,FR-->AF,FR-->AF,FR-->AF,FR-->AF,FR-->AF,FR-->AF,FR-->AF,FR-->AF,FR-->AF,FR-->AF,,,,,,,,,,,,,,,,,AF-->FR,AF-->FR,AF-->FR,AF-->FR,AF-->FR,AF-->FR,AF-->FR,AF-->FR,AF-->FR,AF-->FR,AF-->FR,AF-->FR,AF-->FR,AF-->FR,AF-->FR,AF-->FR,AF-->FR,AF-->FR,AF-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->AF,GF-->AF,GF-->AF,GF-->AF,GF-->AF,GF-->AF,GF-->AF,GF-->AF,GF-->AF,GF-->AF,GF-->AF,GF-->AF,GF-->AF,GF-->AF,GF-->AF,GF-->AF,GF-->AF,GF-->AF,GF-->AF,,,,,,,,,,,,,,,,,AF-->GF,AF-->GF,AF-->GF,AF-->GF,AF-->GF,AF-->GF,AF-->GF,AF-->GF,AF-->GF,AF-->GF,AF-->GF,AF-->GF,AF-->GF,AF-->GF,AF-->GF,AF-->GF,AF-->GF,AF-->GF,AF-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->AF,PF-->AF,PF-->AF,PF-->AF,PF-->AF,PF-->AF,PF-->AF,PF-->AF,PF-->AF,PF-->AF,PF-->AF,PF-->AF,PF-->AF,PF-->AF,PF-->AF,PF-->AF,PF-->AF,PF-->AF,PF-->AF,,,,,,,,,,,,,,,,,AF-->PF,AF-->PF,AF-->PF,AF-->PF,AF-->PF,AF-->PF,AF-->PF,AF-->PF,AF-->PF,AF-->PF,AF-->PF,AF-->PF,AF-->PF,AF-->PF,AF-->PF,AF-->PF,AF-->PF,AF-->PF,AF-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->AF,TF-->AF,TF-->AF,TF-->AF,TF-->AF,TF-->AF,TF-->AF,TF-->AF,TF-->AF,TF-->AF,TF-->AF,TF-->AF,TF-->AF,TF-->AF,TF-->AF,TF-->AF,TF-->AF,TF-->AF,TF-->AF,,,,,,,,,,,,,,,,,AF-->TF,AF-->TF,AF-->TF,AF-->TF,AF-->TF,AF-->TF,AF-->TF,AF-->TF,AF-->TF,AF-->TF,AF-->TF,AF-->TF,AF-->TF,AF-->TF,AF-->TF,AF-->TF,AF-->TF,AF-->TF,AF-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->AF,GA-->AF,GA-->AF,GA-->AF,GA-->AF,GA-->AF,GA-->AF,GA-->AF,GA-->AF,GA-->AF,GA-->AF,GA-->AF,GA-->AF,GA-->AF,GA-->AF,GA-->AF,GA-->AF,GA-->AF,GA-->AF,,,,,,,,,,,,,,,,,AF-->GA,AF-->GA,AF-->GA,AF-->GA,AF-->GA,AF-->GA,AF-->GA,AF-->GA,AF-->GA,AF-->GA,AF-->GA,AF-->GA,AF-->GA,AF-->GA,AF-->GA,AF-->GA,AF-->GA,AF-->GA,AF-->GA
