nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->CF,KH-->CF,KH-->CF,KH-->CF,KH-->CF,KH-->CF,KH-->CF,KH-->CF,KH-->CF,KH-->CF,KH-->CF,KH-->CF,KH-->CF,KH-->CF,KH-->CF,KH-->CF,KH-->CF,KH-->CF,KH-->CF,,,,,,,,,,,,,,,,,CF-->KH,CF-->KH,CF-->KH,CF-->KH,CF-->KH,CF-->KH,CF-->KH,CF-->KH,CF-->KH,CF-->KH,CF-->KH,CF-->KH,CF-->KH,CF-->KH,CF-->KH,CF-->KH,CF-->KH,CF-->KH,CF-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->CF,CM-->CF,CM-->CF,CM-->CF,CM-->CF,CM-->CF,CM-->CF,CM-->CF,CM-->CF,CM-->CF,CM-->CF,CM-->CF,CM-->CF,CM-->CF,CM-->CF,CM-->CF,CM-->CF,CM-->CF,CM-->CF,,,,,,,,,,,,,,,,,CF-->CM,CF-->CM,CF-->CM,CF-->CM,CF-->CM,CF-->CM,CF-->CM,CF-->CM,CF-->CM,CF-->CM,CF-->CM,CF-->CM,CF-->CM,CF-->CM,CF-->CM,CF-->CM,CF-->CM,CF-->CM,CF-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,,,,,,,,,,,,,,,,,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,,,,,,,,,,,,,,,,,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->CF,KY-->CF,KY-->CF,KY-->CF,KY-->CF,KY-->CF,KY-->CF,KY-->CF,KY-->CF,KY-->CF,KY-->CF,KY-->CF,KY-->CF,KY-->CF,KY-->CF,KY-->CF,KY-->CF,KY-->CF,KY-->CF,,,,,,,,,,,,,,,,,CF-->KY,CF-->KY,CF-->KY,CF-->KY,CF-->KY,CF-->KY,CF-->KY,CF-->KY,CF-->KY,CF-->KY,CF-->KY,CF-->KY,CF-->KY,CF-->KY,CF-->KY,CF-->KY,CF-->KY,CF-->KY,CF-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,,,,,,,,,,,,,,,,,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF,CF-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->CF,TD-->CF,TD-->CF,TD-->CF,TD-->CF,TD-->CF,TD-->CF,TD-->CF,TD-->CF,TD-->CF,TD-->CF,TD-->CF,TD-->CF,TD-->CF,TD-->CF,TD-->CF,TD-->CF,TD-->CF,TD-->CF,,,,,,,,,,,,,,,,,CF-->TD,CF-->TD,CF-->TD,CF-->TD,CF-->TD,CF-->TD,CF-->TD,CF-->TD,CF-->TD,CF-->TD,CF-->TD,CF-->TD,CF-->TD,CF-->TD,CF-->TD,CF-->TD,CF-->TD,CF-->TD,CF-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->CF,CL-->CF,CL-->CF,CL-->CF,CL-->CF,CL-->CF,CL-->CF,CL-->CF,CL-->CF,CL-->CF,CL-->CF,CL-->CF,CL-->CF,CL-->CF,CL-->CF,CL-->CF,CL-->CF,CL-->CF,CL-->CF,,,,,,,,,,,,,,,,,CF-->CL,CF-->CL,CF-->CL,CF-->CL,CF-->CL,CF-->CL,CF-->CL,CF-->CL,CF-->CL,CF-->CL,CF-->CL,CF-->CL,CF-->CL,CF-->CL,CF-->CL,CF-->CL,CF-->CL,CF-->CL,CF-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,,,,,,,,,,,,,,,,,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->CF,CX-->CF,CX-->CF,CX-->CF,CX-->CF,CX-->CF,CX-->CF,CX-->CF,CX-->CF,CX-->CF,CX-->CF,CX-->CF,CX-->CF,CX-->CF,CX-->CF,CX-->CF,CX-->CF,CX-->CF,CX-->CF,,,,,,,,,,,,,,,,,CF-->CX,CF-->CX,CF-->CX,CF-->CX,CF-->CX,CF-->CX,CF-->CX,CF-->CX,CF-->CX,CF-->CX,CF-->CX,CF-->CX,CF-->CX,CF-->CX,CF-->CX,CF-->CX,CF-->CX,CF-->CX,CF-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->CF,CC-->CF,CC-->CF,CC-->CF,CC-->CF,CC-->CF,CC-->CF,CC-->CF,CC-->CF,CC-->CF,CC-->CF,CC-->CF,CC-->CF,CC-->CF,CC-->CF,CC-->CF,CC-->CF,CC-->CF,CC-->CF,,,,,,,,,,,,,,,,,CF-->CC,CF-->CC,CF-->CC,CF-->CC,CF-->CC,CF-->CC,CF-->CC,CF-->CC,CF-->CC,CF-->CC,CF-->CC,CF-->CC,CF-->CC,CF-->CC,CF-->CC,CF-->CC,CF-->CC,CF-->CC,CF-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,,,,,,,,,,,,,,,,,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->CF,KM-->CF,KM-->CF,KM-->CF,KM-->CF,KM-->CF,KM-->CF,KM-->CF,KM-->CF,KM-->CF,KM-->CF,KM-->CF,KM-->CF,KM-->CF,KM-->CF,KM-->CF,KM-->CF,KM-->CF,KM-->CF,,,,,,,,,,,,,,,,,CF-->KM,CF-->KM,CF-->KM,CF-->KM,CF-->KM,CF-->KM,CF-->KM,CF-->KM,CF-->KM,CF-->KM,CF-->KM,CF-->KM,CF-->KM,CF-->KM,CF-->KM,CF-->KM,CF-->KM,CF-->KM,CF-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,,,,,,,,,,,,,,,,,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->CF,CD-->CF,CD-->CF,CD-->CF,CD-->CF,CD-->CF,CD-->CF,CD-->CF,CD-->CF,CD-->CF,CD-->CF,CD-->CF,CD-->CF,CD-->CF,CD-->CF,CD-->CF,CD-->CF,CD-->CF,CD-->CF,,,,,,,,,,,,,,,,,CF-->CD,CF-->CD,CF-->CD,CF-->CD,CF-->CD,CF-->CD,CF-->CD,CF-->CD,CF-->CD,CF-->CD,CF-->CD,CF-->CD,CF-->CD,CF-->CD,CF-->CD,CF-->CD,CF-->CD,CF-->CD,CF-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->CF,CK-->CF,CK-->CF,CK-->CF,CK-->CF,CK-->CF,CK-->CF,CK-->CF,CK-->CF,CK-->CF,CK-->CF,CK-->CF,CK-->CF,CK-->CF,CK-->CF,CK-->CF,CK-->CF,CK-->CF,CK-->CF,,,,,,,,,,,,,,,,,CF-->CK,CF-->CK,CF-->CK,CF-->CK,CF-->CK,CF-->CK,CF-->CK,CF-->CK,CF-->CK,CF-->CK,CF-->CK,CF-->CK,CF-->CK,CF-->CK,CF-->CK,CF-->CK,CF-->CK,CF-->CK,CF-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,,,,,,,,,,,,,,,,,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->CF,HR-->CF,HR-->CF,HR-->CF,HR-->CF,HR-->CF,HR-->CF,HR-->CF,HR-->CF,HR-->CF,HR-->CF,HR-->CF,HR-->CF,HR-->CF,HR-->CF,HR-->CF,HR-->CF,HR-->CF,HR-->CF,,,,,,,,,,,,,,,,,CF-->HR,CF-->HR,CF-->HR,CF-->HR,CF-->HR,CF-->HR,CF-->HR,CF-->HR,CF-->HR,CF-->HR,CF-->HR,CF-->HR,CF-->HR,CF-->HR,CF-->HR,CF-->HR,CF-->HR,CF-->HR,CF-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,,,,,,,,,,,,,,,,,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->CF,CW-->CF,CW-->CF,CW-->CF,CW-->CF,CW-->CF,CW-->CF,CW-->CF,CW-->CF,CW-->CF,CW-->CF,CW-->CF,CW-->CF,CW-->CF,CW-->CF,CW-->CF,CW-->CF,CW-->CF,CW-->CF,,,,,,,,,,,,,,,,,CF-->CW,CF-->CW,CF-->CW,CF-->CW,CF-->CW,CF-->CW,CF-->CW,CF-->CW,CF-->CW,CF-->CW,CF-->CW,CF-->CW,CF-->CW,CF-->CW,CF-->CW,CF-->CW,CF-->CW,CF-->CW,CF-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->CF,CY-->CF,CY-->CF,CY-->CF,CY-->CF,CY-->CF,CY-->CF,CY-->CF,CY-->CF,CY-->CF,CY-->CF,CY-->CF,CY-->CF,CY-->CF,CY-->CF,CY-->CF,CY-->CF,CY-->CF,CY-->CF,,,,,,,,,,,,,,,,,CF-->CY,CF-->CY,CF-->CY,CF-->CY,CF-->CY,CF-->CY,CF-->CY,CF-->CY,CF-->CY,CF-->CY,CF-->CY,CF-->CY,CF-->CY,CF-->CY,CF-->CY,CF-->CY,CF-->CY,CF-->CY,CF-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,,,,,,,,,,,,,,,,,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,,,,,,,,,,,,,,,,,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,,,,,,,,,,,,,,,,,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,,,,,,,,,,,,,,,,,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,,,,,,,,,,,,,,,,,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,,,,,,,,,,,,,,,,,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->CF,EG-->CF,EG-->CF,EG-->CF,EG-->CF,EG-->CF,EG-->CF,EG-->CF,EG-->CF,EG-->CF,EG-->CF,EG-->CF,EG-->CF,EG-->CF,EG-->CF,EG-->CF,EG-->CF,EG-->CF,EG-->CF,,,,,,,,,,,,,,,,,CF-->EG,CF-->EG,CF-->EG,CF-->EG,CF-->EG,CF-->EG,CF-->EG,CF-->EG,CF-->EG,CF-->EG,CF-->EG,CF-->EG,CF-->EG,CF-->EG,CF-->EG,CF-->EG,CF-->EG,CF-->EG,CF-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->CF,SV-->CF,SV-->CF,SV-->CF,SV-->CF,SV-->CF,SV-->CF,SV-->CF,SV-->CF,SV-->CF,SV-->CF,SV-->CF,SV-->CF,SV-->CF,SV-->CF,SV-->CF,SV-->CF,SV-->CF,SV-->CF,,,,,,,,,,,,,,,,,CF-->SV,CF-->SV,CF-->SV,CF-->SV,CF-->SV,CF-->SV,CF-->SV,CF-->SV,CF-->SV,CF-->SV,CF-->SV,CF-->SV,CF-->SV,CF-->SV,CF-->SV,CF-->SV,CF-->SV,CF-->SV,CF-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->CF,GQ-->CF,GQ-->CF,GQ-->CF,GQ-->CF,GQ-->CF,GQ-->CF,GQ-->CF,GQ-->CF,GQ-->CF,GQ-->CF,GQ-->CF,GQ-->CF,GQ-->CF,GQ-->CF,GQ-->CF,GQ-->CF,GQ-->CF,GQ-->CF,,,,,,,,,,,,,,,,,CF-->GQ,CF-->GQ,CF-->GQ,CF-->GQ,CF-->GQ,CF-->GQ,CF-->GQ,CF-->GQ,CF-->GQ,CF-->GQ,CF-->GQ,CF-->GQ,CF-->GQ,CF-->GQ,CF-->GQ,CF-->GQ,CF-->GQ,CF-->GQ,CF-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->CF,ER-->CF,ER-->CF,ER-->CF,ER-->CF,ER-->CF,ER-->CF,ER-->CF,ER-->CF,ER-->CF,ER-->CF,ER-->CF,ER-->CF,ER-->CF,ER-->CF,ER-->CF,ER-->CF,ER-->CF,ER-->CF,,,,,,,,,,,,,,,,,CF-->ER,CF-->ER,CF-->ER,CF-->ER,CF-->ER,CF-->ER,CF-->ER,CF-->ER,CF-->ER,CF-->ER,CF-->ER,CF-->ER,CF-->ER,CF-->ER,CF-->ER,CF-->ER,CF-->ER,CF-->ER,CF-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->CF,EE-->CF,EE-->CF,EE-->CF,EE-->CF,EE-->CF,EE-->CF,EE-->CF,EE-->CF,EE-->CF,EE-->CF,EE-->CF,EE-->CF,EE-->CF,EE-->CF,EE-->CF,EE-->CF,EE-->CF,EE-->CF,,,,,,,,,,,,,,,,,CF-->EE,CF-->EE,CF-->EE,CF-->EE,CF-->EE,CF-->EE,CF-->EE,CF-->EE,CF-->EE,CF-->EE,CF-->EE,CF-->EE,CF-->EE,CF-->EE,CF-->EE,CF-->EE,CF-->EE,CF-->EE,CF-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->CF,ET-->CF,ET-->CF,ET-->CF,ET-->CF,ET-->CF,ET-->CF,ET-->CF,ET-->CF,ET-->CF,ET-->CF,ET-->CF,ET-->CF,ET-->CF,ET-->CF,ET-->CF,ET-->CF,ET-->CF,ET-->CF,,,,,,,,,,,,,,,,,CF-->ET,CF-->ET,CF-->ET,CF-->ET,CF-->ET,CF-->ET,CF-->ET,CF-->ET,CF-->ET,CF-->ET,CF-->ET,CF-->ET,CF-->ET,CF-->ET,CF-->ET,CF-->ET,CF-->ET,CF-->ET,CF-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->CF,FK-->CF,FK-->CF,FK-->CF,FK-->CF,FK-->CF,FK-->CF,FK-->CF,FK-->CF,FK-->CF,FK-->CF,FK-->CF,FK-->CF,FK-->CF,FK-->CF,FK-->CF,FK-->CF,FK-->CF,FK-->CF,,,,,,,,,,,,,,,,,CF-->FK,CF-->FK,CF-->FK,CF-->FK,CF-->FK,CF-->FK,CF-->FK,CF-->FK,CF-->FK,CF-->FK,CF-->FK,CF-->FK,CF-->FK,CF-->FK,CF-->FK,CF-->FK,CF-->FK,CF-->FK,CF-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->CF,FO-->CF,FO-->CF,FO-->CF,FO-->CF,FO-->CF,FO-->CF,FO-->CF,FO-->CF,FO-->CF,FO-->CF,FO-->CF,FO-->CF,FO-->CF,FO-->CF,FO-->CF,FO-->CF,FO-->CF,FO-->CF,,,,,,,,,,,,,,,,,CF-->FO,CF-->FO,CF-->FO,CF-->FO,CF-->FO,CF-->FO,CF-->FO,CF-->FO,CF-->FO,CF-->FO,CF-->FO,CF-->FO,CF-->FO,CF-->FO,CF-->FO,CF-->FO,CF-->FO,CF-->FO,CF-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,,,,,,,,,,,,,,,,,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->CF,FI-->CF,FI-->CF,FI-->CF,FI-->CF,FI-->CF,FI-->CF,FI-->CF,FI-->CF,FI-->CF,FI-->CF,FI-->CF,FI-->CF,FI-->CF,FI-->CF,FI-->CF,FI-->CF,FI-->CF,FI-->CF,,,,,,,,,,,,,,,,,CF-->FI,CF-->FI,CF-->FI,CF-->FI,CF-->FI,CF-->FI,CF-->FI,CF-->FI,CF-->FI,CF-->FI,CF-->FI,CF-->FI,CF-->FI,CF-->FI,CF-->FI,CF-->FI,CF-->FI,CF-->FI,CF-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->CF,FR-->CF,FR-->CF,FR-->CF,FR-->CF,FR-->CF,FR-->CF,FR-->CF,FR-->CF,FR-->CF,FR-->CF,FR-->CF,FR-->CF,FR-->CF,FR-->CF,FR-->CF,FR-->CF,FR-->CF,FR-->CF,,,,,,,,,,,,,,,,,CF-->FR,CF-->FR,CF-->FR,CF-->FR,CF-->FR,CF-->FR,CF-->FR,CF-->FR,CF-->FR,CF-->FR,CF-->FR,CF-->FR,CF-->FR,CF-->FR,CF-->FR,CF-->FR,CF-->FR,CF-->FR,CF-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->CF,GF-->CF,GF-->CF,GF-->CF,GF-->CF,GF-->CF,GF-->CF,GF-->CF,GF-->CF,GF-->CF,GF-->CF,GF-->CF,GF-->CF,GF-->CF,GF-->CF,GF-->CF,GF-->CF,GF-->CF,GF-->CF,,,,,,,,,,,,,,,,,CF-->GF,CF-->GF,CF-->GF,CF-->GF,CF-->GF,CF-->GF,CF-->GF,CF-->GF,CF-->GF,CF-->GF,CF-->GF,CF-->GF,CF-->GF,CF-->GF,CF-->GF,CF-->GF,CF-->GF,CF-->GF,CF-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,,,,,,,,,,,,,,,,,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,,,,,,,,,,,,,,,,,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,,,,,,,,,,,,,,,,,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA
