nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->MC,KH-->MC,KH-->MC,KH-->MC,KH-->MC,KH-->MC,KH-->MC,KH-->MC,KH-->MC,KH-->MC,KH-->MC,KH-->MC,KH-->MC,KH-->MC,KH-->MC,KH-->MC,KH-->MC,KH-->MC,KH-->MC,,,,,,,,,,,,,,,,,MC-->KH,MC-->KH,MC-->KH,MC-->KH,MC-->KH,MC-->KH,MC-->KH,MC-->KH,MC-->KH,MC-->KH,MC-->KH,MC-->KH,MC-->KH,MC-->KH,MC-->KH,MC-->KH,MC-->KH,MC-->KH,MC-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->MC,CM-->MC,CM-->MC,CM-->MC,CM-->MC,CM-->MC,CM-->MC,CM-->MC,CM-->MC,CM-->MC,CM-->MC,CM-->MC,CM-->MC,CM-->MC,CM-->MC,CM-->MC,CM-->MC,CM-->MC,CM-->MC,,,,,,,,,,,,,,,,,MC-->CM,MC-->CM,MC-->CM,MC-->CM,MC-->CM,MC-->CM,MC-->CM,MC-->CM,MC-->CM,MC-->CM,MC-->CM,MC-->CM,MC-->CM,MC-->CM,MC-->CM,MC-->CM,MC-->CM,MC-->CM,MC-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->MC,CA-->MC,CA-->MC,CA-->MC,CA-->MC,CA-->MC,CA-->MC,CA-->MC,CA-->MC,CA-->MC,CA-->MC,CA-->MC,CA-->MC,CA-->MC,CA-->MC,CA-->MC,CA-->MC,CA-->MC,CA-->MC,,,,,,,,,,,,,,,,,MC-->CA,MC-->CA,MC-->CA,MC-->CA,MC-->CA,MC-->CA,MC-->CA,MC-->CA,MC-->CA,MC-->CA,MC-->CA,MC-->CA,MC-->CA,MC-->CA,MC-->CA,MC-->CA,MC-->CA,MC-->CA,MC-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->MC,CV-->MC,CV-->MC,CV-->MC,CV-->MC,CV-->MC,CV-->MC,CV-->MC,CV-->MC,CV-->MC,CV-->MC,CV-->MC,CV-->MC,CV-->MC,CV-->MC,CV-->MC,CV-->MC,CV-->MC,CV-->MC,,,,,,,,,,,,,,,,,MC-->CV,MC-->CV,MC-->CV,MC-->CV,MC-->CV,MC-->CV,MC-->CV,MC-->CV,MC-->CV,MC-->CV,MC-->CV,MC-->CV,MC-->CV,MC-->CV,MC-->CV,MC-->CV,MC-->CV,MC-->CV,MC-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->MC,KY-->MC,KY-->MC,KY-->MC,KY-->MC,KY-->MC,KY-->MC,KY-->MC,KY-->MC,KY-->MC,KY-->MC,KY-->MC,KY-->MC,KY-->MC,KY-->MC,KY-->MC,KY-->MC,KY-->MC,KY-->MC,,,,,,,,,,,,,,,,,MC-->KY,MC-->KY,MC-->KY,MC-->KY,MC-->KY,MC-->KY,MC-->KY,MC-->KY,MC-->KY,MC-->KY,MC-->KY,MC-->KY,MC-->KY,MC-->KY,MC-->KY,MC-->KY,MC-->KY,MC-->KY,MC-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->MC,CF-->MC,CF-->MC,CF-->MC,CF-->MC,CF-->MC,CF-->MC,CF-->MC,CF-->MC,CF-->MC,CF-->MC,CF-->MC,CF-->MC,CF-->MC,CF-->MC,CF-->MC,CF-->MC,CF-->MC,CF-->MC,,,,,,,,,,,,,,,,,MC-->CF,MC-->CF,MC-->CF,MC-->CF,MC-->CF,MC-->CF,MC-->CF,MC-->CF,MC-->CF,MC-->CF,MC-->CF,MC-->CF,MC-->CF,MC-->CF,MC-->CF,MC-->CF,MC-->CF,MC-->CF,MC-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->MC,TD-->MC,TD-->MC,TD-->MC,TD-->MC,TD-->MC,TD-->MC,TD-->MC,TD-->MC,TD-->MC,TD-->MC,TD-->MC,TD-->MC,TD-->MC,TD-->MC,TD-->MC,TD-->MC,TD-->MC,TD-->MC,,,,,,,,,,,,,,,,,MC-->TD,MC-->TD,MC-->TD,MC-->TD,MC-->TD,MC-->TD,MC-->TD,MC-->TD,MC-->TD,MC-->TD,MC-->TD,MC-->TD,MC-->TD,MC-->TD,MC-->TD,MC-->TD,MC-->TD,MC-->TD,MC-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->MC,CL-->MC,CL-->MC,CL-->MC,CL-->MC,CL-->MC,CL-->MC,CL-->MC,CL-->MC,CL-->MC,CL-->MC,CL-->MC,CL-->MC,CL-->MC,CL-->MC,CL-->MC,CL-->MC,CL-->MC,CL-->MC,,,,,,,,,,,,,,,,,MC-->CL,MC-->CL,MC-->CL,MC-->CL,MC-->CL,MC-->CL,MC-->CL,MC-->CL,MC-->CL,MC-->CL,MC-->CL,MC-->CL,MC-->CL,MC-->CL,MC-->CL,MC-->CL,MC-->CL,MC-->CL,MC-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->MC,CN-->MC,CN-->MC,CN-->MC,CN-->MC,CN-->MC,CN-->MC,CN-->MC,CN-->MC,CN-->MC,CN-->MC,CN-->MC,CN-->MC,CN-->MC,CN-->MC,CN-->MC,CN-->MC,CN-->MC,CN-->MC,,,,,,,,,,,,,,,,,MC-->CN,MC-->CN,MC-->CN,MC-->CN,MC-->CN,MC-->CN,MC-->CN,MC-->CN,MC-->CN,MC-->CN,MC-->CN,MC-->CN,MC-->CN,MC-->CN,MC-->CN,MC-->CN,MC-->CN,MC-->CN,MC-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->MC,CX-->MC,CX-->MC,CX-->MC,CX-->MC,CX-->MC,CX-->MC,CX-->MC,CX-->MC,CX-->MC,CX-->MC,CX-->MC,CX-->MC,CX-->MC,CX-->MC,CX-->MC,CX-->MC,CX-->MC,CX-->MC,,,,,,,,,,,,,,,,,MC-->CX,MC-->CX,MC-->CX,MC-->CX,MC-->CX,MC-->CX,MC-->CX,MC-->CX,MC-->CX,MC-->CX,MC-->CX,MC-->CX,MC-->CX,MC-->CX,MC-->CX,MC-->CX,MC-->CX,MC-->CX,MC-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,CC-->MC,,,,,,,,,,,,,,,,,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC,MC-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->MC,CO-->MC,CO-->MC,CO-->MC,CO-->MC,CO-->MC,CO-->MC,CO-->MC,CO-->MC,CO-->MC,CO-->MC,CO-->MC,CO-->MC,CO-->MC,CO-->MC,CO-->MC,CO-->MC,CO-->MC,CO-->MC,,,,,,,,,,,,,,,,,MC-->CO,MC-->CO,MC-->CO,MC-->CO,MC-->CO,MC-->CO,MC-->CO,MC-->CO,MC-->CO,MC-->CO,MC-->CO,MC-->CO,MC-->CO,MC-->CO,MC-->CO,MC-->CO,MC-->CO,MC-->CO,MC-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,KM-->MC,,,,,,,,,,,,,,,,,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM,MC-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->MC,CG-->MC,CG-->MC,CG-->MC,CG-->MC,CG-->MC,CG-->MC,CG-->MC,CG-->MC,CG-->MC,CG-->MC,CG-->MC,CG-->MC,CG-->MC,CG-->MC,CG-->MC,CG-->MC,CG-->MC,CG-->MC,,,,,,,,,,,,,,,,,MC-->CG,MC-->CG,MC-->CG,MC-->CG,MC-->CG,MC-->CG,MC-->CG,MC-->CG,MC-->CG,MC-->CG,MC-->CG,MC-->CG,MC-->CG,MC-->CG,MC-->CG,MC-->CG,MC-->CG,MC-->CG,MC-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->MC,CD-->MC,CD-->MC,CD-->MC,CD-->MC,CD-->MC,CD-->MC,CD-->MC,CD-->MC,CD-->MC,CD-->MC,CD-->MC,CD-->MC,CD-->MC,CD-->MC,CD-->MC,CD-->MC,CD-->MC,CD-->MC,,,,,,,,,,,,,,,,,MC-->CD,MC-->CD,MC-->CD,MC-->CD,MC-->CD,MC-->CD,MC-->CD,MC-->CD,MC-->CD,MC-->CD,MC-->CD,MC-->CD,MC-->CD,MC-->CD,MC-->CD,MC-->CD,MC-->CD,MC-->CD,MC-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,CK-->MC,,,,,,,,,,,,,,,,,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK,MC-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->MC,CR-->MC,CR-->MC,CR-->MC,CR-->MC,CR-->MC,CR-->MC,CR-->MC,CR-->MC,CR-->MC,CR-->MC,CR-->MC,CR-->MC,CR-->MC,CR-->MC,CR-->MC,CR-->MC,CR-->MC,CR-->MC,,,,,,,,,,,,,,,,,MC-->CR,MC-->CR,MC-->CR,MC-->CR,MC-->CR,MC-->CR,MC-->CR,MC-->CR,MC-->CR,MC-->CR,MC-->CR,MC-->CR,MC-->CR,MC-->CR,MC-->CR,MC-->CR,MC-->CR,MC-->CR,MC-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->MC,HR-->MC,HR-->MC,HR-->MC,HR-->MC,HR-->MC,HR-->MC,HR-->MC,HR-->MC,HR-->MC,HR-->MC,HR-->MC,HR-->MC,HR-->MC,HR-->MC,HR-->MC,HR-->MC,HR-->MC,HR-->MC,,,,,,,,,,,,,,,,,MC-->HR,MC-->HR,MC-->HR,MC-->HR,MC-->HR,MC-->HR,MC-->HR,MC-->HR,MC-->HR,MC-->HR,MC-->HR,MC-->HR,MC-->HR,MC-->HR,MC-->HR,MC-->HR,MC-->HR,MC-->HR,MC-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->MC,CU-->MC,CU-->MC,CU-->MC,CU-->MC,CU-->MC,CU-->MC,CU-->MC,CU-->MC,CU-->MC,CU-->MC,CU-->MC,CU-->MC,CU-->MC,CU-->MC,CU-->MC,CU-->MC,CU-->MC,CU-->MC,,,,,,,,,,,,,,,,,MC-->CU,MC-->CU,MC-->CU,MC-->CU,MC-->CU,MC-->CU,MC-->CU,MC-->CU,MC-->CU,MC-->CU,MC-->CU,MC-->CU,MC-->CU,MC-->CU,MC-->CU,MC-->CU,MC-->CU,MC-->CU,MC-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->MC,CW-->MC,CW-->MC,CW-->MC,CW-->MC,CW-->MC,CW-->MC,CW-->MC,CW-->MC,CW-->MC,CW-->MC,CW-->MC,CW-->MC,CW-->MC,CW-->MC,CW-->MC,CW-->MC,CW-->MC,CW-->MC,,,,,,,,,,,,,,,,,MC-->CW,MC-->CW,MC-->CW,MC-->CW,MC-->CW,MC-->CW,MC-->CW,MC-->CW,MC-->CW,MC-->CW,MC-->CW,MC-->CW,MC-->CW,MC-->CW,MC-->CW,MC-->CW,MC-->CW,MC-->CW,MC-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->MC,CY-->MC,CY-->MC,CY-->MC,CY-->MC,CY-->MC,CY-->MC,CY-->MC,CY-->MC,CY-->MC,CY-->MC,CY-->MC,CY-->MC,CY-->MC,CY-->MC,CY-->MC,CY-->MC,CY-->MC,CY-->MC,,,,,,,,,,,,,,,,,MC-->CY,MC-->CY,MC-->CY,MC-->CY,MC-->CY,MC-->CY,MC-->CY,MC-->CY,MC-->CY,MC-->CY,MC-->CY,MC-->CY,MC-->CY,MC-->CY,MC-->CY,MC-->CY,MC-->CY,MC-->CY,MC-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->MC,CZ-->MC,CZ-->MC,CZ-->MC,CZ-->MC,CZ-->MC,CZ-->MC,CZ-->MC,CZ-->MC,CZ-->MC,CZ-->MC,CZ-->MC,CZ-->MC,CZ-->MC,CZ-->MC,CZ-->MC,CZ-->MC,CZ-->MC,CZ-->MC,,,,,,,,,,,,,,,,,MC-->CZ,MC-->CZ,MC-->CZ,MC-->CZ,MC-->CZ,MC-->CZ,MC-->CZ,MC-->CZ,MC-->CZ,MC-->CZ,MC-->CZ,MC-->CZ,MC-->CZ,MC-->CZ,MC-->CZ,MC-->CZ,MC-->CZ,MC-->CZ,MC-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->MC,DK-->MC,DK-->MC,DK-->MC,DK-->MC,DK-->MC,DK-->MC,DK-->MC,DK-->MC,DK-->MC,DK-->MC,DK-->MC,DK-->MC,DK-->MC,DK-->MC,DK-->MC,DK-->MC,DK-->MC,DK-->MC,,,,,,,,,,,,,,,,,MC-->DK,MC-->DK,MC-->DK,MC-->DK,MC-->DK,MC-->DK,MC-->DK,MC-->DK,MC-->DK,MC-->DK,MC-->DK,MC-->DK,MC-->DK,MC-->DK,MC-->DK,MC-->DK,MC-->DK,MC-->DK,MC-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->MC,DJ-->MC,DJ-->MC,DJ-->MC,DJ-->MC,DJ-->MC,DJ-->MC,DJ-->MC,DJ-->MC,DJ-->MC,DJ-->MC,DJ-->MC,DJ-->MC,DJ-->MC,DJ-->MC,DJ-->MC,DJ-->MC,DJ-->MC,DJ-->MC,,,,,,,,,,,,,,,,,MC-->DJ,MC-->DJ,MC-->DJ,MC-->DJ,MC-->DJ,MC-->DJ,MC-->DJ,MC-->DJ,MC-->DJ,MC-->DJ,MC-->DJ,MC-->DJ,MC-->DJ,MC-->DJ,MC-->DJ,MC-->DJ,MC-->DJ,MC-->DJ,MC-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->MC,DM-->MC,DM-->MC,DM-->MC,DM-->MC,DM-->MC,DM-->MC,DM-->MC,DM-->MC,DM-->MC,DM-->MC,DM-->MC,DM-->MC,DM-->MC,DM-->MC,DM-->MC,DM-->MC,DM-->MC,DM-->MC,,,,,,,,,,,,,,,,,MC-->DM,MC-->DM,MC-->DM,MC-->DM,MC-->DM,MC-->DM,MC-->DM,MC-->DM,MC-->DM,MC-->DM,MC-->DM,MC-->DM,MC-->DM,MC-->DM,MC-->DM,MC-->DM,MC-->DM,MC-->DM,MC-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->MC,DO-->MC,DO-->MC,DO-->MC,DO-->MC,DO-->MC,DO-->MC,DO-->MC,DO-->MC,DO-->MC,DO-->MC,DO-->MC,DO-->MC,DO-->MC,DO-->MC,DO-->MC,DO-->MC,DO-->MC,DO-->MC,,,,,,,,,,,,,,,,,MC-->DO,MC-->DO,MC-->DO,MC-->DO,MC-->DO,MC-->DO,MC-->DO,MC-->DO,MC-->DO,MC-->DO,MC-->DO,MC-->DO,MC-->DO,MC-->DO,MC-->DO,MC-->DO,MC-->DO,MC-->DO,MC-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->MC,EC-->MC,EC-->MC,EC-->MC,EC-->MC,EC-->MC,EC-->MC,EC-->MC,EC-->MC,EC-->MC,EC-->MC,EC-->MC,EC-->MC,EC-->MC,EC-->MC,EC-->MC,EC-->MC,EC-->MC,EC-->MC,,,,,,,,,,,,,,,,,MC-->EC,MC-->EC,MC-->EC,MC-->EC,MC-->EC,MC-->EC,MC-->EC,MC-->EC,MC-->EC,MC-->EC,MC-->EC,MC-->EC,MC-->EC,MC-->EC,MC-->EC,MC-->EC,MC-->EC,MC-->EC,MC-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->MC,EG-->MC,EG-->MC,EG-->MC,EG-->MC,EG-->MC,EG-->MC,EG-->MC,EG-->MC,EG-->MC,EG-->MC,EG-->MC,EG-->MC,EG-->MC,EG-->MC,EG-->MC,EG-->MC,EG-->MC,EG-->MC,,,,,,,,,,,,,,,,,MC-->EG,MC-->EG,MC-->EG,MC-->EG,MC-->EG,MC-->EG,MC-->EG,MC-->EG,MC-->EG,MC-->EG,MC-->EG,MC-->EG,MC-->EG,MC-->EG,MC-->EG,MC-->EG,MC-->EG,MC-->EG,MC-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->MC,SV-->MC,SV-->MC,SV-->MC,SV-->MC,SV-->MC,SV-->MC,SV-->MC,SV-->MC,SV-->MC,SV-->MC,SV-->MC,SV-->MC,SV-->MC,SV-->MC,SV-->MC,SV-->MC,SV-->MC,SV-->MC,,,,,,,,,,,,,,,,,MC-->SV,MC-->SV,MC-->SV,MC-->SV,MC-->SV,MC-->SV,MC-->SV,MC-->SV,MC-->SV,MC-->SV,MC-->SV,MC-->SV,MC-->SV,MC-->SV,MC-->SV,MC-->SV,MC-->SV,MC-->SV,MC-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->MC,GQ-->MC,GQ-->MC,GQ-->MC,GQ-->MC,GQ-->MC,GQ-->MC,GQ-->MC,GQ-->MC,GQ-->MC,GQ-->MC,GQ-->MC,GQ-->MC,GQ-->MC,GQ-->MC,GQ-->MC,GQ-->MC,GQ-->MC,GQ-->MC,,,,,,,,,,,,,,,,,MC-->GQ,MC-->GQ,MC-->GQ,MC-->GQ,MC-->GQ,MC-->GQ,MC-->GQ,MC-->GQ,MC-->GQ,MC-->GQ,MC-->GQ,MC-->GQ,MC-->GQ,MC-->GQ,MC-->GQ,MC-->GQ,MC-->GQ,MC-->GQ,MC-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->MC,ER-->MC,ER-->MC,ER-->MC,ER-->MC,ER-->MC,ER-->MC,ER-->MC,ER-->MC,ER-->MC,ER-->MC,ER-->MC,ER-->MC,ER-->MC,ER-->MC,ER-->MC,ER-->MC,ER-->MC,ER-->MC,,,,,,,,,,,,,,,,,MC-->ER,MC-->ER,MC-->ER,MC-->ER,MC-->ER,MC-->ER,MC-->ER,MC-->ER,MC-->ER,MC-->ER,MC-->ER,MC-->ER,MC-->ER,MC-->ER,MC-->ER,MC-->ER,MC-->ER,MC-->ER,MC-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->MC,EE-->MC,EE-->MC,EE-->MC,EE-->MC,EE-->MC,EE-->MC,EE-->MC,EE-->MC,EE-->MC,EE-->MC,EE-->MC,EE-->MC,EE-->MC,EE-->MC,EE-->MC,EE-->MC,EE-->MC,EE-->MC,,,,,,,,,,,,,,,,,MC-->EE,MC-->EE,MC-->EE,MC-->EE,MC-->EE,MC-->EE,MC-->EE,MC-->EE,MC-->EE,MC-->EE,MC-->EE,MC-->EE,MC-->EE,MC-->EE,MC-->EE,MC-->EE,MC-->EE,MC-->EE,MC-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,ET-->MC,,,,,,,,,,,,,,,,,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET,MC-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->MC,FK-->MC,FK-->MC,FK-->MC,FK-->MC,FK-->MC,FK-->MC,FK-->MC,FK-->MC,FK-->MC,FK-->MC,FK-->MC,FK-->MC,FK-->MC,FK-->MC,FK-->MC,FK-->MC,FK-->MC,FK-->MC,,,,,,,,,,,,,,,,,MC-->FK,MC-->FK,MC-->FK,MC-->FK,MC-->FK,MC-->FK,MC-->FK,MC-->FK,MC-->FK,MC-->FK,MC-->FK,MC-->FK,MC-->FK,MC-->FK,MC-->FK,MC-->FK,MC-->FK,MC-->FK,MC-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->MC,FO-->MC,FO-->MC,FO-->MC,FO-->MC,FO-->MC,FO-->MC,FO-->MC,FO-->MC,FO-->MC,FO-->MC,FO-->MC,FO-->MC,FO-->MC,FO-->MC,FO-->MC,FO-->MC,FO-->MC,FO-->MC,,,,,,,,,,,,,,,,,MC-->FO,MC-->FO,MC-->FO,MC-->FO,MC-->FO,MC-->FO,MC-->FO,MC-->FO,MC-->FO,MC-->FO,MC-->FO,MC-->FO,MC-->FO,MC-->FO,MC-->FO,MC-->FO,MC-->FO,MC-->FO,MC-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->MC,FJ-->MC,FJ-->MC,FJ-->MC,FJ-->MC,FJ-->MC,FJ-->MC,FJ-->MC,FJ-->MC,FJ-->MC,FJ-->MC,FJ-->MC,FJ-->MC,FJ-->MC,FJ-->MC,FJ-->MC,FJ-->MC,FJ-->MC,FJ-->MC,,,,,,,,,,,,,,,,,MC-->FJ,MC-->FJ,MC-->FJ,MC-->FJ,MC-->FJ,MC-->FJ,MC-->FJ,MC-->FJ,MC-->FJ,MC-->FJ,MC-->FJ,MC-->FJ,MC-->FJ,MC-->FJ,MC-->FJ,MC-->FJ,MC-->FJ,MC-->FJ,MC-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->MC,FI-->MC,FI-->MC,FI-->MC,FI-->MC,FI-->MC,FI-->MC,FI-->MC,FI-->MC,FI-->MC,FI-->MC,FI-->MC,FI-->MC,FI-->MC,FI-->MC,FI-->MC,FI-->MC,FI-->MC,FI-->MC,,,,,,,,,,,,,,,,,MC-->FI,MC-->FI,MC-->FI,MC-->FI,MC-->FI,MC-->FI,MC-->FI,MC-->FI,MC-->FI,MC-->FI,MC-->FI,MC-->FI,MC-->FI,MC-->FI,MC-->FI,MC-->FI,MC-->FI,MC-->FI,MC-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->MC,FR-->MC,FR-->MC,FR-->MC,FR-->MC,FR-->MC,FR-->MC,FR-->MC,FR-->MC,FR-->MC,FR-->MC,FR-->MC,FR-->MC,FR-->MC,FR-->MC,FR-->MC,FR-->MC,FR-->MC,FR-->MC,,,,,,,,,,,,,,,,,MC-->FR,MC-->FR,MC-->FR,MC-->FR,MC-->FR,MC-->FR,MC-->FR,MC-->FR,MC-->FR,MC-->FR,MC-->FR,MC-->FR,MC-->FR,MC-->FR,MC-->FR,MC-->FR,MC-->FR,MC-->FR,MC-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->MC,GF-->MC,GF-->MC,GF-->MC,GF-->MC,GF-->MC,GF-->MC,GF-->MC,GF-->MC,GF-->MC,GF-->MC,GF-->MC,GF-->MC,GF-->MC,GF-->MC,GF-->MC,GF-->MC,GF-->MC,GF-->MC,,,,,,,,,,,,,,,,,MC-->GF,MC-->GF,MC-->GF,MC-->GF,MC-->GF,MC-->GF,MC-->GF,MC-->GF,MC-->GF,MC-->GF,MC-->GF,MC-->GF,MC-->GF,MC-->GF,MC-->GF,MC-->GF,MC-->GF,MC-->GF,MC-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->MC,PF-->MC,PF-->MC,PF-->MC,PF-->MC,PF-->MC,PF-->MC,PF-->MC,PF-->MC,PF-->MC,PF-->MC,PF-->MC,PF-->MC,PF-->MC,PF-->MC,PF-->MC,PF-->MC,PF-->MC,PF-->MC,,,,,,,,,,,,,,,,,MC-->PF,MC-->PF,MC-->PF,MC-->PF,MC-->PF,MC-->PF,MC-->PF,MC-->PF,MC-->PF,MC-->PF,MC-->PF,MC-->PF,MC-->PF,MC-->PF,MC-->PF,MC-->PF,MC-->PF,MC-->PF,MC-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->MC,TF-->MC,TF-->MC,TF-->MC,TF-->MC,TF-->MC,TF-->MC,TF-->MC,TF-->MC,TF-->MC,TF-->MC,TF-->MC,TF-->MC,TF-->MC,TF-->MC,TF-->MC,TF-->MC,TF-->MC,TF-->MC,,,,,,,,,,,,,,,,,MC-->TF,MC-->TF,MC-->TF,MC-->TF,MC-->TF,MC-->TF,MC-->TF,MC-->TF,MC-->TF,MC-->TF,MC-->TF,MC-->TF,MC-->TF,MC-->TF,MC-->TF,MC-->TF,MC-->TF,MC-->TF,MC-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->MC,GA-->MC,GA-->MC,GA-->MC,GA-->MC,GA-->MC,GA-->MC,GA-->MC,GA-->MC,GA-->MC,GA-->MC,GA-->MC,GA-->MC,GA-->MC,GA-->MC,GA-->MC,GA-->MC,GA-->MC,GA-->MC,,,,,,,,,,,,,,,,,MC-->GA,MC-->GA,MC-->GA,MC-->GA,MC-->GA,MC-->GA,MC-->GA,MC-->GA,MC-->GA,MC-->GA,MC-->GA,MC-->GA,MC-->GA,MC-->GA,MC-->GA,MC-->GA,MC-->GA,MC-->GA,MC-->GA
