nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->EC,KH-->EC,KH-->EC,KH-->EC,KH-->EC,KH-->EC,KH-->EC,KH-->EC,KH-->EC,KH-->EC,KH-->EC,KH-->EC,KH-->EC,KH-->EC,KH-->EC,KH-->EC,KH-->EC,KH-->EC,KH-->EC,,,,,,,,,,,,,,,,,EC-->KH,EC-->KH,EC-->KH,EC-->KH,EC-->KH,EC-->KH,EC-->KH,EC-->KH,EC-->KH,EC-->KH,EC-->KH,EC-->KH,EC-->KH,EC-->KH,EC-->KH,EC-->KH,EC-->KH,EC-->KH,EC-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->EC,CM-->EC,CM-->EC,CM-->EC,CM-->EC,CM-->EC,CM-->EC,CM-->EC,CM-->EC,CM-->EC,CM-->EC,CM-->EC,CM-->EC,CM-->EC,CM-->EC,CM-->EC,CM-->EC,CM-->EC,CM-->EC,,,,,,,,,,,,,,,,,EC-->CM,EC-->CM,EC-->CM,EC-->CM,EC-->CM,EC-->CM,EC-->CM,EC-->CM,EC-->CM,EC-->CM,EC-->CM,EC-->CM,EC-->CM,EC-->CM,EC-->CM,EC-->CM,EC-->CM,EC-->CM,EC-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,,,,,,,,,,,,,,,,,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,,,,,,,,,,,,,,,,,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->EC,KY-->EC,KY-->EC,KY-->EC,KY-->EC,KY-->EC,KY-->EC,KY-->EC,KY-->EC,KY-->EC,KY-->EC,KY-->EC,KY-->EC,KY-->EC,KY-->EC,KY-->EC,KY-->EC,KY-->EC,KY-->EC,,,,,,,,,,,,,,,,,EC-->KY,EC-->KY,EC-->KY,EC-->KY,EC-->KY,EC-->KY,EC-->KY,EC-->KY,EC-->KY,EC-->KY,EC-->KY,EC-->KY,EC-->KY,EC-->KY,EC-->KY,EC-->KY,EC-->KY,EC-->KY,EC-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,CF-->EC,,,,,,,,,,,,,,,,,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF,EC-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->EC,TD-->EC,TD-->EC,TD-->EC,TD-->EC,TD-->EC,TD-->EC,TD-->EC,TD-->EC,TD-->EC,TD-->EC,TD-->EC,TD-->EC,TD-->EC,TD-->EC,TD-->EC,TD-->EC,TD-->EC,TD-->EC,,,,,,,,,,,,,,,,,EC-->TD,EC-->TD,EC-->TD,EC-->TD,EC-->TD,EC-->TD,EC-->TD,EC-->TD,EC-->TD,EC-->TD,EC-->TD,EC-->TD,EC-->TD,EC-->TD,EC-->TD,EC-->TD,EC-->TD,EC-->TD,EC-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->EC,CL-->EC,CL-->EC,CL-->EC,CL-->EC,CL-->EC,CL-->EC,CL-->EC,CL-->EC,CL-->EC,CL-->EC,CL-->EC,CL-->EC,CL-->EC,CL-->EC,CL-->EC,CL-->EC,CL-->EC,CL-->EC,,,,,,,,,,,,,,,,,EC-->CL,EC-->CL,EC-->CL,EC-->CL,EC-->CL,EC-->CL,EC-->CL,EC-->CL,EC-->CL,EC-->CL,EC-->CL,EC-->CL,EC-->CL,EC-->CL,EC-->CL,EC-->CL,EC-->CL,EC-->CL,EC-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,,,,,,,,,,,,,,,,,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->EC,CX-->EC,CX-->EC,CX-->EC,CX-->EC,CX-->EC,CX-->EC,CX-->EC,CX-->EC,CX-->EC,CX-->EC,CX-->EC,CX-->EC,CX-->EC,CX-->EC,CX-->EC,CX-->EC,CX-->EC,CX-->EC,,,,,,,,,,,,,,,,,EC-->CX,EC-->CX,EC-->CX,EC-->CX,EC-->CX,EC-->CX,EC-->CX,EC-->CX,EC-->CX,EC-->CX,EC-->CX,EC-->CX,EC-->CX,EC-->CX,EC-->CX,EC-->CX,EC-->CX,EC-->CX,EC-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->EC,CC-->EC,CC-->EC,CC-->EC,CC-->EC,CC-->EC,CC-->EC,CC-->EC,CC-->EC,CC-->EC,CC-->EC,CC-->EC,CC-->EC,CC-->EC,CC-->EC,CC-->EC,CC-->EC,CC-->EC,CC-->EC,,,,,,,,,,,,,,,,,EC-->CC,EC-->CC,EC-->CC,EC-->CC,EC-->CC,EC-->CC,EC-->CC,EC-->CC,EC-->CC,EC-->CC,EC-->CC,EC-->CC,EC-->CC,EC-->CC,EC-->CC,EC-->CC,EC-->CC,EC-->CC,EC-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,,,,,,,,,,,,,,,,,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->EC,KM-->EC,KM-->EC,KM-->EC,KM-->EC,KM-->EC,KM-->EC,KM-->EC,KM-->EC,KM-->EC,KM-->EC,KM-->EC,KM-->EC,KM-->EC,KM-->EC,KM-->EC,KM-->EC,KM-->EC,KM-->EC,,,,,,,,,,,,,,,,,EC-->KM,EC-->KM,EC-->KM,EC-->KM,EC-->KM,EC-->KM,EC-->KM,EC-->KM,EC-->KM,EC-->KM,EC-->KM,EC-->KM,EC-->KM,EC-->KM,EC-->KM,EC-->KM,EC-->KM,EC-->KM,EC-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,,,,,,,,,,,,,,,,,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->EC,CD-->EC,CD-->EC,CD-->EC,CD-->EC,CD-->EC,CD-->EC,CD-->EC,CD-->EC,CD-->EC,CD-->EC,CD-->EC,CD-->EC,CD-->EC,CD-->EC,CD-->EC,CD-->EC,CD-->EC,CD-->EC,,,,,,,,,,,,,,,,,EC-->CD,EC-->CD,EC-->CD,EC-->CD,EC-->CD,EC-->CD,EC-->CD,EC-->CD,EC-->CD,EC-->CD,EC-->CD,EC-->CD,EC-->CD,EC-->CD,EC-->CD,EC-->CD,EC-->CD,EC-->CD,EC-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->EC,CK-->EC,CK-->EC,CK-->EC,CK-->EC,CK-->EC,CK-->EC,CK-->EC,CK-->EC,CK-->EC,CK-->EC,CK-->EC,CK-->EC,CK-->EC,CK-->EC,CK-->EC,CK-->EC,CK-->EC,CK-->EC,,,,,,,,,,,,,,,,,EC-->CK,EC-->CK,EC-->CK,EC-->CK,EC-->CK,EC-->CK,EC-->CK,EC-->CK,EC-->CK,EC-->CK,EC-->CK,EC-->CK,EC-->CK,EC-->CK,EC-->CK,EC-->CK,EC-->CK,EC-->CK,EC-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,,,,,,,,,,,,,,,,,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->EC,HR-->EC,HR-->EC,HR-->EC,HR-->EC,HR-->EC,HR-->EC,HR-->EC,HR-->EC,HR-->EC,HR-->EC,HR-->EC,HR-->EC,HR-->EC,HR-->EC,HR-->EC,HR-->EC,HR-->EC,HR-->EC,,,,,,,,,,,,,,,,,EC-->HR,EC-->HR,EC-->HR,EC-->HR,EC-->HR,EC-->HR,EC-->HR,EC-->HR,EC-->HR,EC-->HR,EC-->HR,EC-->HR,EC-->HR,EC-->HR,EC-->HR,EC-->HR,EC-->HR,EC-->HR,EC-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,,,,,,,,,,,,,,,,,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->EC,CW-->EC,CW-->EC,CW-->EC,CW-->EC,CW-->EC,CW-->EC,CW-->EC,CW-->EC,CW-->EC,CW-->EC,CW-->EC,CW-->EC,CW-->EC,CW-->EC,CW-->EC,CW-->EC,CW-->EC,CW-->EC,,,,,,,,,,,,,,,,,EC-->CW,EC-->CW,EC-->CW,EC-->CW,EC-->CW,EC-->CW,EC-->CW,EC-->CW,EC-->CW,EC-->CW,EC-->CW,EC-->CW,EC-->CW,EC-->CW,EC-->CW,EC-->CW,EC-->CW,EC-->CW,EC-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->EC,CY-->EC,CY-->EC,CY-->EC,CY-->EC,CY-->EC,CY-->EC,CY-->EC,CY-->EC,CY-->EC,CY-->EC,CY-->EC,CY-->EC,CY-->EC,CY-->EC,CY-->EC,CY-->EC,CY-->EC,CY-->EC,,,,,,,,,,,,,,,,,EC-->CY,EC-->CY,EC-->CY,EC-->CY,EC-->CY,EC-->CY,EC-->CY,EC-->CY,EC-->CY,EC-->CY,EC-->CY,EC-->CY,EC-->CY,EC-->CY,EC-->CY,EC-->CY,EC-->CY,EC-->CY,EC-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,,,,,,,,,,,,,,,,,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,,,,,,,,,,,,,,,,,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,,,,,,,,,,,,,,,,,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,,,,,,,,,,,,,,,,,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,,,,,,,,,,,,,,,,,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,,,,,,,,,,,,,,,,,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC,EC-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->EC,EG-->EC,EG-->EC,EG-->EC,EG-->EC,EG-->EC,EG-->EC,EG-->EC,EG-->EC,EG-->EC,EG-->EC,EG-->EC,EG-->EC,EG-->EC,EG-->EC,EG-->EC,EG-->EC,EG-->EC,EG-->EC,,,,,,,,,,,,,,,,,EC-->EG,EC-->EG,EC-->EG,EC-->EG,EC-->EG,EC-->EG,EC-->EG,EC-->EG,EC-->EG,EC-->EG,EC-->EG,EC-->EG,EC-->EG,EC-->EG,EC-->EG,EC-->EG,EC-->EG,EC-->EG,EC-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->EC,SV-->EC,SV-->EC,SV-->EC,SV-->EC,SV-->EC,SV-->EC,SV-->EC,SV-->EC,SV-->EC,SV-->EC,SV-->EC,SV-->EC,SV-->EC,SV-->EC,SV-->EC,SV-->EC,SV-->EC,SV-->EC,,,,,,,,,,,,,,,,,EC-->SV,EC-->SV,EC-->SV,EC-->SV,EC-->SV,EC-->SV,EC-->SV,EC-->SV,EC-->SV,EC-->SV,EC-->SV,EC-->SV,EC-->SV,EC-->SV,EC-->SV,EC-->SV,EC-->SV,EC-->SV,EC-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->EC,GQ-->EC,GQ-->EC,GQ-->EC,GQ-->EC,GQ-->EC,GQ-->EC,GQ-->EC,GQ-->EC,GQ-->EC,GQ-->EC,GQ-->EC,GQ-->EC,GQ-->EC,GQ-->EC,GQ-->EC,GQ-->EC,GQ-->EC,GQ-->EC,,,,,,,,,,,,,,,,,EC-->GQ,EC-->GQ,EC-->GQ,EC-->GQ,EC-->GQ,EC-->GQ,EC-->GQ,EC-->GQ,EC-->GQ,EC-->GQ,EC-->GQ,EC-->GQ,EC-->GQ,EC-->GQ,EC-->GQ,EC-->GQ,EC-->GQ,EC-->GQ,EC-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->EC,ER-->EC,ER-->EC,ER-->EC,ER-->EC,ER-->EC,ER-->EC,ER-->EC,ER-->EC,ER-->EC,ER-->EC,ER-->EC,ER-->EC,ER-->EC,ER-->EC,ER-->EC,ER-->EC,ER-->EC,ER-->EC,,,,,,,,,,,,,,,,,EC-->ER,EC-->ER,EC-->ER,EC-->ER,EC-->ER,EC-->ER,EC-->ER,EC-->ER,EC-->ER,EC-->ER,EC-->ER,EC-->ER,EC-->ER,EC-->ER,EC-->ER,EC-->ER,EC-->ER,EC-->ER,EC-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->EC,EE-->EC,EE-->EC,EE-->EC,EE-->EC,EE-->EC,EE-->EC,EE-->EC,EE-->EC,EE-->EC,EE-->EC,EE-->EC,EE-->EC,EE-->EC,EE-->EC,EE-->EC,EE-->EC,EE-->EC,EE-->EC,,,,,,,,,,,,,,,,,EC-->EE,EC-->EE,EC-->EE,EC-->EE,EC-->EE,EC-->EE,EC-->EE,EC-->EE,EC-->EE,EC-->EE,EC-->EE,EC-->EE,EC-->EE,EC-->EE,EC-->EE,EC-->EE,EC-->EE,EC-->EE,EC-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->EC,ET-->EC,ET-->EC,ET-->EC,ET-->EC,ET-->EC,ET-->EC,ET-->EC,ET-->EC,ET-->EC,ET-->EC,ET-->EC,ET-->EC,ET-->EC,ET-->EC,ET-->EC,ET-->EC,ET-->EC,ET-->EC,,,,,,,,,,,,,,,,,EC-->ET,EC-->ET,EC-->ET,EC-->ET,EC-->ET,EC-->ET,EC-->ET,EC-->ET,EC-->ET,EC-->ET,EC-->ET,EC-->ET,EC-->ET,EC-->ET,EC-->ET,EC-->ET,EC-->ET,EC-->ET,EC-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->EC,FK-->EC,FK-->EC,FK-->EC,FK-->EC,FK-->EC,FK-->EC,FK-->EC,FK-->EC,FK-->EC,FK-->EC,FK-->EC,FK-->EC,FK-->EC,FK-->EC,FK-->EC,FK-->EC,FK-->EC,FK-->EC,,,,,,,,,,,,,,,,,EC-->FK,EC-->FK,EC-->FK,EC-->FK,EC-->FK,EC-->FK,EC-->FK,EC-->FK,EC-->FK,EC-->FK,EC-->FK,EC-->FK,EC-->FK,EC-->FK,EC-->FK,EC-->FK,EC-->FK,EC-->FK,EC-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->EC,FO-->EC,FO-->EC,FO-->EC,FO-->EC,FO-->EC,FO-->EC,FO-->EC,FO-->EC,FO-->EC,FO-->EC,FO-->EC,FO-->EC,FO-->EC,FO-->EC,FO-->EC,FO-->EC,FO-->EC,FO-->EC,,,,,,,,,,,,,,,,,EC-->FO,EC-->FO,EC-->FO,EC-->FO,EC-->FO,EC-->FO,EC-->FO,EC-->FO,EC-->FO,EC-->FO,EC-->FO,EC-->FO,EC-->FO,EC-->FO,EC-->FO,EC-->FO,EC-->FO,EC-->FO,EC-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,,,,,,,,,,,,,,,,,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->EC,FI-->EC,FI-->EC,FI-->EC,FI-->EC,FI-->EC,FI-->EC,FI-->EC,FI-->EC,FI-->EC,FI-->EC,FI-->EC,FI-->EC,FI-->EC,FI-->EC,FI-->EC,FI-->EC,FI-->EC,FI-->EC,,,,,,,,,,,,,,,,,EC-->FI,EC-->FI,EC-->FI,EC-->FI,EC-->FI,EC-->FI,EC-->FI,EC-->FI,EC-->FI,EC-->FI,EC-->FI,EC-->FI,EC-->FI,EC-->FI,EC-->FI,EC-->FI,EC-->FI,EC-->FI,EC-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->EC,FR-->EC,FR-->EC,FR-->EC,FR-->EC,FR-->EC,FR-->EC,FR-->EC,FR-->EC,FR-->EC,FR-->EC,FR-->EC,FR-->EC,FR-->EC,FR-->EC,FR-->EC,FR-->EC,FR-->EC,FR-->EC,,,,,,,,,,,,,,,,,EC-->FR,EC-->FR,EC-->FR,EC-->FR,EC-->FR,EC-->FR,EC-->FR,EC-->FR,EC-->FR,EC-->FR,EC-->FR,EC-->FR,EC-->FR,EC-->FR,EC-->FR,EC-->FR,EC-->FR,EC-->FR,EC-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->EC,GF-->EC,GF-->EC,GF-->EC,GF-->EC,GF-->EC,GF-->EC,GF-->EC,GF-->EC,GF-->EC,GF-->EC,GF-->EC,GF-->EC,GF-->EC,GF-->EC,GF-->EC,GF-->EC,GF-->EC,GF-->EC,,,,,,,,,,,,,,,,,EC-->GF,EC-->GF,EC-->GF,EC-->GF,EC-->GF,EC-->GF,EC-->GF,EC-->GF,EC-->GF,EC-->GF,EC-->GF,EC-->GF,EC-->GF,EC-->GF,EC-->GF,EC-->GF,EC-->GF,EC-->GF,EC-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,,,,,,,,,,,,,,,,,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,,,,,,,,,,,,,,,,,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,,,,,,,,,,,,,,,,,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA
