nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,KH-->GH,,,,,,,,,,,,,,,,,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH,GH-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->GH,CM-->GH,CM-->GH,CM-->GH,CM-->GH,CM-->GH,CM-->GH,CM-->GH,CM-->GH,CM-->GH,CM-->GH,CM-->GH,CM-->GH,CM-->GH,CM-->GH,CM-->GH,CM-->GH,CM-->GH,CM-->GH,,,,,,,,,,,,,,,,,GH-->CM,GH-->CM,GH-->CM,GH-->CM,GH-->CM,GH-->CM,GH-->CM,GH-->CM,GH-->CM,GH-->CM,GH-->CM,GH-->CM,GH-->CM,GH-->CM,GH-->CM,GH-->CM,GH-->CM,GH-->CM,GH-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,CA-->GH,,,,,,,,,,,,,,,,,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA,GH-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,CV-->GH,,,,,,,,,,,,,,,,,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV,GH-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,KY-->GH,,,,,,,,,,,,,,,,,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY,GH-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->GH,CF-->GH,CF-->GH,CF-->GH,CF-->GH,CF-->GH,CF-->GH,CF-->GH,CF-->GH,CF-->GH,CF-->GH,CF-->GH,CF-->GH,CF-->GH,CF-->GH,CF-->GH,CF-->GH,CF-->GH,CF-->GH,,,,,,,,,,,,,,,,,GH-->CF,GH-->CF,GH-->CF,GH-->CF,GH-->CF,GH-->CF,GH-->CF,GH-->CF,GH-->CF,GH-->CF,GH-->CF,GH-->CF,GH-->CF,GH-->CF,GH-->CF,GH-->CF,GH-->CF,GH-->CF,GH-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,TD-->GH,,,,,,,,,,,,,,,,,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD,GH-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,,,,,,,,,,,,,,,,,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->GH,CN-->GH,CN-->GH,CN-->GH,CN-->GH,CN-->GH,CN-->GH,CN-->GH,CN-->GH,CN-->GH,CN-->GH,CN-->GH,CN-->GH,CN-->GH,CN-->GH,CN-->GH,CN-->GH,CN-->GH,CN-->GH,,,,,,,,,,,,,,,,,GH-->CN,GH-->CN,GH-->CN,GH-->CN,GH-->CN,GH-->CN,GH-->CN,GH-->CN,GH-->CN,GH-->CN,GH-->CN,GH-->CN,GH-->CN,GH-->CN,GH-->CN,GH-->CN,GH-->CN,GH-->CN,GH-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,,,,,,,,,,,,,,,,,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,CC-->GH,,,,,,,,,,,,,,,,,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC,GH-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->GH,CO-->GH,CO-->GH,CO-->GH,CO-->GH,CO-->GH,CO-->GH,CO-->GH,CO-->GH,CO-->GH,CO-->GH,CO-->GH,CO-->GH,CO-->GH,CO-->GH,CO-->GH,CO-->GH,CO-->GH,CO-->GH,,,,,,,,,,,,,,,,,GH-->CO,GH-->CO,GH-->CO,GH-->CO,GH-->CO,GH-->CO,GH-->CO,GH-->CO,GH-->CO,GH-->CO,GH-->CO,GH-->CO,GH-->CO,GH-->CO,GH-->CO,GH-->CO,GH-->CO,GH-->CO,GH-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,KM-->GH,,,,,,,,,,,,,,,,,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM,GH-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,CG-->GH,,,,,,,,,,,,,,,,,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG,GH-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,CD-->GH,,,,,,,,,,,,,,,,,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD,GH-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,CK-->GH,,,,,,,,,,,,,,,,,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK,GH-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,CR-->GH,,,,,,,,,,,,,,,,,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR,GH-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,HR-->GH,,,,,,,,,,,,,,,,,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR,GH-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->GH,CU-->GH,CU-->GH,CU-->GH,CU-->GH,CU-->GH,CU-->GH,CU-->GH,CU-->GH,CU-->GH,CU-->GH,CU-->GH,CU-->GH,CU-->GH,CU-->GH,CU-->GH,CU-->GH,CU-->GH,CU-->GH,,,,,,,,,,,,,,,,,GH-->CU,GH-->CU,GH-->CU,GH-->CU,GH-->CU,GH-->CU,GH-->CU,GH-->CU,GH-->CU,GH-->CU,GH-->CU,GH-->CU,GH-->CU,GH-->CU,GH-->CU,GH-->CU,GH-->CU,GH-->CU,GH-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,,,,,,,,,,,,,,,,,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,,,,,,,,,,,,,,,,,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,CZ-->GH,,,,,,,,,,,,,,,,,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ,GH-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,DK-->GH,,,,,,,,,,,,,,,,,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK,GH-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,DJ-->GH,,,,,,,,,,,,,,,,,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ,GH-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->GH,DM-->GH,DM-->GH,DM-->GH,DM-->GH,DM-->GH,DM-->GH,DM-->GH,DM-->GH,DM-->GH,DM-->GH,DM-->GH,DM-->GH,DM-->GH,DM-->GH,DM-->GH,DM-->GH,DM-->GH,DM-->GH,,,,,,,,,,,,,,,,,GH-->DM,GH-->DM,GH-->DM,GH-->DM,GH-->DM,GH-->DM,GH-->DM,GH-->DM,GH-->DM,GH-->DM,GH-->DM,GH-->DM,GH-->DM,GH-->DM,GH-->DM,GH-->DM,GH-->DM,GH-->DM,GH-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,,,,,,,,,,,,,,,,,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,,,,,,,,,,,,,,,,,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,EG-->GH,,,,,,,,,,,,,,,,,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG,GH-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,,,,,,,,,,,,,,,,,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->GH,GQ-->GH,GQ-->GH,GQ-->GH,GQ-->GH,GQ-->GH,GQ-->GH,GQ-->GH,GQ-->GH,GQ-->GH,GQ-->GH,GQ-->GH,GQ-->GH,GQ-->GH,GQ-->GH,GQ-->GH,GQ-->GH,GQ-->GH,GQ-->GH,,,,,,,,,,,,,,,,,GH-->GQ,GH-->GQ,GH-->GQ,GH-->GQ,GH-->GQ,GH-->GQ,GH-->GQ,GH-->GQ,GH-->GQ,GH-->GQ,GH-->GQ,GH-->GQ,GH-->GQ,GH-->GQ,GH-->GQ,GH-->GQ,GH-->GQ,GH-->GQ,GH-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,ER-->GH,,,,,,,,,,,,,,,,,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER,GH-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,EE-->GH,,,,,,,,,,,,,,,,,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE,GH-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,ET-->GH,,,,,,,,,,,,,,,,,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET,GH-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->GH,FK-->GH,FK-->GH,FK-->GH,FK-->GH,FK-->GH,FK-->GH,FK-->GH,FK-->GH,FK-->GH,FK-->GH,FK-->GH,FK-->GH,FK-->GH,FK-->GH,FK-->GH,FK-->GH,FK-->GH,FK-->GH,,,,,,,,,,,,,,,,,GH-->FK,GH-->FK,GH-->FK,GH-->FK,GH-->FK,GH-->FK,GH-->FK,GH-->FK,GH-->FK,GH-->FK,GH-->FK,GH-->FK,GH-->FK,GH-->FK,GH-->FK,GH-->FK,GH-->FK,GH-->FK,GH-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,FO-->GH,,,,,,,,,,,,,,,,,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO,GH-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->GH,FJ-->GH,FJ-->GH,FJ-->GH,FJ-->GH,FJ-->GH,FJ-->GH,FJ-->GH,FJ-->GH,FJ-->GH,FJ-->GH,FJ-->GH,FJ-->GH,FJ-->GH,FJ-->GH,FJ-->GH,FJ-->GH,FJ-->GH,FJ-->GH,,,,,,,,,,,,,,,,,GH-->FJ,GH-->FJ,GH-->FJ,GH-->FJ,GH-->FJ,GH-->FJ,GH-->FJ,GH-->FJ,GH-->FJ,GH-->FJ,GH-->FJ,GH-->FJ,GH-->FJ,GH-->FJ,GH-->FJ,GH-->FJ,GH-->FJ,GH-->FJ,GH-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,FI-->GH,,,,,,,,,,,,,,,,,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI,GH-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,FR-->GH,,,,,,,,,,,,,,,,,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR,GH-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,,,,,,,,,,,,,,,,,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->GH,PF-->GH,PF-->GH,PF-->GH,PF-->GH,PF-->GH,PF-->GH,PF-->GH,PF-->GH,PF-->GH,PF-->GH,PF-->GH,PF-->GH,PF-->GH,PF-->GH,PF-->GH,PF-->GH,PF-->GH,PF-->GH,,,,,,,,,,,,,,,,,GH-->PF,GH-->PF,GH-->PF,GH-->PF,GH-->PF,GH-->PF,GH-->PF,GH-->PF,GH-->PF,GH-->PF,GH-->PF,GH-->PF,GH-->PF,GH-->PF,GH-->PF,GH-->PF,GH-->PF,GH-->PF,GH-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,,,,,,,,,,,,,,,,,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,,,,,,,,,,,,,,,,,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA
