nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
BN,BRN,Brunei,Bandar Seri Begawan,Asia,South-Eastern Asia,,BN-->AQ,BN-->AQ,BN-->AQ,BN-->AQ,BN-->AQ,BN-->AQ,BN-->AQ,BN-->AQ,BN-->AQ,BN-->AQ,BN-->AQ,BN-->AQ,BN-->AQ,BN-->AQ,BN-->AQ,BN-->AQ,BN-->AQ,BN-->AQ,BN-->AQ,,,,,,,,,,,,,,,,,AQ-->BN,AQ-->BN,AQ-->BN,AQ-->BN,AQ-->BN,AQ-->BN,AQ-->BN,AQ-->BN,AQ-->BN,AQ-->BN,AQ-->BN,AQ-->BN,AQ-->BN,AQ-->BN,AQ-->BN,AQ-->BN,AQ-->BN,AQ-->BN,AQ-->BN
BG,BGR,Bulgaria,Sofia,Europe,Eastern Europe,,BG-->AQ,BG-->AQ,BG-->AQ,BG-->AQ,BG-->AQ,BG-->AQ,BG-->AQ,BG-->AQ,BG-->AQ,BG-->AQ,BG-->AQ,BG-->AQ,BG-->AQ,BG-->AQ,BG-->AQ,BG-->AQ,BG-->AQ,BG-->AQ,BG-->AQ,,,,,,,,,,,,,,,,,AQ-->BG,AQ-->BG,AQ-->BG,AQ-->BG,AQ-->BG,AQ-->BG,AQ-->BG,AQ-->BG,AQ-->BG,AQ-->BG,AQ-->BG,AQ-->BG,AQ-->BG,AQ-->BG,AQ-->BG,AQ-->BG,AQ-->BG,AQ-->BG,AQ-->BG
BF,BFA,Burkina Faso,Ouagadougou,Africa,Western Africa,,BF-->AQ,BF-->AQ,BF-->AQ,BF-->AQ,BF-->AQ,BF-->AQ,BF-->AQ,BF-->AQ,BF-->AQ,BF-->AQ,BF-->AQ,BF-->AQ,BF-->AQ,BF-->AQ,BF-->AQ,BF-->AQ,BF-->AQ,BF-->AQ,BF-->AQ,,,,,,,,,,,,,,,,,AQ-->BF,AQ-->BF,AQ-->BF,AQ-->BF,AQ-->BF,AQ-->BF,AQ-->BF,AQ-->BF,AQ-->BF,AQ-->BF,AQ-->BF,AQ-->BF,AQ-->BF,AQ-->BF,AQ-->BF,AQ-->BF,AQ-->BF,AQ-->BF,AQ-->BF
BI,BDI,Burundi,Bujumbura,Africa,Eastern Africa,,BI-->AQ,BI-->AQ,BI-->AQ,BI-->AQ,BI-->AQ,BI-->AQ,BI-->AQ,BI-->AQ,BI-->AQ,BI-->AQ,BI-->AQ,BI-->AQ,BI-->AQ,BI-->AQ,BI-->AQ,BI-->AQ,BI-->AQ,BI-->AQ,BI-->AQ,,,,,,,,,,,,,,,,,AQ-->BI,AQ-->BI,AQ-->BI,AQ-->BI,AQ-->BI,AQ-->BI,AQ-->BI,AQ-->BI,AQ-->BI,AQ-->BI,AQ-->BI,AQ-->BI,AQ-->BI,AQ-->BI,AQ-->BI,AQ-->BI,AQ-->BI,AQ-->BI,AQ-->BI
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->AQ,KH-->AQ,KH-->AQ,KH-->AQ,KH-->AQ,KH-->AQ,KH-->AQ,KH-->AQ,KH-->AQ,KH-->AQ,KH-->AQ,KH-->AQ,KH-->AQ,KH-->AQ,KH-->AQ,KH-->AQ,KH-->AQ,KH-->AQ,KH-->AQ,,,,,,,,,,,,,,,,,AQ-->KH,AQ-->KH,AQ-->KH,AQ-->KH,AQ-->KH,AQ-->KH,AQ-->KH,AQ-->KH,AQ-->KH,AQ-->KH,AQ-->KH,AQ-->KH,AQ-->KH,AQ-->KH,AQ-->KH,AQ-->KH,AQ-->KH,AQ-->KH,AQ-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->AQ,CM-->AQ,CM-->AQ,CM-->AQ,CM-->AQ,CM-->AQ,CM-->AQ,CM-->AQ,CM-->AQ,CM-->AQ,CM-->AQ,CM-->AQ,CM-->AQ,CM-->AQ,CM-->AQ,CM-->AQ,CM-->AQ,CM-->AQ,CM-->AQ,,,,,,,,,,,,,,,,,AQ-->CM,AQ-->CM,AQ-->CM,AQ-->CM,AQ-->CM,AQ-->CM,AQ-->CM,AQ-->CM,AQ-->CM,AQ-->CM,AQ-->CM,AQ-->CM,AQ-->CM,AQ-->CM,AQ-->CM,AQ-->CM,AQ-->CM,AQ-->CM,AQ-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->AQ,CA-->AQ,CA-->AQ,CA-->AQ,CA-->AQ,CA-->AQ,CA-->AQ,CA-->AQ,CA-->AQ,CA-->AQ,CA-->AQ,CA-->AQ,CA-->AQ,CA-->AQ,CA-->AQ,CA-->AQ,CA-->AQ,CA-->AQ,CA-->AQ,,,,,,,,,,,,,,,,,AQ-->CA,AQ-->CA,AQ-->CA,AQ-->CA,AQ-->CA,AQ-->CA,AQ-->CA,AQ-->CA,AQ-->CA,AQ-->CA,AQ-->CA,AQ-->CA,AQ-->CA,AQ-->CA,AQ-->CA,AQ-->CA,AQ-->CA,AQ-->CA,AQ-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->AQ,CV-->AQ,CV-->AQ,CV-->AQ,CV-->AQ,CV-->AQ,CV-->AQ,CV-->AQ,CV-->AQ,CV-->AQ,CV-->AQ,CV-->AQ,CV-->AQ,CV-->AQ,CV-->AQ,CV-->AQ,CV-->AQ,CV-->AQ,CV-->AQ,,,,,,,,,,,,,,,,,AQ-->CV,AQ-->CV,AQ-->CV,AQ-->CV,AQ-->CV,AQ-->CV,AQ-->CV,AQ-->CV,AQ-->CV,AQ-->CV,AQ-->CV,AQ-->CV,AQ-->CV,AQ-->CV,AQ-->CV,AQ-->CV,AQ-->CV,AQ-->CV,AQ-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->AQ,KY-->AQ,KY-->AQ,KY-->AQ,KY-->AQ,KY-->AQ,KY-->AQ,KY-->AQ,KY-->AQ,KY-->AQ,KY-->AQ,KY-->AQ,KY-->AQ,KY-->AQ,KY-->AQ,KY-->AQ,KY-->AQ,KY-->AQ,KY-->AQ,,,,,,,,,,,,,,,,,AQ-->KY,AQ-->KY,AQ-->KY,AQ-->KY,AQ-->KY,AQ-->KY,AQ-->KY,AQ-->KY,AQ-->KY,AQ-->KY,AQ-->KY,AQ-->KY,AQ-->KY,AQ-->KY,AQ-->KY,AQ-->KY,AQ-->KY,AQ-->KY,AQ-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->AQ,CF-->AQ,CF-->AQ,CF-->AQ,CF-->AQ,CF-->AQ,CF-->AQ,CF-->AQ,CF-->AQ,CF-->AQ,CF-->AQ,CF-->AQ,CF-->AQ,CF-->AQ,CF-->AQ,CF-->AQ,CF-->AQ,CF-->AQ,CF-->AQ,,,,,,,,,,,,,,,,,AQ-->CF,AQ-->CF,AQ-->CF,AQ-->CF,AQ-->CF,AQ-->CF,AQ-->CF,AQ-->CF,AQ-->CF,AQ-->CF,AQ-->CF,AQ-->CF,AQ-->CF,AQ-->CF,AQ-->CF,AQ-->CF,AQ-->CF,AQ-->CF,AQ-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->AQ,TD-->AQ,TD-->AQ,TD-->AQ,TD-->AQ,TD-->AQ,TD-->AQ,TD-->AQ,TD-->AQ,TD-->AQ,TD-->AQ,TD-->AQ,TD-->AQ,TD-->AQ,TD-->AQ,TD-->AQ,TD-->AQ,TD-->AQ,TD-->AQ,,,,,,,,,,,,,,,,,AQ-->TD,AQ-->TD,AQ-->TD,AQ-->TD,AQ-->TD,AQ-->TD,AQ-->TD,AQ-->TD,AQ-->TD,AQ-->TD,AQ-->TD,AQ-->TD,AQ-->TD,AQ-->TD,AQ-->TD,AQ-->TD,AQ-->TD,AQ-->TD,AQ-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->AQ,CL-->AQ,CL-->AQ,CL-->AQ,CL-->AQ,CL-->AQ,CL-->AQ,CL-->AQ,CL-->AQ,CL-->AQ,CL-->AQ,CL-->AQ,CL-->AQ,CL-->AQ,CL-->AQ,CL-->AQ,CL-->AQ,CL-->AQ,CL-->AQ,,,,,,,,,,,,,,,,,AQ-->CL,AQ-->CL,AQ-->CL,AQ-->CL,AQ-->CL,AQ-->CL,AQ-->CL,AQ-->CL,AQ-->CL,AQ-->CL,AQ-->CL,AQ-->CL,AQ-->CL,AQ-->CL,AQ-->CL,AQ-->CL,AQ-->CL,AQ-->CL,AQ-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->AQ,CN-->AQ,CN-->AQ,CN-->AQ,CN-->AQ,CN-->AQ,CN-->AQ,CN-->AQ,CN-->AQ,CN-->AQ,CN-->AQ,CN-->AQ,CN-->AQ,CN-->AQ,CN-->AQ,CN-->AQ,CN-->AQ,CN-->AQ,CN-->AQ,,,,,,,,,,,,,,,,,AQ-->CN,AQ-->CN,AQ-->CN,AQ-->CN,AQ-->CN,AQ-->CN,AQ-->CN,AQ-->CN,AQ-->CN,AQ-->CN,AQ-->CN,AQ-->CN,AQ-->CN,AQ-->CN,AQ-->CN,AQ-->CN,AQ-->CN,AQ-->CN,AQ-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->AQ,CX-->AQ,CX-->AQ,CX-->AQ,CX-->AQ,CX-->AQ,CX-->AQ,CX-->AQ,CX-->AQ,CX-->AQ,CX-->AQ,CX-->AQ,CX-->AQ,CX-->AQ,CX-->AQ,CX-->AQ,CX-->AQ,CX-->AQ,CX-->AQ,,,,,,,,,,,,,,,,,AQ-->CX,AQ-->CX,AQ-->CX,AQ-->CX,AQ-->CX,AQ-->CX,AQ-->CX,AQ-->CX,AQ-->CX,AQ-->CX,AQ-->CX,AQ-->CX,AQ-->CX,AQ-->CX,AQ-->CX,AQ-->CX,AQ-->CX,AQ-->CX,AQ-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->AQ,CC-->AQ,CC-->AQ,CC-->AQ,CC-->AQ,CC-->AQ,CC-->AQ,CC-->AQ,CC-->AQ,CC-->AQ,CC-->AQ,CC-->AQ,CC-->AQ,CC-->AQ,CC-->AQ,CC-->AQ,CC-->AQ,CC-->AQ,CC-->AQ,,,,,,,,,,,,,,,,,AQ-->CC,AQ-->CC,AQ-->CC,AQ-->CC,AQ-->CC,AQ-->CC,AQ-->CC,AQ-->CC,AQ-->CC,AQ-->CC,AQ-->CC,AQ-->CC,AQ-->CC,AQ-->CC,AQ-->CC,AQ-->CC,AQ-->CC,AQ-->CC,AQ-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->AQ,CO-->AQ,CO-->AQ,CO-->AQ,CO-->AQ,CO-->AQ,CO-->AQ,CO-->AQ,CO-->AQ,CO-->AQ,CO-->AQ,CO-->AQ,CO-->AQ,CO-->AQ,CO-->AQ,CO-->AQ,CO-->AQ,CO-->AQ,CO-->AQ,,,,,,,,,,,,,,,,,AQ-->CO,AQ-->CO,AQ-->CO,AQ-->CO,AQ-->CO,AQ-->CO,AQ-->CO,AQ-->CO,AQ-->CO,AQ-->CO,AQ-->CO,AQ-->CO,AQ-->CO,AQ-->CO,AQ-->CO,AQ-->CO,AQ-->CO,AQ-->CO,AQ-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->AQ,KM-->AQ,KM-->AQ,KM-->AQ,KM-->AQ,KM-->AQ,KM-->AQ,KM-->AQ,KM-->AQ,KM-->AQ,KM-->AQ,KM-->AQ,KM-->AQ,KM-->AQ,KM-->AQ,KM-->AQ,KM-->AQ,KM-->AQ,KM-->AQ,,,,,,,,,,,,,,,,,AQ-->KM,AQ-->KM,AQ-->KM,AQ-->KM,AQ-->KM,AQ-->KM,AQ-->KM,AQ-->KM,AQ-->KM,AQ-->KM,AQ-->KM,AQ-->KM,AQ-->KM,AQ-->KM,AQ-->KM,AQ-->KM,AQ-->KM,AQ-->KM,AQ-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->AQ,CG-->AQ,CG-->AQ,CG-->AQ,CG-->AQ,CG-->AQ,CG-->AQ,CG-->AQ,CG-->AQ,CG-->AQ,CG-->AQ,CG-->AQ,CG-->AQ,CG-->AQ,CG-->AQ,CG-->AQ,CG-->AQ,CG-->AQ,CG-->AQ,,,,,,,,,,,,,,,,,AQ-->CG,AQ-->CG,AQ-->CG,AQ-->CG,AQ-->CG,AQ-->CG,AQ-->CG,AQ-->CG,AQ-->CG,AQ-->CG,AQ-->CG,AQ-->CG,AQ-->CG,AQ-->CG,AQ-->CG,AQ-->CG,AQ-->CG,AQ-->CG,AQ-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->AQ,CD-->AQ,CD-->AQ,CD-->AQ,CD-->AQ,CD-->AQ,CD-->AQ,CD-->AQ,CD-->AQ,CD-->AQ,CD-->AQ,CD-->AQ,CD-->AQ,CD-->AQ,CD-->AQ,CD-->AQ,CD-->AQ,CD-->AQ,CD-->AQ,,,,,,,,,,,,,,,,,AQ-->CD,AQ-->CD,AQ-->CD,AQ-->CD,AQ-->CD,AQ-->CD,AQ-->CD,AQ-->CD,AQ-->CD,AQ-->CD,AQ-->CD,AQ-->CD,AQ-->CD,AQ-->CD,AQ-->CD,AQ-->CD,AQ-->CD,AQ-->CD,AQ-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->AQ,CK-->AQ,CK-->AQ,CK-->AQ,CK-->AQ,CK-->AQ,CK-->AQ,CK-->AQ,CK-->AQ,CK-->AQ,CK-->AQ,CK-->AQ,CK-->AQ,CK-->AQ,CK-->AQ,CK-->AQ,CK-->AQ,CK-->AQ,CK-->AQ,,,,,,,,,,,,,,,,,AQ-->CK,AQ-->CK,AQ-->CK,AQ-->CK,AQ-->CK,AQ-->CK,AQ-->CK,AQ-->CK,AQ-->CK,AQ-->CK,AQ-->CK,AQ-->CK,AQ-->CK,AQ-->CK,AQ-->CK,AQ-->CK,AQ-->CK,AQ-->CK,AQ-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->AQ,CR-->AQ,CR-->AQ,CR-->AQ,CR-->AQ,CR-->AQ,CR-->AQ,CR-->AQ,CR-->AQ,CR-->AQ,CR-->AQ,CR-->AQ,CR-->AQ,CR-->AQ,CR-->AQ,CR-->AQ,CR-->AQ,CR-->AQ,CR-->AQ,,,,,,,,,,,,,,,,,AQ-->CR,AQ-->CR,AQ-->CR,AQ-->CR,AQ-->CR,AQ-->CR,AQ-->CR,AQ-->CR,AQ-->CR,AQ-->CR,AQ-->CR,AQ-->CR,AQ-->CR,AQ-->CR,AQ-->CR,AQ-->CR,AQ-->CR,AQ-->CR,AQ-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->AQ,HR-->AQ,HR-->AQ,HR-->AQ,HR-->AQ,HR-->AQ,HR-->AQ,HR-->AQ,HR-->AQ,HR-->AQ,HR-->AQ,HR-->AQ,HR-->AQ,HR-->AQ,HR-->AQ,HR-->AQ,HR-->AQ,HR-->AQ,HR-->AQ,,,,,,,,,,,,,,,,,AQ-->HR,AQ-->HR,AQ-->HR,AQ-->HR,AQ-->HR,AQ-->HR,AQ-->HR,AQ-->HR,AQ-->HR,AQ-->HR,AQ-->HR,AQ-->HR,AQ-->HR,AQ-->HR,AQ-->HR,AQ-->HR,AQ-->HR,AQ-->HR,AQ-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->AQ,CU-->AQ,CU-->AQ,CU-->AQ,CU-->AQ,CU-->AQ,CU-->AQ,CU-->AQ,CU-->AQ,CU-->AQ,CU-->AQ,CU-->AQ,CU-->AQ,CU-->AQ,CU-->AQ,CU-->AQ,CU-->AQ,CU-->AQ,CU-->AQ,,,,,,,,,,,,,,,,,AQ-->CU,AQ-->CU,AQ-->CU,AQ-->CU,AQ-->CU,AQ-->CU,AQ-->CU,AQ-->CU,AQ-->CU,AQ-->CU,AQ-->CU,AQ-->CU,AQ-->CU,AQ-->CU,AQ-->CU,AQ-->CU,AQ-->CU,AQ-->CU,AQ-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->AQ,CW-->AQ,CW-->AQ,CW-->AQ,CW-->AQ,CW-->AQ,CW-->AQ,CW-->AQ,CW-->AQ,CW-->AQ,CW-->AQ,CW-->AQ,CW-->AQ,CW-->AQ,CW-->AQ,CW-->AQ,CW-->AQ,CW-->AQ,CW-->AQ,,,,,,,,,,,,,,,,,AQ-->CW,AQ-->CW,AQ-->CW,AQ-->CW,AQ-->CW,AQ-->CW,AQ-->CW,AQ-->CW,AQ-->CW,AQ-->CW,AQ-->CW,AQ-->CW,AQ-->CW,AQ-->CW,AQ-->CW,AQ-->CW,AQ-->CW,AQ-->CW,AQ-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->AQ,CY-->AQ,CY-->AQ,CY-->AQ,CY-->AQ,CY-->AQ,CY-->AQ,CY-->AQ,CY-->AQ,CY-->AQ,CY-->AQ,CY-->AQ,CY-->AQ,CY-->AQ,CY-->AQ,CY-->AQ,CY-->AQ,CY-->AQ,CY-->AQ,,,,,,,,,,,,,,,,,AQ-->CY,AQ-->CY,AQ-->CY,AQ-->CY,AQ-->CY,AQ-->CY,AQ-->CY,AQ-->CY,AQ-->CY,AQ-->CY,AQ-->CY,AQ-->CY,AQ-->CY,AQ-->CY,AQ-->CY,AQ-->CY,AQ-->CY,AQ-->CY,AQ-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->AQ,CZ-->AQ,CZ-->AQ,CZ-->AQ,CZ-->AQ,CZ-->AQ,CZ-->AQ,CZ-->AQ,CZ-->AQ,CZ-->AQ,CZ-->AQ,CZ-->AQ,CZ-->AQ,CZ-->AQ,CZ-->AQ,CZ-->AQ,CZ-->AQ,CZ-->AQ,CZ-->AQ,,,,,,,,,,,,,,,,,AQ-->CZ,AQ-->CZ,AQ-->CZ,AQ-->CZ,AQ-->CZ,AQ-->CZ,AQ-->CZ,AQ-->CZ,AQ-->CZ,AQ-->CZ,AQ-->CZ,AQ-->CZ,AQ-->CZ,AQ-->CZ,AQ-->CZ,AQ-->CZ,AQ-->CZ,AQ-->CZ,AQ-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->AQ,DK-->AQ,DK-->AQ,DK-->AQ,DK-->AQ,DK-->AQ,DK-->AQ,DK-->AQ,DK-->AQ,DK-->AQ,DK-->AQ,DK-->AQ,DK-->AQ,DK-->AQ,DK-->AQ,DK-->AQ,DK-->AQ,DK-->AQ,DK-->AQ,,,,,,,,,,,,,,,,,AQ-->DK,AQ-->DK,AQ-->DK,AQ-->DK,AQ-->DK,AQ-->DK,AQ-->DK,AQ-->DK,AQ-->DK,AQ-->DK,AQ-->DK,AQ-->DK,AQ-->DK,AQ-->DK,AQ-->DK,AQ-->DK,AQ-->DK,AQ-->DK,AQ-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->AQ,DJ-->AQ,DJ-->AQ,DJ-->AQ,DJ-->AQ,DJ-->AQ,DJ-->AQ,DJ-->AQ,DJ-->AQ,DJ-->AQ,DJ-->AQ,DJ-->AQ,DJ-->AQ,DJ-->AQ,DJ-->AQ,DJ-->AQ,DJ-->AQ,DJ-->AQ,DJ-->AQ,,,,,,,,,,,,,,,,,AQ-->DJ,AQ-->DJ,AQ-->DJ,AQ-->DJ,AQ-->DJ,AQ-->DJ,AQ-->DJ,AQ-->DJ,AQ-->DJ,AQ-->DJ,AQ-->DJ,AQ-->DJ,AQ-->DJ,AQ-->DJ,AQ-->DJ,AQ-->DJ,AQ-->DJ,AQ-->DJ,AQ-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->AQ,DM-->AQ,DM-->AQ,DM-->AQ,DM-->AQ,DM-->AQ,DM-->AQ,DM-->AQ,DM-->AQ,DM-->AQ,DM-->AQ,DM-->AQ,DM-->AQ,DM-->AQ,DM-->AQ,DM-->AQ,DM-->AQ,DM-->AQ,DM-->AQ,,,,,,,,,,,,,,,,,AQ-->DM,AQ-->DM,AQ-->DM,AQ-->DM,AQ-->DM,AQ-->DM,AQ-->DM,AQ-->DM,AQ-->DM,AQ-->DM,AQ-->DM,AQ-->DM,AQ-->DM,AQ-->DM,AQ-->DM,AQ-->DM,AQ-->DM,AQ-->DM,AQ-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->AQ,DO-->AQ,DO-->AQ,DO-->AQ,DO-->AQ,DO-->AQ,DO-->AQ,DO-->AQ,DO-->AQ,DO-->AQ,DO-->AQ,DO-->AQ,DO-->AQ,DO-->AQ,DO-->AQ,DO-->AQ,DO-->AQ,DO-->AQ,DO-->AQ,,,,,,,,,,,,,,,,,AQ-->DO,AQ-->DO,AQ-->DO,AQ-->DO,AQ-->DO,AQ-->DO,AQ-->DO,AQ-->DO,AQ-->DO,AQ-->DO,AQ-->DO,AQ-->DO,AQ-->DO,AQ-->DO,AQ-->DO,AQ-->DO,AQ-->DO,AQ-->DO,AQ-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->AQ,EC-->AQ,EC-->AQ,EC-->AQ,EC-->AQ,EC-->AQ,EC-->AQ,EC-->AQ,EC-->AQ,EC-->AQ,EC-->AQ,EC-->AQ,EC-->AQ,EC-->AQ,EC-->AQ,EC-->AQ,EC-->AQ,EC-->AQ,EC-->AQ,,,,,,,,,,,,,,,,,AQ-->EC,AQ-->EC,AQ-->EC,AQ-->EC,AQ-->EC,AQ-->EC,AQ-->EC,AQ-->EC,AQ-->EC,AQ-->EC,AQ-->EC,AQ-->EC,AQ-->EC,AQ-->EC,AQ-->EC,AQ-->EC,AQ-->EC,AQ-->EC,AQ-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->AQ,EG-->AQ,EG-->AQ,EG-->AQ,EG-->AQ,EG-->AQ,EG-->AQ,EG-->AQ,EG-->AQ,EG-->AQ,EG-->AQ,EG-->AQ,EG-->AQ,EG-->AQ,EG-->AQ,EG-->AQ,EG-->AQ,EG-->AQ,EG-->AQ,,,,,,,,,,,,,,,,,AQ-->EG,AQ-->EG,AQ-->EG,AQ-->EG,AQ-->EG,AQ-->EG,AQ-->EG,AQ-->EG,AQ-->EG,AQ-->EG,AQ-->EG,AQ-->EG,AQ-->EG,AQ-->EG,AQ-->EG,AQ-->EG,AQ-->EG,AQ-->EG,AQ-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->AQ,SV-->AQ,SV-->AQ,SV-->AQ,SV-->AQ,SV-->AQ,SV-->AQ,SV-->AQ,SV-->AQ,SV-->AQ,SV-->AQ,SV-->AQ,SV-->AQ,SV-->AQ,SV-->AQ,SV-->AQ,SV-->AQ,SV-->AQ,SV-->AQ,,,,,,,,,,,,,,,,,AQ-->SV,AQ-->SV,AQ-->SV,AQ-->SV,AQ-->SV,AQ-->SV,AQ-->SV,AQ-->SV,AQ-->SV,AQ-->SV,AQ-->SV,AQ-->SV,AQ-->SV,AQ-->SV,AQ-->SV,AQ-->SV,AQ-->SV,AQ-->SV,AQ-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->AQ,GQ-->AQ,GQ-->AQ,GQ-->AQ,GQ-->AQ,GQ-->AQ,GQ-->AQ,GQ-->AQ,GQ-->AQ,GQ-->AQ,GQ-->AQ,GQ-->AQ,GQ-->AQ,GQ-->AQ,GQ-->AQ,GQ-->AQ,GQ-->AQ,GQ-->AQ,GQ-->AQ,,,,,,,,,,,,,,,,,AQ-->GQ,AQ-->GQ,AQ-->GQ,AQ-->GQ,AQ-->GQ,AQ-->GQ,AQ-->GQ,AQ-->GQ,AQ-->GQ,AQ-->GQ,AQ-->GQ,AQ-->GQ,AQ-->GQ,AQ-->GQ,AQ-->GQ,AQ-->GQ,AQ-->GQ,AQ-->GQ,AQ-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->AQ,ER-->AQ,ER-->AQ,ER-->AQ,ER-->AQ,ER-->AQ,ER-->AQ,ER-->AQ,ER-->AQ,ER-->AQ,ER-->AQ,ER-->AQ,ER-->AQ,ER-->AQ,ER-->AQ,ER-->AQ,ER-->AQ,ER-->AQ,ER-->AQ,,,,,,,,,,,,,,,,,AQ-->ER,AQ-->ER,AQ-->ER,AQ-->ER,AQ-->ER,AQ-->ER,AQ-->ER,AQ-->ER,AQ-->ER,AQ-->ER,AQ-->ER,AQ-->ER,AQ-->ER,AQ-->ER,AQ-->ER,AQ-->ER,AQ-->ER,AQ-->ER,AQ-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->AQ,EE-->AQ,EE-->AQ,EE-->AQ,EE-->AQ,EE-->AQ,EE-->AQ,EE-->AQ,EE-->AQ,EE-->AQ,EE-->AQ,EE-->AQ,EE-->AQ,EE-->AQ,EE-->AQ,EE-->AQ,EE-->AQ,EE-->AQ,EE-->AQ,,,,,,,,,,,,,,,,,AQ-->EE,AQ-->EE,AQ-->EE,AQ-->EE,AQ-->EE,AQ-->EE,AQ-->EE,AQ-->EE,AQ-->EE,AQ-->EE,AQ-->EE,AQ-->EE,AQ-->EE,AQ-->EE,AQ-->EE,AQ-->EE,AQ-->EE,AQ-->EE,AQ-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->AQ,ET-->AQ,ET-->AQ,ET-->AQ,ET-->AQ,ET-->AQ,ET-->AQ,ET-->AQ,ET-->AQ,ET-->AQ,ET-->AQ,ET-->AQ,ET-->AQ,ET-->AQ,ET-->AQ,ET-->AQ,ET-->AQ,ET-->AQ,ET-->AQ,,,,,,,,,,,,,,,,,AQ-->ET,AQ-->ET,AQ-->ET,AQ-->ET,AQ-->ET,AQ-->ET,AQ-->ET,AQ-->ET,AQ-->ET,AQ-->ET,AQ-->ET,AQ-->ET,AQ-->ET,AQ-->ET,AQ-->ET,AQ-->ET,AQ-->ET,AQ-->ET,AQ-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->AQ,FK-->AQ,FK-->AQ,FK-->AQ,FK-->AQ,FK-->AQ,FK-->AQ,FK-->AQ,FK-->AQ,FK-->AQ,FK-->AQ,FK-->AQ,FK-->AQ,FK-->AQ,FK-->AQ,FK-->AQ,FK-->AQ,FK-->AQ,FK-->AQ,,,,,,,,,,,,,,,,,AQ-->FK,AQ-->FK,AQ-->FK,AQ-->FK,AQ-->FK,AQ-->FK,AQ-->FK,AQ-->FK,AQ-->FK,AQ-->FK,AQ-->FK,AQ-->FK,AQ-->FK,AQ-->FK,AQ-->FK,AQ-->FK,AQ-->FK,AQ-->FK,AQ-->FK
