nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
BN,BRN,Brunei,Bandar Seri Begawan,Asia,South-Eastern Asia,,BN-->BZ,BN-->BZ,BN-->BZ,BN-->BZ,BN-->BZ,BN-->BZ,BN-->BZ,BN-->BZ,BN-->BZ,BN-->BZ,BN-->BZ,BN-->BZ,BN-->BZ,BN-->BZ,BN-->BZ,BN-->BZ,BN-->BZ,BN-->BZ,BN-->BZ,,,,,,,,,,,,,,,,,BZ-->BN,BZ-->BN,BZ-->BN,BZ-->BN,BZ-->BN,BZ-->BN,BZ-->BN,BZ-->BN,BZ-->BN,BZ-->BN,BZ-->BN,BZ-->BN,BZ-->BN,BZ-->BN,BZ-->BN,BZ-->BN,BZ-->BN,BZ-->BN,BZ-->BN
BG,BGR,Bulgaria,Sofia,Europe,Eastern Europe,,BG-->BZ,BG-->BZ,BG-->BZ,BG-->BZ,BG-->BZ,BG-->BZ,BG-->BZ,BG-->BZ,BG-->BZ,BG-->BZ,BG-->BZ,BG-->BZ,BG-->BZ,BG-->BZ,BG-->BZ,BG-->BZ,BG-->BZ,BG-->BZ,BG-->BZ,,,,,,,,,,,,,,,,,BZ-->BG,BZ-->BG,BZ-->BG,BZ-->BG,BZ-->BG,BZ-->BG,BZ-->BG,BZ-->BG,BZ-->BG,BZ-->BG,BZ-->BG,BZ-->BG,BZ-->BG,BZ-->BG,BZ-->BG,BZ-->BG,BZ-->BG,BZ-->BG,BZ-->BG
BF,BFA,Burkina Faso,Ouagadougou,Africa,Western Africa,,BF-->BZ,BF-->BZ,BF-->BZ,BF-->BZ,BF-->BZ,BF-->BZ,BF-->BZ,BF-->BZ,BF-->BZ,BF-->BZ,BF-->BZ,BF-->BZ,BF-->BZ,BF-->BZ,BF-->BZ,BF-->BZ,BF-->BZ,BF-->BZ,BF-->BZ,,,,,,,,,,,,,,,,,BZ-->BF,BZ-->BF,BZ-->BF,BZ-->BF,BZ-->BF,BZ-->BF,BZ-->BF,BZ-->BF,BZ-->BF,BZ-->BF,BZ-->BF,BZ-->BF,BZ-->BF,BZ-->BF,BZ-->BF,BZ-->BF,BZ-->BF,BZ-->BF,BZ-->BF
BI,BDI,Burundi,Bujumbura,Africa,Eastern Africa,,BI-->BZ,BI-->BZ,BI-->BZ,BI-->BZ,BI-->BZ,BI-->BZ,BI-->BZ,BI-->BZ,BI-->BZ,BI-->BZ,BI-->BZ,BI-->BZ,BI-->BZ,BI-->BZ,BI-->BZ,BI-->BZ,BI-->BZ,BI-->BZ,BI-->BZ,,,,,,,,,,,,,,,,,BZ-->BI,BZ-->BI,BZ-->BI,BZ-->BI,BZ-->BI,BZ-->BI,BZ-->BI,BZ-->BI,BZ-->BI,BZ-->BI,BZ-->BI,BZ-->BI,BZ-->BI,BZ-->BI,BZ-->BI,BZ-->BI,BZ-->BI,BZ-->BI,BZ-->BI
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->BZ,KH-->BZ,KH-->BZ,KH-->BZ,KH-->BZ,KH-->BZ,KH-->BZ,KH-->BZ,KH-->BZ,KH-->BZ,KH-->BZ,KH-->BZ,KH-->BZ,KH-->BZ,KH-->BZ,KH-->BZ,KH-->BZ,KH-->BZ,KH-->BZ,,,,,,,,,,,,,,,,,BZ-->KH,BZ-->KH,BZ-->KH,BZ-->KH,BZ-->KH,BZ-->KH,BZ-->KH,BZ-->KH,BZ-->KH,BZ-->KH,BZ-->KH,BZ-->KH,BZ-->KH,BZ-->KH,BZ-->KH,BZ-->KH,BZ-->KH,BZ-->KH,BZ-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->BZ,CM-->BZ,CM-->BZ,CM-->BZ,CM-->BZ,CM-->BZ,CM-->BZ,CM-->BZ,CM-->BZ,CM-->BZ,CM-->BZ,CM-->BZ,CM-->BZ,CM-->BZ,CM-->BZ,CM-->BZ,CM-->BZ,CM-->BZ,CM-->BZ,,,,,,,,,,,,,,,,,BZ-->CM,BZ-->CM,BZ-->CM,BZ-->CM,BZ-->CM,BZ-->CM,BZ-->CM,BZ-->CM,BZ-->CM,BZ-->CM,BZ-->CM,BZ-->CM,BZ-->CM,BZ-->CM,BZ-->CM,BZ-->CM,BZ-->CM,BZ-->CM,BZ-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->BZ,CA-->BZ,CA-->BZ,CA-->BZ,CA-->BZ,CA-->BZ,CA-->BZ,CA-->BZ,CA-->BZ,CA-->BZ,CA-->BZ,CA-->BZ,CA-->BZ,CA-->BZ,CA-->BZ,CA-->BZ,CA-->BZ,CA-->BZ,CA-->BZ,,,,,,,,,,,,,,,,,BZ-->CA,BZ-->CA,BZ-->CA,BZ-->CA,BZ-->CA,BZ-->CA,BZ-->CA,BZ-->CA,BZ-->CA,BZ-->CA,BZ-->CA,BZ-->CA,BZ-->CA,BZ-->CA,BZ-->CA,BZ-->CA,BZ-->CA,BZ-->CA,BZ-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->BZ,CV-->BZ,CV-->BZ,CV-->BZ,CV-->BZ,CV-->BZ,CV-->BZ,CV-->BZ,CV-->BZ,CV-->BZ,CV-->BZ,CV-->BZ,CV-->BZ,CV-->BZ,CV-->BZ,CV-->BZ,CV-->BZ,CV-->BZ,CV-->BZ,,,,,,,,,,,,,,,,,BZ-->CV,BZ-->CV,BZ-->CV,BZ-->CV,BZ-->CV,BZ-->CV,BZ-->CV,BZ-->CV,BZ-->CV,BZ-->CV,BZ-->CV,BZ-->CV,BZ-->CV,BZ-->CV,BZ-->CV,BZ-->CV,BZ-->CV,BZ-->CV,BZ-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->BZ,KY-->BZ,KY-->BZ,KY-->BZ,KY-->BZ,KY-->BZ,KY-->BZ,KY-->BZ,KY-->BZ,KY-->BZ,KY-->BZ,KY-->BZ,KY-->BZ,KY-->BZ,KY-->BZ,KY-->BZ,KY-->BZ,KY-->BZ,KY-->BZ,,,,,,,,,,,,,,,,,BZ-->KY,BZ-->KY,BZ-->KY,BZ-->KY,BZ-->KY,BZ-->KY,BZ-->KY,BZ-->KY,BZ-->KY,BZ-->KY,BZ-->KY,BZ-->KY,BZ-->KY,BZ-->KY,BZ-->KY,BZ-->KY,BZ-->KY,BZ-->KY,BZ-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->BZ,CF-->BZ,CF-->BZ,CF-->BZ,CF-->BZ,CF-->BZ,CF-->BZ,CF-->BZ,CF-->BZ,CF-->BZ,CF-->BZ,CF-->BZ,CF-->BZ,CF-->BZ,CF-->BZ,CF-->BZ,CF-->BZ,CF-->BZ,CF-->BZ,,,,,,,,,,,,,,,,,BZ-->CF,BZ-->CF,BZ-->CF,BZ-->CF,BZ-->CF,BZ-->CF,BZ-->CF,BZ-->CF,BZ-->CF,BZ-->CF,BZ-->CF,BZ-->CF,BZ-->CF,BZ-->CF,BZ-->CF,BZ-->CF,BZ-->CF,BZ-->CF,BZ-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->BZ,TD-->BZ,TD-->BZ,TD-->BZ,TD-->BZ,TD-->BZ,TD-->BZ,TD-->BZ,TD-->BZ,TD-->BZ,TD-->BZ,TD-->BZ,TD-->BZ,TD-->BZ,TD-->BZ,TD-->BZ,TD-->BZ,TD-->BZ,TD-->BZ,,,,,,,,,,,,,,,,,BZ-->TD,BZ-->TD,BZ-->TD,BZ-->TD,BZ-->TD,BZ-->TD,BZ-->TD,BZ-->TD,BZ-->TD,BZ-->TD,BZ-->TD,BZ-->TD,BZ-->TD,BZ-->TD,BZ-->TD,BZ-->TD,BZ-->TD,BZ-->TD,BZ-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->BZ,CL-->BZ,CL-->BZ,CL-->BZ,CL-->BZ,CL-->BZ,CL-->BZ,CL-->BZ,CL-->BZ,CL-->BZ,CL-->BZ,CL-->BZ,CL-->BZ,CL-->BZ,CL-->BZ,CL-->BZ,CL-->BZ,CL-->BZ,CL-->BZ,,,,,,,,,,,,,,,,,BZ-->CL,BZ-->CL,BZ-->CL,BZ-->CL,BZ-->CL,BZ-->CL,BZ-->CL,BZ-->CL,BZ-->CL,BZ-->CL,BZ-->CL,BZ-->CL,BZ-->CL,BZ-->CL,BZ-->CL,BZ-->CL,BZ-->CL,BZ-->CL,BZ-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->BZ,CN-->BZ,CN-->BZ,CN-->BZ,CN-->BZ,CN-->BZ,CN-->BZ,CN-->BZ,CN-->BZ,CN-->BZ,CN-->BZ,CN-->BZ,CN-->BZ,CN-->BZ,CN-->BZ,CN-->BZ,CN-->BZ,CN-->BZ,CN-->BZ,,,,,,,,,,,,,,,,,BZ-->CN,BZ-->CN,BZ-->CN,BZ-->CN,BZ-->CN,BZ-->CN,BZ-->CN,BZ-->CN,BZ-->CN,BZ-->CN,BZ-->CN,BZ-->CN,BZ-->CN,BZ-->CN,BZ-->CN,BZ-->CN,BZ-->CN,BZ-->CN,BZ-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->BZ,CX-->BZ,CX-->BZ,CX-->BZ,CX-->BZ,CX-->BZ,CX-->BZ,CX-->BZ,CX-->BZ,CX-->BZ,CX-->BZ,CX-->BZ,CX-->BZ,CX-->BZ,CX-->BZ,CX-->BZ,CX-->BZ,CX-->BZ,CX-->BZ,,,,,,,,,,,,,,,,,BZ-->CX,BZ-->CX,BZ-->CX,BZ-->CX,BZ-->CX,BZ-->CX,BZ-->CX,BZ-->CX,BZ-->CX,BZ-->CX,BZ-->CX,BZ-->CX,BZ-->CX,BZ-->CX,BZ-->CX,BZ-->CX,BZ-->CX,BZ-->CX,BZ-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->BZ,CC-->BZ,CC-->BZ,CC-->BZ,CC-->BZ,CC-->BZ,CC-->BZ,CC-->BZ,CC-->BZ,CC-->BZ,CC-->BZ,CC-->BZ,CC-->BZ,CC-->BZ,CC-->BZ,CC-->BZ,CC-->BZ,CC-->BZ,CC-->BZ,,,,,,,,,,,,,,,,,BZ-->CC,BZ-->CC,BZ-->CC,BZ-->CC,BZ-->CC,BZ-->CC,BZ-->CC,BZ-->CC,BZ-->CC,BZ-->CC,BZ-->CC,BZ-->CC,BZ-->CC,BZ-->CC,BZ-->CC,BZ-->CC,BZ-->CC,BZ-->CC,BZ-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->BZ,CO-->BZ,CO-->BZ,CO-->BZ,CO-->BZ,CO-->BZ,CO-->BZ,CO-->BZ,CO-->BZ,CO-->BZ,CO-->BZ,CO-->BZ,CO-->BZ,CO-->BZ,CO-->BZ,CO-->BZ,CO-->BZ,CO-->BZ,CO-->BZ,,,,,,,,,,,,,,,,,BZ-->CO,BZ-->CO,BZ-->CO,BZ-->CO,BZ-->CO,BZ-->CO,BZ-->CO,BZ-->CO,BZ-->CO,BZ-->CO,BZ-->CO,BZ-->CO,BZ-->CO,BZ-->CO,BZ-->CO,BZ-->CO,BZ-->CO,BZ-->CO,BZ-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->BZ,KM-->BZ,KM-->BZ,KM-->BZ,KM-->BZ,KM-->BZ,KM-->BZ,KM-->BZ,KM-->BZ,KM-->BZ,KM-->BZ,KM-->BZ,KM-->BZ,KM-->BZ,KM-->BZ,KM-->BZ,KM-->BZ,KM-->BZ,KM-->BZ,,,,,,,,,,,,,,,,,BZ-->KM,BZ-->KM,BZ-->KM,BZ-->KM,BZ-->KM,BZ-->KM,BZ-->KM,BZ-->KM,BZ-->KM,BZ-->KM,BZ-->KM,BZ-->KM,BZ-->KM,BZ-->KM,BZ-->KM,BZ-->KM,BZ-->KM,BZ-->KM,BZ-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->BZ,CG-->BZ,CG-->BZ,CG-->BZ,CG-->BZ,CG-->BZ,CG-->BZ,CG-->BZ,CG-->BZ,CG-->BZ,CG-->BZ,CG-->BZ,CG-->BZ,CG-->BZ,CG-->BZ,CG-->BZ,CG-->BZ,CG-->BZ,CG-->BZ,,,,,,,,,,,,,,,,,BZ-->CG,BZ-->CG,BZ-->CG,BZ-->CG,BZ-->CG,BZ-->CG,BZ-->CG,BZ-->CG,BZ-->CG,BZ-->CG,BZ-->CG,BZ-->CG,BZ-->CG,BZ-->CG,BZ-->CG,BZ-->CG,BZ-->CG,BZ-->CG,BZ-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->BZ,CD-->BZ,CD-->BZ,CD-->BZ,CD-->BZ,CD-->BZ,CD-->BZ,CD-->BZ,CD-->BZ,CD-->BZ,CD-->BZ,CD-->BZ,CD-->BZ,CD-->BZ,CD-->BZ,CD-->BZ,CD-->BZ,CD-->BZ,CD-->BZ,,,,,,,,,,,,,,,,,BZ-->CD,BZ-->CD,BZ-->CD,BZ-->CD,BZ-->CD,BZ-->CD,BZ-->CD,BZ-->CD,BZ-->CD,BZ-->CD,BZ-->CD,BZ-->CD,BZ-->CD,BZ-->CD,BZ-->CD,BZ-->CD,BZ-->CD,BZ-->CD,BZ-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->BZ,CK-->BZ,CK-->BZ,CK-->BZ,CK-->BZ,CK-->BZ,CK-->BZ,CK-->BZ,CK-->BZ,CK-->BZ,CK-->BZ,CK-->BZ,CK-->BZ,CK-->BZ,CK-->BZ,CK-->BZ,CK-->BZ,CK-->BZ,CK-->BZ,,,,,,,,,,,,,,,,,BZ-->CK,BZ-->CK,BZ-->CK,BZ-->CK,BZ-->CK,BZ-->CK,BZ-->CK,BZ-->CK,BZ-->CK,BZ-->CK,BZ-->CK,BZ-->CK,BZ-->CK,BZ-->CK,BZ-->CK,BZ-->CK,BZ-->CK,BZ-->CK,BZ-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->BZ,CR-->BZ,CR-->BZ,CR-->BZ,CR-->BZ,CR-->BZ,CR-->BZ,CR-->BZ,CR-->BZ,CR-->BZ,CR-->BZ,CR-->BZ,CR-->BZ,CR-->BZ,CR-->BZ,CR-->BZ,CR-->BZ,CR-->BZ,CR-->BZ,,,,,,,,,,,,,,,,,BZ-->CR,BZ-->CR,BZ-->CR,BZ-->CR,BZ-->CR,BZ-->CR,BZ-->CR,BZ-->CR,BZ-->CR,BZ-->CR,BZ-->CR,BZ-->CR,BZ-->CR,BZ-->CR,BZ-->CR,BZ-->CR,BZ-->CR,BZ-->CR,BZ-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->BZ,HR-->BZ,HR-->BZ,HR-->BZ,HR-->BZ,HR-->BZ,HR-->BZ,HR-->BZ,HR-->BZ,HR-->BZ,HR-->BZ,HR-->BZ,HR-->BZ,HR-->BZ,HR-->BZ,HR-->BZ,HR-->BZ,HR-->BZ,HR-->BZ,,,,,,,,,,,,,,,,,BZ-->HR,BZ-->HR,BZ-->HR,BZ-->HR,BZ-->HR,BZ-->HR,BZ-->HR,BZ-->HR,BZ-->HR,BZ-->HR,BZ-->HR,BZ-->HR,BZ-->HR,BZ-->HR,BZ-->HR,BZ-->HR,BZ-->HR,BZ-->HR,BZ-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->BZ,CU-->BZ,CU-->BZ,CU-->BZ,CU-->BZ,CU-->BZ,CU-->BZ,CU-->BZ,CU-->BZ,CU-->BZ,CU-->BZ,CU-->BZ,CU-->BZ,CU-->BZ,CU-->BZ,CU-->BZ,CU-->BZ,CU-->BZ,CU-->BZ,,,,,,,,,,,,,,,,,BZ-->CU,BZ-->CU,BZ-->CU,BZ-->CU,BZ-->CU,BZ-->CU,BZ-->CU,BZ-->CU,BZ-->CU,BZ-->CU,BZ-->CU,BZ-->CU,BZ-->CU,BZ-->CU,BZ-->CU,BZ-->CU,BZ-->CU,BZ-->CU,BZ-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->BZ,CW-->BZ,CW-->BZ,CW-->BZ,CW-->BZ,CW-->BZ,CW-->BZ,CW-->BZ,CW-->BZ,CW-->BZ,CW-->BZ,CW-->BZ,CW-->BZ,CW-->BZ,CW-->BZ,CW-->BZ,CW-->BZ,CW-->BZ,CW-->BZ,,,,,,,,,,,,,,,,,BZ-->CW,BZ-->CW,BZ-->CW,BZ-->CW,BZ-->CW,BZ-->CW,BZ-->CW,BZ-->CW,BZ-->CW,BZ-->CW,BZ-->CW,BZ-->CW,BZ-->CW,BZ-->CW,BZ-->CW,BZ-->CW,BZ-->CW,BZ-->CW,BZ-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->BZ,CY-->BZ,CY-->BZ,CY-->BZ,CY-->BZ,CY-->BZ,CY-->BZ,CY-->BZ,CY-->BZ,CY-->BZ,CY-->BZ,CY-->BZ,CY-->BZ,CY-->BZ,CY-->BZ,CY-->BZ,CY-->BZ,CY-->BZ,CY-->BZ,,,,,,,,,,,,,,,,,BZ-->CY,BZ-->CY,BZ-->CY,BZ-->CY,BZ-->CY,BZ-->CY,BZ-->CY,BZ-->CY,BZ-->CY,BZ-->CY,BZ-->CY,BZ-->CY,BZ-->CY,BZ-->CY,BZ-->CY,BZ-->CY,BZ-->CY,BZ-->CY,BZ-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->BZ,CZ-->BZ,CZ-->BZ,CZ-->BZ,CZ-->BZ,CZ-->BZ,CZ-->BZ,CZ-->BZ,CZ-->BZ,CZ-->BZ,CZ-->BZ,CZ-->BZ,CZ-->BZ,CZ-->BZ,CZ-->BZ,CZ-->BZ,CZ-->BZ,CZ-->BZ,CZ-->BZ,,,,,,,,,,,,,,,,,BZ-->CZ,BZ-->CZ,BZ-->CZ,BZ-->CZ,BZ-->CZ,BZ-->CZ,BZ-->CZ,BZ-->CZ,BZ-->CZ,BZ-->CZ,BZ-->CZ,BZ-->CZ,BZ-->CZ,BZ-->CZ,BZ-->CZ,BZ-->CZ,BZ-->CZ,BZ-->CZ,BZ-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->BZ,DK-->BZ,DK-->BZ,DK-->BZ,DK-->BZ,DK-->BZ,DK-->BZ,DK-->BZ,DK-->BZ,DK-->BZ,DK-->BZ,DK-->BZ,DK-->BZ,DK-->BZ,DK-->BZ,DK-->BZ,DK-->BZ,DK-->BZ,DK-->BZ,,,,,,,,,,,,,,,,,BZ-->DK,BZ-->DK,BZ-->DK,BZ-->DK,BZ-->DK,BZ-->DK,BZ-->DK,BZ-->DK,BZ-->DK,BZ-->DK,BZ-->DK,BZ-->DK,BZ-->DK,BZ-->DK,BZ-->DK,BZ-->DK,BZ-->DK,BZ-->DK,BZ-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->BZ,DJ-->BZ,DJ-->BZ,DJ-->BZ,DJ-->BZ,DJ-->BZ,DJ-->BZ,DJ-->BZ,DJ-->BZ,DJ-->BZ,DJ-->BZ,DJ-->BZ,DJ-->BZ,DJ-->BZ,DJ-->BZ,DJ-->BZ,DJ-->BZ,DJ-->BZ,DJ-->BZ,,,,,,,,,,,,,,,,,BZ-->DJ,BZ-->DJ,BZ-->DJ,BZ-->DJ,BZ-->DJ,BZ-->DJ,BZ-->DJ,BZ-->DJ,BZ-->DJ,BZ-->DJ,BZ-->DJ,BZ-->DJ,BZ-->DJ,BZ-->DJ,BZ-->DJ,BZ-->DJ,BZ-->DJ,BZ-->DJ,BZ-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->BZ,DM-->BZ,DM-->BZ,DM-->BZ,DM-->BZ,DM-->BZ,DM-->BZ,DM-->BZ,DM-->BZ,DM-->BZ,DM-->BZ,DM-->BZ,DM-->BZ,DM-->BZ,DM-->BZ,DM-->BZ,DM-->BZ,DM-->BZ,DM-->BZ,,,,,,,,,,,,,,,,,BZ-->DM,BZ-->DM,BZ-->DM,BZ-->DM,BZ-->DM,BZ-->DM,BZ-->DM,BZ-->DM,BZ-->DM,BZ-->DM,BZ-->DM,BZ-->DM,BZ-->DM,BZ-->DM,BZ-->DM,BZ-->DM,BZ-->DM,BZ-->DM,BZ-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->BZ,DO-->BZ,DO-->BZ,DO-->BZ,DO-->BZ,DO-->BZ,DO-->BZ,DO-->BZ,DO-->BZ,DO-->BZ,DO-->BZ,DO-->BZ,DO-->BZ,DO-->BZ,DO-->BZ,DO-->BZ,DO-->BZ,DO-->BZ,DO-->BZ,,,,,,,,,,,,,,,,,BZ-->DO,BZ-->DO,BZ-->DO,BZ-->DO,BZ-->DO,BZ-->DO,BZ-->DO,BZ-->DO,BZ-->DO,BZ-->DO,BZ-->DO,BZ-->DO,BZ-->DO,BZ-->DO,BZ-->DO,BZ-->DO,BZ-->DO,BZ-->DO,BZ-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->BZ,EC-->BZ,EC-->BZ,EC-->BZ,EC-->BZ,EC-->BZ,EC-->BZ,EC-->BZ,EC-->BZ,EC-->BZ,EC-->BZ,EC-->BZ,EC-->BZ,EC-->BZ,EC-->BZ,EC-->BZ,EC-->BZ,EC-->BZ,EC-->BZ,,,,,,,,,,,,,,,,,BZ-->EC,BZ-->EC,BZ-->EC,BZ-->EC,BZ-->EC,BZ-->EC,BZ-->EC,BZ-->EC,BZ-->EC,BZ-->EC,BZ-->EC,BZ-->EC,BZ-->EC,BZ-->EC,BZ-->EC,BZ-->EC,BZ-->EC,BZ-->EC,BZ-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->BZ,EG-->BZ,EG-->BZ,EG-->BZ,EG-->BZ,EG-->BZ,EG-->BZ,EG-->BZ,EG-->BZ,EG-->BZ,EG-->BZ,EG-->BZ,EG-->BZ,EG-->BZ,EG-->BZ,EG-->BZ,EG-->BZ,EG-->BZ,EG-->BZ,,,,,,,,,,,,,,,,,BZ-->EG,BZ-->EG,BZ-->EG,BZ-->EG,BZ-->EG,BZ-->EG,BZ-->EG,BZ-->EG,BZ-->EG,BZ-->EG,BZ-->EG,BZ-->EG,BZ-->EG,BZ-->EG,BZ-->EG,BZ-->EG,BZ-->EG,BZ-->EG,BZ-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->BZ,SV-->BZ,SV-->BZ,SV-->BZ,SV-->BZ,SV-->BZ,SV-->BZ,SV-->BZ,SV-->BZ,SV-->BZ,SV-->BZ,SV-->BZ,SV-->BZ,SV-->BZ,SV-->BZ,SV-->BZ,SV-->BZ,SV-->BZ,SV-->BZ,,,,,,,,,,,,,,,,,BZ-->SV,BZ-->SV,BZ-->SV,BZ-->SV,BZ-->SV,BZ-->SV,BZ-->SV,BZ-->SV,BZ-->SV,BZ-->SV,BZ-->SV,BZ-->SV,BZ-->SV,BZ-->SV,BZ-->SV,BZ-->SV,BZ-->SV,BZ-->SV,BZ-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->BZ,GQ-->BZ,GQ-->BZ,GQ-->BZ,GQ-->BZ,GQ-->BZ,GQ-->BZ,GQ-->BZ,GQ-->BZ,GQ-->BZ,GQ-->BZ,GQ-->BZ,GQ-->BZ,GQ-->BZ,GQ-->BZ,GQ-->BZ,GQ-->BZ,GQ-->BZ,GQ-->BZ,,,,,,,,,,,,,,,,,BZ-->GQ,BZ-->GQ,BZ-->GQ,BZ-->GQ,BZ-->GQ,BZ-->GQ,BZ-->GQ,BZ-->GQ,BZ-->GQ,BZ-->GQ,BZ-->GQ,BZ-->GQ,BZ-->GQ,BZ-->GQ,BZ-->GQ,BZ-->GQ,BZ-->GQ,BZ-->GQ,BZ-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->BZ,ER-->BZ,ER-->BZ,ER-->BZ,ER-->BZ,ER-->BZ,ER-->BZ,ER-->BZ,ER-->BZ,ER-->BZ,ER-->BZ,ER-->BZ,ER-->BZ,ER-->BZ,ER-->BZ,ER-->BZ,ER-->BZ,ER-->BZ,ER-->BZ,,,,,,,,,,,,,,,,,BZ-->ER,BZ-->ER,BZ-->ER,BZ-->ER,BZ-->ER,BZ-->ER,BZ-->ER,BZ-->ER,BZ-->ER,BZ-->ER,BZ-->ER,BZ-->ER,BZ-->ER,BZ-->ER,BZ-->ER,BZ-->ER,BZ-->ER,BZ-->ER,BZ-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->BZ,EE-->BZ,EE-->BZ,EE-->BZ,EE-->BZ,EE-->BZ,EE-->BZ,EE-->BZ,EE-->BZ,EE-->BZ,EE-->BZ,EE-->BZ,EE-->BZ,EE-->BZ,EE-->BZ,EE-->BZ,EE-->BZ,EE-->BZ,EE-->BZ,,,,,,,,,,,,,,,,,BZ-->EE,BZ-->EE,BZ-->EE,BZ-->EE,BZ-->EE,BZ-->EE,BZ-->EE,BZ-->EE,BZ-->EE,BZ-->EE,BZ-->EE,BZ-->EE,BZ-->EE,BZ-->EE,BZ-->EE,BZ-->EE,BZ-->EE,BZ-->EE,BZ-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->BZ,ET-->BZ,ET-->BZ,ET-->BZ,ET-->BZ,ET-->BZ,ET-->BZ,ET-->BZ,ET-->BZ,ET-->BZ,ET-->BZ,ET-->BZ,ET-->BZ,ET-->BZ,ET-->BZ,ET-->BZ,ET-->BZ,ET-->BZ,ET-->BZ,,,,,,,,,,,,,,,,,BZ-->ET,BZ-->ET,BZ-->ET,BZ-->ET,BZ-->ET,BZ-->ET,BZ-->ET,BZ-->ET,BZ-->ET,BZ-->ET,BZ-->ET,BZ-->ET,BZ-->ET,BZ-->ET,BZ-->ET,BZ-->ET,BZ-->ET,BZ-->ET,BZ-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->BZ,FK-->BZ,FK-->BZ,FK-->BZ,FK-->BZ,FK-->BZ,FK-->BZ,FK-->BZ,FK-->BZ,FK-->BZ,FK-->BZ,FK-->BZ,FK-->BZ,FK-->BZ,FK-->BZ,FK-->BZ,FK-->BZ,FK-->BZ,FK-->BZ,,,,,,,,,,,,,,,,,BZ-->FK,BZ-->FK,BZ-->FK,BZ-->FK,BZ-->FK,BZ-->FK,BZ-->FK,BZ-->FK,BZ-->FK,BZ-->FK,BZ-->FK,BZ-->FK,BZ-->FK,BZ-->FK,BZ-->FK,BZ-->FK,BZ-->FK,BZ-->FK,BZ-->FK
