nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->DO,KH-->DO,KH-->DO,KH-->DO,KH-->DO,KH-->DO,KH-->DO,KH-->DO,KH-->DO,KH-->DO,KH-->DO,KH-->DO,KH-->DO,KH-->DO,KH-->DO,KH-->DO,KH-->DO,KH-->DO,KH-->DO,,,,,,,,,,,,,,,,,DO-->KH,DO-->KH,DO-->KH,DO-->KH,DO-->KH,DO-->KH,DO-->KH,DO-->KH,DO-->KH,DO-->KH,DO-->KH,DO-->KH,DO-->KH,DO-->KH,DO-->KH,DO-->KH,DO-->KH,DO-->KH,DO-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->DO,CM-->DO,CM-->DO,CM-->DO,CM-->DO,CM-->DO,CM-->DO,CM-->DO,CM-->DO,CM-->DO,CM-->DO,CM-->DO,CM-->DO,CM-->DO,CM-->DO,CM-->DO,CM-->DO,CM-->DO,CM-->DO,,,,,,,,,,,,,,,,,DO-->CM,DO-->CM,DO-->CM,DO-->CM,DO-->CM,DO-->CM,DO-->CM,DO-->CM,DO-->CM,DO-->CM,DO-->CM,DO-->CM,DO-->CM,DO-->CM,DO-->CM,DO-->CM,DO-->CM,DO-->CM,DO-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,,,,,,,,,,,,,,,,,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,,,,,,,,,,,,,,,,,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->DO,KY-->DO,KY-->DO,KY-->DO,KY-->DO,KY-->DO,KY-->DO,KY-->DO,KY-->DO,KY-->DO,KY-->DO,KY-->DO,KY-->DO,KY-->DO,KY-->DO,KY-->DO,KY-->DO,KY-->DO,KY-->DO,,,,,,,,,,,,,,,,,DO-->KY,DO-->KY,DO-->KY,DO-->KY,DO-->KY,DO-->KY,DO-->KY,DO-->KY,DO-->KY,DO-->KY,DO-->KY,DO-->KY,DO-->KY,DO-->KY,DO-->KY,DO-->KY,DO-->KY,DO-->KY,DO-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,CF-->DO,,,,,,,,,,,,,,,,,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF,DO-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->DO,TD-->DO,TD-->DO,TD-->DO,TD-->DO,TD-->DO,TD-->DO,TD-->DO,TD-->DO,TD-->DO,TD-->DO,TD-->DO,TD-->DO,TD-->DO,TD-->DO,TD-->DO,TD-->DO,TD-->DO,TD-->DO,,,,,,,,,,,,,,,,,DO-->TD,DO-->TD,DO-->TD,DO-->TD,DO-->TD,DO-->TD,DO-->TD,DO-->TD,DO-->TD,DO-->TD,DO-->TD,DO-->TD,DO-->TD,DO-->TD,DO-->TD,DO-->TD,DO-->TD,DO-->TD,DO-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->DO,CL-->DO,CL-->DO,CL-->DO,CL-->DO,CL-->DO,CL-->DO,CL-->DO,CL-->DO,CL-->DO,CL-->DO,CL-->DO,CL-->DO,CL-->DO,CL-->DO,CL-->DO,CL-->DO,CL-->DO,CL-->DO,,,,,,,,,,,,,,,,,DO-->CL,DO-->CL,DO-->CL,DO-->CL,DO-->CL,DO-->CL,DO-->CL,DO-->CL,DO-->CL,DO-->CL,DO-->CL,DO-->CL,DO-->CL,DO-->CL,DO-->CL,DO-->CL,DO-->CL,DO-->CL,DO-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,,,,,,,,,,,,,,,,,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->DO,CX-->DO,CX-->DO,CX-->DO,CX-->DO,CX-->DO,CX-->DO,CX-->DO,CX-->DO,CX-->DO,CX-->DO,CX-->DO,CX-->DO,CX-->DO,CX-->DO,CX-->DO,CX-->DO,CX-->DO,CX-->DO,,,,,,,,,,,,,,,,,DO-->CX,DO-->CX,DO-->CX,DO-->CX,DO-->CX,DO-->CX,DO-->CX,DO-->CX,DO-->CX,DO-->CX,DO-->CX,DO-->CX,DO-->CX,DO-->CX,DO-->CX,DO-->CX,DO-->CX,DO-->CX,DO-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->DO,CC-->DO,CC-->DO,CC-->DO,CC-->DO,CC-->DO,CC-->DO,CC-->DO,CC-->DO,CC-->DO,CC-->DO,CC-->DO,CC-->DO,CC-->DO,CC-->DO,CC-->DO,CC-->DO,CC-->DO,CC-->DO,,,,,,,,,,,,,,,,,DO-->CC,DO-->CC,DO-->CC,DO-->CC,DO-->CC,DO-->CC,DO-->CC,DO-->CC,DO-->CC,DO-->CC,DO-->CC,DO-->CC,DO-->CC,DO-->CC,DO-->CC,DO-->CC,DO-->CC,DO-->CC,DO-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,,,,,,,,,,,,,,,,,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->DO,KM-->DO,KM-->DO,KM-->DO,KM-->DO,KM-->DO,KM-->DO,KM-->DO,KM-->DO,KM-->DO,KM-->DO,KM-->DO,KM-->DO,KM-->DO,KM-->DO,KM-->DO,KM-->DO,KM-->DO,KM-->DO,,,,,,,,,,,,,,,,,DO-->KM,DO-->KM,DO-->KM,DO-->KM,DO-->KM,DO-->KM,DO-->KM,DO-->KM,DO-->KM,DO-->KM,DO-->KM,DO-->KM,DO-->KM,DO-->KM,DO-->KM,DO-->KM,DO-->KM,DO-->KM,DO-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,,,,,,,,,,,,,,,,,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->DO,CD-->DO,CD-->DO,CD-->DO,CD-->DO,CD-->DO,CD-->DO,CD-->DO,CD-->DO,CD-->DO,CD-->DO,CD-->DO,CD-->DO,CD-->DO,CD-->DO,CD-->DO,CD-->DO,CD-->DO,CD-->DO,,,,,,,,,,,,,,,,,DO-->CD,DO-->CD,DO-->CD,DO-->CD,DO-->CD,DO-->CD,DO-->CD,DO-->CD,DO-->CD,DO-->CD,DO-->CD,DO-->CD,DO-->CD,DO-->CD,DO-->CD,DO-->CD,DO-->CD,DO-->CD,DO-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->DO,CK-->DO,CK-->DO,CK-->DO,CK-->DO,CK-->DO,CK-->DO,CK-->DO,CK-->DO,CK-->DO,CK-->DO,CK-->DO,CK-->DO,CK-->DO,CK-->DO,CK-->DO,CK-->DO,CK-->DO,CK-->DO,,,,,,,,,,,,,,,,,DO-->CK,DO-->CK,DO-->CK,DO-->CK,DO-->CK,DO-->CK,DO-->CK,DO-->CK,DO-->CK,DO-->CK,DO-->CK,DO-->CK,DO-->CK,DO-->CK,DO-->CK,DO-->CK,DO-->CK,DO-->CK,DO-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,,,,,,,,,,,,,,,,,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->DO,HR-->DO,HR-->DO,HR-->DO,HR-->DO,HR-->DO,HR-->DO,HR-->DO,HR-->DO,HR-->DO,HR-->DO,HR-->DO,HR-->DO,HR-->DO,HR-->DO,HR-->DO,HR-->DO,HR-->DO,HR-->DO,,,,,,,,,,,,,,,,,DO-->HR,DO-->HR,DO-->HR,DO-->HR,DO-->HR,DO-->HR,DO-->HR,DO-->HR,DO-->HR,DO-->HR,DO-->HR,DO-->HR,DO-->HR,DO-->HR,DO-->HR,DO-->HR,DO-->HR,DO-->HR,DO-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,,,,,,,,,,,,,,,,,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->DO,CW-->DO,CW-->DO,CW-->DO,CW-->DO,CW-->DO,CW-->DO,CW-->DO,CW-->DO,CW-->DO,CW-->DO,CW-->DO,CW-->DO,CW-->DO,CW-->DO,CW-->DO,CW-->DO,CW-->DO,CW-->DO,,,,,,,,,,,,,,,,,DO-->CW,DO-->CW,DO-->CW,DO-->CW,DO-->CW,DO-->CW,DO-->CW,DO-->CW,DO-->CW,DO-->CW,DO-->CW,DO-->CW,DO-->CW,DO-->CW,DO-->CW,DO-->CW,DO-->CW,DO-->CW,DO-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->DO,CY-->DO,CY-->DO,CY-->DO,CY-->DO,CY-->DO,CY-->DO,CY-->DO,CY-->DO,CY-->DO,CY-->DO,CY-->DO,CY-->DO,CY-->DO,CY-->DO,CY-->DO,CY-->DO,CY-->DO,CY-->DO,,,,,,,,,,,,,,,,,DO-->CY,DO-->CY,DO-->CY,DO-->CY,DO-->CY,DO-->CY,DO-->CY,DO-->CY,DO-->CY,DO-->CY,DO-->CY,DO-->CY,DO-->CY,DO-->CY,DO-->CY,DO-->CY,DO-->CY,DO-->CY,DO-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,,,,,,,,,,,,,,,,,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,,,,,,,,,,,,,,,,,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,,,,,,,,,,,,,,,,,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,,,,,,,,,,,,,,,,,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,,,,,,,,,,,,,,,,,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO,DO-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,EC-->DO,,,,,,,,,,,,,,,,,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC,DO-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->DO,EG-->DO,EG-->DO,EG-->DO,EG-->DO,EG-->DO,EG-->DO,EG-->DO,EG-->DO,EG-->DO,EG-->DO,EG-->DO,EG-->DO,EG-->DO,EG-->DO,EG-->DO,EG-->DO,EG-->DO,EG-->DO,,,,,,,,,,,,,,,,,DO-->EG,DO-->EG,DO-->EG,DO-->EG,DO-->EG,DO-->EG,DO-->EG,DO-->EG,DO-->EG,DO-->EG,DO-->EG,DO-->EG,DO-->EG,DO-->EG,DO-->EG,DO-->EG,DO-->EG,DO-->EG,DO-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->DO,SV-->DO,SV-->DO,SV-->DO,SV-->DO,SV-->DO,SV-->DO,SV-->DO,SV-->DO,SV-->DO,SV-->DO,SV-->DO,SV-->DO,SV-->DO,SV-->DO,SV-->DO,SV-->DO,SV-->DO,SV-->DO,,,,,,,,,,,,,,,,,DO-->SV,DO-->SV,DO-->SV,DO-->SV,DO-->SV,DO-->SV,DO-->SV,DO-->SV,DO-->SV,DO-->SV,DO-->SV,DO-->SV,DO-->SV,DO-->SV,DO-->SV,DO-->SV,DO-->SV,DO-->SV,DO-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->DO,GQ-->DO,GQ-->DO,GQ-->DO,GQ-->DO,GQ-->DO,GQ-->DO,GQ-->DO,GQ-->DO,GQ-->DO,GQ-->DO,GQ-->DO,GQ-->DO,GQ-->DO,GQ-->DO,GQ-->DO,GQ-->DO,GQ-->DO,GQ-->DO,,,,,,,,,,,,,,,,,DO-->GQ,DO-->GQ,DO-->GQ,DO-->GQ,DO-->GQ,DO-->GQ,DO-->GQ,DO-->GQ,DO-->GQ,DO-->GQ,DO-->GQ,DO-->GQ,DO-->GQ,DO-->GQ,DO-->GQ,DO-->GQ,DO-->GQ,DO-->GQ,DO-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->DO,ER-->DO,ER-->DO,ER-->DO,ER-->DO,ER-->DO,ER-->DO,ER-->DO,ER-->DO,ER-->DO,ER-->DO,ER-->DO,ER-->DO,ER-->DO,ER-->DO,ER-->DO,ER-->DO,ER-->DO,ER-->DO,,,,,,,,,,,,,,,,,DO-->ER,DO-->ER,DO-->ER,DO-->ER,DO-->ER,DO-->ER,DO-->ER,DO-->ER,DO-->ER,DO-->ER,DO-->ER,DO-->ER,DO-->ER,DO-->ER,DO-->ER,DO-->ER,DO-->ER,DO-->ER,DO-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->DO,EE-->DO,EE-->DO,EE-->DO,EE-->DO,EE-->DO,EE-->DO,EE-->DO,EE-->DO,EE-->DO,EE-->DO,EE-->DO,EE-->DO,EE-->DO,EE-->DO,EE-->DO,EE-->DO,EE-->DO,EE-->DO,,,,,,,,,,,,,,,,,DO-->EE,DO-->EE,DO-->EE,DO-->EE,DO-->EE,DO-->EE,DO-->EE,DO-->EE,DO-->EE,DO-->EE,DO-->EE,DO-->EE,DO-->EE,DO-->EE,DO-->EE,DO-->EE,DO-->EE,DO-->EE,DO-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->DO,ET-->DO,ET-->DO,ET-->DO,ET-->DO,ET-->DO,ET-->DO,ET-->DO,ET-->DO,ET-->DO,ET-->DO,ET-->DO,ET-->DO,ET-->DO,ET-->DO,ET-->DO,ET-->DO,ET-->DO,ET-->DO,,,,,,,,,,,,,,,,,DO-->ET,DO-->ET,DO-->ET,DO-->ET,DO-->ET,DO-->ET,DO-->ET,DO-->ET,DO-->ET,DO-->ET,DO-->ET,DO-->ET,DO-->ET,DO-->ET,DO-->ET,DO-->ET,DO-->ET,DO-->ET,DO-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->DO,FK-->DO,FK-->DO,FK-->DO,FK-->DO,FK-->DO,FK-->DO,FK-->DO,FK-->DO,FK-->DO,FK-->DO,FK-->DO,FK-->DO,FK-->DO,FK-->DO,FK-->DO,FK-->DO,FK-->DO,FK-->DO,,,,,,,,,,,,,,,,,DO-->FK,DO-->FK,DO-->FK,DO-->FK,DO-->FK,DO-->FK,DO-->FK,DO-->FK,DO-->FK,DO-->FK,DO-->FK,DO-->FK,DO-->FK,DO-->FK,DO-->FK,DO-->FK,DO-->FK,DO-->FK,DO-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->DO,FO-->DO,FO-->DO,FO-->DO,FO-->DO,FO-->DO,FO-->DO,FO-->DO,FO-->DO,FO-->DO,FO-->DO,FO-->DO,FO-->DO,FO-->DO,FO-->DO,FO-->DO,FO-->DO,FO-->DO,FO-->DO,,,,,,,,,,,,,,,,,DO-->FO,DO-->FO,DO-->FO,DO-->FO,DO-->FO,DO-->FO,DO-->FO,DO-->FO,DO-->FO,DO-->FO,DO-->FO,DO-->FO,DO-->FO,DO-->FO,DO-->FO,DO-->FO,DO-->FO,DO-->FO,DO-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,,,,,,,,,,,,,,,,,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->DO,FI-->DO,FI-->DO,FI-->DO,FI-->DO,FI-->DO,FI-->DO,FI-->DO,FI-->DO,FI-->DO,FI-->DO,FI-->DO,FI-->DO,FI-->DO,FI-->DO,FI-->DO,FI-->DO,FI-->DO,FI-->DO,,,,,,,,,,,,,,,,,DO-->FI,DO-->FI,DO-->FI,DO-->FI,DO-->FI,DO-->FI,DO-->FI,DO-->FI,DO-->FI,DO-->FI,DO-->FI,DO-->FI,DO-->FI,DO-->FI,DO-->FI,DO-->FI,DO-->FI,DO-->FI,DO-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->DO,FR-->DO,FR-->DO,FR-->DO,FR-->DO,FR-->DO,FR-->DO,FR-->DO,FR-->DO,FR-->DO,FR-->DO,FR-->DO,FR-->DO,FR-->DO,FR-->DO,FR-->DO,FR-->DO,FR-->DO,FR-->DO,,,,,,,,,,,,,,,,,DO-->FR,DO-->FR,DO-->FR,DO-->FR,DO-->FR,DO-->FR,DO-->FR,DO-->FR,DO-->FR,DO-->FR,DO-->FR,DO-->FR,DO-->FR,DO-->FR,DO-->FR,DO-->FR,DO-->FR,DO-->FR,DO-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->DO,GF-->DO,GF-->DO,GF-->DO,GF-->DO,GF-->DO,GF-->DO,GF-->DO,GF-->DO,GF-->DO,GF-->DO,GF-->DO,GF-->DO,GF-->DO,GF-->DO,GF-->DO,GF-->DO,GF-->DO,GF-->DO,,,,,,,,,,,,,,,,,DO-->GF,DO-->GF,DO-->GF,DO-->GF,DO-->GF,DO-->GF,DO-->GF,DO-->GF,DO-->GF,DO-->GF,DO-->GF,DO-->GF,DO-->GF,DO-->GF,DO-->GF,DO-->GF,DO-->GF,DO-->GF,DO-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,,,,,,,,,,,,,,,,,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,,,,,,,,,,,,,,,,,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,,,,,,,,,,,,,,,,,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA
