nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->TT,KH-->TT,KH-->TT,KH-->TT,KH-->TT,KH-->TT,KH-->TT,KH-->TT,KH-->TT,KH-->TT,KH-->TT,KH-->TT,KH-->TT,KH-->TT,KH-->TT,KH-->TT,KH-->TT,KH-->TT,KH-->TT,,,,,,,,,,,,,,,,,TT-->KH,TT-->KH,TT-->KH,TT-->KH,TT-->KH,TT-->KH,TT-->KH,TT-->KH,TT-->KH,TT-->KH,TT-->KH,TT-->KH,TT-->KH,TT-->KH,TT-->KH,TT-->KH,TT-->KH,TT-->KH,TT-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->TT,CM-->TT,CM-->TT,CM-->TT,CM-->TT,CM-->TT,CM-->TT,CM-->TT,CM-->TT,CM-->TT,CM-->TT,CM-->TT,CM-->TT,CM-->TT,CM-->TT,CM-->TT,CM-->TT,CM-->TT,CM-->TT,,,,,,,,,,,,,,,,,TT-->CM,TT-->CM,TT-->CM,TT-->CM,TT-->CM,TT-->CM,TT-->CM,TT-->CM,TT-->CM,TT-->CM,TT-->CM,TT-->CM,TT-->CM,TT-->CM,TT-->CM,TT-->CM,TT-->CM,TT-->CM,TT-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->TT,CA-->TT,CA-->TT,CA-->TT,CA-->TT,CA-->TT,CA-->TT,CA-->TT,CA-->TT,CA-->TT,CA-->TT,CA-->TT,CA-->TT,CA-->TT,CA-->TT,CA-->TT,CA-->TT,CA-->TT,CA-->TT,,,,,,,,,,,,,,,,,TT-->CA,TT-->CA,TT-->CA,TT-->CA,TT-->CA,TT-->CA,TT-->CA,TT-->CA,TT-->CA,TT-->CA,TT-->CA,TT-->CA,TT-->CA,TT-->CA,TT-->CA,TT-->CA,TT-->CA,TT-->CA,TT-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->TT,CV-->TT,CV-->TT,CV-->TT,CV-->TT,CV-->TT,CV-->TT,CV-->TT,CV-->TT,CV-->TT,CV-->TT,CV-->TT,CV-->TT,CV-->TT,CV-->TT,CV-->TT,CV-->TT,CV-->TT,CV-->TT,,,,,,,,,,,,,,,,,TT-->CV,TT-->CV,TT-->CV,TT-->CV,TT-->CV,TT-->CV,TT-->CV,TT-->CV,TT-->CV,TT-->CV,TT-->CV,TT-->CV,TT-->CV,TT-->CV,TT-->CV,TT-->CV,TT-->CV,TT-->CV,TT-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->TT,KY-->TT,KY-->TT,KY-->TT,KY-->TT,KY-->TT,KY-->TT,KY-->TT,KY-->TT,KY-->TT,KY-->TT,KY-->TT,KY-->TT,KY-->TT,KY-->TT,KY-->TT,KY-->TT,KY-->TT,KY-->TT,,,,,,,,,,,,,,,,,TT-->KY,TT-->KY,TT-->KY,TT-->KY,TT-->KY,TT-->KY,TT-->KY,TT-->KY,TT-->KY,TT-->KY,TT-->KY,TT-->KY,TT-->KY,TT-->KY,TT-->KY,TT-->KY,TT-->KY,TT-->KY,TT-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->TT,CF-->TT,CF-->TT,CF-->TT,CF-->TT,CF-->TT,CF-->TT,CF-->TT,CF-->TT,CF-->TT,CF-->TT,CF-->TT,CF-->TT,CF-->TT,CF-->TT,CF-->TT,CF-->TT,CF-->TT,CF-->TT,,,,,,,,,,,,,,,,,TT-->CF,TT-->CF,TT-->CF,TT-->CF,TT-->CF,TT-->CF,TT-->CF,TT-->CF,TT-->CF,TT-->CF,TT-->CF,TT-->CF,TT-->CF,TT-->CF,TT-->CF,TT-->CF,TT-->CF,TT-->CF,TT-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->TT,TD-->TT,TD-->TT,TD-->TT,TD-->TT,TD-->TT,TD-->TT,TD-->TT,TD-->TT,TD-->TT,TD-->TT,TD-->TT,TD-->TT,TD-->TT,TD-->TT,TD-->TT,TD-->TT,TD-->TT,TD-->TT,,,,,,,,,,,,,,,,,TT-->TD,TT-->TD,TT-->TD,TT-->TD,TT-->TD,TT-->TD,TT-->TD,TT-->TD,TT-->TD,TT-->TD,TT-->TD,TT-->TD,TT-->TD,TT-->TD,TT-->TD,TT-->TD,TT-->TD,TT-->TD,TT-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->TT,CL-->TT,CL-->TT,CL-->TT,CL-->TT,CL-->TT,CL-->TT,CL-->TT,CL-->TT,CL-->TT,CL-->TT,CL-->TT,CL-->TT,CL-->TT,CL-->TT,CL-->TT,CL-->TT,CL-->TT,CL-->TT,,,,,,,,,,,,,,,,,TT-->CL,TT-->CL,TT-->CL,TT-->CL,TT-->CL,TT-->CL,TT-->CL,TT-->CL,TT-->CL,TT-->CL,TT-->CL,TT-->CL,TT-->CL,TT-->CL,TT-->CL,TT-->CL,TT-->CL,TT-->CL,TT-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->TT,CN-->TT,CN-->TT,CN-->TT,CN-->TT,CN-->TT,CN-->TT,CN-->TT,CN-->TT,CN-->TT,CN-->TT,CN-->TT,CN-->TT,CN-->TT,CN-->TT,CN-->TT,CN-->TT,CN-->TT,CN-->TT,,,,,,,,,,,,,,,,,TT-->CN,TT-->CN,TT-->CN,TT-->CN,TT-->CN,TT-->CN,TT-->CN,TT-->CN,TT-->CN,TT-->CN,TT-->CN,TT-->CN,TT-->CN,TT-->CN,TT-->CN,TT-->CN,TT-->CN,TT-->CN,TT-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->TT,CX-->TT,CX-->TT,CX-->TT,CX-->TT,CX-->TT,CX-->TT,CX-->TT,CX-->TT,CX-->TT,CX-->TT,CX-->TT,CX-->TT,CX-->TT,CX-->TT,CX-->TT,CX-->TT,CX-->TT,CX-->TT,,,,,,,,,,,,,,,,,TT-->CX,TT-->CX,TT-->CX,TT-->CX,TT-->CX,TT-->CX,TT-->CX,TT-->CX,TT-->CX,TT-->CX,TT-->CX,TT-->CX,TT-->CX,TT-->CX,TT-->CX,TT-->CX,TT-->CX,TT-->CX,TT-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->TT,CC-->TT,CC-->TT,CC-->TT,CC-->TT,CC-->TT,CC-->TT,CC-->TT,CC-->TT,CC-->TT,CC-->TT,CC-->TT,CC-->TT,CC-->TT,CC-->TT,CC-->TT,CC-->TT,CC-->TT,CC-->TT,,,,,,,,,,,,,,,,,TT-->CC,TT-->CC,TT-->CC,TT-->CC,TT-->CC,TT-->CC,TT-->CC,TT-->CC,TT-->CC,TT-->CC,TT-->CC,TT-->CC,TT-->CC,TT-->CC,TT-->CC,TT-->CC,TT-->CC,TT-->CC,TT-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->TT,CO-->TT,CO-->TT,CO-->TT,CO-->TT,CO-->TT,CO-->TT,CO-->TT,CO-->TT,CO-->TT,CO-->TT,CO-->TT,CO-->TT,CO-->TT,CO-->TT,CO-->TT,CO-->TT,CO-->TT,CO-->TT,,,,,,,,,,,,,,,,,TT-->CO,TT-->CO,TT-->CO,TT-->CO,TT-->CO,TT-->CO,TT-->CO,TT-->CO,TT-->CO,TT-->CO,TT-->CO,TT-->CO,TT-->CO,TT-->CO,TT-->CO,TT-->CO,TT-->CO,TT-->CO,TT-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->TT,KM-->TT,KM-->TT,KM-->TT,KM-->TT,KM-->TT,KM-->TT,KM-->TT,KM-->TT,KM-->TT,KM-->TT,KM-->TT,KM-->TT,KM-->TT,KM-->TT,KM-->TT,KM-->TT,KM-->TT,KM-->TT,,,,,,,,,,,,,,,,,TT-->KM,TT-->KM,TT-->KM,TT-->KM,TT-->KM,TT-->KM,TT-->KM,TT-->KM,TT-->KM,TT-->KM,TT-->KM,TT-->KM,TT-->KM,TT-->KM,TT-->KM,TT-->KM,TT-->KM,TT-->KM,TT-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->TT,CG-->TT,CG-->TT,CG-->TT,CG-->TT,CG-->TT,CG-->TT,CG-->TT,CG-->TT,CG-->TT,CG-->TT,CG-->TT,CG-->TT,CG-->TT,CG-->TT,CG-->TT,CG-->TT,CG-->TT,CG-->TT,,,,,,,,,,,,,,,,,TT-->CG,TT-->CG,TT-->CG,TT-->CG,TT-->CG,TT-->CG,TT-->CG,TT-->CG,TT-->CG,TT-->CG,TT-->CG,TT-->CG,TT-->CG,TT-->CG,TT-->CG,TT-->CG,TT-->CG,TT-->CG,TT-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->TT,CD-->TT,CD-->TT,CD-->TT,CD-->TT,CD-->TT,CD-->TT,CD-->TT,CD-->TT,CD-->TT,CD-->TT,CD-->TT,CD-->TT,CD-->TT,CD-->TT,CD-->TT,CD-->TT,CD-->TT,CD-->TT,,,,,,,,,,,,,,,,,TT-->CD,TT-->CD,TT-->CD,TT-->CD,TT-->CD,TT-->CD,TT-->CD,TT-->CD,TT-->CD,TT-->CD,TT-->CD,TT-->CD,TT-->CD,TT-->CD,TT-->CD,TT-->CD,TT-->CD,TT-->CD,TT-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->TT,CK-->TT,CK-->TT,CK-->TT,CK-->TT,CK-->TT,CK-->TT,CK-->TT,CK-->TT,CK-->TT,CK-->TT,CK-->TT,CK-->TT,CK-->TT,CK-->TT,CK-->TT,CK-->TT,CK-->TT,CK-->TT,,,,,,,,,,,,,,,,,TT-->CK,TT-->CK,TT-->CK,TT-->CK,TT-->CK,TT-->CK,TT-->CK,TT-->CK,TT-->CK,TT-->CK,TT-->CK,TT-->CK,TT-->CK,TT-->CK,TT-->CK,TT-->CK,TT-->CK,TT-->CK,TT-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->TT,CR-->TT,CR-->TT,CR-->TT,CR-->TT,CR-->TT,CR-->TT,CR-->TT,CR-->TT,CR-->TT,CR-->TT,CR-->TT,CR-->TT,CR-->TT,CR-->TT,CR-->TT,CR-->TT,CR-->TT,CR-->TT,,,,,,,,,,,,,,,,,TT-->CR,TT-->CR,TT-->CR,TT-->CR,TT-->CR,TT-->CR,TT-->CR,TT-->CR,TT-->CR,TT-->CR,TT-->CR,TT-->CR,TT-->CR,TT-->CR,TT-->CR,TT-->CR,TT-->CR,TT-->CR,TT-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->TT,HR-->TT,HR-->TT,HR-->TT,HR-->TT,HR-->TT,HR-->TT,HR-->TT,HR-->TT,HR-->TT,HR-->TT,HR-->TT,HR-->TT,HR-->TT,HR-->TT,HR-->TT,HR-->TT,HR-->TT,HR-->TT,,,,,,,,,,,,,,,,,TT-->HR,TT-->HR,TT-->HR,TT-->HR,TT-->HR,TT-->HR,TT-->HR,TT-->HR,TT-->HR,TT-->HR,TT-->HR,TT-->HR,TT-->HR,TT-->HR,TT-->HR,TT-->HR,TT-->HR,TT-->HR,TT-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->TT,CU-->TT,CU-->TT,CU-->TT,CU-->TT,CU-->TT,CU-->TT,CU-->TT,CU-->TT,CU-->TT,CU-->TT,CU-->TT,CU-->TT,CU-->TT,CU-->TT,CU-->TT,CU-->TT,CU-->TT,CU-->TT,,,,,,,,,,,,,,,,,TT-->CU,TT-->CU,TT-->CU,TT-->CU,TT-->CU,TT-->CU,TT-->CU,TT-->CU,TT-->CU,TT-->CU,TT-->CU,TT-->CU,TT-->CU,TT-->CU,TT-->CU,TT-->CU,TT-->CU,TT-->CU,TT-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->TT,CW-->TT,CW-->TT,CW-->TT,CW-->TT,CW-->TT,CW-->TT,CW-->TT,CW-->TT,CW-->TT,CW-->TT,CW-->TT,CW-->TT,CW-->TT,CW-->TT,CW-->TT,CW-->TT,CW-->TT,CW-->TT,,,,,,,,,,,,,,,,,TT-->CW,TT-->CW,TT-->CW,TT-->CW,TT-->CW,TT-->CW,TT-->CW,TT-->CW,TT-->CW,TT-->CW,TT-->CW,TT-->CW,TT-->CW,TT-->CW,TT-->CW,TT-->CW,TT-->CW,TT-->CW,TT-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->TT,CY-->TT,CY-->TT,CY-->TT,CY-->TT,CY-->TT,CY-->TT,CY-->TT,CY-->TT,CY-->TT,CY-->TT,CY-->TT,CY-->TT,CY-->TT,CY-->TT,CY-->TT,CY-->TT,CY-->TT,CY-->TT,,,,,,,,,,,,,,,,,TT-->CY,TT-->CY,TT-->CY,TT-->CY,TT-->CY,TT-->CY,TT-->CY,TT-->CY,TT-->CY,TT-->CY,TT-->CY,TT-->CY,TT-->CY,TT-->CY,TT-->CY,TT-->CY,TT-->CY,TT-->CY,TT-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->TT,CZ-->TT,CZ-->TT,CZ-->TT,CZ-->TT,CZ-->TT,CZ-->TT,CZ-->TT,CZ-->TT,CZ-->TT,CZ-->TT,CZ-->TT,CZ-->TT,CZ-->TT,CZ-->TT,CZ-->TT,CZ-->TT,CZ-->TT,CZ-->TT,,,,,,,,,,,,,,,,,TT-->CZ,TT-->CZ,TT-->CZ,TT-->CZ,TT-->CZ,TT-->CZ,TT-->CZ,TT-->CZ,TT-->CZ,TT-->CZ,TT-->CZ,TT-->CZ,TT-->CZ,TT-->CZ,TT-->CZ,TT-->CZ,TT-->CZ,TT-->CZ,TT-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->TT,DK-->TT,DK-->TT,DK-->TT,DK-->TT,DK-->TT,DK-->TT,DK-->TT,DK-->TT,DK-->TT,DK-->TT,DK-->TT,DK-->TT,DK-->TT,DK-->TT,DK-->TT,DK-->TT,DK-->TT,DK-->TT,,,,,,,,,,,,,,,,,TT-->DK,TT-->DK,TT-->DK,TT-->DK,TT-->DK,TT-->DK,TT-->DK,TT-->DK,TT-->DK,TT-->DK,TT-->DK,TT-->DK,TT-->DK,TT-->DK,TT-->DK,TT-->DK,TT-->DK,TT-->DK,TT-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->TT,DJ-->TT,DJ-->TT,DJ-->TT,DJ-->TT,DJ-->TT,DJ-->TT,DJ-->TT,DJ-->TT,DJ-->TT,DJ-->TT,DJ-->TT,DJ-->TT,DJ-->TT,DJ-->TT,DJ-->TT,DJ-->TT,DJ-->TT,DJ-->TT,,,,,,,,,,,,,,,,,TT-->DJ,TT-->DJ,TT-->DJ,TT-->DJ,TT-->DJ,TT-->DJ,TT-->DJ,TT-->DJ,TT-->DJ,TT-->DJ,TT-->DJ,TT-->DJ,TT-->DJ,TT-->DJ,TT-->DJ,TT-->DJ,TT-->DJ,TT-->DJ,TT-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->TT,DM-->TT,DM-->TT,DM-->TT,DM-->TT,DM-->TT,DM-->TT,DM-->TT,DM-->TT,DM-->TT,DM-->TT,DM-->TT,DM-->TT,DM-->TT,DM-->TT,DM-->TT,DM-->TT,DM-->TT,DM-->TT,,,,,,,,,,,,,,,,,TT-->DM,TT-->DM,TT-->DM,TT-->DM,TT-->DM,TT-->DM,TT-->DM,TT-->DM,TT-->DM,TT-->DM,TT-->DM,TT-->DM,TT-->DM,TT-->DM,TT-->DM,TT-->DM,TT-->DM,TT-->DM,TT-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->TT,DO-->TT,DO-->TT,DO-->TT,DO-->TT,DO-->TT,DO-->TT,DO-->TT,DO-->TT,DO-->TT,DO-->TT,DO-->TT,DO-->TT,DO-->TT,DO-->TT,DO-->TT,DO-->TT,DO-->TT,DO-->TT,,,,,,,,,,,,,,,,,TT-->DO,TT-->DO,TT-->DO,TT-->DO,TT-->DO,TT-->DO,TT-->DO,TT-->DO,TT-->DO,TT-->DO,TT-->DO,TT-->DO,TT-->DO,TT-->DO,TT-->DO,TT-->DO,TT-->DO,TT-->DO,TT-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->TT,EC-->TT,EC-->TT,EC-->TT,EC-->TT,EC-->TT,EC-->TT,EC-->TT,EC-->TT,EC-->TT,EC-->TT,EC-->TT,EC-->TT,EC-->TT,EC-->TT,EC-->TT,EC-->TT,EC-->TT,EC-->TT,,,,,,,,,,,,,,,,,TT-->EC,TT-->EC,TT-->EC,TT-->EC,TT-->EC,TT-->EC,TT-->EC,TT-->EC,TT-->EC,TT-->EC,TT-->EC,TT-->EC,TT-->EC,TT-->EC,TT-->EC,TT-->EC,TT-->EC,TT-->EC,TT-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->TT,EG-->TT,EG-->TT,EG-->TT,EG-->TT,EG-->TT,EG-->TT,EG-->TT,EG-->TT,EG-->TT,EG-->TT,EG-->TT,EG-->TT,EG-->TT,EG-->TT,EG-->TT,EG-->TT,EG-->TT,EG-->TT,,,,,,,,,,,,,,,,,TT-->EG,TT-->EG,TT-->EG,TT-->EG,TT-->EG,TT-->EG,TT-->EG,TT-->EG,TT-->EG,TT-->EG,TT-->EG,TT-->EG,TT-->EG,TT-->EG,TT-->EG,TT-->EG,TT-->EG,TT-->EG,TT-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->TT,SV-->TT,SV-->TT,SV-->TT,SV-->TT,SV-->TT,SV-->TT,SV-->TT,SV-->TT,SV-->TT,SV-->TT,SV-->TT,SV-->TT,SV-->TT,SV-->TT,SV-->TT,SV-->TT,SV-->TT,SV-->TT,,,,,,,,,,,,,,,,,TT-->SV,TT-->SV,TT-->SV,TT-->SV,TT-->SV,TT-->SV,TT-->SV,TT-->SV,TT-->SV,TT-->SV,TT-->SV,TT-->SV,TT-->SV,TT-->SV,TT-->SV,TT-->SV,TT-->SV,TT-->SV,TT-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->TT,GQ-->TT,GQ-->TT,GQ-->TT,GQ-->TT,GQ-->TT,GQ-->TT,GQ-->TT,GQ-->TT,GQ-->TT,GQ-->TT,GQ-->TT,GQ-->TT,GQ-->TT,GQ-->TT,GQ-->TT,GQ-->TT,GQ-->TT,GQ-->TT,,,,,,,,,,,,,,,,,TT-->GQ,TT-->GQ,TT-->GQ,TT-->GQ,TT-->GQ,TT-->GQ,TT-->GQ,TT-->GQ,TT-->GQ,TT-->GQ,TT-->GQ,TT-->GQ,TT-->GQ,TT-->GQ,TT-->GQ,TT-->GQ,TT-->GQ,TT-->GQ,TT-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->TT,ER-->TT,ER-->TT,ER-->TT,ER-->TT,ER-->TT,ER-->TT,ER-->TT,ER-->TT,ER-->TT,ER-->TT,ER-->TT,ER-->TT,ER-->TT,ER-->TT,ER-->TT,ER-->TT,ER-->TT,ER-->TT,,,,,,,,,,,,,,,,,TT-->ER,TT-->ER,TT-->ER,TT-->ER,TT-->ER,TT-->ER,TT-->ER,TT-->ER,TT-->ER,TT-->ER,TT-->ER,TT-->ER,TT-->ER,TT-->ER,TT-->ER,TT-->ER,TT-->ER,TT-->ER,TT-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->TT,EE-->TT,EE-->TT,EE-->TT,EE-->TT,EE-->TT,EE-->TT,EE-->TT,EE-->TT,EE-->TT,EE-->TT,EE-->TT,EE-->TT,EE-->TT,EE-->TT,EE-->TT,EE-->TT,EE-->TT,EE-->TT,,,,,,,,,,,,,,,,,TT-->EE,TT-->EE,TT-->EE,TT-->EE,TT-->EE,TT-->EE,TT-->EE,TT-->EE,TT-->EE,TT-->EE,TT-->EE,TT-->EE,TT-->EE,TT-->EE,TT-->EE,TT-->EE,TT-->EE,TT-->EE,TT-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->TT,ET-->TT,ET-->TT,ET-->TT,ET-->TT,ET-->TT,ET-->TT,ET-->TT,ET-->TT,ET-->TT,ET-->TT,ET-->TT,ET-->TT,ET-->TT,ET-->TT,ET-->TT,ET-->TT,ET-->TT,ET-->TT,,,,,,,,,,,,,,,,,TT-->ET,TT-->ET,TT-->ET,TT-->ET,TT-->ET,TT-->ET,TT-->ET,TT-->ET,TT-->ET,TT-->ET,TT-->ET,TT-->ET,TT-->ET,TT-->ET,TT-->ET,TT-->ET,TT-->ET,TT-->ET,TT-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->TT,FK-->TT,FK-->TT,FK-->TT,FK-->TT,FK-->TT,FK-->TT,FK-->TT,FK-->TT,FK-->TT,FK-->TT,FK-->TT,FK-->TT,FK-->TT,FK-->TT,FK-->TT,FK-->TT,FK-->TT,FK-->TT,,,,,,,,,,,,,,,,,TT-->FK,TT-->FK,TT-->FK,TT-->FK,TT-->FK,TT-->FK,TT-->FK,TT-->FK,TT-->FK,TT-->FK,TT-->FK,TT-->FK,TT-->FK,TT-->FK,TT-->FK,TT-->FK,TT-->FK,TT-->FK,TT-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->TT,FO-->TT,FO-->TT,FO-->TT,FO-->TT,FO-->TT,FO-->TT,FO-->TT,FO-->TT,FO-->TT,FO-->TT,FO-->TT,FO-->TT,FO-->TT,FO-->TT,FO-->TT,FO-->TT,FO-->TT,FO-->TT,,,,,,,,,,,,,,,,,TT-->FO,TT-->FO,TT-->FO,TT-->FO,TT-->FO,TT-->FO,TT-->FO,TT-->FO,TT-->FO,TT-->FO,TT-->FO,TT-->FO,TT-->FO,TT-->FO,TT-->FO,TT-->FO,TT-->FO,TT-->FO,TT-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->TT,FJ-->TT,FJ-->TT,FJ-->TT,FJ-->TT,FJ-->TT,FJ-->TT,FJ-->TT,FJ-->TT,FJ-->TT,FJ-->TT,FJ-->TT,FJ-->TT,FJ-->TT,FJ-->TT,FJ-->TT,FJ-->TT,FJ-->TT,FJ-->TT,,,,,,,,,,,,,,,,,TT-->FJ,TT-->FJ,TT-->FJ,TT-->FJ,TT-->FJ,TT-->FJ,TT-->FJ,TT-->FJ,TT-->FJ,TT-->FJ,TT-->FJ,TT-->FJ,TT-->FJ,TT-->FJ,TT-->FJ,TT-->FJ,TT-->FJ,TT-->FJ,TT-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->TT,FI-->TT,FI-->TT,FI-->TT,FI-->TT,FI-->TT,FI-->TT,FI-->TT,FI-->TT,FI-->TT,FI-->TT,FI-->TT,FI-->TT,FI-->TT,FI-->TT,FI-->TT,FI-->TT,FI-->TT,FI-->TT,,,,,,,,,,,,,,,,,TT-->FI,TT-->FI,TT-->FI,TT-->FI,TT-->FI,TT-->FI,TT-->FI,TT-->FI,TT-->FI,TT-->FI,TT-->FI,TT-->FI,TT-->FI,TT-->FI,TT-->FI,TT-->FI,TT-->FI,TT-->FI,TT-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->TT,FR-->TT,FR-->TT,FR-->TT,FR-->TT,FR-->TT,FR-->TT,FR-->TT,FR-->TT,FR-->TT,FR-->TT,FR-->TT,FR-->TT,FR-->TT,FR-->TT,FR-->TT,FR-->TT,FR-->TT,FR-->TT,,,,,,,,,,,,,,,,,TT-->FR,TT-->FR,TT-->FR,TT-->FR,TT-->FR,TT-->FR,TT-->FR,TT-->FR,TT-->FR,TT-->FR,TT-->FR,TT-->FR,TT-->FR,TT-->FR,TT-->FR,TT-->FR,TT-->FR,TT-->FR,TT-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->TT,GF-->TT,GF-->TT,GF-->TT,GF-->TT,GF-->TT,GF-->TT,GF-->TT,GF-->TT,GF-->TT,GF-->TT,GF-->TT,GF-->TT,GF-->TT,GF-->TT,GF-->TT,GF-->TT,GF-->TT,GF-->TT,,,,,,,,,,,,,,,,,TT-->GF,TT-->GF,TT-->GF,TT-->GF,TT-->GF,TT-->GF,TT-->GF,TT-->GF,TT-->GF,TT-->GF,TT-->GF,TT-->GF,TT-->GF,TT-->GF,TT-->GF,TT-->GF,TT-->GF,TT-->GF,TT-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->TT,PF-->TT,PF-->TT,PF-->TT,PF-->TT,PF-->TT,PF-->TT,PF-->TT,PF-->TT,PF-->TT,PF-->TT,PF-->TT,PF-->TT,PF-->TT,PF-->TT,PF-->TT,PF-->TT,PF-->TT,PF-->TT,,,,,,,,,,,,,,,,,TT-->PF,TT-->PF,TT-->PF,TT-->PF,TT-->PF,TT-->PF,TT-->PF,TT-->PF,TT-->PF,TT-->PF,TT-->PF,TT-->PF,TT-->PF,TT-->PF,TT-->PF,TT-->PF,TT-->PF,TT-->PF,TT-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->TT,TF-->TT,TF-->TT,TF-->TT,TF-->TT,TF-->TT,TF-->TT,TF-->TT,TF-->TT,TF-->TT,TF-->TT,TF-->TT,TF-->TT,TF-->TT,TF-->TT,TF-->TT,TF-->TT,TF-->TT,TF-->TT,,,,,,,,,,,,,,,,,TT-->TF,TT-->TF,TT-->TF,TT-->TF,TT-->TF,TT-->TF,TT-->TF,TT-->TF,TT-->TF,TT-->TF,TT-->TF,TT-->TF,TT-->TF,TT-->TF,TT-->TF,TT-->TF,TT-->TF,TT-->TF,TT-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->TT,GA-->TT,GA-->TT,GA-->TT,GA-->TT,GA-->TT,GA-->TT,GA-->TT,GA-->TT,GA-->TT,GA-->TT,GA-->TT,GA-->TT,GA-->TT,GA-->TT,GA-->TT,GA-->TT,GA-->TT,GA-->TT,,,,,,,,,,,,,,,,,TT-->GA,TT-->GA,TT-->GA,TT-->GA,TT-->GA,TT-->GA,TT-->GA,TT-->GA,TT-->GA,TT-->GA,TT-->GA,TT-->GA,TT-->GA,TT-->GA,TT-->GA,TT-->GA,TT-->GA,TT-->GA,TT-->GA
