nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,KH-->HM,,,,,,,,,,,,,,,,,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH,HM-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->HM,CM-->HM,CM-->HM,CM-->HM,CM-->HM,CM-->HM,CM-->HM,CM-->HM,CM-->HM,CM-->HM,CM-->HM,CM-->HM,CM-->HM,CM-->HM,CM-->HM,CM-->HM,CM-->HM,CM-->HM,CM-->HM,,,,,,,,,,,,,,,,,HM-->CM,HM-->CM,HM-->CM,HM-->CM,HM-->CM,HM-->CM,HM-->CM,HM-->CM,HM-->CM,HM-->CM,HM-->CM,HM-->CM,HM-->CM,HM-->CM,HM-->CM,HM-->CM,HM-->CM,HM-->CM,HM-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,CA-->HM,,,,,,,,,,,,,,,,,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA,HM-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,CV-->HM,,,,,,,,,,,,,,,,,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV,HM-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,KY-->HM,,,,,,,,,,,,,,,,,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY,HM-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->HM,CF-->HM,CF-->HM,CF-->HM,CF-->HM,CF-->HM,CF-->HM,CF-->HM,CF-->HM,CF-->HM,CF-->HM,CF-->HM,CF-->HM,CF-->HM,CF-->HM,CF-->HM,CF-->HM,CF-->HM,CF-->HM,,,,,,,,,,,,,,,,,HM-->CF,HM-->CF,HM-->CF,HM-->CF,HM-->CF,HM-->CF,HM-->CF,HM-->CF,HM-->CF,HM-->CF,HM-->CF,HM-->CF,HM-->CF,HM-->CF,HM-->CF,HM-->CF,HM-->CF,HM-->CF,HM-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,TD-->HM,,,,,,,,,,,,,,,,,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD,HM-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,,,,,,,,,,,,,,,,,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->HM,CN-->HM,CN-->HM,CN-->HM,CN-->HM,CN-->HM,CN-->HM,CN-->HM,CN-->HM,CN-->HM,CN-->HM,CN-->HM,CN-->HM,CN-->HM,CN-->HM,CN-->HM,CN-->HM,CN-->HM,CN-->HM,,,,,,,,,,,,,,,,,HM-->CN,HM-->CN,HM-->CN,HM-->CN,HM-->CN,HM-->CN,HM-->CN,HM-->CN,HM-->CN,HM-->CN,HM-->CN,HM-->CN,HM-->CN,HM-->CN,HM-->CN,HM-->CN,HM-->CN,HM-->CN,HM-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,,,,,,,,,,,,,,,,,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,CC-->HM,,,,,,,,,,,,,,,,,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC,HM-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->HM,CO-->HM,CO-->HM,CO-->HM,CO-->HM,CO-->HM,CO-->HM,CO-->HM,CO-->HM,CO-->HM,CO-->HM,CO-->HM,CO-->HM,CO-->HM,CO-->HM,CO-->HM,CO-->HM,CO-->HM,CO-->HM,,,,,,,,,,,,,,,,,HM-->CO,HM-->CO,HM-->CO,HM-->CO,HM-->CO,HM-->CO,HM-->CO,HM-->CO,HM-->CO,HM-->CO,HM-->CO,HM-->CO,HM-->CO,HM-->CO,HM-->CO,HM-->CO,HM-->CO,HM-->CO,HM-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,KM-->HM,,,,,,,,,,,,,,,,,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM,HM-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,CG-->HM,,,,,,,,,,,,,,,,,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG,HM-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,CD-->HM,,,,,,,,,,,,,,,,,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD,HM-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,CK-->HM,,,,,,,,,,,,,,,,,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK,HM-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,CR-->HM,,,,,,,,,,,,,,,,,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR,HM-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,HR-->HM,,,,,,,,,,,,,,,,,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR,HM-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->HM,CU-->HM,CU-->HM,CU-->HM,CU-->HM,CU-->HM,CU-->HM,CU-->HM,CU-->HM,CU-->HM,CU-->HM,CU-->HM,CU-->HM,CU-->HM,CU-->HM,CU-->HM,CU-->HM,CU-->HM,CU-->HM,,,,,,,,,,,,,,,,,HM-->CU,HM-->CU,HM-->CU,HM-->CU,HM-->CU,HM-->CU,HM-->CU,HM-->CU,HM-->CU,HM-->CU,HM-->CU,HM-->CU,HM-->CU,HM-->CU,HM-->CU,HM-->CU,HM-->CU,HM-->CU,HM-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,,,,,,,,,,,,,,,,,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,,,,,,,,,,,,,,,,,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,CZ-->HM,,,,,,,,,,,,,,,,,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ,HM-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,DK-->HM,,,,,,,,,,,,,,,,,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK,HM-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,DJ-->HM,,,,,,,,,,,,,,,,,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ,HM-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->HM,DM-->HM,DM-->HM,DM-->HM,DM-->HM,DM-->HM,DM-->HM,DM-->HM,DM-->HM,DM-->HM,DM-->HM,DM-->HM,DM-->HM,DM-->HM,DM-->HM,DM-->HM,DM-->HM,DM-->HM,DM-->HM,,,,,,,,,,,,,,,,,HM-->DM,HM-->DM,HM-->DM,HM-->DM,HM-->DM,HM-->DM,HM-->DM,HM-->DM,HM-->DM,HM-->DM,HM-->DM,HM-->DM,HM-->DM,HM-->DM,HM-->DM,HM-->DM,HM-->DM,HM-->DM,HM-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,,,,,,,,,,,,,,,,,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,,,,,,,,,,,,,,,,,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,EG-->HM,,,,,,,,,,,,,,,,,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG,HM-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,,,,,,,,,,,,,,,,,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->HM,GQ-->HM,GQ-->HM,GQ-->HM,GQ-->HM,GQ-->HM,GQ-->HM,GQ-->HM,GQ-->HM,GQ-->HM,GQ-->HM,GQ-->HM,GQ-->HM,GQ-->HM,GQ-->HM,GQ-->HM,GQ-->HM,GQ-->HM,GQ-->HM,,,,,,,,,,,,,,,,,HM-->GQ,HM-->GQ,HM-->GQ,HM-->GQ,HM-->GQ,HM-->GQ,HM-->GQ,HM-->GQ,HM-->GQ,HM-->GQ,HM-->GQ,HM-->GQ,HM-->GQ,HM-->GQ,HM-->GQ,HM-->GQ,HM-->GQ,HM-->GQ,HM-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,ER-->HM,,,,,,,,,,,,,,,,,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER,HM-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,EE-->HM,,,,,,,,,,,,,,,,,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE,HM-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,ET-->HM,,,,,,,,,,,,,,,,,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET,HM-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->HM,FK-->HM,FK-->HM,FK-->HM,FK-->HM,FK-->HM,FK-->HM,FK-->HM,FK-->HM,FK-->HM,FK-->HM,FK-->HM,FK-->HM,FK-->HM,FK-->HM,FK-->HM,FK-->HM,FK-->HM,FK-->HM,,,,,,,,,,,,,,,,,HM-->FK,HM-->FK,HM-->FK,HM-->FK,HM-->FK,HM-->FK,HM-->FK,HM-->FK,HM-->FK,HM-->FK,HM-->FK,HM-->FK,HM-->FK,HM-->FK,HM-->FK,HM-->FK,HM-->FK,HM-->FK,HM-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,FO-->HM,,,,,,,,,,,,,,,,,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO,HM-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->HM,FJ-->HM,FJ-->HM,FJ-->HM,FJ-->HM,FJ-->HM,FJ-->HM,FJ-->HM,FJ-->HM,FJ-->HM,FJ-->HM,FJ-->HM,FJ-->HM,FJ-->HM,FJ-->HM,FJ-->HM,FJ-->HM,FJ-->HM,FJ-->HM,,,,,,,,,,,,,,,,,HM-->FJ,HM-->FJ,HM-->FJ,HM-->FJ,HM-->FJ,HM-->FJ,HM-->FJ,HM-->FJ,HM-->FJ,HM-->FJ,HM-->FJ,HM-->FJ,HM-->FJ,HM-->FJ,HM-->FJ,HM-->FJ,HM-->FJ,HM-->FJ,HM-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,FI-->HM,,,,,,,,,,,,,,,,,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI,HM-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,FR-->HM,,,,,,,,,,,,,,,,,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR,HM-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,,,,,,,,,,,,,,,,,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->HM,PF-->HM,PF-->HM,PF-->HM,PF-->HM,PF-->HM,PF-->HM,PF-->HM,PF-->HM,PF-->HM,PF-->HM,PF-->HM,PF-->HM,PF-->HM,PF-->HM,PF-->HM,PF-->HM,PF-->HM,PF-->HM,,,,,,,,,,,,,,,,,HM-->PF,HM-->PF,HM-->PF,HM-->PF,HM-->PF,HM-->PF,HM-->PF,HM-->PF,HM-->PF,HM-->PF,HM-->PF,HM-->PF,HM-->PF,HM-->PF,HM-->PF,HM-->PF,HM-->PF,HM-->PF,HM-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,,,,,,,,,,,,,,,,,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,,,,,,,,,,,,,,,,,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA
