nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->BD,KH-->BD,KH-->BD,KH-->BD,KH-->BD,KH-->BD,KH-->BD,KH-->BD,KH-->BD,KH-->BD,KH-->BD,KH-->BD,KH-->BD,KH-->BD,KH-->BD,KH-->BD,KH-->BD,KH-->BD,KH-->BD,,,,,,,,,,,,,,,,,BD-->KH,BD-->KH,BD-->KH,BD-->KH,BD-->KH,BD-->KH,BD-->KH,BD-->KH,BD-->KH,BD-->KH,BD-->KH,BD-->KH,BD-->KH,BD-->KH,BD-->KH,BD-->KH,BD-->KH,BD-->KH,BD-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->BD,CM-->BD,CM-->BD,CM-->BD,CM-->BD,CM-->BD,CM-->BD,CM-->BD,CM-->BD,CM-->BD,CM-->BD,CM-->BD,CM-->BD,CM-->BD,CM-->BD,CM-->BD,CM-->BD,CM-->BD,CM-->BD,,,,,,,,,,,,,,,,,BD-->CM,BD-->CM,BD-->CM,BD-->CM,BD-->CM,BD-->CM,BD-->CM,BD-->CM,BD-->CM,BD-->CM,BD-->CM,BD-->CM,BD-->CM,BD-->CM,BD-->CM,BD-->CM,BD-->CM,BD-->CM,BD-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->BD,CA-->BD,CA-->BD,CA-->BD,CA-->BD,CA-->BD,CA-->BD,CA-->BD,CA-->BD,CA-->BD,CA-->BD,CA-->BD,CA-->BD,CA-->BD,CA-->BD,CA-->BD,CA-->BD,CA-->BD,CA-->BD,,,,,,,,,,,,,,,,,BD-->CA,BD-->CA,BD-->CA,BD-->CA,BD-->CA,BD-->CA,BD-->CA,BD-->CA,BD-->CA,BD-->CA,BD-->CA,BD-->CA,BD-->CA,BD-->CA,BD-->CA,BD-->CA,BD-->CA,BD-->CA,BD-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->BD,CV-->BD,CV-->BD,CV-->BD,CV-->BD,CV-->BD,CV-->BD,CV-->BD,CV-->BD,CV-->BD,CV-->BD,CV-->BD,CV-->BD,CV-->BD,CV-->BD,CV-->BD,CV-->BD,CV-->BD,CV-->BD,,,,,,,,,,,,,,,,,BD-->CV,BD-->CV,BD-->CV,BD-->CV,BD-->CV,BD-->CV,BD-->CV,BD-->CV,BD-->CV,BD-->CV,BD-->CV,BD-->CV,BD-->CV,BD-->CV,BD-->CV,BD-->CV,BD-->CV,BD-->CV,BD-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->BD,KY-->BD,KY-->BD,KY-->BD,KY-->BD,KY-->BD,KY-->BD,KY-->BD,KY-->BD,KY-->BD,KY-->BD,KY-->BD,KY-->BD,KY-->BD,KY-->BD,KY-->BD,KY-->BD,KY-->BD,KY-->BD,,,,,,,,,,,,,,,,,BD-->KY,BD-->KY,BD-->KY,BD-->KY,BD-->KY,BD-->KY,BD-->KY,BD-->KY,BD-->KY,BD-->KY,BD-->KY,BD-->KY,BD-->KY,BD-->KY,BD-->KY,BD-->KY,BD-->KY,BD-->KY,BD-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->BD,CF-->BD,CF-->BD,CF-->BD,CF-->BD,CF-->BD,CF-->BD,CF-->BD,CF-->BD,CF-->BD,CF-->BD,CF-->BD,CF-->BD,CF-->BD,CF-->BD,CF-->BD,CF-->BD,CF-->BD,CF-->BD,,,,,,,,,,,,,,,,,BD-->CF,BD-->CF,BD-->CF,BD-->CF,BD-->CF,BD-->CF,BD-->CF,BD-->CF,BD-->CF,BD-->CF,BD-->CF,BD-->CF,BD-->CF,BD-->CF,BD-->CF,BD-->CF,BD-->CF,BD-->CF,BD-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->BD,TD-->BD,TD-->BD,TD-->BD,TD-->BD,TD-->BD,TD-->BD,TD-->BD,TD-->BD,TD-->BD,TD-->BD,TD-->BD,TD-->BD,TD-->BD,TD-->BD,TD-->BD,TD-->BD,TD-->BD,TD-->BD,,,,,,,,,,,,,,,,,BD-->TD,BD-->TD,BD-->TD,BD-->TD,BD-->TD,BD-->TD,BD-->TD,BD-->TD,BD-->TD,BD-->TD,BD-->TD,BD-->TD,BD-->TD,BD-->TD,BD-->TD,BD-->TD,BD-->TD,BD-->TD,BD-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->BD,CL-->BD,CL-->BD,CL-->BD,CL-->BD,CL-->BD,CL-->BD,CL-->BD,CL-->BD,CL-->BD,CL-->BD,CL-->BD,CL-->BD,CL-->BD,CL-->BD,CL-->BD,CL-->BD,CL-->BD,CL-->BD,,,,,,,,,,,,,,,,,BD-->CL,BD-->CL,BD-->CL,BD-->CL,BD-->CL,BD-->CL,BD-->CL,BD-->CL,BD-->CL,BD-->CL,BD-->CL,BD-->CL,BD-->CL,BD-->CL,BD-->CL,BD-->CL,BD-->CL,BD-->CL,BD-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->BD,CN-->BD,CN-->BD,CN-->BD,CN-->BD,CN-->BD,CN-->BD,CN-->BD,CN-->BD,CN-->BD,CN-->BD,CN-->BD,CN-->BD,CN-->BD,CN-->BD,CN-->BD,CN-->BD,CN-->BD,CN-->BD,,,,,,,,,,,,,,,,,BD-->CN,BD-->CN,BD-->CN,BD-->CN,BD-->CN,BD-->CN,BD-->CN,BD-->CN,BD-->CN,BD-->CN,BD-->CN,BD-->CN,BD-->CN,BD-->CN,BD-->CN,BD-->CN,BD-->CN,BD-->CN,BD-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->BD,CX-->BD,CX-->BD,CX-->BD,CX-->BD,CX-->BD,CX-->BD,CX-->BD,CX-->BD,CX-->BD,CX-->BD,CX-->BD,CX-->BD,CX-->BD,CX-->BD,CX-->BD,CX-->BD,CX-->BD,CX-->BD,,,,,,,,,,,,,,,,,BD-->CX,BD-->CX,BD-->CX,BD-->CX,BD-->CX,BD-->CX,BD-->CX,BD-->CX,BD-->CX,BD-->CX,BD-->CX,BD-->CX,BD-->CX,BD-->CX,BD-->CX,BD-->CX,BD-->CX,BD-->CX,BD-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->BD,CC-->BD,CC-->BD,CC-->BD,CC-->BD,CC-->BD,CC-->BD,CC-->BD,CC-->BD,CC-->BD,CC-->BD,CC-->BD,CC-->BD,CC-->BD,CC-->BD,CC-->BD,CC-->BD,CC-->BD,CC-->BD,,,,,,,,,,,,,,,,,BD-->CC,BD-->CC,BD-->CC,BD-->CC,BD-->CC,BD-->CC,BD-->CC,BD-->CC,BD-->CC,BD-->CC,BD-->CC,BD-->CC,BD-->CC,BD-->CC,BD-->CC,BD-->CC,BD-->CC,BD-->CC,BD-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->BD,CO-->BD,CO-->BD,CO-->BD,CO-->BD,CO-->BD,CO-->BD,CO-->BD,CO-->BD,CO-->BD,CO-->BD,CO-->BD,CO-->BD,CO-->BD,CO-->BD,CO-->BD,CO-->BD,CO-->BD,CO-->BD,,,,,,,,,,,,,,,,,BD-->CO,BD-->CO,BD-->CO,BD-->CO,BD-->CO,BD-->CO,BD-->CO,BD-->CO,BD-->CO,BD-->CO,BD-->CO,BD-->CO,BD-->CO,BD-->CO,BD-->CO,BD-->CO,BD-->CO,BD-->CO,BD-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->BD,KM-->BD,KM-->BD,KM-->BD,KM-->BD,KM-->BD,KM-->BD,KM-->BD,KM-->BD,KM-->BD,KM-->BD,KM-->BD,KM-->BD,KM-->BD,KM-->BD,KM-->BD,KM-->BD,KM-->BD,KM-->BD,,,,,,,,,,,,,,,,,BD-->KM,BD-->KM,BD-->KM,BD-->KM,BD-->KM,BD-->KM,BD-->KM,BD-->KM,BD-->KM,BD-->KM,BD-->KM,BD-->KM,BD-->KM,BD-->KM,BD-->KM,BD-->KM,BD-->KM,BD-->KM,BD-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->BD,CG-->BD,CG-->BD,CG-->BD,CG-->BD,CG-->BD,CG-->BD,CG-->BD,CG-->BD,CG-->BD,CG-->BD,CG-->BD,CG-->BD,CG-->BD,CG-->BD,CG-->BD,CG-->BD,CG-->BD,CG-->BD,,,,,,,,,,,,,,,,,BD-->CG,BD-->CG,BD-->CG,BD-->CG,BD-->CG,BD-->CG,BD-->CG,BD-->CG,BD-->CG,BD-->CG,BD-->CG,BD-->CG,BD-->CG,BD-->CG,BD-->CG,BD-->CG,BD-->CG,BD-->CG,BD-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->BD,CD-->BD,CD-->BD,CD-->BD,CD-->BD,CD-->BD,CD-->BD,CD-->BD,CD-->BD,CD-->BD,CD-->BD,CD-->BD,CD-->BD,CD-->BD,CD-->BD,CD-->BD,CD-->BD,CD-->BD,CD-->BD,,,,,,,,,,,,,,,,,BD-->CD,BD-->CD,BD-->CD,BD-->CD,BD-->CD,BD-->CD,BD-->CD,BD-->CD,BD-->CD,BD-->CD,BD-->CD,BD-->CD,BD-->CD,BD-->CD,BD-->CD,BD-->CD,BD-->CD,BD-->CD,BD-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->BD,CK-->BD,CK-->BD,CK-->BD,CK-->BD,CK-->BD,CK-->BD,CK-->BD,CK-->BD,CK-->BD,CK-->BD,CK-->BD,CK-->BD,CK-->BD,CK-->BD,CK-->BD,CK-->BD,CK-->BD,CK-->BD,,,,,,,,,,,,,,,,,BD-->CK,BD-->CK,BD-->CK,BD-->CK,BD-->CK,BD-->CK,BD-->CK,BD-->CK,BD-->CK,BD-->CK,BD-->CK,BD-->CK,BD-->CK,BD-->CK,BD-->CK,BD-->CK,BD-->CK,BD-->CK,BD-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->BD,CR-->BD,CR-->BD,CR-->BD,CR-->BD,CR-->BD,CR-->BD,CR-->BD,CR-->BD,CR-->BD,CR-->BD,CR-->BD,CR-->BD,CR-->BD,CR-->BD,CR-->BD,CR-->BD,CR-->BD,CR-->BD,,,,,,,,,,,,,,,,,BD-->CR,BD-->CR,BD-->CR,BD-->CR,BD-->CR,BD-->CR,BD-->CR,BD-->CR,BD-->CR,BD-->CR,BD-->CR,BD-->CR,BD-->CR,BD-->CR,BD-->CR,BD-->CR,BD-->CR,BD-->CR,BD-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->BD,HR-->BD,HR-->BD,HR-->BD,HR-->BD,HR-->BD,HR-->BD,HR-->BD,HR-->BD,HR-->BD,HR-->BD,HR-->BD,HR-->BD,HR-->BD,HR-->BD,HR-->BD,HR-->BD,HR-->BD,HR-->BD,,,,,,,,,,,,,,,,,BD-->HR,BD-->HR,BD-->HR,BD-->HR,BD-->HR,BD-->HR,BD-->HR,BD-->HR,BD-->HR,BD-->HR,BD-->HR,BD-->HR,BD-->HR,BD-->HR,BD-->HR,BD-->HR,BD-->HR,BD-->HR,BD-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->BD,CU-->BD,CU-->BD,CU-->BD,CU-->BD,CU-->BD,CU-->BD,CU-->BD,CU-->BD,CU-->BD,CU-->BD,CU-->BD,CU-->BD,CU-->BD,CU-->BD,CU-->BD,CU-->BD,CU-->BD,CU-->BD,,,,,,,,,,,,,,,,,BD-->CU,BD-->CU,BD-->CU,BD-->CU,BD-->CU,BD-->CU,BD-->CU,BD-->CU,BD-->CU,BD-->CU,BD-->CU,BD-->CU,BD-->CU,BD-->CU,BD-->CU,BD-->CU,BD-->CU,BD-->CU,BD-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->BD,CW-->BD,CW-->BD,CW-->BD,CW-->BD,CW-->BD,CW-->BD,CW-->BD,CW-->BD,CW-->BD,CW-->BD,CW-->BD,CW-->BD,CW-->BD,CW-->BD,CW-->BD,CW-->BD,CW-->BD,CW-->BD,,,,,,,,,,,,,,,,,BD-->CW,BD-->CW,BD-->CW,BD-->CW,BD-->CW,BD-->CW,BD-->CW,BD-->CW,BD-->CW,BD-->CW,BD-->CW,BD-->CW,BD-->CW,BD-->CW,BD-->CW,BD-->CW,BD-->CW,BD-->CW,BD-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->BD,CY-->BD,CY-->BD,CY-->BD,CY-->BD,CY-->BD,CY-->BD,CY-->BD,CY-->BD,CY-->BD,CY-->BD,CY-->BD,CY-->BD,CY-->BD,CY-->BD,CY-->BD,CY-->BD,CY-->BD,CY-->BD,,,,,,,,,,,,,,,,,BD-->CY,BD-->CY,BD-->CY,BD-->CY,BD-->CY,BD-->CY,BD-->CY,BD-->CY,BD-->CY,BD-->CY,BD-->CY,BD-->CY,BD-->CY,BD-->CY,BD-->CY,BD-->CY,BD-->CY,BD-->CY,BD-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->BD,CZ-->BD,CZ-->BD,CZ-->BD,CZ-->BD,CZ-->BD,CZ-->BD,CZ-->BD,CZ-->BD,CZ-->BD,CZ-->BD,CZ-->BD,CZ-->BD,CZ-->BD,CZ-->BD,CZ-->BD,CZ-->BD,CZ-->BD,CZ-->BD,,,,,,,,,,,,,,,,,BD-->CZ,BD-->CZ,BD-->CZ,BD-->CZ,BD-->CZ,BD-->CZ,BD-->CZ,BD-->CZ,BD-->CZ,BD-->CZ,BD-->CZ,BD-->CZ,BD-->CZ,BD-->CZ,BD-->CZ,BD-->CZ,BD-->CZ,BD-->CZ,BD-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->BD,DK-->BD,DK-->BD,DK-->BD,DK-->BD,DK-->BD,DK-->BD,DK-->BD,DK-->BD,DK-->BD,DK-->BD,DK-->BD,DK-->BD,DK-->BD,DK-->BD,DK-->BD,DK-->BD,DK-->BD,DK-->BD,,,,,,,,,,,,,,,,,BD-->DK,BD-->DK,BD-->DK,BD-->DK,BD-->DK,BD-->DK,BD-->DK,BD-->DK,BD-->DK,BD-->DK,BD-->DK,BD-->DK,BD-->DK,BD-->DK,BD-->DK,BD-->DK,BD-->DK,BD-->DK,BD-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->BD,DJ-->BD,DJ-->BD,DJ-->BD,DJ-->BD,DJ-->BD,DJ-->BD,DJ-->BD,DJ-->BD,DJ-->BD,DJ-->BD,DJ-->BD,DJ-->BD,DJ-->BD,DJ-->BD,DJ-->BD,DJ-->BD,DJ-->BD,DJ-->BD,,,,,,,,,,,,,,,,,BD-->DJ,BD-->DJ,BD-->DJ,BD-->DJ,BD-->DJ,BD-->DJ,BD-->DJ,BD-->DJ,BD-->DJ,BD-->DJ,BD-->DJ,BD-->DJ,BD-->DJ,BD-->DJ,BD-->DJ,BD-->DJ,BD-->DJ,BD-->DJ,BD-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->BD,DM-->BD,DM-->BD,DM-->BD,DM-->BD,DM-->BD,DM-->BD,DM-->BD,DM-->BD,DM-->BD,DM-->BD,DM-->BD,DM-->BD,DM-->BD,DM-->BD,DM-->BD,DM-->BD,DM-->BD,DM-->BD,,,,,,,,,,,,,,,,,BD-->DM,BD-->DM,BD-->DM,BD-->DM,BD-->DM,BD-->DM,BD-->DM,BD-->DM,BD-->DM,BD-->DM,BD-->DM,BD-->DM,BD-->DM,BD-->DM,BD-->DM,BD-->DM,BD-->DM,BD-->DM,BD-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->BD,DO-->BD,DO-->BD,DO-->BD,DO-->BD,DO-->BD,DO-->BD,DO-->BD,DO-->BD,DO-->BD,DO-->BD,DO-->BD,DO-->BD,DO-->BD,DO-->BD,DO-->BD,DO-->BD,DO-->BD,DO-->BD,,,,,,,,,,,,,,,,,BD-->DO,BD-->DO,BD-->DO,BD-->DO,BD-->DO,BD-->DO,BD-->DO,BD-->DO,BD-->DO,BD-->DO,BD-->DO,BD-->DO,BD-->DO,BD-->DO,BD-->DO,BD-->DO,BD-->DO,BD-->DO,BD-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->BD,EC-->BD,EC-->BD,EC-->BD,EC-->BD,EC-->BD,EC-->BD,EC-->BD,EC-->BD,EC-->BD,EC-->BD,EC-->BD,EC-->BD,EC-->BD,EC-->BD,EC-->BD,EC-->BD,EC-->BD,EC-->BD,,,,,,,,,,,,,,,,,BD-->EC,BD-->EC,BD-->EC,BD-->EC,BD-->EC,BD-->EC,BD-->EC,BD-->EC,BD-->EC,BD-->EC,BD-->EC,BD-->EC,BD-->EC,BD-->EC,BD-->EC,BD-->EC,BD-->EC,BD-->EC,BD-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->BD,EG-->BD,EG-->BD,EG-->BD,EG-->BD,EG-->BD,EG-->BD,EG-->BD,EG-->BD,EG-->BD,EG-->BD,EG-->BD,EG-->BD,EG-->BD,EG-->BD,EG-->BD,EG-->BD,EG-->BD,EG-->BD,,,,,,,,,,,,,,,,,BD-->EG,BD-->EG,BD-->EG,BD-->EG,BD-->EG,BD-->EG,BD-->EG,BD-->EG,BD-->EG,BD-->EG,BD-->EG,BD-->EG,BD-->EG,BD-->EG,BD-->EG,BD-->EG,BD-->EG,BD-->EG,BD-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->BD,SV-->BD,SV-->BD,SV-->BD,SV-->BD,SV-->BD,SV-->BD,SV-->BD,SV-->BD,SV-->BD,SV-->BD,SV-->BD,SV-->BD,SV-->BD,SV-->BD,SV-->BD,SV-->BD,SV-->BD,SV-->BD,,,,,,,,,,,,,,,,,BD-->SV,BD-->SV,BD-->SV,BD-->SV,BD-->SV,BD-->SV,BD-->SV,BD-->SV,BD-->SV,BD-->SV,BD-->SV,BD-->SV,BD-->SV,BD-->SV,BD-->SV,BD-->SV,BD-->SV,BD-->SV,BD-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->BD,GQ-->BD,GQ-->BD,GQ-->BD,GQ-->BD,GQ-->BD,GQ-->BD,GQ-->BD,GQ-->BD,GQ-->BD,GQ-->BD,GQ-->BD,GQ-->BD,GQ-->BD,GQ-->BD,GQ-->BD,GQ-->BD,GQ-->BD,GQ-->BD,,,,,,,,,,,,,,,,,BD-->GQ,BD-->GQ,BD-->GQ,BD-->GQ,BD-->GQ,BD-->GQ,BD-->GQ,BD-->GQ,BD-->GQ,BD-->GQ,BD-->GQ,BD-->GQ,BD-->GQ,BD-->GQ,BD-->GQ,BD-->GQ,BD-->GQ,BD-->GQ,BD-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->BD,ER-->BD,ER-->BD,ER-->BD,ER-->BD,ER-->BD,ER-->BD,ER-->BD,ER-->BD,ER-->BD,ER-->BD,ER-->BD,ER-->BD,ER-->BD,ER-->BD,ER-->BD,ER-->BD,ER-->BD,ER-->BD,,,,,,,,,,,,,,,,,BD-->ER,BD-->ER,BD-->ER,BD-->ER,BD-->ER,BD-->ER,BD-->ER,BD-->ER,BD-->ER,BD-->ER,BD-->ER,BD-->ER,BD-->ER,BD-->ER,BD-->ER,BD-->ER,BD-->ER,BD-->ER,BD-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->BD,EE-->BD,EE-->BD,EE-->BD,EE-->BD,EE-->BD,EE-->BD,EE-->BD,EE-->BD,EE-->BD,EE-->BD,EE-->BD,EE-->BD,EE-->BD,EE-->BD,EE-->BD,EE-->BD,EE-->BD,EE-->BD,,,,,,,,,,,,,,,,,BD-->EE,BD-->EE,BD-->EE,BD-->EE,BD-->EE,BD-->EE,BD-->EE,BD-->EE,BD-->EE,BD-->EE,BD-->EE,BD-->EE,BD-->EE,BD-->EE,BD-->EE,BD-->EE,BD-->EE,BD-->EE,BD-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->BD,ET-->BD,ET-->BD,ET-->BD,ET-->BD,ET-->BD,ET-->BD,ET-->BD,ET-->BD,ET-->BD,ET-->BD,ET-->BD,ET-->BD,ET-->BD,ET-->BD,ET-->BD,ET-->BD,ET-->BD,ET-->BD,,,,,,,,,,,,,,,,,BD-->ET,BD-->ET,BD-->ET,BD-->ET,BD-->ET,BD-->ET,BD-->ET,BD-->ET,BD-->ET,BD-->ET,BD-->ET,BD-->ET,BD-->ET,BD-->ET,BD-->ET,BD-->ET,BD-->ET,BD-->ET,BD-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->BD,FK-->BD,FK-->BD,FK-->BD,FK-->BD,FK-->BD,FK-->BD,FK-->BD,FK-->BD,FK-->BD,FK-->BD,FK-->BD,FK-->BD,FK-->BD,FK-->BD,FK-->BD,FK-->BD,FK-->BD,FK-->BD,,,,,,,,,,,,,,,,,BD-->FK,BD-->FK,BD-->FK,BD-->FK,BD-->FK,BD-->FK,BD-->FK,BD-->FK,BD-->FK,BD-->FK,BD-->FK,BD-->FK,BD-->FK,BD-->FK,BD-->FK,BD-->FK,BD-->FK,BD-->FK,BD-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->BD,FO-->BD,FO-->BD,FO-->BD,FO-->BD,FO-->BD,FO-->BD,FO-->BD,FO-->BD,FO-->BD,FO-->BD,FO-->BD,FO-->BD,FO-->BD,FO-->BD,FO-->BD,FO-->BD,FO-->BD,FO-->BD,,,,,,,,,,,,,,,,,BD-->FO,BD-->FO,BD-->FO,BD-->FO,BD-->FO,BD-->FO,BD-->FO,BD-->FO,BD-->FO,BD-->FO,BD-->FO,BD-->FO,BD-->FO,BD-->FO,BD-->FO,BD-->FO,BD-->FO,BD-->FO,BD-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->BD,FJ-->BD,FJ-->BD,FJ-->BD,FJ-->BD,FJ-->BD,FJ-->BD,FJ-->BD,FJ-->BD,FJ-->BD,FJ-->BD,FJ-->BD,FJ-->BD,FJ-->BD,FJ-->BD,FJ-->BD,FJ-->BD,FJ-->BD,FJ-->BD,,,,,,,,,,,,,,,,,BD-->FJ,BD-->FJ,BD-->FJ,BD-->FJ,BD-->FJ,BD-->FJ,BD-->FJ,BD-->FJ,BD-->FJ,BD-->FJ,BD-->FJ,BD-->FJ,BD-->FJ,BD-->FJ,BD-->FJ,BD-->FJ,BD-->FJ,BD-->FJ,BD-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->BD,FI-->BD,FI-->BD,FI-->BD,FI-->BD,FI-->BD,FI-->BD,FI-->BD,FI-->BD,FI-->BD,FI-->BD,FI-->BD,FI-->BD,FI-->BD,FI-->BD,FI-->BD,FI-->BD,FI-->BD,FI-->BD,,,,,,,,,,,,,,,,,BD-->FI,BD-->FI,BD-->FI,BD-->FI,BD-->FI,BD-->FI,BD-->FI,BD-->FI,BD-->FI,BD-->FI,BD-->FI,BD-->FI,BD-->FI,BD-->FI,BD-->FI,BD-->FI,BD-->FI,BD-->FI,BD-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->BD,FR-->BD,FR-->BD,FR-->BD,FR-->BD,FR-->BD,FR-->BD,FR-->BD,FR-->BD,FR-->BD,FR-->BD,FR-->BD,FR-->BD,FR-->BD,FR-->BD,FR-->BD,FR-->BD,FR-->BD,FR-->BD,,,,,,,,,,,,,,,,,BD-->FR,BD-->FR,BD-->FR,BD-->FR,BD-->FR,BD-->FR,BD-->FR,BD-->FR,BD-->FR,BD-->FR,BD-->FR,BD-->FR,BD-->FR,BD-->FR,BD-->FR,BD-->FR,BD-->FR,BD-->FR,BD-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->BD,GF-->BD,GF-->BD,GF-->BD,GF-->BD,GF-->BD,GF-->BD,GF-->BD,GF-->BD,GF-->BD,GF-->BD,GF-->BD,GF-->BD,GF-->BD,GF-->BD,GF-->BD,GF-->BD,GF-->BD,GF-->BD,,,,,,,,,,,,,,,,,BD-->GF,BD-->GF,BD-->GF,BD-->GF,BD-->GF,BD-->GF,BD-->GF,BD-->GF,BD-->GF,BD-->GF,BD-->GF,BD-->GF,BD-->GF,BD-->GF,BD-->GF,BD-->GF,BD-->GF,BD-->GF,BD-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->BD,PF-->BD,PF-->BD,PF-->BD,PF-->BD,PF-->BD,PF-->BD,PF-->BD,PF-->BD,PF-->BD,PF-->BD,PF-->BD,PF-->BD,PF-->BD,PF-->BD,PF-->BD,PF-->BD,PF-->BD,PF-->BD,,,,,,,,,,,,,,,,,BD-->PF,BD-->PF,BD-->PF,BD-->PF,BD-->PF,BD-->PF,BD-->PF,BD-->PF,BD-->PF,BD-->PF,BD-->PF,BD-->PF,BD-->PF,BD-->PF,BD-->PF,BD-->PF,BD-->PF,BD-->PF,BD-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->BD,TF-->BD,TF-->BD,TF-->BD,TF-->BD,TF-->BD,TF-->BD,TF-->BD,TF-->BD,TF-->BD,TF-->BD,TF-->BD,TF-->BD,TF-->BD,TF-->BD,TF-->BD,TF-->BD,TF-->BD,TF-->BD,,,,,,,,,,,,,,,,,BD-->TF,BD-->TF,BD-->TF,BD-->TF,BD-->TF,BD-->TF,BD-->TF,BD-->TF,BD-->TF,BD-->TF,BD-->TF,BD-->TF,BD-->TF,BD-->TF,BD-->TF,BD-->TF,BD-->TF,BD-->TF,BD-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->BD,GA-->BD,GA-->BD,GA-->BD,GA-->BD,GA-->BD,GA-->BD,GA-->BD,GA-->BD,GA-->BD,GA-->BD,GA-->BD,GA-->BD,GA-->BD,GA-->BD,GA-->BD,GA-->BD,GA-->BD,GA-->BD,,,,,,,,,,,,,,,,,BD-->GA,BD-->GA,BD-->GA,BD-->GA,BD-->GA,BD-->GA,BD-->GA,BD-->GA,BD-->GA,BD-->GA,BD-->GA,BD-->GA,BD-->GA,BD-->GA,BD-->GA,BD-->GA,BD-->GA,BD-->GA,BD-->GA
