nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
BN,BRN,Brunei,Bandar Seri Begawan,Asia,South-Eastern Asia,,BN-->SJ,BN-->SJ,BN-->SJ,BN-->SJ,BN-->SJ,BN-->SJ,BN-->SJ,BN-->SJ,BN-->SJ,BN-->SJ,BN-->SJ,BN-->SJ,BN-->SJ,BN-->SJ,BN-->SJ,BN-->SJ,BN-->SJ,BN-->SJ,BN-->SJ,,,,,,,,,,,,,,,,,SJ-->BN,SJ-->BN,SJ-->BN,SJ-->BN,SJ-->BN,SJ-->BN,SJ-->BN,SJ-->BN,SJ-->BN,SJ-->BN,SJ-->BN,SJ-->BN,SJ-->BN,SJ-->BN,SJ-->BN,SJ-->BN,SJ-->BN,SJ-->BN,SJ-->BN
BG,BGR,Bulgaria,Sofia,Europe,Eastern Europe,,BG-->SJ,BG-->SJ,BG-->SJ,BG-->SJ,BG-->SJ,BG-->SJ,BG-->SJ,BG-->SJ,BG-->SJ,BG-->SJ,BG-->SJ,BG-->SJ,BG-->SJ,BG-->SJ,BG-->SJ,BG-->SJ,BG-->SJ,BG-->SJ,BG-->SJ,,,,,,,,,,,,,,,,,SJ-->BG,SJ-->BG,SJ-->BG,SJ-->BG,SJ-->BG,SJ-->BG,SJ-->BG,SJ-->BG,SJ-->BG,SJ-->BG,SJ-->BG,SJ-->BG,SJ-->BG,SJ-->BG,SJ-->BG,SJ-->BG,SJ-->BG,SJ-->BG,SJ-->BG
BF,BFA,Burkina Faso,Ouagadougou,Africa,Western Africa,,BF-->SJ,BF-->SJ,BF-->SJ,BF-->SJ,BF-->SJ,BF-->SJ,BF-->SJ,BF-->SJ,BF-->SJ,BF-->SJ,BF-->SJ,BF-->SJ,BF-->SJ,BF-->SJ,BF-->SJ,BF-->SJ,BF-->SJ,BF-->SJ,BF-->SJ,,,,,,,,,,,,,,,,,SJ-->BF,SJ-->BF,SJ-->BF,SJ-->BF,SJ-->BF,SJ-->BF,SJ-->BF,SJ-->BF,SJ-->BF,SJ-->BF,SJ-->BF,SJ-->BF,SJ-->BF,SJ-->BF,SJ-->BF,SJ-->BF,SJ-->BF,SJ-->BF,SJ-->BF
BI,BDI,Burundi,Bujumbura,Africa,Eastern Africa,,BI-->SJ,BI-->SJ,BI-->SJ,BI-->SJ,BI-->SJ,BI-->SJ,BI-->SJ,BI-->SJ,BI-->SJ,BI-->SJ,BI-->SJ,BI-->SJ,BI-->SJ,BI-->SJ,BI-->SJ,BI-->SJ,BI-->SJ,BI-->SJ,BI-->SJ,,,,,,,,,,,,,,,,,SJ-->BI,SJ-->BI,SJ-->BI,SJ-->BI,SJ-->BI,SJ-->BI,SJ-->BI,SJ-->BI,SJ-->BI,SJ-->BI,SJ-->BI,SJ-->BI,SJ-->BI,SJ-->BI,SJ-->BI,SJ-->BI,SJ-->BI,SJ-->BI,SJ-->BI
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->SJ,KH-->SJ,KH-->SJ,KH-->SJ,KH-->SJ,KH-->SJ,KH-->SJ,KH-->SJ,KH-->SJ,KH-->SJ,KH-->SJ,KH-->SJ,KH-->SJ,KH-->SJ,KH-->SJ,KH-->SJ,KH-->SJ,KH-->SJ,KH-->SJ,,,,,,,,,,,,,,,,,SJ-->KH,SJ-->KH,SJ-->KH,SJ-->KH,SJ-->KH,SJ-->KH,SJ-->KH,SJ-->KH,SJ-->KH,SJ-->KH,SJ-->KH,SJ-->KH,SJ-->KH,SJ-->KH,SJ-->KH,SJ-->KH,SJ-->KH,SJ-->KH,SJ-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->SJ,CM-->SJ,CM-->SJ,CM-->SJ,CM-->SJ,CM-->SJ,CM-->SJ,CM-->SJ,CM-->SJ,CM-->SJ,CM-->SJ,CM-->SJ,CM-->SJ,CM-->SJ,CM-->SJ,CM-->SJ,CM-->SJ,CM-->SJ,CM-->SJ,,,,,,,,,,,,,,,,,SJ-->CM,SJ-->CM,SJ-->CM,SJ-->CM,SJ-->CM,SJ-->CM,SJ-->CM,SJ-->CM,SJ-->CM,SJ-->CM,SJ-->CM,SJ-->CM,SJ-->CM,SJ-->CM,SJ-->CM,SJ-->CM,SJ-->CM,SJ-->CM,SJ-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->SJ,CA-->SJ,CA-->SJ,CA-->SJ,CA-->SJ,CA-->SJ,CA-->SJ,CA-->SJ,CA-->SJ,CA-->SJ,CA-->SJ,CA-->SJ,CA-->SJ,CA-->SJ,CA-->SJ,CA-->SJ,CA-->SJ,CA-->SJ,CA-->SJ,,,,,,,,,,,,,,,,,SJ-->CA,SJ-->CA,SJ-->CA,SJ-->CA,SJ-->CA,SJ-->CA,SJ-->CA,SJ-->CA,SJ-->CA,SJ-->CA,SJ-->CA,SJ-->CA,SJ-->CA,SJ-->CA,SJ-->CA,SJ-->CA,SJ-->CA,SJ-->CA,SJ-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->SJ,CV-->SJ,CV-->SJ,CV-->SJ,CV-->SJ,CV-->SJ,CV-->SJ,CV-->SJ,CV-->SJ,CV-->SJ,CV-->SJ,CV-->SJ,CV-->SJ,CV-->SJ,CV-->SJ,CV-->SJ,CV-->SJ,CV-->SJ,CV-->SJ,,,,,,,,,,,,,,,,,SJ-->CV,SJ-->CV,SJ-->CV,SJ-->CV,SJ-->CV,SJ-->CV,SJ-->CV,SJ-->CV,SJ-->CV,SJ-->CV,SJ-->CV,SJ-->CV,SJ-->CV,SJ-->CV,SJ-->CV,SJ-->CV,SJ-->CV,SJ-->CV,SJ-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->SJ,KY-->SJ,KY-->SJ,KY-->SJ,KY-->SJ,KY-->SJ,KY-->SJ,KY-->SJ,KY-->SJ,KY-->SJ,KY-->SJ,KY-->SJ,KY-->SJ,KY-->SJ,KY-->SJ,KY-->SJ,KY-->SJ,KY-->SJ,KY-->SJ,,,,,,,,,,,,,,,,,SJ-->KY,SJ-->KY,SJ-->KY,SJ-->KY,SJ-->KY,SJ-->KY,SJ-->KY,SJ-->KY,SJ-->KY,SJ-->KY,SJ-->KY,SJ-->KY,SJ-->KY,SJ-->KY,SJ-->KY,SJ-->KY,SJ-->KY,SJ-->KY,SJ-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->SJ,CF-->SJ,CF-->SJ,CF-->SJ,CF-->SJ,CF-->SJ,CF-->SJ,CF-->SJ,CF-->SJ,CF-->SJ,CF-->SJ,CF-->SJ,CF-->SJ,CF-->SJ,CF-->SJ,CF-->SJ,CF-->SJ,CF-->SJ,CF-->SJ,,,,,,,,,,,,,,,,,SJ-->CF,SJ-->CF,SJ-->CF,SJ-->CF,SJ-->CF,SJ-->CF,SJ-->CF,SJ-->CF,SJ-->CF,SJ-->CF,SJ-->CF,SJ-->CF,SJ-->CF,SJ-->CF,SJ-->CF,SJ-->CF,SJ-->CF,SJ-->CF,SJ-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->SJ,TD-->SJ,TD-->SJ,TD-->SJ,TD-->SJ,TD-->SJ,TD-->SJ,TD-->SJ,TD-->SJ,TD-->SJ,TD-->SJ,TD-->SJ,TD-->SJ,TD-->SJ,TD-->SJ,TD-->SJ,TD-->SJ,TD-->SJ,TD-->SJ,,,,,,,,,,,,,,,,,SJ-->TD,SJ-->TD,SJ-->TD,SJ-->TD,SJ-->TD,SJ-->TD,SJ-->TD,SJ-->TD,SJ-->TD,SJ-->TD,SJ-->TD,SJ-->TD,SJ-->TD,SJ-->TD,SJ-->TD,SJ-->TD,SJ-->TD,SJ-->TD,SJ-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->SJ,CL-->SJ,CL-->SJ,CL-->SJ,CL-->SJ,CL-->SJ,CL-->SJ,CL-->SJ,CL-->SJ,CL-->SJ,CL-->SJ,CL-->SJ,CL-->SJ,CL-->SJ,CL-->SJ,CL-->SJ,CL-->SJ,CL-->SJ,CL-->SJ,,,,,,,,,,,,,,,,,SJ-->CL,SJ-->CL,SJ-->CL,SJ-->CL,SJ-->CL,SJ-->CL,SJ-->CL,SJ-->CL,SJ-->CL,SJ-->CL,SJ-->CL,SJ-->CL,SJ-->CL,SJ-->CL,SJ-->CL,SJ-->CL,SJ-->CL,SJ-->CL,SJ-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->SJ,CN-->SJ,CN-->SJ,CN-->SJ,CN-->SJ,CN-->SJ,CN-->SJ,CN-->SJ,CN-->SJ,CN-->SJ,CN-->SJ,CN-->SJ,CN-->SJ,CN-->SJ,CN-->SJ,CN-->SJ,CN-->SJ,CN-->SJ,CN-->SJ,,,,,,,,,,,,,,,,,SJ-->CN,SJ-->CN,SJ-->CN,SJ-->CN,SJ-->CN,SJ-->CN,SJ-->CN,SJ-->CN,SJ-->CN,SJ-->CN,SJ-->CN,SJ-->CN,SJ-->CN,SJ-->CN,SJ-->CN,SJ-->CN,SJ-->CN,SJ-->CN,SJ-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->SJ,CX-->SJ,CX-->SJ,CX-->SJ,CX-->SJ,CX-->SJ,CX-->SJ,CX-->SJ,CX-->SJ,CX-->SJ,CX-->SJ,CX-->SJ,CX-->SJ,CX-->SJ,CX-->SJ,CX-->SJ,CX-->SJ,CX-->SJ,CX-->SJ,,,,,,,,,,,,,,,,,SJ-->CX,SJ-->CX,SJ-->CX,SJ-->CX,SJ-->CX,SJ-->CX,SJ-->CX,SJ-->CX,SJ-->CX,SJ-->CX,SJ-->CX,SJ-->CX,SJ-->CX,SJ-->CX,SJ-->CX,SJ-->CX,SJ-->CX,SJ-->CX,SJ-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->SJ,CC-->SJ,CC-->SJ,CC-->SJ,CC-->SJ,CC-->SJ,CC-->SJ,CC-->SJ,CC-->SJ,CC-->SJ,CC-->SJ,CC-->SJ,CC-->SJ,CC-->SJ,CC-->SJ,CC-->SJ,CC-->SJ,CC-->SJ,CC-->SJ,,,,,,,,,,,,,,,,,SJ-->CC,SJ-->CC,SJ-->CC,SJ-->CC,SJ-->CC,SJ-->CC,SJ-->CC,SJ-->CC,SJ-->CC,SJ-->CC,SJ-->CC,SJ-->CC,SJ-->CC,SJ-->CC,SJ-->CC,SJ-->CC,SJ-->CC,SJ-->CC,SJ-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->SJ,CO-->SJ,CO-->SJ,CO-->SJ,CO-->SJ,CO-->SJ,CO-->SJ,CO-->SJ,CO-->SJ,CO-->SJ,CO-->SJ,CO-->SJ,CO-->SJ,CO-->SJ,CO-->SJ,CO-->SJ,CO-->SJ,CO-->SJ,CO-->SJ,,,,,,,,,,,,,,,,,SJ-->CO,SJ-->CO,SJ-->CO,SJ-->CO,SJ-->CO,SJ-->CO,SJ-->CO,SJ-->CO,SJ-->CO,SJ-->CO,SJ-->CO,SJ-->CO,SJ-->CO,SJ-->CO,SJ-->CO,SJ-->CO,SJ-->CO,SJ-->CO,SJ-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->SJ,KM-->SJ,KM-->SJ,KM-->SJ,KM-->SJ,KM-->SJ,KM-->SJ,KM-->SJ,KM-->SJ,KM-->SJ,KM-->SJ,KM-->SJ,KM-->SJ,KM-->SJ,KM-->SJ,KM-->SJ,KM-->SJ,KM-->SJ,KM-->SJ,,,,,,,,,,,,,,,,,SJ-->KM,SJ-->KM,SJ-->KM,SJ-->KM,SJ-->KM,SJ-->KM,SJ-->KM,SJ-->KM,SJ-->KM,SJ-->KM,SJ-->KM,SJ-->KM,SJ-->KM,SJ-->KM,SJ-->KM,SJ-->KM,SJ-->KM,SJ-->KM,SJ-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->SJ,CG-->SJ,CG-->SJ,CG-->SJ,CG-->SJ,CG-->SJ,CG-->SJ,CG-->SJ,CG-->SJ,CG-->SJ,CG-->SJ,CG-->SJ,CG-->SJ,CG-->SJ,CG-->SJ,CG-->SJ,CG-->SJ,CG-->SJ,CG-->SJ,,,,,,,,,,,,,,,,,SJ-->CG,SJ-->CG,SJ-->CG,SJ-->CG,SJ-->CG,SJ-->CG,SJ-->CG,SJ-->CG,SJ-->CG,SJ-->CG,SJ-->CG,SJ-->CG,SJ-->CG,SJ-->CG,SJ-->CG,SJ-->CG,SJ-->CG,SJ-->CG,SJ-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->SJ,CD-->SJ,CD-->SJ,CD-->SJ,CD-->SJ,CD-->SJ,CD-->SJ,CD-->SJ,CD-->SJ,CD-->SJ,CD-->SJ,CD-->SJ,CD-->SJ,CD-->SJ,CD-->SJ,CD-->SJ,CD-->SJ,CD-->SJ,CD-->SJ,,,,,,,,,,,,,,,,,SJ-->CD,SJ-->CD,SJ-->CD,SJ-->CD,SJ-->CD,SJ-->CD,SJ-->CD,SJ-->CD,SJ-->CD,SJ-->CD,SJ-->CD,SJ-->CD,SJ-->CD,SJ-->CD,SJ-->CD,SJ-->CD,SJ-->CD,SJ-->CD,SJ-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->SJ,CK-->SJ,CK-->SJ,CK-->SJ,CK-->SJ,CK-->SJ,CK-->SJ,CK-->SJ,CK-->SJ,CK-->SJ,CK-->SJ,CK-->SJ,CK-->SJ,CK-->SJ,CK-->SJ,CK-->SJ,CK-->SJ,CK-->SJ,CK-->SJ,,,,,,,,,,,,,,,,,SJ-->CK,SJ-->CK,SJ-->CK,SJ-->CK,SJ-->CK,SJ-->CK,SJ-->CK,SJ-->CK,SJ-->CK,SJ-->CK,SJ-->CK,SJ-->CK,SJ-->CK,SJ-->CK,SJ-->CK,SJ-->CK,SJ-->CK,SJ-->CK,SJ-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->SJ,CR-->SJ,CR-->SJ,CR-->SJ,CR-->SJ,CR-->SJ,CR-->SJ,CR-->SJ,CR-->SJ,CR-->SJ,CR-->SJ,CR-->SJ,CR-->SJ,CR-->SJ,CR-->SJ,CR-->SJ,CR-->SJ,CR-->SJ,CR-->SJ,,,,,,,,,,,,,,,,,SJ-->CR,SJ-->CR,SJ-->CR,SJ-->CR,SJ-->CR,SJ-->CR,SJ-->CR,SJ-->CR,SJ-->CR,SJ-->CR,SJ-->CR,SJ-->CR,SJ-->CR,SJ-->CR,SJ-->CR,SJ-->CR,SJ-->CR,SJ-->CR,SJ-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->SJ,HR-->SJ,HR-->SJ,HR-->SJ,HR-->SJ,HR-->SJ,HR-->SJ,HR-->SJ,HR-->SJ,HR-->SJ,HR-->SJ,HR-->SJ,HR-->SJ,HR-->SJ,HR-->SJ,HR-->SJ,HR-->SJ,HR-->SJ,HR-->SJ,,,,,,,,,,,,,,,,,SJ-->HR,SJ-->HR,SJ-->HR,SJ-->HR,SJ-->HR,SJ-->HR,SJ-->HR,SJ-->HR,SJ-->HR,SJ-->HR,SJ-->HR,SJ-->HR,SJ-->HR,SJ-->HR,SJ-->HR,SJ-->HR,SJ-->HR,SJ-->HR,SJ-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->SJ,CU-->SJ,CU-->SJ,CU-->SJ,CU-->SJ,CU-->SJ,CU-->SJ,CU-->SJ,CU-->SJ,CU-->SJ,CU-->SJ,CU-->SJ,CU-->SJ,CU-->SJ,CU-->SJ,CU-->SJ,CU-->SJ,CU-->SJ,CU-->SJ,,,,,,,,,,,,,,,,,SJ-->CU,SJ-->CU,SJ-->CU,SJ-->CU,SJ-->CU,SJ-->CU,SJ-->CU,SJ-->CU,SJ-->CU,SJ-->CU,SJ-->CU,SJ-->CU,SJ-->CU,SJ-->CU,SJ-->CU,SJ-->CU,SJ-->CU,SJ-->CU,SJ-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->SJ,CW-->SJ,CW-->SJ,CW-->SJ,CW-->SJ,CW-->SJ,CW-->SJ,CW-->SJ,CW-->SJ,CW-->SJ,CW-->SJ,CW-->SJ,CW-->SJ,CW-->SJ,CW-->SJ,CW-->SJ,CW-->SJ,CW-->SJ,CW-->SJ,,,,,,,,,,,,,,,,,SJ-->CW,SJ-->CW,SJ-->CW,SJ-->CW,SJ-->CW,SJ-->CW,SJ-->CW,SJ-->CW,SJ-->CW,SJ-->CW,SJ-->CW,SJ-->CW,SJ-->CW,SJ-->CW,SJ-->CW,SJ-->CW,SJ-->CW,SJ-->CW,SJ-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->SJ,CY-->SJ,CY-->SJ,CY-->SJ,CY-->SJ,CY-->SJ,CY-->SJ,CY-->SJ,CY-->SJ,CY-->SJ,CY-->SJ,CY-->SJ,CY-->SJ,CY-->SJ,CY-->SJ,CY-->SJ,CY-->SJ,CY-->SJ,CY-->SJ,,,,,,,,,,,,,,,,,SJ-->CY,SJ-->CY,SJ-->CY,SJ-->CY,SJ-->CY,SJ-->CY,SJ-->CY,SJ-->CY,SJ-->CY,SJ-->CY,SJ-->CY,SJ-->CY,SJ-->CY,SJ-->CY,SJ-->CY,SJ-->CY,SJ-->CY,SJ-->CY,SJ-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->SJ,CZ-->SJ,CZ-->SJ,CZ-->SJ,CZ-->SJ,CZ-->SJ,CZ-->SJ,CZ-->SJ,CZ-->SJ,CZ-->SJ,CZ-->SJ,CZ-->SJ,CZ-->SJ,CZ-->SJ,CZ-->SJ,CZ-->SJ,CZ-->SJ,CZ-->SJ,CZ-->SJ,,,,,,,,,,,,,,,,,SJ-->CZ,SJ-->CZ,SJ-->CZ,SJ-->CZ,SJ-->CZ,SJ-->CZ,SJ-->CZ,SJ-->CZ,SJ-->CZ,SJ-->CZ,SJ-->CZ,SJ-->CZ,SJ-->CZ,SJ-->CZ,SJ-->CZ,SJ-->CZ,SJ-->CZ,SJ-->CZ,SJ-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->SJ,DK-->SJ,DK-->SJ,DK-->SJ,DK-->SJ,DK-->SJ,DK-->SJ,DK-->SJ,DK-->SJ,DK-->SJ,DK-->SJ,DK-->SJ,DK-->SJ,DK-->SJ,DK-->SJ,DK-->SJ,DK-->SJ,DK-->SJ,DK-->SJ,,,,,,,,,,,,,,,,,SJ-->DK,SJ-->DK,SJ-->DK,SJ-->DK,SJ-->DK,SJ-->DK,SJ-->DK,SJ-->DK,SJ-->DK,SJ-->DK,SJ-->DK,SJ-->DK,SJ-->DK,SJ-->DK,SJ-->DK,SJ-->DK,SJ-->DK,SJ-->DK,SJ-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->SJ,DJ-->SJ,DJ-->SJ,DJ-->SJ,DJ-->SJ,DJ-->SJ,DJ-->SJ,DJ-->SJ,DJ-->SJ,DJ-->SJ,DJ-->SJ,DJ-->SJ,DJ-->SJ,DJ-->SJ,DJ-->SJ,DJ-->SJ,DJ-->SJ,DJ-->SJ,DJ-->SJ,,,,,,,,,,,,,,,,,SJ-->DJ,SJ-->DJ,SJ-->DJ,SJ-->DJ,SJ-->DJ,SJ-->DJ,SJ-->DJ,SJ-->DJ,SJ-->DJ,SJ-->DJ,SJ-->DJ,SJ-->DJ,SJ-->DJ,SJ-->DJ,SJ-->DJ,SJ-->DJ,SJ-->DJ,SJ-->DJ,SJ-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->SJ,DM-->SJ,DM-->SJ,DM-->SJ,DM-->SJ,DM-->SJ,DM-->SJ,DM-->SJ,DM-->SJ,DM-->SJ,DM-->SJ,DM-->SJ,DM-->SJ,DM-->SJ,DM-->SJ,DM-->SJ,DM-->SJ,DM-->SJ,DM-->SJ,,,,,,,,,,,,,,,,,SJ-->DM,SJ-->DM,SJ-->DM,SJ-->DM,SJ-->DM,SJ-->DM,SJ-->DM,SJ-->DM,SJ-->DM,SJ-->DM,SJ-->DM,SJ-->DM,SJ-->DM,SJ-->DM,SJ-->DM,SJ-->DM,SJ-->DM,SJ-->DM,SJ-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->SJ,DO-->SJ,DO-->SJ,DO-->SJ,DO-->SJ,DO-->SJ,DO-->SJ,DO-->SJ,DO-->SJ,DO-->SJ,DO-->SJ,DO-->SJ,DO-->SJ,DO-->SJ,DO-->SJ,DO-->SJ,DO-->SJ,DO-->SJ,DO-->SJ,,,,,,,,,,,,,,,,,SJ-->DO,SJ-->DO,SJ-->DO,SJ-->DO,SJ-->DO,SJ-->DO,SJ-->DO,SJ-->DO,SJ-->DO,SJ-->DO,SJ-->DO,SJ-->DO,SJ-->DO,SJ-->DO,SJ-->DO,SJ-->DO,SJ-->DO,SJ-->DO,SJ-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->SJ,EC-->SJ,EC-->SJ,EC-->SJ,EC-->SJ,EC-->SJ,EC-->SJ,EC-->SJ,EC-->SJ,EC-->SJ,EC-->SJ,EC-->SJ,EC-->SJ,EC-->SJ,EC-->SJ,EC-->SJ,EC-->SJ,EC-->SJ,EC-->SJ,,,,,,,,,,,,,,,,,SJ-->EC,SJ-->EC,SJ-->EC,SJ-->EC,SJ-->EC,SJ-->EC,SJ-->EC,SJ-->EC,SJ-->EC,SJ-->EC,SJ-->EC,SJ-->EC,SJ-->EC,SJ-->EC,SJ-->EC,SJ-->EC,SJ-->EC,SJ-->EC,SJ-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->SJ,EG-->SJ,EG-->SJ,EG-->SJ,EG-->SJ,EG-->SJ,EG-->SJ,EG-->SJ,EG-->SJ,EG-->SJ,EG-->SJ,EG-->SJ,EG-->SJ,EG-->SJ,EG-->SJ,EG-->SJ,EG-->SJ,EG-->SJ,EG-->SJ,,,,,,,,,,,,,,,,,SJ-->EG,SJ-->EG,SJ-->EG,SJ-->EG,SJ-->EG,SJ-->EG,SJ-->EG,SJ-->EG,SJ-->EG,SJ-->EG,SJ-->EG,SJ-->EG,SJ-->EG,SJ-->EG,SJ-->EG,SJ-->EG,SJ-->EG,SJ-->EG,SJ-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->SJ,SV-->SJ,SV-->SJ,SV-->SJ,SV-->SJ,SV-->SJ,SV-->SJ,SV-->SJ,SV-->SJ,SV-->SJ,SV-->SJ,SV-->SJ,SV-->SJ,SV-->SJ,SV-->SJ,SV-->SJ,SV-->SJ,SV-->SJ,SV-->SJ,,,,,,,,,,,,,,,,,SJ-->SV,SJ-->SV,SJ-->SV,SJ-->SV,SJ-->SV,SJ-->SV,SJ-->SV,SJ-->SV,SJ-->SV,SJ-->SV,SJ-->SV,SJ-->SV,SJ-->SV,SJ-->SV,SJ-->SV,SJ-->SV,SJ-->SV,SJ-->SV,SJ-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->SJ,GQ-->SJ,GQ-->SJ,GQ-->SJ,GQ-->SJ,GQ-->SJ,GQ-->SJ,GQ-->SJ,GQ-->SJ,GQ-->SJ,GQ-->SJ,GQ-->SJ,GQ-->SJ,GQ-->SJ,GQ-->SJ,GQ-->SJ,GQ-->SJ,GQ-->SJ,GQ-->SJ,,,,,,,,,,,,,,,,,SJ-->GQ,SJ-->GQ,SJ-->GQ,SJ-->GQ,SJ-->GQ,SJ-->GQ,SJ-->GQ,SJ-->GQ,SJ-->GQ,SJ-->GQ,SJ-->GQ,SJ-->GQ,SJ-->GQ,SJ-->GQ,SJ-->GQ,SJ-->GQ,SJ-->GQ,SJ-->GQ,SJ-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->SJ,ER-->SJ,ER-->SJ,ER-->SJ,ER-->SJ,ER-->SJ,ER-->SJ,ER-->SJ,ER-->SJ,ER-->SJ,ER-->SJ,ER-->SJ,ER-->SJ,ER-->SJ,ER-->SJ,ER-->SJ,ER-->SJ,ER-->SJ,ER-->SJ,,,,,,,,,,,,,,,,,SJ-->ER,SJ-->ER,SJ-->ER,SJ-->ER,SJ-->ER,SJ-->ER,SJ-->ER,SJ-->ER,SJ-->ER,SJ-->ER,SJ-->ER,SJ-->ER,SJ-->ER,SJ-->ER,SJ-->ER,SJ-->ER,SJ-->ER,SJ-->ER,SJ-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->SJ,EE-->SJ,EE-->SJ,EE-->SJ,EE-->SJ,EE-->SJ,EE-->SJ,EE-->SJ,EE-->SJ,EE-->SJ,EE-->SJ,EE-->SJ,EE-->SJ,EE-->SJ,EE-->SJ,EE-->SJ,EE-->SJ,EE-->SJ,EE-->SJ,,,,,,,,,,,,,,,,,SJ-->EE,SJ-->EE,SJ-->EE,SJ-->EE,SJ-->EE,SJ-->EE,SJ-->EE,SJ-->EE,SJ-->EE,SJ-->EE,SJ-->EE,SJ-->EE,SJ-->EE,SJ-->EE,SJ-->EE,SJ-->EE,SJ-->EE,SJ-->EE,SJ-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->SJ,ET-->SJ,ET-->SJ,ET-->SJ,ET-->SJ,ET-->SJ,ET-->SJ,ET-->SJ,ET-->SJ,ET-->SJ,ET-->SJ,ET-->SJ,ET-->SJ,ET-->SJ,ET-->SJ,ET-->SJ,ET-->SJ,ET-->SJ,ET-->SJ,,,,,,,,,,,,,,,,,SJ-->ET,SJ-->ET,SJ-->ET,SJ-->ET,SJ-->ET,SJ-->ET,SJ-->ET,SJ-->ET,SJ-->ET,SJ-->ET,SJ-->ET,SJ-->ET,SJ-->ET,SJ-->ET,SJ-->ET,SJ-->ET,SJ-->ET,SJ-->ET,SJ-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->SJ,FK-->SJ,FK-->SJ,FK-->SJ,FK-->SJ,FK-->SJ,FK-->SJ,FK-->SJ,FK-->SJ,FK-->SJ,FK-->SJ,FK-->SJ,FK-->SJ,FK-->SJ,FK-->SJ,FK-->SJ,FK-->SJ,FK-->SJ,FK-->SJ,,,,,,,,,,,,,,,,,SJ-->FK,SJ-->FK,SJ-->FK,SJ-->FK,SJ-->FK,SJ-->FK,SJ-->FK,SJ-->FK,SJ-->FK,SJ-->FK,SJ-->FK,SJ-->FK,SJ-->FK,SJ-->FK,SJ-->FK,SJ-->FK,SJ-->FK,SJ-->FK,SJ-->FK
