nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
BN,BRN,Brunei,Bandar Seri Begawan,Asia,South-Eastern Asia,,BN-->SZ,BN-->SZ,BN-->SZ,BN-->SZ,BN-->SZ,BN-->SZ,BN-->SZ,BN-->SZ,BN-->SZ,BN-->SZ,BN-->SZ,BN-->SZ,BN-->SZ,BN-->SZ,BN-->SZ,BN-->SZ,BN-->SZ,BN-->SZ,BN-->SZ,,,,,,,,,,,,,,,,,SZ-->BN,SZ-->BN,SZ-->BN,SZ-->BN,SZ-->BN,SZ-->BN,SZ-->BN,SZ-->BN,SZ-->BN,SZ-->BN,SZ-->BN,SZ-->BN,SZ-->BN,SZ-->BN,SZ-->BN,SZ-->BN,SZ-->BN,SZ-->BN,SZ-->BN
BG,BGR,Bulgaria,Sofia,Europe,Eastern Europe,,BG-->SZ,BG-->SZ,BG-->SZ,BG-->SZ,BG-->SZ,BG-->SZ,BG-->SZ,BG-->SZ,BG-->SZ,BG-->SZ,BG-->SZ,BG-->SZ,BG-->SZ,BG-->SZ,BG-->SZ,BG-->SZ,BG-->SZ,BG-->SZ,BG-->SZ,,,,,,,,,,,,,,,,,SZ-->BG,SZ-->BG,SZ-->BG,SZ-->BG,SZ-->BG,SZ-->BG,SZ-->BG,SZ-->BG,SZ-->BG,SZ-->BG,SZ-->BG,SZ-->BG,SZ-->BG,SZ-->BG,SZ-->BG,SZ-->BG,SZ-->BG,SZ-->BG,SZ-->BG
BF,BFA,Burkina Faso,Ouagadougou,Africa,Western Africa,,BF-->SZ,BF-->SZ,BF-->SZ,BF-->SZ,BF-->SZ,BF-->SZ,BF-->SZ,BF-->SZ,BF-->SZ,BF-->SZ,BF-->SZ,BF-->SZ,BF-->SZ,BF-->SZ,BF-->SZ,BF-->SZ,BF-->SZ,BF-->SZ,BF-->SZ,,,,,,,,,,,,,,,,,SZ-->BF,SZ-->BF,SZ-->BF,SZ-->BF,SZ-->BF,SZ-->BF,SZ-->BF,SZ-->BF,SZ-->BF,SZ-->BF,SZ-->BF,SZ-->BF,SZ-->BF,SZ-->BF,SZ-->BF,SZ-->BF,SZ-->BF,SZ-->BF,SZ-->BF
BI,BDI,Burundi,Bujumbura,Africa,Eastern Africa,,BI-->SZ,BI-->SZ,BI-->SZ,BI-->SZ,BI-->SZ,BI-->SZ,BI-->SZ,BI-->SZ,BI-->SZ,BI-->SZ,BI-->SZ,BI-->SZ,BI-->SZ,BI-->SZ,BI-->SZ,BI-->SZ,BI-->SZ,BI-->SZ,BI-->SZ,,,,,,,,,,,,,,,,,SZ-->BI,SZ-->BI,SZ-->BI,SZ-->BI,SZ-->BI,SZ-->BI,SZ-->BI,SZ-->BI,SZ-->BI,SZ-->BI,SZ-->BI,SZ-->BI,SZ-->BI,SZ-->BI,SZ-->BI,SZ-->BI,SZ-->BI,SZ-->BI,SZ-->BI
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->SZ,KH-->SZ,KH-->SZ,KH-->SZ,KH-->SZ,KH-->SZ,KH-->SZ,KH-->SZ,KH-->SZ,KH-->SZ,KH-->SZ,KH-->SZ,KH-->SZ,KH-->SZ,KH-->SZ,KH-->SZ,KH-->SZ,KH-->SZ,KH-->SZ,,,,,,,,,,,,,,,,,SZ-->KH,SZ-->KH,SZ-->KH,SZ-->KH,SZ-->KH,SZ-->KH,SZ-->KH,SZ-->KH,SZ-->KH,SZ-->KH,SZ-->KH,SZ-->KH,SZ-->KH,SZ-->KH,SZ-->KH,SZ-->KH,SZ-->KH,SZ-->KH,SZ-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->SZ,CM-->SZ,CM-->SZ,CM-->SZ,CM-->SZ,CM-->SZ,CM-->SZ,CM-->SZ,CM-->SZ,CM-->SZ,CM-->SZ,CM-->SZ,CM-->SZ,CM-->SZ,CM-->SZ,CM-->SZ,CM-->SZ,CM-->SZ,CM-->SZ,,,,,,,,,,,,,,,,,SZ-->CM,SZ-->CM,SZ-->CM,SZ-->CM,SZ-->CM,SZ-->CM,SZ-->CM,SZ-->CM,SZ-->CM,SZ-->CM,SZ-->CM,SZ-->CM,SZ-->CM,SZ-->CM,SZ-->CM,SZ-->CM,SZ-->CM,SZ-->CM,SZ-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->SZ,CA-->SZ,CA-->SZ,CA-->SZ,CA-->SZ,CA-->SZ,CA-->SZ,CA-->SZ,CA-->SZ,CA-->SZ,CA-->SZ,CA-->SZ,CA-->SZ,CA-->SZ,CA-->SZ,CA-->SZ,CA-->SZ,CA-->SZ,CA-->SZ,,,,,,,,,,,,,,,,,SZ-->CA,SZ-->CA,SZ-->CA,SZ-->CA,SZ-->CA,SZ-->CA,SZ-->CA,SZ-->CA,SZ-->CA,SZ-->CA,SZ-->CA,SZ-->CA,SZ-->CA,SZ-->CA,SZ-->CA,SZ-->CA,SZ-->CA,SZ-->CA,SZ-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->SZ,CV-->SZ,CV-->SZ,CV-->SZ,CV-->SZ,CV-->SZ,CV-->SZ,CV-->SZ,CV-->SZ,CV-->SZ,CV-->SZ,CV-->SZ,CV-->SZ,CV-->SZ,CV-->SZ,CV-->SZ,CV-->SZ,CV-->SZ,CV-->SZ,,,,,,,,,,,,,,,,,SZ-->CV,SZ-->CV,SZ-->CV,SZ-->CV,SZ-->CV,SZ-->CV,SZ-->CV,SZ-->CV,SZ-->CV,SZ-->CV,SZ-->CV,SZ-->CV,SZ-->CV,SZ-->CV,SZ-->CV,SZ-->CV,SZ-->CV,SZ-->CV,SZ-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->SZ,KY-->SZ,KY-->SZ,KY-->SZ,KY-->SZ,KY-->SZ,KY-->SZ,KY-->SZ,KY-->SZ,KY-->SZ,KY-->SZ,KY-->SZ,KY-->SZ,KY-->SZ,KY-->SZ,KY-->SZ,KY-->SZ,KY-->SZ,KY-->SZ,,,,,,,,,,,,,,,,,SZ-->KY,SZ-->KY,SZ-->KY,SZ-->KY,SZ-->KY,SZ-->KY,SZ-->KY,SZ-->KY,SZ-->KY,SZ-->KY,SZ-->KY,SZ-->KY,SZ-->KY,SZ-->KY,SZ-->KY,SZ-->KY,SZ-->KY,SZ-->KY,SZ-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->SZ,CF-->SZ,CF-->SZ,CF-->SZ,CF-->SZ,CF-->SZ,CF-->SZ,CF-->SZ,CF-->SZ,CF-->SZ,CF-->SZ,CF-->SZ,CF-->SZ,CF-->SZ,CF-->SZ,CF-->SZ,CF-->SZ,CF-->SZ,CF-->SZ,,,,,,,,,,,,,,,,,SZ-->CF,SZ-->CF,SZ-->CF,SZ-->CF,SZ-->CF,SZ-->CF,SZ-->CF,SZ-->CF,SZ-->CF,SZ-->CF,SZ-->CF,SZ-->CF,SZ-->CF,SZ-->CF,SZ-->CF,SZ-->CF,SZ-->CF,SZ-->CF,SZ-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->SZ,TD-->SZ,TD-->SZ,TD-->SZ,TD-->SZ,TD-->SZ,TD-->SZ,TD-->SZ,TD-->SZ,TD-->SZ,TD-->SZ,TD-->SZ,TD-->SZ,TD-->SZ,TD-->SZ,TD-->SZ,TD-->SZ,TD-->SZ,TD-->SZ,,,,,,,,,,,,,,,,,SZ-->TD,SZ-->TD,SZ-->TD,SZ-->TD,SZ-->TD,SZ-->TD,SZ-->TD,SZ-->TD,SZ-->TD,SZ-->TD,SZ-->TD,SZ-->TD,SZ-->TD,SZ-->TD,SZ-->TD,SZ-->TD,SZ-->TD,SZ-->TD,SZ-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->SZ,CL-->SZ,CL-->SZ,CL-->SZ,CL-->SZ,CL-->SZ,CL-->SZ,CL-->SZ,CL-->SZ,CL-->SZ,CL-->SZ,CL-->SZ,CL-->SZ,CL-->SZ,CL-->SZ,CL-->SZ,CL-->SZ,CL-->SZ,CL-->SZ,,,,,,,,,,,,,,,,,SZ-->CL,SZ-->CL,SZ-->CL,SZ-->CL,SZ-->CL,SZ-->CL,SZ-->CL,SZ-->CL,SZ-->CL,SZ-->CL,SZ-->CL,SZ-->CL,SZ-->CL,SZ-->CL,SZ-->CL,SZ-->CL,SZ-->CL,SZ-->CL,SZ-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->SZ,CN-->SZ,CN-->SZ,CN-->SZ,CN-->SZ,CN-->SZ,CN-->SZ,CN-->SZ,CN-->SZ,CN-->SZ,CN-->SZ,CN-->SZ,CN-->SZ,CN-->SZ,CN-->SZ,CN-->SZ,CN-->SZ,CN-->SZ,CN-->SZ,,,,,,,,,,,,,,,,,SZ-->CN,SZ-->CN,SZ-->CN,SZ-->CN,SZ-->CN,SZ-->CN,SZ-->CN,SZ-->CN,SZ-->CN,SZ-->CN,SZ-->CN,SZ-->CN,SZ-->CN,SZ-->CN,SZ-->CN,SZ-->CN,SZ-->CN,SZ-->CN,SZ-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->SZ,CX-->SZ,CX-->SZ,CX-->SZ,CX-->SZ,CX-->SZ,CX-->SZ,CX-->SZ,CX-->SZ,CX-->SZ,CX-->SZ,CX-->SZ,CX-->SZ,CX-->SZ,CX-->SZ,CX-->SZ,CX-->SZ,CX-->SZ,CX-->SZ,,,,,,,,,,,,,,,,,SZ-->CX,SZ-->CX,SZ-->CX,SZ-->CX,SZ-->CX,SZ-->CX,SZ-->CX,SZ-->CX,SZ-->CX,SZ-->CX,SZ-->CX,SZ-->CX,SZ-->CX,SZ-->CX,SZ-->CX,SZ-->CX,SZ-->CX,SZ-->CX,SZ-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->SZ,CC-->SZ,CC-->SZ,CC-->SZ,CC-->SZ,CC-->SZ,CC-->SZ,CC-->SZ,CC-->SZ,CC-->SZ,CC-->SZ,CC-->SZ,CC-->SZ,CC-->SZ,CC-->SZ,CC-->SZ,CC-->SZ,CC-->SZ,CC-->SZ,,,,,,,,,,,,,,,,,SZ-->CC,SZ-->CC,SZ-->CC,SZ-->CC,SZ-->CC,SZ-->CC,SZ-->CC,SZ-->CC,SZ-->CC,SZ-->CC,SZ-->CC,SZ-->CC,SZ-->CC,SZ-->CC,SZ-->CC,SZ-->CC,SZ-->CC,SZ-->CC,SZ-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->SZ,CO-->SZ,CO-->SZ,CO-->SZ,CO-->SZ,CO-->SZ,CO-->SZ,CO-->SZ,CO-->SZ,CO-->SZ,CO-->SZ,CO-->SZ,CO-->SZ,CO-->SZ,CO-->SZ,CO-->SZ,CO-->SZ,CO-->SZ,CO-->SZ,,,,,,,,,,,,,,,,,SZ-->CO,SZ-->CO,SZ-->CO,SZ-->CO,SZ-->CO,SZ-->CO,SZ-->CO,SZ-->CO,SZ-->CO,SZ-->CO,SZ-->CO,SZ-->CO,SZ-->CO,SZ-->CO,SZ-->CO,SZ-->CO,SZ-->CO,SZ-->CO,SZ-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->SZ,KM-->SZ,KM-->SZ,KM-->SZ,KM-->SZ,KM-->SZ,KM-->SZ,KM-->SZ,KM-->SZ,KM-->SZ,KM-->SZ,KM-->SZ,KM-->SZ,KM-->SZ,KM-->SZ,KM-->SZ,KM-->SZ,KM-->SZ,KM-->SZ,,,,,,,,,,,,,,,,,SZ-->KM,SZ-->KM,SZ-->KM,SZ-->KM,SZ-->KM,SZ-->KM,SZ-->KM,SZ-->KM,SZ-->KM,SZ-->KM,SZ-->KM,SZ-->KM,SZ-->KM,SZ-->KM,SZ-->KM,SZ-->KM,SZ-->KM,SZ-->KM,SZ-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->SZ,CG-->SZ,CG-->SZ,CG-->SZ,CG-->SZ,CG-->SZ,CG-->SZ,CG-->SZ,CG-->SZ,CG-->SZ,CG-->SZ,CG-->SZ,CG-->SZ,CG-->SZ,CG-->SZ,CG-->SZ,CG-->SZ,CG-->SZ,CG-->SZ,,,,,,,,,,,,,,,,,SZ-->CG,SZ-->CG,SZ-->CG,SZ-->CG,SZ-->CG,SZ-->CG,SZ-->CG,SZ-->CG,SZ-->CG,SZ-->CG,SZ-->CG,SZ-->CG,SZ-->CG,SZ-->CG,SZ-->CG,SZ-->CG,SZ-->CG,SZ-->CG,SZ-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->SZ,CD-->SZ,CD-->SZ,CD-->SZ,CD-->SZ,CD-->SZ,CD-->SZ,CD-->SZ,CD-->SZ,CD-->SZ,CD-->SZ,CD-->SZ,CD-->SZ,CD-->SZ,CD-->SZ,CD-->SZ,CD-->SZ,CD-->SZ,CD-->SZ,,,,,,,,,,,,,,,,,SZ-->CD,SZ-->CD,SZ-->CD,SZ-->CD,SZ-->CD,SZ-->CD,SZ-->CD,SZ-->CD,SZ-->CD,SZ-->CD,SZ-->CD,SZ-->CD,SZ-->CD,SZ-->CD,SZ-->CD,SZ-->CD,SZ-->CD,SZ-->CD,SZ-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->SZ,CK-->SZ,CK-->SZ,CK-->SZ,CK-->SZ,CK-->SZ,CK-->SZ,CK-->SZ,CK-->SZ,CK-->SZ,CK-->SZ,CK-->SZ,CK-->SZ,CK-->SZ,CK-->SZ,CK-->SZ,CK-->SZ,CK-->SZ,CK-->SZ,,,,,,,,,,,,,,,,,SZ-->CK,SZ-->CK,SZ-->CK,SZ-->CK,SZ-->CK,SZ-->CK,SZ-->CK,SZ-->CK,SZ-->CK,SZ-->CK,SZ-->CK,SZ-->CK,SZ-->CK,SZ-->CK,SZ-->CK,SZ-->CK,SZ-->CK,SZ-->CK,SZ-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->SZ,CR-->SZ,CR-->SZ,CR-->SZ,CR-->SZ,CR-->SZ,CR-->SZ,CR-->SZ,CR-->SZ,CR-->SZ,CR-->SZ,CR-->SZ,CR-->SZ,CR-->SZ,CR-->SZ,CR-->SZ,CR-->SZ,CR-->SZ,CR-->SZ,,,,,,,,,,,,,,,,,SZ-->CR,SZ-->CR,SZ-->CR,SZ-->CR,SZ-->CR,SZ-->CR,SZ-->CR,SZ-->CR,SZ-->CR,SZ-->CR,SZ-->CR,SZ-->CR,SZ-->CR,SZ-->CR,SZ-->CR,SZ-->CR,SZ-->CR,SZ-->CR,SZ-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->SZ,HR-->SZ,HR-->SZ,HR-->SZ,HR-->SZ,HR-->SZ,HR-->SZ,HR-->SZ,HR-->SZ,HR-->SZ,HR-->SZ,HR-->SZ,HR-->SZ,HR-->SZ,HR-->SZ,HR-->SZ,HR-->SZ,HR-->SZ,HR-->SZ,,,,,,,,,,,,,,,,,SZ-->HR,SZ-->HR,SZ-->HR,SZ-->HR,SZ-->HR,SZ-->HR,SZ-->HR,SZ-->HR,SZ-->HR,SZ-->HR,SZ-->HR,SZ-->HR,SZ-->HR,SZ-->HR,SZ-->HR,SZ-->HR,SZ-->HR,SZ-->HR,SZ-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->SZ,CU-->SZ,CU-->SZ,CU-->SZ,CU-->SZ,CU-->SZ,CU-->SZ,CU-->SZ,CU-->SZ,CU-->SZ,CU-->SZ,CU-->SZ,CU-->SZ,CU-->SZ,CU-->SZ,CU-->SZ,CU-->SZ,CU-->SZ,CU-->SZ,,,,,,,,,,,,,,,,,SZ-->CU,SZ-->CU,SZ-->CU,SZ-->CU,SZ-->CU,SZ-->CU,SZ-->CU,SZ-->CU,SZ-->CU,SZ-->CU,SZ-->CU,SZ-->CU,SZ-->CU,SZ-->CU,SZ-->CU,SZ-->CU,SZ-->CU,SZ-->CU,SZ-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->SZ,CW-->SZ,CW-->SZ,CW-->SZ,CW-->SZ,CW-->SZ,CW-->SZ,CW-->SZ,CW-->SZ,CW-->SZ,CW-->SZ,CW-->SZ,CW-->SZ,CW-->SZ,CW-->SZ,CW-->SZ,CW-->SZ,CW-->SZ,CW-->SZ,,,,,,,,,,,,,,,,,SZ-->CW,SZ-->CW,SZ-->CW,SZ-->CW,SZ-->CW,SZ-->CW,SZ-->CW,SZ-->CW,SZ-->CW,SZ-->CW,SZ-->CW,SZ-->CW,SZ-->CW,SZ-->CW,SZ-->CW,SZ-->CW,SZ-->CW,SZ-->CW,SZ-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->SZ,CY-->SZ,CY-->SZ,CY-->SZ,CY-->SZ,CY-->SZ,CY-->SZ,CY-->SZ,CY-->SZ,CY-->SZ,CY-->SZ,CY-->SZ,CY-->SZ,CY-->SZ,CY-->SZ,CY-->SZ,CY-->SZ,CY-->SZ,CY-->SZ,,,,,,,,,,,,,,,,,SZ-->CY,SZ-->CY,SZ-->CY,SZ-->CY,SZ-->CY,SZ-->CY,SZ-->CY,SZ-->CY,SZ-->CY,SZ-->CY,SZ-->CY,SZ-->CY,SZ-->CY,SZ-->CY,SZ-->CY,SZ-->CY,SZ-->CY,SZ-->CY,SZ-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->SZ,CZ-->SZ,CZ-->SZ,CZ-->SZ,CZ-->SZ,CZ-->SZ,CZ-->SZ,CZ-->SZ,CZ-->SZ,CZ-->SZ,CZ-->SZ,CZ-->SZ,CZ-->SZ,CZ-->SZ,CZ-->SZ,CZ-->SZ,CZ-->SZ,CZ-->SZ,CZ-->SZ,,,,,,,,,,,,,,,,,SZ-->CZ,SZ-->CZ,SZ-->CZ,SZ-->CZ,SZ-->CZ,SZ-->CZ,SZ-->CZ,SZ-->CZ,SZ-->CZ,SZ-->CZ,SZ-->CZ,SZ-->CZ,SZ-->CZ,SZ-->CZ,SZ-->CZ,SZ-->CZ,SZ-->CZ,SZ-->CZ,SZ-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->SZ,DK-->SZ,DK-->SZ,DK-->SZ,DK-->SZ,DK-->SZ,DK-->SZ,DK-->SZ,DK-->SZ,DK-->SZ,DK-->SZ,DK-->SZ,DK-->SZ,DK-->SZ,DK-->SZ,DK-->SZ,DK-->SZ,DK-->SZ,DK-->SZ,,,,,,,,,,,,,,,,,SZ-->DK,SZ-->DK,SZ-->DK,SZ-->DK,SZ-->DK,SZ-->DK,SZ-->DK,SZ-->DK,SZ-->DK,SZ-->DK,SZ-->DK,SZ-->DK,SZ-->DK,SZ-->DK,SZ-->DK,SZ-->DK,SZ-->DK,SZ-->DK,SZ-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->SZ,DJ-->SZ,DJ-->SZ,DJ-->SZ,DJ-->SZ,DJ-->SZ,DJ-->SZ,DJ-->SZ,DJ-->SZ,DJ-->SZ,DJ-->SZ,DJ-->SZ,DJ-->SZ,DJ-->SZ,DJ-->SZ,DJ-->SZ,DJ-->SZ,DJ-->SZ,DJ-->SZ,,,,,,,,,,,,,,,,,SZ-->DJ,SZ-->DJ,SZ-->DJ,SZ-->DJ,SZ-->DJ,SZ-->DJ,SZ-->DJ,SZ-->DJ,SZ-->DJ,SZ-->DJ,SZ-->DJ,SZ-->DJ,SZ-->DJ,SZ-->DJ,SZ-->DJ,SZ-->DJ,SZ-->DJ,SZ-->DJ,SZ-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->SZ,DM-->SZ,DM-->SZ,DM-->SZ,DM-->SZ,DM-->SZ,DM-->SZ,DM-->SZ,DM-->SZ,DM-->SZ,DM-->SZ,DM-->SZ,DM-->SZ,DM-->SZ,DM-->SZ,DM-->SZ,DM-->SZ,DM-->SZ,DM-->SZ,,,,,,,,,,,,,,,,,SZ-->DM,SZ-->DM,SZ-->DM,SZ-->DM,SZ-->DM,SZ-->DM,SZ-->DM,SZ-->DM,SZ-->DM,SZ-->DM,SZ-->DM,SZ-->DM,SZ-->DM,SZ-->DM,SZ-->DM,SZ-->DM,SZ-->DM,SZ-->DM,SZ-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->SZ,DO-->SZ,DO-->SZ,DO-->SZ,DO-->SZ,DO-->SZ,DO-->SZ,DO-->SZ,DO-->SZ,DO-->SZ,DO-->SZ,DO-->SZ,DO-->SZ,DO-->SZ,DO-->SZ,DO-->SZ,DO-->SZ,DO-->SZ,DO-->SZ,,,,,,,,,,,,,,,,,SZ-->DO,SZ-->DO,SZ-->DO,SZ-->DO,SZ-->DO,SZ-->DO,SZ-->DO,SZ-->DO,SZ-->DO,SZ-->DO,SZ-->DO,SZ-->DO,SZ-->DO,SZ-->DO,SZ-->DO,SZ-->DO,SZ-->DO,SZ-->DO,SZ-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->SZ,EC-->SZ,EC-->SZ,EC-->SZ,EC-->SZ,EC-->SZ,EC-->SZ,EC-->SZ,EC-->SZ,EC-->SZ,EC-->SZ,EC-->SZ,EC-->SZ,EC-->SZ,EC-->SZ,EC-->SZ,EC-->SZ,EC-->SZ,EC-->SZ,,,,,,,,,,,,,,,,,SZ-->EC,SZ-->EC,SZ-->EC,SZ-->EC,SZ-->EC,SZ-->EC,SZ-->EC,SZ-->EC,SZ-->EC,SZ-->EC,SZ-->EC,SZ-->EC,SZ-->EC,SZ-->EC,SZ-->EC,SZ-->EC,SZ-->EC,SZ-->EC,SZ-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->SZ,EG-->SZ,EG-->SZ,EG-->SZ,EG-->SZ,EG-->SZ,EG-->SZ,EG-->SZ,EG-->SZ,EG-->SZ,EG-->SZ,EG-->SZ,EG-->SZ,EG-->SZ,EG-->SZ,EG-->SZ,EG-->SZ,EG-->SZ,EG-->SZ,,,,,,,,,,,,,,,,,SZ-->EG,SZ-->EG,SZ-->EG,SZ-->EG,SZ-->EG,SZ-->EG,SZ-->EG,SZ-->EG,SZ-->EG,SZ-->EG,SZ-->EG,SZ-->EG,SZ-->EG,SZ-->EG,SZ-->EG,SZ-->EG,SZ-->EG,SZ-->EG,SZ-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->SZ,SV-->SZ,SV-->SZ,SV-->SZ,SV-->SZ,SV-->SZ,SV-->SZ,SV-->SZ,SV-->SZ,SV-->SZ,SV-->SZ,SV-->SZ,SV-->SZ,SV-->SZ,SV-->SZ,SV-->SZ,SV-->SZ,SV-->SZ,SV-->SZ,,,,,,,,,,,,,,,,,SZ-->SV,SZ-->SV,SZ-->SV,SZ-->SV,SZ-->SV,SZ-->SV,SZ-->SV,SZ-->SV,SZ-->SV,SZ-->SV,SZ-->SV,SZ-->SV,SZ-->SV,SZ-->SV,SZ-->SV,SZ-->SV,SZ-->SV,SZ-->SV,SZ-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->SZ,GQ-->SZ,GQ-->SZ,GQ-->SZ,GQ-->SZ,GQ-->SZ,GQ-->SZ,GQ-->SZ,GQ-->SZ,GQ-->SZ,GQ-->SZ,GQ-->SZ,GQ-->SZ,GQ-->SZ,GQ-->SZ,GQ-->SZ,GQ-->SZ,GQ-->SZ,GQ-->SZ,,,,,,,,,,,,,,,,,SZ-->GQ,SZ-->GQ,SZ-->GQ,SZ-->GQ,SZ-->GQ,SZ-->GQ,SZ-->GQ,SZ-->GQ,SZ-->GQ,SZ-->GQ,SZ-->GQ,SZ-->GQ,SZ-->GQ,SZ-->GQ,SZ-->GQ,SZ-->GQ,SZ-->GQ,SZ-->GQ,SZ-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->SZ,ER-->SZ,ER-->SZ,ER-->SZ,ER-->SZ,ER-->SZ,ER-->SZ,ER-->SZ,ER-->SZ,ER-->SZ,ER-->SZ,ER-->SZ,ER-->SZ,ER-->SZ,ER-->SZ,ER-->SZ,ER-->SZ,ER-->SZ,ER-->SZ,,,,,,,,,,,,,,,,,SZ-->ER,SZ-->ER,SZ-->ER,SZ-->ER,SZ-->ER,SZ-->ER,SZ-->ER,SZ-->ER,SZ-->ER,SZ-->ER,SZ-->ER,SZ-->ER,SZ-->ER,SZ-->ER,SZ-->ER,SZ-->ER,SZ-->ER,SZ-->ER,SZ-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->SZ,EE-->SZ,EE-->SZ,EE-->SZ,EE-->SZ,EE-->SZ,EE-->SZ,EE-->SZ,EE-->SZ,EE-->SZ,EE-->SZ,EE-->SZ,EE-->SZ,EE-->SZ,EE-->SZ,EE-->SZ,EE-->SZ,EE-->SZ,EE-->SZ,,,,,,,,,,,,,,,,,SZ-->EE,SZ-->EE,SZ-->EE,SZ-->EE,SZ-->EE,SZ-->EE,SZ-->EE,SZ-->EE,SZ-->EE,SZ-->EE,SZ-->EE,SZ-->EE,SZ-->EE,SZ-->EE,SZ-->EE,SZ-->EE,SZ-->EE,SZ-->EE,SZ-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->SZ,ET-->SZ,ET-->SZ,ET-->SZ,ET-->SZ,ET-->SZ,ET-->SZ,ET-->SZ,ET-->SZ,ET-->SZ,ET-->SZ,ET-->SZ,ET-->SZ,ET-->SZ,ET-->SZ,ET-->SZ,ET-->SZ,ET-->SZ,ET-->SZ,,,,,,,,,,,,,,,,,SZ-->ET,SZ-->ET,SZ-->ET,SZ-->ET,SZ-->ET,SZ-->ET,SZ-->ET,SZ-->ET,SZ-->ET,SZ-->ET,SZ-->ET,SZ-->ET,SZ-->ET,SZ-->ET,SZ-->ET,SZ-->ET,SZ-->ET,SZ-->ET,SZ-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->SZ,FK-->SZ,FK-->SZ,FK-->SZ,FK-->SZ,FK-->SZ,FK-->SZ,FK-->SZ,FK-->SZ,FK-->SZ,FK-->SZ,FK-->SZ,FK-->SZ,FK-->SZ,FK-->SZ,FK-->SZ,FK-->SZ,FK-->SZ,FK-->SZ,,,,,,,,,,,,,,,,,SZ-->FK,SZ-->FK,SZ-->FK,SZ-->FK,SZ-->FK,SZ-->FK,SZ-->FK,SZ-->FK,SZ-->FK,SZ-->FK,SZ-->FK,SZ-->FK,SZ-->FK,SZ-->FK,SZ-->FK,SZ-->FK,SZ-->FK,SZ-->FK,SZ-->FK
