nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->PN,KH-->PN,KH-->PN,KH-->PN,KH-->PN,KH-->PN,KH-->PN,KH-->PN,KH-->PN,KH-->PN,KH-->PN,KH-->PN,KH-->PN,KH-->PN,KH-->PN,KH-->PN,KH-->PN,KH-->PN,KH-->PN,,,,,,,,,,,,,,,,,PN-->KH,PN-->KH,PN-->KH,PN-->KH,PN-->KH,PN-->KH,PN-->KH,PN-->KH,PN-->KH,PN-->KH,PN-->KH,PN-->KH,PN-->KH,PN-->KH,PN-->KH,PN-->KH,PN-->KH,PN-->KH,PN-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->PN,CM-->PN,CM-->PN,CM-->PN,CM-->PN,CM-->PN,CM-->PN,CM-->PN,CM-->PN,CM-->PN,CM-->PN,CM-->PN,CM-->PN,CM-->PN,CM-->PN,CM-->PN,CM-->PN,CM-->PN,CM-->PN,,,,,,,,,,,,,,,,,PN-->CM,PN-->CM,PN-->CM,PN-->CM,PN-->CM,PN-->CM,PN-->CM,PN-->CM,PN-->CM,PN-->CM,PN-->CM,PN-->CM,PN-->CM,PN-->CM,PN-->CM,PN-->CM,PN-->CM,PN-->CM,PN-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->PN,CA-->PN,CA-->PN,CA-->PN,CA-->PN,CA-->PN,CA-->PN,CA-->PN,CA-->PN,CA-->PN,CA-->PN,CA-->PN,CA-->PN,CA-->PN,CA-->PN,CA-->PN,CA-->PN,CA-->PN,CA-->PN,,,,,,,,,,,,,,,,,PN-->CA,PN-->CA,PN-->CA,PN-->CA,PN-->CA,PN-->CA,PN-->CA,PN-->CA,PN-->CA,PN-->CA,PN-->CA,PN-->CA,PN-->CA,PN-->CA,PN-->CA,PN-->CA,PN-->CA,PN-->CA,PN-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->PN,CV-->PN,CV-->PN,CV-->PN,CV-->PN,CV-->PN,CV-->PN,CV-->PN,CV-->PN,CV-->PN,CV-->PN,CV-->PN,CV-->PN,CV-->PN,CV-->PN,CV-->PN,CV-->PN,CV-->PN,CV-->PN,,,,,,,,,,,,,,,,,PN-->CV,PN-->CV,PN-->CV,PN-->CV,PN-->CV,PN-->CV,PN-->CV,PN-->CV,PN-->CV,PN-->CV,PN-->CV,PN-->CV,PN-->CV,PN-->CV,PN-->CV,PN-->CV,PN-->CV,PN-->CV,PN-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->PN,KY-->PN,KY-->PN,KY-->PN,KY-->PN,KY-->PN,KY-->PN,KY-->PN,KY-->PN,KY-->PN,KY-->PN,KY-->PN,KY-->PN,KY-->PN,KY-->PN,KY-->PN,KY-->PN,KY-->PN,KY-->PN,,,,,,,,,,,,,,,,,PN-->KY,PN-->KY,PN-->KY,PN-->KY,PN-->KY,PN-->KY,PN-->KY,PN-->KY,PN-->KY,PN-->KY,PN-->KY,PN-->KY,PN-->KY,PN-->KY,PN-->KY,PN-->KY,PN-->KY,PN-->KY,PN-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->PN,CF-->PN,CF-->PN,CF-->PN,CF-->PN,CF-->PN,CF-->PN,CF-->PN,CF-->PN,CF-->PN,CF-->PN,CF-->PN,CF-->PN,CF-->PN,CF-->PN,CF-->PN,CF-->PN,CF-->PN,CF-->PN,,,,,,,,,,,,,,,,,PN-->CF,PN-->CF,PN-->CF,PN-->CF,PN-->CF,PN-->CF,PN-->CF,PN-->CF,PN-->CF,PN-->CF,PN-->CF,PN-->CF,PN-->CF,PN-->CF,PN-->CF,PN-->CF,PN-->CF,PN-->CF,PN-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->PN,TD-->PN,TD-->PN,TD-->PN,TD-->PN,TD-->PN,TD-->PN,TD-->PN,TD-->PN,TD-->PN,TD-->PN,TD-->PN,TD-->PN,TD-->PN,TD-->PN,TD-->PN,TD-->PN,TD-->PN,TD-->PN,,,,,,,,,,,,,,,,,PN-->TD,PN-->TD,PN-->TD,PN-->TD,PN-->TD,PN-->TD,PN-->TD,PN-->TD,PN-->TD,PN-->TD,PN-->TD,PN-->TD,PN-->TD,PN-->TD,PN-->TD,PN-->TD,PN-->TD,PN-->TD,PN-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->PN,CL-->PN,CL-->PN,CL-->PN,CL-->PN,CL-->PN,CL-->PN,CL-->PN,CL-->PN,CL-->PN,CL-->PN,CL-->PN,CL-->PN,CL-->PN,CL-->PN,CL-->PN,CL-->PN,CL-->PN,CL-->PN,,,,,,,,,,,,,,,,,PN-->CL,PN-->CL,PN-->CL,PN-->CL,PN-->CL,PN-->CL,PN-->CL,PN-->CL,PN-->CL,PN-->CL,PN-->CL,PN-->CL,PN-->CL,PN-->CL,PN-->CL,PN-->CL,PN-->CL,PN-->CL,PN-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->PN,CN-->PN,CN-->PN,CN-->PN,CN-->PN,CN-->PN,CN-->PN,CN-->PN,CN-->PN,CN-->PN,CN-->PN,CN-->PN,CN-->PN,CN-->PN,CN-->PN,CN-->PN,CN-->PN,CN-->PN,CN-->PN,,,,,,,,,,,,,,,,,PN-->CN,PN-->CN,PN-->CN,PN-->CN,PN-->CN,PN-->CN,PN-->CN,PN-->CN,PN-->CN,PN-->CN,PN-->CN,PN-->CN,PN-->CN,PN-->CN,PN-->CN,PN-->CN,PN-->CN,PN-->CN,PN-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->PN,CX-->PN,CX-->PN,CX-->PN,CX-->PN,CX-->PN,CX-->PN,CX-->PN,CX-->PN,CX-->PN,CX-->PN,CX-->PN,CX-->PN,CX-->PN,CX-->PN,CX-->PN,CX-->PN,CX-->PN,CX-->PN,,,,,,,,,,,,,,,,,PN-->CX,PN-->CX,PN-->CX,PN-->CX,PN-->CX,PN-->CX,PN-->CX,PN-->CX,PN-->CX,PN-->CX,PN-->CX,PN-->CX,PN-->CX,PN-->CX,PN-->CX,PN-->CX,PN-->CX,PN-->CX,PN-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->PN,CC-->PN,CC-->PN,CC-->PN,CC-->PN,CC-->PN,CC-->PN,CC-->PN,CC-->PN,CC-->PN,CC-->PN,CC-->PN,CC-->PN,CC-->PN,CC-->PN,CC-->PN,CC-->PN,CC-->PN,CC-->PN,,,,,,,,,,,,,,,,,PN-->CC,PN-->CC,PN-->CC,PN-->CC,PN-->CC,PN-->CC,PN-->CC,PN-->CC,PN-->CC,PN-->CC,PN-->CC,PN-->CC,PN-->CC,PN-->CC,PN-->CC,PN-->CC,PN-->CC,PN-->CC,PN-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->PN,CO-->PN,CO-->PN,CO-->PN,CO-->PN,CO-->PN,CO-->PN,CO-->PN,CO-->PN,CO-->PN,CO-->PN,CO-->PN,CO-->PN,CO-->PN,CO-->PN,CO-->PN,CO-->PN,CO-->PN,CO-->PN,,,,,,,,,,,,,,,,,PN-->CO,PN-->CO,PN-->CO,PN-->CO,PN-->CO,PN-->CO,PN-->CO,PN-->CO,PN-->CO,PN-->CO,PN-->CO,PN-->CO,PN-->CO,PN-->CO,PN-->CO,PN-->CO,PN-->CO,PN-->CO,PN-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->PN,KM-->PN,KM-->PN,KM-->PN,KM-->PN,KM-->PN,KM-->PN,KM-->PN,KM-->PN,KM-->PN,KM-->PN,KM-->PN,KM-->PN,KM-->PN,KM-->PN,KM-->PN,KM-->PN,KM-->PN,KM-->PN,,,,,,,,,,,,,,,,,PN-->KM,PN-->KM,PN-->KM,PN-->KM,PN-->KM,PN-->KM,PN-->KM,PN-->KM,PN-->KM,PN-->KM,PN-->KM,PN-->KM,PN-->KM,PN-->KM,PN-->KM,PN-->KM,PN-->KM,PN-->KM,PN-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->PN,CG-->PN,CG-->PN,CG-->PN,CG-->PN,CG-->PN,CG-->PN,CG-->PN,CG-->PN,CG-->PN,CG-->PN,CG-->PN,CG-->PN,CG-->PN,CG-->PN,CG-->PN,CG-->PN,CG-->PN,CG-->PN,,,,,,,,,,,,,,,,,PN-->CG,PN-->CG,PN-->CG,PN-->CG,PN-->CG,PN-->CG,PN-->CG,PN-->CG,PN-->CG,PN-->CG,PN-->CG,PN-->CG,PN-->CG,PN-->CG,PN-->CG,PN-->CG,PN-->CG,PN-->CG,PN-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->PN,CD-->PN,CD-->PN,CD-->PN,CD-->PN,CD-->PN,CD-->PN,CD-->PN,CD-->PN,CD-->PN,CD-->PN,CD-->PN,CD-->PN,CD-->PN,CD-->PN,CD-->PN,CD-->PN,CD-->PN,CD-->PN,,,,,,,,,,,,,,,,,PN-->CD,PN-->CD,PN-->CD,PN-->CD,PN-->CD,PN-->CD,PN-->CD,PN-->CD,PN-->CD,PN-->CD,PN-->CD,PN-->CD,PN-->CD,PN-->CD,PN-->CD,PN-->CD,PN-->CD,PN-->CD,PN-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->PN,CK-->PN,CK-->PN,CK-->PN,CK-->PN,CK-->PN,CK-->PN,CK-->PN,CK-->PN,CK-->PN,CK-->PN,CK-->PN,CK-->PN,CK-->PN,CK-->PN,CK-->PN,CK-->PN,CK-->PN,CK-->PN,,,,,,,,,,,,,,,,,PN-->CK,PN-->CK,PN-->CK,PN-->CK,PN-->CK,PN-->CK,PN-->CK,PN-->CK,PN-->CK,PN-->CK,PN-->CK,PN-->CK,PN-->CK,PN-->CK,PN-->CK,PN-->CK,PN-->CK,PN-->CK,PN-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->PN,CR-->PN,CR-->PN,CR-->PN,CR-->PN,CR-->PN,CR-->PN,CR-->PN,CR-->PN,CR-->PN,CR-->PN,CR-->PN,CR-->PN,CR-->PN,CR-->PN,CR-->PN,CR-->PN,CR-->PN,CR-->PN,,,,,,,,,,,,,,,,,PN-->CR,PN-->CR,PN-->CR,PN-->CR,PN-->CR,PN-->CR,PN-->CR,PN-->CR,PN-->CR,PN-->CR,PN-->CR,PN-->CR,PN-->CR,PN-->CR,PN-->CR,PN-->CR,PN-->CR,PN-->CR,PN-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->PN,HR-->PN,HR-->PN,HR-->PN,HR-->PN,HR-->PN,HR-->PN,HR-->PN,HR-->PN,HR-->PN,HR-->PN,HR-->PN,HR-->PN,HR-->PN,HR-->PN,HR-->PN,HR-->PN,HR-->PN,HR-->PN,,,,,,,,,,,,,,,,,PN-->HR,PN-->HR,PN-->HR,PN-->HR,PN-->HR,PN-->HR,PN-->HR,PN-->HR,PN-->HR,PN-->HR,PN-->HR,PN-->HR,PN-->HR,PN-->HR,PN-->HR,PN-->HR,PN-->HR,PN-->HR,PN-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->PN,CU-->PN,CU-->PN,CU-->PN,CU-->PN,CU-->PN,CU-->PN,CU-->PN,CU-->PN,CU-->PN,CU-->PN,CU-->PN,CU-->PN,CU-->PN,CU-->PN,CU-->PN,CU-->PN,CU-->PN,CU-->PN,,,,,,,,,,,,,,,,,PN-->CU,PN-->CU,PN-->CU,PN-->CU,PN-->CU,PN-->CU,PN-->CU,PN-->CU,PN-->CU,PN-->CU,PN-->CU,PN-->CU,PN-->CU,PN-->CU,PN-->CU,PN-->CU,PN-->CU,PN-->CU,PN-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->PN,CW-->PN,CW-->PN,CW-->PN,CW-->PN,CW-->PN,CW-->PN,CW-->PN,CW-->PN,CW-->PN,CW-->PN,CW-->PN,CW-->PN,CW-->PN,CW-->PN,CW-->PN,CW-->PN,CW-->PN,CW-->PN,,,,,,,,,,,,,,,,,PN-->CW,PN-->CW,PN-->CW,PN-->CW,PN-->CW,PN-->CW,PN-->CW,PN-->CW,PN-->CW,PN-->CW,PN-->CW,PN-->CW,PN-->CW,PN-->CW,PN-->CW,PN-->CW,PN-->CW,PN-->CW,PN-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->PN,CY-->PN,CY-->PN,CY-->PN,CY-->PN,CY-->PN,CY-->PN,CY-->PN,CY-->PN,CY-->PN,CY-->PN,CY-->PN,CY-->PN,CY-->PN,CY-->PN,CY-->PN,CY-->PN,CY-->PN,CY-->PN,,,,,,,,,,,,,,,,,PN-->CY,PN-->CY,PN-->CY,PN-->CY,PN-->CY,PN-->CY,PN-->CY,PN-->CY,PN-->CY,PN-->CY,PN-->CY,PN-->CY,PN-->CY,PN-->CY,PN-->CY,PN-->CY,PN-->CY,PN-->CY,PN-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->PN,CZ-->PN,CZ-->PN,CZ-->PN,CZ-->PN,CZ-->PN,CZ-->PN,CZ-->PN,CZ-->PN,CZ-->PN,CZ-->PN,CZ-->PN,CZ-->PN,CZ-->PN,CZ-->PN,CZ-->PN,CZ-->PN,CZ-->PN,CZ-->PN,,,,,,,,,,,,,,,,,PN-->CZ,PN-->CZ,PN-->CZ,PN-->CZ,PN-->CZ,PN-->CZ,PN-->CZ,PN-->CZ,PN-->CZ,PN-->CZ,PN-->CZ,PN-->CZ,PN-->CZ,PN-->CZ,PN-->CZ,PN-->CZ,PN-->CZ,PN-->CZ,PN-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->PN,DK-->PN,DK-->PN,DK-->PN,DK-->PN,DK-->PN,DK-->PN,DK-->PN,DK-->PN,DK-->PN,DK-->PN,DK-->PN,DK-->PN,DK-->PN,DK-->PN,DK-->PN,DK-->PN,DK-->PN,DK-->PN,,,,,,,,,,,,,,,,,PN-->DK,PN-->DK,PN-->DK,PN-->DK,PN-->DK,PN-->DK,PN-->DK,PN-->DK,PN-->DK,PN-->DK,PN-->DK,PN-->DK,PN-->DK,PN-->DK,PN-->DK,PN-->DK,PN-->DK,PN-->DK,PN-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->PN,DJ-->PN,DJ-->PN,DJ-->PN,DJ-->PN,DJ-->PN,DJ-->PN,DJ-->PN,DJ-->PN,DJ-->PN,DJ-->PN,DJ-->PN,DJ-->PN,DJ-->PN,DJ-->PN,DJ-->PN,DJ-->PN,DJ-->PN,DJ-->PN,,,,,,,,,,,,,,,,,PN-->DJ,PN-->DJ,PN-->DJ,PN-->DJ,PN-->DJ,PN-->DJ,PN-->DJ,PN-->DJ,PN-->DJ,PN-->DJ,PN-->DJ,PN-->DJ,PN-->DJ,PN-->DJ,PN-->DJ,PN-->DJ,PN-->DJ,PN-->DJ,PN-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->PN,DM-->PN,DM-->PN,DM-->PN,DM-->PN,DM-->PN,DM-->PN,DM-->PN,DM-->PN,DM-->PN,DM-->PN,DM-->PN,DM-->PN,DM-->PN,DM-->PN,DM-->PN,DM-->PN,DM-->PN,DM-->PN,,,,,,,,,,,,,,,,,PN-->DM,PN-->DM,PN-->DM,PN-->DM,PN-->DM,PN-->DM,PN-->DM,PN-->DM,PN-->DM,PN-->DM,PN-->DM,PN-->DM,PN-->DM,PN-->DM,PN-->DM,PN-->DM,PN-->DM,PN-->DM,PN-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->PN,DO-->PN,DO-->PN,DO-->PN,DO-->PN,DO-->PN,DO-->PN,DO-->PN,DO-->PN,DO-->PN,DO-->PN,DO-->PN,DO-->PN,DO-->PN,DO-->PN,DO-->PN,DO-->PN,DO-->PN,DO-->PN,,,,,,,,,,,,,,,,,PN-->DO,PN-->DO,PN-->DO,PN-->DO,PN-->DO,PN-->DO,PN-->DO,PN-->DO,PN-->DO,PN-->DO,PN-->DO,PN-->DO,PN-->DO,PN-->DO,PN-->DO,PN-->DO,PN-->DO,PN-->DO,PN-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->PN,EC-->PN,EC-->PN,EC-->PN,EC-->PN,EC-->PN,EC-->PN,EC-->PN,EC-->PN,EC-->PN,EC-->PN,EC-->PN,EC-->PN,EC-->PN,EC-->PN,EC-->PN,EC-->PN,EC-->PN,EC-->PN,,,,,,,,,,,,,,,,,PN-->EC,PN-->EC,PN-->EC,PN-->EC,PN-->EC,PN-->EC,PN-->EC,PN-->EC,PN-->EC,PN-->EC,PN-->EC,PN-->EC,PN-->EC,PN-->EC,PN-->EC,PN-->EC,PN-->EC,PN-->EC,PN-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->PN,EG-->PN,EG-->PN,EG-->PN,EG-->PN,EG-->PN,EG-->PN,EG-->PN,EG-->PN,EG-->PN,EG-->PN,EG-->PN,EG-->PN,EG-->PN,EG-->PN,EG-->PN,EG-->PN,EG-->PN,EG-->PN,,,,,,,,,,,,,,,,,PN-->EG,PN-->EG,PN-->EG,PN-->EG,PN-->EG,PN-->EG,PN-->EG,PN-->EG,PN-->EG,PN-->EG,PN-->EG,PN-->EG,PN-->EG,PN-->EG,PN-->EG,PN-->EG,PN-->EG,PN-->EG,PN-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->PN,SV-->PN,SV-->PN,SV-->PN,SV-->PN,SV-->PN,SV-->PN,SV-->PN,SV-->PN,SV-->PN,SV-->PN,SV-->PN,SV-->PN,SV-->PN,SV-->PN,SV-->PN,SV-->PN,SV-->PN,SV-->PN,,,,,,,,,,,,,,,,,PN-->SV,PN-->SV,PN-->SV,PN-->SV,PN-->SV,PN-->SV,PN-->SV,PN-->SV,PN-->SV,PN-->SV,PN-->SV,PN-->SV,PN-->SV,PN-->SV,PN-->SV,PN-->SV,PN-->SV,PN-->SV,PN-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->PN,GQ-->PN,GQ-->PN,GQ-->PN,GQ-->PN,GQ-->PN,GQ-->PN,GQ-->PN,GQ-->PN,GQ-->PN,GQ-->PN,GQ-->PN,GQ-->PN,GQ-->PN,GQ-->PN,GQ-->PN,GQ-->PN,GQ-->PN,GQ-->PN,,,,,,,,,,,,,,,,,PN-->GQ,PN-->GQ,PN-->GQ,PN-->GQ,PN-->GQ,PN-->GQ,PN-->GQ,PN-->GQ,PN-->GQ,PN-->GQ,PN-->GQ,PN-->GQ,PN-->GQ,PN-->GQ,PN-->GQ,PN-->GQ,PN-->GQ,PN-->GQ,PN-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->PN,ER-->PN,ER-->PN,ER-->PN,ER-->PN,ER-->PN,ER-->PN,ER-->PN,ER-->PN,ER-->PN,ER-->PN,ER-->PN,ER-->PN,ER-->PN,ER-->PN,ER-->PN,ER-->PN,ER-->PN,ER-->PN,,,,,,,,,,,,,,,,,PN-->ER,PN-->ER,PN-->ER,PN-->ER,PN-->ER,PN-->ER,PN-->ER,PN-->ER,PN-->ER,PN-->ER,PN-->ER,PN-->ER,PN-->ER,PN-->ER,PN-->ER,PN-->ER,PN-->ER,PN-->ER,PN-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->PN,EE-->PN,EE-->PN,EE-->PN,EE-->PN,EE-->PN,EE-->PN,EE-->PN,EE-->PN,EE-->PN,EE-->PN,EE-->PN,EE-->PN,EE-->PN,EE-->PN,EE-->PN,EE-->PN,EE-->PN,EE-->PN,,,,,,,,,,,,,,,,,PN-->EE,PN-->EE,PN-->EE,PN-->EE,PN-->EE,PN-->EE,PN-->EE,PN-->EE,PN-->EE,PN-->EE,PN-->EE,PN-->EE,PN-->EE,PN-->EE,PN-->EE,PN-->EE,PN-->EE,PN-->EE,PN-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->PN,ET-->PN,ET-->PN,ET-->PN,ET-->PN,ET-->PN,ET-->PN,ET-->PN,ET-->PN,ET-->PN,ET-->PN,ET-->PN,ET-->PN,ET-->PN,ET-->PN,ET-->PN,ET-->PN,ET-->PN,ET-->PN,,,,,,,,,,,,,,,,,PN-->ET,PN-->ET,PN-->ET,PN-->ET,PN-->ET,PN-->ET,PN-->ET,PN-->ET,PN-->ET,PN-->ET,PN-->ET,PN-->ET,PN-->ET,PN-->ET,PN-->ET,PN-->ET,PN-->ET,PN-->ET,PN-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->PN,FK-->PN,FK-->PN,FK-->PN,FK-->PN,FK-->PN,FK-->PN,FK-->PN,FK-->PN,FK-->PN,FK-->PN,FK-->PN,FK-->PN,FK-->PN,FK-->PN,FK-->PN,FK-->PN,FK-->PN,FK-->PN,,,,,,,,,,,,,,,,,PN-->FK,PN-->FK,PN-->FK,PN-->FK,PN-->FK,PN-->FK,PN-->FK,PN-->FK,PN-->FK,PN-->FK,PN-->FK,PN-->FK,PN-->FK,PN-->FK,PN-->FK,PN-->FK,PN-->FK,PN-->FK,PN-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->PN,FO-->PN,FO-->PN,FO-->PN,FO-->PN,FO-->PN,FO-->PN,FO-->PN,FO-->PN,FO-->PN,FO-->PN,FO-->PN,FO-->PN,FO-->PN,FO-->PN,FO-->PN,FO-->PN,FO-->PN,FO-->PN,,,,,,,,,,,,,,,,,PN-->FO,PN-->FO,PN-->FO,PN-->FO,PN-->FO,PN-->FO,PN-->FO,PN-->FO,PN-->FO,PN-->FO,PN-->FO,PN-->FO,PN-->FO,PN-->FO,PN-->FO,PN-->FO,PN-->FO,PN-->FO,PN-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->PN,FJ-->PN,FJ-->PN,FJ-->PN,FJ-->PN,FJ-->PN,FJ-->PN,FJ-->PN,FJ-->PN,FJ-->PN,FJ-->PN,FJ-->PN,FJ-->PN,FJ-->PN,FJ-->PN,FJ-->PN,FJ-->PN,FJ-->PN,FJ-->PN,,,,,,,,,,,,,,,,,PN-->FJ,PN-->FJ,PN-->FJ,PN-->FJ,PN-->FJ,PN-->FJ,PN-->FJ,PN-->FJ,PN-->FJ,PN-->FJ,PN-->FJ,PN-->FJ,PN-->FJ,PN-->FJ,PN-->FJ,PN-->FJ,PN-->FJ,PN-->FJ,PN-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->PN,FI-->PN,FI-->PN,FI-->PN,FI-->PN,FI-->PN,FI-->PN,FI-->PN,FI-->PN,FI-->PN,FI-->PN,FI-->PN,FI-->PN,FI-->PN,FI-->PN,FI-->PN,FI-->PN,FI-->PN,FI-->PN,,,,,,,,,,,,,,,,,PN-->FI,PN-->FI,PN-->FI,PN-->FI,PN-->FI,PN-->FI,PN-->FI,PN-->FI,PN-->FI,PN-->FI,PN-->FI,PN-->FI,PN-->FI,PN-->FI,PN-->FI,PN-->FI,PN-->FI,PN-->FI,PN-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->PN,FR-->PN,FR-->PN,FR-->PN,FR-->PN,FR-->PN,FR-->PN,FR-->PN,FR-->PN,FR-->PN,FR-->PN,FR-->PN,FR-->PN,FR-->PN,FR-->PN,FR-->PN,FR-->PN,FR-->PN,FR-->PN,,,,,,,,,,,,,,,,,PN-->FR,PN-->FR,PN-->FR,PN-->FR,PN-->FR,PN-->FR,PN-->FR,PN-->FR,PN-->FR,PN-->FR,PN-->FR,PN-->FR,PN-->FR,PN-->FR,PN-->FR,PN-->FR,PN-->FR,PN-->FR,PN-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->PN,GF-->PN,GF-->PN,GF-->PN,GF-->PN,GF-->PN,GF-->PN,GF-->PN,GF-->PN,GF-->PN,GF-->PN,GF-->PN,GF-->PN,GF-->PN,GF-->PN,GF-->PN,GF-->PN,GF-->PN,GF-->PN,,,,,,,,,,,,,,,,,PN-->GF,PN-->GF,PN-->GF,PN-->GF,PN-->GF,PN-->GF,PN-->GF,PN-->GF,PN-->GF,PN-->GF,PN-->GF,PN-->GF,PN-->GF,PN-->GF,PN-->GF,PN-->GF,PN-->GF,PN-->GF,PN-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->PN,PF-->PN,PF-->PN,PF-->PN,PF-->PN,PF-->PN,PF-->PN,PF-->PN,PF-->PN,PF-->PN,PF-->PN,PF-->PN,PF-->PN,PF-->PN,PF-->PN,PF-->PN,PF-->PN,PF-->PN,PF-->PN,,,,,,,,,,,,,,,,,PN-->PF,PN-->PF,PN-->PF,PN-->PF,PN-->PF,PN-->PF,PN-->PF,PN-->PF,PN-->PF,PN-->PF,PN-->PF,PN-->PF,PN-->PF,PN-->PF,PN-->PF,PN-->PF,PN-->PF,PN-->PF,PN-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->PN,TF-->PN,TF-->PN,TF-->PN,TF-->PN,TF-->PN,TF-->PN,TF-->PN,TF-->PN,TF-->PN,TF-->PN,TF-->PN,TF-->PN,TF-->PN,TF-->PN,TF-->PN,TF-->PN,TF-->PN,TF-->PN,,,,,,,,,,,,,,,,,PN-->TF,PN-->TF,PN-->TF,PN-->TF,PN-->TF,PN-->TF,PN-->TF,PN-->TF,PN-->TF,PN-->TF,PN-->TF,PN-->TF,PN-->TF,PN-->TF,PN-->TF,PN-->TF,PN-->TF,PN-->TF,PN-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->PN,GA-->PN,GA-->PN,GA-->PN,GA-->PN,GA-->PN,GA-->PN,GA-->PN,GA-->PN,GA-->PN,GA-->PN,GA-->PN,GA-->PN,GA-->PN,GA-->PN,GA-->PN,GA-->PN,GA-->PN,GA-->PN,,,,,,,,,,,,,,,,,PN-->GA,PN-->GA,PN-->GA,PN-->GA,PN-->GA,PN-->GA,PN-->GA,PN-->GA,PN-->GA,PN-->GA,PN-->GA,PN-->GA,PN-->GA,PN-->GA,PN-->GA,PN-->GA,PN-->GA,PN-->GA,PN-->GA
