nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->PW,KH-->PW,KH-->PW,KH-->PW,KH-->PW,KH-->PW,KH-->PW,KH-->PW,KH-->PW,KH-->PW,KH-->PW,KH-->PW,KH-->PW,KH-->PW,KH-->PW,KH-->PW,KH-->PW,KH-->PW,KH-->PW,,,,,,,,,,,,,,,,,PW-->KH,PW-->KH,PW-->KH,PW-->KH,PW-->KH,PW-->KH,PW-->KH,PW-->KH,PW-->KH,PW-->KH,PW-->KH,PW-->KH,PW-->KH,PW-->KH,PW-->KH,PW-->KH,PW-->KH,PW-->KH,PW-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->PW,CM-->PW,CM-->PW,CM-->PW,CM-->PW,CM-->PW,CM-->PW,CM-->PW,CM-->PW,CM-->PW,CM-->PW,CM-->PW,CM-->PW,CM-->PW,CM-->PW,CM-->PW,CM-->PW,CM-->PW,CM-->PW,,,,,,,,,,,,,,,,,PW-->CM,PW-->CM,PW-->CM,PW-->CM,PW-->CM,PW-->CM,PW-->CM,PW-->CM,PW-->CM,PW-->CM,PW-->CM,PW-->CM,PW-->CM,PW-->CM,PW-->CM,PW-->CM,PW-->CM,PW-->CM,PW-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->PW,CA-->PW,CA-->PW,CA-->PW,CA-->PW,CA-->PW,CA-->PW,CA-->PW,CA-->PW,CA-->PW,CA-->PW,CA-->PW,CA-->PW,CA-->PW,CA-->PW,CA-->PW,CA-->PW,CA-->PW,CA-->PW,,,,,,,,,,,,,,,,,PW-->CA,PW-->CA,PW-->CA,PW-->CA,PW-->CA,PW-->CA,PW-->CA,PW-->CA,PW-->CA,PW-->CA,PW-->CA,PW-->CA,PW-->CA,PW-->CA,PW-->CA,PW-->CA,PW-->CA,PW-->CA,PW-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->PW,CV-->PW,CV-->PW,CV-->PW,CV-->PW,CV-->PW,CV-->PW,CV-->PW,CV-->PW,CV-->PW,CV-->PW,CV-->PW,CV-->PW,CV-->PW,CV-->PW,CV-->PW,CV-->PW,CV-->PW,CV-->PW,,,,,,,,,,,,,,,,,PW-->CV,PW-->CV,PW-->CV,PW-->CV,PW-->CV,PW-->CV,PW-->CV,PW-->CV,PW-->CV,PW-->CV,PW-->CV,PW-->CV,PW-->CV,PW-->CV,PW-->CV,PW-->CV,PW-->CV,PW-->CV,PW-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->PW,KY-->PW,KY-->PW,KY-->PW,KY-->PW,KY-->PW,KY-->PW,KY-->PW,KY-->PW,KY-->PW,KY-->PW,KY-->PW,KY-->PW,KY-->PW,KY-->PW,KY-->PW,KY-->PW,KY-->PW,KY-->PW,,,,,,,,,,,,,,,,,PW-->KY,PW-->KY,PW-->KY,PW-->KY,PW-->KY,PW-->KY,PW-->KY,PW-->KY,PW-->KY,PW-->KY,PW-->KY,PW-->KY,PW-->KY,PW-->KY,PW-->KY,PW-->KY,PW-->KY,PW-->KY,PW-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->PW,CF-->PW,CF-->PW,CF-->PW,CF-->PW,CF-->PW,CF-->PW,CF-->PW,CF-->PW,CF-->PW,CF-->PW,CF-->PW,CF-->PW,CF-->PW,CF-->PW,CF-->PW,CF-->PW,CF-->PW,CF-->PW,,,,,,,,,,,,,,,,,PW-->CF,PW-->CF,PW-->CF,PW-->CF,PW-->CF,PW-->CF,PW-->CF,PW-->CF,PW-->CF,PW-->CF,PW-->CF,PW-->CF,PW-->CF,PW-->CF,PW-->CF,PW-->CF,PW-->CF,PW-->CF,PW-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->PW,TD-->PW,TD-->PW,TD-->PW,TD-->PW,TD-->PW,TD-->PW,TD-->PW,TD-->PW,TD-->PW,TD-->PW,TD-->PW,TD-->PW,TD-->PW,TD-->PW,TD-->PW,TD-->PW,TD-->PW,TD-->PW,,,,,,,,,,,,,,,,,PW-->TD,PW-->TD,PW-->TD,PW-->TD,PW-->TD,PW-->TD,PW-->TD,PW-->TD,PW-->TD,PW-->TD,PW-->TD,PW-->TD,PW-->TD,PW-->TD,PW-->TD,PW-->TD,PW-->TD,PW-->TD,PW-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->PW,CL-->PW,CL-->PW,CL-->PW,CL-->PW,CL-->PW,CL-->PW,CL-->PW,CL-->PW,CL-->PW,CL-->PW,CL-->PW,CL-->PW,CL-->PW,CL-->PW,CL-->PW,CL-->PW,CL-->PW,CL-->PW,,,,,,,,,,,,,,,,,PW-->CL,PW-->CL,PW-->CL,PW-->CL,PW-->CL,PW-->CL,PW-->CL,PW-->CL,PW-->CL,PW-->CL,PW-->CL,PW-->CL,PW-->CL,PW-->CL,PW-->CL,PW-->CL,PW-->CL,PW-->CL,PW-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->PW,CN-->PW,CN-->PW,CN-->PW,CN-->PW,CN-->PW,CN-->PW,CN-->PW,CN-->PW,CN-->PW,CN-->PW,CN-->PW,CN-->PW,CN-->PW,CN-->PW,CN-->PW,CN-->PW,CN-->PW,CN-->PW,,,,,,,,,,,,,,,,,PW-->CN,PW-->CN,PW-->CN,PW-->CN,PW-->CN,PW-->CN,PW-->CN,PW-->CN,PW-->CN,PW-->CN,PW-->CN,PW-->CN,PW-->CN,PW-->CN,PW-->CN,PW-->CN,PW-->CN,PW-->CN,PW-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->PW,CX-->PW,CX-->PW,CX-->PW,CX-->PW,CX-->PW,CX-->PW,CX-->PW,CX-->PW,CX-->PW,CX-->PW,CX-->PW,CX-->PW,CX-->PW,CX-->PW,CX-->PW,CX-->PW,CX-->PW,CX-->PW,,,,,,,,,,,,,,,,,PW-->CX,PW-->CX,PW-->CX,PW-->CX,PW-->CX,PW-->CX,PW-->CX,PW-->CX,PW-->CX,PW-->CX,PW-->CX,PW-->CX,PW-->CX,PW-->CX,PW-->CX,PW-->CX,PW-->CX,PW-->CX,PW-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->PW,CC-->PW,CC-->PW,CC-->PW,CC-->PW,CC-->PW,CC-->PW,CC-->PW,CC-->PW,CC-->PW,CC-->PW,CC-->PW,CC-->PW,CC-->PW,CC-->PW,CC-->PW,CC-->PW,CC-->PW,CC-->PW,,,,,,,,,,,,,,,,,PW-->CC,PW-->CC,PW-->CC,PW-->CC,PW-->CC,PW-->CC,PW-->CC,PW-->CC,PW-->CC,PW-->CC,PW-->CC,PW-->CC,PW-->CC,PW-->CC,PW-->CC,PW-->CC,PW-->CC,PW-->CC,PW-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->PW,CO-->PW,CO-->PW,CO-->PW,CO-->PW,CO-->PW,CO-->PW,CO-->PW,CO-->PW,CO-->PW,CO-->PW,CO-->PW,CO-->PW,CO-->PW,CO-->PW,CO-->PW,CO-->PW,CO-->PW,CO-->PW,,,,,,,,,,,,,,,,,PW-->CO,PW-->CO,PW-->CO,PW-->CO,PW-->CO,PW-->CO,PW-->CO,PW-->CO,PW-->CO,PW-->CO,PW-->CO,PW-->CO,PW-->CO,PW-->CO,PW-->CO,PW-->CO,PW-->CO,PW-->CO,PW-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->PW,KM-->PW,KM-->PW,KM-->PW,KM-->PW,KM-->PW,KM-->PW,KM-->PW,KM-->PW,KM-->PW,KM-->PW,KM-->PW,KM-->PW,KM-->PW,KM-->PW,KM-->PW,KM-->PW,KM-->PW,KM-->PW,,,,,,,,,,,,,,,,,PW-->KM,PW-->KM,PW-->KM,PW-->KM,PW-->KM,PW-->KM,PW-->KM,PW-->KM,PW-->KM,PW-->KM,PW-->KM,PW-->KM,PW-->KM,PW-->KM,PW-->KM,PW-->KM,PW-->KM,PW-->KM,PW-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->PW,CG-->PW,CG-->PW,CG-->PW,CG-->PW,CG-->PW,CG-->PW,CG-->PW,CG-->PW,CG-->PW,CG-->PW,CG-->PW,CG-->PW,CG-->PW,CG-->PW,CG-->PW,CG-->PW,CG-->PW,CG-->PW,,,,,,,,,,,,,,,,,PW-->CG,PW-->CG,PW-->CG,PW-->CG,PW-->CG,PW-->CG,PW-->CG,PW-->CG,PW-->CG,PW-->CG,PW-->CG,PW-->CG,PW-->CG,PW-->CG,PW-->CG,PW-->CG,PW-->CG,PW-->CG,PW-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->PW,CD-->PW,CD-->PW,CD-->PW,CD-->PW,CD-->PW,CD-->PW,CD-->PW,CD-->PW,CD-->PW,CD-->PW,CD-->PW,CD-->PW,CD-->PW,CD-->PW,CD-->PW,CD-->PW,CD-->PW,CD-->PW,,,,,,,,,,,,,,,,,PW-->CD,PW-->CD,PW-->CD,PW-->CD,PW-->CD,PW-->CD,PW-->CD,PW-->CD,PW-->CD,PW-->CD,PW-->CD,PW-->CD,PW-->CD,PW-->CD,PW-->CD,PW-->CD,PW-->CD,PW-->CD,PW-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->PW,CK-->PW,CK-->PW,CK-->PW,CK-->PW,CK-->PW,CK-->PW,CK-->PW,CK-->PW,CK-->PW,CK-->PW,CK-->PW,CK-->PW,CK-->PW,CK-->PW,CK-->PW,CK-->PW,CK-->PW,CK-->PW,,,,,,,,,,,,,,,,,PW-->CK,PW-->CK,PW-->CK,PW-->CK,PW-->CK,PW-->CK,PW-->CK,PW-->CK,PW-->CK,PW-->CK,PW-->CK,PW-->CK,PW-->CK,PW-->CK,PW-->CK,PW-->CK,PW-->CK,PW-->CK,PW-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->PW,CR-->PW,CR-->PW,CR-->PW,CR-->PW,CR-->PW,CR-->PW,CR-->PW,CR-->PW,CR-->PW,CR-->PW,CR-->PW,CR-->PW,CR-->PW,CR-->PW,CR-->PW,CR-->PW,CR-->PW,CR-->PW,,,,,,,,,,,,,,,,,PW-->CR,PW-->CR,PW-->CR,PW-->CR,PW-->CR,PW-->CR,PW-->CR,PW-->CR,PW-->CR,PW-->CR,PW-->CR,PW-->CR,PW-->CR,PW-->CR,PW-->CR,PW-->CR,PW-->CR,PW-->CR,PW-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->PW,HR-->PW,HR-->PW,HR-->PW,HR-->PW,HR-->PW,HR-->PW,HR-->PW,HR-->PW,HR-->PW,HR-->PW,HR-->PW,HR-->PW,HR-->PW,HR-->PW,HR-->PW,HR-->PW,HR-->PW,HR-->PW,,,,,,,,,,,,,,,,,PW-->HR,PW-->HR,PW-->HR,PW-->HR,PW-->HR,PW-->HR,PW-->HR,PW-->HR,PW-->HR,PW-->HR,PW-->HR,PW-->HR,PW-->HR,PW-->HR,PW-->HR,PW-->HR,PW-->HR,PW-->HR,PW-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->PW,CU-->PW,CU-->PW,CU-->PW,CU-->PW,CU-->PW,CU-->PW,CU-->PW,CU-->PW,CU-->PW,CU-->PW,CU-->PW,CU-->PW,CU-->PW,CU-->PW,CU-->PW,CU-->PW,CU-->PW,CU-->PW,,,,,,,,,,,,,,,,,PW-->CU,PW-->CU,PW-->CU,PW-->CU,PW-->CU,PW-->CU,PW-->CU,PW-->CU,PW-->CU,PW-->CU,PW-->CU,PW-->CU,PW-->CU,PW-->CU,PW-->CU,PW-->CU,PW-->CU,PW-->CU,PW-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->PW,CW-->PW,CW-->PW,CW-->PW,CW-->PW,CW-->PW,CW-->PW,CW-->PW,CW-->PW,CW-->PW,CW-->PW,CW-->PW,CW-->PW,CW-->PW,CW-->PW,CW-->PW,CW-->PW,CW-->PW,CW-->PW,,,,,,,,,,,,,,,,,PW-->CW,PW-->CW,PW-->CW,PW-->CW,PW-->CW,PW-->CW,PW-->CW,PW-->CW,PW-->CW,PW-->CW,PW-->CW,PW-->CW,PW-->CW,PW-->CW,PW-->CW,PW-->CW,PW-->CW,PW-->CW,PW-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->PW,CY-->PW,CY-->PW,CY-->PW,CY-->PW,CY-->PW,CY-->PW,CY-->PW,CY-->PW,CY-->PW,CY-->PW,CY-->PW,CY-->PW,CY-->PW,CY-->PW,CY-->PW,CY-->PW,CY-->PW,CY-->PW,,,,,,,,,,,,,,,,,PW-->CY,PW-->CY,PW-->CY,PW-->CY,PW-->CY,PW-->CY,PW-->CY,PW-->CY,PW-->CY,PW-->CY,PW-->CY,PW-->CY,PW-->CY,PW-->CY,PW-->CY,PW-->CY,PW-->CY,PW-->CY,PW-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->PW,CZ-->PW,CZ-->PW,CZ-->PW,CZ-->PW,CZ-->PW,CZ-->PW,CZ-->PW,CZ-->PW,CZ-->PW,CZ-->PW,CZ-->PW,CZ-->PW,CZ-->PW,CZ-->PW,CZ-->PW,CZ-->PW,CZ-->PW,CZ-->PW,,,,,,,,,,,,,,,,,PW-->CZ,PW-->CZ,PW-->CZ,PW-->CZ,PW-->CZ,PW-->CZ,PW-->CZ,PW-->CZ,PW-->CZ,PW-->CZ,PW-->CZ,PW-->CZ,PW-->CZ,PW-->CZ,PW-->CZ,PW-->CZ,PW-->CZ,PW-->CZ,PW-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->PW,DK-->PW,DK-->PW,DK-->PW,DK-->PW,DK-->PW,DK-->PW,DK-->PW,DK-->PW,DK-->PW,DK-->PW,DK-->PW,DK-->PW,DK-->PW,DK-->PW,DK-->PW,DK-->PW,DK-->PW,DK-->PW,,,,,,,,,,,,,,,,,PW-->DK,PW-->DK,PW-->DK,PW-->DK,PW-->DK,PW-->DK,PW-->DK,PW-->DK,PW-->DK,PW-->DK,PW-->DK,PW-->DK,PW-->DK,PW-->DK,PW-->DK,PW-->DK,PW-->DK,PW-->DK,PW-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->PW,DJ-->PW,DJ-->PW,DJ-->PW,DJ-->PW,DJ-->PW,DJ-->PW,DJ-->PW,DJ-->PW,DJ-->PW,DJ-->PW,DJ-->PW,DJ-->PW,DJ-->PW,DJ-->PW,DJ-->PW,DJ-->PW,DJ-->PW,DJ-->PW,,,,,,,,,,,,,,,,,PW-->DJ,PW-->DJ,PW-->DJ,PW-->DJ,PW-->DJ,PW-->DJ,PW-->DJ,PW-->DJ,PW-->DJ,PW-->DJ,PW-->DJ,PW-->DJ,PW-->DJ,PW-->DJ,PW-->DJ,PW-->DJ,PW-->DJ,PW-->DJ,PW-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->PW,DM-->PW,DM-->PW,DM-->PW,DM-->PW,DM-->PW,DM-->PW,DM-->PW,DM-->PW,DM-->PW,DM-->PW,DM-->PW,DM-->PW,DM-->PW,DM-->PW,DM-->PW,DM-->PW,DM-->PW,DM-->PW,,,,,,,,,,,,,,,,,PW-->DM,PW-->DM,PW-->DM,PW-->DM,PW-->DM,PW-->DM,PW-->DM,PW-->DM,PW-->DM,PW-->DM,PW-->DM,PW-->DM,PW-->DM,PW-->DM,PW-->DM,PW-->DM,PW-->DM,PW-->DM,PW-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->PW,DO-->PW,DO-->PW,DO-->PW,DO-->PW,DO-->PW,DO-->PW,DO-->PW,DO-->PW,DO-->PW,DO-->PW,DO-->PW,DO-->PW,DO-->PW,DO-->PW,DO-->PW,DO-->PW,DO-->PW,DO-->PW,,,,,,,,,,,,,,,,,PW-->DO,PW-->DO,PW-->DO,PW-->DO,PW-->DO,PW-->DO,PW-->DO,PW-->DO,PW-->DO,PW-->DO,PW-->DO,PW-->DO,PW-->DO,PW-->DO,PW-->DO,PW-->DO,PW-->DO,PW-->DO,PW-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->PW,EC-->PW,EC-->PW,EC-->PW,EC-->PW,EC-->PW,EC-->PW,EC-->PW,EC-->PW,EC-->PW,EC-->PW,EC-->PW,EC-->PW,EC-->PW,EC-->PW,EC-->PW,EC-->PW,EC-->PW,EC-->PW,,,,,,,,,,,,,,,,,PW-->EC,PW-->EC,PW-->EC,PW-->EC,PW-->EC,PW-->EC,PW-->EC,PW-->EC,PW-->EC,PW-->EC,PW-->EC,PW-->EC,PW-->EC,PW-->EC,PW-->EC,PW-->EC,PW-->EC,PW-->EC,PW-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->PW,EG-->PW,EG-->PW,EG-->PW,EG-->PW,EG-->PW,EG-->PW,EG-->PW,EG-->PW,EG-->PW,EG-->PW,EG-->PW,EG-->PW,EG-->PW,EG-->PW,EG-->PW,EG-->PW,EG-->PW,EG-->PW,,,,,,,,,,,,,,,,,PW-->EG,PW-->EG,PW-->EG,PW-->EG,PW-->EG,PW-->EG,PW-->EG,PW-->EG,PW-->EG,PW-->EG,PW-->EG,PW-->EG,PW-->EG,PW-->EG,PW-->EG,PW-->EG,PW-->EG,PW-->EG,PW-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->PW,SV-->PW,SV-->PW,SV-->PW,SV-->PW,SV-->PW,SV-->PW,SV-->PW,SV-->PW,SV-->PW,SV-->PW,SV-->PW,SV-->PW,SV-->PW,SV-->PW,SV-->PW,SV-->PW,SV-->PW,SV-->PW,,,,,,,,,,,,,,,,,PW-->SV,PW-->SV,PW-->SV,PW-->SV,PW-->SV,PW-->SV,PW-->SV,PW-->SV,PW-->SV,PW-->SV,PW-->SV,PW-->SV,PW-->SV,PW-->SV,PW-->SV,PW-->SV,PW-->SV,PW-->SV,PW-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->PW,GQ-->PW,GQ-->PW,GQ-->PW,GQ-->PW,GQ-->PW,GQ-->PW,GQ-->PW,GQ-->PW,GQ-->PW,GQ-->PW,GQ-->PW,GQ-->PW,GQ-->PW,GQ-->PW,GQ-->PW,GQ-->PW,GQ-->PW,GQ-->PW,,,,,,,,,,,,,,,,,PW-->GQ,PW-->GQ,PW-->GQ,PW-->GQ,PW-->GQ,PW-->GQ,PW-->GQ,PW-->GQ,PW-->GQ,PW-->GQ,PW-->GQ,PW-->GQ,PW-->GQ,PW-->GQ,PW-->GQ,PW-->GQ,PW-->GQ,PW-->GQ,PW-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->PW,ER-->PW,ER-->PW,ER-->PW,ER-->PW,ER-->PW,ER-->PW,ER-->PW,ER-->PW,ER-->PW,ER-->PW,ER-->PW,ER-->PW,ER-->PW,ER-->PW,ER-->PW,ER-->PW,ER-->PW,ER-->PW,,,,,,,,,,,,,,,,,PW-->ER,PW-->ER,PW-->ER,PW-->ER,PW-->ER,PW-->ER,PW-->ER,PW-->ER,PW-->ER,PW-->ER,PW-->ER,PW-->ER,PW-->ER,PW-->ER,PW-->ER,PW-->ER,PW-->ER,PW-->ER,PW-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->PW,EE-->PW,EE-->PW,EE-->PW,EE-->PW,EE-->PW,EE-->PW,EE-->PW,EE-->PW,EE-->PW,EE-->PW,EE-->PW,EE-->PW,EE-->PW,EE-->PW,EE-->PW,EE-->PW,EE-->PW,EE-->PW,,,,,,,,,,,,,,,,,PW-->EE,PW-->EE,PW-->EE,PW-->EE,PW-->EE,PW-->EE,PW-->EE,PW-->EE,PW-->EE,PW-->EE,PW-->EE,PW-->EE,PW-->EE,PW-->EE,PW-->EE,PW-->EE,PW-->EE,PW-->EE,PW-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->PW,ET-->PW,ET-->PW,ET-->PW,ET-->PW,ET-->PW,ET-->PW,ET-->PW,ET-->PW,ET-->PW,ET-->PW,ET-->PW,ET-->PW,ET-->PW,ET-->PW,ET-->PW,ET-->PW,ET-->PW,ET-->PW,,,,,,,,,,,,,,,,,PW-->ET,PW-->ET,PW-->ET,PW-->ET,PW-->ET,PW-->ET,PW-->ET,PW-->ET,PW-->ET,PW-->ET,PW-->ET,PW-->ET,PW-->ET,PW-->ET,PW-->ET,PW-->ET,PW-->ET,PW-->ET,PW-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->PW,FK-->PW,FK-->PW,FK-->PW,FK-->PW,FK-->PW,FK-->PW,FK-->PW,FK-->PW,FK-->PW,FK-->PW,FK-->PW,FK-->PW,FK-->PW,FK-->PW,FK-->PW,FK-->PW,FK-->PW,FK-->PW,,,,,,,,,,,,,,,,,PW-->FK,PW-->FK,PW-->FK,PW-->FK,PW-->FK,PW-->FK,PW-->FK,PW-->FK,PW-->FK,PW-->FK,PW-->FK,PW-->FK,PW-->FK,PW-->FK,PW-->FK,PW-->FK,PW-->FK,PW-->FK,PW-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->PW,FO-->PW,FO-->PW,FO-->PW,FO-->PW,FO-->PW,FO-->PW,FO-->PW,FO-->PW,FO-->PW,FO-->PW,FO-->PW,FO-->PW,FO-->PW,FO-->PW,FO-->PW,FO-->PW,FO-->PW,FO-->PW,,,,,,,,,,,,,,,,,PW-->FO,PW-->FO,PW-->FO,PW-->FO,PW-->FO,PW-->FO,PW-->FO,PW-->FO,PW-->FO,PW-->FO,PW-->FO,PW-->FO,PW-->FO,PW-->FO,PW-->FO,PW-->FO,PW-->FO,PW-->FO,PW-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->PW,FJ-->PW,FJ-->PW,FJ-->PW,FJ-->PW,FJ-->PW,FJ-->PW,FJ-->PW,FJ-->PW,FJ-->PW,FJ-->PW,FJ-->PW,FJ-->PW,FJ-->PW,FJ-->PW,FJ-->PW,FJ-->PW,FJ-->PW,FJ-->PW,,,,,,,,,,,,,,,,,PW-->FJ,PW-->FJ,PW-->FJ,PW-->FJ,PW-->FJ,PW-->FJ,PW-->FJ,PW-->FJ,PW-->FJ,PW-->FJ,PW-->FJ,PW-->FJ,PW-->FJ,PW-->FJ,PW-->FJ,PW-->FJ,PW-->FJ,PW-->FJ,PW-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->PW,FI-->PW,FI-->PW,FI-->PW,FI-->PW,FI-->PW,FI-->PW,FI-->PW,FI-->PW,FI-->PW,FI-->PW,FI-->PW,FI-->PW,FI-->PW,FI-->PW,FI-->PW,FI-->PW,FI-->PW,FI-->PW,,,,,,,,,,,,,,,,,PW-->FI,PW-->FI,PW-->FI,PW-->FI,PW-->FI,PW-->FI,PW-->FI,PW-->FI,PW-->FI,PW-->FI,PW-->FI,PW-->FI,PW-->FI,PW-->FI,PW-->FI,PW-->FI,PW-->FI,PW-->FI,PW-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->PW,FR-->PW,FR-->PW,FR-->PW,FR-->PW,FR-->PW,FR-->PW,FR-->PW,FR-->PW,FR-->PW,FR-->PW,FR-->PW,FR-->PW,FR-->PW,FR-->PW,FR-->PW,FR-->PW,FR-->PW,FR-->PW,,,,,,,,,,,,,,,,,PW-->FR,PW-->FR,PW-->FR,PW-->FR,PW-->FR,PW-->FR,PW-->FR,PW-->FR,PW-->FR,PW-->FR,PW-->FR,PW-->FR,PW-->FR,PW-->FR,PW-->FR,PW-->FR,PW-->FR,PW-->FR,PW-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->PW,GF-->PW,GF-->PW,GF-->PW,GF-->PW,GF-->PW,GF-->PW,GF-->PW,GF-->PW,GF-->PW,GF-->PW,GF-->PW,GF-->PW,GF-->PW,GF-->PW,GF-->PW,GF-->PW,GF-->PW,GF-->PW,,,,,,,,,,,,,,,,,PW-->GF,PW-->GF,PW-->GF,PW-->GF,PW-->GF,PW-->GF,PW-->GF,PW-->GF,PW-->GF,PW-->GF,PW-->GF,PW-->GF,PW-->GF,PW-->GF,PW-->GF,PW-->GF,PW-->GF,PW-->GF,PW-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->PW,PF-->PW,PF-->PW,PF-->PW,PF-->PW,PF-->PW,PF-->PW,PF-->PW,PF-->PW,PF-->PW,PF-->PW,PF-->PW,PF-->PW,PF-->PW,PF-->PW,PF-->PW,PF-->PW,PF-->PW,PF-->PW,,,,,,,,,,,,,,,,,PW-->PF,PW-->PF,PW-->PF,PW-->PF,PW-->PF,PW-->PF,PW-->PF,PW-->PF,PW-->PF,PW-->PF,PW-->PF,PW-->PF,PW-->PF,PW-->PF,PW-->PF,PW-->PF,PW-->PF,PW-->PF,PW-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->PW,TF-->PW,TF-->PW,TF-->PW,TF-->PW,TF-->PW,TF-->PW,TF-->PW,TF-->PW,TF-->PW,TF-->PW,TF-->PW,TF-->PW,TF-->PW,TF-->PW,TF-->PW,TF-->PW,TF-->PW,TF-->PW,,,,,,,,,,,,,,,,,PW-->TF,PW-->TF,PW-->TF,PW-->TF,PW-->TF,PW-->TF,PW-->TF,PW-->TF,PW-->TF,PW-->TF,PW-->TF,PW-->TF,PW-->TF,PW-->TF,PW-->TF,PW-->TF,PW-->TF,PW-->TF,PW-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->PW,GA-->PW,GA-->PW,GA-->PW,GA-->PW,GA-->PW,GA-->PW,GA-->PW,GA-->PW,GA-->PW,GA-->PW,GA-->PW,GA-->PW,GA-->PW,GA-->PW,GA-->PW,GA-->PW,GA-->PW,GA-->PW,,,,,,,,,,,,,,,,,PW-->GA,PW-->GA,PW-->GA,PW-->GA,PW-->GA,PW-->GA,PW-->GA,PW-->GA,PW-->GA,PW-->GA,PW-->GA,PW-->GA,PW-->GA,PW-->GA,PW-->GA,PW-->GA,PW-->GA,PW-->GA,PW-->GA
