nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
BN,BRN,Brunei,Bandar Seri Begawan,Asia,South-Eastern Asia,,BN-->MZ,BN-->MZ,BN-->MZ,BN-->MZ,BN-->MZ,BN-->MZ,BN-->MZ,BN-->MZ,BN-->MZ,BN-->MZ,BN-->MZ,BN-->MZ,BN-->MZ,BN-->MZ,BN-->MZ,BN-->MZ,BN-->MZ,BN-->MZ,BN-->MZ,,,,,,,,,,,,,,,,,MZ-->BN,MZ-->BN,MZ-->BN,MZ-->BN,MZ-->BN,MZ-->BN,MZ-->BN,MZ-->BN,MZ-->BN,MZ-->BN,MZ-->BN,MZ-->BN,MZ-->BN,MZ-->BN,MZ-->BN,MZ-->BN,MZ-->BN,MZ-->BN,MZ-->BN
BG,BGR,Bulgaria,Sofia,Europe,Eastern Europe,,BG-->MZ,BG-->MZ,BG-->MZ,BG-->MZ,BG-->MZ,BG-->MZ,BG-->MZ,BG-->MZ,BG-->MZ,BG-->MZ,BG-->MZ,BG-->MZ,BG-->MZ,BG-->MZ,BG-->MZ,BG-->MZ,BG-->MZ,BG-->MZ,BG-->MZ,,,,,,,,,,,,,,,,,MZ-->BG,MZ-->BG,MZ-->BG,MZ-->BG,MZ-->BG,MZ-->BG,MZ-->BG,MZ-->BG,MZ-->BG,MZ-->BG,MZ-->BG,MZ-->BG,MZ-->BG,MZ-->BG,MZ-->BG,MZ-->BG,MZ-->BG,MZ-->BG,MZ-->BG
BF,BFA,Burkina Faso,Ouagadougou,Africa,Western Africa,,BF-->MZ,BF-->MZ,BF-->MZ,BF-->MZ,BF-->MZ,BF-->MZ,BF-->MZ,BF-->MZ,BF-->MZ,BF-->MZ,BF-->MZ,BF-->MZ,BF-->MZ,BF-->MZ,BF-->MZ,BF-->MZ,BF-->MZ,BF-->MZ,BF-->MZ,,,,,,,,,,,,,,,,,MZ-->BF,MZ-->BF,MZ-->BF,MZ-->BF,MZ-->BF,MZ-->BF,MZ-->BF,MZ-->BF,MZ-->BF,MZ-->BF,MZ-->BF,MZ-->BF,MZ-->BF,MZ-->BF,MZ-->BF,MZ-->BF,MZ-->BF,MZ-->BF,MZ-->BF
BI,BDI,Burundi,Bujumbura,Africa,Eastern Africa,,BI-->MZ,BI-->MZ,BI-->MZ,BI-->MZ,BI-->MZ,BI-->MZ,BI-->MZ,BI-->MZ,BI-->MZ,BI-->MZ,BI-->MZ,BI-->MZ,BI-->MZ,BI-->MZ,BI-->MZ,BI-->MZ,BI-->MZ,BI-->MZ,BI-->MZ,,,,,,,,,,,,,,,,,MZ-->BI,MZ-->BI,MZ-->BI,MZ-->BI,MZ-->BI,MZ-->BI,MZ-->BI,MZ-->BI,MZ-->BI,MZ-->BI,MZ-->BI,MZ-->BI,MZ-->BI,MZ-->BI,MZ-->BI,MZ-->BI,MZ-->BI,MZ-->BI,MZ-->BI
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->MZ,KH-->MZ,KH-->MZ,KH-->MZ,KH-->MZ,KH-->MZ,KH-->MZ,KH-->MZ,KH-->MZ,KH-->MZ,KH-->MZ,KH-->MZ,KH-->MZ,KH-->MZ,KH-->MZ,KH-->MZ,KH-->MZ,KH-->MZ,KH-->MZ,,,,,,,,,,,,,,,,,MZ-->KH,MZ-->KH,MZ-->KH,MZ-->KH,MZ-->KH,MZ-->KH,MZ-->KH,MZ-->KH,MZ-->KH,MZ-->KH,MZ-->KH,MZ-->KH,MZ-->KH,MZ-->KH,MZ-->KH,MZ-->KH,MZ-->KH,MZ-->KH,MZ-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->MZ,CM-->MZ,CM-->MZ,CM-->MZ,CM-->MZ,CM-->MZ,CM-->MZ,CM-->MZ,CM-->MZ,CM-->MZ,CM-->MZ,CM-->MZ,CM-->MZ,CM-->MZ,CM-->MZ,CM-->MZ,CM-->MZ,CM-->MZ,CM-->MZ,,,,,,,,,,,,,,,,,MZ-->CM,MZ-->CM,MZ-->CM,MZ-->CM,MZ-->CM,MZ-->CM,MZ-->CM,MZ-->CM,MZ-->CM,MZ-->CM,MZ-->CM,MZ-->CM,MZ-->CM,MZ-->CM,MZ-->CM,MZ-->CM,MZ-->CM,MZ-->CM,MZ-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->MZ,CA-->MZ,CA-->MZ,CA-->MZ,CA-->MZ,CA-->MZ,CA-->MZ,CA-->MZ,CA-->MZ,CA-->MZ,CA-->MZ,CA-->MZ,CA-->MZ,CA-->MZ,CA-->MZ,CA-->MZ,CA-->MZ,CA-->MZ,CA-->MZ,,,,,,,,,,,,,,,,,MZ-->CA,MZ-->CA,MZ-->CA,MZ-->CA,MZ-->CA,MZ-->CA,MZ-->CA,MZ-->CA,MZ-->CA,MZ-->CA,MZ-->CA,MZ-->CA,MZ-->CA,MZ-->CA,MZ-->CA,MZ-->CA,MZ-->CA,MZ-->CA,MZ-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->MZ,CV-->MZ,CV-->MZ,CV-->MZ,CV-->MZ,CV-->MZ,CV-->MZ,CV-->MZ,CV-->MZ,CV-->MZ,CV-->MZ,CV-->MZ,CV-->MZ,CV-->MZ,CV-->MZ,CV-->MZ,CV-->MZ,CV-->MZ,CV-->MZ,,,,,,,,,,,,,,,,,MZ-->CV,MZ-->CV,MZ-->CV,MZ-->CV,MZ-->CV,MZ-->CV,MZ-->CV,MZ-->CV,MZ-->CV,MZ-->CV,MZ-->CV,MZ-->CV,MZ-->CV,MZ-->CV,MZ-->CV,MZ-->CV,MZ-->CV,MZ-->CV,MZ-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->MZ,KY-->MZ,KY-->MZ,KY-->MZ,KY-->MZ,KY-->MZ,KY-->MZ,KY-->MZ,KY-->MZ,KY-->MZ,KY-->MZ,KY-->MZ,KY-->MZ,KY-->MZ,KY-->MZ,KY-->MZ,KY-->MZ,KY-->MZ,KY-->MZ,,,,,,,,,,,,,,,,,MZ-->KY,MZ-->KY,MZ-->KY,MZ-->KY,MZ-->KY,MZ-->KY,MZ-->KY,MZ-->KY,MZ-->KY,MZ-->KY,MZ-->KY,MZ-->KY,MZ-->KY,MZ-->KY,MZ-->KY,MZ-->KY,MZ-->KY,MZ-->KY,MZ-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->MZ,CF-->MZ,CF-->MZ,CF-->MZ,CF-->MZ,CF-->MZ,CF-->MZ,CF-->MZ,CF-->MZ,CF-->MZ,CF-->MZ,CF-->MZ,CF-->MZ,CF-->MZ,CF-->MZ,CF-->MZ,CF-->MZ,CF-->MZ,CF-->MZ,,,,,,,,,,,,,,,,,MZ-->CF,MZ-->CF,MZ-->CF,MZ-->CF,MZ-->CF,MZ-->CF,MZ-->CF,MZ-->CF,MZ-->CF,MZ-->CF,MZ-->CF,MZ-->CF,MZ-->CF,MZ-->CF,MZ-->CF,MZ-->CF,MZ-->CF,MZ-->CF,MZ-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->MZ,TD-->MZ,TD-->MZ,TD-->MZ,TD-->MZ,TD-->MZ,TD-->MZ,TD-->MZ,TD-->MZ,TD-->MZ,TD-->MZ,TD-->MZ,TD-->MZ,TD-->MZ,TD-->MZ,TD-->MZ,TD-->MZ,TD-->MZ,TD-->MZ,,,,,,,,,,,,,,,,,MZ-->TD,MZ-->TD,MZ-->TD,MZ-->TD,MZ-->TD,MZ-->TD,MZ-->TD,MZ-->TD,MZ-->TD,MZ-->TD,MZ-->TD,MZ-->TD,MZ-->TD,MZ-->TD,MZ-->TD,MZ-->TD,MZ-->TD,MZ-->TD,MZ-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->MZ,CL-->MZ,CL-->MZ,CL-->MZ,CL-->MZ,CL-->MZ,CL-->MZ,CL-->MZ,CL-->MZ,CL-->MZ,CL-->MZ,CL-->MZ,CL-->MZ,CL-->MZ,CL-->MZ,CL-->MZ,CL-->MZ,CL-->MZ,CL-->MZ,,,,,,,,,,,,,,,,,MZ-->CL,MZ-->CL,MZ-->CL,MZ-->CL,MZ-->CL,MZ-->CL,MZ-->CL,MZ-->CL,MZ-->CL,MZ-->CL,MZ-->CL,MZ-->CL,MZ-->CL,MZ-->CL,MZ-->CL,MZ-->CL,MZ-->CL,MZ-->CL,MZ-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->MZ,CN-->MZ,CN-->MZ,CN-->MZ,CN-->MZ,CN-->MZ,CN-->MZ,CN-->MZ,CN-->MZ,CN-->MZ,CN-->MZ,CN-->MZ,CN-->MZ,CN-->MZ,CN-->MZ,CN-->MZ,CN-->MZ,CN-->MZ,CN-->MZ,,,,,,,,,,,,,,,,,MZ-->CN,MZ-->CN,MZ-->CN,MZ-->CN,MZ-->CN,MZ-->CN,MZ-->CN,MZ-->CN,MZ-->CN,MZ-->CN,MZ-->CN,MZ-->CN,MZ-->CN,MZ-->CN,MZ-->CN,MZ-->CN,MZ-->CN,MZ-->CN,MZ-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->MZ,CX-->MZ,CX-->MZ,CX-->MZ,CX-->MZ,CX-->MZ,CX-->MZ,CX-->MZ,CX-->MZ,CX-->MZ,CX-->MZ,CX-->MZ,CX-->MZ,CX-->MZ,CX-->MZ,CX-->MZ,CX-->MZ,CX-->MZ,CX-->MZ,,,,,,,,,,,,,,,,,MZ-->CX,MZ-->CX,MZ-->CX,MZ-->CX,MZ-->CX,MZ-->CX,MZ-->CX,MZ-->CX,MZ-->CX,MZ-->CX,MZ-->CX,MZ-->CX,MZ-->CX,MZ-->CX,MZ-->CX,MZ-->CX,MZ-->CX,MZ-->CX,MZ-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,CC-->MZ,,,,,,,,,,,,,,,,,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC,MZ-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->MZ,CO-->MZ,CO-->MZ,CO-->MZ,CO-->MZ,CO-->MZ,CO-->MZ,CO-->MZ,CO-->MZ,CO-->MZ,CO-->MZ,CO-->MZ,CO-->MZ,CO-->MZ,CO-->MZ,CO-->MZ,CO-->MZ,CO-->MZ,CO-->MZ,,,,,,,,,,,,,,,,,MZ-->CO,MZ-->CO,MZ-->CO,MZ-->CO,MZ-->CO,MZ-->CO,MZ-->CO,MZ-->CO,MZ-->CO,MZ-->CO,MZ-->CO,MZ-->CO,MZ-->CO,MZ-->CO,MZ-->CO,MZ-->CO,MZ-->CO,MZ-->CO,MZ-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,KM-->MZ,,,,,,,,,,,,,,,,,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM,MZ-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->MZ,CG-->MZ,CG-->MZ,CG-->MZ,CG-->MZ,CG-->MZ,CG-->MZ,CG-->MZ,CG-->MZ,CG-->MZ,CG-->MZ,CG-->MZ,CG-->MZ,CG-->MZ,CG-->MZ,CG-->MZ,CG-->MZ,CG-->MZ,CG-->MZ,,,,,,,,,,,,,,,,,MZ-->CG,MZ-->CG,MZ-->CG,MZ-->CG,MZ-->CG,MZ-->CG,MZ-->CG,MZ-->CG,MZ-->CG,MZ-->CG,MZ-->CG,MZ-->CG,MZ-->CG,MZ-->CG,MZ-->CG,MZ-->CG,MZ-->CG,MZ-->CG,MZ-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->MZ,CD-->MZ,CD-->MZ,CD-->MZ,CD-->MZ,CD-->MZ,CD-->MZ,CD-->MZ,CD-->MZ,CD-->MZ,CD-->MZ,CD-->MZ,CD-->MZ,CD-->MZ,CD-->MZ,CD-->MZ,CD-->MZ,CD-->MZ,CD-->MZ,,,,,,,,,,,,,,,,,MZ-->CD,MZ-->CD,MZ-->CD,MZ-->CD,MZ-->CD,MZ-->CD,MZ-->CD,MZ-->CD,MZ-->CD,MZ-->CD,MZ-->CD,MZ-->CD,MZ-->CD,MZ-->CD,MZ-->CD,MZ-->CD,MZ-->CD,MZ-->CD,MZ-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,CK-->MZ,,,,,,,,,,,,,,,,,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK,MZ-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->MZ,CR-->MZ,CR-->MZ,CR-->MZ,CR-->MZ,CR-->MZ,CR-->MZ,CR-->MZ,CR-->MZ,CR-->MZ,CR-->MZ,CR-->MZ,CR-->MZ,CR-->MZ,CR-->MZ,CR-->MZ,CR-->MZ,CR-->MZ,CR-->MZ,,,,,,,,,,,,,,,,,MZ-->CR,MZ-->CR,MZ-->CR,MZ-->CR,MZ-->CR,MZ-->CR,MZ-->CR,MZ-->CR,MZ-->CR,MZ-->CR,MZ-->CR,MZ-->CR,MZ-->CR,MZ-->CR,MZ-->CR,MZ-->CR,MZ-->CR,MZ-->CR,MZ-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->MZ,HR-->MZ,HR-->MZ,HR-->MZ,HR-->MZ,HR-->MZ,HR-->MZ,HR-->MZ,HR-->MZ,HR-->MZ,HR-->MZ,HR-->MZ,HR-->MZ,HR-->MZ,HR-->MZ,HR-->MZ,HR-->MZ,HR-->MZ,HR-->MZ,,,,,,,,,,,,,,,,,MZ-->HR,MZ-->HR,MZ-->HR,MZ-->HR,MZ-->HR,MZ-->HR,MZ-->HR,MZ-->HR,MZ-->HR,MZ-->HR,MZ-->HR,MZ-->HR,MZ-->HR,MZ-->HR,MZ-->HR,MZ-->HR,MZ-->HR,MZ-->HR,MZ-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->MZ,CU-->MZ,CU-->MZ,CU-->MZ,CU-->MZ,CU-->MZ,CU-->MZ,CU-->MZ,CU-->MZ,CU-->MZ,CU-->MZ,CU-->MZ,CU-->MZ,CU-->MZ,CU-->MZ,CU-->MZ,CU-->MZ,CU-->MZ,CU-->MZ,,,,,,,,,,,,,,,,,MZ-->CU,MZ-->CU,MZ-->CU,MZ-->CU,MZ-->CU,MZ-->CU,MZ-->CU,MZ-->CU,MZ-->CU,MZ-->CU,MZ-->CU,MZ-->CU,MZ-->CU,MZ-->CU,MZ-->CU,MZ-->CU,MZ-->CU,MZ-->CU,MZ-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->MZ,CW-->MZ,CW-->MZ,CW-->MZ,CW-->MZ,CW-->MZ,CW-->MZ,CW-->MZ,CW-->MZ,CW-->MZ,CW-->MZ,CW-->MZ,CW-->MZ,CW-->MZ,CW-->MZ,CW-->MZ,CW-->MZ,CW-->MZ,CW-->MZ,,,,,,,,,,,,,,,,,MZ-->CW,MZ-->CW,MZ-->CW,MZ-->CW,MZ-->CW,MZ-->CW,MZ-->CW,MZ-->CW,MZ-->CW,MZ-->CW,MZ-->CW,MZ-->CW,MZ-->CW,MZ-->CW,MZ-->CW,MZ-->CW,MZ-->CW,MZ-->CW,MZ-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->MZ,CY-->MZ,CY-->MZ,CY-->MZ,CY-->MZ,CY-->MZ,CY-->MZ,CY-->MZ,CY-->MZ,CY-->MZ,CY-->MZ,CY-->MZ,CY-->MZ,CY-->MZ,CY-->MZ,CY-->MZ,CY-->MZ,CY-->MZ,CY-->MZ,,,,,,,,,,,,,,,,,MZ-->CY,MZ-->CY,MZ-->CY,MZ-->CY,MZ-->CY,MZ-->CY,MZ-->CY,MZ-->CY,MZ-->CY,MZ-->CY,MZ-->CY,MZ-->CY,MZ-->CY,MZ-->CY,MZ-->CY,MZ-->CY,MZ-->CY,MZ-->CY,MZ-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->MZ,CZ-->MZ,CZ-->MZ,CZ-->MZ,CZ-->MZ,CZ-->MZ,CZ-->MZ,CZ-->MZ,CZ-->MZ,CZ-->MZ,CZ-->MZ,CZ-->MZ,CZ-->MZ,CZ-->MZ,CZ-->MZ,CZ-->MZ,CZ-->MZ,CZ-->MZ,CZ-->MZ,,,,,,,,,,,,,,,,,MZ-->CZ,MZ-->CZ,MZ-->CZ,MZ-->CZ,MZ-->CZ,MZ-->CZ,MZ-->CZ,MZ-->CZ,MZ-->CZ,MZ-->CZ,MZ-->CZ,MZ-->CZ,MZ-->CZ,MZ-->CZ,MZ-->CZ,MZ-->CZ,MZ-->CZ,MZ-->CZ,MZ-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->MZ,DK-->MZ,DK-->MZ,DK-->MZ,DK-->MZ,DK-->MZ,DK-->MZ,DK-->MZ,DK-->MZ,DK-->MZ,DK-->MZ,DK-->MZ,DK-->MZ,DK-->MZ,DK-->MZ,DK-->MZ,DK-->MZ,DK-->MZ,DK-->MZ,,,,,,,,,,,,,,,,,MZ-->DK,MZ-->DK,MZ-->DK,MZ-->DK,MZ-->DK,MZ-->DK,MZ-->DK,MZ-->DK,MZ-->DK,MZ-->DK,MZ-->DK,MZ-->DK,MZ-->DK,MZ-->DK,MZ-->DK,MZ-->DK,MZ-->DK,MZ-->DK,MZ-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->MZ,DJ-->MZ,DJ-->MZ,DJ-->MZ,DJ-->MZ,DJ-->MZ,DJ-->MZ,DJ-->MZ,DJ-->MZ,DJ-->MZ,DJ-->MZ,DJ-->MZ,DJ-->MZ,DJ-->MZ,DJ-->MZ,DJ-->MZ,DJ-->MZ,DJ-->MZ,DJ-->MZ,,,,,,,,,,,,,,,,,MZ-->DJ,MZ-->DJ,MZ-->DJ,MZ-->DJ,MZ-->DJ,MZ-->DJ,MZ-->DJ,MZ-->DJ,MZ-->DJ,MZ-->DJ,MZ-->DJ,MZ-->DJ,MZ-->DJ,MZ-->DJ,MZ-->DJ,MZ-->DJ,MZ-->DJ,MZ-->DJ,MZ-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->MZ,DM-->MZ,DM-->MZ,DM-->MZ,DM-->MZ,DM-->MZ,DM-->MZ,DM-->MZ,DM-->MZ,DM-->MZ,DM-->MZ,DM-->MZ,DM-->MZ,DM-->MZ,DM-->MZ,DM-->MZ,DM-->MZ,DM-->MZ,DM-->MZ,,,,,,,,,,,,,,,,,MZ-->DM,MZ-->DM,MZ-->DM,MZ-->DM,MZ-->DM,MZ-->DM,MZ-->DM,MZ-->DM,MZ-->DM,MZ-->DM,MZ-->DM,MZ-->DM,MZ-->DM,MZ-->DM,MZ-->DM,MZ-->DM,MZ-->DM,MZ-->DM,MZ-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->MZ,DO-->MZ,DO-->MZ,DO-->MZ,DO-->MZ,DO-->MZ,DO-->MZ,DO-->MZ,DO-->MZ,DO-->MZ,DO-->MZ,DO-->MZ,DO-->MZ,DO-->MZ,DO-->MZ,DO-->MZ,DO-->MZ,DO-->MZ,DO-->MZ,,,,,,,,,,,,,,,,,MZ-->DO,MZ-->DO,MZ-->DO,MZ-->DO,MZ-->DO,MZ-->DO,MZ-->DO,MZ-->DO,MZ-->DO,MZ-->DO,MZ-->DO,MZ-->DO,MZ-->DO,MZ-->DO,MZ-->DO,MZ-->DO,MZ-->DO,MZ-->DO,MZ-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->MZ,EC-->MZ,EC-->MZ,EC-->MZ,EC-->MZ,EC-->MZ,EC-->MZ,EC-->MZ,EC-->MZ,EC-->MZ,EC-->MZ,EC-->MZ,EC-->MZ,EC-->MZ,EC-->MZ,EC-->MZ,EC-->MZ,EC-->MZ,EC-->MZ,,,,,,,,,,,,,,,,,MZ-->EC,MZ-->EC,MZ-->EC,MZ-->EC,MZ-->EC,MZ-->EC,MZ-->EC,MZ-->EC,MZ-->EC,MZ-->EC,MZ-->EC,MZ-->EC,MZ-->EC,MZ-->EC,MZ-->EC,MZ-->EC,MZ-->EC,MZ-->EC,MZ-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->MZ,EG-->MZ,EG-->MZ,EG-->MZ,EG-->MZ,EG-->MZ,EG-->MZ,EG-->MZ,EG-->MZ,EG-->MZ,EG-->MZ,EG-->MZ,EG-->MZ,EG-->MZ,EG-->MZ,EG-->MZ,EG-->MZ,EG-->MZ,EG-->MZ,,,,,,,,,,,,,,,,,MZ-->EG,MZ-->EG,MZ-->EG,MZ-->EG,MZ-->EG,MZ-->EG,MZ-->EG,MZ-->EG,MZ-->EG,MZ-->EG,MZ-->EG,MZ-->EG,MZ-->EG,MZ-->EG,MZ-->EG,MZ-->EG,MZ-->EG,MZ-->EG,MZ-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->MZ,SV-->MZ,SV-->MZ,SV-->MZ,SV-->MZ,SV-->MZ,SV-->MZ,SV-->MZ,SV-->MZ,SV-->MZ,SV-->MZ,SV-->MZ,SV-->MZ,SV-->MZ,SV-->MZ,SV-->MZ,SV-->MZ,SV-->MZ,SV-->MZ,,,,,,,,,,,,,,,,,MZ-->SV,MZ-->SV,MZ-->SV,MZ-->SV,MZ-->SV,MZ-->SV,MZ-->SV,MZ-->SV,MZ-->SV,MZ-->SV,MZ-->SV,MZ-->SV,MZ-->SV,MZ-->SV,MZ-->SV,MZ-->SV,MZ-->SV,MZ-->SV,MZ-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->MZ,GQ-->MZ,GQ-->MZ,GQ-->MZ,GQ-->MZ,GQ-->MZ,GQ-->MZ,GQ-->MZ,GQ-->MZ,GQ-->MZ,GQ-->MZ,GQ-->MZ,GQ-->MZ,GQ-->MZ,GQ-->MZ,GQ-->MZ,GQ-->MZ,GQ-->MZ,GQ-->MZ,,,,,,,,,,,,,,,,,MZ-->GQ,MZ-->GQ,MZ-->GQ,MZ-->GQ,MZ-->GQ,MZ-->GQ,MZ-->GQ,MZ-->GQ,MZ-->GQ,MZ-->GQ,MZ-->GQ,MZ-->GQ,MZ-->GQ,MZ-->GQ,MZ-->GQ,MZ-->GQ,MZ-->GQ,MZ-->GQ,MZ-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->MZ,ER-->MZ,ER-->MZ,ER-->MZ,ER-->MZ,ER-->MZ,ER-->MZ,ER-->MZ,ER-->MZ,ER-->MZ,ER-->MZ,ER-->MZ,ER-->MZ,ER-->MZ,ER-->MZ,ER-->MZ,ER-->MZ,ER-->MZ,ER-->MZ,,,,,,,,,,,,,,,,,MZ-->ER,MZ-->ER,MZ-->ER,MZ-->ER,MZ-->ER,MZ-->ER,MZ-->ER,MZ-->ER,MZ-->ER,MZ-->ER,MZ-->ER,MZ-->ER,MZ-->ER,MZ-->ER,MZ-->ER,MZ-->ER,MZ-->ER,MZ-->ER,MZ-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->MZ,EE-->MZ,EE-->MZ,EE-->MZ,EE-->MZ,EE-->MZ,EE-->MZ,EE-->MZ,EE-->MZ,EE-->MZ,EE-->MZ,EE-->MZ,EE-->MZ,EE-->MZ,EE-->MZ,EE-->MZ,EE-->MZ,EE-->MZ,EE-->MZ,,,,,,,,,,,,,,,,,MZ-->EE,MZ-->EE,MZ-->EE,MZ-->EE,MZ-->EE,MZ-->EE,MZ-->EE,MZ-->EE,MZ-->EE,MZ-->EE,MZ-->EE,MZ-->EE,MZ-->EE,MZ-->EE,MZ-->EE,MZ-->EE,MZ-->EE,MZ-->EE,MZ-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,ET-->MZ,,,,,,,,,,,,,,,,,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET,MZ-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->MZ,FK-->MZ,FK-->MZ,FK-->MZ,FK-->MZ,FK-->MZ,FK-->MZ,FK-->MZ,FK-->MZ,FK-->MZ,FK-->MZ,FK-->MZ,FK-->MZ,FK-->MZ,FK-->MZ,FK-->MZ,FK-->MZ,FK-->MZ,FK-->MZ,,,,,,,,,,,,,,,,,MZ-->FK,MZ-->FK,MZ-->FK,MZ-->FK,MZ-->FK,MZ-->FK,MZ-->FK,MZ-->FK,MZ-->FK,MZ-->FK,MZ-->FK,MZ-->FK,MZ-->FK,MZ-->FK,MZ-->FK,MZ-->FK,MZ-->FK,MZ-->FK,MZ-->FK
