nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->SY,KH-->SY,KH-->SY,KH-->SY,KH-->SY,KH-->SY,KH-->SY,KH-->SY,KH-->SY,KH-->SY,KH-->SY,KH-->SY,KH-->SY,KH-->SY,KH-->SY,KH-->SY,KH-->SY,KH-->SY,KH-->SY,,,,,,,,,,,,,,,,,SY-->KH,SY-->KH,SY-->KH,SY-->KH,SY-->KH,SY-->KH,SY-->KH,SY-->KH,SY-->KH,SY-->KH,SY-->KH,SY-->KH,SY-->KH,SY-->KH,SY-->KH,SY-->KH,SY-->KH,SY-->KH,SY-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->SY,CM-->SY,CM-->SY,CM-->SY,CM-->SY,CM-->SY,CM-->SY,CM-->SY,CM-->SY,CM-->SY,CM-->SY,CM-->SY,CM-->SY,CM-->SY,CM-->SY,CM-->SY,CM-->SY,CM-->SY,CM-->SY,,,,,,,,,,,,,,,,,SY-->CM,SY-->CM,SY-->CM,SY-->CM,SY-->CM,SY-->CM,SY-->CM,SY-->CM,SY-->CM,SY-->CM,SY-->CM,SY-->CM,SY-->CM,SY-->CM,SY-->CM,SY-->CM,SY-->CM,SY-->CM,SY-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->SY,CA-->SY,CA-->SY,CA-->SY,CA-->SY,CA-->SY,CA-->SY,CA-->SY,CA-->SY,CA-->SY,CA-->SY,CA-->SY,CA-->SY,CA-->SY,CA-->SY,CA-->SY,CA-->SY,CA-->SY,CA-->SY,,,,,,,,,,,,,,,,,SY-->CA,SY-->CA,SY-->CA,SY-->CA,SY-->CA,SY-->CA,SY-->CA,SY-->CA,SY-->CA,SY-->CA,SY-->CA,SY-->CA,SY-->CA,SY-->CA,SY-->CA,SY-->CA,SY-->CA,SY-->CA,SY-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->SY,CV-->SY,CV-->SY,CV-->SY,CV-->SY,CV-->SY,CV-->SY,CV-->SY,CV-->SY,CV-->SY,CV-->SY,CV-->SY,CV-->SY,CV-->SY,CV-->SY,CV-->SY,CV-->SY,CV-->SY,CV-->SY,,,,,,,,,,,,,,,,,SY-->CV,SY-->CV,SY-->CV,SY-->CV,SY-->CV,SY-->CV,SY-->CV,SY-->CV,SY-->CV,SY-->CV,SY-->CV,SY-->CV,SY-->CV,SY-->CV,SY-->CV,SY-->CV,SY-->CV,SY-->CV,SY-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->SY,KY-->SY,KY-->SY,KY-->SY,KY-->SY,KY-->SY,KY-->SY,KY-->SY,KY-->SY,KY-->SY,KY-->SY,KY-->SY,KY-->SY,KY-->SY,KY-->SY,KY-->SY,KY-->SY,KY-->SY,KY-->SY,,,,,,,,,,,,,,,,,SY-->KY,SY-->KY,SY-->KY,SY-->KY,SY-->KY,SY-->KY,SY-->KY,SY-->KY,SY-->KY,SY-->KY,SY-->KY,SY-->KY,SY-->KY,SY-->KY,SY-->KY,SY-->KY,SY-->KY,SY-->KY,SY-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->SY,CF-->SY,CF-->SY,CF-->SY,CF-->SY,CF-->SY,CF-->SY,CF-->SY,CF-->SY,CF-->SY,CF-->SY,CF-->SY,CF-->SY,CF-->SY,CF-->SY,CF-->SY,CF-->SY,CF-->SY,CF-->SY,,,,,,,,,,,,,,,,,SY-->CF,SY-->CF,SY-->CF,SY-->CF,SY-->CF,SY-->CF,SY-->CF,SY-->CF,SY-->CF,SY-->CF,SY-->CF,SY-->CF,SY-->CF,SY-->CF,SY-->CF,SY-->CF,SY-->CF,SY-->CF,SY-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->SY,TD-->SY,TD-->SY,TD-->SY,TD-->SY,TD-->SY,TD-->SY,TD-->SY,TD-->SY,TD-->SY,TD-->SY,TD-->SY,TD-->SY,TD-->SY,TD-->SY,TD-->SY,TD-->SY,TD-->SY,TD-->SY,,,,,,,,,,,,,,,,,SY-->TD,SY-->TD,SY-->TD,SY-->TD,SY-->TD,SY-->TD,SY-->TD,SY-->TD,SY-->TD,SY-->TD,SY-->TD,SY-->TD,SY-->TD,SY-->TD,SY-->TD,SY-->TD,SY-->TD,SY-->TD,SY-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->SY,CL-->SY,CL-->SY,CL-->SY,CL-->SY,CL-->SY,CL-->SY,CL-->SY,CL-->SY,CL-->SY,CL-->SY,CL-->SY,CL-->SY,CL-->SY,CL-->SY,CL-->SY,CL-->SY,CL-->SY,CL-->SY,,,,,,,,,,,,,,,,,SY-->CL,SY-->CL,SY-->CL,SY-->CL,SY-->CL,SY-->CL,SY-->CL,SY-->CL,SY-->CL,SY-->CL,SY-->CL,SY-->CL,SY-->CL,SY-->CL,SY-->CL,SY-->CL,SY-->CL,SY-->CL,SY-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->SY,CN-->SY,CN-->SY,CN-->SY,CN-->SY,CN-->SY,CN-->SY,CN-->SY,CN-->SY,CN-->SY,CN-->SY,CN-->SY,CN-->SY,CN-->SY,CN-->SY,CN-->SY,CN-->SY,CN-->SY,CN-->SY,,,,,,,,,,,,,,,,,SY-->CN,SY-->CN,SY-->CN,SY-->CN,SY-->CN,SY-->CN,SY-->CN,SY-->CN,SY-->CN,SY-->CN,SY-->CN,SY-->CN,SY-->CN,SY-->CN,SY-->CN,SY-->CN,SY-->CN,SY-->CN,SY-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->SY,CX-->SY,CX-->SY,CX-->SY,CX-->SY,CX-->SY,CX-->SY,CX-->SY,CX-->SY,CX-->SY,CX-->SY,CX-->SY,CX-->SY,CX-->SY,CX-->SY,CX-->SY,CX-->SY,CX-->SY,CX-->SY,,,,,,,,,,,,,,,,,SY-->CX,SY-->CX,SY-->CX,SY-->CX,SY-->CX,SY-->CX,SY-->CX,SY-->CX,SY-->CX,SY-->CX,SY-->CX,SY-->CX,SY-->CX,SY-->CX,SY-->CX,SY-->CX,SY-->CX,SY-->CX,SY-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->SY,CC-->SY,CC-->SY,CC-->SY,CC-->SY,CC-->SY,CC-->SY,CC-->SY,CC-->SY,CC-->SY,CC-->SY,CC-->SY,CC-->SY,CC-->SY,CC-->SY,CC-->SY,CC-->SY,CC-->SY,CC-->SY,,,,,,,,,,,,,,,,,SY-->CC,SY-->CC,SY-->CC,SY-->CC,SY-->CC,SY-->CC,SY-->CC,SY-->CC,SY-->CC,SY-->CC,SY-->CC,SY-->CC,SY-->CC,SY-->CC,SY-->CC,SY-->CC,SY-->CC,SY-->CC,SY-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->SY,CO-->SY,CO-->SY,CO-->SY,CO-->SY,CO-->SY,CO-->SY,CO-->SY,CO-->SY,CO-->SY,CO-->SY,CO-->SY,CO-->SY,CO-->SY,CO-->SY,CO-->SY,CO-->SY,CO-->SY,CO-->SY,,,,,,,,,,,,,,,,,SY-->CO,SY-->CO,SY-->CO,SY-->CO,SY-->CO,SY-->CO,SY-->CO,SY-->CO,SY-->CO,SY-->CO,SY-->CO,SY-->CO,SY-->CO,SY-->CO,SY-->CO,SY-->CO,SY-->CO,SY-->CO,SY-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->SY,KM-->SY,KM-->SY,KM-->SY,KM-->SY,KM-->SY,KM-->SY,KM-->SY,KM-->SY,KM-->SY,KM-->SY,KM-->SY,KM-->SY,KM-->SY,KM-->SY,KM-->SY,KM-->SY,KM-->SY,KM-->SY,,,,,,,,,,,,,,,,,SY-->KM,SY-->KM,SY-->KM,SY-->KM,SY-->KM,SY-->KM,SY-->KM,SY-->KM,SY-->KM,SY-->KM,SY-->KM,SY-->KM,SY-->KM,SY-->KM,SY-->KM,SY-->KM,SY-->KM,SY-->KM,SY-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->SY,CG-->SY,CG-->SY,CG-->SY,CG-->SY,CG-->SY,CG-->SY,CG-->SY,CG-->SY,CG-->SY,CG-->SY,CG-->SY,CG-->SY,CG-->SY,CG-->SY,CG-->SY,CG-->SY,CG-->SY,CG-->SY,,,,,,,,,,,,,,,,,SY-->CG,SY-->CG,SY-->CG,SY-->CG,SY-->CG,SY-->CG,SY-->CG,SY-->CG,SY-->CG,SY-->CG,SY-->CG,SY-->CG,SY-->CG,SY-->CG,SY-->CG,SY-->CG,SY-->CG,SY-->CG,SY-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->SY,CD-->SY,CD-->SY,CD-->SY,CD-->SY,CD-->SY,CD-->SY,CD-->SY,CD-->SY,CD-->SY,CD-->SY,CD-->SY,CD-->SY,CD-->SY,CD-->SY,CD-->SY,CD-->SY,CD-->SY,CD-->SY,,,,,,,,,,,,,,,,,SY-->CD,SY-->CD,SY-->CD,SY-->CD,SY-->CD,SY-->CD,SY-->CD,SY-->CD,SY-->CD,SY-->CD,SY-->CD,SY-->CD,SY-->CD,SY-->CD,SY-->CD,SY-->CD,SY-->CD,SY-->CD,SY-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->SY,CK-->SY,CK-->SY,CK-->SY,CK-->SY,CK-->SY,CK-->SY,CK-->SY,CK-->SY,CK-->SY,CK-->SY,CK-->SY,CK-->SY,CK-->SY,CK-->SY,CK-->SY,CK-->SY,CK-->SY,CK-->SY,,,,,,,,,,,,,,,,,SY-->CK,SY-->CK,SY-->CK,SY-->CK,SY-->CK,SY-->CK,SY-->CK,SY-->CK,SY-->CK,SY-->CK,SY-->CK,SY-->CK,SY-->CK,SY-->CK,SY-->CK,SY-->CK,SY-->CK,SY-->CK,SY-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->SY,CR-->SY,CR-->SY,CR-->SY,CR-->SY,CR-->SY,CR-->SY,CR-->SY,CR-->SY,CR-->SY,CR-->SY,CR-->SY,CR-->SY,CR-->SY,CR-->SY,CR-->SY,CR-->SY,CR-->SY,CR-->SY,,,,,,,,,,,,,,,,,SY-->CR,SY-->CR,SY-->CR,SY-->CR,SY-->CR,SY-->CR,SY-->CR,SY-->CR,SY-->CR,SY-->CR,SY-->CR,SY-->CR,SY-->CR,SY-->CR,SY-->CR,SY-->CR,SY-->CR,SY-->CR,SY-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->SY,HR-->SY,HR-->SY,HR-->SY,HR-->SY,HR-->SY,HR-->SY,HR-->SY,HR-->SY,HR-->SY,HR-->SY,HR-->SY,HR-->SY,HR-->SY,HR-->SY,HR-->SY,HR-->SY,HR-->SY,HR-->SY,,,,,,,,,,,,,,,,,SY-->HR,SY-->HR,SY-->HR,SY-->HR,SY-->HR,SY-->HR,SY-->HR,SY-->HR,SY-->HR,SY-->HR,SY-->HR,SY-->HR,SY-->HR,SY-->HR,SY-->HR,SY-->HR,SY-->HR,SY-->HR,SY-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->SY,CU-->SY,CU-->SY,CU-->SY,CU-->SY,CU-->SY,CU-->SY,CU-->SY,CU-->SY,CU-->SY,CU-->SY,CU-->SY,CU-->SY,CU-->SY,CU-->SY,CU-->SY,CU-->SY,CU-->SY,CU-->SY,,,,,,,,,,,,,,,,,SY-->CU,SY-->CU,SY-->CU,SY-->CU,SY-->CU,SY-->CU,SY-->CU,SY-->CU,SY-->CU,SY-->CU,SY-->CU,SY-->CU,SY-->CU,SY-->CU,SY-->CU,SY-->CU,SY-->CU,SY-->CU,SY-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->SY,CW-->SY,CW-->SY,CW-->SY,CW-->SY,CW-->SY,CW-->SY,CW-->SY,CW-->SY,CW-->SY,CW-->SY,CW-->SY,CW-->SY,CW-->SY,CW-->SY,CW-->SY,CW-->SY,CW-->SY,CW-->SY,,,,,,,,,,,,,,,,,SY-->CW,SY-->CW,SY-->CW,SY-->CW,SY-->CW,SY-->CW,SY-->CW,SY-->CW,SY-->CW,SY-->CW,SY-->CW,SY-->CW,SY-->CW,SY-->CW,SY-->CW,SY-->CW,SY-->CW,SY-->CW,SY-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->SY,CY-->SY,CY-->SY,CY-->SY,CY-->SY,CY-->SY,CY-->SY,CY-->SY,CY-->SY,CY-->SY,CY-->SY,CY-->SY,CY-->SY,CY-->SY,CY-->SY,CY-->SY,CY-->SY,CY-->SY,CY-->SY,,,,,,,,,,,,,,,,,SY-->CY,SY-->CY,SY-->CY,SY-->CY,SY-->CY,SY-->CY,SY-->CY,SY-->CY,SY-->CY,SY-->CY,SY-->CY,SY-->CY,SY-->CY,SY-->CY,SY-->CY,SY-->CY,SY-->CY,SY-->CY,SY-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->SY,CZ-->SY,CZ-->SY,CZ-->SY,CZ-->SY,CZ-->SY,CZ-->SY,CZ-->SY,CZ-->SY,CZ-->SY,CZ-->SY,CZ-->SY,CZ-->SY,CZ-->SY,CZ-->SY,CZ-->SY,CZ-->SY,CZ-->SY,CZ-->SY,,,,,,,,,,,,,,,,,SY-->CZ,SY-->CZ,SY-->CZ,SY-->CZ,SY-->CZ,SY-->CZ,SY-->CZ,SY-->CZ,SY-->CZ,SY-->CZ,SY-->CZ,SY-->CZ,SY-->CZ,SY-->CZ,SY-->CZ,SY-->CZ,SY-->CZ,SY-->CZ,SY-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->SY,DK-->SY,DK-->SY,DK-->SY,DK-->SY,DK-->SY,DK-->SY,DK-->SY,DK-->SY,DK-->SY,DK-->SY,DK-->SY,DK-->SY,DK-->SY,DK-->SY,DK-->SY,DK-->SY,DK-->SY,DK-->SY,,,,,,,,,,,,,,,,,SY-->DK,SY-->DK,SY-->DK,SY-->DK,SY-->DK,SY-->DK,SY-->DK,SY-->DK,SY-->DK,SY-->DK,SY-->DK,SY-->DK,SY-->DK,SY-->DK,SY-->DK,SY-->DK,SY-->DK,SY-->DK,SY-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->SY,DJ-->SY,DJ-->SY,DJ-->SY,DJ-->SY,DJ-->SY,DJ-->SY,DJ-->SY,DJ-->SY,DJ-->SY,DJ-->SY,DJ-->SY,DJ-->SY,DJ-->SY,DJ-->SY,DJ-->SY,DJ-->SY,DJ-->SY,DJ-->SY,,,,,,,,,,,,,,,,,SY-->DJ,SY-->DJ,SY-->DJ,SY-->DJ,SY-->DJ,SY-->DJ,SY-->DJ,SY-->DJ,SY-->DJ,SY-->DJ,SY-->DJ,SY-->DJ,SY-->DJ,SY-->DJ,SY-->DJ,SY-->DJ,SY-->DJ,SY-->DJ,SY-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->SY,DM-->SY,DM-->SY,DM-->SY,DM-->SY,DM-->SY,DM-->SY,DM-->SY,DM-->SY,DM-->SY,DM-->SY,DM-->SY,DM-->SY,DM-->SY,DM-->SY,DM-->SY,DM-->SY,DM-->SY,DM-->SY,,,,,,,,,,,,,,,,,SY-->DM,SY-->DM,SY-->DM,SY-->DM,SY-->DM,SY-->DM,SY-->DM,SY-->DM,SY-->DM,SY-->DM,SY-->DM,SY-->DM,SY-->DM,SY-->DM,SY-->DM,SY-->DM,SY-->DM,SY-->DM,SY-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->SY,DO-->SY,DO-->SY,DO-->SY,DO-->SY,DO-->SY,DO-->SY,DO-->SY,DO-->SY,DO-->SY,DO-->SY,DO-->SY,DO-->SY,DO-->SY,DO-->SY,DO-->SY,DO-->SY,DO-->SY,DO-->SY,,,,,,,,,,,,,,,,,SY-->DO,SY-->DO,SY-->DO,SY-->DO,SY-->DO,SY-->DO,SY-->DO,SY-->DO,SY-->DO,SY-->DO,SY-->DO,SY-->DO,SY-->DO,SY-->DO,SY-->DO,SY-->DO,SY-->DO,SY-->DO,SY-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->SY,EC-->SY,EC-->SY,EC-->SY,EC-->SY,EC-->SY,EC-->SY,EC-->SY,EC-->SY,EC-->SY,EC-->SY,EC-->SY,EC-->SY,EC-->SY,EC-->SY,EC-->SY,EC-->SY,EC-->SY,EC-->SY,,,,,,,,,,,,,,,,,SY-->EC,SY-->EC,SY-->EC,SY-->EC,SY-->EC,SY-->EC,SY-->EC,SY-->EC,SY-->EC,SY-->EC,SY-->EC,SY-->EC,SY-->EC,SY-->EC,SY-->EC,SY-->EC,SY-->EC,SY-->EC,SY-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->SY,EG-->SY,EG-->SY,EG-->SY,EG-->SY,EG-->SY,EG-->SY,EG-->SY,EG-->SY,EG-->SY,EG-->SY,EG-->SY,EG-->SY,EG-->SY,EG-->SY,EG-->SY,EG-->SY,EG-->SY,EG-->SY,,,,,,,,,,,,,,,,,SY-->EG,SY-->EG,SY-->EG,SY-->EG,SY-->EG,SY-->EG,SY-->EG,SY-->EG,SY-->EG,SY-->EG,SY-->EG,SY-->EG,SY-->EG,SY-->EG,SY-->EG,SY-->EG,SY-->EG,SY-->EG,SY-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->SY,SV-->SY,SV-->SY,SV-->SY,SV-->SY,SV-->SY,SV-->SY,SV-->SY,SV-->SY,SV-->SY,SV-->SY,SV-->SY,SV-->SY,SV-->SY,SV-->SY,SV-->SY,SV-->SY,SV-->SY,SV-->SY,,,,,,,,,,,,,,,,,SY-->SV,SY-->SV,SY-->SV,SY-->SV,SY-->SV,SY-->SV,SY-->SV,SY-->SV,SY-->SV,SY-->SV,SY-->SV,SY-->SV,SY-->SV,SY-->SV,SY-->SV,SY-->SV,SY-->SV,SY-->SV,SY-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->SY,GQ-->SY,GQ-->SY,GQ-->SY,GQ-->SY,GQ-->SY,GQ-->SY,GQ-->SY,GQ-->SY,GQ-->SY,GQ-->SY,GQ-->SY,GQ-->SY,GQ-->SY,GQ-->SY,GQ-->SY,GQ-->SY,GQ-->SY,GQ-->SY,,,,,,,,,,,,,,,,,SY-->GQ,SY-->GQ,SY-->GQ,SY-->GQ,SY-->GQ,SY-->GQ,SY-->GQ,SY-->GQ,SY-->GQ,SY-->GQ,SY-->GQ,SY-->GQ,SY-->GQ,SY-->GQ,SY-->GQ,SY-->GQ,SY-->GQ,SY-->GQ,SY-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->SY,ER-->SY,ER-->SY,ER-->SY,ER-->SY,ER-->SY,ER-->SY,ER-->SY,ER-->SY,ER-->SY,ER-->SY,ER-->SY,ER-->SY,ER-->SY,ER-->SY,ER-->SY,ER-->SY,ER-->SY,ER-->SY,,,,,,,,,,,,,,,,,SY-->ER,SY-->ER,SY-->ER,SY-->ER,SY-->ER,SY-->ER,SY-->ER,SY-->ER,SY-->ER,SY-->ER,SY-->ER,SY-->ER,SY-->ER,SY-->ER,SY-->ER,SY-->ER,SY-->ER,SY-->ER,SY-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->SY,EE-->SY,EE-->SY,EE-->SY,EE-->SY,EE-->SY,EE-->SY,EE-->SY,EE-->SY,EE-->SY,EE-->SY,EE-->SY,EE-->SY,EE-->SY,EE-->SY,EE-->SY,EE-->SY,EE-->SY,EE-->SY,,,,,,,,,,,,,,,,,SY-->EE,SY-->EE,SY-->EE,SY-->EE,SY-->EE,SY-->EE,SY-->EE,SY-->EE,SY-->EE,SY-->EE,SY-->EE,SY-->EE,SY-->EE,SY-->EE,SY-->EE,SY-->EE,SY-->EE,SY-->EE,SY-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->SY,ET-->SY,ET-->SY,ET-->SY,ET-->SY,ET-->SY,ET-->SY,ET-->SY,ET-->SY,ET-->SY,ET-->SY,ET-->SY,ET-->SY,ET-->SY,ET-->SY,ET-->SY,ET-->SY,ET-->SY,ET-->SY,,,,,,,,,,,,,,,,,SY-->ET,SY-->ET,SY-->ET,SY-->ET,SY-->ET,SY-->ET,SY-->ET,SY-->ET,SY-->ET,SY-->ET,SY-->ET,SY-->ET,SY-->ET,SY-->ET,SY-->ET,SY-->ET,SY-->ET,SY-->ET,SY-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->SY,FK-->SY,FK-->SY,FK-->SY,FK-->SY,FK-->SY,FK-->SY,FK-->SY,FK-->SY,FK-->SY,FK-->SY,FK-->SY,FK-->SY,FK-->SY,FK-->SY,FK-->SY,FK-->SY,FK-->SY,FK-->SY,,,,,,,,,,,,,,,,,SY-->FK,SY-->FK,SY-->FK,SY-->FK,SY-->FK,SY-->FK,SY-->FK,SY-->FK,SY-->FK,SY-->FK,SY-->FK,SY-->FK,SY-->FK,SY-->FK,SY-->FK,SY-->FK,SY-->FK,SY-->FK,SY-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->SY,FO-->SY,FO-->SY,FO-->SY,FO-->SY,FO-->SY,FO-->SY,FO-->SY,FO-->SY,FO-->SY,FO-->SY,FO-->SY,FO-->SY,FO-->SY,FO-->SY,FO-->SY,FO-->SY,FO-->SY,FO-->SY,,,,,,,,,,,,,,,,,SY-->FO,SY-->FO,SY-->FO,SY-->FO,SY-->FO,SY-->FO,SY-->FO,SY-->FO,SY-->FO,SY-->FO,SY-->FO,SY-->FO,SY-->FO,SY-->FO,SY-->FO,SY-->FO,SY-->FO,SY-->FO,SY-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->SY,FJ-->SY,FJ-->SY,FJ-->SY,FJ-->SY,FJ-->SY,FJ-->SY,FJ-->SY,FJ-->SY,FJ-->SY,FJ-->SY,FJ-->SY,FJ-->SY,FJ-->SY,FJ-->SY,FJ-->SY,FJ-->SY,FJ-->SY,FJ-->SY,,,,,,,,,,,,,,,,,SY-->FJ,SY-->FJ,SY-->FJ,SY-->FJ,SY-->FJ,SY-->FJ,SY-->FJ,SY-->FJ,SY-->FJ,SY-->FJ,SY-->FJ,SY-->FJ,SY-->FJ,SY-->FJ,SY-->FJ,SY-->FJ,SY-->FJ,SY-->FJ,SY-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->SY,FI-->SY,FI-->SY,FI-->SY,FI-->SY,FI-->SY,FI-->SY,FI-->SY,FI-->SY,FI-->SY,FI-->SY,FI-->SY,FI-->SY,FI-->SY,FI-->SY,FI-->SY,FI-->SY,FI-->SY,FI-->SY,,,,,,,,,,,,,,,,,SY-->FI,SY-->FI,SY-->FI,SY-->FI,SY-->FI,SY-->FI,SY-->FI,SY-->FI,SY-->FI,SY-->FI,SY-->FI,SY-->FI,SY-->FI,SY-->FI,SY-->FI,SY-->FI,SY-->FI,SY-->FI,SY-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->SY,FR-->SY,FR-->SY,FR-->SY,FR-->SY,FR-->SY,FR-->SY,FR-->SY,FR-->SY,FR-->SY,FR-->SY,FR-->SY,FR-->SY,FR-->SY,FR-->SY,FR-->SY,FR-->SY,FR-->SY,FR-->SY,,,,,,,,,,,,,,,,,SY-->FR,SY-->FR,SY-->FR,SY-->FR,SY-->FR,SY-->FR,SY-->FR,SY-->FR,SY-->FR,SY-->FR,SY-->FR,SY-->FR,SY-->FR,SY-->FR,SY-->FR,SY-->FR,SY-->FR,SY-->FR,SY-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->SY,GF-->SY,GF-->SY,GF-->SY,GF-->SY,GF-->SY,GF-->SY,GF-->SY,GF-->SY,GF-->SY,GF-->SY,GF-->SY,GF-->SY,GF-->SY,GF-->SY,GF-->SY,GF-->SY,GF-->SY,GF-->SY,,,,,,,,,,,,,,,,,SY-->GF,SY-->GF,SY-->GF,SY-->GF,SY-->GF,SY-->GF,SY-->GF,SY-->GF,SY-->GF,SY-->GF,SY-->GF,SY-->GF,SY-->GF,SY-->GF,SY-->GF,SY-->GF,SY-->GF,SY-->GF,SY-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->SY,PF-->SY,PF-->SY,PF-->SY,PF-->SY,PF-->SY,PF-->SY,PF-->SY,PF-->SY,PF-->SY,PF-->SY,PF-->SY,PF-->SY,PF-->SY,PF-->SY,PF-->SY,PF-->SY,PF-->SY,PF-->SY,,,,,,,,,,,,,,,,,SY-->PF,SY-->PF,SY-->PF,SY-->PF,SY-->PF,SY-->PF,SY-->PF,SY-->PF,SY-->PF,SY-->PF,SY-->PF,SY-->PF,SY-->PF,SY-->PF,SY-->PF,SY-->PF,SY-->PF,SY-->PF,SY-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->SY,TF-->SY,TF-->SY,TF-->SY,TF-->SY,TF-->SY,TF-->SY,TF-->SY,TF-->SY,TF-->SY,TF-->SY,TF-->SY,TF-->SY,TF-->SY,TF-->SY,TF-->SY,TF-->SY,TF-->SY,TF-->SY,,,,,,,,,,,,,,,,,SY-->TF,SY-->TF,SY-->TF,SY-->TF,SY-->TF,SY-->TF,SY-->TF,SY-->TF,SY-->TF,SY-->TF,SY-->TF,SY-->TF,SY-->TF,SY-->TF,SY-->TF,SY-->TF,SY-->TF,SY-->TF,SY-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->SY,GA-->SY,GA-->SY,GA-->SY,GA-->SY,GA-->SY,GA-->SY,GA-->SY,GA-->SY,GA-->SY,GA-->SY,GA-->SY,GA-->SY,GA-->SY,GA-->SY,GA-->SY,GA-->SY,GA-->SY,GA-->SY,,,,,,,,,,,,,,,,,SY-->GA,SY-->GA,SY-->GA,SY-->GA,SY-->GA,SY-->GA,SY-->GA,SY-->GA,SY-->GA,SY-->GA,SY-->GA,SY-->GA,SY-->GA,SY-->GA,SY-->GA,SY-->GA,SY-->GA,SY-->GA,SY-->GA
