nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->NE,KH-->NE,KH-->NE,KH-->NE,KH-->NE,KH-->NE,KH-->NE,KH-->NE,KH-->NE,KH-->NE,KH-->NE,KH-->NE,KH-->NE,KH-->NE,KH-->NE,KH-->NE,KH-->NE,KH-->NE,KH-->NE,,,,,,,,,,,,,,,,,NE-->KH,NE-->KH,NE-->KH,NE-->KH,NE-->KH,NE-->KH,NE-->KH,NE-->KH,NE-->KH,NE-->KH,NE-->KH,NE-->KH,NE-->KH,NE-->KH,NE-->KH,NE-->KH,NE-->KH,NE-->KH,NE-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->NE,CM-->NE,CM-->NE,CM-->NE,CM-->NE,CM-->NE,CM-->NE,CM-->NE,CM-->NE,CM-->NE,CM-->NE,CM-->NE,CM-->NE,CM-->NE,CM-->NE,CM-->NE,CM-->NE,CM-->NE,CM-->NE,,,,,,,,,,,,,,,,,NE-->CM,NE-->CM,NE-->CM,NE-->CM,NE-->CM,NE-->CM,NE-->CM,NE-->CM,NE-->CM,NE-->CM,NE-->CM,NE-->CM,NE-->CM,NE-->CM,NE-->CM,NE-->CM,NE-->CM,NE-->CM,NE-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->NE,CA-->NE,CA-->NE,CA-->NE,CA-->NE,CA-->NE,CA-->NE,CA-->NE,CA-->NE,CA-->NE,CA-->NE,CA-->NE,CA-->NE,CA-->NE,CA-->NE,CA-->NE,CA-->NE,CA-->NE,CA-->NE,,,,,,,,,,,,,,,,,NE-->CA,NE-->CA,NE-->CA,NE-->CA,NE-->CA,NE-->CA,NE-->CA,NE-->CA,NE-->CA,NE-->CA,NE-->CA,NE-->CA,NE-->CA,NE-->CA,NE-->CA,NE-->CA,NE-->CA,NE-->CA,NE-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->NE,CV-->NE,CV-->NE,CV-->NE,CV-->NE,CV-->NE,CV-->NE,CV-->NE,CV-->NE,CV-->NE,CV-->NE,CV-->NE,CV-->NE,CV-->NE,CV-->NE,CV-->NE,CV-->NE,CV-->NE,CV-->NE,,,,,,,,,,,,,,,,,NE-->CV,NE-->CV,NE-->CV,NE-->CV,NE-->CV,NE-->CV,NE-->CV,NE-->CV,NE-->CV,NE-->CV,NE-->CV,NE-->CV,NE-->CV,NE-->CV,NE-->CV,NE-->CV,NE-->CV,NE-->CV,NE-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->NE,KY-->NE,KY-->NE,KY-->NE,KY-->NE,KY-->NE,KY-->NE,KY-->NE,KY-->NE,KY-->NE,KY-->NE,KY-->NE,KY-->NE,KY-->NE,KY-->NE,KY-->NE,KY-->NE,KY-->NE,KY-->NE,,,,,,,,,,,,,,,,,NE-->KY,NE-->KY,NE-->KY,NE-->KY,NE-->KY,NE-->KY,NE-->KY,NE-->KY,NE-->KY,NE-->KY,NE-->KY,NE-->KY,NE-->KY,NE-->KY,NE-->KY,NE-->KY,NE-->KY,NE-->KY,NE-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->NE,CF-->NE,CF-->NE,CF-->NE,CF-->NE,CF-->NE,CF-->NE,CF-->NE,CF-->NE,CF-->NE,CF-->NE,CF-->NE,CF-->NE,CF-->NE,CF-->NE,CF-->NE,CF-->NE,CF-->NE,CF-->NE,,,,,,,,,,,,,,,,,NE-->CF,NE-->CF,NE-->CF,NE-->CF,NE-->CF,NE-->CF,NE-->CF,NE-->CF,NE-->CF,NE-->CF,NE-->CF,NE-->CF,NE-->CF,NE-->CF,NE-->CF,NE-->CF,NE-->CF,NE-->CF,NE-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->NE,TD-->NE,TD-->NE,TD-->NE,TD-->NE,TD-->NE,TD-->NE,TD-->NE,TD-->NE,TD-->NE,TD-->NE,TD-->NE,TD-->NE,TD-->NE,TD-->NE,TD-->NE,TD-->NE,TD-->NE,TD-->NE,,,,,,,,,,,,,,,,,NE-->TD,NE-->TD,NE-->TD,NE-->TD,NE-->TD,NE-->TD,NE-->TD,NE-->TD,NE-->TD,NE-->TD,NE-->TD,NE-->TD,NE-->TD,NE-->TD,NE-->TD,NE-->TD,NE-->TD,NE-->TD,NE-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->NE,CL-->NE,CL-->NE,CL-->NE,CL-->NE,CL-->NE,CL-->NE,CL-->NE,CL-->NE,CL-->NE,CL-->NE,CL-->NE,CL-->NE,CL-->NE,CL-->NE,CL-->NE,CL-->NE,CL-->NE,CL-->NE,,,,,,,,,,,,,,,,,NE-->CL,NE-->CL,NE-->CL,NE-->CL,NE-->CL,NE-->CL,NE-->CL,NE-->CL,NE-->CL,NE-->CL,NE-->CL,NE-->CL,NE-->CL,NE-->CL,NE-->CL,NE-->CL,NE-->CL,NE-->CL,NE-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->NE,CN-->NE,CN-->NE,CN-->NE,CN-->NE,CN-->NE,CN-->NE,CN-->NE,CN-->NE,CN-->NE,CN-->NE,CN-->NE,CN-->NE,CN-->NE,CN-->NE,CN-->NE,CN-->NE,CN-->NE,CN-->NE,,,,,,,,,,,,,,,,,NE-->CN,NE-->CN,NE-->CN,NE-->CN,NE-->CN,NE-->CN,NE-->CN,NE-->CN,NE-->CN,NE-->CN,NE-->CN,NE-->CN,NE-->CN,NE-->CN,NE-->CN,NE-->CN,NE-->CN,NE-->CN,NE-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->NE,CX-->NE,CX-->NE,CX-->NE,CX-->NE,CX-->NE,CX-->NE,CX-->NE,CX-->NE,CX-->NE,CX-->NE,CX-->NE,CX-->NE,CX-->NE,CX-->NE,CX-->NE,CX-->NE,CX-->NE,CX-->NE,,,,,,,,,,,,,,,,,NE-->CX,NE-->CX,NE-->CX,NE-->CX,NE-->CX,NE-->CX,NE-->CX,NE-->CX,NE-->CX,NE-->CX,NE-->CX,NE-->CX,NE-->CX,NE-->CX,NE-->CX,NE-->CX,NE-->CX,NE-->CX,NE-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,CC-->NE,,,,,,,,,,,,,,,,,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC,NE-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->NE,CO-->NE,CO-->NE,CO-->NE,CO-->NE,CO-->NE,CO-->NE,CO-->NE,CO-->NE,CO-->NE,CO-->NE,CO-->NE,CO-->NE,CO-->NE,CO-->NE,CO-->NE,CO-->NE,CO-->NE,CO-->NE,,,,,,,,,,,,,,,,,NE-->CO,NE-->CO,NE-->CO,NE-->CO,NE-->CO,NE-->CO,NE-->CO,NE-->CO,NE-->CO,NE-->CO,NE-->CO,NE-->CO,NE-->CO,NE-->CO,NE-->CO,NE-->CO,NE-->CO,NE-->CO,NE-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,KM-->NE,,,,,,,,,,,,,,,,,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM,NE-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->NE,CG-->NE,CG-->NE,CG-->NE,CG-->NE,CG-->NE,CG-->NE,CG-->NE,CG-->NE,CG-->NE,CG-->NE,CG-->NE,CG-->NE,CG-->NE,CG-->NE,CG-->NE,CG-->NE,CG-->NE,CG-->NE,,,,,,,,,,,,,,,,,NE-->CG,NE-->CG,NE-->CG,NE-->CG,NE-->CG,NE-->CG,NE-->CG,NE-->CG,NE-->CG,NE-->CG,NE-->CG,NE-->CG,NE-->CG,NE-->CG,NE-->CG,NE-->CG,NE-->CG,NE-->CG,NE-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->NE,CD-->NE,CD-->NE,CD-->NE,CD-->NE,CD-->NE,CD-->NE,CD-->NE,CD-->NE,CD-->NE,CD-->NE,CD-->NE,CD-->NE,CD-->NE,CD-->NE,CD-->NE,CD-->NE,CD-->NE,CD-->NE,,,,,,,,,,,,,,,,,NE-->CD,NE-->CD,NE-->CD,NE-->CD,NE-->CD,NE-->CD,NE-->CD,NE-->CD,NE-->CD,NE-->CD,NE-->CD,NE-->CD,NE-->CD,NE-->CD,NE-->CD,NE-->CD,NE-->CD,NE-->CD,NE-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,CK-->NE,,,,,,,,,,,,,,,,,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK,NE-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->NE,CR-->NE,CR-->NE,CR-->NE,CR-->NE,CR-->NE,CR-->NE,CR-->NE,CR-->NE,CR-->NE,CR-->NE,CR-->NE,CR-->NE,CR-->NE,CR-->NE,CR-->NE,CR-->NE,CR-->NE,CR-->NE,,,,,,,,,,,,,,,,,NE-->CR,NE-->CR,NE-->CR,NE-->CR,NE-->CR,NE-->CR,NE-->CR,NE-->CR,NE-->CR,NE-->CR,NE-->CR,NE-->CR,NE-->CR,NE-->CR,NE-->CR,NE-->CR,NE-->CR,NE-->CR,NE-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->NE,HR-->NE,HR-->NE,HR-->NE,HR-->NE,HR-->NE,HR-->NE,HR-->NE,HR-->NE,HR-->NE,HR-->NE,HR-->NE,HR-->NE,HR-->NE,HR-->NE,HR-->NE,HR-->NE,HR-->NE,HR-->NE,,,,,,,,,,,,,,,,,NE-->HR,NE-->HR,NE-->HR,NE-->HR,NE-->HR,NE-->HR,NE-->HR,NE-->HR,NE-->HR,NE-->HR,NE-->HR,NE-->HR,NE-->HR,NE-->HR,NE-->HR,NE-->HR,NE-->HR,NE-->HR,NE-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->NE,CU-->NE,CU-->NE,CU-->NE,CU-->NE,CU-->NE,CU-->NE,CU-->NE,CU-->NE,CU-->NE,CU-->NE,CU-->NE,CU-->NE,CU-->NE,CU-->NE,CU-->NE,CU-->NE,CU-->NE,CU-->NE,,,,,,,,,,,,,,,,,NE-->CU,NE-->CU,NE-->CU,NE-->CU,NE-->CU,NE-->CU,NE-->CU,NE-->CU,NE-->CU,NE-->CU,NE-->CU,NE-->CU,NE-->CU,NE-->CU,NE-->CU,NE-->CU,NE-->CU,NE-->CU,NE-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->NE,CW-->NE,CW-->NE,CW-->NE,CW-->NE,CW-->NE,CW-->NE,CW-->NE,CW-->NE,CW-->NE,CW-->NE,CW-->NE,CW-->NE,CW-->NE,CW-->NE,CW-->NE,CW-->NE,CW-->NE,CW-->NE,,,,,,,,,,,,,,,,,NE-->CW,NE-->CW,NE-->CW,NE-->CW,NE-->CW,NE-->CW,NE-->CW,NE-->CW,NE-->CW,NE-->CW,NE-->CW,NE-->CW,NE-->CW,NE-->CW,NE-->CW,NE-->CW,NE-->CW,NE-->CW,NE-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->NE,CY-->NE,CY-->NE,CY-->NE,CY-->NE,CY-->NE,CY-->NE,CY-->NE,CY-->NE,CY-->NE,CY-->NE,CY-->NE,CY-->NE,CY-->NE,CY-->NE,CY-->NE,CY-->NE,CY-->NE,CY-->NE,,,,,,,,,,,,,,,,,NE-->CY,NE-->CY,NE-->CY,NE-->CY,NE-->CY,NE-->CY,NE-->CY,NE-->CY,NE-->CY,NE-->CY,NE-->CY,NE-->CY,NE-->CY,NE-->CY,NE-->CY,NE-->CY,NE-->CY,NE-->CY,NE-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->NE,CZ-->NE,CZ-->NE,CZ-->NE,CZ-->NE,CZ-->NE,CZ-->NE,CZ-->NE,CZ-->NE,CZ-->NE,CZ-->NE,CZ-->NE,CZ-->NE,CZ-->NE,CZ-->NE,CZ-->NE,CZ-->NE,CZ-->NE,CZ-->NE,,,,,,,,,,,,,,,,,NE-->CZ,NE-->CZ,NE-->CZ,NE-->CZ,NE-->CZ,NE-->CZ,NE-->CZ,NE-->CZ,NE-->CZ,NE-->CZ,NE-->CZ,NE-->CZ,NE-->CZ,NE-->CZ,NE-->CZ,NE-->CZ,NE-->CZ,NE-->CZ,NE-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->NE,DK-->NE,DK-->NE,DK-->NE,DK-->NE,DK-->NE,DK-->NE,DK-->NE,DK-->NE,DK-->NE,DK-->NE,DK-->NE,DK-->NE,DK-->NE,DK-->NE,DK-->NE,DK-->NE,DK-->NE,DK-->NE,,,,,,,,,,,,,,,,,NE-->DK,NE-->DK,NE-->DK,NE-->DK,NE-->DK,NE-->DK,NE-->DK,NE-->DK,NE-->DK,NE-->DK,NE-->DK,NE-->DK,NE-->DK,NE-->DK,NE-->DK,NE-->DK,NE-->DK,NE-->DK,NE-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->NE,DJ-->NE,DJ-->NE,DJ-->NE,DJ-->NE,DJ-->NE,DJ-->NE,DJ-->NE,DJ-->NE,DJ-->NE,DJ-->NE,DJ-->NE,DJ-->NE,DJ-->NE,DJ-->NE,DJ-->NE,DJ-->NE,DJ-->NE,DJ-->NE,,,,,,,,,,,,,,,,,NE-->DJ,NE-->DJ,NE-->DJ,NE-->DJ,NE-->DJ,NE-->DJ,NE-->DJ,NE-->DJ,NE-->DJ,NE-->DJ,NE-->DJ,NE-->DJ,NE-->DJ,NE-->DJ,NE-->DJ,NE-->DJ,NE-->DJ,NE-->DJ,NE-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->NE,DM-->NE,DM-->NE,DM-->NE,DM-->NE,DM-->NE,DM-->NE,DM-->NE,DM-->NE,DM-->NE,DM-->NE,DM-->NE,DM-->NE,DM-->NE,DM-->NE,DM-->NE,DM-->NE,DM-->NE,DM-->NE,,,,,,,,,,,,,,,,,NE-->DM,NE-->DM,NE-->DM,NE-->DM,NE-->DM,NE-->DM,NE-->DM,NE-->DM,NE-->DM,NE-->DM,NE-->DM,NE-->DM,NE-->DM,NE-->DM,NE-->DM,NE-->DM,NE-->DM,NE-->DM,NE-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->NE,DO-->NE,DO-->NE,DO-->NE,DO-->NE,DO-->NE,DO-->NE,DO-->NE,DO-->NE,DO-->NE,DO-->NE,DO-->NE,DO-->NE,DO-->NE,DO-->NE,DO-->NE,DO-->NE,DO-->NE,DO-->NE,,,,,,,,,,,,,,,,,NE-->DO,NE-->DO,NE-->DO,NE-->DO,NE-->DO,NE-->DO,NE-->DO,NE-->DO,NE-->DO,NE-->DO,NE-->DO,NE-->DO,NE-->DO,NE-->DO,NE-->DO,NE-->DO,NE-->DO,NE-->DO,NE-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->NE,EC-->NE,EC-->NE,EC-->NE,EC-->NE,EC-->NE,EC-->NE,EC-->NE,EC-->NE,EC-->NE,EC-->NE,EC-->NE,EC-->NE,EC-->NE,EC-->NE,EC-->NE,EC-->NE,EC-->NE,EC-->NE,,,,,,,,,,,,,,,,,NE-->EC,NE-->EC,NE-->EC,NE-->EC,NE-->EC,NE-->EC,NE-->EC,NE-->EC,NE-->EC,NE-->EC,NE-->EC,NE-->EC,NE-->EC,NE-->EC,NE-->EC,NE-->EC,NE-->EC,NE-->EC,NE-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->NE,EG-->NE,EG-->NE,EG-->NE,EG-->NE,EG-->NE,EG-->NE,EG-->NE,EG-->NE,EG-->NE,EG-->NE,EG-->NE,EG-->NE,EG-->NE,EG-->NE,EG-->NE,EG-->NE,EG-->NE,EG-->NE,,,,,,,,,,,,,,,,,NE-->EG,NE-->EG,NE-->EG,NE-->EG,NE-->EG,NE-->EG,NE-->EG,NE-->EG,NE-->EG,NE-->EG,NE-->EG,NE-->EG,NE-->EG,NE-->EG,NE-->EG,NE-->EG,NE-->EG,NE-->EG,NE-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->NE,SV-->NE,SV-->NE,SV-->NE,SV-->NE,SV-->NE,SV-->NE,SV-->NE,SV-->NE,SV-->NE,SV-->NE,SV-->NE,SV-->NE,SV-->NE,SV-->NE,SV-->NE,SV-->NE,SV-->NE,SV-->NE,,,,,,,,,,,,,,,,,NE-->SV,NE-->SV,NE-->SV,NE-->SV,NE-->SV,NE-->SV,NE-->SV,NE-->SV,NE-->SV,NE-->SV,NE-->SV,NE-->SV,NE-->SV,NE-->SV,NE-->SV,NE-->SV,NE-->SV,NE-->SV,NE-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->NE,GQ-->NE,GQ-->NE,GQ-->NE,GQ-->NE,GQ-->NE,GQ-->NE,GQ-->NE,GQ-->NE,GQ-->NE,GQ-->NE,GQ-->NE,GQ-->NE,GQ-->NE,GQ-->NE,GQ-->NE,GQ-->NE,GQ-->NE,GQ-->NE,,,,,,,,,,,,,,,,,NE-->GQ,NE-->GQ,NE-->GQ,NE-->GQ,NE-->GQ,NE-->GQ,NE-->GQ,NE-->GQ,NE-->GQ,NE-->GQ,NE-->GQ,NE-->GQ,NE-->GQ,NE-->GQ,NE-->GQ,NE-->GQ,NE-->GQ,NE-->GQ,NE-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->NE,ER-->NE,ER-->NE,ER-->NE,ER-->NE,ER-->NE,ER-->NE,ER-->NE,ER-->NE,ER-->NE,ER-->NE,ER-->NE,ER-->NE,ER-->NE,ER-->NE,ER-->NE,ER-->NE,ER-->NE,ER-->NE,,,,,,,,,,,,,,,,,NE-->ER,NE-->ER,NE-->ER,NE-->ER,NE-->ER,NE-->ER,NE-->ER,NE-->ER,NE-->ER,NE-->ER,NE-->ER,NE-->ER,NE-->ER,NE-->ER,NE-->ER,NE-->ER,NE-->ER,NE-->ER,NE-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->NE,EE-->NE,EE-->NE,EE-->NE,EE-->NE,EE-->NE,EE-->NE,EE-->NE,EE-->NE,EE-->NE,EE-->NE,EE-->NE,EE-->NE,EE-->NE,EE-->NE,EE-->NE,EE-->NE,EE-->NE,EE-->NE,,,,,,,,,,,,,,,,,NE-->EE,NE-->EE,NE-->EE,NE-->EE,NE-->EE,NE-->EE,NE-->EE,NE-->EE,NE-->EE,NE-->EE,NE-->EE,NE-->EE,NE-->EE,NE-->EE,NE-->EE,NE-->EE,NE-->EE,NE-->EE,NE-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,ET-->NE,,,,,,,,,,,,,,,,,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET,NE-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->NE,FK-->NE,FK-->NE,FK-->NE,FK-->NE,FK-->NE,FK-->NE,FK-->NE,FK-->NE,FK-->NE,FK-->NE,FK-->NE,FK-->NE,FK-->NE,FK-->NE,FK-->NE,FK-->NE,FK-->NE,FK-->NE,,,,,,,,,,,,,,,,,NE-->FK,NE-->FK,NE-->FK,NE-->FK,NE-->FK,NE-->FK,NE-->FK,NE-->FK,NE-->FK,NE-->FK,NE-->FK,NE-->FK,NE-->FK,NE-->FK,NE-->FK,NE-->FK,NE-->FK,NE-->FK,NE-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->NE,FO-->NE,FO-->NE,FO-->NE,FO-->NE,FO-->NE,FO-->NE,FO-->NE,FO-->NE,FO-->NE,FO-->NE,FO-->NE,FO-->NE,FO-->NE,FO-->NE,FO-->NE,FO-->NE,FO-->NE,FO-->NE,,,,,,,,,,,,,,,,,NE-->FO,NE-->FO,NE-->FO,NE-->FO,NE-->FO,NE-->FO,NE-->FO,NE-->FO,NE-->FO,NE-->FO,NE-->FO,NE-->FO,NE-->FO,NE-->FO,NE-->FO,NE-->FO,NE-->FO,NE-->FO,NE-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->NE,FJ-->NE,FJ-->NE,FJ-->NE,FJ-->NE,FJ-->NE,FJ-->NE,FJ-->NE,FJ-->NE,FJ-->NE,FJ-->NE,FJ-->NE,FJ-->NE,FJ-->NE,FJ-->NE,FJ-->NE,FJ-->NE,FJ-->NE,FJ-->NE,,,,,,,,,,,,,,,,,NE-->FJ,NE-->FJ,NE-->FJ,NE-->FJ,NE-->FJ,NE-->FJ,NE-->FJ,NE-->FJ,NE-->FJ,NE-->FJ,NE-->FJ,NE-->FJ,NE-->FJ,NE-->FJ,NE-->FJ,NE-->FJ,NE-->FJ,NE-->FJ,NE-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->NE,FI-->NE,FI-->NE,FI-->NE,FI-->NE,FI-->NE,FI-->NE,FI-->NE,FI-->NE,FI-->NE,FI-->NE,FI-->NE,FI-->NE,FI-->NE,FI-->NE,FI-->NE,FI-->NE,FI-->NE,FI-->NE,,,,,,,,,,,,,,,,,NE-->FI,NE-->FI,NE-->FI,NE-->FI,NE-->FI,NE-->FI,NE-->FI,NE-->FI,NE-->FI,NE-->FI,NE-->FI,NE-->FI,NE-->FI,NE-->FI,NE-->FI,NE-->FI,NE-->FI,NE-->FI,NE-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->NE,FR-->NE,FR-->NE,FR-->NE,FR-->NE,FR-->NE,FR-->NE,FR-->NE,FR-->NE,FR-->NE,FR-->NE,FR-->NE,FR-->NE,FR-->NE,FR-->NE,FR-->NE,FR-->NE,FR-->NE,FR-->NE,,,,,,,,,,,,,,,,,NE-->FR,NE-->FR,NE-->FR,NE-->FR,NE-->FR,NE-->FR,NE-->FR,NE-->FR,NE-->FR,NE-->FR,NE-->FR,NE-->FR,NE-->FR,NE-->FR,NE-->FR,NE-->FR,NE-->FR,NE-->FR,NE-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->NE,GF-->NE,GF-->NE,GF-->NE,GF-->NE,GF-->NE,GF-->NE,GF-->NE,GF-->NE,GF-->NE,GF-->NE,GF-->NE,GF-->NE,GF-->NE,GF-->NE,GF-->NE,GF-->NE,GF-->NE,GF-->NE,,,,,,,,,,,,,,,,,NE-->GF,NE-->GF,NE-->GF,NE-->GF,NE-->GF,NE-->GF,NE-->GF,NE-->GF,NE-->GF,NE-->GF,NE-->GF,NE-->GF,NE-->GF,NE-->GF,NE-->GF,NE-->GF,NE-->GF,NE-->GF,NE-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->NE,PF-->NE,PF-->NE,PF-->NE,PF-->NE,PF-->NE,PF-->NE,PF-->NE,PF-->NE,PF-->NE,PF-->NE,PF-->NE,PF-->NE,PF-->NE,PF-->NE,PF-->NE,PF-->NE,PF-->NE,PF-->NE,,,,,,,,,,,,,,,,,NE-->PF,NE-->PF,NE-->PF,NE-->PF,NE-->PF,NE-->PF,NE-->PF,NE-->PF,NE-->PF,NE-->PF,NE-->PF,NE-->PF,NE-->PF,NE-->PF,NE-->PF,NE-->PF,NE-->PF,NE-->PF,NE-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->NE,TF-->NE,TF-->NE,TF-->NE,TF-->NE,TF-->NE,TF-->NE,TF-->NE,TF-->NE,TF-->NE,TF-->NE,TF-->NE,TF-->NE,TF-->NE,TF-->NE,TF-->NE,TF-->NE,TF-->NE,TF-->NE,,,,,,,,,,,,,,,,,NE-->TF,NE-->TF,NE-->TF,NE-->TF,NE-->TF,NE-->TF,NE-->TF,NE-->TF,NE-->TF,NE-->TF,NE-->TF,NE-->TF,NE-->TF,NE-->TF,NE-->TF,NE-->TF,NE-->TF,NE-->TF,NE-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->NE,GA-->NE,GA-->NE,GA-->NE,GA-->NE,GA-->NE,GA-->NE,GA-->NE,GA-->NE,GA-->NE,GA-->NE,GA-->NE,GA-->NE,GA-->NE,GA-->NE,GA-->NE,GA-->NE,GA-->NE,GA-->NE,,,,,,,,,,,,,,,,,NE-->GA,NE-->GA,NE-->GA,NE-->GA,NE-->GA,NE-->GA,NE-->GA,NE-->GA,NE-->GA,NE-->GA,NE-->GA,NE-->GA,NE-->GA,NE-->GA,NE-->GA,NE-->GA,NE-->GA,NE-->GA,NE-->GA
