nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->UA,KH-->UA,KH-->UA,KH-->UA,KH-->UA,KH-->UA,KH-->UA,KH-->UA,KH-->UA,KH-->UA,KH-->UA,KH-->UA,KH-->UA,KH-->UA,KH-->UA,KH-->UA,KH-->UA,KH-->UA,KH-->UA,,,,,,,,,,,,,,,,,UA-->KH,UA-->KH,UA-->KH,UA-->KH,UA-->KH,UA-->KH,UA-->KH,UA-->KH,UA-->KH,UA-->KH,UA-->KH,UA-->KH,UA-->KH,UA-->KH,UA-->KH,UA-->KH,UA-->KH,UA-->KH,UA-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->UA,CM-->UA,CM-->UA,CM-->UA,CM-->UA,CM-->UA,CM-->UA,CM-->UA,CM-->UA,CM-->UA,CM-->UA,CM-->UA,CM-->UA,CM-->UA,CM-->UA,CM-->UA,CM-->UA,CM-->UA,CM-->UA,,,,,,,,,,,,,,,,,UA-->CM,UA-->CM,UA-->CM,UA-->CM,UA-->CM,UA-->CM,UA-->CM,UA-->CM,UA-->CM,UA-->CM,UA-->CM,UA-->CM,UA-->CM,UA-->CM,UA-->CM,UA-->CM,UA-->CM,UA-->CM,UA-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->UA,CA-->UA,CA-->UA,CA-->UA,CA-->UA,CA-->UA,CA-->UA,CA-->UA,CA-->UA,CA-->UA,CA-->UA,CA-->UA,CA-->UA,CA-->UA,CA-->UA,CA-->UA,CA-->UA,CA-->UA,CA-->UA,,,,,,,,,,,,,,,,,UA-->CA,UA-->CA,UA-->CA,UA-->CA,UA-->CA,UA-->CA,UA-->CA,UA-->CA,UA-->CA,UA-->CA,UA-->CA,UA-->CA,UA-->CA,UA-->CA,UA-->CA,UA-->CA,UA-->CA,UA-->CA,UA-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->UA,CV-->UA,CV-->UA,CV-->UA,CV-->UA,CV-->UA,CV-->UA,CV-->UA,CV-->UA,CV-->UA,CV-->UA,CV-->UA,CV-->UA,CV-->UA,CV-->UA,CV-->UA,CV-->UA,CV-->UA,CV-->UA,,,,,,,,,,,,,,,,,UA-->CV,UA-->CV,UA-->CV,UA-->CV,UA-->CV,UA-->CV,UA-->CV,UA-->CV,UA-->CV,UA-->CV,UA-->CV,UA-->CV,UA-->CV,UA-->CV,UA-->CV,UA-->CV,UA-->CV,UA-->CV,UA-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->UA,KY-->UA,KY-->UA,KY-->UA,KY-->UA,KY-->UA,KY-->UA,KY-->UA,KY-->UA,KY-->UA,KY-->UA,KY-->UA,KY-->UA,KY-->UA,KY-->UA,KY-->UA,KY-->UA,KY-->UA,KY-->UA,,,,,,,,,,,,,,,,,UA-->KY,UA-->KY,UA-->KY,UA-->KY,UA-->KY,UA-->KY,UA-->KY,UA-->KY,UA-->KY,UA-->KY,UA-->KY,UA-->KY,UA-->KY,UA-->KY,UA-->KY,UA-->KY,UA-->KY,UA-->KY,UA-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->UA,CF-->UA,CF-->UA,CF-->UA,CF-->UA,CF-->UA,CF-->UA,CF-->UA,CF-->UA,CF-->UA,CF-->UA,CF-->UA,CF-->UA,CF-->UA,CF-->UA,CF-->UA,CF-->UA,CF-->UA,CF-->UA,,,,,,,,,,,,,,,,,UA-->CF,UA-->CF,UA-->CF,UA-->CF,UA-->CF,UA-->CF,UA-->CF,UA-->CF,UA-->CF,UA-->CF,UA-->CF,UA-->CF,UA-->CF,UA-->CF,UA-->CF,UA-->CF,UA-->CF,UA-->CF,UA-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->UA,TD-->UA,TD-->UA,TD-->UA,TD-->UA,TD-->UA,TD-->UA,TD-->UA,TD-->UA,TD-->UA,TD-->UA,TD-->UA,TD-->UA,TD-->UA,TD-->UA,TD-->UA,TD-->UA,TD-->UA,TD-->UA,,,,,,,,,,,,,,,,,UA-->TD,UA-->TD,UA-->TD,UA-->TD,UA-->TD,UA-->TD,UA-->TD,UA-->TD,UA-->TD,UA-->TD,UA-->TD,UA-->TD,UA-->TD,UA-->TD,UA-->TD,UA-->TD,UA-->TD,UA-->TD,UA-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->UA,CL-->UA,CL-->UA,CL-->UA,CL-->UA,CL-->UA,CL-->UA,CL-->UA,CL-->UA,CL-->UA,CL-->UA,CL-->UA,CL-->UA,CL-->UA,CL-->UA,CL-->UA,CL-->UA,CL-->UA,CL-->UA,,,,,,,,,,,,,,,,,UA-->CL,UA-->CL,UA-->CL,UA-->CL,UA-->CL,UA-->CL,UA-->CL,UA-->CL,UA-->CL,UA-->CL,UA-->CL,UA-->CL,UA-->CL,UA-->CL,UA-->CL,UA-->CL,UA-->CL,UA-->CL,UA-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->UA,CN-->UA,CN-->UA,CN-->UA,CN-->UA,CN-->UA,CN-->UA,CN-->UA,CN-->UA,CN-->UA,CN-->UA,CN-->UA,CN-->UA,CN-->UA,CN-->UA,CN-->UA,CN-->UA,CN-->UA,CN-->UA,,,,,,,,,,,,,,,,,UA-->CN,UA-->CN,UA-->CN,UA-->CN,UA-->CN,UA-->CN,UA-->CN,UA-->CN,UA-->CN,UA-->CN,UA-->CN,UA-->CN,UA-->CN,UA-->CN,UA-->CN,UA-->CN,UA-->CN,UA-->CN,UA-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->UA,CX-->UA,CX-->UA,CX-->UA,CX-->UA,CX-->UA,CX-->UA,CX-->UA,CX-->UA,CX-->UA,CX-->UA,CX-->UA,CX-->UA,CX-->UA,CX-->UA,CX-->UA,CX-->UA,CX-->UA,CX-->UA,,,,,,,,,,,,,,,,,UA-->CX,UA-->CX,UA-->CX,UA-->CX,UA-->CX,UA-->CX,UA-->CX,UA-->CX,UA-->CX,UA-->CX,UA-->CX,UA-->CX,UA-->CX,UA-->CX,UA-->CX,UA-->CX,UA-->CX,UA-->CX,UA-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->UA,CC-->UA,CC-->UA,CC-->UA,CC-->UA,CC-->UA,CC-->UA,CC-->UA,CC-->UA,CC-->UA,CC-->UA,CC-->UA,CC-->UA,CC-->UA,CC-->UA,CC-->UA,CC-->UA,CC-->UA,CC-->UA,,,,,,,,,,,,,,,,,UA-->CC,UA-->CC,UA-->CC,UA-->CC,UA-->CC,UA-->CC,UA-->CC,UA-->CC,UA-->CC,UA-->CC,UA-->CC,UA-->CC,UA-->CC,UA-->CC,UA-->CC,UA-->CC,UA-->CC,UA-->CC,UA-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->UA,CO-->UA,CO-->UA,CO-->UA,CO-->UA,CO-->UA,CO-->UA,CO-->UA,CO-->UA,CO-->UA,CO-->UA,CO-->UA,CO-->UA,CO-->UA,CO-->UA,CO-->UA,CO-->UA,CO-->UA,CO-->UA,,,,,,,,,,,,,,,,,UA-->CO,UA-->CO,UA-->CO,UA-->CO,UA-->CO,UA-->CO,UA-->CO,UA-->CO,UA-->CO,UA-->CO,UA-->CO,UA-->CO,UA-->CO,UA-->CO,UA-->CO,UA-->CO,UA-->CO,UA-->CO,UA-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->UA,KM-->UA,KM-->UA,KM-->UA,KM-->UA,KM-->UA,KM-->UA,KM-->UA,KM-->UA,KM-->UA,KM-->UA,KM-->UA,KM-->UA,KM-->UA,KM-->UA,KM-->UA,KM-->UA,KM-->UA,KM-->UA,,,,,,,,,,,,,,,,,UA-->KM,UA-->KM,UA-->KM,UA-->KM,UA-->KM,UA-->KM,UA-->KM,UA-->KM,UA-->KM,UA-->KM,UA-->KM,UA-->KM,UA-->KM,UA-->KM,UA-->KM,UA-->KM,UA-->KM,UA-->KM,UA-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->UA,CG-->UA,CG-->UA,CG-->UA,CG-->UA,CG-->UA,CG-->UA,CG-->UA,CG-->UA,CG-->UA,CG-->UA,CG-->UA,CG-->UA,CG-->UA,CG-->UA,CG-->UA,CG-->UA,CG-->UA,CG-->UA,,,,,,,,,,,,,,,,,UA-->CG,UA-->CG,UA-->CG,UA-->CG,UA-->CG,UA-->CG,UA-->CG,UA-->CG,UA-->CG,UA-->CG,UA-->CG,UA-->CG,UA-->CG,UA-->CG,UA-->CG,UA-->CG,UA-->CG,UA-->CG,UA-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->UA,CD-->UA,CD-->UA,CD-->UA,CD-->UA,CD-->UA,CD-->UA,CD-->UA,CD-->UA,CD-->UA,CD-->UA,CD-->UA,CD-->UA,CD-->UA,CD-->UA,CD-->UA,CD-->UA,CD-->UA,CD-->UA,,,,,,,,,,,,,,,,,UA-->CD,UA-->CD,UA-->CD,UA-->CD,UA-->CD,UA-->CD,UA-->CD,UA-->CD,UA-->CD,UA-->CD,UA-->CD,UA-->CD,UA-->CD,UA-->CD,UA-->CD,UA-->CD,UA-->CD,UA-->CD,UA-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->UA,CK-->UA,CK-->UA,CK-->UA,CK-->UA,CK-->UA,CK-->UA,CK-->UA,CK-->UA,CK-->UA,CK-->UA,CK-->UA,CK-->UA,CK-->UA,CK-->UA,CK-->UA,CK-->UA,CK-->UA,CK-->UA,,,,,,,,,,,,,,,,,UA-->CK,UA-->CK,UA-->CK,UA-->CK,UA-->CK,UA-->CK,UA-->CK,UA-->CK,UA-->CK,UA-->CK,UA-->CK,UA-->CK,UA-->CK,UA-->CK,UA-->CK,UA-->CK,UA-->CK,UA-->CK,UA-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->UA,CR-->UA,CR-->UA,CR-->UA,CR-->UA,CR-->UA,CR-->UA,CR-->UA,CR-->UA,CR-->UA,CR-->UA,CR-->UA,CR-->UA,CR-->UA,CR-->UA,CR-->UA,CR-->UA,CR-->UA,CR-->UA,,,,,,,,,,,,,,,,,UA-->CR,UA-->CR,UA-->CR,UA-->CR,UA-->CR,UA-->CR,UA-->CR,UA-->CR,UA-->CR,UA-->CR,UA-->CR,UA-->CR,UA-->CR,UA-->CR,UA-->CR,UA-->CR,UA-->CR,UA-->CR,UA-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->UA,HR-->UA,HR-->UA,HR-->UA,HR-->UA,HR-->UA,HR-->UA,HR-->UA,HR-->UA,HR-->UA,HR-->UA,HR-->UA,HR-->UA,HR-->UA,HR-->UA,HR-->UA,HR-->UA,HR-->UA,HR-->UA,,,,,,,,,,,,,,,,,UA-->HR,UA-->HR,UA-->HR,UA-->HR,UA-->HR,UA-->HR,UA-->HR,UA-->HR,UA-->HR,UA-->HR,UA-->HR,UA-->HR,UA-->HR,UA-->HR,UA-->HR,UA-->HR,UA-->HR,UA-->HR,UA-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->UA,CU-->UA,CU-->UA,CU-->UA,CU-->UA,CU-->UA,CU-->UA,CU-->UA,CU-->UA,CU-->UA,CU-->UA,CU-->UA,CU-->UA,CU-->UA,CU-->UA,CU-->UA,CU-->UA,CU-->UA,CU-->UA,,,,,,,,,,,,,,,,,UA-->CU,UA-->CU,UA-->CU,UA-->CU,UA-->CU,UA-->CU,UA-->CU,UA-->CU,UA-->CU,UA-->CU,UA-->CU,UA-->CU,UA-->CU,UA-->CU,UA-->CU,UA-->CU,UA-->CU,UA-->CU,UA-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->UA,CW-->UA,CW-->UA,CW-->UA,CW-->UA,CW-->UA,CW-->UA,CW-->UA,CW-->UA,CW-->UA,CW-->UA,CW-->UA,CW-->UA,CW-->UA,CW-->UA,CW-->UA,CW-->UA,CW-->UA,CW-->UA,,,,,,,,,,,,,,,,,UA-->CW,UA-->CW,UA-->CW,UA-->CW,UA-->CW,UA-->CW,UA-->CW,UA-->CW,UA-->CW,UA-->CW,UA-->CW,UA-->CW,UA-->CW,UA-->CW,UA-->CW,UA-->CW,UA-->CW,UA-->CW,UA-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->UA,CY-->UA,CY-->UA,CY-->UA,CY-->UA,CY-->UA,CY-->UA,CY-->UA,CY-->UA,CY-->UA,CY-->UA,CY-->UA,CY-->UA,CY-->UA,CY-->UA,CY-->UA,CY-->UA,CY-->UA,CY-->UA,,,,,,,,,,,,,,,,,UA-->CY,UA-->CY,UA-->CY,UA-->CY,UA-->CY,UA-->CY,UA-->CY,UA-->CY,UA-->CY,UA-->CY,UA-->CY,UA-->CY,UA-->CY,UA-->CY,UA-->CY,UA-->CY,UA-->CY,UA-->CY,UA-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->UA,CZ-->UA,CZ-->UA,CZ-->UA,CZ-->UA,CZ-->UA,CZ-->UA,CZ-->UA,CZ-->UA,CZ-->UA,CZ-->UA,CZ-->UA,CZ-->UA,CZ-->UA,CZ-->UA,CZ-->UA,CZ-->UA,CZ-->UA,CZ-->UA,,,,,,,,,,,,,,,,,UA-->CZ,UA-->CZ,UA-->CZ,UA-->CZ,UA-->CZ,UA-->CZ,UA-->CZ,UA-->CZ,UA-->CZ,UA-->CZ,UA-->CZ,UA-->CZ,UA-->CZ,UA-->CZ,UA-->CZ,UA-->CZ,UA-->CZ,UA-->CZ,UA-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->UA,DK-->UA,DK-->UA,DK-->UA,DK-->UA,DK-->UA,DK-->UA,DK-->UA,DK-->UA,DK-->UA,DK-->UA,DK-->UA,DK-->UA,DK-->UA,DK-->UA,DK-->UA,DK-->UA,DK-->UA,DK-->UA,,,,,,,,,,,,,,,,,UA-->DK,UA-->DK,UA-->DK,UA-->DK,UA-->DK,UA-->DK,UA-->DK,UA-->DK,UA-->DK,UA-->DK,UA-->DK,UA-->DK,UA-->DK,UA-->DK,UA-->DK,UA-->DK,UA-->DK,UA-->DK,UA-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->UA,DJ-->UA,DJ-->UA,DJ-->UA,DJ-->UA,DJ-->UA,DJ-->UA,DJ-->UA,DJ-->UA,DJ-->UA,DJ-->UA,DJ-->UA,DJ-->UA,DJ-->UA,DJ-->UA,DJ-->UA,DJ-->UA,DJ-->UA,DJ-->UA,,,,,,,,,,,,,,,,,UA-->DJ,UA-->DJ,UA-->DJ,UA-->DJ,UA-->DJ,UA-->DJ,UA-->DJ,UA-->DJ,UA-->DJ,UA-->DJ,UA-->DJ,UA-->DJ,UA-->DJ,UA-->DJ,UA-->DJ,UA-->DJ,UA-->DJ,UA-->DJ,UA-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->UA,DM-->UA,DM-->UA,DM-->UA,DM-->UA,DM-->UA,DM-->UA,DM-->UA,DM-->UA,DM-->UA,DM-->UA,DM-->UA,DM-->UA,DM-->UA,DM-->UA,DM-->UA,DM-->UA,DM-->UA,DM-->UA,,,,,,,,,,,,,,,,,UA-->DM,UA-->DM,UA-->DM,UA-->DM,UA-->DM,UA-->DM,UA-->DM,UA-->DM,UA-->DM,UA-->DM,UA-->DM,UA-->DM,UA-->DM,UA-->DM,UA-->DM,UA-->DM,UA-->DM,UA-->DM,UA-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->UA,DO-->UA,DO-->UA,DO-->UA,DO-->UA,DO-->UA,DO-->UA,DO-->UA,DO-->UA,DO-->UA,DO-->UA,DO-->UA,DO-->UA,DO-->UA,DO-->UA,DO-->UA,DO-->UA,DO-->UA,DO-->UA,,,,,,,,,,,,,,,,,UA-->DO,UA-->DO,UA-->DO,UA-->DO,UA-->DO,UA-->DO,UA-->DO,UA-->DO,UA-->DO,UA-->DO,UA-->DO,UA-->DO,UA-->DO,UA-->DO,UA-->DO,UA-->DO,UA-->DO,UA-->DO,UA-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->UA,EC-->UA,EC-->UA,EC-->UA,EC-->UA,EC-->UA,EC-->UA,EC-->UA,EC-->UA,EC-->UA,EC-->UA,EC-->UA,EC-->UA,EC-->UA,EC-->UA,EC-->UA,EC-->UA,EC-->UA,EC-->UA,,,,,,,,,,,,,,,,,UA-->EC,UA-->EC,UA-->EC,UA-->EC,UA-->EC,UA-->EC,UA-->EC,UA-->EC,UA-->EC,UA-->EC,UA-->EC,UA-->EC,UA-->EC,UA-->EC,UA-->EC,UA-->EC,UA-->EC,UA-->EC,UA-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->UA,EG-->UA,EG-->UA,EG-->UA,EG-->UA,EG-->UA,EG-->UA,EG-->UA,EG-->UA,EG-->UA,EG-->UA,EG-->UA,EG-->UA,EG-->UA,EG-->UA,EG-->UA,EG-->UA,EG-->UA,EG-->UA,,,,,,,,,,,,,,,,,UA-->EG,UA-->EG,UA-->EG,UA-->EG,UA-->EG,UA-->EG,UA-->EG,UA-->EG,UA-->EG,UA-->EG,UA-->EG,UA-->EG,UA-->EG,UA-->EG,UA-->EG,UA-->EG,UA-->EG,UA-->EG,UA-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->UA,SV-->UA,SV-->UA,SV-->UA,SV-->UA,SV-->UA,SV-->UA,SV-->UA,SV-->UA,SV-->UA,SV-->UA,SV-->UA,SV-->UA,SV-->UA,SV-->UA,SV-->UA,SV-->UA,SV-->UA,SV-->UA,,,,,,,,,,,,,,,,,UA-->SV,UA-->SV,UA-->SV,UA-->SV,UA-->SV,UA-->SV,UA-->SV,UA-->SV,UA-->SV,UA-->SV,UA-->SV,UA-->SV,UA-->SV,UA-->SV,UA-->SV,UA-->SV,UA-->SV,UA-->SV,UA-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->UA,GQ-->UA,GQ-->UA,GQ-->UA,GQ-->UA,GQ-->UA,GQ-->UA,GQ-->UA,GQ-->UA,GQ-->UA,GQ-->UA,GQ-->UA,GQ-->UA,GQ-->UA,GQ-->UA,GQ-->UA,GQ-->UA,GQ-->UA,GQ-->UA,,,,,,,,,,,,,,,,,UA-->GQ,UA-->GQ,UA-->GQ,UA-->GQ,UA-->GQ,UA-->GQ,UA-->GQ,UA-->GQ,UA-->GQ,UA-->GQ,UA-->GQ,UA-->GQ,UA-->GQ,UA-->GQ,UA-->GQ,UA-->GQ,UA-->GQ,UA-->GQ,UA-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->UA,ER-->UA,ER-->UA,ER-->UA,ER-->UA,ER-->UA,ER-->UA,ER-->UA,ER-->UA,ER-->UA,ER-->UA,ER-->UA,ER-->UA,ER-->UA,ER-->UA,ER-->UA,ER-->UA,ER-->UA,ER-->UA,,,,,,,,,,,,,,,,,UA-->ER,UA-->ER,UA-->ER,UA-->ER,UA-->ER,UA-->ER,UA-->ER,UA-->ER,UA-->ER,UA-->ER,UA-->ER,UA-->ER,UA-->ER,UA-->ER,UA-->ER,UA-->ER,UA-->ER,UA-->ER,UA-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->UA,EE-->UA,EE-->UA,EE-->UA,EE-->UA,EE-->UA,EE-->UA,EE-->UA,EE-->UA,EE-->UA,EE-->UA,EE-->UA,EE-->UA,EE-->UA,EE-->UA,EE-->UA,EE-->UA,EE-->UA,EE-->UA,,,,,,,,,,,,,,,,,UA-->EE,UA-->EE,UA-->EE,UA-->EE,UA-->EE,UA-->EE,UA-->EE,UA-->EE,UA-->EE,UA-->EE,UA-->EE,UA-->EE,UA-->EE,UA-->EE,UA-->EE,UA-->EE,UA-->EE,UA-->EE,UA-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->UA,ET-->UA,ET-->UA,ET-->UA,ET-->UA,ET-->UA,ET-->UA,ET-->UA,ET-->UA,ET-->UA,ET-->UA,ET-->UA,ET-->UA,ET-->UA,ET-->UA,ET-->UA,ET-->UA,ET-->UA,ET-->UA,,,,,,,,,,,,,,,,,UA-->ET,UA-->ET,UA-->ET,UA-->ET,UA-->ET,UA-->ET,UA-->ET,UA-->ET,UA-->ET,UA-->ET,UA-->ET,UA-->ET,UA-->ET,UA-->ET,UA-->ET,UA-->ET,UA-->ET,UA-->ET,UA-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->UA,FK-->UA,FK-->UA,FK-->UA,FK-->UA,FK-->UA,FK-->UA,FK-->UA,FK-->UA,FK-->UA,FK-->UA,FK-->UA,FK-->UA,FK-->UA,FK-->UA,FK-->UA,FK-->UA,FK-->UA,FK-->UA,,,,,,,,,,,,,,,,,UA-->FK,UA-->FK,UA-->FK,UA-->FK,UA-->FK,UA-->FK,UA-->FK,UA-->FK,UA-->FK,UA-->FK,UA-->FK,UA-->FK,UA-->FK,UA-->FK,UA-->FK,UA-->FK,UA-->FK,UA-->FK,UA-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->UA,FO-->UA,FO-->UA,FO-->UA,FO-->UA,FO-->UA,FO-->UA,FO-->UA,FO-->UA,FO-->UA,FO-->UA,FO-->UA,FO-->UA,FO-->UA,FO-->UA,FO-->UA,FO-->UA,FO-->UA,FO-->UA,,,,,,,,,,,,,,,,,UA-->FO,UA-->FO,UA-->FO,UA-->FO,UA-->FO,UA-->FO,UA-->FO,UA-->FO,UA-->FO,UA-->FO,UA-->FO,UA-->FO,UA-->FO,UA-->FO,UA-->FO,UA-->FO,UA-->FO,UA-->FO,UA-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->UA,FJ-->UA,FJ-->UA,FJ-->UA,FJ-->UA,FJ-->UA,FJ-->UA,FJ-->UA,FJ-->UA,FJ-->UA,FJ-->UA,FJ-->UA,FJ-->UA,FJ-->UA,FJ-->UA,FJ-->UA,FJ-->UA,FJ-->UA,FJ-->UA,,,,,,,,,,,,,,,,,UA-->FJ,UA-->FJ,UA-->FJ,UA-->FJ,UA-->FJ,UA-->FJ,UA-->FJ,UA-->FJ,UA-->FJ,UA-->FJ,UA-->FJ,UA-->FJ,UA-->FJ,UA-->FJ,UA-->FJ,UA-->FJ,UA-->FJ,UA-->FJ,UA-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->UA,FI-->UA,FI-->UA,FI-->UA,FI-->UA,FI-->UA,FI-->UA,FI-->UA,FI-->UA,FI-->UA,FI-->UA,FI-->UA,FI-->UA,FI-->UA,FI-->UA,FI-->UA,FI-->UA,FI-->UA,FI-->UA,,,,,,,,,,,,,,,,,UA-->FI,UA-->FI,UA-->FI,UA-->FI,UA-->FI,UA-->FI,UA-->FI,UA-->FI,UA-->FI,UA-->FI,UA-->FI,UA-->FI,UA-->FI,UA-->FI,UA-->FI,UA-->FI,UA-->FI,UA-->FI,UA-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->UA,FR-->UA,FR-->UA,FR-->UA,FR-->UA,FR-->UA,FR-->UA,FR-->UA,FR-->UA,FR-->UA,FR-->UA,FR-->UA,FR-->UA,FR-->UA,FR-->UA,FR-->UA,FR-->UA,FR-->UA,FR-->UA,,,,,,,,,,,,,,,,,UA-->FR,UA-->FR,UA-->FR,UA-->FR,UA-->FR,UA-->FR,UA-->FR,UA-->FR,UA-->FR,UA-->FR,UA-->FR,UA-->FR,UA-->FR,UA-->FR,UA-->FR,UA-->FR,UA-->FR,UA-->FR,UA-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->UA,GF-->UA,GF-->UA,GF-->UA,GF-->UA,GF-->UA,GF-->UA,GF-->UA,GF-->UA,GF-->UA,GF-->UA,GF-->UA,GF-->UA,GF-->UA,GF-->UA,GF-->UA,GF-->UA,GF-->UA,GF-->UA,,,,,,,,,,,,,,,,,UA-->GF,UA-->GF,UA-->GF,UA-->GF,UA-->GF,UA-->GF,UA-->GF,UA-->GF,UA-->GF,UA-->GF,UA-->GF,UA-->GF,UA-->GF,UA-->GF,UA-->GF,UA-->GF,UA-->GF,UA-->GF,UA-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->UA,PF-->UA,PF-->UA,PF-->UA,PF-->UA,PF-->UA,PF-->UA,PF-->UA,PF-->UA,PF-->UA,PF-->UA,PF-->UA,PF-->UA,PF-->UA,PF-->UA,PF-->UA,PF-->UA,PF-->UA,PF-->UA,,,,,,,,,,,,,,,,,UA-->PF,UA-->PF,UA-->PF,UA-->PF,UA-->PF,UA-->PF,UA-->PF,UA-->PF,UA-->PF,UA-->PF,UA-->PF,UA-->PF,UA-->PF,UA-->PF,UA-->PF,UA-->PF,UA-->PF,UA-->PF,UA-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->UA,TF-->UA,TF-->UA,TF-->UA,TF-->UA,TF-->UA,TF-->UA,TF-->UA,TF-->UA,TF-->UA,TF-->UA,TF-->UA,TF-->UA,TF-->UA,TF-->UA,TF-->UA,TF-->UA,TF-->UA,TF-->UA,,,,,,,,,,,,,,,,,UA-->TF,UA-->TF,UA-->TF,UA-->TF,UA-->TF,UA-->TF,UA-->TF,UA-->TF,UA-->TF,UA-->TF,UA-->TF,UA-->TF,UA-->TF,UA-->TF,UA-->TF,UA-->TF,UA-->TF,UA-->TF,UA-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->UA,GA-->UA,GA-->UA,GA-->UA,GA-->UA,GA-->UA,GA-->UA,GA-->UA,GA-->UA,GA-->UA,GA-->UA,GA-->UA,GA-->UA,GA-->UA,GA-->UA,GA-->UA,GA-->UA,GA-->UA,GA-->UA,,,,,,,,,,,,,,,,,UA-->GA,UA-->GA,UA-->GA,UA-->GA,UA-->GA,UA-->GA,UA-->GA,UA-->GA,UA-->GA,UA-->GA,UA-->GA,UA-->GA,UA-->GA,UA-->GA,UA-->GA,UA-->GA,UA-->GA,UA-->GA,UA-->GA
