nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->YT,KH-->YT,KH-->YT,KH-->YT,KH-->YT,KH-->YT,KH-->YT,KH-->YT,KH-->YT,KH-->YT,KH-->YT,KH-->YT,KH-->YT,KH-->YT,KH-->YT,KH-->YT,KH-->YT,KH-->YT,KH-->YT,,,,,,,,,,,,,,,,,YT-->KH,YT-->KH,YT-->KH,YT-->KH,YT-->KH,YT-->KH,YT-->KH,YT-->KH,YT-->KH,YT-->KH,YT-->KH,YT-->KH,YT-->KH,YT-->KH,YT-->KH,YT-->KH,YT-->KH,YT-->KH,YT-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->YT,CM-->YT,CM-->YT,CM-->YT,CM-->YT,CM-->YT,CM-->YT,CM-->YT,CM-->YT,CM-->YT,CM-->YT,CM-->YT,CM-->YT,CM-->YT,CM-->YT,CM-->YT,CM-->YT,CM-->YT,CM-->YT,,,,,,,,,,,,,,,,,YT-->CM,YT-->CM,YT-->CM,YT-->CM,YT-->CM,YT-->CM,YT-->CM,YT-->CM,YT-->CM,YT-->CM,YT-->CM,YT-->CM,YT-->CM,YT-->CM,YT-->CM,YT-->CM,YT-->CM,YT-->CM,YT-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->YT,CA-->YT,CA-->YT,CA-->YT,CA-->YT,CA-->YT,CA-->YT,CA-->YT,CA-->YT,CA-->YT,CA-->YT,CA-->YT,CA-->YT,CA-->YT,CA-->YT,CA-->YT,CA-->YT,CA-->YT,CA-->YT,,,,,,,,,,,,,,,,,YT-->CA,YT-->CA,YT-->CA,YT-->CA,YT-->CA,YT-->CA,YT-->CA,YT-->CA,YT-->CA,YT-->CA,YT-->CA,YT-->CA,YT-->CA,YT-->CA,YT-->CA,YT-->CA,YT-->CA,YT-->CA,YT-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->YT,CV-->YT,CV-->YT,CV-->YT,CV-->YT,CV-->YT,CV-->YT,CV-->YT,CV-->YT,CV-->YT,CV-->YT,CV-->YT,CV-->YT,CV-->YT,CV-->YT,CV-->YT,CV-->YT,CV-->YT,CV-->YT,,,,,,,,,,,,,,,,,YT-->CV,YT-->CV,YT-->CV,YT-->CV,YT-->CV,YT-->CV,YT-->CV,YT-->CV,YT-->CV,YT-->CV,YT-->CV,YT-->CV,YT-->CV,YT-->CV,YT-->CV,YT-->CV,YT-->CV,YT-->CV,YT-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->YT,KY-->YT,KY-->YT,KY-->YT,KY-->YT,KY-->YT,KY-->YT,KY-->YT,KY-->YT,KY-->YT,KY-->YT,KY-->YT,KY-->YT,KY-->YT,KY-->YT,KY-->YT,KY-->YT,KY-->YT,KY-->YT,,,,,,,,,,,,,,,,,YT-->KY,YT-->KY,YT-->KY,YT-->KY,YT-->KY,YT-->KY,YT-->KY,YT-->KY,YT-->KY,YT-->KY,YT-->KY,YT-->KY,YT-->KY,YT-->KY,YT-->KY,YT-->KY,YT-->KY,YT-->KY,YT-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->YT,CF-->YT,CF-->YT,CF-->YT,CF-->YT,CF-->YT,CF-->YT,CF-->YT,CF-->YT,CF-->YT,CF-->YT,CF-->YT,CF-->YT,CF-->YT,CF-->YT,CF-->YT,CF-->YT,CF-->YT,CF-->YT,,,,,,,,,,,,,,,,,YT-->CF,YT-->CF,YT-->CF,YT-->CF,YT-->CF,YT-->CF,YT-->CF,YT-->CF,YT-->CF,YT-->CF,YT-->CF,YT-->CF,YT-->CF,YT-->CF,YT-->CF,YT-->CF,YT-->CF,YT-->CF,YT-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->YT,TD-->YT,TD-->YT,TD-->YT,TD-->YT,TD-->YT,TD-->YT,TD-->YT,TD-->YT,TD-->YT,TD-->YT,TD-->YT,TD-->YT,TD-->YT,TD-->YT,TD-->YT,TD-->YT,TD-->YT,TD-->YT,,,,,,,,,,,,,,,,,YT-->TD,YT-->TD,YT-->TD,YT-->TD,YT-->TD,YT-->TD,YT-->TD,YT-->TD,YT-->TD,YT-->TD,YT-->TD,YT-->TD,YT-->TD,YT-->TD,YT-->TD,YT-->TD,YT-->TD,YT-->TD,YT-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->YT,CL-->YT,CL-->YT,CL-->YT,CL-->YT,CL-->YT,CL-->YT,CL-->YT,CL-->YT,CL-->YT,CL-->YT,CL-->YT,CL-->YT,CL-->YT,CL-->YT,CL-->YT,CL-->YT,CL-->YT,CL-->YT,,,,,,,,,,,,,,,,,YT-->CL,YT-->CL,YT-->CL,YT-->CL,YT-->CL,YT-->CL,YT-->CL,YT-->CL,YT-->CL,YT-->CL,YT-->CL,YT-->CL,YT-->CL,YT-->CL,YT-->CL,YT-->CL,YT-->CL,YT-->CL,YT-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->YT,CN-->YT,CN-->YT,CN-->YT,CN-->YT,CN-->YT,CN-->YT,CN-->YT,CN-->YT,CN-->YT,CN-->YT,CN-->YT,CN-->YT,CN-->YT,CN-->YT,CN-->YT,CN-->YT,CN-->YT,CN-->YT,,,,,,,,,,,,,,,,,YT-->CN,YT-->CN,YT-->CN,YT-->CN,YT-->CN,YT-->CN,YT-->CN,YT-->CN,YT-->CN,YT-->CN,YT-->CN,YT-->CN,YT-->CN,YT-->CN,YT-->CN,YT-->CN,YT-->CN,YT-->CN,YT-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->YT,CX-->YT,CX-->YT,CX-->YT,CX-->YT,CX-->YT,CX-->YT,CX-->YT,CX-->YT,CX-->YT,CX-->YT,CX-->YT,CX-->YT,CX-->YT,CX-->YT,CX-->YT,CX-->YT,CX-->YT,CX-->YT,,,,,,,,,,,,,,,,,YT-->CX,YT-->CX,YT-->CX,YT-->CX,YT-->CX,YT-->CX,YT-->CX,YT-->CX,YT-->CX,YT-->CX,YT-->CX,YT-->CX,YT-->CX,YT-->CX,YT-->CX,YT-->CX,YT-->CX,YT-->CX,YT-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,CC-->YT,,,,,,,,,,,,,,,,,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC,YT-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->YT,CO-->YT,CO-->YT,CO-->YT,CO-->YT,CO-->YT,CO-->YT,CO-->YT,CO-->YT,CO-->YT,CO-->YT,CO-->YT,CO-->YT,CO-->YT,CO-->YT,CO-->YT,CO-->YT,CO-->YT,CO-->YT,,,,,,,,,,,,,,,,,YT-->CO,YT-->CO,YT-->CO,YT-->CO,YT-->CO,YT-->CO,YT-->CO,YT-->CO,YT-->CO,YT-->CO,YT-->CO,YT-->CO,YT-->CO,YT-->CO,YT-->CO,YT-->CO,YT-->CO,YT-->CO,YT-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,KM-->YT,,,,,,,,,,,,,,,,,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM,YT-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->YT,CG-->YT,CG-->YT,CG-->YT,CG-->YT,CG-->YT,CG-->YT,CG-->YT,CG-->YT,CG-->YT,CG-->YT,CG-->YT,CG-->YT,CG-->YT,CG-->YT,CG-->YT,CG-->YT,CG-->YT,CG-->YT,,,,,,,,,,,,,,,,,YT-->CG,YT-->CG,YT-->CG,YT-->CG,YT-->CG,YT-->CG,YT-->CG,YT-->CG,YT-->CG,YT-->CG,YT-->CG,YT-->CG,YT-->CG,YT-->CG,YT-->CG,YT-->CG,YT-->CG,YT-->CG,YT-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->YT,CD-->YT,CD-->YT,CD-->YT,CD-->YT,CD-->YT,CD-->YT,CD-->YT,CD-->YT,CD-->YT,CD-->YT,CD-->YT,CD-->YT,CD-->YT,CD-->YT,CD-->YT,CD-->YT,CD-->YT,CD-->YT,,,,,,,,,,,,,,,,,YT-->CD,YT-->CD,YT-->CD,YT-->CD,YT-->CD,YT-->CD,YT-->CD,YT-->CD,YT-->CD,YT-->CD,YT-->CD,YT-->CD,YT-->CD,YT-->CD,YT-->CD,YT-->CD,YT-->CD,YT-->CD,YT-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,CK-->YT,,,,,,,,,,,,,,,,,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK,YT-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->YT,CR-->YT,CR-->YT,CR-->YT,CR-->YT,CR-->YT,CR-->YT,CR-->YT,CR-->YT,CR-->YT,CR-->YT,CR-->YT,CR-->YT,CR-->YT,CR-->YT,CR-->YT,CR-->YT,CR-->YT,CR-->YT,,,,,,,,,,,,,,,,,YT-->CR,YT-->CR,YT-->CR,YT-->CR,YT-->CR,YT-->CR,YT-->CR,YT-->CR,YT-->CR,YT-->CR,YT-->CR,YT-->CR,YT-->CR,YT-->CR,YT-->CR,YT-->CR,YT-->CR,YT-->CR,YT-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->YT,HR-->YT,HR-->YT,HR-->YT,HR-->YT,HR-->YT,HR-->YT,HR-->YT,HR-->YT,HR-->YT,HR-->YT,HR-->YT,HR-->YT,HR-->YT,HR-->YT,HR-->YT,HR-->YT,HR-->YT,HR-->YT,,,,,,,,,,,,,,,,,YT-->HR,YT-->HR,YT-->HR,YT-->HR,YT-->HR,YT-->HR,YT-->HR,YT-->HR,YT-->HR,YT-->HR,YT-->HR,YT-->HR,YT-->HR,YT-->HR,YT-->HR,YT-->HR,YT-->HR,YT-->HR,YT-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->YT,CU-->YT,CU-->YT,CU-->YT,CU-->YT,CU-->YT,CU-->YT,CU-->YT,CU-->YT,CU-->YT,CU-->YT,CU-->YT,CU-->YT,CU-->YT,CU-->YT,CU-->YT,CU-->YT,CU-->YT,CU-->YT,,,,,,,,,,,,,,,,,YT-->CU,YT-->CU,YT-->CU,YT-->CU,YT-->CU,YT-->CU,YT-->CU,YT-->CU,YT-->CU,YT-->CU,YT-->CU,YT-->CU,YT-->CU,YT-->CU,YT-->CU,YT-->CU,YT-->CU,YT-->CU,YT-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->YT,CW-->YT,CW-->YT,CW-->YT,CW-->YT,CW-->YT,CW-->YT,CW-->YT,CW-->YT,CW-->YT,CW-->YT,CW-->YT,CW-->YT,CW-->YT,CW-->YT,CW-->YT,CW-->YT,CW-->YT,CW-->YT,,,,,,,,,,,,,,,,,YT-->CW,YT-->CW,YT-->CW,YT-->CW,YT-->CW,YT-->CW,YT-->CW,YT-->CW,YT-->CW,YT-->CW,YT-->CW,YT-->CW,YT-->CW,YT-->CW,YT-->CW,YT-->CW,YT-->CW,YT-->CW,YT-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->YT,CY-->YT,CY-->YT,CY-->YT,CY-->YT,CY-->YT,CY-->YT,CY-->YT,CY-->YT,CY-->YT,CY-->YT,CY-->YT,CY-->YT,CY-->YT,CY-->YT,CY-->YT,CY-->YT,CY-->YT,CY-->YT,,,,,,,,,,,,,,,,,YT-->CY,YT-->CY,YT-->CY,YT-->CY,YT-->CY,YT-->CY,YT-->CY,YT-->CY,YT-->CY,YT-->CY,YT-->CY,YT-->CY,YT-->CY,YT-->CY,YT-->CY,YT-->CY,YT-->CY,YT-->CY,YT-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->YT,CZ-->YT,CZ-->YT,CZ-->YT,CZ-->YT,CZ-->YT,CZ-->YT,CZ-->YT,CZ-->YT,CZ-->YT,CZ-->YT,CZ-->YT,CZ-->YT,CZ-->YT,CZ-->YT,CZ-->YT,CZ-->YT,CZ-->YT,CZ-->YT,,,,,,,,,,,,,,,,,YT-->CZ,YT-->CZ,YT-->CZ,YT-->CZ,YT-->CZ,YT-->CZ,YT-->CZ,YT-->CZ,YT-->CZ,YT-->CZ,YT-->CZ,YT-->CZ,YT-->CZ,YT-->CZ,YT-->CZ,YT-->CZ,YT-->CZ,YT-->CZ,YT-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->YT,DK-->YT,DK-->YT,DK-->YT,DK-->YT,DK-->YT,DK-->YT,DK-->YT,DK-->YT,DK-->YT,DK-->YT,DK-->YT,DK-->YT,DK-->YT,DK-->YT,DK-->YT,DK-->YT,DK-->YT,DK-->YT,,,,,,,,,,,,,,,,,YT-->DK,YT-->DK,YT-->DK,YT-->DK,YT-->DK,YT-->DK,YT-->DK,YT-->DK,YT-->DK,YT-->DK,YT-->DK,YT-->DK,YT-->DK,YT-->DK,YT-->DK,YT-->DK,YT-->DK,YT-->DK,YT-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->YT,DJ-->YT,DJ-->YT,DJ-->YT,DJ-->YT,DJ-->YT,DJ-->YT,DJ-->YT,DJ-->YT,DJ-->YT,DJ-->YT,DJ-->YT,DJ-->YT,DJ-->YT,DJ-->YT,DJ-->YT,DJ-->YT,DJ-->YT,DJ-->YT,,,,,,,,,,,,,,,,,YT-->DJ,YT-->DJ,YT-->DJ,YT-->DJ,YT-->DJ,YT-->DJ,YT-->DJ,YT-->DJ,YT-->DJ,YT-->DJ,YT-->DJ,YT-->DJ,YT-->DJ,YT-->DJ,YT-->DJ,YT-->DJ,YT-->DJ,YT-->DJ,YT-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->YT,DM-->YT,DM-->YT,DM-->YT,DM-->YT,DM-->YT,DM-->YT,DM-->YT,DM-->YT,DM-->YT,DM-->YT,DM-->YT,DM-->YT,DM-->YT,DM-->YT,DM-->YT,DM-->YT,DM-->YT,DM-->YT,,,,,,,,,,,,,,,,,YT-->DM,YT-->DM,YT-->DM,YT-->DM,YT-->DM,YT-->DM,YT-->DM,YT-->DM,YT-->DM,YT-->DM,YT-->DM,YT-->DM,YT-->DM,YT-->DM,YT-->DM,YT-->DM,YT-->DM,YT-->DM,YT-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->YT,DO-->YT,DO-->YT,DO-->YT,DO-->YT,DO-->YT,DO-->YT,DO-->YT,DO-->YT,DO-->YT,DO-->YT,DO-->YT,DO-->YT,DO-->YT,DO-->YT,DO-->YT,DO-->YT,DO-->YT,DO-->YT,,,,,,,,,,,,,,,,,YT-->DO,YT-->DO,YT-->DO,YT-->DO,YT-->DO,YT-->DO,YT-->DO,YT-->DO,YT-->DO,YT-->DO,YT-->DO,YT-->DO,YT-->DO,YT-->DO,YT-->DO,YT-->DO,YT-->DO,YT-->DO,YT-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->YT,EC-->YT,EC-->YT,EC-->YT,EC-->YT,EC-->YT,EC-->YT,EC-->YT,EC-->YT,EC-->YT,EC-->YT,EC-->YT,EC-->YT,EC-->YT,EC-->YT,EC-->YT,EC-->YT,EC-->YT,EC-->YT,,,,,,,,,,,,,,,,,YT-->EC,YT-->EC,YT-->EC,YT-->EC,YT-->EC,YT-->EC,YT-->EC,YT-->EC,YT-->EC,YT-->EC,YT-->EC,YT-->EC,YT-->EC,YT-->EC,YT-->EC,YT-->EC,YT-->EC,YT-->EC,YT-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->YT,EG-->YT,EG-->YT,EG-->YT,EG-->YT,EG-->YT,EG-->YT,EG-->YT,EG-->YT,EG-->YT,EG-->YT,EG-->YT,EG-->YT,EG-->YT,EG-->YT,EG-->YT,EG-->YT,EG-->YT,EG-->YT,,,,,,,,,,,,,,,,,YT-->EG,YT-->EG,YT-->EG,YT-->EG,YT-->EG,YT-->EG,YT-->EG,YT-->EG,YT-->EG,YT-->EG,YT-->EG,YT-->EG,YT-->EG,YT-->EG,YT-->EG,YT-->EG,YT-->EG,YT-->EG,YT-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->YT,SV-->YT,SV-->YT,SV-->YT,SV-->YT,SV-->YT,SV-->YT,SV-->YT,SV-->YT,SV-->YT,SV-->YT,SV-->YT,SV-->YT,SV-->YT,SV-->YT,SV-->YT,SV-->YT,SV-->YT,SV-->YT,,,,,,,,,,,,,,,,,YT-->SV,YT-->SV,YT-->SV,YT-->SV,YT-->SV,YT-->SV,YT-->SV,YT-->SV,YT-->SV,YT-->SV,YT-->SV,YT-->SV,YT-->SV,YT-->SV,YT-->SV,YT-->SV,YT-->SV,YT-->SV,YT-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->YT,GQ-->YT,GQ-->YT,GQ-->YT,GQ-->YT,GQ-->YT,GQ-->YT,GQ-->YT,GQ-->YT,GQ-->YT,GQ-->YT,GQ-->YT,GQ-->YT,GQ-->YT,GQ-->YT,GQ-->YT,GQ-->YT,GQ-->YT,GQ-->YT,,,,,,,,,,,,,,,,,YT-->GQ,YT-->GQ,YT-->GQ,YT-->GQ,YT-->GQ,YT-->GQ,YT-->GQ,YT-->GQ,YT-->GQ,YT-->GQ,YT-->GQ,YT-->GQ,YT-->GQ,YT-->GQ,YT-->GQ,YT-->GQ,YT-->GQ,YT-->GQ,YT-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->YT,ER-->YT,ER-->YT,ER-->YT,ER-->YT,ER-->YT,ER-->YT,ER-->YT,ER-->YT,ER-->YT,ER-->YT,ER-->YT,ER-->YT,ER-->YT,ER-->YT,ER-->YT,ER-->YT,ER-->YT,ER-->YT,,,,,,,,,,,,,,,,,YT-->ER,YT-->ER,YT-->ER,YT-->ER,YT-->ER,YT-->ER,YT-->ER,YT-->ER,YT-->ER,YT-->ER,YT-->ER,YT-->ER,YT-->ER,YT-->ER,YT-->ER,YT-->ER,YT-->ER,YT-->ER,YT-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->YT,EE-->YT,EE-->YT,EE-->YT,EE-->YT,EE-->YT,EE-->YT,EE-->YT,EE-->YT,EE-->YT,EE-->YT,EE-->YT,EE-->YT,EE-->YT,EE-->YT,EE-->YT,EE-->YT,EE-->YT,EE-->YT,,,,,,,,,,,,,,,,,YT-->EE,YT-->EE,YT-->EE,YT-->EE,YT-->EE,YT-->EE,YT-->EE,YT-->EE,YT-->EE,YT-->EE,YT-->EE,YT-->EE,YT-->EE,YT-->EE,YT-->EE,YT-->EE,YT-->EE,YT-->EE,YT-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,ET-->YT,,,,,,,,,,,,,,,,,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET,YT-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->YT,FK-->YT,FK-->YT,FK-->YT,FK-->YT,FK-->YT,FK-->YT,FK-->YT,FK-->YT,FK-->YT,FK-->YT,FK-->YT,FK-->YT,FK-->YT,FK-->YT,FK-->YT,FK-->YT,FK-->YT,FK-->YT,,,,,,,,,,,,,,,,,YT-->FK,YT-->FK,YT-->FK,YT-->FK,YT-->FK,YT-->FK,YT-->FK,YT-->FK,YT-->FK,YT-->FK,YT-->FK,YT-->FK,YT-->FK,YT-->FK,YT-->FK,YT-->FK,YT-->FK,YT-->FK,YT-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->YT,FO-->YT,FO-->YT,FO-->YT,FO-->YT,FO-->YT,FO-->YT,FO-->YT,FO-->YT,FO-->YT,FO-->YT,FO-->YT,FO-->YT,FO-->YT,FO-->YT,FO-->YT,FO-->YT,FO-->YT,FO-->YT,,,,,,,,,,,,,,,,,YT-->FO,YT-->FO,YT-->FO,YT-->FO,YT-->FO,YT-->FO,YT-->FO,YT-->FO,YT-->FO,YT-->FO,YT-->FO,YT-->FO,YT-->FO,YT-->FO,YT-->FO,YT-->FO,YT-->FO,YT-->FO,YT-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->YT,FJ-->YT,FJ-->YT,FJ-->YT,FJ-->YT,FJ-->YT,FJ-->YT,FJ-->YT,FJ-->YT,FJ-->YT,FJ-->YT,FJ-->YT,FJ-->YT,FJ-->YT,FJ-->YT,FJ-->YT,FJ-->YT,FJ-->YT,FJ-->YT,,,,,,,,,,,,,,,,,YT-->FJ,YT-->FJ,YT-->FJ,YT-->FJ,YT-->FJ,YT-->FJ,YT-->FJ,YT-->FJ,YT-->FJ,YT-->FJ,YT-->FJ,YT-->FJ,YT-->FJ,YT-->FJ,YT-->FJ,YT-->FJ,YT-->FJ,YT-->FJ,YT-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->YT,FI-->YT,FI-->YT,FI-->YT,FI-->YT,FI-->YT,FI-->YT,FI-->YT,FI-->YT,FI-->YT,FI-->YT,FI-->YT,FI-->YT,FI-->YT,FI-->YT,FI-->YT,FI-->YT,FI-->YT,FI-->YT,,,,,,,,,,,,,,,,,YT-->FI,YT-->FI,YT-->FI,YT-->FI,YT-->FI,YT-->FI,YT-->FI,YT-->FI,YT-->FI,YT-->FI,YT-->FI,YT-->FI,YT-->FI,YT-->FI,YT-->FI,YT-->FI,YT-->FI,YT-->FI,YT-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->YT,FR-->YT,FR-->YT,FR-->YT,FR-->YT,FR-->YT,FR-->YT,FR-->YT,FR-->YT,FR-->YT,FR-->YT,FR-->YT,FR-->YT,FR-->YT,FR-->YT,FR-->YT,FR-->YT,FR-->YT,FR-->YT,,,,,,,,,,,,,,,,,YT-->FR,YT-->FR,YT-->FR,YT-->FR,YT-->FR,YT-->FR,YT-->FR,YT-->FR,YT-->FR,YT-->FR,YT-->FR,YT-->FR,YT-->FR,YT-->FR,YT-->FR,YT-->FR,YT-->FR,YT-->FR,YT-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->YT,GF-->YT,GF-->YT,GF-->YT,GF-->YT,GF-->YT,GF-->YT,GF-->YT,GF-->YT,GF-->YT,GF-->YT,GF-->YT,GF-->YT,GF-->YT,GF-->YT,GF-->YT,GF-->YT,GF-->YT,GF-->YT,,,,,,,,,,,,,,,,,YT-->GF,YT-->GF,YT-->GF,YT-->GF,YT-->GF,YT-->GF,YT-->GF,YT-->GF,YT-->GF,YT-->GF,YT-->GF,YT-->GF,YT-->GF,YT-->GF,YT-->GF,YT-->GF,YT-->GF,YT-->GF,YT-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->YT,PF-->YT,PF-->YT,PF-->YT,PF-->YT,PF-->YT,PF-->YT,PF-->YT,PF-->YT,PF-->YT,PF-->YT,PF-->YT,PF-->YT,PF-->YT,PF-->YT,PF-->YT,PF-->YT,PF-->YT,PF-->YT,,,,,,,,,,,,,,,,,YT-->PF,YT-->PF,YT-->PF,YT-->PF,YT-->PF,YT-->PF,YT-->PF,YT-->PF,YT-->PF,YT-->PF,YT-->PF,YT-->PF,YT-->PF,YT-->PF,YT-->PF,YT-->PF,YT-->PF,YT-->PF,YT-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->YT,TF-->YT,TF-->YT,TF-->YT,TF-->YT,TF-->YT,TF-->YT,TF-->YT,TF-->YT,TF-->YT,TF-->YT,TF-->YT,TF-->YT,TF-->YT,TF-->YT,TF-->YT,TF-->YT,TF-->YT,TF-->YT,,,,,,,,,,,,,,,,,YT-->TF,YT-->TF,YT-->TF,YT-->TF,YT-->TF,YT-->TF,YT-->TF,YT-->TF,YT-->TF,YT-->TF,YT-->TF,YT-->TF,YT-->TF,YT-->TF,YT-->TF,YT-->TF,YT-->TF,YT-->TF,YT-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->YT,GA-->YT,GA-->YT,GA-->YT,GA-->YT,GA-->YT,GA-->YT,GA-->YT,GA-->YT,GA-->YT,GA-->YT,GA-->YT,GA-->YT,GA-->YT,GA-->YT,GA-->YT,GA-->YT,GA-->YT,GA-->YT,,,,,,,,,,,,,,,,,YT-->GA,YT-->GA,YT-->GA,YT-->GA,YT-->GA,YT-->GA,YT-->GA,YT-->GA,YT-->GA,YT-->GA,YT-->GA,YT-->GA,YT-->GA,YT-->GA,YT-->GA,YT-->GA,YT-->GA,YT-->GA,YT-->GA
