nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->GA,KH-->GA,KH-->GA,KH-->GA,KH-->GA,KH-->GA,KH-->GA,KH-->GA,KH-->GA,KH-->GA,KH-->GA,KH-->GA,KH-->GA,KH-->GA,KH-->GA,KH-->GA,KH-->GA,KH-->GA,KH-->GA,,,,,,,,,,,,,,,,,GA-->KH,GA-->KH,GA-->KH,GA-->KH,GA-->KH,GA-->KH,GA-->KH,GA-->KH,GA-->KH,GA-->KH,GA-->KH,GA-->KH,GA-->KH,GA-->KH,GA-->KH,GA-->KH,GA-->KH,GA-->KH,GA-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->GA,CM-->GA,CM-->GA,CM-->GA,CM-->GA,CM-->GA,CM-->GA,CM-->GA,CM-->GA,CM-->GA,CM-->GA,CM-->GA,CM-->GA,CM-->GA,CM-->GA,CM-->GA,CM-->GA,CM-->GA,CM-->GA,,,,,,,,,,,,,,,,,GA-->CM,GA-->CM,GA-->CM,GA-->CM,GA-->CM,GA-->CM,GA-->CM,GA-->CM,GA-->CM,GA-->CM,GA-->CM,GA-->CM,GA-->CM,GA-->CM,GA-->CM,GA-->CM,GA-->CM,GA-->CM,GA-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,,,,,,,,,,,,,,,,,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,,,,,,,,,,,,,,,,,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->GA,KY-->GA,KY-->GA,KY-->GA,KY-->GA,KY-->GA,KY-->GA,KY-->GA,KY-->GA,KY-->GA,KY-->GA,KY-->GA,KY-->GA,KY-->GA,KY-->GA,KY-->GA,KY-->GA,KY-->GA,KY-->GA,,,,,,,,,,,,,,,,,GA-->KY,GA-->KY,GA-->KY,GA-->KY,GA-->KY,GA-->KY,GA-->KY,GA-->KY,GA-->KY,GA-->KY,GA-->KY,GA-->KY,GA-->KY,GA-->KY,GA-->KY,GA-->KY,GA-->KY,GA-->KY,GA-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,CF-->GA,,,,,,,,,,,,,,,,,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF,GA-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->GA,TD-->GA,TD-->GA,TD-->GA,TD-->GA,TD-->GA,TD-->GA,TD-->GA,TD-->GA,TD-->GA,TD-->GA,TD-->GA,TD-->GA,TD-->GA,TD-->GA,TD-->GA,TD-->GA,TD-->GA,TD-->GA,,,,,,,,,,,,,,,,,GA-->TD,GA-->TD,GA-->TD,GA-->TD,GA-->TD,GA-->TD,GA-->TD,GA-->TD,GA-->TD,GA-->TD,GA-->TD,GA-->TD,GA-->TD,GA-->TD,GA-->TD,GA-->TD,GA-->TD,GA-->TD,GA-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,,,,,,,,,,,,,,,,,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,,,,,,,,,,,,,,,,,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->GA,CX-->GA,CX-->GA,CX-->GA,CX-->GA,CX-->GA,CX-->GA,CX-->GA,CX-->GA,CX-->GA,CX-->GA,CX-->GA,CX-->GA,CX-->GA,CX-->GA,CX-->GA,CX-->GA,CX-->GA,CX-->GA,,,,,,,,,,,,,,,,,GA-->CX,GA-->CX,GA-->CX,GA-->CX,GA-->CX,GA-->CX,GA-->CX,GA-->CX,GA-->CX,GA-->CX,GA-->CX,GA-->CX,GA-->CX,GA-->CX,GA-->CX,GA-->CX,GA-->CX,GA-->CX,GA-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->GA,CC-->GA,CC-->GA,CC-->GA,CC-->GA,CC-->GA,CC-->GA,CC-->GA,CC-->GA,CC-->GA,CC-->GA,CC-->GA,CC-->GA,CC-->GA,CC-->GA,CC-->GA,CC-->GA,CC-->GA,CC-->GA,,,,,,,,,,,,,,,,,GA-->CC,GA-->CC,GA-->CC,GA-->CC,GA-->CC,GA-->CC,GA-->CC,GA-->CC,GA-->CC,GA-->CC,GA-->CC,GA-->CC,GA-->CC,GA-->CC,GA-->CC,GA-->CC,GA-->CC,GA-->CC,GA-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,,,,,,,,,,,,,,,,,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->GA,KM-->GA,KM-->GA,KM-->GA,KM-->GA,KM-->GA,KM-->GA,KM-->GA,KM-->GA,KM-->GA,KM-->GA,KM-->GA,KM-->GA,KM-->GA,KM-->GA,KM-->GA,KM-->GA,KM-->GA,KM-->GA,,,,,,,,,,,,,,,,,GA-->KM,GA-->KM,GA-->KM,GA-->KM,GA-->KM,GA-->KM,GA-->KM,GA-->KM,GA-->KM,GA-->KM,GA-->KM,GA-->KM,GA-->KM,GA-->KM,GA-->KM,GA-->KM,GA-->KM,GA-->KM,GA-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,,,,,,,,,,,,,,,,,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->GA,CD-->GA,CD-->GA,CD-->GA,CD-->GA,CD-->GA,CD-->GA,CD-->GA,CD-->GA,CD-->GA,CD-->GA,CD-->GA,CD-->GA,CD-->GA,CD-->GA,CD-->GA,CD-->GA,CD-->GA,CD-->GA,,,,,,,,,,,,,,,,,GA-->CD,GA-->CD,GA-->CD,GA-->CD,GA-->CD,GA-->CD,GA-->CD,GA-->CD,GA-->CD,GA-->CD,GA-->CD,GA-->CD,GA-->CD,GA-->CD,GA-->CD,GA-->CD,GA-->CD,GA-->CD,GA-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->GA,CK-->GA,CK-->GA,CK-->GA,CK-->GA,CK-->GA,CK-->GA,CK-->GA,CK-->GA,CK-->GA,CK-->GA,CK-->GA,CK-->GA,CK-->GA,CK-->GA,CK-->GA,CK-->GA,CK-->GA,CK-->GA,,,,,,,,,,,,,,,,,GA-->CK,GA-->CK,GA-->CK,GA-->CK,GA-->CK,GA-->CK,GA-->CK,GA-->CK,GA-->CK,GA-->CK,GA-->CK,GA-->CK,GA-->CK,GA-->CK,GA-->CK,GA-->CK,GA-->CK,GA-->CK,GA-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,,,,,,,,,,,,,,,,,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->GA,HR-->GA,HR-->GA,HR-->GA,HR-->GA,HR-->GA,HR-->GA,HR-->GA,HR-->GA,HR-->GA,HR-->GA,HR-->GA,HR-->GA,HR-->GA,HR-->GA,HR-->GA,HR-->GA,HR-->GA,HR-->GA,,,,,,,,,,,,,,,,,GA-->HR,GA-->HR,GA-->HR,GA-->HR,GA-->HR,GA-->HR,GA-->HR,GA-->HR,GA-->HR,GA-->HR,GA-->HR,GA-->HR,GA-->HR,GA-->HR,GA-->HR,GA-->HR,GA-->HR,GA-->HR,GA-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,,,,,,,,,,,,,,,,,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->GA,CW-->GA,CW-->GA,CW-->GA,CW-->GA,CW-->GA,CW-->GA,CW-->GA,CW-->GA,CW-->GA,CW-->GA,CW-->GA,CW-->GA,CW-->GA,CW-->GA,CW-->GA,CW-->GA,CW-->GA,CW-->GA,,,,,,,,,,,,,,,,,GA-->CW,GA-->CW,GA-->CW,GA-->CW,GA-->CW,GA-->CW,GA-->CW,GA-->CW,GA-->CW,GA-->CW,GA-->CW,GA-->CW,GA-->CW,GA-->CW,GA-->CW,GA-->CW,GA-->CW,GA-->CW,GA-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->GA,CY-->GA,CY-->GA,CY-->GA,CY-->GA,CY-->GA,CY-->GA,CY-->GA,CY-->GA,CY-->GA,CY-->GA,CY-->GA,CY-->GA,CY-->GA,CY-->GA,CY-->GA,CY-->GA,CY-->GA,CY-->GA,,,,,,,,,,,,,,,,,GA-->CY,GA-->CY,GA-->CY,GA-->CY,GA-->CY,GA-->CY,GA-->CY,GA-->CY,GA-->CY,GA-->CY,GA-->CY,GA-->CY,GA-->CY,GA-->CY,GA-->CY,GA-->CY,GA-->CY,GA-->CY,GA-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,CZ-->GA,,,,,,,,,,,,,,,,,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ,GA-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,,,,,,,,,,,,,,,,,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,DJ-->GA,,,,,,,,,,,,,,,,,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ,GA-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,,,,,,,,,,,,,,,,,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,DO-->GA,,,,,,,,,,,,,,,,,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO,GA-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,EC-->GA,,,,,,,,,,,,,,,,,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC,GA-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->GA,EG-->GA,EG-->GA,EG-->GA,EG-->GA,EG-->GA,EG-->GA,EG-->GA,EG-->GA,EG-->GA,EG-->GA,EG-->GA,EG-->GA,EG-->GA,EG-->GA,EG-->GA,EG-->GA,EG-->GA,EG-->GA,,,,,,,,,,,,,,,,,GA-->EG,GA-->EG,GA-->EG,GA-->EG,GA-->EG,GA-->EG,GA-->EG,GA-->EG,GA-->EG,GA-->EG,GA-->EG,GA-->EG,GA-->EG,GA-->EG,GA-->EG,GA-->EG,GA-->EG,GA-->EG,GA-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->GA,SV-->GA,SV-->GA,SV-->GA,SV-->GA,SV-->GA,SV-->GA,SV-->GA,SV-->GA,SV-->GA,SV-->GA,SV-->GA,SV-->GA,SV-->GA,SV-->GA,SV-->GA,SV-->GA,SV-->GA,SV-->GA,,,,,,,,,,,,,,,,,GA-->SV,GA-->SV,GA-->SV,GA-->SV,GA-->SV,GA-->SV,GA-->SV,GA-->SV,GA-->SV,GA-->SV,GA-->SV,GA-->SV,GA-->SV,GA-->SV,GA-->SV,GA-->SV,GA-->SV,GA-->SV,GA-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->GA,GQ-->GA,GQ-->GA,GQ-->GA,GQ-->GA,GQ-->GA,GQ-->GA,GQ-->GA,GQ-->GA,GQ-->GA,GQ-->GA,GQ-->GA,GQ-->GA,GQ-->GA,GQ-->GA,GQ-->GA,GQ-->GA,GQ-->GA,GQ-->GA,,,,,,,,,,,,,,,,,GA-->GQ,GA-->GQ,GA-->GQ,GA-->GQ,GA-->GQ,GA-->GQ,GA-->GQ,GA-->GQ,GA-->GQ,GA-->GQ,GA-->GQ,GA-->GQ,GA-->GQ,GA-->GQ,GA-->GQ,GA-->GQ,GA-->GQ,GA-->GQ,GA-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->GA,ER-->GA,ER-->GA,ER-->GA,ER-->GA,ER-->GA,ER-->GA,ER-->GA,ER-->GA,ER-->GA,ER-->GA,ER-->GA,ER-->GA,ER-->GA,ER-->GA,ER-->GA,ER-->GA,ER-->GA,ER-->GA,,,,,,,,,,,,,,,,,GA-->ER,GA-->ER,GA-->ER,GA-->ER,GA-->ER,GA-->ER,GA-->ER,GA-->ER,GA-->ER,GA-->ER,GA-->ER,GA-->ER,GA-->ER,GA-->ER,GA-->ER,GA-->ER,GA-->ER,GA-->ER,GA-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->GA,EE-->GA,EE-->GA,EE-->GA,EE-->GA,EE-->GA,EE-->GA,EE-->GA,EE-->GA,EE-->GA,EE-->GA,EE-->GA,EE-->GA,EE-->GA,EE-->GA,EE-->GA,EE-->GA,EE-->GA,EE-->GA,,,,,,,,,,,,,,,,,GA-->EE,GA-->EE,GA-->EE,GA-->EE,GA-->EE,GA-->EE,GA-->EE,GA-->EE,GA-->EE,GA-->EE,GA-->EE,GA-->EE,GA-->EE,GA-->EE,GA-->EE,GA-->EE,GA-->EE,GA-->EE,GA-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->GA,ET-->GA,ET-->GA,ET-->GA,ET-->GA,ET-->GA,ET-->GA,ET-->GA,ET-->GA,ET-->GA,ET-->GA,ET-->GA,ET-->GA,ET-->GA,ET-->GA,ET-->GA,ET-->GA,ET-->GA,ET-->GA,,,,,,,,,,,,,,,,,GA-->ET,GA-->ET,GA-->ET,GA-->ET,GA-->ET,GA-->ET,GA-->ET,GA-->ET,GA-->ET,GA-->ET,GA-->ET,GA-->ET,GA-->ET,GA-->ET,GA-->ET,GA-->ET,GA-->ET,GA-->ET,GA-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->GA,FK-->GA,FK-->GA,FK-->GA,FK-->GA,FK-->GA,FK-->GA,FK-->GA,FK-->GA,FK-->GA,FK-->GA,FK-->GA,FK-->GA,FK-->GA,FK-->GA,FK-->GA,FK-->GA,FK-->GA,FK-->GA,,,,,,,,,,,,,,,,,GA-->FK,GA-->FK,GA-->FK,GA-->FK,GA-->FK,GA-->FK,GA-->FK,GA-->FK,GA-->FK,GA-->FK,GA-->FK,GA-->FK,GA-->FK,GA-->FK,GA-->FK,GA-->FK,GA-->FK,GA-->FK,GA-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->GA,FO-->GA,FO-->GA,FO-->GA,FO-->GA,FO-->GA,FO-->GA,FO-->GA,FO-->GA,FO-->GA,FO-->GA,FO-->GA,FO-->GA,FO-->GA,FO-->GA,FO-->GA,FO-->GA,FO-->GA,FO-->GA,,,,,,,,,,,,,,,,,GA-->FO,GA-->FO,GA-->FO,GA-->FO,GA-->FO,GA-->FO,GA-->FO,GA-->FO,GA-->FO,GA-->FO,GA-->FO,GA-->FO,GA-->FO,GA-->FO,GA-->FO,GA-->FO,GA-->FO,GA-->FO,GA-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->GA,FJ-->GA,FJ-->GA,FJ-->GA,FJ-->GA,FJ-->GA,FJ-->GA,FJ-->GA,FJ-->GA,FJ-->GA,FJ-->GA,FJ-->GA,FJ-->GA,FJ-->GA,FJ-->GA,FJ-->GA,FJ-->GA,FJ-->GA,FJ-->GA,,,,,,,,,,,,,,,,,GA-->FJ,GA-->FJ,GA-->FJ,GA-->FJ,GA-->FJ,GA-->FJ,GA-->FJ,GA-->FJ,GA-->FJ,GA-->FJ,GA-->FJ,GA-->FJ,GA-->FJ,GA-->FJ,GA-->FJ,GA-->FJ,GA-->FJ,GA-->FJ,GA-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->GA,FI-->GA,FI-->GA,FI-->GA,FI-->GA,FI-->GA,FI-->GA,FI-->GA,FI-->GA,FI-->GA,FI-->GA,FI-->GA,FI-->GA,FI-->GA,FI-->GA,FI-->GA,FI-->GA,FI-->GA,FI-->GA,,,,,,,,,,,,,,,,,GA-->FI,GA-->FI,GA-->FI,GA-->FI,GA-->FI,GA-->FI,GA-->FI,GA-->FI,GA-->FI,GA-->FI,GA-->FI,GA-->FI,GA-->FI,GA-->FI,GA-->FI,GA-->FI,GA-->FI,GA-->FI,GA-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->GA,FR-->GA,FR-->GA,FR-->GA,FR-->GA,FR-->GA,FR-->GA,FR-->GA,FR-->GA,FR-->GA,FR-->GA,FR-->GA,FR-->GA,FR-->GA,FR-->GA,FR-->GA,FR-->GA,FR-->GA,FR-->GA,,,,,,,,,,,,,,,,,GA-->FR,GA-->FR,GA-->FR,GA-->FR,GA-->FR,GA-->FR,GA-->FR,GA-->FR,GA-->FR,GA-->FR,GA-->FR,GA-->FR,GA-->FR,GA-->FR,GA-->FR,GA-->FR,GA-->FR,GA-->FR,GA-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->GA,GF-->GA,GF-->GA,GF-->GA,GF-->GA,GF-->GA,GF-->GA,GF-->GA,GF-->GA,GF-->GA,GF-->GA,GF-->GA,GF-->GA,GF-->GA,GF-->GA,GF-->GA,GF-->GA,GF-->GA,GF-->GA,,,,,,,,,,,,,,,,,GA-->GF,GA-->GF,GA-->GF,GA-->GF,GA-->GF,GA-->GF,GA-->GF,GA-->GF,GA-->GF,GA-->GF,GA-->GF,GA-->GF,GA-->GF,GA-->GF,GA-->GF,GA-->GF,GA-->GF,GA-->GF,GA-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,,,,,,,,,,,,,,,,,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,,,,,,,,,,,,,,,,,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,,,,,,,,,,,,,,,,,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA,GA-->GA
