nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
BN,BRN,Brunei,Bandar Seri Begawan,Asia,South-Eastern Asia,,BN-->BQ,BN-->BQ,BN-->BQ,BN-->BQ,BN-->BQ,BN-->BQ,BN-->BQ,BN-->BQ,BN-->BQ,BN-->BQ,BN-->BQ,BN-->BQ,BN-->BQ,BN-->BQ,BN-->BQ,BN-->BQ,BN-->BQ,BN-->BQ,BN-->BQ,,,,,,,,,,,,,,,,,BQ-->BN,BQ-->BN,BQ-->BN,BQ-->BN,BQ-->BN,BQ-->BN,BQ-->BN,BQ-->BN,BQ-->BN,BQ-->BN,BQ-->BN,BQ-->BN,BQ-->BN,BQ-->BN,BQ-->BN,BQ-->BN,BQ-->BN,BQ-->BN,BQ-->BN
BG,BGR,Bulgaria,Sofia,Europe,Eastern Europe,,BG-->BQ,BG-->BQ,BG-->BQ,BG-->BQ,BG-->BQ,BG-->BQ,BG-->BQ,BG-->BQ,BG-->BQ,BG-->BQ,BG-->BQ,BG-->BQ,BG-->BQ,BG-->BQ,BG-->BQ,BG-->BQ,BG-->BQ,BG-->BQ,BG-->BQ,,,,,,,,,,,,,,,,,BQ-->BG,BQ-->BG,BQ-->BG,BQ-->BG,BQ-->BG,BQ-->BG,BQ-->BG,BQ-->BG,BQ-->BG,BQ-->BG,BQ-->BG,BQ-->BG,BQ-->BG,BQ-->BG,BQ-->BG,BQ-->BG,BQ-->BG,BQ-->BG,BQ-->BG
BF,BFA,Burkina Faso,Ouagadougou,Africa,Western Africa,,BF-->BQ,BF-->BQ,BF-->BQ,BF-->BQ,BF-->BQ,BF-->BQ,BF-->BQ,BF-->BQ,BF-->BQ,BF-->BQ,BF-->BQ,BF-->BQ,BF-->BQ,BF-->BQ,BF-->BQ,BF-->BQ,BF-->BQ,BF-->BQ,BF-->BQ,,,,,,,,,,,,,,,,,BQ-->BF,BQ-->BF,BQ-->BF,BQ-->BF,BQ-->BF,BQ-->BF,BQ-->BF,BQ-->BF,BQ-->BF,BQ-->BF,BQ-->BF,BQ-->BF,BQ-->BF,BQ-->BF,BQ-->BF,BQ-->BF,BQ-->BF,BQ-->BF,BQ-->BF
BI,BDI,Burundi,Bujumbura,Africa,Eastern Africa,,BI-->BQ,BI-->BQ,BI-->BQ,BI-->BQ,BI-->BQ,BI-->BQ,BI-->BQ,BI-->BQ,BI-->BQ,BI-->BQ,BI-->BQ,BI-->BQ,BI-->BQ,BI-->BQ,BI-->BQ,BI-->BQ,BI-->BQ,BI-->BQ,BI-->BQ,,,,,,,,,,,,,,,,,BQ-->BI,BQ-->BI,BQ-->BI,BQ-->BI,BQ-->BI,BQ-->BI,BQ-->BI,BQ-->BI,BQ-->BI,BQ-->BI,BQ-->BI,BQ-->BI,BQ-->BI,BQ-->BI,BQ-->BI,BQ-->BI,BQ-->BI,BQ-->BI,BQ-->BI
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->BQ,KH-->BQ,KH-->BQ,KH-->BQ,KH-->BQ,KH-->BQ,KH-->BQ,KH-->BQ,KH-->BQ,KH-->BQ,KH-->BQ,KH-->BQ,KH-->BQ,KH-->BQ,KH-->BQ,KH-->BQ,KH-->BQ,KH-->BQ,KH-->BQ,,,,,,,,,,,,,,,,,BQ-->KH,BQ-->KH,BQ-->KH,BQ-->KH,BQ-->KH,BQ-->KH,BQ-->KH,BQ-->KH,BQ-->KH,BQ-->KH,BQ-->KH,BQ-->KH,BQ-->KH,BQ-->KH,BQ-->KH,BQ-->KH,BQ-->KH,BQ-->KH,BQ-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->BQ,CM-->BQ,CM-->BQ,CM-->BQ,CM-->BQ,CM-->BQ,CM-->BQ,CM-->BQ,CM-->BQ,CM-->BQ,CM-->BQ,CM-->BQ,CM-->BQ,CM-->BQ,CM-->BQ,CM-->BQ,CM-->BQ,CM-->BQ,CM-->BQ,,,,,,,,,,,,,,,,,BQ-->CM,BQ-->CM,BQ-->CM,BQ-->CM,BQ-->CM,BQ-->CM,BQ-->CM,BQ-->CM,BQ-->CM,BQ-->CM,BQ-->CM,BQ-->CM,BQ-->CM,BQ-->CM,BQ-->CM,BQ-->CM,BQ-->CM,BQ-->CM,BQ-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->BQ,CA-->BQ,CA-->BQ,CA-->BQ,CA-->BQ,CA-->BQ,CA-->BQ,CA-->BQ,CA-->BQ,CA-->BQ,CA-->BQ,CA-->BQ,CA-->BQ,CA-->BQ,CA-->BQ,CA-->BQ,CA-->BQ,CA-->BQ,CA-->BQ,,,,,,,,,,,,,,,,,BQ-->CA,BQ-->CA,BQ-->CA,BQ-->CA,BQ-->CA,BQ-->CA,BQ-->CA,BQ-->CA,BQ-->CA,BQ-->CA,BQ-->CA,BQ-->CA,BQ-->CA,BQ-->CA,BQ-->CA,BQ-->CA,BQ-->CA,BQ-->CA,BQ-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->BQ,CV-->BQ,CV-->BQ,CV-->BQ,CV-->BQ,CV-->BQ,CV-->BQ,CV-->BQ,CV-->BQ,CV-->BQ,CV-->BQ,CV-->BQ,CV-->BQ,CV-->BQ,CV-->BQ,CV-->BQ,CV-->BQ,CV-->BQ,CV-->BQ,,,,,,,,,,,,,,,,,BQ-->CV,BQ-->CV,BQ-->CV,BQ-->CV,BQ-->CV,BQ-->CV,BQ-->CV,BQ-->CV,BQ-->CV,BQ-->CV,BQ-->CV,BQ-->CV,BQ-->CV,BQ-->CV,BQ-->CV,BQ-->CV,BQ-->CV,BQ-->CV,BQ-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->BQ,KY-->BQ,KY-->BQ,KY-->BQ,KY-->BQ,KY-->BQ,KY-->BQ,KY-->BQ,KY-->BQ,KY-->BQ,KY-->BQ,KY-->BQ,KY-->BQ,KY-->BQ,KY-->BQ,KY-->BQ,KY-->BQ,KY-->BQ,KY-->BQ,,,,,,,,,,,,,,,,,BQ-->KY,BQ-->KY,BQ-->KY,BQ-->KY,BQ-->KY,BQ-->KY,BQ-->KY,BQ-->KY,BQ-->KY,BQ-->KY,BQ-->KY,BQ-->KY,BQ-->KY,BQ-->KY,BQ-->KY,BQ-->KY,BQ-->KY,BQ-->KY,BQ-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->BQ,CF-->BQ,CF-->BQ,CF-->BQ,CF-->BQ,CF-->BQ,CF-->BQ,CF-->BQ,CF-->BQ,CF-->BQ,CF-->BQ,CF-->BQ,CF-->BQ,CF-->BQ,CF-->BQ,CF-->BQ,CF-->BQ,CF-->BQ,CF-->BQ,,,,,,,,,,,,,,,,,BQ-->CF,BQ-->CF,BQ-->CF,BQ-->CF,BQ-->CF,BQ-->CF,BQ-->CF,BQ-->CF,BQ-->CF,BQ-->CF,BQ-->CF,BQ-->CF,BQ-->CF,BQ-->CF,BQ-->CF,BQ-->CF,BQ-->CF,BQ-->CF,BQ-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->BQ,TD-->BQ,TD-->BQ,TD-->BQ,TD-->BQ,TD-->BQ,TD-->BQ,TD-->BQ,TD-->BQ,TD-->BQ,TD-->BQ,TD-->BQ,TD-->BQ,TD-->BQ,TD-->BQ,TD-->BQ,TD-->BQ,TD-->BQ,TD-->BQ,,,,,,,,,,,,,,,,,BQ-->TD,BQ-->TD,BQ-->TD,BQ-->TD,BQ-->TD,BQ-->TD,BQ-->TD,BQ-->TD,BQ-->TD,BQ-->TD,BQ-->TD,BQ-->TD,BQ-->TD,BQ-->TD,BQ-->TD,BQ-->TD,BQ-->TD,BQ-->TD,BQ-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->BQ,CL-->BQ,CL-->BQ,CL-->BQ,CL-->BQ,CL-->BQ,CL-->BQ,CL-->BQ,CL-->BQ,CL-->BQ,CL-->BQ,CL-->BQ,CL-->BQ,CL-->BQ,CL-->BQ,CL-->BQ,CL-->BQ,CL-->BQ,CL-->BQ,,,,,,,,,,,,,,,,,BQ-->CL,BQ-->CL,BQ-->CL,BQ-->CL,BQ-->CL,BQ-->CL,BQ-->CL,BQ-->CL,BQ-->CL,BQ-->CL,BQ-->CL,BQ-->CL,BQ-->CL,BQ-->CL,BQ-->CL,BQ-->CL,BQ-->CL,BQ-->CL,BQ-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->BQ,CN-->BQ,CN-->BQ,CN-->BQ,CN-->BQ,CN-->BQ,CN-->BQ,CN-->BQ,CN-->BQ,CN-->BQ,CN-->BQ,CN-->BQ,CN-->BQ,CN-->BQ,CN-->BQ,CN-->BQ,CN-->BQ,CN-->BQ,CN-->BQ,,,,,,,,,,,,,,,,,BQ-->CN,BQ-->CN,BQ-->CN,BQ-->CN,BQ-->CN,BQ-->CN,BQ-->CN,BQ-->CN,BQ-->CN,BQ-->CN,BQ-->CN,BQ-->CN,BQ-->CN,BQ-->CN,BQ-->CN,BQ-->CN,BQ-->CN,BQ-->CN,BQ-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->BQ,CX-->BQ,CX-->BQ,CX-->BQ,CX-->BQ,CX-->BQ,CX-->BQ,CX-->BQ,CX-->BQ,CX-->BQ,CX-->BQ,CX-->BQ,CX-->BQ,CX-->BQ,CX-->BQ,CX-->BQ,CX-->BQ,CX-->BQ,CX-->BQ,,,,,,,,,,,,,,,,,BQ-->CX,BQ-->CX,BQ-->CX,BQ-->CX,BQ-->CX,BQ-->CX,BQ-->CX,BQ-->CX,BQ-->CX,BQ-->CX,BQ-->CX,BQ-->CX,BQ-->CX,BQ-->CX,BQ-->CX,BQ-->CX,BQ-->CX,BQ-->CX,BQ-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->BQ,CC-->BQ,CC-->BQ,CC-->BQ,CC-->BQ,CC-->BQ,CC-->BQ,CC-->BQ,CC-->BQ,CC-->BQ,CC-->BQ,CC-->BQ,CC-->BQ,CC-->BQ,CC-->BQ,CC-->BQ,CC-->BQ,CC-->BQ,CC-->BQ,,,,,,,,,,,,,,,,,BQ-->CC,BQ-->CC,BQ-->CC,BQ-->CC,BQ-->CC,BQ-->CC,BQ-->CC,BQ-->CC,BQ-->CC,BQ-->CC,BQ-->CC,BQ-->CC,BQ-->CC,BQ-->CC,BQ-->CC,BQ-->CC,BQ-->CC,BQ-->CC,BQ-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->BQ,CO-->BQ,CO-->BQ,CO-->BQ,CO-->BQ,CO-->BQ,CO-->BQ,CO-->BQ,CO-->BQ,CO-->BQ,CO-->BQ,CO-->BQ,CO-->BQ,CO-->BQ,CO-->BQ,CO-->BQ,CO-->BQ,CO-->BQ,CO-->BQ,,,,,,,,,,,,,,,,,BQ-->CO,BQ-->CO,BQ-->CO,BQ-->CO,BQ-->CO,BQ-->CO,BQ-->CO,BQ-->CO,BQ-->CO,BQ-->CO,BQ-->CO,BQ-->CO,BQ-->CO,BQ-->CO,BQ-->CO,BQ-->CO,BQ-->CO,BQ-->CO,BQ-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->BQ,KM-->BQ,KM-->BQ,KM-->BQ,KM-->BQ,KM-->BQ,KM-->BQ,KM-->BQ,KM-->BQ,KM-->BQ,KM-->BQ,KM-->BQ,KM-->BQ,KM-->BQ,KM-->BQ,KM-->BQ,KM-->BQ,KM-->BQ,KM-->BQ,,,,,,,,,,,,,,,,,BQ-->KM,BQ-->KM,BQ-->KM,BQ-->KM,BQ-->KM,BQ-->KM,BQ-->KM,BQ-->KM,BQ-->KM,BQ-->KM,BQ-->KM,BQ-->KM,BQ-->KM,BQ-->KM,BQ-->KM,BQ-->KM,BQ-->KM,BQ-->KM,BQ-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->BQ,CG-->BQ,CG-->BQ,CG-->BQ,CG-->BQ,CG-->BQ,CG-->BQ,CG-->BQ,CG-->BQ,CG-->BQ,CG-->BQ,CG-->BQ,CG-->BQ,CG-->BQ,CG-->BQ,CG-->BQ,CG-->BQ,CG-->BQ,CG-->BQ,,,,,,,,,,,,,,,,,BQ-->CG,BQ-->CG,BQ-->CG,BQ-->CG,BQ-->CG,BQ-->CG,BQ-->CG,BQ-->CG,BQ-->CG,BQ-->CG,BQ-->CG,BQ-->CG,BQ-->CG,BQ-->CG,BQ-->CG,BQ-->CG,BQ-->CG,BQ-->CG,BQ-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->BQ,CD-->BQ,CD-->BQ,CD-->BQ,CD-->BQ,CD-->BQ,CD-->BQ,CD-->BQ,CD-->BQ,CD-->BQ,CD-->BQ,CD-->BQ,CD-->BQ,CD-->BQ,CD-->BQ,CD-->BQ,CD-->BQ,CD-->BQ,CD-->BQ,,,,,,,,,,,,,,,,,BQ-->CD,BQ-->CD,BQ-->CD,BQ-->CD,BQ-->CD,BQ-->CD,BQ-->CD,BQ-->CD,BQ-->CD,BQ-->CD,BQ-->CD,BQ-->CD,BQ-->CD,BQ-->CD,BQ-->CD,BQ-->CD,BQ-->CD,BQ-->CD,BQ-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->BQ,CK-->BQ,CK-->BQ,CK-->BQ,CK-->BQ,CK-->BQ,CK-->BQ,CK-->BQ,CK-->BQ,CK-->BQ,CK-->BQ,CK-->BQ,CK-->BQ,CK-->BQ,CK-->BQ,CK-->BQ,CK-->BQ,CK-->BQ,CK-->BQ,,,,,,,,,,,,,,,,,BQ-->CK,BQ-->CK,BQ-->CK,BQ-->CK,BQ-->CK,BQ-->CK,BQ-->CK,BQ-->CK,BQ-->CK,BQ-->CK,BQ-->CK,BQ-->CK,BQ-->CK,BQ-->CK,BQ-->CK,BQ-->CK,BQ-->CK,BQ-->CK,BQ-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->BQ,CR-->BQ,CR-->BQ,CR-->BQ,CR-->BQ,CR-->BQ,CR-->BQ,CR-->BQ,CR-->BQ,CR-->BQ,CR-->BQ,CR-->BQ,CR-->BQ,CR-->BQ,CR-->BQ,CR-->BQ,CR-->BQ,CR-->BQ,CR-->BQ,,,,,,,,,,,,,,,,,BQ-->CR,BQ-->CR,BQ-->CR,BQ-->CR,BQ-->CR,BQ-->CR,BQ-->CR,BQ-->CR,BQ-->CR,BQ-->CR,BQ-->CR,BQ-->CR,BQ-->CR,BQ-->CR,BQ-->CR,BQ-->CR,BQ-->CR,BQ-->CR,BQ-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->BQ,HR-->BQ,HR-->BQ,HR-->BQ,HR-->BQ,HR-->BQ,HR-->BQ,HR-->BQ,HR-->BQ,HR-->BQ,HR-->BQ,HR-->BQ,HR-->BQ,HR-->BQ,HR-->BQ,HR-->BQ,HR-->BQ,HR-->BQ,HR-->BQ,,,,,,,,,,,,,,,,,BQ-->HR,BQ-->HR,BQ-->HR,BQ-->HR,BQ-->HR,BQ-->HR,BQ-->HR,BQ-->HR,BQ-->HR,BQ-->HR,BQ-->HR,BQ-->HR,BQ-->HR,BQ-->HR,BQ-->HR,BQ-->HR,BQ-->HR,BQ-->HR,BQ-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->BQ,CU-->BQ,CU-->BQ,CU-->BQ,CU-->BQ,CU-->BQ,CU-->BQ,CU-->BQ,CU-->BQ,CU-->BQ,CU-->BQ,CU-->BQ,CU-->BQ,CU-->BQ,CU-->BQ,CU-->BQ,CU-->BQ,CU-->BQ,CU-->BQ,,,,,,,,,,,,,,,,,BQ-->CU,BQ-->CU,BQ-->CU,BQ-->CU,BQ-->CU,BQ-->CU,BQ-->CU,BQ-->CU,BQ-->CU,BQ-->CU,BQ-->CU,BQ-->CU,BQ-->CU,BQ-->CU,BQ-->CU,BQ-->CU,BQ-->CU,BQ-->CU,BQ-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->BQ,CW-->BQ,CW-->BQ,CW-->BQ,CW-->BQ,CW-->BQ,CW-->BQ,CW-->BQ,CW-->BQ,CW-->BQ,CW-->BQ,CW-->BQ,CW-->BQ,CW-->BQ,CW-->BQ,CW-->BQ,CW-->BQ,CW-->BQ,CW-->BQ,,,,,,,,,,,,,,,,,BQ-->CW,BQ-->CW,BQ-->CW,BQ-->CW,BQ-->CW,BQ-->CW,BQ-->CW,BQ-->CW,BQ-->CW,BQ-->CW,BQ-->CW,BQ-->CW,BQ-->CW,BQ-->CW,BQ-->CW,BQ-->CW,BQ-->CW,BQ-->CW,BQ-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->BQ,CY-->BQ,CY-->BQ,CY-->BQ,CY-->BQ,CY-->BQ,CY-->BQ,CY-->BQ,CY-->BQ,CY-->BQ,CY-->BQ,CY-->BQ,CY-->BQ,CY-->BQ,CY-->BQ,CY-->BQ,CY-->BQ,CY-->BQ,CY-->BQ,,,,,,,,,,,,,,,,,BQ-->CY,BQ-->CY,BQ-->CY,BQ-->CY,BQ-->CY,BQ-->CY,BQ-->CY,BQ-->CY,BQ-->CY,BQ-->CY,BQ-->CY,BQ-->CY,BQ-->CY,BQ-->CY,BQ-->CY,BQ-->CY,BQ-->CY,BQ-->CY,BQ-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->BQ,CZ-->BQ,CZ-->BQ,CZ-->BQ,CZ-->BQ,CZ-->BQ,CZ-->BQ,CZ-->BQ,CZ-->BQ,CZ-->BQ,CZ-->BQ,CZ-->BQ,CZ-->BQ,CZ-->BQ,CZ-->BQ,CZ-->BQ,CZ-->BQ,CZ-->BQ,CZ-->BQ,,,,,,,,,,,,,,,,,BQ-->CZ,BQ-->CZ,BQ-->CZ,BQ-->CZ,BQ-->CZ,BQ-->CZ,BQ-->CZ,BQ-->CZ,BQ-->CZ,BQ-->CZ,BQ-->CZ,BQ-->CZ,BQ-->CZ,BQ-->CZ,BQ-->CZ,BQ-->CZ,BQ-->CZ,BQ-->CZ,BQ-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->BQ,DK-->BQ,DK-->BQ,DK-->BQ,DK-->BQ,DK-->BQ,DK-->BQ,DK-->BQ,DK-->BQ,DK-->BQ,DK-->BQ,DK-->BQ,DK-->BQ,DK-->BQ,DK-->BQ,DK-->BQ,DK-->BQ,DK-->BQ,DK-->BQ,,,,,,,,,,,,,,,,,BQ-->DK,BQ-->DK,BQ-->DK,BQ-->DK,BQ-->DK,BQ-->DK,BQ-->DK,BQ-->DK,BQ-->DK,BQ-->DK,BQ-->DK,BQ-->DK,BQ-->DK,BQ-->DK,BQ-->DK,BQ-->DK,BQ-->DK,BQ-->DK,BQ-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->BQ,DJ-->BQ,DJ-->BQ,DJ-->BQ,DJ-->BQ,DJ-->BQ,DJ-->BQ,DJ-->BQ,DJ-->BQ,DJ-->BQ,DJ-->BQ,DJ-->BQ,DJ-->BQ,DJ-->BQ,DJ-->BQ,DJ-->BQ,DJ-->BQ,DJ-->BQ,DJ-->BQ,,,,,,,,,,,,,,,,,BQ-->DJ,BQ-->DJ,BQ-->DJ,BQ-->DJ,BQ-->DJ,BQ-->DJ,BQ-->DJ,BQ-->DJ,BQ-->DJ,BQ-->DJ,BQ-->DJ,BQ-->DJ,BQ-->DJ,BQ-->DJ,BQ-->DJ,BQ-->DJ,BQ-->DJ,BQ-->DJ,BQ-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->BQ,DM-->BQ,DM-->BQ,DM-->BQ,DM-->BQ,DM-->BQ,DM-->BQ,DM-->BQ,DM-->BQ,DM-->BQ,DM-->BQ,DM-->BQ,DM-->BQ,DM-->BQ,DM-->BQ,DM-->BQ,DM-->BQ,DM-->BQ,DM-->BQ,,,,,,,,,,,,,,,,,BQ-->DM,BQ-->DM,BQ-->DM,BQ-->DM,BQ-->DM,BQ-->DM,BQ-->DM,BQ-->DM,BQ-->DM,BQ-->DM,BQ-->DM,BQ-->DM,BQ-->DM,BQ-->DM,BQ-->DM,BQ-->DM,BQ-->DM,BQ-->DM,BQ-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->BQ,DO-->BQ,DO-->BQ,DO-->BQ,DO-->BQ,DO-->BQ,DO-->BQ,DO-->BQ,DO-->BQ,DO-->BQ,DO-->BQ,DO-->BQ,DO-->BQ,DO-->BQ,DO-->BQ,DO-->BQ,DO-->BQ,DO-->BQ,DO-->BQ,,,,,,,,,,,,,,,,,BQ-->DO,BQ-->DO,BQ-->DO,BQ-->DO,BQ-->DO,BQ-->DO,BQ-->DO,BQ-->DO,BQ-->DO,BQ-->DO,BQ-->DO,BQ-->DO,BQ-->DO,BQ-->DO,BQ-->DO,BQ-->DO,BQ-->DO,BQ-->DO,BQ-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->BQ,EC-->BQ,EC-->BQ,EC-->BQ,EC-->BQ,EC-->BQ,EC-->BQ,EC-->BQ,EC-->BQ,EC-->BQ,EC-->BQ,EC-->BQ,EC-->BQ,EC-->BQ,EC-->BQ,EC-->BQ,EC-->BQ,EC-->BQ,EC-->BQ,,,,,,,,,,,,,,,,,BQ-->EC,BQ-->EC,BQ-->EC,BQ-->EC,BQ-->EC,BQ-->EC,BQ-->EC,BQ-->EC,BQ-->EC,BQ-->EC,BQ-->EC,BQ-->EC,BQ-->EC,BQ-->EC,BQ-->EC,BQ-->EC,BQ-->EC,BQ-->EC,BQ-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->BQ,EG-->BQ,EG-->BQ,EG-->BQ,EG-->BQ,EG-->BQ,EG-->BQ,EG-->BQ,EG-->BQ,EG-->BQ,EG-->BQ,EG-->BQ,EG-->BQ,EG-->BQ,EG-->BQ,EG-->BQ,EG-->BQ,EG-->BQ,EG-->BQ,,,,,,,,,,,,,,,,,BQ-->EG,BQ-->EG,BQ-->EG,BQ-->EG,BQ-->EG,BQ-->EG,BQ-->EG,BQ-->EG,BQ-->EG,BQ-->EG,BQ-->EG,BQ-->EG,BQ-->EG,BQ-->EG,BQ-->EG,BQ-->EG,BQ-->EG,BQ-->EG,BQ-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->BQ,SV-->BQ,SV-->BQ,SV-->BQ,SV-->BQ,SV-->BQ,SV-->BQ,SV-->BQ,SV-->BQ,SV-->BQ,SV-->BQ,SV-->BQ,SV-->BQ,SV-->BQ,SV-->BQ,SV-->BQ,SV-->BQ,SV-->BQ,SV-->BQ,,,,,,,,,,,,,,,,,BQ-->SV,BQ-->SV,BQ-->SV,BQ-->SV,BQ-->SV,BQ-->SV,BQ-->SV,BQ-->SV,BQ-->SV,BQ-->SV,BQ-->SV,BQ-->SV,BQ-->SV,BQ-->SV,BQ-->SV,BQ-->SV,BQ-->SV,BQ-->SV,BQ-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->BQ,GQ-->BQ,GQ-->BQ,GQ-->BQ,GQ-->BQ,GQ-->BQ,GQ-->BQ,GQ-->BQ,GQ-->BQ,GQ-->BQ,GQ-->BQ,GQ-->BQ,GQ-->BQ,GQ-->BQ,GQ-->BQ,GQ-->BQ,GQ-->BQ,GQ-->BQ,GQ-->BQ,,,,,,,,,,,,,,,,,BQ-->GQ,BQ-->GQ,BQ-->GQ,BQ-->GQ,BQ-->GQ,BQ-->GQ,BQ-->GQ,BQ-->GQ,BQ-->GQ,BQ-->GQ,BQ-->GQ,BQ-->GQ,BQ-->GQ,BQ-->GQ,BQ-->GQ,BQ-->GQ,BQ-->GQ,BQ-->GQ,BQ-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->BQ,ER-->BQ,ER-->BQ,ER-->BQ,ER-->BQ,ER-->BQ,ER-->BQ,ER-->BQ,ER-->BQ,ER-->BQ,ER-->BQ,ER-->BQ,ER-->BQ,ER-->BQ,ER-->BQ,ER-->BQ,ER-->BQ,ER-->BQ,ER-->BQ,,,,,,,,,,,,,,,,,BQ-->ER,BQ-->ER,BQ-->ER,BQ-->ER,BQ-->ER,BQ-->ER,BQ-->ER,BQ-->ER,BQ-->ER,BQ-->ER,BQ-->ER,BQ-->ER,BQ-->ER,BQ-->ER,BQ-->ER,BQ-->ER,BQ-->ER,BQ-->ER,BQ-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->BQ,EE-->BQ,EE-->BQ,EE-->BQ,EE-->BQ,EE-->BQ,EE-->BQ,EE-->BQ,EE-->BQ,EE-->BQ,EE-->BQ,EE-->BQ,EE-->BQ,EE-->BQ,EE-->BQ,EE-->BQ,EE-->BQ,EE-->BQ,EE-->BQ,,,,,,,,,,,,,,,,,BQ-->EE,BQ-->EE,BQ-->EE,BQ-->EE,BQ-->EE,BQ-->EE,BQ-->EE,BQ-->EE,BQ-->EE,BQ-->EE,BQ-->EE,BQ-->EE,BQ-->EE,BQ-->EE,BQ-->EE,BQ-->EE,BQ-->EE,BQ-->EE,BQ-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->BQ,ET-->BQ,ET-->BQ,ET-->BQ,ET-->BQ,ET-->BQ,ET-->BQ,ET-->BQ,ET-->BQ,ET-->BQ,ET-->BQ,ET-->BQ,ET-->BQ,ET-->BQ,ET-->BQ,ET-->BQ,ET-->BQ,ET-->BQ,ET-->BQ,,,,,,,,,,,,,,,,,BQ-->ET,BQ-->ET,BQ-->ET,BQ-->ET,BQ-->ET,BQ-->ET,BQ-->ET,BQ-->ET,BQ-->ET,BQ-->ET,BQ-->ET,BQ-->ET,BQ-->ET,BQ-->ET,BQ-->ET,BQ-->ET,BQ-->ET,BQ-->ET,BQ-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->BQ,FK-->BQ,FK-->BQ,FK-->BQ,FK-->BQ,FK-->BQ,FK-->BQ,FK-->BQ,FK-->BQ,FK-->BQ,FK-->BQ,FK-->BQ,FK-->BQ,FK-->BQ,FK-->BQ,FK-->BQ,FK-->BQ,FK-->BQ,FK-->BQ,,,,,,,,,,,,,,,,,BQ-->FK,BQ-->FK,BQ-->FK,BQ-->FK,BQ-->FK,BQ-->FK,BQ-->FK,BQ-->FK,BQ-->FK,BQ-->FK,BQ-->FK,BQ-->FK,BQ-->FK,BQ-->FK,BQ-->FK,BQ-->FK,BQ-->FK,BQ-->FK,BQ-->FK
