nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->ST,KH-->ST,KH-->ST,KH-->ST,KH-->ST,KH-->ST,KH-->ST,KH-->ST,KH-->ST,KH-->ST,KH-->ST,KH-->ST,KH-->ST,KH-->ST,KH-->ST,KH-->ST,KH-->ST,KH-->ST,KH-->ST,,,,,,,,,,,,,,,,,ST-->KH,ST-->KH,ST-->KH,ST-->KH,ST-->KH,ST-->KH,ST-->KH,ST-->KH,ST-->KH,ST-->KH,ST-->KH,ST-->KH,ST-->KH,ST-->KH,ST-->KH,ST-->KH,ST-->KH,ST-->KH,ST-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->ST,CM-->ST,CM-->ST,CM-->ST,CM-->ST,CM-->ST,CM-->ST,CM-->ST,CM-->ST,CM-->ST,CM-->ST,CM-->ST,CM-->ST,CM-->ST,CM-->ST,CM-->ST,CM-->ST,CM-->ST,CM-->ST,,,,,,,,,,,,,,,,,ST-->CM,ST-->CM,ST-->CM,ST-->CM,ST-->CM,ST-->CM,ST-->CM,ST-->CM,ST-->CM,ST-->CM,ST-->CM,ST-->CM,ST-->CM,ST-->CM,ST-->CM,ST-->CM,ST-->CM,ST-->CM,ST-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->ST,CA-->ST,CA-->ST,CA-->ST,CA-->ST,CA-->ST,CA-->ST,CA-->ST,CA-->ST,CA-->ST,CA-->ST,CA-->ST,CA-->ST,CA-->ST,CA-->ST,CA-->ST,CA-->ST,CA-->ST,CA-->ST,,,,,,,,,,,,,,,,,ST-->CA,ST-->CA,ST-->CA,ST-->CA,ST-->CA,ST-->CA,ST-->CA,ST-->CA,ST-->CA,ST-->CA,ST-->CA,ST-->CA,ST-->CA,ST-->CA,ST-->CA,ST-->CA,ST-->CA,ST-->CA,ST-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->ST,CV-->ST,CV-->ST,CV-->ST,CV-->ST,CV-->ST,CV-->ST,CV-->ST,CV-->ST,CV-->ST,CV-->ST,CV-->ST,CV-->ST,CV-->ST,CV-->ST,CV-->ST,CV-->ST,CV-->ST,CV-->ST,,,,,,,,,,,,,,,,,ST-->CV,ST-->CV,ST-->CV,ST-->CV,ST-->CV,ST-->CV,ST-->CV,ST-->CV,ST-->CV,ST-->CV,ST-->CV,ST-->CV,ST-->CV,ST-->CV,ST-->CV,ST-->CV,ST-->CV,ST-->CV,ST-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->ST,KY-->ST,KY-->ST,KY-->ST,KY-->ST,KY-->ST,KY-->ST,KY-->ST,KY-->ST,KY-->ST,KY-->ST,KY-->ST,KY-->ST,KY-->ST,KY-->ST,KY-->ST,KY-->ST,KY-->ST,KY-->ST,,,,,,,,,,,,,,,,,ST-->KY,ST-->KY,ST-->KY,ST-->KY,ST-->KY,ST-->KY,ST-->KY,ST-->KY,ST-->KY,ST-->KY,ST-->KY,ST-->KY,ST-->KY,ST-->KY,ST-->KY,ST-->KY,ST-->KY,ST-->KY,ST-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->ST,CF-->ST,CF-->ST,CF-->ST,CF-->ST,CF-->ST,CF-->ST,CF-->ST,CF-->ST,CF-->ST,CF-->ST,CF-->ST,CF-->ST,CF-->ST,CF-->ST,CF-->ST,CF-->ST,CF-->ST,CF-->ST,,,,,,,,,,,,,,,,,ST-->CF,ST-->CF,ST-->CF,ST-->CF,ST-->CF,ST-->CF,ST-->CF,ST-->CF,ST-->CF,ST-->CF,ST-->CF,ST-->CF,ST-->CF,ST-->CF,ST-->CF,ST-->CF,ST-->CF,ST-->CF,ST-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->ST,TD-->ST,TD-->ST,TD-->ST,TD-->ST,TD-->ST,TD-->ST,TD-->ST,TD-->ST,TD-->ST,TD-->ST,TD-->ST,TD-->ST,TD-->ST,TD-->ST,TD-->ST,TD-->ST,TD-->ST,TD-->ST,,,,,,,,,,,,,,,,,ST-->TD,ST-->TD,ST-->TD,ST-->TD,ST-->TD,ST-->TD,ST-->TD,ST-->TD,ST-->TD,ST-->TD,ST-->TD,ST-->TD,ST-->TD,ST-->TD,ST-->TD,ST-->TD,ST-->TD,ST-->TD,ST-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->ST,CL-->ST,CL-->ST,CL-->ST,CL-->ST,CL-->ST,CL-->ST,CL-->ST,CL-->ST,CL-->ST,CL-->ST,CL-->ST,CL-->ST,CL-->ST,CL-->ST,CL-->ST,CL-->ST,CL-->ST,CL-->ST,,,,,,,,,,,,,,,,,ST-->CL,ST-->CL,ST-->CL,ST-->CL,ST-->CL,ST-->CL,ST-->CL,ST-->CL,ST-->CL,ST-->CL,ST-->CL,ST-->CL,ST-->CL,ST-->CL,ST-->CL,ST-->CL,ST-->CL,ST-->CL,ST-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->ST,CN-->ST,CN-->ST,CN-->ST,CN-->ST,CN-->ST,CN-->ST,CN-->ST,CN-->ST,CN-->ST,CN-->ST,CN-->ST,CN-->ST,CN-->ST,CN-->ST,CN-->ST,CN-->ST,CN-->ST,CN-->ST,,,,,,,,,,,,,,,,,ST-->CN,ST-->CN,ST-->CN,ST-->CN,ST-->CN,ST-->CN,ST-->CN,ST-->CN,ST-->CN,ST-->CN,ST-->CN,ST-->CN,ST-->CN,ST-->CN,ST-->CN,ST-->CN,ST-->CN,ST-->CN,ST-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->ST,CX-->ST,CX-->ST,CX-->ST,CX-->ST,CX-->ST,CX-->ST,CX-->ST,CX-->ST,CX-->ST,CX-->ST,CX-->ST,CX-->ST,CX-->ST,CX-->ST,CX-->ST,CX-->ST,CX-->ST,CX-->ST,,,,,,,,,,,,,,,,,ST-->CX,ST-->CX,ST-->CX,ST-->CX,ST-->CX,ST-->CX,ST-->CX,ST-->CX,ST-->CX,ST-->CX,ST-->CX,ST-->CX,ST-->CX,ST-->CX,ST-->CX,ST-->CX,ST-->CX,ST-->CX,ST-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->ST,CC-->ST,CC-->ST,CC-->ST,CC-->ST,CC-->ST,CC-->ST,CC-->ST,CC-->ST,CC-->ST,CC-->ST,CC-->ST,CC-->ST,CC-->ST,CC-->ST,CC-->ST,CC-->ST,CC-->ST,CC-->ST,,,,,,,,,,,,,,,,,ST-->CC,ST-->CC,ST-->CC,ST-->CC,ST-->CC,ST-->CC,ST-->CC,ST-->CC,ST-->CC,ST-->CC,ST-->CC,ST-->CC,ST-->CC,ST-->CC,ST-->CC,ST-->CC,ST-->CC,ST-->CC,ST-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->ST,CO-->ST,CO-->ST,CO-->ST,CO-->ST,CO-->ST,CO-->ST,CO-->ST,CO-->ST,CO-->ST,CO-->ST,CO-->ST,CO-->ST,CO-->ST,CO-->ST,CO-->ST,CO-->ST,CO-->ST,CO-->ST,,,,,,,,,,,,,,,,,ST-->CO,ST-->CO,ST-->CO,ST-->CO,ST-->CO,ST-->CO,ST-->CO,ST-->CO,ST-->CO,ST-->CO,ST-->CO,ST-->CO,ST-->CO,ST-->CO,ST-->CO,ST-->CO,ST-->CO,ST-->CO,ST-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->ST,KM-->ST,KM-->ST,KM-->ST,KM-->ST,KM-->ST,KM-->ST,KM-->ST,KM-->ST,KM-->ST,KM-->ST,KM-->ST,KM-->ST,KM-->ST,KM-->ST,KM-->ST,KM-->ST,KM-->ST,KM-->ST,,,,,,,,,,,,,,,,,ST-->KM,ST-->KM,ST-->KM,ST-->KM,ST-->KM,ST-->KM,ST-->KM,ST-->KM,ST-->KM,ST-->KM,ST-->KM,ST-->KM,ST-->KM,ST-->KM,ST-->KM,ST-->KM,ST-->KM,ST-->KM,ST-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->ST,CG-->ST,CG-->ST,CG-->ST,CG-->ST,CG-->ST,CG-->ST,CG-->ST,CG-->ST,CG-->ST,CG-->ST,CG-->ST,CG-->ST,CG-->ST,CG-->ST,CG-->ST,CG-->ST,CG-->ST,CG-->ST,,,,,,,,,,,,,,,,,ST-->CG,ST-->CG,ST-->CG,ST-->CG,ST-->CG,ST-->CG,ST-->CG,ST-->CG,ST-->CG,ST-->CG,ST-->CG,ST-->CG,ST-->CG,ST-->CG,ST-->CG,ST-->CG,ST-->CG,ST-->CG,ST-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->ST,CD-->ST,CD-->ST,CD-->ST,CD-->ST,CD-->ST,CD-->ST,CD-->ST,CD-->ST,CD-->ST,CD-->ST,CD-->ST,CD-->ST,CD-->ST,CD-->ST,CD-->ST,CD-->ST,CD-->ST,CD-->ST,,,,,,,,,,,,,,,,,ST-->CD,ST-->CD,ST-->CD,ST-->CD,ST-->CD,ST-->CD,ST-->CD,ST-->CD,ST-->CD,ST-->CD,ST-->CD,ST-->CD,ST-->CD,ST-->CD,ST-->CD,ST-->CD,ST-->CD,ST-->CD,ST-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->ST,CK-->ST,CK-->ST,CK-->ST,CK-->ST,CK-->ST,CK-->ST,CK-->ST,CK-->ST,CK-->ST,CK-->ST,CK-->ST,CK-->ST,CK-->ST,CK-->ST,CK-->ST,CK-->ST,CK-->ST,CK-->ST,,,,,,,,,,,,,,,,,ST-->CK,ST-->CK,ST-->CK,ST-->CK,ST-->CK,ST-->CK,ST-->CK,ST-->CK,ST-->CK,ST-->CK,ST-->CK,ST-->CK,ST-->CK,ST-->CK,ST-->CK,ST-->CK,ST-->CK,ST-->CK,ST-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->ST,CR-->ST,CR-->ST,CR-->ST,CR-->ST,CR-->ST,CR-->ST,CR-->ST,CR-->ST,CR-->ST,CR-->ST,CR-->ST,CR-->ST,CR-->ST,CR-->ST,CR-->ST,CR-->ST,CR-->ST,CR-->ST,,,,,,,,,,,,,,,,,ST-->CR,ST-->CR,ST-->CR,ST-->CR,ST-->CR,ST-->CR,ST-->CR,ST-->CR,ST-->CR,ST-->CR,ST-->CR,ST-->CR,ST-->CR,ST-->CR,ST-->CR,ST-->CR,ST-->CR,ST-->CR,ST-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->ST,HR-->ST,HR-->ST,HR-->ST,HR-->ST,HR-->ST,HR-->ST,HR-->ST,HR-->ST,HR-->ST,HR-->ST,HR-->ST,HR-->ST,HR-->ST,HR-->ST,HR-->ST,HR-->ST,HR-->ST,HR-->ST,,,,,,,,,,,,,,,,,ST-->HR,ST-->HR,ST-->HR,ST-->HR,ST-->HR,ST-->HR,ST-->HR,ST-->HR,ST-->HR,ST-->HR,ST-->HR,ST-->HR,ST-->HR,ST-->HR,ST-->HR,ST-->HR,ST-->HR,ST-->HR,ST-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->ST,CU-->ST,CU-->ST,CU-->ST,CU-->ST,CU-->ST,CU-->ST,CU-->ST,CU-->ST,CU-->ST,CU-->ST,CU-->ST,CU-->ST,CU-->ST,CU-->ST,CU-->ST,CU-->ST,CU-->ST,CU-->ST,,,,,,,,,,,,,,,,,ST-->CU,ST-->CU,ST-->CU,ST-->CU,ST-->CU,ST-->CU,ST-->CU,ST-->CU,ST-->CU,ST-->CU,ST-->CU,ST-->CU,ST-->CU,ST-->CU,ST-->CU,ST-->CU,ST-->CU,ST-->CU,ST-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->ST,CW-->ST,CW-->ST,CW-->ST,CW-->ST,CW-->ST,CW-->ST,CW-->ST,CW-->ST,CW-->ST,CW-->ST,CW-->ST,CW-->ST,CW-->ST,CW-->ST,CW-->ST,CW-->ST,CW-->ST,CW-->ST,,,,,,,,,,,,,,,,,ST-->CW,ST-->CW,ST-->CW,ST-->CW,ST-->CW,ST-->CW,ST-->CW,ST-->CW,ST-->CW,ST-->CW,ST-->CW,ST-->CW,ST-->CW,ST-->CW,ST-->CW,ST-->CW,ST-->CW,ST-->CW,ST-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->ST,CY-->ST,CY-->ST,CY-->ST,CY-->ST,CY-->ST,CY-->ST,CY-->ST,CY-->ST,CY-->ST,CY-->ST,CY-->ST,CY-->ST,CY-->ST,CY-->ST,CY-->ST,CY-->ST,CY-->ST,CY-->ST,,,,,,,,,,,,,,,,,ST-->CY,ST-->CY,ST-->CY,ST-->CY,ST-->CY,ST-->CY,ST-->CY,ST-->CY,ST-->CY,ST-->CY,ST-->CY,ST-->CY,ST-->CY,ST-->CY,ST-->CY,ST-->CY,ST-->CY,ST-->CY,ST-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->ST,CZ-->ST,CZ-->ST,CZ-->ST,CZ-->ST,CZ-->ST,CZ-->ST,CZ-->ST,CZ-->ST,CZ-->ST,CZ-->ST,CZ-->ST,CZ-->ST,CZ-->ST,CZ-->ST,CZ-->ST,CZ-->ST,CZ-->ST,CZ-->ST,,,,,,,,,,,,,,,,,ST-->CZ,ST-->CZ,ST-->CZ,ST-->CZ,ST-->CZ,ST-->CZ,ST-->CZ,ST-->CZ,ST-->CZ,ST-->CZ,ST-->CZ,ST-->CZ,ST-->CZ,ST-->CZ,ST-->CZ,ST-->CZ,ST-->CZ,ST-->CZ,ST-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->ST,DK-->ST,DK-->ST,DK-->ST,DK-->ST,DK-->ST,DK-->ST,DK-->ST,DK-->ST,DK-->ST,DK-->ST,DK-->ST,DK-->ST,DK-->ST,DK-->ST,DK-->ST,DK-->ST,DK-->ST,DK-->ST,,,,,,,,,,,,,,,,,ST-->DK,ST-->DK,ST-->DK,ST-->DK,ST-->DK,ST-->DK,ST-->DK,ST-->DK,ST-->DK,ST-->DK,ST-->DK,ST-->DK,ST-->DK,ST-->DK,ST-->DK,ST-->DK,ST-->DK,ST-->DK,ST-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->ST,DJ-->ST,DJ-->ST,DJ-->ST,DJ-->ST,DJ-->ST,DJ-->ST,DJ-->ST,DJ-->ST,DJ-->ST,DJ-->ST,DJ-->ST,DJ-->ST,DJ-->ST,DJ-->ST,DJ-->ST,DJ-->ST,DJ-->ST,DJ-->ST,,,,,,,,,,,,,,,,,ST-->DJ,ST-->DJ,ST-->DJ,ST-->DJ,ST-->DJ,ST-->DJ,ST-->DJ,ST-->DJ,ST-->DJ,ST-->DJ,ST-->DJ,ST-->DJ,ST-->DJ,ST-->DJ,ST-->DJ,ST-->DJ,ST-->DJ,ST-->DJ,ST-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->ST,DM-->ST,DM-->ST,DM-->ST,DM-->ST,DM-->ST,DM-->ST,DM-->ST,DM-->ST,DM-->ST,DM-->ST,DM-->ST,DM-->ST,DM-->ST,DM-->ST,DM-->ST,DM-->ST,DM-->ST,DM-->ST,,,,,,,,,,,,,,,,,ST-->DM,ST-->DM,ST-->DM,ST-->DM,ST-->DM,ST-->DM,ST-->DM,ST-->DM,ST-->DM,ST-->DM,ST-->DM,ST-->DM,ST-->DM,ST-->DM,ST-->DM,ST-->DM,ST-->DM,ST-->DM,ST-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->ST,DO-->ST,DO-->ST,DO-->ST,DO-->ST,DO-->ST,DO-->ST,DO-->ST,DO-->ST,DO-->ST,DO-->ST,DO-->ST,DO-->ST,DO-->ST,DO-->ST,DO-->ST,DO-->ST,DO-->ST,DO-->ST,,,,,,,,,,,,,,,,,ST-->DO,ST-->DO,ST-->DO,ST-->DO,ST-->DO,ST-->DO,ST-->DO,ST-->DO,ST-->DO,ST-->DO,ST-->DO,ST-->DO,ST-->DO,ST-->DO,ST-->DO,ST-->DO,ST-->DO,ST-->DO,ST-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->ST,EC-->ST,EC-->ST,EC-->ST,EC-->ST,EC-->ST,EC-->ST,EC-->ST,EC-->ST,EC-->ST,EC-->ST,EC-->ST,EC-->ST,EC-->ST,EC-->ST,EC-->ST,EC-->ST,EC-->ST,EC-->ST,,,,,,,,,,,,,,,,,ST-->EC,ST-->EC,ST-->EC,ST-->EC,ST-->EC,ST-->EC,ST-->EC,ST-->EC,ST-->EC,ST-->EC,ST-->EC,ST-->EC,ST-->EC,ST-->EC,ST-->EC,ST-->EC,ST-->EC,ST-->EC,ST-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->ST,EG-->ST,EG-->ST,EG-->ST,EG-->ST,EG-->ST,EG-->ST,EG-->ST,EG-->ST,EG-->ST,EG-->ST,EG-->ST,EG-->ST,EG-->ST,EG-->ST,EG-->ST,EG-->ST,EG-->ST,EG-->ST,,,,,,,,,,,,,,,,,ST-->EG,ST-->EG,ST-->EG,ST-->EG,ST-->EG,ST-->EG,ST-->EG,ST-->EG,ST-->EG,ST-->EG,ST-->EG,ST-->EG,ST-->EG,ST-->EG,ST-->EG,ST-->EG,ST-->EG,ST-->EG,ST-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->ST,SV-->ST,SV-->ST,SV-->ST,SV-->ST,SV-->ST,SV-->ST,SV-->ST,SV-->ST,SV-->ST,SV-->ST,SV-->ST,SV-->ST,SV-->ST,SV-->ST,SV-->ST,SV-->ST,SV-->ST,SV-->ST,,,,,,,,,,,,,,,,,ST-->SV,ST-->SV,ST-->SV,ST-->SV,ST-->SV,ST-->SV,ST-->SV,ST-->SV,ST-->SV,ST-->SV,ST-->SV,ST-->SV,ST-->SV,ST-->SV,ST-->SV,ST-->SV,ST-->SV,ST-->SV,ST-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->ST,GQ-->ST,GQ-->ST,GQ-->ST,GQ-->ST,GQ-->ST,GQ-->ST,GQ-->ST,GQ-->ST,GQ-->ST,GQ-->ST,GQ-->ST,GQ-->ST,GQ-->ST,GQ-->ST,GQ-->ST,GQ-->ST,GQ-->ST,GQ-->ST,,,,,,,,,,,,,,,,,ST-->GQ,ST-->GQ,ST-->GQ,ST-->GQ,ST-->GQ,ST-->GQ,ST-->GQ,ST-->GQ,ST-->GQ,ST-->GQ,ST-->GQ,ST-->GQ,ST-->GQ,ST-->GQ,ST-->GQ,ST-->GQ,ST-->GQ,ST-->GQ,ST-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->ST,ER-->ST,ER-->ST,ER-->ST,ER-->ST,ER-->ST,ER-->ST,ER-->ST,ER-->ST,ER-->ST,ER-->ST,ER-->ST,ER-->ST,ER-->ST,ER-->ST,ER-->ST,ER-->ST,ER-->ST,ER-->ST,,,,,,,,,,,,,,,,,ST-->ER,ST-->ER,ST-->ER,ST-->ER,ST-->ER,ST-->ER,ST-->ER,ST-->ER,ST-->ER,ST-->ER,ST-->ER,ST-->ER,ST-->ER,ST-->ER,ST-->ER,ST-->ER,ST-->ER,ST-->ER,ST-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->ST,EE-->ST,EE-->ST,EE-->ST,EE-->ST,EE-->ST,EE-->ST,EE-->ST,EE-->ST,EE-->ST,EE-->ST,EE-->ST,EE-->ST,EE-->ST,EE-->ST,EE-->ST,EE-->ST,EE-->ST,EE-->ST,,,,,,,,,,,,,,,,,ST-->EE,ST-->EE,ST-->EE,ST-->EE,ST-->EE,ST-->EE,ST-->EE,ST-->EE,ST-->EE,ST-->EE,ST-->EE,ST-->EE,ST-->EE,ST-->EE,ST-->EE,ST-->EE,ST-->EE,ST-->EE,ST-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->ST,ET-->ST,ET-->ST,ET-->ST,ET-->ST,ET-->ST,ET-->ST,ET-->ST,ET-->ST,ET-->ST,ET-->ST,ET-->ST,ET-->ST,ET-->ST,ET-->ST,ET-->ST,ET-->ST,ET-->ST,ET-->ST,,,,,,,,,,,,,,,,,ST-->ET,ST-->ET,ST-->ET,ST-->ET,ST-->ET,ST-->ET,ST-->ET,ST-->ET,ST-->ET,ST-->ET,ST-->ET,ST-->ET,ST-->ET,ST-->ET,ST-->ET,ST-->ET,ST-->ET,ST-->ET,ST-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->ST,FK-->ST,FK-->ST,FK-->ST,FK-->ST,FK-->ST,FK-->ST,FK-->ST,FK-->ST,FK-->ST,FK-->ST,FK-->ST,FK-->ST,FK-->ST,FK-->ST,FK-->ST,FK-->ST,FK-->ST,FK-->ST,,,,,,,,,,,,,,,,,ST-->FK,ST-->FK,ST-->FK,ST-->FK,ST-->FK,ST-->FK,ST-->FK,ST-->FK,ST-->FK,ST-->FK,ST-->FK,ST-->FK,ST-->FK,ST-->FK,ST-->FK,ST-->FK,ST-->FK,ST-->FK,ST-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->ST,FO-->ST,FO-->ST,FO-->ST,FO-->ST,FO-->ST,FO-->ST,FO-->ST,FO-->ST,FO-->ST,FO-->ST,FO-->ST,FO-->ST,FO-->ST,FO-->ST,FO-->ST,FO-->ST,FO-->ST,FO-->ST,,,,,,,,,,,,,,,,,ST-->FO,ST-->FO,ST-->FO,ST-->FO,ST-->FO,ST-->FO,ST-->FO,ST-->FO,ST-->FO,ST-->FO,ST-->FO,ST-->FO,ST-->FO,ST-->FO,ST-->FO,ST-->FO,ST-->FO,ST-->FO,ST-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->ST,FJ-->ST,FJ-->ST,FJ-->ST,FJ-->ST,FJ-->ST,FJ-->ST,FJ-->ST,FJ-->ST,FJ-->ST,FJ-->ST,FJ-->ST,FJ-->ST,FJ-->ST,FJ-->ST,FJ-->ST,FJ-->ST,FJ-->ST,FJ-->ST,,,,,,,,,,,,,,,,,ST-->FJ,ST-->FJ,ST-->FJ,ST-->FJ,ST-->FJ,ST-->FJ,ST-->FJ,ST-->FJ,ST-->FJ,ST-->FJ,ST-->FJ,ST-->FJ,ST-->FJ,ST-->FJ,ST-->FJ,ST-->FJ,ST-->FJ,ST-->FJ,ST-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->ST,FI-->ST,FI-->ST,FI-->ST,FI-->ST,FI-->ST,FI-->ST,FI-->ST,FI-->ST,FI-->ST,FI-->ST,FI-->ST,FI-->ST,FI-->ST,FI-->ST,FI-->ST,FI-->ST,FI-->ST,FI-->ST,,,,,,,,,,,,,,,,,ST-->FI,ST-->FI,ST-->FI,ST-->FI,ST-->FI,ST-->FI,ST-->FI,ST-->FI,ST-->FI,ST-->FI,ST-->FI,ST-->FI,ST-->FI,ST-->FI,ST-->FI,ST-->FI,ST-->FI,ST-->FI,ST-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->ST,FR-->ST,FR-->ST,FR-->ST,FR-->ST,FR-->ST,FR-->ST,FR-->ST,FR-->ST,FR-->ST,FR-->ST,FR-->ST,FR-->ST,FR-->ST,FR-->ST,FR-->ST,FR-->ST,FR-->ST,FR-->ST,,,,,,,,,,,,,,,,,ST-->FR,ST-->FR,ST-->FR,ST-->FR,ST-->FR,ST-->FR,ST-->FR,ST-->FR,ST-->FR,ST-->FR,ST-->FR,ST-->FR,ST-->FR,ST-->FR,ST-->FR,ST-->FR,ST-->FR,ST-->FR,ST-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->ST,GF-->ST,GF-->ST,GF-->ST,GF-->ST,GF-->ST,GF-->ST,GF-->ST,GF-->ST,GF-->ST,GF-->ST,GF-->ST,GF-->ST,GF-->ST,GF-->ST,GF-->ST,GF-->ST,GF-->ST,GF-->ST,,,,,,,,,,,,,,,,,ST-->GF,ST-->GF,ST-->GF,ST-->GF,ST-->GF,ST-->GF,ST-->GF,ST-->GF,ST-->GF,ST-->GF,ST-->GF,ST-->GF,ST-->GF,ST-->GF,ST-->GF,ST-->GF,ST-->GF,ST-->GF,ST-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->ST,PF-->ST,PF-->ST,PF-->ST,PF-->ST,PF-->ST,PF-->ST,PF-->ST,PF-->ST,PF-->ST,PF-->ST,PF-->ST,PF-->ST,PF-->ST,PF-->ST,PF-->ST,PF-->ST,PF-->ST,PF-->ST,,,,,,,,,,,,,,,,,ST-->PF,ST-->PF,ST-->PF,ST-->PF,ST-->PF,ST-->PF,ST-->PF,ST-->PF,ST-->PF,ST-->PF,ST-->PF,ST-->PF,ST-->PF,ST-->PF,ST-->PF,ST-->PF,ST-->PF,ST-->PF,ST-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->ST,TF-->ST,TF-->ST,TF-->ST,TF-->ST,TF-->ST,TF-->ST,TF-->ST,TF-->ST,TF-->ST,TF-->ST,TF-->ST,TF-->ST,TF-->ST,TF-->ST,TF-->ST,TF-->ST,TF-->ST,TF-->ST,,,,,,,,,,,,,,,,,ST-->TF,ST-->TF,ST-->TF,ST-->TF,ST-->TF,ST-->TF,ST-->TF,ST-->TF,ST-->TF,ST-->TF,ST-->TF,ST-->TF,ST-->TF,ST-->TF,ST-->TF,ST-->TF,ST-->TF,ST-->TF,ST-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->ST,GA-->ST,GA-->ST,GA-->ST,GA-->ST,GA-->ST,GA-->ST,GA-->ST,GA-->ST,GA-->ST,GA-->ST,GA-->ST,GA-->ST,GA-->ST,GA-->ST,GA-->ST,GA-->ST,GA-->ST,GA-->ST,,,,,,,,,,,,,,,,,ST-->GA,ST-->GA,ST-->GA,ST-->GA,ST-->GA,ST-->GA,ST-->GA,ST-->GA,ST-->GA,ST-->GA,ST-->GA,ST-->GA,ST-->GA,ST-->GA,ST-->GA,ST-->GA,ST-->GA,ST-->GA,ST-->GA
