nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->SM,KH-->SM,KH-->SM,KH-->SM,KH-->SM,KH-->SM,KH-->SM,KH-->SM,KH-->SM,KH-->SM,KH-->SM,KH-->SM,KH-->SM,KH-->SM,KH-->SM,KH-->SM,KH-->SM,KH-->SM,KH-->SM,,,,,,,,,,,,,,,,,SM-->KH,SM-->KH,SM-->KH,SM-->KH,SM-->KH,SM-->KH,SM-->KH,SM-->KH,SM-->KH,SM-->KH,SM-->KH,SM-->KH,SM-->KH,SM-->KH,SM-->KH,SM-->KH,SM-->KH,SM-->KH,SM-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->SM,CM-->SM,CM-->SM,CM-->SM,CM-->SM,CM-->SM,CM-->SM,CM-->SM,CM-->SM,CM-->SM,CM-->SM,CM-->SM,CM-->SM,CM-->SM,CM-->SM,CM-->SM,CM-->SM,CM-->SM,CM-->SM,,,,,,,,,,,,,,,,,SM-->CM,SM-->CM,SM-->CM,SM-->CM,SM-->CM,SM-->CM,SM-->CM,SM-->CM,SM-->CM,SM-->CM,SM-->CM,SM-->CM,SM-->CM,SM-->CM,SM-->CM,SM-->CM,SM-->CM,SM-->CM,SM-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->SM,CA-->SM,CA-->SM,CA-->SM,CA-->SM,CA-->SM,CA-->SM,CA-->SM,CA-->SM,CA-->SM,CA-->SM,CA-->SM,CA-->SM,CA-->SM,CA-->SM,CA-->SM,CA-->SM,CA-->SM,CA-->SM,,,,,,,,,,,,,,,,,SM-->CA,SM-->CA,SM-->CA,SM-->CA,SM-->CA,SM-->CA,SM-->CA,SM-->CA,SM-->CA,SM-->CA,SM-->CA,SM-->CA,SM-->CA,SM-->CA,SM-->CA,SM-->CA,SM-->CA,SM-->CA,SM-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->SM,CV-->SM,CV-->SM,CV-->SM,CV-->SM,CV-->SM,CV-->SM,CV-->SM,CV-->SM,CV-->SM,CV-->SM,CV-->SM,CV-->SM,CV-->SM,CV-->SM,CV-->SM,CV-->SM,CV-->SM,CV-->SM,,,,,,,,,,,,,,,,,SM-->CV,SM-->CV,SM-->CV,SM-->CV,SM-->CV,SM-->CV,SM-->CV,SM-->CV,SM-->CV,SM-->CV,SM-->CV,SM-->CV,SM-->CV,SM-->CV,SM-->CV,SM-->CV,SM-->CV,SM-->CV,SM-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->SM,KY-->SM,KY-->SM,KY-->SM,KY-->SM,KY-->SM,KY-->SM,KY-->SM,KY-->SM,KY-->SM,KY-->SM,KY-->SM,KY-->SM,KY-->SM,KY-->SM,KY-->SM,KY-->SM,KY-->SM,KY-->SM,,,,,,,,,,,,,,,,,SM-->KY,SM-->KY,SM-->KY,SM-->KY,SM-->KY,SM-->KY,SM-->KY,SM-->KY,SM-->KY,SM-->KY,SM-->KY,SM-->KY,SM-->KY,SM-->KY,SM-->KY,SM-->KY,SM-->KY,SM-->KY,SM-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->SM,CF-->SM,CF-->SM,CF-->SM,CF-->SM,CF-->SM,CF-->SM,CF-->SM,CF-->SM,CF-->SM,CF-->SM,CF-->SM,CF-->SM,CF-->SM,CF-->SM,CF-->SM,CF-->SM,CF-->SM,CF-->SM,,,,,,,,,,,,,,,,,SM-->CF,SM-->CF,SM-->CF,SM-->CF,SM-->CF,SM-->CF,SM-->CF,SM-->CF,SM-->CF,SM-->CF,SM-->CF,SM-->CF,SM-->CF,SM-->CF,SM-->CF,SM-->CF,SM-->CF,SM-->CF,SM-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->SM,TD-->SM,TD-->SM,TD-->SM,TD-->SM,TD-->SM,TD-->SM,TD-->SM,TD-->SM,TD-->SM,TD-->SM,TD-->SM,TD-->SM,TD-->SM,TD-->SM,TD-->SM,TD-->SM,TD-->SM,TD-->SM,,,,,,,,,,,,,,,,,SM-->TD,SM-->TD,SM-->TD,SM-->TD,SM-->TD,SM-->TD,SM-->TD,SM-->TD,SM-->TD,SM-->TD,SM-->TD,SM-->TD,SM-->TD,SM-->TD,SM-->TD,SM-->TD,SM-->TD,SM-->TD,SM-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->SM,CL-->SM,CL-->SM,CL-->SM,CL-->SM,CL-->SM,CL-->SM,CL-->SM,CL-->SM,CL-->SM,CL-->SM,CL-->SM,CL-->SM,CL-->SM,CL-->SM,CL-->SM,CL-->SM,CL-->SM,CL-->SM,,,,,,,,,,,,,,,,,SM-->CL,SM-->CL,SM-->CL,SM-->CL,SM-->CL,SM-->CL,SM-->CL,SM-->CL,SM-->CL,SM-->CL,SM-->CL,SM-->CL,SM-->CL,SM-->CL,SM-->CL,SM-->CL,SM-->CL,SM-->CL,SM-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->SM,CN-->SM,CN-->SM,CN-->SM,CN-->SM,CN-->SM,CN-->SM,CN-->SM,CN-->SM,CN-->SM,CN-->SM,CN-->SM,CN-->SM,CN-->SM,CN-->SM,CN-->SM,CN-->SM,CN-->SM,CN-->SM,,,,,,,,,,,,,,,,,SM-->CN,SM-->CN,SM-->CN,SM-->CN,SM-->CN,SM-->CN,SM-->CN,SM-->CN,SM-->CN,SM-->CN,SM-->CN,SM-->CN,SM-->CN,SM-->CN,SM-->CN,SM-->CN,SM-->CN,SM-->CN,SM-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->SM,CX-->SM,CX-->SM,CX-->SM,CX-->SM,CX-->SM,CX-->SM,CX-->SM,CX-->SM,CX-->SM,CX-->SM,CX-->SM,CX-->SM,CX-->SM,CX-->SM,CX-->SM,CX-->SM,CX-->SM,CX-->SM,,,,,,,,,,,,,,,,,SM-->CX,SM-->CX,SM-->CX,SM-->CX,SM-->CX,SM-->CX,SM-->CX,SM-->CX,SM-->CX,SM-->CX,SM-->CX,SM-->CX,SM-->CX,SM-->CX,SM-->CX,SM-->CX,SM-->CX,SM-->CX,SM-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->SM,CC-->SM,CC-->SM,CC-->SM,CC-->SM,CC-->SM,CC-->SM,CC-->SM,CC-->SM,CC-->SM,CC-->SM,CC-->SM,CC-->SM,CC-->SM,CC-->SM,CC-->SM,CC-->SM,CC-->SM,CC-->SM,,,,,,,,,,,,,,,,,SM-->CC,SM-->CC,SM-->CC,SM-->CC,SM-->CC,SM-->CC,SM-->CC,SM-->CC,SM-->CC,SM-->CC,SM-->CC,SM-->CC,SM-->CC,SM-->CC,SM-->CC,SM-->CC,SM-->CC,SM-->CC,SM-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->SM,CO-->SM,CO-->SM,CO-->SM,CO-->SM,CO-->SM,CO-->SM,CO-->SM,CO-->SM,CO-->SM,CO-->SM,CO-->SM,CO-->SM,CO-->SM,CO-->SM,CO-->SM,CO-->SM,CO-->SM,CO-->SM,,,,,,,,,,,,,,,,,SM-->CO,SM-->CO,SM-->CO,SM-->CO,SM-->CO,SM-->CO,SM-->CO,SM-->CO,SM-->CO,SM-->CO,SM-->CO,SM-->CO,SM-->CO,SM-->CO,SM-->CO,SM-->CO,SM-->CO,SM-->CO,SM-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->SM,KM-->SM,KM-->SM,KM-->SM,KM-->SM,KM-->SM,KM-->SM,KM-->SM,KM-->SM,KM-->SM,KM-->SM,KM-->SM,KM-->SM,KM-->SM,KM-->SM,KM-->SM,KM-->SM,KM-->SM,KM-->SM,,,,,,,,,,,,,,,,,SM-->KM,SM-->KM,SM-->KM,SM-->KM,SM-->KM,SM-->KM,SM-->KM,SM-->KM,SM-->KM,SM-->KM,SM-->KM,SM-->KM,SM-->KM,SM-->KM,SM-->KM,SM-->KM,SM-->KM,SM-->KM,SM-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->SM,CG-->SM,CG-->SM,CG-->SM,CG-->SM,CG-->SM,CG-->SM,CG-->SM,CG-->SM,CG-->SM,CG-->SM,CG-->SM,CG-->SM,CG-->SM,CG-->SM,CG-->SM,CG-->SM,CG-->SM,CG-->SM,,,,,,,,,,,,,,,,,SM-->CG,SM-->CG,SM-->CG,SM-->CG,SM-->CG,SM-->CG,SM-->CG,SM-->CG,SM-->CG,SM-->CG,SM-->CG,SM-->CG,SM-->CG,SM-->CG,SM-->CG,SM-->CG,SM-->CG,SM-->CG,SM-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->SM,CD-->SM,CD-->SM,CD-->SM,CD-->SM,CD-->SM,CD-->SM,CD-->SM,CD-->SM,CD-->SM,CD-->SM,CD-->SM,CD-->SM,CD-->SM,CD-->SM,CD-->SM,CD-->SM,CD-->SM,CD-->SM,,,,,,,,,,,,,,,,,SM-->CD,SM-->CD,SM-->CD,SM-->CD,SM-->CD,SM-->CD,SM-->CD,SM-->CD,SM-->CD,SM-->CD,SM-->CD,SM-->CD,SM-->CD,SM-->CD,SM-->CD,SM-->CD,SM-->CD,SM-->CD,SM-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->SM,CK-->SM,CK-->SM,CK-->SM,CK-->SM,CK-->SM,CK-->SM,CK-->SM,CK-->SM,CK-->SM,CK-->SM,CK-->SM,CK-->SM,CK-->SM,CK-->SM,CK-->SM,CK-->SM,CK-->SM,CK-->SM,,,,,,,,,,,,,,,,,SM-->CK,SM-->CK,SM-->CK,SM-->CK,SM-->CK,SM-->CK,SM-->CK,SM-->CK,SM-->CK,SM-->CK,SM-->CK,SM-->CK,SM-->CK,SM-->CK,SM-->CK,SM-->CK,SM-->CK,SM-->CK,SM-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->SM,CR-->SM,CR-->SM,CR-->SM,CR-->SM,CR-->SM,CR-->SM,CR-->SM,CR-->SM,CR-->SM,CR-->SM,CR-->SM,CR-->SM,CR-->SM,CR-->SM,CR-->SM,CR-->SM,CR-->SM,CR-->SM,,,,,,,,,,,,,,,,,SM-->CR,SM-->CR,SM-->CR,SM-->CR,SM-->CR,SM-->CR,SM-->CR,SM-->CR,SM-->CR,SM-->CR,SM-->CR,SM-->CR,SM-->CR,SM-->CR,SM-->CR,SM-->CR,SM-->CR,SM-->CR,SM-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->SM,HR-->SM,HR-->SM,HR-->SM,HR-->SM,HR-->SM,HR-->SM,HR-->SM,HR-->SM,HR-->SM,HR-->SM,HR-->SM,HR-->SM,HR-->SM,HR-->SM,HR-->SM,HR-->SM,HR-->SM,HR-->SM,,,,,,,,,,,,,,,,,SM-->HR,SM-->HR,SM-->HR,SM-->HR,SM-->HR,SM-->HR,SM-->HR,SM-->HR,SM-->HR,SM-->HR,SM-->HR,SM-->HR,SM-->HR,SM-->HR,SM-->HR,SM-->HR,SM-->HR,SM-->HR,SM-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->SM,CU-->SM,CU-->SM,CU-->SM,CU-->SM,CU-->SM,CU-->SM,CU-->SM,CU-->SM,CU-->SM,CU-->SM,CU-->SM,CU-->SM,CU-->SM,CU-->SM,CU-->SM,CU-->SM,CU-->SM,CU-->SM,,,,,,,,,,,,,,,,,SM-->CU,SM-->CU,SM-->CU,SM-->CU,SM-->CU,SM-->CU,SM-->CU,SM-->CU,SM-->CU,SM-->CU,SM-->CU,SM-->CU,SM-->CU,SM-->CU,SM-->CU,SM-->CU,SM-->CU,SM-->CU,SM-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->SM,CW-->SM,CW-->SM,CW-->SM,CW-->SM,CW-->SM,CW-->SM,CW-->SM,CW-->SM,CW-->SM,CW-->SM,CW-->SM,CW-->SM,CW-->SM,CW-->SM,CW-->SM,CW-->SM,CW-->SM,CW-->SM,,,,,,,,,,,,,,,,,SM-->CW,SM-->CW,SM-->CW,SM-->CW,SM-->CW,SM-->CW,SM-->CW,SM-->CW,SM-->CW,SM-->CW,SM-->CW,SM-->CW,SM-->CW,SM-->CW,SM-->CW,SM-->CW,SM-->CW,SM-->CW,SM-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->SM,CY-->SM,CY-->SM,CY-->SM,CY-->SM,CY-->SM,CY-->SM,CY-->SM,CY-->SM,CY-->SM,CY-->SM,CY-->SM,CY-->SM,CY-->SM,CY-->SM,CY-->SM,CY-->SM,CY-->SM,CY-->SM,,,,,,,,,,,,,,,,,SM-->CY,SM-->CY,SM-->CY,SM-->CY,SM-->CY,SM-->CY,SM-->CY,SM-->CY,SM-->CY,SM-->CY,SM-->CY,SM-->CY,SM-->CY,SM-->CY,SM-->CY,SM-->CY,SM-->CY,SM-->CY,SM-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->SM,CZ-->SM,CZ-->SM,CZ-->SM,CZ-->SM,CZ-->SM,CZ-->SM,CZ-->SM,CZ-->SM,CZ-->SM,CZ-->SM,CZ-->SM,CZ-->SM,CZ-->SM,CZ-->SM,CZ-->SM,CZ-->SM,CZ-->SM,CZ-->SM,,,,,,,,,,,,,,,,,SM-->CZ,SM-->CZ,SM-->CZ,SM-->CZ,SM-->CZ,SM-->CZ,SM-->CZ,SM-->CZ,SM-->CZ,SM-->CZ,SM-->CZ,SM-->CZ,SM-->CZ,SM-->CZ,SM-->CZ,SM-->CZ,SM-->CZ,SM-->CZ,SM-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->SM,DK-->SM,DK-->SM,DK-->SM,DK-->SM,DK-->SM,DK-->SM,DK-->SM,DK-->SM,DK-->SM,DK-->SM,DK-->SM,DK-->SM,DK-->SM,DK-->SM,DK-->SM,DK-->SM,DK-->SM,DK-->SM,,,,,,,,,,,,,,,,,SM-->DK,SM-->DK,SM-->DK,SM-->DK,SM-->DK,SM-->DK,SM-->DK,SM-->DK,SM-->DK,SM-->DK,SM-->DK,SM-->DK,SM-->DK,SM-->DK,SM-->DK,SM-->DK,SM-->DK,SM-->DK,SM-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->SM,DJ-->SM,DJ-->SM,DJ-->SM,DJ-->SM,DJ-->SM,DJ-->SM,DJ-->SM,DJ-->SM,DJ-->SM,DJ-->SM,DJ-->SM,DJ-->SM,DJ-->SM,DJ-->SM,DJ-->SM,DJ-->SM,DJ-->SM,DJ-->SM,,,,,,,,,,,,,,,,,SM-->DJ,SM-->DJ,SM-->DJ,SM-->DJ,SM-->DJ,SM-->DJ,SM-->DJ,SM-->DJ,SM-->DJ,SM-->DJ,SM-->DJ,SM-->DJ,SM-->DJ,SM-->DJ,SM-->DJ,SM-->DJ,SM-->DJ,SM-->DJ,SM-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->SM,DM-->SM,DM-->SM,DM-->SM,DM-->SM,DM-->SM,DM-->SM,DM-->SM,DM-->SM,DM-->SM,DM-->SM,DM-->SM,DM-->SM,DM-->SM,DM-->SM,DM-->SM,DM-->SM,DM-->SM,DM-->SM,,,,,,,,,,,,,,,,,SM-->DM,SM-->DM,SM-->DM,SM-->DM,SM-->DM,SM-->DM,SM-->DM,SM-->DM,SM-->DM,SM-->DM,SM-->DM,SM-->DM,SM-->DM,SM-->DM,SM-->DM,SM-->DM,SM-->DM,SM-->DM,SM-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->SM,DO-->SM,DO-->SM,DO-->SM,DO-->SM,DO-->SM,DO-->SM,DO-->SM,DO-->SM,DO-->SM,DO-->SM,DO-->SM,DO-->SM,DO-->SM,DO-->SM,DO-->SM,DO-->SM,DO-->SM,DO-->SM,,,,,,,,,,,,,,,,,SM-->DO,SM-->DO,SM-->DO,SM-->DO,SM-->DO,SM-->DO,SM-->DO,SM-->DO,SM-->DO,SM-->DO,SM-->DO,SM-->DO,SM-->DO,SM-->DO,SM-->DO,SM-->DO,SM-->DO,SM-->DO,SM-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->SM,EC-->SM,EC-->SM,EC-->SM,EC-->SM,EC-->SM,EC-->SM,EC-->SM,EC-->SM,EC-->SM,EC-->SM,EC-->SM,EC-->SM,EC-->SM,EC-->SM,EC-->SM,EC-->SM,EC-->SM,EC-->SM,,,,,,,,,,,,,,,,,SM-->EC,SM-->EC,SM-->EC,SM-->EC,SM-->EC,SM-->EC,SM-->EC,SM-->EC,SM-->EC,SM-->EC,SM-->EC,SM-->EC,SM-->EC,SM-->EC,SM-->EC,SM-->EC,SM-->EC,SM-->EC,SM-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->SM,EG-->SM,EG-->SM,EG-->SM,EG-->SM,EG-->SM,EG-->SM,EG-->SM,EG-->SM,EG-->SM,EG-->SM,EG-->SM,EG-->SM,EG-->SM,EG-->SM,EG-->SM,EG-->SM,EG-->SM,EG-->SM,,,,,,,,,,,,,,,,,SM-->EG,SM-->EG,SM-->EG,SM-->EG,SM-->EG,SM-->EG,SM-->EG,SM-->EG,SM-->EG,SM-->EG,SM-->EG,SM-->EG,SM-->EG,SM-->EG,SM-->EG,SM-->EG,SM-->EG,SM-->EG,SM-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->SM,SV-->SM,SV-->SM,SV-->SM,SV-->SM,SV-->SM,SV-->SM,SV-->SM,SV-->SM,SV-->SM,SV-->SM,SV-->SM,SV-->SM,SV-->SM,SV-->SM,SV-->SM,SV-->SM,SV-->SM,SV-->SM,,,,,,,,,,,,,,,,,SM-->SV,SM-->SV,SM-->SV,SM-->SV,SM-->SV,SM-->SV,SM-->SV,SM-->SV,SM-->SV,SM-->SV,SM-->SV,SM-->SV,SM-->SV,SM-->SV,SM-->SV,SM-->SV,SM-->SV,SM-->SV,SM-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->SM,GQ-->SM,GQ-->SM,GQ-->SM,GQ-->SM,GQ-->SM,GQ-->SM,GQ-->SM,GQ-->SM,GQ-->SM,GQ-->SM,GQ-->SM,GQ-->SM,GQ-->SM,GQ-->SM,GQ-->SM,GQ-->SM,GQ-->SM,GQ-->SM,,,,,,,,,,,,,,,,,SM-->GQ,SM-->GQ,SM-->GQ,SM-->GQ,SM-->GQ,SM-->GQ,SM-->GQ,SM-->GQ,SM-->GQ,SM-->GQ,SM-->GQ,SM-->GQ,SM-->GQ,SM-->GQ,SM-->GQ,SM-->GQ,SM-->GQ,SM-->GQ,SM-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->SM,ER-->SM,ER-->SM,ER-->SM,ER-->SM,ER-->SM,ER-->SM,ER-->SM,ER-->SM,ER-->SM,ER-->SM,ER-->SM,ER-->SM,ER-->SM,ER-->SM,ER-->SM,ER-->SM,ER-->SM,ER-->SM,,,,,,,,,,,,,,,,,SM-->ER,SM-->ER,SM-->ER,SM-->ER,SM-->ER,SM-->ER,SM-->ER,SM-->ER,SM-->ER,SM-->ER,SM-->ER,SM-->ER,SM-->ER,SM-->ER,SM-->ER,SM-->ER,SM-->ER,SM-->ER,SM-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->SM,EE-->SM,EE-->SM,EE-->SM,EE-->SM,EE-->SM,EE-->SM,EE-->SM,EE-->SM,EE-->SM,EE-->SM,EE-->SM,EE-->SM,EE-->SM,EE-->SM,EE-->SM,EE-->SM,EE-->SM,EE-->SM,,,,,,,,,,,,,,,,,SM-->EE,SM-->EE,SM-->EE,SM-->EE,SM-->EE,SM-->EE,SM-->EE,SM-->EE,SM-->EE,SM-->EE,SM-->EE,SM-->EE,SM-->EE,SM-->EE,SM-->EE,SM-->EE,SM-->EE,SM-->EE,SM-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->SM,ET-->SM,ET-->SM,ET-->SM,ET-->SM,ET-->SM,ET-->SM,ET-->SM,ET-->SM,ET-->SM,ET-->SM,ET-->SM,ET-->SM,ET-->SM,ET-->SM,ET-->SM,ET-->SM,ET-->SM,ET-->SM,,,,,,,,,,,,,,,,,SM-->ET,SM-->ET,SM-->ET,SM-->ET,SM-->ET,SM-->ET,SM-->ET,SM-->ET,SM-->ET,SM-->ET,SM-->ET,SM-->ET,SM-->ET,SM-->ET,SM-->ET,SM-->ET,SM-->ET,SM-->ET,SM-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->SM,FK-->SM,FK-->SM,FK-->SM,FK-->SM,FK-->SM,FK-->SM,FK-->SM,FK-->SM,FK-->SM,FK-->SM,FK-->SM,FK-->SM,FK-->SM,FK-->SM,FK-->SM,FK-->SM,FK-->SM,FK-->SM,,,,,,,,,,,,,,,,,SM-->FK,SM-->FK,SM-->FK,SM-->FK,SM-->FK,SM-->FK,SM-->FK,SM-->FK,SM-->FK,SM-->FK,SM-->FK,SM-->FK,SM-->FK,SM-->FK,SM-->FK,SM-->FK,SM-->FK,SM-->FK,SM-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->SM,FO-->SM,FO-->SM,FO-->SM,FO-->SM,FO-->SM,FO-->SM,FO-->SM,FO-->SM,FO-->SM,FO-->SM,FO-->SM,FO-->SM,FO-->SM,FO-->SM,FO-->SM,FO-->SM,FO-->SM,FO-->SM,,,,,,,,,,,,,,,,,SM-->FO,SM-->FO,SM-->FO,SM-->FO,SM-->FO,SM-->FO,SM-->FO,SM-->FO,SM-->FO,SM-->FO,SM-->FO,SM-->FO,SM-->FO,SM-->FO,SM-->FO,SM-->FO,SM-->FO,SM-->FO,SM-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->SM,FJ-->SM,FJ-->SM,FJ-->SM,FJ-->SM,FJ-->SM,FJ-->SM,FJ-->SM,FJ-->SM,FJ-->SM,FJ-->SM,FJ-->SM,FJ-->SM,FJ-->SM,FJ-->SM,FJ-->SM,FJ-->SM,FJ-->SM,FJ-->SM,,,,,,,,,,,,,,,,,SM-->FJ,SM-->FJ,SM-->FJ,SM-->FJ,SM-->FJ,SM-->FJ,SM-->FJ,SM-->FJ,SM-->FJ,SM-->FJ,SM-->FJ,SM-->FJ,SM-->FJ,SM-->FJ,SM-->FJ,SM-->FJ,SM-->FJ,SM-->FJ,SM-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->SM,FI-->SM,FI-->SM,FI-->SM,FI-->SM,FI-->SM,FI-->SM,FI-->SM,FI-->SM,FI-->SM,FI-->SM,FI-->SM,FI-->SM,FI-->SM,FI-->SM,FI-->SM,FI-->SM,FI-->SM,FI-->SM,,,,,,,,,,,,,,,,,SM-->FI,SM-->FI,SM-->FI,SM-->FI,SM-->FI,SM-->FI,SM-->FI,SM-->FI,SM-->FI,SM-->FI,SM-->FI,SM-->FI,SM-->FI,SM-->FI,SM-->FI,SM-->FI,SM-->FI,SM-->FI,SM-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->SM,FR-->SM,FR-->SM,FR-->SM,FR-->SM,FR-->SM,FR-->SM,FR-->SM,FR-->SM,FR-->SM,FR-->SM,FR-->SM,FR-->SM,FR-->SM,FR-->SM,FR-->SM,FR-->SM,FR-->SM,FR-->SM,,,,,,,,,,,,,,,,,SM-->FR,SM-->FR,SM-->FR,SM-->FR,SM-->FR,SM-->FR,SM-->FR,SM-->FR,SM-->FR,SM-->FR,SM-->FR,SM-->FR,SM-->FR,SM-->FR,SM-->FR,SM-->FR,SM-->FR,SM-->FR,SM-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->SM,GF-->SM,GF-->SM,GF-->SM,GF-->SM,GF-->SM,GF-->SM,GF-->SM,GF-->SM,GF-->SM,GF-->SM,GF-->SM,GF-->SM,GF-->SM,GF-->SM,GF-->SM,GF-->SM,GF-->SM,GF-->SM,,,,,,,,,,,,,,,,,SM-->GF,SM-->GF,SM-->GF,SM-->GF,SM-->GF,SM-->GF,SM-->GF,SM-->GF,SM-->GF,SM-->GF,SM-->GF,SM-->GF,SM-->GF,SM-->GF,SM-->GF,SM-->GF,SM-->GF,SM-->GF,SM-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->SM,PF-->SM,PF-->SM,PF-->SM,PF-->SM,PF-->SM,PF-->SM,PF-->SM,PF-->SM,PF-->SM,PF-->SM,PF-->SM,PF-->SM,PF-->SM,PF-->SM,PF-->SM,PF-->SM,PF-->SM,PF-->SM,,,,,,,,,,,,,,,,,SM-->PF,SM-->PF,SM-->PF,SM-->PF,SM-->PF,SM-->PF,SM-->PF,SM-->PF,SM-->PF,SM-->PF,SM-->PF,SM-->PF,SM-->PF,SM-->PF,SM-->PF,SM-->PF,SM-->PF,SM-->PF,SM-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->SM,TF-->SM,TF-->SM,TF-->SM,TF-->SM,TF-->SM,TF-->SM,TF-->SM,TF-->SM,TF-->SM,TF-->SM,TF-->SM,TF-->SM,TF-->SM,TF-->SM,TF-->SM,TF-->SM,TF-->SM,TF-->SM,,,,,,,,,,,,,,,,,SM-->TF,SM-->TF,SM-->TF,SM-->TF,SM-->TF,SM-->TF,SM-->TF,SM-->TF,SM-->TF,SM-->TF,SM-->TF,SM-->TF,SM-->TF,SM-->TF,SM-->TF,SM-->TF,SM-->TF,SM-->TF,SM-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->SM,GA-->SM,GA-->SM,GA-->SM,GA-->SM,GA-->SM,GA-->SM,GA-->SM,GA-->SM,GA-->SM,GA-->SM,GA-->SM,GA-->SM,GA-->SM,GA-->SM,GA-->SM,GA-->SM,GA-->SM,GA-->SM,,,,,,,,,,,,,,,,,SM-->GA,SM-->GA,SM-->GA,SM-->GA,SM-->GA,SM-->GA,SM-->GA,SM-->GA,SM-->GA,SM-->GA,SM-->GA,SM-->GA,SM-->GA,SM-->GA,SM-->GA,SM-->GA,SM-->GA,SM-->GA,SM-->GA
