nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->BO,KH-->BO,KH-->BO,KH-->BO,KH-->BO,KH-->BO,KH-->BO,KH-->BO,KH-->BO,KH-->BO,KH-->BO,KH-->BO,KH-->BO,KH-->BO,KH-->BO,KH-->BO,KH-->BO,KH-->BO,KH-->BO,,,,,,,,,,,,,,,,,BO-->KH,BO-->KH,BO-->KH,BO-->KH,BO-->KH,BO-->KH,BO-->KH,BO-->KH,BO-->KH,BO-->KH,BO-->KH,BO-->KH,BO-->KH,BO-->KH,BO-->KH,BO-->KH,BO-->KH,BO-->KH,BO-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->BO,CM-->BO,CM-->BO,CM-->BO,CM-->BO,CM-->BO,CM-->BO,CM-->BO,CM-->BO,CM-->BO,CM-->BO,CM-->BO,CM-->BO,CM-->BO,CM-->BO,CM-->BO,CM-->BO,CM-->BO,CM-->BO,,,,,,,,,,,,,,,,,BO-->CM,BO-->CM,BO-->CM,BO-->CM,BO-->CM,BO-->CM,BO-->CM,BO-->CM,BO-->CM,BO-->CM,BO-->CM,BO-->CM,BO-->CM,BO-->CM,BO-->CM,BO-->CM,BO-->CM,BO-->CM,BO-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->BO,CA-->BO,CA-->BO,CA-->BO,CA-->BO,CA-->BO,CA-->BO,CA-->BO,CA-->BO,CA-->BO,CA-->BO,CA-->BO,CA-->BO,CA-->BO,CA-->BO,CA-->BO,CA-->BO,CA-->BO,CA-->BO,,,,,,,,,,,,,,,,,BO-->CA,BO-->CA,BO-->CA,BO-->CA,BO-->CA,BO-->CA,BO-->CA,BO-->CA,BO-->CA,BO-->CA,BO-->CA,BO-->CA,BO-->CA,BO-->CA,BO-->CA,BO-->CA,BO-->CA,BO-->CA,BO-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->BO,CV-->BO,CV-->BO,CV-->BO,CV-->BO,CV-->BO,CV-->BO,CV-->BO,CV-->BO,CV-->BO,CV-->BO,CV-->BO,CV-->BO,CV-->BO,CV-->BO,CV-->BO,CV-->BO,CV-->BO,CV-->BO,,,,,,,,,,,,,,,,,BO-->CV,BO-->CV,BO-->CV,BO-->CV,BO-->CV,BO-->CV,BO-->CV,BO-->CV,BO-->CV,BO-->CV,BO-->CV,BO-->CV,BO-->CV,BO-->CV,BO-->CV,BO-->CV,BO-->CV,BO-->CV,BO-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->BO,KY-->BO,KY-->BO,KY-->BO,KY-->BO,KY-->BO,KY-->BO,KY-->BO,KY-->BO,KY-->BO,KY-->BO,KY-->BO,KY-->BO,KY-->BO,KY-->BO,KY-->BO,KY-->BO,KY-->BO,KY-->BO,,,,,,,,,,,,,,,,,BO-->KY,BO-->KY,BO-->KY,BO-->KY,BO-->KY,BO-->KY,BO-->KY,BO-->KY,BO-->KY,BO-->KY,BO-->KY,BO-->KY,BO-->KY,BO-->KY,BO-->KY,BO-->KY,BO-->KY,BO-->KY,BO-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->BO,CF-->BO,CF-->BO,CF-->BO,CF-->BO,CF-->BO,CF-->BO,CF-->BO,CF-->BO,CF-->BO,CF-->BO,CF-->BO,CF-->BO,CF-->BO,CF-->BO,CF-->BO,CF-->BO,CF-->BO,CF-->BO,,,,,,,,,,,,,,,,,BO-->CF,BO-->CF,BO-->CF,BO-->CF,BO-->CF,BO-->CF,BO-->CF,BO-->CF,BO-->CF,BO-->CF,BO-->CF,BO-->CF,BO-->CF,BO-->CF,BO-->CF,BO-->CF,BO-->CF,BO-->CF,BO-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->BO,TD-->BO,TD-->BO,TD-->BO,TD-->BO,TD-->BO,TD-->BO,TD-->BO,TD-->BO,TD-->BO,TD-->BO,TD-->BO,TD-->BO,TD-->BO,TD-->BO,TD-->BO,TD-->BO,TD-->BO,TD-->BO,,,,,,,,,,,,,,,,,BO-->TD,BO-->TD,BO-->TD,BO-->TD,BO-->TD,BO-->TD,BO-->TD,BO-->TD,BO-->TD,BO-->TD,BO-->TD,BO-->TD,BO-->TD,BO-->TD,BO-->TD,BO-->TD,BO-->TD,BO-->TD,BO-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->BO,CL-->BO,CL-->BO,CL-->BO,CL-->BO,CL-->BO,CL-->BO,CL-->BO,CL-->BO,CL-->BO,CL-->BO,CL-->BO,CL-->BO,CL-->BO,CL-->BO,CL-->BO,CL-->BO,CL-->BO,CL-->BO,,,,,,,,,,,,,,,,,BO-->CL,BO-->CL,BO-->CL,BO-->CL,BO-->CL,BO-->CL,BO-->CL,BO-->CL,BO-->CL,BO-->CL,BO-->CL,BO-->CL,BO-->CL,BO-->CL,BO-->CL,BO-->CL,BO-->CL,BO-->CL,BO-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->BO,CN-->BO,CN-->BO,CN-->BO,CN-->BO,CN-->BO,CN-->BO,CN-->BO,CN-->BO,CN-->BO,CN-->BO,CN-->BO,CN-->BO,CN-->BO,CN-->BO,CN-->BO,CN-->BO,CN-->BO,CN-->BO,,,,,,,,,,,,,,,,,BO-->CN,BO-->CN,BO-->CN,BO-->CN,BO-->CN,BO-->CN,BO-->CN,BO-->CN,BO-->CN,BO-->CN,BO-->CN,BO-->CN,BO-->CN,BO-->CN,BO-->CN,BO-->CN,BO-->CN,BO-->CN,BO-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->BO,CX-->BO,CX-->BO,CX-->BO,CX-->BO,CX-->BO,CX-->BO,CX-->BO,CX-->BO,CX-->BO,CX-->BO,CX-->BO,CX-->BO,CX-->BO,CX-->BO,CX-->BO,CX-->BO,CX-->BO,CX-->BO,,,,,,,,,,,,,,,,,BO-->CX,BO-->CX,BO-->CX,BO-->CX,BO-->CX,BO-->CX,BO-->CX,BO-->CX,BO-->CX,BO-->CX,BO-->CX,BO-->CX,BO-->CX,BO-->CX,BO-->CX,BO-->CX,BO-->CX,BO-->CX,BO-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->BO,CC-->BO,CC-->BO,CC-->BO,CC-->BO,CC-->BO,CC-->BO,CC-->BO,CC-->BO,CC-->BO,CC-->BO,CC-->BO,CC-->BO,CC-->BO,CC-->BO,CC-->BO,CC-->BO,CC-->BO,CC-->BO,,,,,,,,,,,,,,,,,BO-->CC,BO-->CC,BO-->CC,BO-->CC,BO-->CC,BO-->CC,BO-->CC,BO-->CC,BO-->CC,BO-->CC,BO-->CC,BO-->CC,BO-->CC,BO-->CC,BO-->CC,BO-->CC,BO-->CC,BO-->CC,BO-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->BO,CO-->BO,CO-->BO,CO-->BO,CO-->BO,CO-->BO,CO-->BO,CO-->BO,CO-->BO,CO-->BO,CO-->BO,CO-->BO,CO-->BO,CO-->BO,CO-->BO,CO-->BO,CO-->BO,CO-->BO,CO-->BO,,,,,,,,,,,,,,,,,BO-->CO,BO-->CO,BO-->CO,BO-->CO,BO-->CO,BO-->CO,BO-->CO,BO-->CO,BO-->CO,BO-->CO,BO-->CO,BO-->CO,BO-->CO,BO-->CO,BO-->CO,BO-->CO,BO-->CO,BO-->CO,BO-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->BO,KM-->BO,KM-->BO,KM-->BO,KM-->BO,KM-->BO,KM-->BO,KM-->BO,KM-->BO,KM-->BO,KM-->BO,KM-->BO,KM-->BO,KM-->BO,KM-->BO,KM-->BO,KM-->BO,KM-->BO,KM-->BO,,,,,,,,,,,,,,,,,BO-->KM,BO-->KM,BO-->KM,BO-->KM,BO-->KM,BO-->KM,BO-->KM,BO-->KM,BO-->KM,BO-->KM,BO-->KM,BO-->KM,BO-->KM,BO-->KM,BO-->KM,BO-->KM,BO-->KM,BO-->KM,BO-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->BO,CG-->BO,CG-->BO,CG-->BO,CG-->BO,CG-->BO,CG-->BO,CG-->BO,CG-->BO,CG-->BO,CG-->BO,CG-->BO,CG-->BO,CG-->BO,CG-->BO,CG-->BO,CG-->BO,CG-->BO,CG-->BO,,,,,,,,,,,,,,,,,BO-->CG,BO-->CG,BO-->CG,BO-->CG,BO-->CG,BO-->CG,BO-->CG,BO-->CG,BO-->CG,BO-->CG,BO-->CG,BO-->CG,BO-->CG,BO-->CG,BO-->CG,BO-->CG,BO-->CG,BO-->CG,BO-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->BO,CD-->BO,CD-->BO,CD-->BO,CD-->BO,CD-->BO,CD-->BO,CD-->BO,CD-->BO,CD-->BO,CD-->BO,CD-->BO,CD-->BO,CD-->BO,CD-->BO,CD-->BO,CD-->BO,CD-->BO,CD-->BO,,,,,,,,,,,,,,,,,BO-->CD,BO-->CD,BO-->CD,BO-->CD,BO-->CD,BO-->CD,BO-->CD,BO-->CD,BO-->CD,BO-->CD,BO-->CD,BO-->CD,BO-->CD,BO-->CD,BO-->CD,BO-->CD,BO-->CD,BO-->CD,BO-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->BO,CK-->BO,CK-->BO,CK-->BO,CK-->BO,CK-->BO,CK-->BO,CK-->BO,CK-->BO,CK-->BO,CK-->BO,CK-->BO,CK-->BO,CK-->BO,CK-->BO,CK-->BO,CK-->BO,CK-->BO,CK-->BO,,,,,,,,,,,,,,,,,BO-->CK,BO-->CK,BO-->CK,BO-->CK,BO-->CK,BO-->CK,BO-->CK,BO-->CK,BO-->CK,BO-->CK,BO-->CK,BO-->CK,BO-->CK,BO-->CK,BO-->CK,BO-->CK,BO-->CK,BO-->CK,BO-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->BO,CR-->BO,CR-->BO,CR-->BO,CR-->BO,CR-->BO,CR-->BO,CR-->BO,CR-->BO,CR-->BO,CR-->BO,CR-->BO,CR-->BO,CR-->BO,CR-->BO,CR-->BO,CR-->BO,CR-->BO,CR-->BO,,,,,,,,,,,,,,,,,BO-->CR,BO-->CR,BO-->CR,BO-->CR,BO-->CR,BO-->CR,BO-->CR,BO-->CR,BO-->CR,BO-->CR,BO-->CR,BO-->CR,BO-->CR,BO-->CR,BO-->CR,BO-->CR,BO-->CR,BO-->CR,BO-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->BO,HR-->BO,HR-->BO,HR-->BO,HR-->BO,HR-->BO,HR-->BO,HR-->BO,HR-->BO,HR-->BO,HR-->BO,HR-->BO,HR-->BO,HR-->BO,HR-->BO,HR-->BO,HR-->BO,HR-->BO,HR-->BO,,,,,,,,,,,,,,,,,BO-->HR,BO-->HR,BO-->HR,BO-->HR,BO-->HR,BO-->HR,BO-->HR,BO-->HR,BO-->HR,BO-->HR,BO-->HR,BO-->HR,BO-->HR,BO-->HR,BO-->HR,BO-->HR,BO-->HR,BO-->HR,BO-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->BO,CU-->BO,CU-->BO,CU-->BO,CU-->BO,CU-->BO,CU-->BO,CU-->BO,CU-->BO,CU-->BO,CU-->BO,CU-->BO,CU-->BO,CU-->BO,CU-->BO,CU-->BO,CU-->BO,CU-->BO,CU-->BO,,,,,,,,,,,,,,,,,BO-->CU,BO-->CU,BO-->CU,BO-->CU,BO-->CU,BO-->CU,BO-->CU,BO-->CU,BO-->CU,BO-->CU,BO-->CU,BO-->CU,BO-->CU,BO-->CU,BO-->CU,BO-->CU,BO-->CU,BO-->CU,BO-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->BO,CW-->BO,CW-->BO,CW-->BO,CW-->BO,CW-->BO,CW-->BO,CW-->BO,CW-->BO,CW-->BO,CW-->BO,CW-->BO,CW-->BO,CW-->BO,CW-->BO,CW-->BO,CW-->BO,CW-->BO,CW-->BO,,,,,,,,,,,,,,,,,BO-->CW,BO-->CW,BO-->CW,BO-->CW,BO-->CW,BO-->CW,BO-->CW,BO-->CW,BO-->CW,BO-->CW,BO-->CW,BO-->CW,BO-->CW,BO-->CW,BO-->CW,BO-->CW,BO-->CW,BO-->CW,BO-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->BO,CY-->BO,CY-->BO,CY-->BO,CY-->BO,CY-->BO,CY-->BO,CY-->BO,CY-->BO,CY-->BO,CY-->BO,CY-->BO,CY-->BO,CY-->BO,CY-->BO,CY-->BO,CY-->BO,CY-->BO,CY-->BO,,,,,,,,,,,,,,,,,BO-->CY,BO-->CY,BO-->CY,BO-->CY,BO-->CY,BO-->CY,BO-->CY,BO-->CY,BO-->CY,BO-->CY,BO-->CY,BO-->CY,BO-->CY,BO-->CY,BO-->CY,BO-->CY,BO-->CY,BO-->CY,BO-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->BO,CZ-->BO,CZ-->BO,CZ-->BO,CZ-->BO,CZ-->BO,CZ-->BO,CZ-->BO,CZ-->BO,CZ-->BO,CZ-->BO,CZ-->BO,CZ-->BO,CZ-->BO,CZ-->BO,CZ-->BO,CZ-->BO,CZ-->BO,CZ-->BO,,,,,,,,,,,,,,,,,BO-->CZ,BO-->CZ,BO-->CZ,BO-->CZ,BO-->CZ,BO-->CZ,BO-->CZ,BO-->CZ,BO-->CZ,BO-->CZ,BO-->CZ,BO-->CZ,BO-->CZ,BO-->CZ,BO-->CZ,BO-->CZ,BO-->CZ,BO-->CZ,BO-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->BO,DK-->BO,DK-->BO,DK-->BO,DK-->BO,DK-->BO,DK-->BO,DK-->BO,DK-->BO,DK-->BO,DK-->BO,DK-->BO,DK-->BO,DK-->BO,DK-->BO,DK-->BO,DK-->BO,DK-->BO,DK-->BO,,,,,,,,,,,,,,,,,BO-->DK,BO-->DK,BO-->DK,BO-->DK,BO-->DK,BO-->DK,BO-->DK,BO-->DK,BO-->DK,BO-->DK,BO-->DK,BO-->DK,BO-->DK,BO-->DK,BO-->DK,BO-->DK,BO-->DK,BO-->DK,BO-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->BO,DJ-->BO,DJ-->BO,DJ-->BO,DJ-->BO,DJ-->BO,DJ-->BO,DJ-->BO,DJ-->BO,DJ-->BO,DJ-->BO,DJ-->BO,DJ-->BO,DJ-->BO,DJ-->BO,DJ-->BO,DJ-->BO,DJ-->BO,DJ-->BO,,,,,,,,,,,,,,,,,BO-->DJ,BO-->DJ,BO-->DJ,BO-->DJ,BO-->DJ,BO-->DJ,BO-->DJ,BO-->DJ,BO-->DJ,BO-->DJ,BO-->DJ,BO-->DJ,BO-->DJ,BO-->DJ,BO-->DJ,BO-->DJ,BO-->DJ,BO-->DJ,BO-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->BO,DM-->BO,DM-->BO,DM-->BO,DM-->BO,DM-->BO,DM-->BO,DM-->BO,DM-->BO,DM-->BO,DM-->BO,DM-->BO,DM-->BO,DM-->BO,DM-->BO,DM-->BO,DM-->BO,DM-->BO,DM-->BO,,,,,,,,,,,,,,,,,BO-->DM,BO-->DM,BO-->DM,BO-->DM,BO-->DM,BO-->DM,BO-->DM,BO-->DM,BO-->DM,BO-->DM,BO-->DM,BO-->DM,BO-->DM,BO-->DM,BO-->DM,BO-->DM,BO-->DM,BO-->DM,BO-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->BO,DO-->BO,DO-->BO,DO-->BO,DO-->BO,DO-->BO,DO-->BO,DO-->BO,DO-->BO,DO-->BO,DO-->BO,DO-->BO,DO-->BO,DO-->BO,DO-->BO,DO-->BO,DO-->BO,DO-->BO,DO-->BO,,,,,,,,,,,,,,,,,BO-->DO,BO-->DO,BO-->DO,BO-->DO,BO-->DO,BO-->DO,BO-->DO,BO-->DO,BO-->DO,BO-->DO,BO-->DO,BO-->DO,BO-->DO,BO-->DO,BO-->DO,BO-->DO,BO-->DO,BO-->DO,BO-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->BO,EC-->BO,EC-->BO,EC-->BO,EC-->BO,EC-->BO,EC-->BO,EC-->BO,EC-->BO,EC-->BO,EC-->BO,EC-->BO,EC-->BO,EC-->BO,EC-->BO,EC-->BO,EC-->BO,EC-->BO,EC-->BO,,,,,,,,,,,,,,,,,BO-->EC,BO-->EC,BO-->EC,BO-->EC,BO-->EC,BO-->EC,BO-->EC,BO-->EC,BO-->EC,BO-->EC,BO-->EC,BO-->EC,BO-->EC,BO-->EC,BO-->EC,BO-->EC,BO-->EC,BO-->EC,BO-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->BO,EG-->BO,EG-->BO,EG-->BO,EG-->BO,EG-->BO,EG-->BO,EG-->BO,EG-->BO,EG-->BO,EG-->BO,EG-->BO,EG-->BO,EG-->BO,EG-->BO,EG-->BO,EG-->BO,EG-->BO,EG-->BO,,,,,,,,,,,,,,,,,BO-->EG,BO-->EG,BO-->EG,BO-->EG,BO-->EG,BO-->EG,BO-->EG,BO-->EG,BO-->EG,BO-->EG,BO-->EG,BO-->EG,BO-->EG,BO-->EG,BO-->EG,BO-->EG,BO-->EG,BO-->EG,BO-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->BO,SV-->BO,SV-->BO,SV-->BO,SV-->BO,SV-->BO,SV-->BO,SV-->BO,SV-->BO,SV-->BO,SV-->BO,SV-->BO,SV-->BO,SV-->BO,SV-->BO,SV-->BO,SV-->BO,SV-->BO,SV-->BO,,,,,,,,,,,,,,,,,BO-->SV,BO-->SV,BO-->SV,BO-->SV,BO-->SV,BO-->SV,BO-->SV,BO-->SV,BO-->SV,BO-->SV,BO-->SV,BO-->SV,BO-->SV,BO-->SV,BO-->SV,BO-->SV,BO-->SV,BO-->SV,BO-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->BO,GQ-->BO,GQ-->BO,GQ-->BO,GQ-->BO,GQ-->BO,GQ-->BO,GQ-->BO,GQ-->BO,GQ-->BO,GQ-->BO,GQ-->BO,GQ-->BO,GQ-->BO,GQ-->BO,GQ-->BO,GQ-->BO,GQ-->BO,GQ-->BO,,,,,,,,,,,,,,,,,BO-->GQ,BO-->GQ,BO-->GQ,BO-->GQ,BO-->GQ,BO-->GQ,BO-->GQ,BO-->GQ,BO-->GQ,BO-->GQ,BO-->GQ,BO-->GQ,BO-->GQ,BO-->GQ,BO-->GQ,BO-->GQ,BO-->GQ,BO-->GQ,BO-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->BO,ER-->BO,ER-->BO,ER-->BO,ER-->BO,ER-->BO,ER-->BO,ER-->BO,ER-->BO,ER-->BO,ER-->BO,ER-->BO,ER-->BO,ER-->BO,ER-->BO,ER-->BO,ER-->BO,ER-->BO,ER-->BO,,,,,,,,,,,,,,,,,BO-->ER,BO-->ER,BO-->ER,BO-->ER,BO-->ER,BO-->ER,BO-->ER,BO-->ER,BO-->ER,BO-->ER,BO-->ER,BO-->ER,BO-->ER,BO-->ER,BO-->ER,BO-->ER,BO-->ER,BO-->ER,BO-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->BO,EE-->BO,EE-->BO,EE-->BO,EE-->BO,EE-->BO,EE-->BO,EE-->BO,EE-->BO,EE-->BO,EE-->BO,EE-->BO,EE-->BO,EE-->BO,EE-->BO,EE-->BO,EE-->BO,EE-->BO,EE-->BO,,,,,,,,,,,,,,,,,BO-->EE,BO-->EE,BO-->EE,BO-->EE,BO-->EE,BO-->EE,BO-->EE,BO-->EE,BO-->EE,BO-->EE,BO-->EE,BO-->EE,BO-->EE,BO-->EE,BO-->EE,BO-->EE,BO-->EE,BO-->EE,BO-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->BO,ET-->BO,ET-->BO,ET-->BO,ET-->BO,ET-->BO,ET-->BO,ET-->BO,ET-->BO,ET-->BO,ET-->BO,ET-->BO,ET-->BO,ET-->BO,ET-->BO,ET-->BO,ET-->BO,ET-->BO,ET-->BO,,,,,,,,,,,,,,,,,BO-->ET,BO-->ET,BO-->ET,BO-->ET,BO-->ET,BO-->ET,BO-->ET,BO-->ET,BO-->ET,BO-->ET,BO-->ET,BO-->ET,BO-->ET,BO-->ET,BO-->ET,BO-->ET,BO-->ET,BO-->ET,BO-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->BO,FK-->BO,FK-->BO,FK-->BO,FK-->BO,FK-->BO,FK-->BO,FK-->BO,FK-->BO,FK-->BO,FK-->BO,FK-->BO,FK-->BO,FK-->BO,FK-->BO,FK-->BO,FK-->BO,FK-->BO,FK-->BO,,,,,,,,,,,,,,,,,BO-->FK,BO-->FK,BO-->FK,BO-->FK,BO-->FK,BO-->FK,BO-->FK,BO-->FK,BO-->FK,BO-->FK,BO-->FK,BO-->FK,BO-->FK,BO-->FK,BO-->FK,BO-->FK,BO-->FK,BO-->FK,BO-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->BO,FO-->BO,FO-->BO,FO-->BO,FO-->BO,FO-->BO,FO-->BO,FO-->BO,FO-->BO,FO-->BO,FO-->BO,FO-->BO,FO-->BO,FO-->BO,FO-->BO,FO-->BO,FO-->BO,FO-->BO,FO-->BO,,,,,,,,,,,,,,,,,BO-->FO,BO-->FO,BO-->FO,BO-->FO,BO-->FO,BO-->FO,BO-->FO,BO-->FO,BO-->FO,BO-->FO,BO-->FO,BO-->FO,BO-->FO,BO-->FO,BO-->FO,BO-->FO,BO-->FO,BO-->FO,BO-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->BO,FJ-->BO,FJ-->BO,FJ-->BO,FJ-->BO,FJ-->BO,FJ-->BO,FJ-->BO,FJ-->BO,FJ-->BO,FJ-->BO,FJ-->BO,FJ-->BO,FJ-->BO,FJ-->BO,FJ-->BO,FJ-->BO,FJ-->BO,FJ-->BO,,,,,,,,,,,,,,,,,BO-->FJ,BO-->FJ,BO-->FJ,BO-->FJ,BO-->FJ,BO-->FJ,BO-->FJ,BO-->FJ,BO-->FJ,BO-->FJ,BO-->FJ,BO-->FJ,BO-->FJ,BO-->FJ,BO-->FJ,BO-->FJ,BO-->FJ,BO-->FJ,BO-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->BO,FI-->BO,FI-->BO,FI-->BO,FI-->BO,FI-->BO,FI-->BO,FI-->BO,FI-->BO,FI-->BO,FI-->BO,FI-->BO,FI-->BO,FI-->BO,FI-->BO,FI-->BO,FI-->BO,FI-->BO,FI-->BO,,,,,,,,,,,,,,,,,BO-->FI,BO-->FI,BO-->FI,BO-->FI,BO-->FI,BO-->FI,BO-->FI,BO-->FI,BO-->FI,BO-->FI,BO-->FI,BO-->FI,BO-->FI,BO-->FI,BO-->FI,BO-->FI,BO-->FI,BO-->FI,BO-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->BO,FR-->BO,FR-->BO,FR-->BO,FR-->BO,FR-->BO,FR-->BO,FR-->BO,FR-->BO,FR-->BO,FR-->BO,FR-->BO,FR-->BO,FR-->BO,FR-->BO,FR-->BO,FR-->BO,FR-->BO,FR-->BO,,,,,,,,,,,,,,,,,BO-->FR,BO-->FR,BO-->FR,BO-->FR,BO-->FR,BO-->FR,BO-->FR,BO-->FR,BO-->FR,BO-->FR,BO-->FR,BO-->FR,BO-->FR,BO-->FR,BO-->FR,BO-->FR,BO-->FR,BO-->FR,BO-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->BO,GF-->BO,GF-->BO,GF-->BO,GF-->BO,GF-->BO,GF-->BO,GF-->BO,GF-->BO,GF-->BO,GF-->BO,GF-->BO,GF-->BO,GF-->BO,GF-->BO,GF-->BO,GF-->BO,GF-->BO,GF-->BO,,,,,,,,,,,,,,,,,BO-->GF,BO-->GF,BO-->GF,BO-->GF,BO-->GF,BO-->GF,BO-->GF,BO-->GF,BO-->GF,BO-->GF,BO-->GF,BO-->GF,BO-->GF,BO-->GF,BO-->GF,BO-->GF,BO-->GF,BO-->GF,BO-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->BO,PF-->BO,PF-->BO,PF-->BO,PF-->BO,PF-->BO,PF-->BO,PF-->BO,PF-->BO,PF-->BO,PF-->BO,PF-->BO,PF-->BO,PF-->BO,PF-->BO,PF-->BO,PF-->BO,PF-->BO,PF-->BO,,,,,,,,,,,,,,,,,BO-->PF,BO-->PF,BO-->PF,BO-->PF,BO-->PF,BO-->PF,BO-->PF,BO-->PF,BO-->PF,BO-->PF,BO-->PF,BO-->PF,BO-->PF,BO-->PF,BO-->PF,BO-->PF,BO-->PF,BO-->PF,BO-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->BO,TF-->BO,TF-->BO,TF-->BO,TF-->BO,TF-->BO,TF-->BO,TF-->BO,TF-->BO,TF-->BO,TF-->BO,TF-->BO,TF-->BO,TF-->BO,TF-->BO,TF-->BO,TF-->BO,TF-->BO,TF-->BO,,,,,,,,,,,,,,,,,BO-->TF,BO-->TF,BO-->TF,BO-->TF,BO-->TF,BO-->TF,BO-->TF,BO-->TF,BO-->TF,BO-->TF,BO-->TF,BO-->TF,BO-->TF,BO-->TF,BO-->TF,BO-->TF,BO-->TF,BO-->TF,BO-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->BO,GA-->BO,GA-->BO,GA-->BO,GA-->BO,GA-->BO,GA-->BO,GA-->BO,GA-->BO,GA-->BO,GA-->BO,GA-->BO,GA-->BO,GA-->BO,GA-->BO,GA-->BO,GA-->BO,GA-->BO,GA-->BO,,,,,,,,,,,,,,,,,BO-->GA,BO-->GA,BO-->GA,BO-->GA,BO-->GA,BO-->GA,BO-->GA,BO-->GA,BO-->GA,BO-->GA,BO-->GA,BO-->GA,BO-->GA,BO-->GA,BO-->GA,BO-->GA,BO-->GA,BO-->GA,BO-->GA
