nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->LU,KH-->LU,KH-->LU,KH-->LU,KH-->LU,KH-->LU,KH-->LU,KH-->LU,KH-->LU,KH-->LU,KH-->LU,KH-->LU,KH-->LU,KH-->LU,KH-->LU,KH-->LU,KH-->LU,KH-->LU,KH-->LU,,,,,,,,,,,,,,,,,LU-->KH,LU-->KH,LU-->KH,LU-->KH,LU-->KH,LU-->KH,LU-->KH,LU-->KH,LU-->KH,LU-->KH,LU-->KH,LU-->KH,LU-->KH,LU-->KH,LU-->KH,LU-->KH,LU-->KH,LU-->KH,LU-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->LU,CM-->LU,CM-->LU,CM-->LU,CM-->LU,CM-->LU,CM-->LU,CM-->LU,CM-->LU,CM-->LU,CM-->LU,CM-->LU,CM-->LU,CM-->LU,CM-->LU,CM-->LU,CM-->LU,CM-->LU,CM-->LU,,,,,,,,,,,,,,,,,LU-->CM,LU-->CM,LU-->CM,LU-->CM,LU-->CM,LU-->CM,LU-->CM,LU-->CM,LU-->CM,LU-->CM,LU-->CM,LU-->CM,LU-->CM,LU-->CM,LU-->CM,LU-->CM,LU-->CM,LU-->CM,LU-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->LU,CA-->LU,CA-->LU,CA-->LU,CA-->LU,CA-->LU,CA-->LU,CA-->LU,CA-->LU,CA-->LU,CA-->LU,CA-->LU,CA-->LU,CA-->LU,CA-->LU,CA-->LU,CA-->LU,CA-->LU,CA-->LU,,,,,,,,,,,,,,,,,LU-->CA,LU-->CA,LU-->CA,LU-->CA,LU-->CA,LU-->CA,LU-->CA,LU-->CA,LU-->CA,LU-->CA,LU-->CA,LU-->CA,LU-->CA,LU-->CA,LU-->CA,LU-->CA,LU-->CA,LU-->CA,LU-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->LU,CV-->LU,CV-->LU,CV-->LU,CV-->LU,CV-->LU,CV-->LU,CV-->LU,CV-->LU,CV-->LU,CV-->LU,CV-->LU,CV-->LU,CV-->LU,CV-->LU,CV-->LU,CV-->LU,CV-->LU,CV-->LU,,,,,,,,,,,,,,,,,LU-->CV,LU-->CV,LU-->CV,LU-->CV,LU-->CV,LU-->CV,LU-->CV,LU-->CV,LU-->CV,LU-->CV,LU-->CV,LU-->CV,LU-->CV,LU-->CV,LU-->CV,LU-->CV,LU-->CV,LU-->CV,LU-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->LU,KY-->LU,KY-->LU,KY-->LU,KY-->LU,KY-->LU,KY-->LU,KY-->LU,KY-->LU,KY-->LU,KY-->LU,KY-->LU,KY-->LU,KY-->LU,KY-->LU,KY-->LU,KY-->LU,KY-->LU,KY-->LU,,,,,,,,,,,,,,,,,LU-->KY,LU-->KY,LU-->KY,LU-->KY,LU-->KY,LU-->KY,LU-->KY,LU-->KY,LU-->KY,LU-->KY,LU-->KY,LU-->KY,LU-->KY,LU-->KY,LU-->KY,LU-->KY,LU-->KY,LU-->KY,LU-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->LU,CF-->LU,CF-->LU,CF-->LU,CF-->LU,CF-->LU,CF-->LU,CF-->LU,CF-->LU,CF-->LU,CF-->LU,CF-->LU,CF-->LU,CF-->LU,CF-->LU,CF-->LU,CF-->LU,CF-->LU,CF-->LU,,,,,,,,,,,,,,,,,LU-->CF,LU-->CF,LU-->CF,LU-->CF,LU-->CF,LU-->CF,LU-->CF,LU-->CF,LU-->CF,LU-->CF,LU-->CF,LU-->CF,LU-->CF,LU-->CF,LU-->CF,LU-->CF,LU-->CF,LU-->CF,LU-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->LU,TD-->LU,TD-->LU,TD-->LU,TD-->LU,TD-->LU,TD-->LU,TD-->LU,TD-->LU,TD-->LU,TD-->LU,TD-->LU,TD-->LU,TD-->LU,TD-->LU,TD-->LU,TD-->LU,TD-->LU,TD-->LU,,,,,,,,,,,,,,,,,LU-->TD,LU-->TD,LU-->TD,LU-->TD,LU-->TD,LU-->TD,LU-->TD,LU-->TD,LU-->TD,LU-->TD,LU-->TD,LU-->TD,LU-->TD,LU-->TD,LU-->TD,LU-->TD,LU-->TD,LU-->TD,LU-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->LU,CL-->LU,CL-->LU,CL-->LU,CL-->LU,CL-->LU,CL-->LU,CL-->LU,CL-->LU,CL-->LU,CL-->LU,CL-->LU,CL-->LU,CL-->LU,CL-->LU,CL-->LU,CL-->LU,CL-->LU,CL-->LU,,,,,,,,,,,,,,,,,LU-->CL,LU-->CL,LU-->CL,LU-->CL,LU-->CL,LU-->CL,LU-->CL,LU-->CL,LU-->CL,LU-->CL,LU-->CL,LU-->CL,LU-->CL,LU-->CL,LU-->CL,LU-->CL,LU-->CL,LU-->CL,LU-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->LU,CN-->LU,CN-->LU,CN-->LU,CN-->LU,CN-->LU,CN-->LU,CN-->LU,CN-->LU,CN-->LU,CN-->LU,CN-->LU,CN-->LU,CN-->LU,CN-->LU,CN-->LU,CN-->LU,CN-->LU,CN-->LU,,,,,,,,,,,,,,,,,LU-->CN,LU-->CN,LU-->CN,LU-->CN,LU-->CN,LU-->CN,LU-->CN,LU-->CN,LU-->CN,LU-->CN,LU-->CN,LU-->CN,LU-->CN,LU-->CN,LU-->CN,LU-->CN,LU-->CN,LU-->CN,LU-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->LU,CX-->LU,CX-->LU,CX-->LU,CX-->LU,CX-->LU,CX-->LU,CX-->LU,CX-->LU,CX-->LU,CX-->LU,CX-->LU,CX-->LU,CX-->LU,CX-->LU,CX-->LU,CX-->LU,CX-->LU,CX-->LU,,,,,,,,,,,,,,,,,LU-->CX,LU-->CX,LU-->CX,LU-->CX,LU-->CX,LU-->CX,LU-->CX,LU-->CX,LU-->CX,LU-->CX,LU-->CX,LU-->CX,LU-->CX,LU-->CX,LU-->CX,LU-->CX,LU-->CX,LU-->CX,LU-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,CC-->LU,,,,,,,,,,,,,,,,,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC,LU-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->LU,CO-->LU,CO-->LU,CO-->LU,CO-->LU,CO-->LU,CO-->LU,CO-->LU,CO-->LU,CO-->LU,CO-->LU,CO-->LU,CO-->LU,CO-->LU,CO-->LU,CO-->LU,CO-->LU,CO-->LU,CO-->LU,,,,,,,,,,,,,,,,,LU-->CO,LU-->CO,LU-->CO,LU-->CO,LU-->CO,LU-->CO,LU-->CO,LU-->CO,LU-->CO,LU-->CO,LU-->CO,LU-->CO,LU-->CO,LU-->CO,LU-->CO,LU-->CO,LU-->CO,LU-->CO,LU-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,KM-->LU,,,,,,,,,,,,,,,,,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM,LU-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->LU,CG-->LU,CG-->LU,CG-->LU,CG-->LU,CG-->LU,CG-->LU,CG-->LU,CG-->LU,CG-->LU,CG-->LU,CG-->LU,CG-->LU,CG-->LU,CG-->LU,CG-->LU,CG-->LU,CG-->LU,CG-->LU,,,,,,,,,,,,,,,,,LU-->CG,LU-->CG,LU-->CG,LU-->CG,LU-->CG,LU-->CG,LU-->CG,LU-->CG,LU-->CG,LU-->CG,LU-->CG,LU-->CG,LU-->CG,LU-->CG,LU-->CG,LU-->CG,LU-->CG,LU-->CG,LU-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->LU,CD-->LU,CD-->LU,CD-->LU,CD-->LU,CD-->LU,CD-->LU,CD-->LU,CD-->LU,CD-->LU,CD-->LU,CD-->LU,CD-->LU,CD-->LU,CD-->LU,CD-->LU,CD-->LU,CD-->LU,CD-->LU,,,,,,,,,,,,,,,,,LU-->CD,LU-->CD,LU-->CD,LU-->CD,LU-->CD,LU-->CD,LU-->CD,LU-->CD,LU-->CD,LU-->CD,LU-->CD,LU-->CD,LU-->CD,LU-->CD,LU-->CD,LU-->CD,LU-->CD,LU-->CD,LU-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,CK-->LU,,,,,,,,,,,,,,,,,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK,LU-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->LU,CR-->LU,CR-->LU,CR-->LU,CR-->LU,CR-->LU,CR-->LU,CR-->LU,CR-->LU,CR-->LU,CR-->LU,CR-->LU,CR-->LU,CR-->LU,CR-->LU,CR-->LU,CR-->LU,CR-->LU,CR-->LU,,,,,,,,,,,,,,,,,LU-->CR,LU-->CR,LU-->CR,LU-->CR,LU-->CR,LU-->CR,LU-->CR,LU-->CR,LU-->CR,LU-->CR,LU-->CR,LU-->CR,LU-->CR,LU-->CR,LU-->CR,LU-->CR,LU-->CR,LU-->CR,LU-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->LU,HR-->LU,HR-->LU,HR-->LU,HR-->LU,HR-->LU,HR-->LU,HR-->LU,HR-->LU,HR-->LU,HR-->LU,HR-->LU,HR-->LU,HR-->LU,HR-->LU,HR-->LU,HR-->LU,HR-->LU,HR-->LU,,,,,,,,,,,,,,,,,LU-->HR,LU-->HR,LU-->HR,LU-->HR,LU-->HR,LU-->HR,LU-->HR,LU-->HR,LU-->HR,LU-->HR,LU-->HR,LU-->HR,LU-->HR,LU-->HR,LU-->HR,LU-->HR,LU-->HR,LU-->HR,LU-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->LU,CU-->LU,CU-->LU,CU-->LU,CU-->LU,CU-->LU,CU-->LU,CU-->LU,CU-->LU,CU-->LU,CU-->LU,CU-->LU,CU-->LU,CU-->LU,CU-->LU,CU-->LU,CU-->LU,CU-->LU,CU-->LU,,,,,,,,,,,,,,,,,LU-->CU,LU-->CU,LU-->CU,LU-->CU,LU-->CU,LU-->CU,LU-->CU,LU-->CU,LU-->CU,LU-->CU,LU-->CU,LU-->CU,LU-->CU,LU-->CU,LU-->CU,LU-->CU,LU-->CU,LU-->CU,LU-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->LU,CW-->LU,CW-->LU,CW-->LU,CW-->LU,CW-->LU,CW-->LU,CW-->LU,CW-->LU,CW-->LU,CW-->LU,CW-->LU,CW-->LU,CW-->LU,CW-->LU,CW-->LU,CW-->LU,CW-->LU,CW-->LU,,,,,,,,,,,,,,,,,LU-->CW,LU-->CW,LU-->CW,LU-->CW,LU-->CW,LU-->CW,LU-->CW,LU-->CW,LU-->CW,LU-->CW,LU-->CW,LU-->CW,LU-->CW,LU-->CW,LU-->CW,LU-->CW,LU-->CW,LU-->CW,LU-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->LU,CY-->LU,CY-->LU,CY-->LU,CY-->LU,CY-->LU,CY-->LU,CY-->LU,CY-->LU,CY-->LU,CY-->LU,CY-->LU,CY-->LU,CY-->LU,CY-->LU,CY-->LU,CY-->LU,CY-->LU,CY-->LU,,,,,,,,,,,,,,,,,LU-->CY,LU-->CY,LU-->CY,LU-->CY,LU-->CY,LU-->CY,LU-->CY,LU-->CY,LU-->CY,LU-->CY,LU-->CY,LU-->CY,LU-->CY,LU-->CY,LU-->CY,LU-->CY,LU-->CY,LU-->CY,LU-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->LU,CZ-->LU,CZ-->LU,CZ-->LU,CZ-->LU,CZ-->LU,CZ-->LU,CZ-->LU,CZ-->LU,CZ-->LU,CZ-->LU,CZ-->LU,CZ-->LU,CZ-->LU,CZ-->LU,CZ-->LU,CZ-->LU,CZ-->LU,CZ-->LU,,,,,,,,,,,,,,,,,LU-->CZ,LU-->CZ,LU-->CZ,LU-->CZ,LU-->CZ,LU-->CZ,LU-->CZ,LU-->CZ,LU-->CZ,LU-->CZ,LU-->CZ,LU-->CZ,LU-->CZ,LU-->CZ,LU-->CZ,LU-->CZ,LU-->CZ,LU-->CZ,LU-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->LU,DK-->LU,DK-->LU,DK-->LU,DK-->LU,DK-->LU,DK-->LU,DK-->LU,DK-->LU,DK-->LU,DK-->LU,DK-->LU,DK-->LU,DK-->LU,DK-->LU,DK-->LU,DK-->LU,DK-->LU,DK-->LU,,,,,,,,,,,,,,,,,LU-->DK,LU-->DK,LU-->DK,LU-->DK,LU-->DK,LU-->DK,LU-->DK,LU-->DK,LU-->DK,LU-->DK,LU-->DK,LU-->DK,LU-->DK,LU-->DK,LU-->DK,LU-->DK,LU-->DK,LU-->DK,LU-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->LU,DJ-->LU,DJ-->LU,DJ-->LU,DJ-->LU,DJ-->LU,DJ-->LU,DJ-->LU,DJ-->LU,DJ-->LU,DJ-->LU,DJ-->LU,DJ-->LU,DJ-->LU,DJ-->LU,DJ-->LU,DJ-->LU,DJ-->LU,DJ-->LU,,,,,,,,,,,,,,,,,LU-->DJ,LU-->DJ,LU-->DJ,LU-->DJ,LU-->DJ,LU-->DJ,LU-->DJ,LU-->DJ,LU-->DJ,LU-->DJ,LU-->DJ,LU-->DJ,LU-->DJ,LU-->DJ,LU-->DJ,LU-->DJ,LU-->DJ,LU-->DJ,LU-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->LU,DM-->LU,DM-->LU,DM-->LU,DM-->LU,DM-->LU,DM-->LU,DM-->LU,DM-->LU,DM-->LU,DM-->LU,DM-->LU,DM-->LU,DM-->LU,DM-->LU,DM-->LU,DM-->LU,DM-->LU,DM-->LU,,,,,,,,,,,,,,,,,LU-->DM,LU-->DM,LU-->DM,LU-->DM,LU-->DM,LU-->DM,LU-->DM,LU-->DM,LU-->DM,LU-->DM,LU-->DM,LU-->DM,LU-->DM,LU-->DM,LU-->DM,LU-->DM,LU-->DM,LU-->DM,LU-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->LU,DO-->LU,DO-->LU,DO-->LU,DO-->LU,DO-->LU,DO-->LU,DO-->LU,DO-->LU,DO-->LU,DO-->LU,DO-->LU,DO-->LU,DO-->LU,DO-->LU,DO-->LU,DO-->LU,DO-->LU,DO-->LU,,,,,,,,,,,,,,,,,LU-->DO,LU-->DO,LU-->DO,LU-->DO,LU-->DO,LU-->DO,LU-->DO,LU-->DO,LU-->DO,LU-->DO,LU-->DO,LU-->DO,LU-->DO,LU-->DO,LU-->DO,LU-->DO,LU-->DO,LU-->DO,LU-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->LU,EC-->LU,EC-->LU,EC-->LU,EC-->LU,EC-->LU,EC-->LU,EC-->LU,EC-->LU,EC-->LU,EC-->LU,EC-->LU,EC-->LU,EC-->LU,EC-->LU,EC-->LU,EC-->LU,EC-->LU,EC-->LU,,,,,,,,,,,,,,,,,LU-->EC,LU-->EC,LU-->EC,LU-->EC,LU-->EC,LU-->EC,LU-->EC,LU-->EC,LU-->EC,LU-->EC,LU-->EC,LU-->EC,LU-->EC,LU-->EC,LU-->EC,LU-->EC,LU-->EC,LU-->EC,LU-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->LU,EG-->LU,EG-->LU,EG-->LU,EG-->LU,EG-->LU,EG-->LU,EG-->LU,EG-->LU,EG-->LU,EG-->LU,EG-->LU,EG-->LU,EG-->LU,EG-->LU,EG-->LU,EG-->LU,EG-->LU,EG-->LU,,,,,,,,,,,,,,,,,LU-->EG,LU-->EG,LU-->EG,LU-->EG,LU-->EG,LU-->EG,LU-->EG,LU-->EG,LU-->EG,LU-->EG,LU-->EG,LU-->EG,LU-->EG,LU-->EG,LU-->EG,LU-->EG,LU-->EG,LU-->EG,LU-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->LU,SV-->LU,SV-->LU,SV-->LU,SV-->LU,SV-->LU,SV-->LU,SV-->LU,SV-->LU,SV-->LU,SV-->LU,SV-->LU,SV-->LU,SV-->LU,SV-->LU,SV-->LU,SV-->LU,SV-->LU,SV-->LU,,,,,,,,,,,,,,,,,LU-->SV,LU-->SV,LU-->SV,LU-->SV,LU-->SV,LU-->SV,LU-->SV,LU-->SV,LU-->SV,LU-->SV,LU-->SV,LU-->SV,LU-->SV,LU-->SV,LU-->SV,LU-->SV,LU-->SV,LU-->SV,LU-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->LU,GQ-->LU,GQ-->LU,GQ-->LU,GQ-->LU,GQ-->LU,GQ-->LU,GQ-->LU,GQ-->LU,GQ-->LU,GQ-->LU,GQ-->LU,GQ-->LU,GQ-->LU,GQ-->LU,GQ-->LU,GQ-->LU,GQ-->LU,GQ-->LU,,,,,,,,,,,,,,,,,LU-->GQ,LU-->GQ,LU-->GQ,LU-->GQ,LU-->GQ,LU-->GQ,LU-->GQ,LU-->GQ,LU-->GQ,LU-->GQ,LU-->GQ,LU-->GQ,LU-->GQ,LU-->GQ,LU-->GQ,LU-->GQ,LU-->GQ,LU-->GQ,LU-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->LU,ER-->LU,ER-->LU,ER-->LU,ER-->LU,ER-->LU,ER-->LU,ER-->LU,ER-->LU,ER-->LU,ER-->LU,ER-->LU,ER-->LU,ER-->LU,ER-->LU,ER-->LU,ER-->LU,ER-->LU,ER-->LU,,,,,,,,,,,,,,,,,LU-->ER,LU-->ER,LU-->ER,LU-->ER,LU-->ER,LU-->ER,LU-->ER,LU-->ER,LU-->ER,LU-->ER,LU-->ER,LU-->ER,LU-->ER,LU-->ER,LU-->ER,LU-->ER,LU-->ER,LU-->ER,LU-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->LU,EE-->LU,EE-->LU,EE-->LU,EE-->LU,EE-->LU,EE-->LU,EE-->LU,EE-->LU,EE-->LU,EE-->LU,EE-->LU,EE-->LU,EE-->LU,EE-->LU,EE-->LU,EE-->LU,EE-->LU,EE-->LU,,,,,,,,,,,,,,,,,LU-->EE,LU-->EE,LU-->EE,LU-->EE,LU-->EE,LU-->EE,LU-->EE,LU-->EE,LU-->EE,LU-->EE,LU-->EE,LU-->EE,LU-->EE,LU-->EE,LU-->EE,LU-->EE,LU-->EE,LU-->EE,LU-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,ET-->LU,,,,,,,,,,,,,,,,,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET,LU-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->LU,FK-->LU,FK-->LU,FK-->LU,FK-->LU,FK-->LU,FK-->LU,FK-->LU,FK-->LU,FK-->LU,FK-->LU,FK-->LU,FK-->LU,FK-->LU,FK-->LU,FK-->LU,FK-->LU,FK-->LU,FK-->LU,,,,,,,,,,,,,,,,,LU-->FK,LU-->FK,LU-->FK,LU-->FK,LU-->FK,LU-->FK,LU-->FK,LU-->FK,LU-->FK,LU-->FK,LU-->FK,LU-->FK,LU-->FK,LU-->FK,LU-->FK,LU-->FK,LU-->FK,LU-->FK,LU-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->LU,FO-->LU,FO-->LU,FO-->LU,FO-->LU,FO-->LU,FO-->LU,FO-->LU,FO-->LU,FO-->LU,FO-->LU,FO-->LU,FO-->LU,FO-->LU,FO-->LU,FO-->LU,FO-->LU,FO-->LU,FO-->LU,,,,,,,,,,,,,,,,,LU-->FO,LU-->FO,LU-->FO,LU-->FO,LU-->FO,LU-->FO,LU-->FO,LU-->FO,LU-->FO,LU-->FO,LU-->FO,LU-->FO,LU-->FO,LU-->FO,LU-->FO,LU-->FO,LU-->FO,LU-->FO,LU-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->LU,FJ-->LU,FJ-->LU,FJ-->LU,FJ-->LU,FJ-->LU,FJ-->LU,FJ-->LU,FJ-->LU,FJ-->LU,FJ-->LU,FJ-->LU,FJ-->LU,FJ-->LU,FJ-->LU,FJ-->LU,FJ-->LU,FJ-->LU,FJ-->LU,,,,,,,,,,,,,,,,,LU-->FJ,LU-->FJ,LU-->FJ,LU-->FJ,LU-->FJ,LU-->FJ,LU-->FJ,LU-->FJ,LU-->FJ,LU-->FJ,LU-->FJ,LU-->FJ,LU-->FJ,LU-->FJ,LU-->FJ,LU-->FJ,LU-->FJ,LU-->FJ,LU-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->LU,FI-->LU,FI-->LU,FI-->LU,FI-->LU,FI-->LU,FI-->LU,FI-->LU,FI-->LU,FI-->LU,FI-->LU,FI-->LU,FI-->LU,FI-->LU,FI-->LU,FI-->LU,FI-->LU,FI-->LU,FI-->LU,,,,,,,,,,,,,,,,,LU-->FI,LU-->FI,LU-->FI,LU-->FI,LU-->FI,LU-->FI,LU-->FI,LU-->FI,LU-->FI,LU-->FI,LU-->FI,LU-->FI,LU-->FI,LU-->FI,LU-->FI,LU-->FI,LU-->FI,LU-->FI,LU-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->LU,FR-->LU,FR-->LU,FR-->LU,FR-->LU,FR-->LU,FR-->LU,FR-->LU,FR-->LU,FR-->LU,FR-->LU,FR-->LU,FR-->LU,FR-->LU,FR-->LU,FR-->LU,FR-->LU,FR-->LU,FR-->LU,,,,,,,,,,,,,,,,,LU-->FR,LU-->FR,LU-->FR,LU-->FR,LU-->FR,LU-->FR,LU-->FR,LU-->FR,LU-->FR,LU-->FR,LU-->FR,LU-->FR,LU-->FR,LU-->FR,LU-->FR,LU-->FR,LU-->FR,LU-->FR,LU-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->LU,GF-->LU,GF-->LU,GF-->LU,GF-->LU,GF-->LU,GF-->LU,GF-->LU,GF-->LU,GF-->LU,GF-->LU,GF-->LU,GF-->LU,GF-->LU,GF-->LU,GF-->LU,GF-->LU,GF-->LU,GF-->LU,,,,,,,,,,,,,,,,,LU-->GF,LU-->GF,LU-->GF,LU-->GF,LU-->GF,LU-->GF,LU-->GF,LU-->GF,LU-->GF,LU-->GF,LU-->GF,LU-->GF,LU-->GF,LU-->GF,LU-->GF,LU-->GF,LU-->GF,LU-->GF,LU-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->LU,PF-->LU,PF-->LU,PF-->LU,PF-->LU,PF-->LU,PF-->LU,PF-->LU,PF-->LU,PF-->LU,PF-->LU,PF-->LU,PF-->LU,PF-->LU,PF-->LU,PF-->LU,PF-->LU,PF-->LU,PF-->LU,,,,,,,,,,,,,,,,,LU-->PF,LU-->PF,LU-->PF,LU-->PF,LU-->PF,LU-->PF,LU-->PF,LU-->PF,LU-->PF,LU-->PF,LU-->PF,LU-->PF,LU-->PF,LU-->PF,LU-->PF,LU-->PF,LU-->PF,LU-->PF,LU-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->LU,TF-->LU,TF-->LU,TF-->LU,TF-->LU,TF-->LU,TF-->LU,TF-->LU,TF-->LU,TF-->LU,TF-->LU,TF-->LU,TF-->LU,TF-->LU,TF-->LU,TF-->LU,TF-->LU,TF-->LU,TF-->LU,,,,,,,,,,,,,,,,,LU-->TF,LU-->TF,LU-->TF,LU-->TF,LU-->TF,LU-->TF,LU-->TF,LU-->TF,LU-->TF,LU-->TF,LU-->TF,LU-->TF,LU-->TF,LU-->TF,LU-->TF,LU-->TF,LU-->TF,LU-->TF,LU-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->LU,GA-->LU,GA-->LU,GA-->LU,GA-->LU,GA-->LU,GA-->LU,GA-->LU,GA-->LU,GA-->LU,GA-->LU,GA-->LU,GA-->LU,GA-->LU,GA-->LU,GA-->LU,GA-->LU,GA-->LU,GA-->LU,,,,,,,,,,,,,,,,,LU-->GA,LU-->GA,LU-->GA,LU-->GA,LU-->GA,LU-->GA,LU-->GA,LU-->GA,LU-->GA,LU-->GA,LU-->GA,LU-->GA,LU-->GA,LU-->GA,LU-->GA,LU-->GA,LU-->GA,LU-->GA,LU-->GA
