nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,KH-->IE,,,,,,,,,,,,,,,,,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH,IE-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->IE,CM-->IE,CM-->IE,CM-->IE,CM-->IE,CM-->IE,CM-->IE,CM-->IE,CM-->IE,CM-->IE,CM-->IE,CM-->IE,CM-->IE,CM-->IE,CM-->IE,CM-->IE,CM-->IE,CM-->IE,CM-->IE,,,,,,,,,,,,,,,,,IE-->CM,IE-->CM,IE-->CM,IE-->CM,IE-->CM,IE-->CM,IE-->CM,IE-->CM,IE-->CM,IE-->CM,IE-->CM,IE-->CM,IE-->CM,IE-->CM,IE-->CM,IE-->CM,IE-->CM,IE-->CM,IE-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,CA-->IE,,,,,,,,,,,,,,,,,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA,IE-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,CV-->IE,,,,,,,,,,,,,,,,,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV,IE-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,KY-->IE,,,,,,,,,,,,,,,,,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY,IE-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->IE,CF-->IE,CF-->IE,CF-->IE,CF-->IE,CF-->IE,CF-->IE,CF-->IE,CF-->IE,CF-->IE,CF-->IE,CF-->IE,CF-->IE,CF-->IE,CF-->IE,CF-->IE,CF-->IE,CF-->IE,CF-->IE,,,,,,,,,,,,,,,,,IE-->CF,IE-->CF,IE-->CF,IE-->CF,IE-->CF,IE-->CF,IE-->CF,IE-->CF,IE-->CF,IE-->CF,IE-->CF,IE-->CF,IE-->CF,IE-->CF,IE-->CF,IE-->CF,IE-->CF,IE-->CF,IE-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,TD-->IE,,,,,,,,,,,,,,,,,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD,IE-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,,,,,,,,,,,,,,,,,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->IE,CN-->IE,CN-->IE,CN-->IE,CN-->IE,CN-->IE,CN-->IE,CN-->IE,CN-->IE,CN-->IE,CN-->IE,CN-->IE,CN-->IE,CN-->IE,CN-->IE,CN-->IE,CN-->IE,CN-->IE,CN-->IE,,,,,,,,,,,,,,,,,IE-->CN,IE-->CN,IE-->CN,IE-->CN,IE-->CN,IE-->CN,IE-->CN,IE-->CN,IE-->CN,IE-->CN,IE-->CN,IE-->CN,IE-->CN,IE-->CN,IE-->CN,IE-->CN,IE-->CN,IE-->CN,IE-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,,,,,,,,,,,,,,,,,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,CC-->IE,,,,,,,,,,,,,,,,,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC,IE-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->IE,CO-->IE,CO-->IE,CO-->IE,CO-->IE,CO-->IE,CO-->IE,CO-->IE,CO-->IE,CO-->IE,CO-->IE,CO-->IE,CO-->IE,CO-->IE,CO-->IE,CO-->IE,CO-->IE,CO-->IE,CO-->IE,,,,,,,,,,,,,,,,,IE-->CO,IE-->CO,IE-->CO,IE-->CO,IE-->CO,IE-->CO,IE-->CO,IE-->CO,IE-->CO,IE-->CO,IE-->CO,IE-->CO,IE-->CO,IE-->CO,IE-->CO,IE-->CO,IE-->CO,IE-->CO,IE-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,KM-->IE,,,,,,,,,,,,,,,,,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM,IE-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,CG-->IE,,,,,,,,,,,,,,,,,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG,IE-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,CD-->IE,,,,,,,,,,,,,,,,,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD,IE-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,CK-->IE,,,,,,,,,,,,,,,,,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK,IE-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,CR-->IE,,,,,,,,,,,,,,,,,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR,IE-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,HR-->IE,,,,,,,,,,,,,,,,,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR,IE-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->IE,CU-->IE,CU-->IE,CU-->IE,CU-->IE,CU-->IE,CU-->IE,CU-->IE,CU-->IE,CU-->IE,CU-->IE,CU-->IE,CU-->IE,CU-->IE,CU-->IE,CU-->IE,CU-->IE,CU-->IE,CU-->IE,,,,,,,,,,,,,,,,,IE-->CU,IE-->CU,IE-->CU,IE-->CU,IE-->CU,IE-->CU,IE-->CU,IE-->CU,IE-->CU,IE-->CU,IE-->CU,IE-->CU,IE-->CU,IE-->CU,IE-->CU,IE-->CU,IE-->CU,IE-->CU,IE-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,,,,,,,,,,,,,,,,,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,,,,,,,,,,,,,,,,,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,CZ-->IE,,,,,,,,,,,,,,,,,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ,IE-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,DK-->IE,,,,,,,,,,,,,,,,,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK,IE-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,DJ-->IE,,,,,,,,,,,,,,,,,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ,IE-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->IE,DM-->IE,DM-->IE,DM-->IE,DM-->IE,DM-->IE,DM-->IE,DM-->IE,DM-->IE,DM-->IE,DM-->IE,DM-->IE,DM-->IE,DM-->IE,DM-->IE,DM-->IE,DM-->IE,DM-->IE,DM-->IE,,,,,,,,,,,,,,,,,IE-->DM,IE-->DM,IE-->DM,IE-->DM,IE-->DM,IE-->DM,IE-->DM,IE-->DM,IE-->DM,IE-->DM,IE-->DM,IE-->DM,IE-->DM,IE-->DM,IE-->DM,IE-->DM,IE-->DM,IE-->DM,IE-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,,,,,,,,,,,,,,,,,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,,,,,,,,,,,,,,,,,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,EG-->IE,,,,,,,,,,,,,,,,,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG,IE-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,,,,,,,,,,,,,,,,,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->IE,GQ-->IE,GQ-->IE,GQ-->IE,GQ-->IE,GQ-->IE,GQ-->IE,GQ-->IE,GQ-->IE,GQ-->IE,GQ-->IE,GQ-->IE,GQ-->IE,GQ-->IE,GQ-->IE,GQ-->IE,GQ-->IE,GQ-->IE,GQ-->IE,,,,,,,,,,,,,,,,,IE-->GQ,IE-->GQ,IE-->GQ,IE-->GQ,IE-->GQ,IE-->GQ,IE-->GQ,IE-->GQ,IE-->GQ,IE-->GQ,IE-->GQ,IE-->GQ,IE-->GQ,IE-->GQ,IE-->GQ,IE-->GQ,IE-->GQ,IE-->GQ,IE-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,ER-->IE,,,,,,,,,,,,,,,,,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER,IE-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,EE-->IE,,,,,,,,,,,,,,,,,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE,IE-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,ET-->IE,,,,,,,,,,,,,,,,,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET,IE-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->IE,FK-->IE,FK-->IE,FK-->IE,FK-->IE,FK-->IE,FK-->IE,FK-->IE,FK-->IE,FK-->IE,FK-->IE,FK-->IE,FK-->IE,FK-->IE,FK-->IE,FK-->IE,FK-->IE,FK-->IE,FK-->IE,,,,,,,,,,,,,,,,,IE-->FK,IE-->FK,IE-->FK,IE-->FK,IE-->FK,IE-->FK,IE-->FK,IE-->FK,IE-->FK,IE-->FK,IE-->FK,IE-->FK,IE-->FK,IE-->FK,IE-->FK,IE-->FK,IE-->FK,IE-->FK,IE-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,FO-->IE,,,,,,,,,,,,,,,,,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO,IE-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->IE,FJ-->IE,FJ-->IE,FJ-->IE,FJ-->IE,FJ-->IE,FJ-->IE,FJ-->IE,FJ-->IE,FJ-->IE,FJ-->IE,FJ-->IE,FJ-->IE,FJ-->IE,FJ-->IE,FJ-->IE,FJ-->IE,FJ-->IE,FJ-->IE,,,,,,,,,,,,,,,,,IE-->FJ,IE-->FJ,IE-->FJ,IE-->FJ,IE-->FJ,IE-->FJ,IE-->FJ,IE-->FJ,IE-->FJ,IE-->FJ,IE-->FJ,IE-->FJ,IE-->FJ,IE-->FJ,IE-->FJ,IE-->FJ,IE-->FJ,IE-->FJ,IE-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,FI-->IE,,,,,,,,,,,,,,,,,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI,IE-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,FR-->IE,,,,,,,,,,,,,,,,,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR,IE-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,,,,,,,,,,,,,,,,,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->IE,PF-->IE,PF-->IE,PF-->IE,PF-->IE,PF-->IE,PF-->IE,PF-->IE,PF-->IE,PF-->IE,PF-->IE,PF-->IE,PF-->IE,PF-->IE,PF-->IE,PF-->IE,PF-->IE,PF-->IE,PF-->IE,,,,,,,,,,,,,,,,,IE-->PF,IE-->PF,IE-->PF,IE-->PF,IE-->PF,IE-->PF,IE-->PF,IE-->PF,IE-->PF,IE-->PF,IE-->PF,IE-->PF,IE-->PF,IE-->PF,IE-->PF,IE-->PF,IE-->PF,IE-->PF,IE-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,,,,,,,,,,,,,,,,,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,,,,,,,,,,,,,,,,,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA
