nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->TF,KH-->TF,KH-->TF,KH-->TF,KH-->TF,KH-->TF,KH-->TF,KH-->TF,KH-->TF,KH-->TF,KH-->TF,KH-->TF,KH-->TF,KH-->TF,KH-->TF,KH-->TF,KH-->TF,KH-->TF,KH-->TF,,,,,,,,,,,,,,,,,TF-->KH,TF-->KH,TF-->KH,TF-->KH,TF-->KH,TF-->KH,TF-->KH,TF-->KH,TF-->KH,TF-->KH,TF-->KH,TF-->KH,TF-->KH,TF-->KH,TF-->KH,TF-->KH,TF-->KH,TF-->KH,TF-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->TF,CM-->TF,CM-->TF,CM-->TF,CM-->TF,CM-->TF,CM-->TF,CM-->TF,CM-->TF,CM-->TF,CM-->TF,CM-->TF,CM-->TF,CM-->TF,CM-->TF,CM-->TF,CM-->TF,CM-->TF,CM-->TF,,,,,,,,,,,,,,,,,TF-->CM,TF-->CM,TF-->CM,TF-->CM,TF-->CM,TF-->CM,TF-->CM,TF-->CM,TF-->CM,TF-->CM,TF-->CM,TF-->CM,TF-->CM,TF-->CM,TF-->CM,TF-->CM,TF-->CM,TF-->CM,TF-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,,,,,,,,,,,,,,,,,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,,,,,,,,,,,,,,,,,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->TF,KY-->TF,KY-->TF,KY-->TF,KY-->TF,KY-->TF,KY-->TF,KY-->TF,KY-->TF,KY-->TF,KY-->TF,KY-->TF,KY-->TF,KY-->TF,KY-->TF,KY-->TF,KY-->TF,KY-->TF,KY-->TF,,,,,,,,,,,,,,,,,TF-->KY,TF-->KY,TF-->KY,TF-->KY,TF-->KY,TF-->KY,TF-->KY,TF-->KY,TF-->KY,TF-->KY,TF-->KY,TF-->KY,TF-->KY,TF-->KY,TF-->KY,TF-->KY,TF-->KY,TF-->KY,TF-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,CF-->TF,,,,,,,,,,,,,,,,,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF,TF-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->TF,TD-->TF,TD-->TF,TD-->TF,TD-->TF,TD-->TF,TD-->TF,TD-->TF,TD-->TF,TD-->TF,TD-->TF,TD-->TF,TD-->TF,TD-->TF,TD-->TF,TD-->TF,TD-->TF,TD-->TF,TD-->TF,,,,,,,,,,,,,,,,,TF-->TD,TF-->TD,TF-->TD,TF-->TD,TF-->TD,TF-->TD,TF-->TD,TF-->TD,TF-->TD,TF-->TD,TF-->TD,TF-->TD,TF-->TD,TF-->TD,TF-->TD,TF-->TD,TF-->TD,TF-->TD,TF-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,,,,,,,,,,,,,,,,,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,,,,,,,,,,,,,,,,,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->TF,CX-->TF,CX-->TF,CX-->TF,CX-->TF,CX-->TF,CX-->TF,CX-->TF,CX-->TF,CX-->TF,CX-->TF,CX-->TF,CX-->TF,CX-->TF,CX-->TF,CX-->TF,CX-->TF,CX-->TF,CX-->TF,,,,,,,,,,,,,,,,,TF-->CX,TF-->CX,TF-->CX,TF-->CX,TF-->CX,TF-->CX,TF-->CX,TF-->CX,TF-->CX,TF-->CX,TF-->CX,TF-->CX,TF-->CX,TF-->CX,TF-->CX,TF-->CX,TF-->CX,TF-->CX,TF-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->TF,CC-->TF,CC-->TF,CC-->TF,CC-->TF,CC-->TF,CC-->TF,CC-->TF,CC-->TF,CC-->TF,CC-->TF,CC-->TF,CC-->TF,CC-->TF,CC-->TF,CC-->TF,CC-->TF,CC-->TF,CC-->TF,,,,,,,,,,,,,,,,,TF-->CC,TF-->CC,TF-->CC,TF-->CC,TF-->CC,TF-->CC,TF-->CC,TF-->CC,TF-->CC,TF-->CC,TF-->CC,TF-->CC,TF-->CC,TF-->CC,TF-->CC,TF-->CC,TF-->CC,TF-->CC,TF-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,,,,,,,,,,,,,,,,,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->TF,KM-->TF,KM-->TF,KM-->TF,KM-->TF,KM-->TF,KM-->TF,KM-->TF,KM-->TF,KM-->TF,KM-->TF,KM-->TF,KM-->TF,KM-->TF,KM-->TF,KM-->TF,KM-->TF,KM-->TF,KM-->TF,,,,,,,,,,,,,,,,,TF-->KM,TF-->KM,TF-->KM,TF-->KM,TF-->KM,TF-->KM,TF-->KM,TF-->KM,TF-->KM,TF-->KM,TF-->KM,TF-->KM,TF-->KM,TF-->KM,TF-->KM,TF-->KM,TF-->KM,TF-->KM,TF-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,,,,,,,,,,,,,,,,,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->TF,CD-->TF,CD-->TF,CD-->TF,CD-->TF,CD-->TF,CD-->TF,CD-->TF,CD-->TF,CD-->TF,CD-->TF,CD-->TF,CD-->TF,CD-->TF,CD-->TF,CD-->TF,CD-->TF,CD-->TF,CD-->TF,,,,,,,,,,,,,,,,,TF-->CD,TF-->CD,TF-->CD,TF-->CD,TF-->CD,TF-->CD,TF-->CD,TF-->CD,TF-->CD,TF-->CD,TF-->CD,TF-->CD,TF-->CD,TF-->CD,TF-->CD,TF-->CD,TF-->CD,TF-->CD,TF-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->TF,CK-->TF,CK-->TF,CK-->TF,CK-->TF,CK-->TF,CK-->TF,CK-->TF,CK-->TF,CK-->TF,CK-->TF,CK-->TF,CK-->TF,CK-->TF,CK-->TF,CK-->TF,CK-->TF,CK-->TF,CK-->TF,,,,,,,,,,,,,,,,,TF-->CK,TF-->CK,TF-->CK,TF-->CK,TF-->CK,TF-->CK,TF-->CK,TF-->CK,TF-->CK,TF-->CK,TF-->CK,TF-->CK,TF-->CK,TF-->CK,TF-->CK,TF-->CK,TF-->CK,TF-->CK,TF-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,,,,,,,,,,,,,,,,,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->TF,HR-->TF,HR-->TF,HR-->TF,HR-->TF,HR-->TF,HR-->TF,HR-->TF,HR-->TF,HR-->TF,HR-->TF,HR-->TF,HR-->TF,HR-->TF,HR-->TF,HR-->TF,HR-->TF,HR-->TF,HR-->TF,,,,,,,,,,,,,,,,,TF-->HR,TF-->HR,TF-->HR,TF-->HR,TF-->HR,TF-->HR,TF-->HR,TF-->HR,TF-->HR,TF-->HR,TF-->HR,TF-->HR,TF-->HR,TF-->HR,TF-->HR,TF-->HR,TF-->HR,TF-->HR,TF-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,,,,,,,,,,,,,,,,,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->TF,CW-->TF,CW-->TF,CW-->TF,CW-->TF,CW-->TF,CW-->TF,CW-->TF,CW-->TF,CW-->TF,CW-->TF,CW-->TF,CW-->TF,CW-->TF,CW-->TF,CW-->TF,CW-->TF,CW-->TF,CW-->TF,,,,,,,,,,,,,,,,,TF-->CW,TF-->CW,TF-->CW,TF-->CW,TF-->CW,TF-->CW,TF-->CW,TF-->CW,TF-->CW,TF-->CW,TF-->CW,TF-->CW,TF-->CW,TF-->CW,TF-->CW,TF-->CW,TF-->CW,TF-->CW,TF-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->TF,CY-->TF,CY-->TF,CY-->TF,CY-->TF,CY-->TF,CY-->TF,CY-->TF,CY-->TF,CY-->TF,CY-->TF,CY-->TF,CY-->TF,CY-->TF,CY-->TF,CY-->TF,CY-->TF,CY-->TF,CY-->TF,,,,,,,,,,,,,,,,,TF-->CY,TF-->CY,TF-->CY,TF-->CY,TF-->CY,TF-->CY,TF-->CY,TF-->CY,TF-->CY,TF-->CY,TF-->CY,TF-->CY,TF-->CY,TF-->CY,TF-->CY,TF-->CY,TF-->CY,TF-->CY,TF-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,CZ-->TF,,,,,,,,,,,,,,,,,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ,TF-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,,,,,,,,,,,,,,,,,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,DJ-->TF,,,,,,,,,,,,,,,,,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ,TF-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,,,,,,,,,,,,,,,,,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,DO-->TF,,,,,,,,,,,,,,,,,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO,TF-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,EC-->TF,,,,,,,,,,,,,,,,,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC,TF-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->TF,EG-->TF,EG-->TF,EG-->TF,EG-->TF,EG-->TF,EG-->TF,EG-->TF,EG-->TF,EG-->TF,EG-->TF,EG-->TF,EG-->TF,EG-->TF,EG-->TF,EG-->TF,EG-->TF,EG-->TF,EG-->TF,,,,,,,,,,,,,,,,,TF-->EG,TF-->EG,TF-->EG,TF-->EG,TF-->EG,TF-->EG,TF-->EG,TF-->EG,TF-->EG,TF-->EG,TF-->EG,TF-->EG,TF-->EG,TF-->EG,TF-->EG,TF-->EG,TF-->EG,TF-->EG,TF-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->TF,SV-->TF,SV-->TF,SV-->TF,SV-->TF,SV-->TF,SV-->TF,SV-->TF,SV-->TF,SV-->TF,SV-->TF,SV-->TF,SV-->TF,SV-->TF,SV-->TF,SV-->TF,SV-->TF,SV-->TF,SV-->TF,,,,,,,,,,,,,,,,,TF-->SV,TF-->SV,TF-->SV,TF-->SV,TF-->SV,TF-->SV,TF-->SV,TF-->SV,TF-->SV,TF-->SV,TF-->SV,TF-->SV,TF-->SV,TF-->SV,TF-->SV,TF-->SV,TF-->SV,TF-->SV,TF-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->TF,GQ-->TF,GQ-->TF,GQ-->TF,GQ-->TF,GQ-->TF,GQ-->TF,GQ-->TF,GQ-->TF,GQ-->TF,GQ-->TF,GQ-->TF,GQ-->TF,GQ-->TF,GQ-->TF,GQ-->TF,GQ-->TF,GQ-->TF,GQ-->TF,,,,,,,,,,,,,,,,,TF-->GQ,TF-->GQ,TF-->GQ,TF-->GQ,TF-->GQ,TF-->GQ,TF-->GQ,TF-->GQ,TF-->GQ,TF-->GQ,TF-->GQ,TF-->GQ,TF-->GQ,TF-->GQ,TF-->GQ,TF-->GQ,TF-->GQ,TF-->GQ,TF-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->TF,ER-->TF,ER-->TF,ER-->TF,ER-->TF,ER-->TF,ER-->TF,ER-->TF,ER-->TF,ER-->TF,ER-->TF,ER-->TF,ER-->TF,ER-->TF,ER-->TF,ER-->TF,ER-->TF,ER-->TF,ER-->TF,,,,,,,,,,,,,,,,,TF-->ER,TF-->ER,TF-->ER,TF-->ER,TF-->ER,TF-->ER,TF-->ER,TF-->ER,TF-->ER,TF-->ER,TF-->ER,TF-->ER,TF-->ER,TF-->ER,TF-->ER,TF-->ER,TF-->ER,TF-->ER,TF-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->TF,EE-->TF,EE-->TF,EE-->TF,EE-->TF,EE-->TF,EE-->TF,EE-->TF,EE-->TF,EE-->TF,EE-->TF,EE-->TF,EE-->TF,EE-->TF,EE-->TF,EE-->TF,EE-->TF,EE-->TF,EE-->TF,,,,,,,,,,,,,,,,,TF-->EE,TF-->EE,TF-->EE,TF-->EE,TF-->EE,TF-->EE,TF-->EE,TF-->EE,TF-->EE,TF-->EE,TF-->EE,TF-->EE,TF-->EE,TF-->EE,TF-->EE,TF-->EE,TF-->EE,TF-->EE,TF-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->TF,ET-->TF,ET-->TF,ET-->TF,ET-->TF,ET-->TF,ET-->TF,ET-->TF,ET-->TF,ET-->TF,ET-->TF,ET-->TF,ET-->TF,ET-->TF,ET-->TF,ET-->TF,ET-->TF,ET-->TF,ET-->TF,,,,,,,,,,,,,,,,,TF-->ET,TF-->ET,TF-->ET,TF-->ET,TF-->ET,TF-->ET,TF-->ET,TF-->ET,TF-->ET,TF-->ET,TF-->ET,TF-->ET,TF-->ET,TF-->ET,TF-->ET,TF-->ET,TF-->ET,TF-->ET,TF-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->TF,FK-->TF,FK-->TF,FK-->TF,FK-->TF,FK-->TF,FK-->TF,FK-->TF,FK-->TF,FK-->TF,FK-->TF,FK-->TF,FK-->TF,FK-->TF,FK-->TF,FK-->TF,FK-->TF,FK-->TF,FK-->TF,,,,,,,,,,,,,,,,,TF-->FK,TF-->FK,TF-->FK,TF-->FK,TF-->FK,TF-->FK,TF-->FK,TF-->FK,TF-->FK,TF-->FK,TF-->FK,TF-->FK,TF-->FK,TF-->FK,TF-->FK,TF-->FK,TF-->FK,TF-->FK,TF-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->TF,FO-->TF,FO-->TF,FO-->TF,FO-->TF,FO-->TF,FO-->TF,FO-->TF,FO-->TF,FO-->TF,FO-->TF,FO-->TF,FO-->TF,FO-->TF,FO-->TF,FO-->TF,FO-->TF,FO-->TF,FO-->TF,,,,,,,,,,,,,,,,,TF-->FO,TF-->FO,TF-->FO,TF-->FO,TF-->FO,TF-->FO,TF-->FO,TF-->FO,TF-->FO,TF-->FO,TF-->FO,TF-->FO,TF-->FO,TF-->FO,TF-->FO,TF-->FO,TF-->FO,TF-->FO,TF-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->TF,FJ-->TF,FJ-->TF,FJ-->TF,FJ-->TF,FJ-->TF,FJ-->TF,FJ-->TF,FJ-->TF,FJ-->TF,FJ-->TF,FJ-->TF,FJ-->TF,FJ-->TF,FJ-->TF,FJ-->TF,FJ-->TF,FJ-->TF,FJ-->TF,,,,,,,,,,,,,,,,,TF-->FJ,TF-->FJ,TF-->FJ,TF-->FJ,TF-->FJ,TF-->FJ,TF-->FJ,TF-->FJ,TF-->FJ,TF-->FJ,TF-->FJ,TF-->FJ,TF-->FJ,TF-->FJ,TF-->FJ,TF-->FJ,TF-->FJ,TF-->FJ,TF-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->TF,FI-->TF,FI-->TF,FI-->TF,FI-->TF,FI-->TF,FI-->TF,FI-->TF,FI-->TF,FI-->TF,FI-->TF,FI-->TF,FI-->TF,FI-->TF,FI-->TF,FI-->TF,FI-->TF,FI-->TF,FI-->TF,,,,,,,,,,,,,,,,,TF-->FI,TF-->FI,TF-->FI,TF-->FI,TF-->FI,TF-->FI,TF-->FI,TF-->FI,TF-->FI,TF-->FI,TF-->FI,TF-->FI,TF-->FI,TF-->FI,TF-->FI,TF-->FI,TF-->FI,TF-->FI,TF-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->TF,FR-->TF,FR-->TF,FR-->TF,FR-->TF,FR-->TF,FR-->TF,FR-->TF,FR-->TF,FR-->TF,FR-->TF,FR-->TF,FR-->TF,FR-->TF,FR-->TF,FR-->TF,FR-->TF,FR-->TF,FR-->TF,,,,,,,,,,,,,,,,,TF-->FR,TF-->FR,TF-->FR,TF-->FR,TF-->FR,TF-->FR,TF-->FR,TF-->FR,TF-->FR,TF-->FR,TF-->FR,TF-->FR,TF-->FR,TF-->FR,TF-->FR,TF-->FR,TF-->FR,TF-->FR,TF-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->TF,GF-->TF,GF-->TF,GF-->TF,GF-->TF,GF-->TF,GF-->TF,GF-->TF,GF-->TF,GF-->TF,GF-->TF,GF-->TF,GF-->TF,GF-->TF,GF-->TF,GF-->TF,GF-->TF,GF-->TF,GF-->TF,,,,,,,,,,,,,,,,,TF-->GF,TF-->GF,TF-->GF,TF-->GF,TF-->GF,TF-->GF,TF-->GF,TF-->GF,TF-->GF,TF-->GF,TF-->GF,TF-->GF,TF-->GF,TF-->GF,TF-->GF,TF-->GF,TF-->GF,TF-->GF,TF-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,,,,,,,,,,,,,,,,,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,,,,,,,,,,,,,,,,,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF,TF-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,GA-->TF,,,,,,,,,,,,,,,,,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA,TF-->GA
