nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->PE,KH-->PE,KH-->PE,KH-->PE,KH-->PE,KH-->PE,KH-->PE,KH-->PE,KH-->PE,KH-->PE,KH-->PE,KH-->PE,KH-->PE,KH-->PE,KH-->PE,KH-->PE,KH-->PE,KH-->PE,KH-->PE,,,,,,,,,,,,,,,,,PE-->KH,PE-->KH,PE-->KH,PE-->KH,PE-->KH,PE-->KH,PE-->KH,PE-->KH,PE-->KH,PE-->KH,PE-->KH,PE-->KH,PE-->KH,PE-->KH,PE-->KH,PE-->KH,PE-->KH,PE-->KH,PE-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->PE,CM-->PE,CM-->PE,CM-->PE,CM-->PE,CM-->PE,CM-->PE,CM-->PE,CM-->PE,CM-->PE,CM-->PE,CM-->PE,CM-->PE,CM-->PE,CM-->PE,CM-->PE,CM-->PE,CM-->PE,CM-->PE,,,,,,,,,,,,,,,,,PE-->CM,PE-->CM,PE-->CM,PE-->CM,PE-->CM,PE-->CM,PE-->CM,PE-->CM,PE-->CM,PE-->CM,PE-->CM,PE-->CM,PE-->CM,PE-->CM,PE-->CM,PE-->CM,PE-->CM,PE-->CM,PE-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->PE,CA-->PE,CA-->PE,CA-->PE,CA-->PE,CA-->PE,CA-->PE,CA-->PE,CA-->PE,CA-->PE,CA-->PE,CA-->PE,CA-->PE,CA-->PE,CA-->PE,CA-->PE,CA-->PE,CA-->PE,CA-->PE,,,,,,,,,,,,,,,,,PE-->CA,PE-->CA,PE-->CA,PE-->CA,PE-->CA,PE-->CA,PE-->CA,PE-->CA,PE-->CA,PE-->CA,PE-->CA,PE-->CA,PE-->CA,PE-->CA,PE-->CA,PE-->CA,PE-->CA,PE-->CA,PE-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->PE,CV-->PE,CV-->PE,CV-->PE,CV-->PE,CV-->PE,CV-->PE,CV-->PE,CV-->PE,CV-->PE,CV-->PE,CV-->PE,CV-->PE,CV-->PE,CV-->PE,CV-->PE,CV-->PE,CV-->PE,CV-->PE,,,,,,,,,,,,,,,,,PE-->CV,PE-->CV,PE-->CV,PE-->CV,PE-->CV,PE-->CV,PE-->CV,PE-->CV,PE-->CV,PE-->CV,PE-->CV,PE-->CV,PE-->CV,PE-->CV,PE-->CV,PE-->CV,PE-->CV,PE-->CV,PE-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->PE,KY-->PE,KY-->PE,KY-->PE,KY-->PE,KY-->PE,KY-->PE,KY-->PE,KY-->PE,KY-->PE,KY-->PE,KY-->PE,KY-->PE,KY-->PE,KY-->PE,KY-->PE,KY-->PE,KY-->PE,KY-->PE,,,,,,,,,,,,,,,,,PE-->KY,PE-->KY,PE-->KY,PE-->KY,PE-->KY,PE-->KY,PE-->KY,PE-->KY,PE-->KY,PE-->KY,PE-->KY,PE-->KY,PE-->KY,PE-->KY,PE-->KY,PE-->KY,PE-->KY,PE-->KY,PE-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->PE,CF-->PE,CF-->PE,CF-->PE,CF-->PE,CF-->PE,CF-->PE,CF-->PE,CF-->PE,CF-->PE,CF-->PE,CF-->PE,CF-->PE,CF-->PE,CF-->PE,CF-->PE,CF-->PE,CF-->PE,CF-->PE,,,,,,,,,,,,,,,,,PE-->CF,PE-->CF,PE-->CF,PE-->CF,PE-->CF,PE-->CF,PE-->CF,PE-->CF,PE-->CF,PE-->CF,PE-->CF,PE-->CF,PE-->CF,PE-->CF,PE-->CF,PE-->CF,PE-->CF,PE-->CF,PE-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->PE,TD-->PE,TD-->PE,TD-->PE,TD-->PE,TD-->PE,TD-->PE,TD-->PE,TD-->PE,TD-->PE,TD-->PE,TD-->PE,TD-->PE,TD-->PE,TD-->PE,TD-->PE,TD-->PE,TD-->PE,TD-->PE,,,,,,,,,,,,,,,,,PE-->TD,PE-->TD,PE-->TD,PE-->TD,PE-->TD,PE-->TD,PE-->TD,PE-->TD,PE-->TD,PE-->TD,PE-->TD,PE-->TD,PE-->TD,PE-->TD,PE-->TD,PE-->TD,PE-->TD,PE-->TD,PE-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->PE,CL-->PE,CL-->PE,CL-->PE,CL-->PE,CL-->PE,CL-->PE,CL-->PE,CL-->PE,CL-->PE,CL-->PE,CL-->PE,CL-->PE,CL-->PE,CL-->PE,CL-->PE,CL-->PE,CL-->PE,CL-->PE,,,,,,,,,,,,,,,,,PE-->CL,PE-->CL,PE-->CL,PE-->CL,PE-->CL,PE-->CL,PE-->CL,PE-->CL,PE-->CL,PE-->CL,PE-->CL,PE-->CL,PE-->CL,PE-->CL,PE-->CL,PE-->CL,PE-->CL,PE-->CL,PE-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->PE,CN-->PE,CN-->PE,CN-->PE,CN-->PE,CN-->PE,CN-->PE,CN-->PE,CN-->PE,CN-->PE,CN-->PE,CN-->PE,CN-->PE,CN-->PE,CN-->PE,CN-->PE,CN-->PE,CN-->PE,CN-->PE,,,,,,,,,,,,,,,,,PE-->CN,PE-->CN,PE-->CN,PE-->CN,PE-->CN,PE-->CN,PE-->CN,PE-->CN,PE-->CN,PE-->CN,PE-->CN,PE-->CN,PE-->CN,PE-->CN,PE-->CN,PE-->CN,PE-->CN,PE-->CN,PE-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->PE,CX-->PE,CX-->PE,CX-->PE,CX-->PE,CX-->PE,CX-->PE,CX-->PE,CX-->PE,CX-->PE,CX-->PE,CX-->PE,CX-->PE,CX-->PE,CX-->PE,CX-->PE,CX-->PE,CX-->PE,CX-->PE,,,,,,,,,,,,,,,,,PE-->CX,PE-->CX,PE-->CX,PE-->CX,PE-->CX,PE-->CX,PE-->CX,PE-->CX,PE-->CX,PE-->CX,PE-->CX,PE-->CX,PE-->CX,PE-->CX,PE-->CX,PE-->CX,PE-->CX,PE-->CX,PE-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->PE,CC-->PE,CC-->PE,CC-->PE,CC-->PE,CC-->PE,CC-->PE,CC-->PE,CC-->PE,CC-->PE,CC-->PE,CC-->PE,CC-->PE,CC-->PE,CC-->PE,CC-->PE,CC-->PE,CC-->PE,CC-->PE,,,,,,,,,,,,,,,,,PE-->CC,PE-->CC,PE-->CC,PE-->CC,PE-->CC,PE-->CC,PE-->CC,PE-->CC,PE-->CC,PE-->CC,PE-->CC,PE-->CC,PE-->CC,PE-->CC,PE-->CC,PE-->CC,PE-->CC,PE-->CC,PE-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->PE,CO-->PE,CO-->PE,CO-->PE,CO-->PE,CO-->PE,CO-->PE,CO-->PE,CO-->PE,CO-->PE,CO-->PE,CO-->PE,CO-->PE,CO-->PE,CO-->PE,CO-->PE,CO-->PE,CO-->PE,CO-->PE,,,,,,,,,,,,,,,,,PE-->CO,PE-->CO,PE-->CO,PE-->CO,PE-->CO,PE-->CO,PE-->CO,PE-->CO,PE-->CO,PE-->CO,PE-->CO,PE-->CO,PE-->CO,PE-->CO,PE-->CO,PE-->CO,PE-->CO,PE-->CO,PE-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->PE,KM-->PE,KM-->PE,KM-->PE,KM-->PE,KM-->PE,KM-->PE,KM-->PE,KM-->PE,KM-->PE,KM-->PE,KM-->PE,KM-->PE,KM-->PE,KM-->PE,KM-->PE,KM-->PE,KM-->PE,KM-->PE,,,,,,,,,,,,,,,,,PE-->KM,PE-->KM,PE-->KM,PE-->KM,PE-->KM,PE-->KM,PE-->KM,PE-->KM,PE-->KM,PE-->KM,PE-->KM,PE-->KM,PE-->KM,PE-->KM,PE-->KM,PE-->KM,PE-->KM,PE-->KM,PE-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->PE,CG-->PE,CG-->PE,CG-->PE,CG-->PE,CG-->PE,CG-->PE,CG-->PE,CG-->PE,CG-->PE,CG-->PE,CG-->PE,CG-->PE,CG-->PE,CG-->PE,CG-->PE,CG-->PE,CG-->PE,CG-->PE,,,,,,,,,,,,,,,,,PE-->CG,PE-->CG,PE-->CG,PE-->CG,PE-->CG,PE-->CG,PE-->CG,PE-->CG,PE-->CG,PE-->CG,PE-->CG,PE-->CG,PE-->CG,PE-->CG,PE-->CG,PE-->CG,PE-->CG,PE-->CG,PE-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->PE,CD-->PE,CD-->PE,CD-->PE,CD-->PE,CD-->PE,CD-->PE,CD-->PE,CD-->PE,CD-->PE,CD-->PE,CD-->PE,CD-->PE,CD-->PE,CD-->PE,CD-->PE,CD-->PE,CD-->PE,CD-->PE,,,,,,,,,,,,,,,,,PE-->CD,PE-->CD,PE-->CD,PE-->CD,PE-->CD,PE-->CD,PE-->CD,PE-->CD,PE-->CD,PE-->CD,PE-->CD,PE-->CD,PE-->CD,PE-->CD,PE-->CD,PE-->CD,PE-->CD,PE-->CD,PE-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->PE,CK-->PE,CK-->PE,CK-->PE,CK-->PE,CK-->PE,CK-->PE,CK-->PE,CK-->PE,CK-->PE,CK-->PE,CK-->PE,CK-->PE,CK-->PE,CK-->PE,CK-->PE,CK-->PE,CK-->PE,CK-->PE,,,,,,,,,,,,,,,,,PE-->CK,PE-->CK,PE-->CK,PE-->CK,PE-->CK,PE-->CK,PE-->CK,PE-->CK,PE-->CK,PE-->CK,PE-->CK,PE-->CK,PE-->CK,PE-->CK,PE-->CK,PE-->CK,PE-->CK,PE-->CK,PE-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->PE,CR-->PE,CR-->PE,CR-->PE,CR-->PE,CR-->PE,CR-->PE,CR-->PE,CR-->PE,CR-->PE,CR-->PE,CR-->PE,CR-->PE,CR-->PE,CR-->PE,CR-->PE,CR-->PE,CR-->PE,CR-->PE,,,,,,,,,,,,,,,,,PE-->CR,PE-->CR,PE-->CR,PE-->CR,PE-->CR,PE-->CR,PE-->CR,PE-->CR,PE-->CR,PE-->CR,PE-->CR,PE-->CR,PE-->CR,PE-->CR,PE-->CR,PE-->CR,PE-->CR,PE-->CR,PE-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->PE,HR-->PE,HR-->PE,HR-->PE,HR-->PE,HR-->PE,HR-->PE,HR-->PE,HR-->PE,HR-->PE,HR-->PE,HR-->PE,HR-->PE,HR-->PE,HR-->PE,HR-->PE,HR-->PE,HR-->PE,HR-->PE,,,,,,,,,,,,,,,,,PE-->HR,PE-->HR,PE-->HR,PE-->HR,PE-->HR,PE-->HR,PE-->HR,PE-->HR,PE-->HR,PE-->HR,PE-->HR,PE-->HR,PE-->HR,PE-->HR,PE-->HR,PE-->HR,PE-->HR,PE-->HR,PE-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->PE,CU-->PE,CU-->PE,CU-->PE,CU-->PE,CU-->PE,CU-->PE,CU-->PE,CU-->PE,CU-->PE,CU-->PE,CU-->PE,CU-->PE,CU-->PE,CU-->PE,CU-->PE,CU-->PE,CU-->PE,CU-->PE,,,,,,,,,,,,,,,,,PE-->CU,PE-->CU,PE-->CU,PE-->CU,PE-->CU,PE-->CU,PE-->CU,PE-->CU,PE-->CU,PE-->CU,PE-->CU,PE-->CU,PE-->CU,PE-->CU,PE-->CU,PE-->CU,PE-->CU,PE-->CU,PE-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->PE,CW-->PE,CW-->PE,CW-->PE,CW-->PE,CW-->PE,CW-->PE,CW-->PE,CW-->PE,CW-->PE,CW-->PE,CW-->PE,CW-->PE,CW-->PE,CW-->PE,CW-->PE,CW-->PE,CW-->PE,CW-->PE,,,,,,,,,,,,,,,,,PE-->CW,PE-->CW,PE-->CW,PE-->CW,PE-->CW,PE-->CW,PE-->CW,PE-->CW,PE-->CW,PE-->CW,PE-->CW,PE-->CW,PE-->CW,PE-->CW,PE-->CW,PE-->CW,PE-->CW,PE-->CW,PE-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->PE,CY-->PE,CY-->PE,CY-->PE,CY-->PE,CY-->PE,CY-->PE,CY-->PE,CY-->PE,CY-->PE,CY-->PE,CY-->PE,CY-->PE,CY-->PE,CY-->PE,CY-->PE,CY-->PE,CY-->PE,CY-->PE,,,,,,,,,,,,,,,,,PE-->CY,PE-->CY,PE-->CY,PE-->CY,PE-->CY,PE-->CY,PE-->CY,PE-->CY,PE-->CY,PE-->CY,PE-->CY,PE-->CY,PE-->CY,PE-->CY,PE-->CY,PE-->CY,PE-->CY,PE-->CY,PE-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->PE,CZ-->PE,CZ-->PE,CZ-->PE,CZ-->PE,CZ-->PE,CZ-->PE,CZ-->PE,CZ-->PE,CZ-->PE,CZ-->PE,CZ-->PE,CZ-->PE,CZ-->PE,CZ-->PE,CZ-->PE,CZ-->PE,CZ-->PE,CZ-->PE,,,,,,,,,,,,,,,,,PE-->CZ,PE-->CZ,PE-->CZ,PE-->CZ,PE-->CZ,PE-->CZ,PE-->CZ,PE-->CZ,PE-->CZ,PE-->CZ,PE-->CZ,PE-->CZ,PE-->CZ,PE-->CZ,PE-->CZ,PE-->CZ,PE-->CZ,PE-->CZ,PE-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->PE,DK-->PE,DK-->PE,DK-->PE,DK-->PE,DK-->PE,DK-->PE,DK-->PE,DK-->PE,DK-->PE,DK-->PE,DK-->PE,DK-->PE,DK-->PE,DK-->PE,DK-->PE,DK-->PE,DK-->PE,DK-->PE,,,,,,,,,,,,,,,,,PE-->DK,PE-->DK,PE-->DK,PE-->DK,PE-->DK,PE-->DK,PE-->DK,PE-->DK,PE-->DK,PE-->DK,PE-->DK,PE-->DK,PE-->DK,PE-->DK,PE-->DK,PE-->DK,PE-->DK,PE-->DK,PE-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->PE,DJ-->PE,DJ-->PE,DJ-->PE,DJ-->PE,DJ-->PE,DJ-->PE,DJ-->PE,DJ-->PE,DJ-->PE,DJ-->PE,DJ-->PE,DJ-->PE,DJ-->PE,DJ-->PE,DJ-->PE,DJ-->PE,DJ-->PE,DJ-->PE,,,,,,,,,,,,,,,,,PE-->DJ,PE-->DJ,PE-->DJ,PE-->DJ,PE-->DJ,PE-->DJ,PE-->DJ,PE-->DJ,PE-->DJ,PE-->DJ,PE-->DJ,PE-->DJ,PE-->DJ,PE-->DJ,PE-->DJ,PE-->DJ,PE-->DJ,PE-->DJ,PE-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->PE,DM-->PE,DM-->PE,DM-->PE,DM-->PE,DM-->PE,DM-->PE,DM-->PE,DM-->PE,DM-->PE,DM-->PE,DM-->PE,DM-->PE,DM-->PE,DM-->PE,DM-->PE,DM-->PE,DM-->PE,DM-->PE,,,,,,,,,,,,,,,,,PE-->DM,PE-->DM,PE-->DM,PE-->DM,PE-->DM,PE-->DM,PE-->DM,PE-->DM,PE-->DM,PE-->DM,PE-->DM,PE-->DM,PE-->DM,PE-->DM,PE-->DM,PE-->DM,PE-->DM,PE-->DM,PE-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->PE,DO-->PE,DO-->PE,DO-->PE,DO-->PE,DO-->PE,DO-->PE,DO-->PE,DO-->PE,DO-->PE,DO-->PE,DO-->PE,DO-->PE,DO-->PE,DO-->PE,DO-->PE,DO-->PE,DO-->PE,DO-->PE,,,,,,,,,,,,,,,,,PE-->DO,PE-->DO,PE-->DO,PE-->DO,PE-->DO,PE-->DO,PE-->DO,PE-->DO,PE-->DO,PE-->DO,PE-->DO,PE-->DO,PE-->DO,PE-->DO,PE-->DO,PE-->DO,PE-->DO,PE-->DO,PE-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->PE,EC-->PE,EC-->PE,EC-->PE,EC-->PE,EC-->PE,EC-->PE,EC-->PE,EC-->PE,EC-->PE,EC-->PE,EC-->PE,EC-->PE,EC-->PE,EC-->PE,EC-->PE,EC-->PE,EC-->PE,EC-->PE,,,,,,,,,,,,,,,,,PE-->EC,PE-->EC,PE-->EC,PE-->EC,PE-->EC,PE-->EC,PE-->EC,PE-->EC,PE-->EC,PE-->EC,PE-->EC,PE-->EC,PE-->EC,PE-->EC,PE-->EC,PE-->EC,PE-->EC,PE-->EC,PE-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->PE,EG-->PE,EG-->PE,EG-->PE,EG-->PE,EG-->PE,EG-->PE,EG-->PE,EG-->PE,EG-->PE,EG-->PE,EG-->PE,EG-->PE,EG-->PE,EG-->PE,EG-->PE,EG-->PE,EG-->PE,EG-->PE,,,,,,,,,,,,,,,,,PE-->EG,PE-->EG,PE-->EG,PE-->EG,PE-->EG,PE-->EG,PE-->EG,PE-->EG,PE-->EG,PE-->EG,PE-->EG,PE-->EG,PE-->EG,PE-->EG,PE-->EG,PE-->EG,PE-->EG,PE-->EG,PE-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->PE,SV-->PE,SV-->PE,SV-->PE,SV-->PE,SV-->PE,SV-->PE,SV-->PE,SV-->PE,SV-->PE,SV-->PE,SV-->PE,SV-->PE,SV-->PE,SV-->PE,SV-->PE,SV-->PE,SV-->PE,SV-->PE,,,,,,,,,,,,,,,,,PE-->SV,PE-->SV,PE-->SV,PE-->SV,PE-->SV,PE-->SV,PE-->SV,PE-->SV,PE-->SV,PE-->SV,PE-->SV,PE-->SV,PE-->SV,PE-->SV,PE-->SV,PE-->SV,PE-->SV,PE-->SV,PE-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->PE,GQ-->PE,GQ-->PE,GQ-->PE,GQ-->PE,GQ-->PE,GQ-->PE,GQ-->PE,GQ-->PE,GQ-->PE,GQ-->PE,GQ-->PE,GQ-->PE,GQ-->PE,GQ-->PE,GQ-->PE,GQ-->PE,GQ-->PE,GQ-->PE,,,,,,,,,,,,,,,,,PE-->GQ,PE-->GQ,PE-->GQ,PE-->GQ,PE-->GQ,PE-->GQ,PE-->GQ,PE-->GQ,PE-->GQ,PE-->GQ,PE-->GQ,PE-->GQ,PE-->GQ,PE-->GQ,PE-->GQ,PE-->GQ,PE-->GQ,PE-->GQ,PE-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->PE,ER-->PE,ER-->PE,ER-->PE,ER-->PE,ER-->PE,ER-->PE,ER-->PE,ER-->PE,ER-->PE,ER-->PE,ER-->PE,ER-->PE,ER-->PE,ER-->PE,ER-->PE,ER-->PE,ER-->PE,ER-->PE,,,,,,,,,,,,,,,,,PE-->ER,PE-->ER,PE-->ER,PE-->ER,PE-->ER,PE-->ER,PE-->ER,PE-->ER,PE-->ER,PE-->ER,PE-->ER,PE-->ER,PE-->ER,PE-->ER,PE-->ER,PE-->ER,PE-->ER,PE-->ER,PE-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->PE,EE-->PE,EE-->PE,EE-->PE,EE-->PE,EE-->PE,EE-->PE,EE-->PE,EE-->PE,EE-->PE,EE-->PE,EE-->PE,EE-->PE,EE-->PE,EE-->PE,EE-->PE,EE-->PE,EE-->PE,EE-->PE,,,,,,,,,,,,,,,,,PE-->EE,PE-->EE,PE-->EE,PE-->EE,PE-->EE,PE-->EE,PE-->EE,PE-->EE,PE-->EE,PE-->EE,PE-->EE,PE-->EE,PE-->EE,PE-->EE,PE-->EE,PE-->EE,PE-->EE,PE-->EE,PE-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->PE,ET-->PE,ET-->PE,ET-->PE,ET-->PE,ET-->PE,ET-->PE,ET-->PE,ET-->PE,ET-->PE,ET-->PE,ET-->PE,ET-->PE,ET-->PE,ET-->PE,ET-->PE,ET-->PE,ET-->PE,ET-->PE,,,,,,,,,,,,,,,,,PE-->ET,PE-->ET,PE-->ET,PE-->ET,PE-->ET,PE-->ET,PE-->ET,PE-->ET,PE-->ET,PE-->ET,PE-->ET,PE-->ET,PE-->ET,PE-->ET,PE-->ET,PE-->ET,PE-->ET,PE-->ET,PE-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->PE,FK-->PE,FK-->PE,FK-->PE,FK-->PE,FK-->PE,FK-->PE,FK-->PE,FK-->PE,FK-->PE,FK-->PE,FK-->PE,FK-->PE,FK-->PE,FK-->PE,FK-->PE,FK-->PE,FK-->PE,FK-->PE,,,,,,,,,,,,,,,,,PE-->FK,PE-->FK,PE-->FK,PE-->FK,PE-->FK,PE-->FK,PE-->FK,PE-->FK,PE-->FK,PE-->FK,PE-->FK,PE-->FK,PE-->FK,PE-->FK,PE-->FK,PE-->FK,PE-->FK,PE-->FK,PE-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->PE,FO-->PE,FO-->PE,FO-->PE,FO-->PE,FO-->PE,FO-->PE,FO-->PE,FO-->PE,FO-->PE,FO-->PE,FO-->PE,FO-->PE,FO-->PE,FO-->PE,FO-->PE,FO-->PE,FO-->PE,FO-->PE,,,,,,,,,,,,,,,,,PE-->FO,PE-->FO,PE-->FO,PE-->FO,PE-->FO,PE-->FO,PE-->FO,PE-->FO,PE-->FO,PE-->FO,PE-->FO,PE-->FO,PE-->FO,PE-->FO,PE-->FO,PE-->FO,PE-->FO,PE-->FO,PE-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->PE,FJ-->PE,FJ-->PE,FJ-->PE,FJ-->PE,FJ-->PE,FJ-->PE,FJ-->PE,FJ-->PE,FJ-->PE,FJ-->PE,FJ-->PE,FJ-->PE,FJ-->PE,FJ-->PE,FJ-->PE,FJ-->PE,FJ-->PE,FJ-->PE,,,,,,,,,,,,,,,,,PE-->FJ,PE-->FJ,PE-->FJ,PE-->FJ,PE-->FJ,PE-->FJ,PE-->FJ,PE-->FJ,PE-->FJ,PE-->FJ,PE-->FJ,PE-->FJ,PE-->FJ,PE-->FJ,PE-->FJ,PE-->FJ,PE-->FJ,PE-->FJ,PE-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->PE,FI-->PE,FI-->PE,FI-->PE,FI-->PE,FI-->PE,FI-->PE,FI-->PE,FI-->PE,FI-->PE,FI-->PE,FI-->PE,FI-->PE,FI-->PE,FI-->PE,FI-->PE,FI-->PE,FI-->PE,FI-->PE,,,,,,,,,,,,,,,,,PE-->FI,PE-->FI,PE-->FI,PE-->FI,PE-->FI,PE-->FI,PE-->FI,PE-->FI,PE-->FI,PE-->FI,PE-->FI,PE-->FI,PE-->FI,PE-->FI,PE-->FI,PE-->FI,PE-->FI,PE-->FI,PE-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->PE,FR-->PE,FR-->PE,FR-->PE,FR-->PE,FR-->PE,FR-->PE,FR-->PE,FR-->PE,FR-->PE,FR-->PE,FR-->PE,FR-->PE,FR-->PE,FR-->PE,FR-->PE,FR-->PE,FR-->PE,FR-->PE,,,,,,,,,,,,,,,,,PE-->FR,PE-->FR,PE-->FR,PE-->FR,PE-->FR,PE-->FR,PE-->FR,PE-->FR,PE-->FR,PE-->FR,PE-->FR,PE-->FR,PE-->FR,PE-->FR,PE-->FR,PE-->FR,PE-->FR,PE-->FR,PE-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->PE,GF-->PE,GF-->PE,GF-->PE,GF-->PE,GF-->PE,GF-->PE,GF-->PE,GF-->PE,GF-->PE,GF-->PE,GF-->PE,GF-->PE,GF-->PE,GF-->PE,GF-->PE,GF-->PE,GF-->PE,GF-->PE,,,,,,,,,,,,,,,,,PE-->GF,PE-->GF,PE-->GF,PE-->GF,PE-->GF,PE-->GF,PE-->GF,PE-->GF,PE-->GF,PE-->GF,PE-->GF,PE-->GF,PE-->GF,PE-->GF,PE-->GF,PE-->GF,PE-->GF,PE-->GF,PE-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->PE,PF-->PE,PF-->PE,PF-->PE,PF-->PE,PF-->PE,PF-->PE,PF-->PE,PF-->PE,PF-->PE,PF-->PE,PF-->PE,PF-->PE,PF-->PE,PF-->PE,PF-->PE,PF-->PE,PF-->PE,PF-->PE,,,,,,,,,,,,,,,,,PE-->PF,PE-->PF,PE-->PF,PE-->PF,PE-->PF,PE-->PF,PE-->PF,PE-->PF,PE-->PF,PE-->PF,PE-->PF,PE-->PF,PE-->PF,PE-->PF,PE-->PF,PE-->PF,PE-->PF,PE-->PF,PE-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->PE,TF-->PE,TF-->PE,TF-->PE,TF-->PE,TF-->PE,TF-->PE,TF-->PE,TF-->PE,TF-->PE,TF-->PE,TF-->PE,TF-->PE,TF-->PE,TF-->PE,TF-->PE,TF-->PE,TF-->PE,TF-->PE,,,,,,,,,,,,,,,,,PE-->TF,PE-->TF,PE-->TF,PE-->TF,PE-->TF,PE-->TF,PE-->TF,PE-->TF,PE-->TF,PE-->TF,PE-->TF,PE-->TF,PE-->TF,PE-->TF,PE-->TF,PE-->TF,PE-->TF,PE-->TF,PE-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->PE,GA-->PE,GA-->PE,GA-->PE,GA-->PE,GA-->PE,GA-->PE,GA-->PE,GA-->PE,GA-->PE,GA-->PE,GA-->PE,GA-->PE,GA-->PE,GA-->PE,GA-->PE,GA-->PE,GA-->PE,GA-->PE,,,,,,,,,,,,,,,,,PE-->GA,PE-->GA,PE-->GA,PE-->GA,PE-->GA,PE-->GA,PE-->GA,PE-->GA,PE-->GA,PE-->GA,PE-->GA,PE-->GA,PE-->GA,PE-->GA,PE-->GA,PE-->GA,PE-->GA,PE-->GA,PE-->GA
