nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->BR,KH-->BR,KH-->BR,KH-->BR,KH-->BR,KH-->BR,KH-->BR,KH-->BR,KH-->BR,KH-->BR,KH-->BR,KH-->BR,KH-->BR,KH-->BR,KH-->BR,KH-->BR,KH-->BR,KH-->BR,KH-->BR,,,,,,,,,,,,,,,,,BR-->KH,BR-->KH,BR-->KH,BR-->KH,BR-->KH,BR-->KH,BR-->KH,BR-->KH,BR-->KH,BR-->KH,BR-->KH,BR-->KH,BR-->KH,BR-->KH,BR-->KH,BR-->KH,BR-->KH,BR-->KH,BR-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->BR,CM-->BR,CM-->BR,CM-->BR,CM-->BR,CM-->BR,CM-->BR,CM-->BR,CM-->BR,CM-->BR,CM-->BR,CM-->BR,CM-->BR,CM-->BR,CM-->BR,CM-->BR,CM-->BR,CM-->BR,CM-->BR,,,,,,,,,,,,,,,,,BR-->CM,BR-->CM,BR-->CM,BR-->CM,BR-->CM,BR-->CM,BR-->CM,BR-->CM,BR-->CM,BR-->CM,BR-->CM,BR-->CM,BR-->CM,BR-->CM,BR-->CM,BR-->CM,BR-->CM,BR-->CM,BR-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->BR,CA-->BR,CA-->BR,CA-->BR,CA-->BR,CA-->BR,CA-->BR,CA-->BR,CA-->BR,CA-->BR,CA-->BR,CA-->BR,CA-->BR,CA-->BR,CA-->BR,CA-->BR,CA-->BR,CA-->BR,CA-->BR,,,,,,,,,,,,,,,,,BR-->CA,BR-->CA,BR-->CA,BR-->CA,BR-->CA,BR-->CA,BR-->CA,BR-->CA,BR-->CA,BR-->CA,BR-->CA,BR-->CA,BR-->CA,BR-->CA,BR-->CA,BR-->CA,BR-->CA,BR-->CA,BR-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->BR,CV-->BR,CV-->BR,CV-->BR,CV-->BR,CV-->BR,CV-->BR,CV-->BR,CV-->BR,CV-->BR,CV-->BR,CV-->BR,CV-->BR,CV-->BR,CV-->BR,CV-->BR,CV-->BR,CV-->BR,CV-->BR,,,,,,,,,,,,,,,,,BR-->CV,BR-->CV,BR-->CV,BR-->CV,BR-->CV,BR-->CV,BR-->CV,BR-->CV,BR-->CV,BR-->CV,BR-->CV,BR-->CV,BR-->CV,BR-->CV,BR-->CV,BR-->CV,BR-->CV,BR-->CV,BR-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->BR,KY-->BR,KY-->BR,KY-->BR,KY-->BR,KY-->BR,KY-->BR,KY-->BR,KY-->BR,KY-->BR,KY-->BR,KY-->BR,KY-->BR,KY-->BR,KY-->BR,KY-->BR,KY-->BR,KY-->BR,KY-->BR,,,,,,,,,,,,,,,,,BR-->KY,BR-->KY,BR-->KY,BR-->KY,BR-->KY,BR-->KY,BR-->KY,BR-->KY,BR-->KY,BR-->KY,BR-->KY,BR-->KY,BR-->KY,BR-->KY,BR-->KY,BR-->KY,BR-->KY,BR-->KY,BR-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->BR,CF-->BR,CF-->BR,CF-->BR,CF-->BR,CF-->BR,CF-->BR,CF-->BR,CF-->BR,CF-->BR,CF-->BR,CF-->BR,CF-->BR,CF-->BR,CF-->BR,CF-->BR,CF-->BR,CF-->BR,CF-->BR,,,,,,,,,,,,,,,,,BR-->CF,BR-->CF,BR-->CF,BR-->CF,BR-->CF,BR-->CF,BR-->CF,BR-->CF,BR-->CF,BR-->CF,BR-->CF,BR-->CF,BR-->CF,BR-->CF,BR-->CF,BR-->CF,BR-->CF,BR-->CF,BR-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->BR,TD-->BR,TD-->BR,TD-->BR,TD-->BR,TD-->BR,TD-->BR,TD-->BR,TD-->BR,TD-->BR,TD-->BR,TD-->BR,TD-->BR,TD-->BR,TD-->BR,TD-->BR,TD-->BR,TD-->BR,TD-->BR,,,,,,,,,,,,,,,,,BR-->TD,BR-->TD,BR-->TD,BR-->TD,BR-->TD,BR-->TD,BR-->TD,BR-->TD,BR-->TD,BR-->TD,BR-->TD,BR-->TD,BR-->TD,BR-->TD,BR-->TD,BR-->TD,BR-->TD,BR-->TD,BR-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->BR,CL-->BR,CL-->BR,CL-->BR,CL-->BR,CL-->BR,CL-->BR,CL-->BR,CL-->BR,CL-->BR,CL-->BR,CL-->BR,CL-->BR,CL-->BR,CL-->BR,CL-->BR,CL-->BR,CL-->BR,CL-->BR,,,,,,,,,,,,,,,,,BR-->CL,BR-->CL,BR-->CL,BR-->CL,BR-->CL,BR-->CL,BR-->CL,BR-->CL,BR-->CL,BR-->CL,BR-->CL,BR-->CL,BR-->CL,BR-->CL,BR-->CL,BR-->CL,BR-->CL,BR-->CL,BR-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->BR,CN-->BR,CN-->BR,CN-->BR,CN-->BR,CN-->BR,CN-->BR,CN-->BR,CN-->BR,CN-->BR,CN-->BR,CN-->BR,CN-->BR,CN-->BR,CN-->BR,CN-->BR,CN-->BR,CN-->BR,CN-->BR,,,,,,,,,,,,,,,,,BR-->CN,BR-->CN,BR-->CN,BR-->CN,BR-->CN,BR-->CN,BR-->CN,BR-->CN,BR-->CN,BR-->CN,BR-->CN,BR-->CN,BR-->CN,BR-->CN,BR-->CN,BR-->CN,BR-->CN,BR-->CN,BR-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->BR,CX-->BR,CX-->BR,CX-->BR,CX-->BR,CX-->BR,CX-->BR,CX-->BR,CX-->BR,CX-->BR,CX-->BR,CX-->BR,CX-->BR,CX-->BR,CX-->BR,CX-->BR,CX-->BR,CX-->BR,CX-->BR,,,,,,,,,,,,,,,,,BR-->CX,BR-->CX,BR-->CX,BR-->CX,BR-->CX,BR-->CX,BR-->CX,BR-->CX,BR-->CX,BR-->CX,BR-->CX,BR-->CX,BR-->CX,BR-->CX,BR-->CX,BR-->CX,BR-->CX,BR-->CX,BR-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->BR,CC-->BR,CC-->BR,CC-->BR,CC-->BR,CC-->BR,CC-->BR,CC-->BR,CC-->BR,CC-->BR,CC-->BR,CC-->BR,CC-->BR,CC-->BR,CC-->BR,CC-->BR,CC-->BR,CC-->BR,CC-->BR,,,,,,,,,,,,,,,,,BR-->CC,BR-->CC,BR-->CC,BR-->CC,BR-->CC,BR-->CC,BR-->CC,BR-->CC,BR-->CC,BR-->CC,BR-->CC,BR-->CC,BR-->CC,BR-->CC,BR-->CC,BR-->CC,BR-->CC,BR-->CC,BR-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->BR,CO-->BR,CO-->BR,CO-->BR,CO-->BR,CO-->BR,CO-->BR,CO-->BR,CO-->BR,CO-->BR,CO-->BR,CO-->BR,CO-->BR,CO-->BR,CO-->BR,CO-->BR,CO-->BR,CO-->BR,CO-->BR,,,,,,,,,,,,,,,,,BR-->CO,BR-->CO,BR-->CO,BR-->CO,BR-->CO,BR-->CO,BR-->CO,BR-->CO,BR-->CO,BR-->CO,BR-->CO,BR-->CO,BR-->CO,BR-->CO,BR-->CO,BR-->CO,BR-->CO,BR-->CO,BR-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->BR,KM-->BR,KM-->BR,KM-->BR,KM-->BR,KM-->BR,KM-->BR,KM-->BR,KM-->BR,KM-->BR,KM-->BR,KM-->BR,KM-->BR,KM-->BR,KM-->BR,KM-->BR,KM-->BR,KM-->BR,KM-->BR,,,,,,,,,,,,,,,,,BR-->KM,BR-->KM,BR-->KM,BR-->KM,BR-->KM,BR-->KM,BR-->KM,BR-->KM,BR-->KM,BR-->KM,BR-->KM,BR-->KM,BR-->KM,BR-->KM,BR-->KM,BR-->KM,BR-->KM,BR-->KM,BR-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->BR,CG-->BR,CG-->BR,CG-->BR,CG-->BR,CG-->BR,CG-->BR,CG-->BR,CG-->BR,CG-->BR,CG-->BR,CG-->BR,CG-->BR,CG-->BR,CG-->BR,CG-->BR,CG-->BR,CG-->BR,CG-->BR,,,,,,,,,,,,,,,,,BR-->CG,BR-->CG,BR-->CG,BR-->CG,BR-->CG,BR-->CG,BR-->CG,BR-->CG,BR-->CG,BR-->CG,BR-->CG,BR-->CG,BR-->CG,BR-->CG,BR-->CG,BR-->CG,BR-->CG,BR-->CG,BR-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->BR,CD-->BR,CD-->BR,CD-->BR,CD-->BR,CD-->BR,CD-->BR,CD-->BR,CD-->BR,CD-->BR,CD-->BR,CD-->BR,CD-->BR,CD-->BR,CD-->BR,CD-->BR,CD-->BR,CD-->BR,CD-->BR,,,,,,,,,,,,,,,,,BR-->CD,BR-->CD,BR-->CD,BR-->CD,BR-->CD,BR-->CD,BR-->CD,BR-->CD,BR-->CD,BR-->CD,BR-->CD,BR-->CD,BR-->CD,BR-->CD,BR-->CD,BR-->CD,BR-->CD,BR-->CD,BR-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->BR,CK-->BR,CK-->BR,CK-->BR,CK-->BR,CK-->BR,CK-->BR,CK-->BR,CK-->BR,CK-->BR,CK-->BR,CK-->BR,CK-->BR,CK-->BR,CK-->BR,CK-->BR,CK-->BR,CK-->BR,CK-->BR,,,,,,,,,,,,,,,,,BR-->CK,BR-->CK,BR-->CK,BR-->CK,BR-->CK,BR-->CK,BR-->CK,BR-->CK,BR-->CK,BR-->CK,BR-->CK,BR-->CK,BR-->CK,BR-->CK,BR-->CK,BR-->CK,BR-->CK,BR-->CK,BR-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->BR,CR-->BR,CR-->BR,CR-->BR,CR-->BR,CR-->BR,CR-->BR,CR-->BR,CR-->BR,CR-->BR,CR-->BR,CR-->BR,CR-->BR,CR-->BR,CR-->BR,CR-->BR,CR-->BR,CR-->BR,CR-->BR,,,,,,,,,,,,,,,,,BR-->CR,BR-->CR,BR-->CR,BR-->CR,BR-->CR,BR-->CR,BR-->CR,BR-->CR,BR-->CR,BR-->CR,BR-->CR,BR-->CR,BR-->CR,BR-->CR,BR-->CR,BR-->CR,BR-->CR,BR-->CR,BR-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->BR,HR-->BR,HR-->BR,HR-->BR,HR-->BR,HR-->BR,HR-->BR,HR-->BR,HR-->BR,HR-->BR,HR-->BR,HR-->BR,HR-->BR,HR-->BR,HR-->BR,HR-->BR,HR-->BR,HR-->BR,HR-->BR,,,,,,,,,,,,,,,,,BR-->HR,BR-->HR,BR-->HR,BR-->HR,BR-->HR,BR-->HR,BR-->HR,BR-->HR,BR-->HR,BR-->HR,BR-->HR,BR-->HR,BR-->HR,BR-->HR,BR-->HR,BR-->HR,BR-->HR,BR-->HR,BR-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->BR,CU-->BR,CU-->BR,CU-->BR,CU-->BR,CU-->BR,CU-->BR,CU-->BR,CU-->BR,CU-->BR,CU-->BR,CU-->BR,CU-->BR,CU-->BR,CU-->BR,CU-->BR,CU-->BR,CU-->BR,CU-->BR,,,,,,,,,,,,,,,,,BR-->CU,BR-->CU,BR-->CU,BR-->CU,BR-->CU,BR-->CU,BR-->CU,BR-->CU,BR-->CU,BR-->CU,BR-->CU,BR-->CU,BR-->CU,BR-->CU,BR-->CU,BR-->CU,BR-->CU,BR-->CU,BR-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->BR,CW-->BR,CW-->BR,CW-->BR,CW-->BR,CW-->BR,CW-->BR,CW-->BR,CW-->BR,CW-->BR,CW-->BR,CW-->BR,CW-->BR,CW-->BR,CW-->BR,CW-->BR,CW-->BR,CW-->BR,CW-->BR,,,,,,,,,,,,,,,,,BR-->CW,BR-->CW,BR-->CW,BR-->CW,BR-->CW,BR-->CW,BR-->CW,BR-->CW,BR-->CW,BR-->CW,BR-->CW,BR-->CW,BR-->CW,BR-->CW,BR-->CW,BR-->CW,BR-->CW,BR-->CW,BR-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->BR,CY-->BR,CY-->BR,CY-->BR,CY-->BR,CY-->BR,CY-->BR,CY-->BR,CY-->BR,CY-->BR,CY-->BR,CY-->BR,CY-->BR,CY-->BR,CY-->BR,CY-->BR,CY-->BR,CY-->BR,CY-->BR,,,,,,,,,,,,,,,,,BR-->CY,BR-->CY,BR-->CY,BR-->CY,BR-->CY,BR-->CY,BR-->CY,BR-->CY,BR-->CY,BR-->CY,BR-->CY,BR-->CY,BR-->CY,BR-->CY,BR-->CY,BR-->CY,BR-->CY,BR-->CY,BR-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->BR,CZ-->BR,CZ-->BR,CZ-->BR,CZ-->BR,CZ-->BR,CZ-->BR,CZ-->BR,CZ-->BR,CZ-->BR,CZ-->BR,CZ-->BR,CZ-->BR,CZ-->BR,CZ-->BR,CZ-->BR,CZ-->BR,CZ-->BR,CZ-->BR,,,,,,,,,,,,,,,,,BR-->CZ,BR-->CZ,BR-->CZ,BR-->CZ,BR-->CZ,BR-->CZ,BR-->CZ,BR-->CZ,BR-->CZ,BR-->CZ,BR-->CZ,BR-->CZ,BR-->CZ,BR-->CZ,BR-->CZ,BR-->CZ,BR-->CZ,BR-->CZ,BR-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->BR,DK-->BR,DK-->BR,DK-->BR,DK-->BR,DK-->BR,DK-->BR,DK-->BR,DK-->BR,DK-->BR,DK-->BR,DK-->BR,DK-->BR,DK-->BR,DK-->BR,DK-->BR,DK-->BR,DK-->BR,DK-->BR,,,,,,,,,,,,,,,,,BR-->DK,BR-->DK,BR-->DK,BR-->DK,BR-->DK,BR-->DK,BR-->DK,BR-->DK,BR-->DK,BR-->DK,BR-->DK,BR-->DK,BR-->DK,BR-->DK,BR-->DK,BR-->DK,BR-->DK,BR-->DK,BR-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->BR,DJ-->BR,DJ-->BR,DJ-->BR,DJ-->BR,DJ-->BR,DJ-->BR,DJ-->BR,DJ-->BR,DJ-->BR,DJ-->BR,DJ-->BR,DJ-->BR,DJ-->BR,DJ-->BR,DJ-->BR,DJ-->BR,DJ-->BR,DJ-->BR,,,,,,,,,,,,,,,,,BR-->DJ,BR-->DJ,BR-->DJ,BR-->DJ,BR-->DJ,BR-->DJ,BR-->DJ,BR-->DJ,BR-->DJ,BR-->DJ,BR-->DJ,BR-->DJ,BR-->DJ,BR-->DJ,BR-->DJ,BR-->DJ,BR-->DJ,BR-->DJ,BR-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->BR,DM-->BR,DM-->BR,DM-->BR,DM-->BR,DM-->BR,DM-->BR,DM-->BR,DM-->BR,DM-->BR,DM-->BR,DM-->BR,DM-->BR,DM-->BR,DM-->BR,DM-->BR,DM-->BR,DM-->BR,DM-->BR,,,,,,,,,,,,,,,,,BR-->DM,BR-->DM,BR-->DM,BR-->DM,BR-->DM,BR-->DM,BR-->DM,BR-->DM,BR-->DM,BR-->DM,BR-->DM,BR-->DM,BR-->DM,BR-->DM,BR-->DM,BR-->DM,BR-->DM,BR-->DM,BR-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->BR,DO-->BR,DO-->BR,DO-->BR,DO-->BR,DO-->BR,DO-->BR,DO-->BR,DO-->BR,DO-->BR,DO-->BR,DO-->BR,DO-->BR,DO-->BR,DO-->BR,DO-->BR,DO-->BR,DO-->BR,DO-->BR,,,,,,,,,,,,,,,,,BR-->DO,BR-->DO,BR-->DO,BR-->DO,BR-->DO,BR-->DO,BR-->DO,BR-->DO,BR-->DO,BR-->DO,BR-->DO,BR-->DO,BR-->DO,BR-->DO,BR-->DO,BR-->DO,BR-->DO,BR-->DO,BR-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->BR,EC-->BR,EC-->BR,EC-->BR,EC-->BR,EC-->BR,EC-->BR,EC-->BR,EC-->BR,EC-->BR,EC-->BR,EC-->BR,EC-->BR,EC-->BR,EC-->BR,EC-->BR,EC-->BR,EC-->BR,EC-->BR,,,,,,,,,,,,,,,,,BR-->EC,BR-->EC,BR-->EC,BR-->EC,BR-->EC,BR-->EC,BR-->EC,BR-->EC,BR-->EC,BR-->EC,BR-->EC,BR-->EC,BR-->EC,BR-->EC,BR-->EC,BR-->EC,BR-->EC,BR-->EC,BR-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->BR,EG-->BR,EG-->BR,EG-->BR,EG-->BR,EG-->BR,EG-->BR,EG-->BR,EG-->BR,EG-->BR,EG-->BR,EG-->BR,EG-->BR,EG-->BR,EG-->BR,EG-->BR,EG-->BR,EG-->BR,EG-->BR,,,,,,,,,,,,,,,,,BR-->EG,BR-->EG,BR-->EG,BR-->EG,BR-->EG,BR-->EG,BR-->EG,BR-->EG,BR-->EG,BR-->EG,BR-->EG,BR-->EG,BR-->EG,BR-->EG,BR-->EG,BR-->EG,BR-->EG,BR-->EG,BR-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->BR,SV-->BR,SV-->BR,SV-->BR,SV-->BR,SV-->BR,SV-->BR,SV-->BR,SV-->BR,SV-->BR,SV-->BR,SV-->BR,SV-->BR,SV-->BR,SV-->BR,SV-->BR,SV-->BR,SV-->BR,SV-->BR,,,,,,,,,,,,,,,,,BR-->SV,BR-->SV,BR-->SV,BR-->SV,BR-->SV,BR-->SV,BR-->SV,BR-->SV,BR-->SV,BR-->SV,BR-->SV,BR-->SV,BR-->SV,BR-->SV,BR-->SV,BR-->SV,BR-->SV,BR-->SV,BR-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->BR,GQ-->BR,GQ-->BR,GQ-->BR,GQ-->BR,GQ-->BR,GQ-->BR,GQ-->BR,GQ-->BR,GQ-->BR,GQ-->BR,GQ-->BR,GQ-->BR,GQ-->BR,GQ-->BR,GQ-->BR,GQ-->BR,GQ-->BR,GQ-->BR,,,,,,,,,,,,,,,,,BR-->GQ,BR-->GQ,BR-->GQ,BR-->GQ,BR-->GQ,BR-->GQ,BR-->GQ,BR-->GQ,BR-->GQ,BR-->GQ,BR-->GQ,BR-->GQ,BR-->GQ,BR-->GQ,BR-->GQ,BR-->GQ,BR-->GQ,BR-->GQ,BR-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->BR,ER-->BR,ER-->BR,ER-->BR,ER-->BR,ER-->BR,ER-->BR,ER-->BR,ER-->BR,ER-->BR,ER-->BR,ER-->BR,ER-->BR,ER-->BR,ER-->BR,ER-->BR,ER-->BR,ER-->BR,ER-->BR,,,,,,,,,,,,,,,,,BR-->ER,BR-->ER,BR-->ER,BR-->ER,BR-->ER,BR-->ER,BR-->ER,BR-->ER,BR-->ER,BR-->ER,BR-->ER,BR-->ER,BR-->ER,BR-->ER,BR-->ER,BR-->ER,BR-->ER,BR-->ER,BR-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->BR,EE-->BR,EE-->BR,EE-->BR,EE-->BR,EE-->BR,EE-->BR,EE-->BR,EE-->BR,EE-->BR,EE-->BR,EE-->BR,EE-->BR,EE-->BR,EE-->BR,EE-->BR,EE-->BR,EE-->BR,EE-->BR,,,,,,,,,,,,,,,,,BR-->EE,BR-->EE,BR-->EE,BR-->EE,BR-->EE,BR-->EE,BR-->EE,BR-->EE,BR-->EE,BR-->EE,BR-->EE,BR-->EE,BR-->EE,BR-->EE,BR-->EE,BR-->EE,BR-->EE,BR-->EE,BR-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->BR,ET-->BR,ET-->BR,ET-->BR,ET-->BR,ET-->BR,ET-->BR,ET-->BR,ET-->BR,ET-->BR,ET-->BR,ET-->BR,ET-->BR,ET-->BR,ET-->BR,ET-->BR,ET-->BR,ET-->BR,ET-->BR,,,,,,,,,,,,,,,,,BR-->ET,BR-->ET,BR-->ET,BR-->ET,BR-->ET,BR-->ET,BR-->ET,BR-->ET,BR-->ET,BR-->ET,BR-->ET,BR-->ET,BR-->ET,BR-->ET,BR-->ET,BR-->ET,BR-->ET,BR-->ET,BR-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->BR,FK-->BR,FK-->BR,FK-->BR,FK-->BR,FK-->BR,FK-->BR,FK-->BR,FK-->BR,FK-->BR,FK-->BR,FK-->BR,FK-->BR,FK-->BR,FK-->BR,FK-->BR,FK-->BR,FK-->BR,FK-->BR,,,,,,,,,,,,,,,,,BR-->FK,BR-->FK,BR-->FK,BR-->FK,BR-->FK,BR-->FK,BR-->FK,BR-->FK,BR-->FK,BR-->FK,BR-->FK,BR-->FK,BR-->FK,BR-->FK,BR-->FK,BR-->FK,BR-->FK,BR-->FK,BR-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->BR,FO-->BR,FO-->BR,FO-->BR,FO-->BR,FO-->BR,FO-->BR,FO-->BR,FO-->BR,FO-->BR,FO-->BR,FO-->BR,FO-->BR,FO-->BR,FO-->BR,FO-->BR,FO-->BR,FO-->BR,FO-->BR,,,,,,,,,,,,,,,,,BR-->FO,BR-->FO,BR-->FO,BR-->FO,BR-->FO,BR-->FO,BR-->FO,BR-->FO,BR-->FO,BR-->FO,BR-->FO,BR-->FO,BR-->FO,BR-->FO,BR-->FO,BR-->FO,BR-->FO,BR-->FO,BR-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->BR,FJ-->BR,FJ-->BR,FJ-->BR,FJ-->BR,FJ-->BR,FJ-->BR,FJ-->BR,FJ-->BR,FJ-->BR,FJ-->BR,FJ-->BR,FJ-->BR,FJ-->BR,FJ-->BR,FJ-->BR,FJ-->BR,FJ-->BR,FJ-->BR,,,,,,,,,,,,,,,,,BR-->FJ,BR-->FJ,BR-->FJ,BR-->FJ,BR-->FJ,BR-->FJ,BR-->FJ,BR-->FJ,BR-->FJ,BR-->FJ,BR-->FJ,BR-->FJ,BR-->FJ,BR-->FJ,BR-->FJ,BR-->FJ,BR-->FJ,BR-->FJ,BR-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->BR,FI-->BR,FI-->BR,FI-->BR,FI-->BR,FI-->BR,FI-->BR,FI-->BR,FI-->BR,FI-->BR,FI-->BR,FI-->BR,FI-->BR,FI-->BR,FI-->BR,FI-->BR,FI-->BR,FI-->BR,FI-->BR,,,,,,,,,,,,,,,,,BR-->FI,BR-->FI,BR-->FI,BR-->FI,BR-->FI,BR-->FI,BR-->FI,BR-->FI,BR-->FI,BR-->FI,BR-->FI,BR-->FI,BR-->FI,BR-->FI,BR-->FI,BR-->FI,BR-->FI,BR-->FI,BR-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->BR,FR-->BR,FR-->BR,FR-->BR,FR-->BR,FR-->BR,FR-->BR,FR-->BR,FR-->BR,FR-->BR,FR-->BR,FR-->BR,FR-->BR,FR-->BR,FR-->BR,FR-->BR,FR-->BR,FR-->BR,FR-->BR,,,,,,,,,,,,,,,,,BR-->FR,BR-->FR,BR-->FR,BR-->FR,BR-->FR,BR-->FR,BR-->FR,BR-->FR,BR-->FR,BR-->FR,BR-->FR,BR-->FR,BR-->FR,BR-->FR,BR-->FR,BR-->FR,BR-->FR,BR-->FR,BR-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->BR,GF-->BR,GF-->BR,GF-->BR,GF-->BR,GF-->BR,GF-->BR,GF-->BR,GF-->BR,GF-->BR,GF-->BR,GF-->BR,GF-->BR,GF-->BR,GF-->BR,GF-->BR,GF-->BR,GF-->BR,GF-->BR,,,,,,,,,,,,,,,,,BR-->GF,BR-->GF,BR-->GF,BR-->GF,BR-->GF,BR-->GF,BR-->GF,BR-->GF,BR-->GF,BR-->GF,BR-->GF,BR-->GF,BR-->GF,BR-->GF,BR-->GF,BR-->GF,BR-->GF,BR-->GF,BR-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->BR,PF-->BR,PF-->BR,PF-->BR,PF-->BR,PF-->BR,PF-->BR,PF-->BR,PF-->BR,PF-->BR,PF-->BR,PF-->BR,PF-->BR,PF-->BR,PF-->BR,PF-->BR,PF-->BR,PF-->BR,PF-->BR,,,,,,,,,,,,,,,,,BR-->PF,BR-->PF,BR-->PF,BR-->PF,BR-->PF,BR-->PF,BR-->PF,BR-->PF,BR-->PF,BR-->PF,BR-->PF,BR-->PF,BR-->PF,BR-->PF,BR-->PF,BR-->PF,BR-->PF,BR-->PF,BR-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->BR,TF-->BR,TF-->BR,TF-->BR,TF-->BR,TF-->BR,TF-->BR,TF-->BR,TF-->BR,TF-->BR,TF-->BR,TF-->BR,TF-->BR,TF-->BR,TF-->BR,TF-->BR,TF-->BR,TF-->BR,TF-->BR,,,,,,,,,,,,,,,,,BR-->TF,BR-->TF,BR-->TF,BR-->TF,BR-->TF,BR-->TF,BR-->TF,BR-->TF,BR-->TF,BR-->TF,BR-->TF,BR-->TF,BR-->TF,BR-->TF,BR-->TF,BR-->TF,BR-->TF,BR-->TF,BR-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->BR,GA-->BR,GA-->BR,GA-->BR,GA-->BR,GA-->BR,GA-->BR,GA-->BR,GA-->BR,GA-->BR,GA-->BR,GA-->BR,GA-->BR,GA-->BR,GA-->BR,GA-->BR,GA-->BR,GA-->BR,GA-->BR,,,,,,,,,,,,,,,,,BR-->GA,BR-->GA,BR-->GA,BR-->GA,BR-->GA,BR-->GA,BR-->GA,BR-->GA,BR-->GA,BR-->GA,BR-->GA,BR-->GA,BR-->GA,BR-->GA,BR-->GA,BR-->GA,BR-->GA,BR-->GA,BR-->GA
