nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->BA,KH-->BA,KH-->BA,KH-->BA,KH-->BA,KH-->BA,KH-->BA,KH-->BA,KH-->BA,KH-->BA,KH-->BA,KH-->BA,KH-->BA,KH-->BA,KH-->BA,KH-->BA,KH-->BA,KH-->BA,KH-->BA,,,,,,,,,,,,,,,,,BA-->KH,BA-->KH,BA-->KH,BA-->KH,BA-->KH,BA-->KH,BA-->KH,BA-->KH,BA-->KH,BA-->KH,BA-->KH,BA-->KH,BA-->KH,BA-->KH,BA-->KH,BA-->KH,BA-->KH,BA-->KH,BA-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->BA,CM-->BA,CM-->BA,CM-->BA,CM-->BA,CM-->BA,CM-->BA,CM-->BA,CM-->BA,CM-->BA,CM-->BA,CM-->BA,CM-->BA,CM-->BA,CM-->BA,CM-->BA,CM-->BA,CM-->BA,CM-->BA,,,,,,,,,,,,,,,,,BA-->CM,BA-->CM,BA-->CM,BA-->CM,BA-->CM,BA-->CM,BA-->CM,BA-->CM,BA-->CM,BA-->CM,BA-->CM,BA-->CM,BA-->CM,BA-->CM,BA-->CM,BA-->CM,BA-->CM,BA-->CM,BA-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->BA,CA-->BA,CA-->BA,CA-->BA,CA-->BA,CA-->BA,CA-->BA,CA-->BA,CA-->BA,CA-->BA,CA-->BA,CA-->BA,CA-->BA,CA-->BA,CA-->BA,CA-->BA,CA-->BA,CA-->BA,CA-->BA,,,,,,,,,,,,,,,,,BA-->CA,BA-->CA,BA-->CA,BA-->CA,BA-->CA,BA-->CA,BA-->CA,BA-->CA,BA-->CA,BA-->CA,BA-->CA,BA-->CA,BA-->CA,BA-->CA,BA-->CA,BA-->CA,BA-->CA,BA-->CA,BA-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->BA,CV-->BA,CV-->BA,CV-->BA,CV-->BA,CV-->BA,CV-->BA,CV-->BA,CV-->BA,CV-->BA,CV-->BA,CV-->BA,CV-->BA,CV-->BA,CV-->BA,CV-->BA,CV-->BA,CV-->BA,CV-->BA,,,,,,,,,,,,,,,,,BA-->CV,BA-->CV,BA-->CV,BA-->CV,BA-->CV,BA-->CV,BA-->CV,BA-->CV,BA-->CV,BA-->CV,BA-->CV,BA-->CV,BA-->CV,BA-->CV,BA-->CV,BA-->CV,BA-->CV,BA-->CV,BA-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->BA,KY-->BA,KY-->BA,KY-->BA,KY-->BA,KY-->BA,KY-->BA,KY-->BA,KY-->BA,KY-->BA,KY-->BA,KY-->BA,KY-->BA,KY-->BA,KY-->BA,KY-->BA,KY-->BA,KY-->BA,KY-->BA,,,,,,,,,,,,,,,,,BA-->KY,BA-->KY,BA-->KY,BA-->KY,BA-->KY,BA-->KY,BA-->KY,BA-->KY,BA-->KY,BA-->KY,BA-->KY,BA-->KY,BA-->KY,BA-->KY,BA-->KY,BA-->KY,BA-->KY,BA-->KY,BA-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->BA,CF-->BA,CF-->BA,CF-->BA,CF-->BA,CF-->BA,CF-->BA,CF-->BA,CF-->BA,CF-->BA,CF-->BA,CF-->BA,CF-->BA,CF-->BA,CF-->BA,CF-->BA,CF-->BA,CF-->BA,CF-->BA,,,,,,,,,,,,,,,,,BA-->CF,BA-->CF,BA-->CF,BA-->CF,BA-->CF,BA-->CF,BA-->CF,BA-->CF,BA-->CF,BA-->CF,BA-->CF,BA-->CF,BA-->CF,BA-->CF,BA-->CF,BA-->CF,BA-->CF,BA-->CF,BA-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->BA,TD-->BA,TD-->BA,TD-->BA,TD-->BA,TD-->BA,TD-->BA,TD-->BA,TD-->BA,TD-->BA,TD-->BA,TD-->BA,TD-->BA,TD-->BA,TD-->BA,TD-->BA,TD-->BA,TD-->BA,TD-->BA,,,,,,,,,,,,,,,,,BA-->TD,BA-->TD,BA-->TD,BA-->TD,BA-->TD,BA-->TD,BA-->TD,BA-->TD,BA-->TD,BA-->TD,BA-->TD,BA-->TD,BA-->TD,BA-->TD,BA-->TD,BA-->TD,BA-->TD,BA-->TD,BA-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->BA,CL-->BA,CL-->BA,CL-->BA,CL-->BA,CL-->BA,CL-->BA,CL-->BA,CL-->BA,CL-->BA,CL-->BA,CL-->BA,CL-->BA,CL-->BA,CL-->BA,CL-->BA,CL-->BA,CL-->BA,CL-->BA,,,,,,,,,,,,,,,,,BA-->CL,BA-->CL,BA-->CL,BA-->CL,BA-->CL,BA-->CL,BA-->CL,BA-->CL,BA-->CL,BA-->CL,BA-->CL,BA-->CL,BA-->CL,BA-->CL,BA-->CL,BA-->CL,BA-->CL,BA-->CL,BA-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->BA,CN-->BA,CN-->BA,CN-->BA,CN-->BA,CN-->BA,CN-->BA,CN-->BA,CN-->BA,CN-->BA,CN-->BA,CN-->BA,CN-->BA,CN-->BA,CN-->BA,CN-->BA,CN-->BA,CN-->BA,CN-->BA,,,,,,,,,,,,,,,,,BA-->CN,BA-->CN,BA-->CN,BA-->CN,BA-->CN,BA-->CN,BA-->CN,BA-->CN,BA-->CN,BA-->CN,BA-->CN,BA-->CN,BA-->CN,BA-->CN,BA-->CN,BA-->CN,BA-->CN,BA-->CN,BA-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->BA,CX-->BA,CX-->BA,CX-->BA,CX-->BA,CX-->BA,CX-->BA,CX-->BA,CX-->BA,CX-->BA,CX-->BA,CX-->BA,CX-->BA,CX-->BA,CX-->BA,CX-->BA,CX-->BA,CX-->BA,CX-->BA,,,,,,,,,,,,,,,,,BA-->CX,BA-->CX,BA-->CX,BA-->CX,BA-->CX,BA-->CX,BA-->CX,BA-->CX,BA-->CX,BA-->CX,BA-->CX,BA-->CX,BA-->CX,BA-->CX,BA-->CX,BA-->CX,BA-->CX,BA-->CX,BA-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->BA,CC-->BA,CC-->BA,CC-->BA,CC-->BA,CC-->BA,CC-->BA,CC-->BA,CC-->BA,CC-->BA,CC-->BA,CC-->BA,CC-->BA,CC-->BA,CC-->BA,CC-->BA,CC-->BA,CC-->BA,CC-->BA,,,,,,,,,,,,,,,,,BA-->CC,BA-->CC,BA-->CC,BA-->CC,BA-->CC,BA-->CC,BA-->CC,BA-->CC,BA-->CC,BA-->CC,BA-->CC,BA-->CC,BA-->CC,BA-->CC,BA-->CC,BA-->CC,BA-->CC,BA-->CC,BA-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->BA,CO-->BA,CO-->BA,CO-->BA,CO-->BA,CO-->BA,CO-->BA,CO-->BA,CO-->BA,CO-->BA,CO-->BA,CO-->BA,CO-->BA,CO-->BA,CO-->BA,CO-->BA,CO-->BA,CO-->BA,CO-->BA,,,,,,,,,,,,,,,,,BA-->CO,BA-->CO,BA-->CO,BA-->CO,BA-->CO,BA-->CO,BA-->CO,BA-->CO,BA-->CO,BA-->CO,BA-->CO,BA-->CO,BA-->CO,BA-->CO,BA-->CO,BA-->CO,BA-->CO,BA-->CO,BA-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->BA,KM-->BA,KM-->BA,KM-->BA,KM-->BA,KM-->BA,KM-->BA,KM-->BA,KM-->BA,KM-->BA,KM-->BA,KM-->BA,KM-->BA,KM-->BA,KM-->BA,KM-->BA,KM-->BA,KM-->BA,KM-->BA,,,,,,,,,,,,,,,,,BA-->KM,BA-->KM,BA-->KM,BA-->KM,BA-->KM,BA-->KM,BA-->KM,BA-->KM,BA-->KM,BA-->KM,BA-->KM,BA-->KM,BA-->KM,BA-->KM,BA-->KM,BA-->KM,BA-->KM,BA-->KM,BA-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->BA,CG-->BA,CG-->BA,CG-->BA,CG-->BA,CG-->BA,CG-->BA,CG-->BA,CG-->BA,CG-->BA,CG-->BA,CG-->BA,CG-->BA,CG-->BA,CG-->BA,CG-->BA,CG-->BA,CG-->BA,CG-->BA,,,,,,,,,,,,,,,,,BA-->CG,BA-->CG,BA-->CG,BA-->CG,BA-->CG,BA-->CG,BA-->CG,BA-->CG,BA-->CG,BA-->CG,BA-->CG,BA-->CG,BA-->CG,BA-->CG,BA-->CG,BA-->CG,BA-->CG,BA-->CG,BA-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->BA,CD-->BA,CD-->BA,CD-->BA,CD-->BA,CD-->BA,CD-->BA,CD-->BA,CD-->BA,CD-->BA,CD-->BA,CD-->BA,CD-->BA,CD-->BA,CD-->BA,CD-->BA,CD-->BA,CD-->BA,CD-->BA,,,,,,,,,,,,,,,,,BA-->CD,BA-->CD,BA-->CD,BA-->CD,BA-->CD,BA-->CD,BA-->CD,BA-->CD,BA-->CD,BA-->CD,BA-->CD,BA-->CD,BA-->CD,BA-->CD,BA-->CD,BA-->CD,BA-->CD,BA-->CD,BA-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->BA,CK-->BA,CK-->BA,CK-->BA,CK-->BA,CK-->BA,CK-->BA,CK-->BA,CK-->BA,CK-->BA,CK-->BA,CK-->BA,CK-->BA,CK-->BA,CK-->BA,CK-->BA,CK-->BA,CK-->BA,CK-->BA,,,,,,,,,,,,,,,,,BA-->CK,BA-->CK,BA-->CK,BA-->CK,BA-->CK,BA-->CK,BA-->CK,BA-->CK,BA-->CK,BA-->CK,BA-->CK,BA-->CK,BA-->CK,BA-->CK,BA-->CK,BA-->CK,BA-->CK,BA-->CK,BA-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->BA,CR-->BA,CR-->BA,CR-->BA,CR-->BA,CR-->BA,CR-->BA,CR-->BA,CR-->BA,CR-->BA,CR-->BA,CR-->BA,CR-->BA,CR-->BA,CR-->BA,CR-->BA,CR-->BA,CR-->BA,CR-->BA,,,,,,,,,,,,,,,,,BA-->CR,BA-->CR,BA-->CR,BA-->CR,BA-->CR,BA-->CR,BA-->CR,BA-->CR,BA-->CR,BA-->CR,BA-->CR,BA-->CR,BA-->CR,BA-->CR,BA-->CR,BA-->CR,BA-->CR,BA-->CR,BA-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->BA,HR-->BA,HR-->BA,HR-->BA,HR-->BA,HR-->BA,HR-->BA,HR-->BA,HR-->BA,HR-->BA,HR-->BA,HR-->BA,HR-->BA,HR-->BA,HR-->BA,HR-->BA,HR-->BA,HR-->BA,HR-->BA,,,,,,,,,,,,,,,,,BA-->HR,BA-->HR,BA-->HR,BA-->HR,BA-->HR,BA-->HR,BA-->HR,BA-->HR,BA-->HR,BA-->HR,BA-->HR,BA-->HR,BA-->HR,BA-->HR,BA-->HR,BA-->HR,BA-->HR,BA-->HR,BA-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->BA,CU-->BA,CU-->BA,CU-->BA,CU-->BA,CU-->BA,CU-->BA,CU-->BA,CU-->BA,CU-->BA,CU-->BA,CU-->BA,CU-->BA,CU-->BA,CU-->BA,CU-->BA,CU-->BA,CU-->BA,CU-->BA,,,,,,,,,,,,,,,,,BA-->CU,BA-->CU,BA-->CU,BA-->CU,BA-->CU,BA-->CU,BA-->CU,BA-->CU,BA-->CU,BA-->CU,BA-->CU,BA-->CU,BA-->CU,BA-->CU,BA-->CU,BA-->CU,BA-->CU,BA-->CU,BA-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->BA,CW-->BA,CW-->BA,CW-->BA,CW-->BA,CW-->BA,CW-->BA,CW-->BA,CW-->BA,CW-->BA,CW-->BA,CW-->BA,CW-->BA,CW-->BA,CW-->BA,CW-->BA,CW-->BA,CW-->BA,CW-->BA,,,,,,,,,,,,,,,,,BA-->CW,BA-->CW,BA-->CW,BA-->CW,BA-->CW,BA-->CW,BA-->CW,BA-->CW,BA-->CW,BA-->CW,BA-->CW,BA-->CW,BA-->CW,BA-->CW,BA-->CW,BA-->CW,BA-->CW,BA-->CW,BA-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->BA,CY-->BA,CY-->BA,CY-->BA,CY-->BA,CY-->BA,CY-->BA,CY-->BA,CY-->BA,CY-->BA,CY-->BA,CY-->BA,CY-->BA,CY-->BA,CY-->BA,CY-->BA,CY-->BA,CY-->BA,CY-->BA,,,,,,,,,,,,,,,,,BA-->CY,BA-->CY,BA-->CY,BA-->CY,BA-->CY,BA-->CY,BA-->CY,BA-->CY,BA-->CY,BA-->CY,BA-->CY,BA-->CY,BA-->CY,BA-->CY,BA-->CY,BA-->CY,BA-->CY,BA-->CY,BA-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->BA,CZ-->BA,CZ-->BA,CZ-->BA,CZ-->BA,CZ-->BA,CZ-->BA,CZ-->BA,CZ-->BA,CZ-->BA,CZ-->BA,CZ-->BA,CZ-->BA,CZ-->BA,CZ-->BA,CZ-->BA,CZ-->BA,CZ-->BA,CZ-->BA,,,,,,,,,,,,,,,,,BA-->CZ,BA-->CZ,BA-->CZ,BA-->CZ,BA-->CZ,BA-->CZ,BA-->CZ,BA-->CZ,BA-->CZ,BA-->CZ,BA-->CZ,BA-->CZ,BA-->CZ,BA-->CZ,BA-->CZ,BA-->CZ,BA-->CZ,BA-->CZ,BA-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->BA,DK-->BA,DK-->BA,DK-->BA,DK-->BA,DK-->BA,DK-->BA,DK-->BA,DK-->BA,DK-->BA,DK-->BA,DK-->BA,DK-->BA,DK-->BA,DK-->BA,DK-->BA,DK-->BA,DK-->BA,DK-->BA,,,,,,,,,,,,,,,,,BA-->DK,BA-->DK,BA-->DK,BA-->DK,BA-->DK,BA-->DK,BA-->DK,BA-->DK,BA-->DK,BA-->DK,BA-->DK,BA-->DK,BA-->DK,BA-->DK,BA-->DK,BA-->DK,BA-->DK,BA-->DK,BA-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->BA,DJ-->BA,DJ-->BA,DJ-->BA,DJ-->BA,DJ-->BA,DJ-->BA,DJ-->BA,DJ-->BA,DJ-->BA,DJ-->BA,DJ-->BA,DJ-->BA,DJ-->BA,DJ-->BA,DJ-->BA,DJ-->BA,DJ-->BA,DJ-->BA,,,,,,,,,,,,,,,,,BA-->DJ,BA-->DJ,BA-->DJ,BA-->DJ,BA-->DJ,BA-->DJ,BA-->DJ,BA-->DJ,BA-->DJ,BA-->DJ,BA-->DJ,BA-->DJ,BA-->DJ,BA-->DJ,BA-->DJ,BA-->DJ,BA-->DJ,BA-->DJ,BA-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->BA,DM-->BA,DM-->BA,DM-->BA,DM-->BA,DM-->BA,DM-->BA,DM-->BA,DM-->BA,DM-->BA,DM-->BA,DM-->BA,DM-->BA,DM-->BA,DM-->BA,DM-->BA,DM-->BA,DM-->BA,DM-->BA,,,,,,,,,,,,,,,,,BA-->DM,BA-->DM,BA-->DM,BA-->DM,BA-->DM,BA-->DM,BA-->DM,BA-->DM,BA-->DM,BA-->DM,BA-->DM,BA-->DM,BA-->DM,BA-->DM,BA-->DM,BA-->DM,BA-->DM,BA-->DM,BA-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->BA,DO-->BA,DO-->BA,DO-->BA,DO-->BA,DO-->BA,DO-->BA,DO-->BA,DO-->BA,DO-->BA,DO-->BA,DO-->BA,DO-->BA,DO-->BA,DO-->BA,DO-->BA,DO-->BA,DO-->BA,DO-->BA,,,,,,,,,,,,,,,,,BA-->DO,BA-->DO,BA-->DO,BA-->DO,BA-->DO,BA-->DO,BA-->DO,BA-->DO,BA-->DO,BA-->DO,BA-->DO,BA-->DO,BA-->DO,BA-->DO,BA-->DO,BA-->DO,BA-->DO,BA-->DO,BA-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->BA,EC-->BA,EC-->BA,EC-->BA,EC-->BA,EC-->BA,EC-->BA,EC-->BA,EC-->BA,EC-->BA,EC-->BA,EC-->BA,EC-->BA,EC-->BA,EC-->BA,EC-->BA,EC-->BA,EC-->BA,EC-->BA,,,,,,,,,,,,,,,,,BA-->EC,BA-->EC,BA-->EC,BA-->EC,BA-->EC,BA-->EC,BA-->EC,BA-->EC,BA-->EC,BA-->EC,BA-->EC,BA-->EC,BA-->EC,BA-->EC,BA-->EC,BA-->EC,BA-->EC,BA-->EC,BA-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->BA,EG-->BA,EG-->BA,EG-->BA,EG-->BA,EG-->BA,EG-->BA,EG-->BA,EG-->BA,EG-->BA,EG-->BA,EG-->BA,EG-->BA,EG-->BA,EG-->BA,EG-->BA,EG-->BA,EG-->BA,EG-->BA,,,,,,,,,,,,,,,,,BA-->EG,BA-->EG,BA-->EG,BA-->EG,BA-->EG,BA-->EG,BA-->EG,BA-->EG,BA-->EG,BA-->EG,BA-->EG,BA-->EG,BA-->EG,BA-->EG,BA-->EG,BA-->EG,BA-->EG,BA-->EG,BA-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->BA,SV-->BA,SV-->BA,SV-->BA,SV-->BA,SV-->BA,SV-->BA,SV-->BA,SV-->BA,SV-->BA,SV-->BA,SV-->BA,SV-->BA,SV-->BA,SV-->BA,SV-->BA,SV-->BA,SV-->BA,SV-->BA,,,,,,,,,,,,,,,,,BA-->SV,BA-->SV,BA-->SV,BA-->SV,BA-->SV,BA-->SV,BA-->SV,BA-->SV,BA-->SV,BA-->SV,BA-->SV,BA-->SV,BA-->SV,BA-->SV,BA-->SV,BA-->SV,BA-->SV,BA-->SV,BA-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->BA,GQ-->BA,GQ-->BA,GQ-->BA,GQ-->BA,GQ-->BA,GQ-->BA,GQ-->BA,GQ-->BA,GQ-->BA,GQ-->BA,GQ-->BA,GQ-->BA,GQ-->BA,GQ-->BA,GQ-->BA,GQ-->BA,GQ-->BA,GQ-->BA,,,,,,,,,,,,,,,,,BA-->GQ,BA-->GQ,BA-->GQ,BA-->GQ,BA-->GQ,BA-->GQ,BA-->GQ,BA-->GQ,BA-->GQ,BA-->GQ,BA-->GQ,BA-->GQ,BA-->GQ,BA-->GQ,BA-->GQ,BA-->GQ,BA-->GQ,BA-->GQ,BA-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->BA,ER-->BA,ER-->BA,ER-->BA,ER-->BA,ER-->BA,ER-->BA,ER-->BA,ER-->BA,ER-->BA,ER-->BA,ER-->BA,ER-->BA,ER-->BA,ER-->BA,ER-->BA,ER-->BA,ER-->BA,ER-->BA,,,,,,,,,,,,,,,,,BA-->ER,BA-->ER,BA-->ER,BA-->ER,BA-->ER,BA-->ER,BA-->ER,BA-->ER,BA-->ER,BA-->ER,BA-->ER,BA-->ER,BA-->ER,BA-->ER,BA-->ER,BA-->ER,BA-->ER,BA-->ER,BA-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->BA,EE-->BA,EE-->BA,EE-->BA,EE-->BA,EE-->BA,EE-->BA,EE-->BA,EE-->BA,EE-->BA,EE-->BA,EE-->BA,EE-->BA,EE-->BA,EE-->BA,EE-->BA,EE-->BA,EE-->BA,EE-->BA,,,,,,,,,,,,,,,,,BA-->EE,BA-->EE,BA-->EE,BA-->EE,BA-->EE,BA-->EE,BA-->EE,BA-->EE,BA-->EE,BA-->EE,BA-->EE,BA-->EE,BA-->EE,BA-->EE,BA-->EE,BA-->EE,BA-->EE,BA-->EE,BA-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->BA,ET-->BA,ET-->BA,ET-->BA,ET-->BA,ET-->BA,ET-->BA,ET-->BA,ET-->BA,ET-->BA,ET-->BA,ET-->BA,ET-->BA,ET-->BA,ET-->BA,ET-->BA,ET-->BA,ET-->BA,ET-->BA,,,,,,,,,,,,,,,,,BA-->ET,BA-->ET,BA-->ET,BA-->ET,BA-->ET,BA-->ET,BA-->ET,BA-->ET,BA-->ET,BA-->ET,BA-->ET,BA-->ET,BA-->ET,BA-->ET,BA-->ET,BA-->ET,BA-->ET,BA-->ET,BA-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->BA,FK-->BA,FK-->BA,FK-->BA,FK-->BA,FK-->BA,FK-->BA,FK-->BA,FK-->BA,FK-->BA,FK-->BA,FK-->BA,FK-->BA,FK-->BA,FK-->BA,FK-->BA,FK-->BA,FK-->BA,FK-->BA,,,,,,,,,,,,,,,,,BA-->FK,BA-->FK,BA-->FK,BA-->FK,BA-->FK,BA-->FK,BA-->FK,BA-->FK,BA-->FK,BA-->FK,BA-->FK,BA-->FK,BA-->FK,BA-->FK,BA-->FK,BA-->FK,BA-->FK,BA-->FK,BA-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->BA,FO-->BA,FO-->BA,FO-->BA,FO-->BA,FO-->BA,FO-->BA,FO-->BA,FO-->BA,FO-->BA,FO-->BA,FO-->BA,FO-->BA,FO-->BA,FO-->BA,FO-->BA,FO-->BA,FO-->BA,FO-->BA,,,,,,,,,,,,,,,,,BA-->FO,BA-->FO,BA-->FO,BA-->FO,BA-->FO,BA-->FO,BA-->FO,BA-->FO,BA-->FO,BA-->FO,BA-->FO,BA-->FO,BA-->FO,BA-->FO,BA-->FO,BA-->FO,BA-->FO,BA-->FO,BA-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->BA,FJ-->BA,FJ-->BA,FJ-->BA,FJ-->BA,FJ-->BA,FJ-->BA,FJ-->BA,FJ-->BA,FJ-->BA,FJ-->BA,FJ-->BA,FJ-->BA,FJ-->BA,FJ-->BA,FJ-->BA,FJ-->BA,FJ-->BA,FJ-->BA,,,,,,,,,,,,,,,,,BA-->FJ,BA-->FJ,BA-->FJ,BA-->FJ,BA-->FJ,BA-->FJ,BA-->FJ,BA-->FJ,BA-->FJ,BA-->FJ,BA-->FJ,BA-->FJ,BA-->FJ,BA-->FJ,BA-->FJ,BA-->FJ,BA-->FJ,BA-->FJ,BA-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->BA,FI-->BA,FI-->BA,FI-->BA,FI-->BA,FI-->BA,FI-->BA,FI-->BA,FI-->BA,FI-->BA,FI-->BA,FI-->BA,FI-->BA,FI-->BA,FI-->BA,FI-->BA,FI-->BA,FI-->BA,FI-->BA,,,,,,,,,,,,,,,,,BA-->FI,BA-->FI,BA-->FI,BA-->FI,BA-->FI,BA-->FI,BA-->FI,BA-->FI,BA-->FI,BA-->FI,BA-->FI,BA-->FI,BA-->FI,BA-->FI,BA-->FI,BA-->FI,BA-->FI,BA-->FI,BA-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->BA,FR-->BA,FR-->BA,FR-->BA,FR-->BA,FR-->BA,FR-->BA,FR-->BA,FR-->BA,FR-->BA,FR-->BA,FR-->BA,FR-->BA,FR-->BA,FR-->BA,FR-->BA,FR-->BA,FR-->BA,FR-->BA,,,,,,,,,,,,,,,,,BA-->FR,BA-->FR,BA-->FR,BA-->FR,BA-->FR,BA-->FR,BA-->FR,BA-->FR,BA-->FR,BA-->FR,BA-->FR,BA-->FR,BA-->FR,BA-->FR,BA-->FR,BA-->FR,BA-->FR,BA-->FR,BA-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->BA,GF-->BA,GF-->BA,GF-->BA,GF-->BA,GF-->BA,GF-->BA,GF-->BA,GF-->BA,GF-->BA,GF-->BA,GF-->BA,GF-->BA,GF-->BA,GF-->BA,GF-->BA,GF-->BA,GF-->BA,GF-->BA,,,,,,,,,,,,,,,,,BA-->GF,BA-->GF,BA-->GF,BA-->GF,BA-->GF,BA-->GF,BA-->GF,BA-->GF,BA-->GF,BA-->GF,BA-->GF,BA-->GF,BA-->GF,BA-->GF,BA-->GF,BA-->GF,BA-->GF,BA-->GF,BA-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->BA,PF-->BA,PF-->BA,PF-->BA,PF-->BA,PF-->BA,PF-->BA,PF-->BA,PF-->BA,PF-->BA,PF-->BA,PF-->BA,PF-->BA,PF-->BA,PF-->BA,PF-->BA,PF-->BA,PF-->BA,PF-->BA,,,,,,,,,,,,,,,,,BA-->PF,BA-->PF,BA-->PF,BA-->PF,BA-->PF,BA-->PF,BA-->PF,BA-->PF,BA-->PF,BA-->PF,BA-->PF,BA-->PF,BA-->PF,BA-->PF,BA-->PF,BA-->PF,BA-->PF,BA-->PF,BA-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->BA,TF-->BA,TF-->BA,TF-->BA,TF-->BA,TF-->BA,TF-->BA,TF-->BA,TF-->BA,TF-->BA,TF-->BA,TF-->BA,TF-->BA,TF-->BA,TF-->BA,TF-->BA,TF-->BA,TF-->BA,TF-->BA,,,,,,,,,,,,,,,,,BA-->TF,BA-->TF,BA-->TF,BA-->TF,BA-->TF,BA-->TF,BA-->TF,BA-->TF,BA-->TF,BA-->TF,BA-->TF,BA-->TF,BA-->TF,BA-->TF,BA-->TF,BA-->TF,BA-->TF,BA-->TF,BA-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->BA,GA-->BA,GA-->BA,GA-->BA,GA-->BA,GA-->BA,GA-->BA,GA-->BA,GA-->BA,GA-->BA,GA-->BA,GA-->BA,GA-->BA,GA-->BA,GA-->BA,GA-->BA,GA-->BA,GA-->BA,GA-->BA,,,,,,,,,,,,,,,,,BA-->GA,BA-->GA,BA-->GA,BA-->GA,BA-->GA,BA-->GA,BA-->GA,BA-->GA,BA-->GA,BA-->GA,BA-->GA,BA-->GA,BA-->GA,BA-->GA,BA-->GA,BA-->GA,BA-->GA,BA-->GA,BA-->GA
