nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->PL,KH-->PL,KH-->PL,KH-->PL,KH-->PL,KH-->PL,KH-->PL,KH-->PL,KH-->PL,KH-->PL,KH-->PL,KH-->PL,KH-->PL,KH-->PL,KH-->PL,KH-->PL,KH-->PL,KH-->PL,KH-->PL,,,,,,,,,,,,,,,,,PL-->KH,PL-->KH,PL-->KH,PL-->KH,PL-->KH,PL-->KH,PL-->KH,PL-->KH,PL-->KH,PL-->KH,PL-->KH,PL-->KH,PL-->KH,PL-->KH,PL-->KH,PL-->KH,PL-->KH,PL-->KH,PL-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->PL,CM-->PL,CM-->PL,CM-->PL,CM-->PL,CM-->PL,CM-->PL,CM-->PL,CM-->PL,CM-->PL,CM-->PL,CM-->PL,CM-->PL,CM-->PL,CM-->PL,CM-->PL,CM-->PL,CM-->PL,CM-->PL,,,,,,,,,,,,,,,,,PL-->CM,PL-->CM,PL-->CM,PL-->CM,PL-->CM,PL-->CM,PL-->CM,PL-->CM,PL-->CM,PL-->CM,PL-->CM,PL-->CM,PL-->CM,PL-->CM,PL-->CM,PL-->CM,PL-->CM,PL-->CM,PL-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->PL,CA-->PL,CA-->PL,CA-->PL,CA-->PL,CA-->PL,CA-->PL,CA-->PL,CA-->PL,CA-->PL,CA-->PL,CA-->PL,CA-->PL,CA-->PL,CA-->PL,CA-->PL,CA-->PL,CA-->PL,CA-->PL,,,,,,,,,,,,,,,,,PL-->CA,PL-->CA,PL-->CA,PL-->CA,PL-->CA,PL-->CA,PL-->CA,PL-->CA,PL-->CA,PL-->CA,PL-->CA,PL-->CA,PL-->CA,PL-->CA,PL-->CA,PL-->CA,PL-->CA,PL-->CA,PL-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->PL,CV-->PL,CV-->PL,CV-->PL,CV-->PL,CV-->PL,CV-->PL,CV-->PL,CV-->PL,CV-->PL,CV-->PL,CV-->PL,CV-->PL,CV-->PL,CV-->PL,CV-->PL,CV-->PL,CV-->PL,CV-->PL,,,,,,,,,,,,,,,,,PL-->CV,PL-->CV,PL-->CV,PL-->CV,PL-->CV,PL-->CV,PL-->CV,PL-->CV,PL-->CV,PL-->CV,PL-->CV,PL-->CV,PL-->CV,PL-->CV,PL-->CV,PL-->CV,PL-->CV,PL-->CV,PL-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->PL,KY-->PL,KY-->PL,KY-->PL,KY-->PL,KY-->PL,KY-->PL,KY-->PL,KY-->PL,KY-->PL,KY-->PL,KY-->PL,KY-->PL,KY-->PL,KY-->PL,KY-->PL,KY-->PL,KY-->PL,KY-->PL,,,,,,,,,,,,,,,,,PL-->KY,PL-->KY,PL-->KY,PL-->KY,PL-->KY,PL-->KY,PL-->KY,PL-->KY,PL-->KY,PL-->KY,PL-->KY,PL-->KY,PL-->KY,PL-->KY,PL-->KY,PL-->KY,PL-->KY,PL-->KY,PL-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->PL,CF-->PL,CF-->PL,CF-->PL,CF-->PL,CF-->PL,CF-->PL,CF-->PL,CF-->PL,CF-->PL,CF-->PL,CF-->PL,CF-->PL,CF-->PL,CF-->PL,CF-->PL,CF-->PL,CF-->PL,CF-->PL,,,,,,,,,,,,,,,,,PL-->CF,PL-->CF,PL-->CF,PL-->CF,PL-->CF,PL-->CF,PL-->CF,PL-->CF,PL-->CF,PL-->CF,PL-->CF,PL-->CF,PL-->CF,PL-->CF,PL-->CF,PL-->CF,PL-->CF,PL-->CF,PL-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->PL,TD-->PL,TD-->PL,TD-->PL,TD-->PL,TD-->PL,TD-->PL,TD-->PL,TD-->PL,TD-->PL,TD-->PL,TD-->PL,TD-->PL,TD-->PL,TD-->PL,TD-->PL,TD-->PL,TD-->PL,TD-->PL,,,,,,,,,,,,,,,,,PL-->TD,PL-->TD,PL-->TD,PL-->TD,PL-->TD,PL-->TD,PL-->TD,PL-->TD,PL-->TD,PL-->TD,PL-->TD,PL-->TD,PL-->TD,PL-->TD,PL-->TD,PL-->TD,PL-->TD,PL-->TD,PL-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->PL,CL-->PL,CL-->PL,CL-->PL,CL-->PL,CL-->PL,CL-->PL,CL-->PL,CL-->PL,CL-->PL,CL-->PL,CL-->PL,CL-->PL,CL-->PL,CL-->PL,CL-->PL,CL-->PL,CL-->PL,CL-->PL,,,,,,,,,,,,,,,,,PL-->CL,PL-->CL,PL-->CL,PL-->CL,PL-->CL,PL-->CL,PL-->CL,PL-->CL,PL-->CL,PL-->CL,PL-->CL,PL-->CL,PL-->CL,PL-->CL,PL-->CL,PL-->CL,PL-->CL,PL-->CL,PL-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->PL,CN-->PL,CN-->PL,CN-->PL,CN-->PL,CN-->PL,CN-->PL,CN-->PL,CN-->PL,CN-->PL,CN-->PL,CN-->PL,CN-->PL,CN-->PL,CN-->PL,CN-->PL,CN-->PL,CN-->PL,CN-->PL,,,,,,,,,,,,,,,,,PL-->CN,PL-->CN,PL-->CN,PL-->CN,PL-->CN,PL-->CN,PL-->CN,PL-->CN,PL-->CN,PL-->CN,PL-->CN,PL-->CN,PL-->CN,PL-->CN,PL-->CN,PL-->CN,PL-->CN,PL-->CN,PL-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->PL,CX-->PL,CX-->PL,CX-->PL,CX-->PL,CX-->PL,CX-->PL,CX-->PL,CX-->PL,CX-->PL,CX-->PL,CX-->PL,CX-->PL,CX-->PL,CX-->PL,CX-->PL,CX-->PL,CX-->PL,CX-->PL,,,,,,,,,,,,,,,,,PL-->CX,PL-->CX,PL-->CX,PL-->CX,PL-->CX,PL-->CX,PL-->CX,PL-->CX,PL-->CX,PL-->CX,PL-->CX,PL-->CX,PL-->CX,PL-->CX,PL-->CX,PL-->CX,PL-->CX,PL-->CX,PL-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->PL,CC-->PL,CC-->PL,CC-->PL,CC-->PL,CC-->PL,CC-->PL,CC-->PL,CC-->PL,CC-->PL,CC-->PL,CC-->PL,CC-->PL,CC-->PL,CC-->PL,CC-->PL,CC-->PL,CC-->PL,CC-->PL,,,,,,,,,,,,,,,,,PL-->CC,PL-->CC,PL-->CC,PL-->CC,PL-->CC,PL-->CC,PL-->CC,PL-->CC,PL-->CC,PL-->CC,PL-->CC,PL-->CC,PL-->CC,PL-->CC,PL-->CC,PL-->CC,PL-->CC,PL-->CC,PL-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->PL,CO-->PL,CO-->PL,CO-->PL,CO-->PL,CO-->PL,CO-->PL,CO-->PL,CO-->PL,CO-->PL,CO-->PL,CO-->PL,CO-->PL,CO-->PL,CO-->PL,CO-->PL,CO-->PL,CO-->PL,CO-->PL,,,,,,,,,,,,,,,,,PL-->CO,PL-->CO,PL-->CO,PL-->CO,PL-->CO,PL-->CO,PL-->CO,PL-->CO,PL-->CO,PL-->CO,PL-->CO,PL-->CO,PL-->CO,PL-->CO,PL-->CO,PL-->CO,PL-->CO,PL-->CO,PL-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->PL,KM-->PL,KM-->PL,KM-->PL,KM-->PL,KM-->PL,KM-->PL,KM-->PL,KM-->PL,KM-->PL,KM-->PL,KM-->PL,KM-->PL,KM-->PL,KM-->PL,KM-->PL,KM-->PL,KM-->PL,KM-->PL,,,,,,,,,,,,,,,,,PL-->KM,PL-->KM,PL-->KM,PL-->KM,PL-->KM,PL-->KM,PL-->KM,PL-->KM,PL-->KM,PL-->KM,PL-->KM,PL-->KM,PL-->KM,PL-->KM,PL-->KM,PL-->KM,PL-->KM,PL-->KM,PL-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->PL,CG-->PL,CG-->PL,CG-->PL,CG-->PL,CG-->PL,CG-->PL,CG-->PL,CG-->PL,CG-->PL,CG-->PL,CG-->PL,CG-->PL,CG-->PL,CG-->PL,CG-->PL,CG-->PL,CG-->PL,CG-->PL,,,,,,,,,,,,,,,,,PL-->CG,PL-->CG,PL-->CG,PL-->CG,PL-->CG,PL-->CG,PL-->CG,PL-->CG,PL-->CG,PL-->CG,PL-->CG,PL-->CG,PL-->CG,PL-->CG,PL-->CG,PL-->CG,PL-->CG,PL-->CG,PL-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->PL,CD-->PL,CD-->PL,CD-->PL,CD-->PL,CD-->PL,CD-->PL,CD-->PL,CD-->PL,CD-->PL,CD-->PL,CD-->PL,CD-->PL,CD-->PL,CD-->PL,CD-->PL,CD-->PL,CD-->PL,CD-->PL,,,,,,,,,,,,,,,,,PL-->CD,PL-->CD,PL-->CD,PL-->CD,PL-->CD,PL-->CD,PL-->CD,PL-->CD,PL-->CD,PL-->CD,PL-->CD,PL-->CD,PL-->CD,PL-->CD,PL-->CD,PL-->CD,PL-->CD,PL-->CD,PL-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->PL,CK-->PL,CK-->PL,CK-->PL,CK-->PL,CK-->PL,CK-->PL,CK-->PL,CK-->PL,CK-->PL,CK-->PL,CK-->PL,CK-->PL,CK-->PL,CK-->PL,CK-->PL,CK-->PL,CK-->PL,CK-->PL,,,,,,,,,,,,,,,,,PL-->CK,PL-->CK,PL-->CK,PL-->CK,PL-->CK,PL-->CK,PL-->CK,PL-->CK,PL-->CK,PL-->CK,PL-->CK,PL-->CK,PL-->CK,PL-->CK,PL-->CK,PL-->CK,PL-->CK,PL-->CK,PL-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->PL,CR-->PL,CR-->PL,CR-->PL,CR-->PL,CR-->PL,CR-->PL,CR-->PL,CR-->PL,CR-->PL,CR-->PL,CR-->PL,CR-->PL,CR-->PL,CR-->PL,CR-->PL,CR-->PL,CR-->PL,CR-->PL,,,,,,,,,,,,,,,,,PL-->CR,PL-->CR,PL-->CR,PL-->CR,PL-->CR,PL-->CR,PL-->CR,PL-->CR,PL-->CR,PL-->CR,PL-->CR,PL-->CR,PL-->CR,PL-->CR,PL-->CR,PL-->CR,PL-->CR,PL-->CR,PL-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->PL,HR-->PL,HR-->PL,HR-->PL,HR-->PL,HR-->PL,HR-->PL,HR-->PL,HR-->PL,HR-->PL,HR-->PL,HR-->PL,HR-->PL,HR-->PL,HR-->PL,HR-->PL,HR-->PL,HR-->PL,HR-->PL,,,,,,,,,,,,,,,,,PL-->HR,PL-->HR,PL-->HR,PL-->HR,PL-->HR,PL-->HR,PL-->HR,PL-->HR,PL-->HR,PL-->HR,PL-->HR,PL-->HR,PL-->HR,PL-->HR,PL-->HR,PL-->HR,PL-->HR,PL-->HR,PL-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->PL,CU-->PL,CU-->PL,CU-->PL,CU-->PL,CU-->PL,CU-->PL,CU-->PL,CU-->PL,CU-->PL,CU-->PL,CU-->PL,CU-->PL,CU-->PL,CU-->PL,CU-->PL,CU-->PL,CU-->PL,CU-->PL,,,,,,,,,,,,,,,,,PL-->CU,PL-->CU,PL-->CU,PL-->CU,PL-->CU,PL-->CU,PL-->CU,PL-->CU,PL-->CU,PL-->CU,PL-->CU,PL-->CU,PL-->CU,PL-->CU,PL-->CU,PL-->CU,PL-->CU,PL-->CU,PL-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->PL,CW-->PL,CW-->PL,CW-->PL,CW-->PL,CW-->PL,CW-->PL,CW-->PL,CW-->PL,CW-->PL,CW-->PL,CW-->PL,CW-->PL,CW-->PL,CW-->PL,CW-->PL,CW-->PL,CW-->PL,CW-->PL,,,,,,,,,,,,,,,,,PL-->CW,PL-->CW,PL-->CW,PL-->CW,PL-->CW,PL-->CW,PL-->CW,PL-->CW,PL-->CW,PL-->CW,PL-->CW,PL-->CW,PL-->CW,PL-->CW,PL-->CW,PL-->CW,PL-->CW,PL-->CW,PL-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->PL,CY-->PL,CY-->PL,CY-->PL,CY-->PL,CY-->PL,CY-->PL,CY-->PL,CY-->PL,CY-->PL,CY-->PL,CY-->PL,CY-->PL,CY-->PL,CY-->PL,CY-->PL,CY-->PL,CY-->PL,CY-->PL,,,,,,,,,,,,,,,,,PL-->CY,PL-->CY,PL-->CY,PL-->CY,PL-->CY,PL-->CY,PL-->CY,PL-->CY,PL-->CY,PL-->CY,PL-->CY,PL-->CY,PL-->CY,PL-->CY,PL-->CY,PL-->CY,PL-->CY,PL-->CY,PL-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->PL,CZ-->PL,CZ-->PL,CZ-->PL,CZ-->PL,CZ-->PL,CZ-->PL,CZ-->PL,CZ-->PL,CZ-->PL,CZ-->PL,CZ-->PL,CZ-->PL,CZ-->PL,CZ-->PL,CZ-->PL,CZ-->PL,CZ-->PL,CZ-->PL,,,,,,,,,,,,,,,,,PL-->CZ,PL-->CZ,PL-->CZ,PL-->CZ,PL-->CZ,PL-->CZ,PL-->CZ,PL-->CZ,PL-->CZ,PL-->CZ,PL-->CZ,PL-->CZ,PL-->CZ,PL-->CZ,PL-->CZ,PL-->CZ,PL-->CZ,PL-->CZ,PL-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->PL,DK-->PL,DK-->PL,DK-->PL,DK-->PL,DK-->PL,DK-->PL,DK-->PL,DK-->PL,DK-->PL,DK-->PL,DK-->PL,DK-->PL,DK-->PL,DK-->PL,DK-->PL,DK-->PL,DK-->PL,DK-->PL,,,,,,,,,,,,,,,,,PL-->DK,PL-->DK,PL-->DK,PL-->DK,PL-->DK,PL-->DK,PL-->DK,PL-->DK,PL-->DK,PL-->DK,PL-->DK,PL-->DK,PL-->DK,PL-->DK,PL-->DK,PL-->DK,PL-->DK,PL-->DK,PL-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->PL,DJ-->PL,DJ-->PL,DJ-->PL,DJ-->PL,DJ-->PL,DJ-->PL,DJ-->PL,DJ-->PL,DJ-->PL,DJ-->PL,DJ-->PL,DJ-->PL,DJ-->PL,DJ-->PL,DJ-->PL,DJ-->PL,DJ-->PL,DJ-->PL,,,,,,,,,,,,,,,,,PL-->DJ,PL-->DJ,PL-->DJ,PL-->DJ,PL-->DJ,PL-->DJ,PL-->DJ,PL-->DJ,PL-->DJ,PL-->DJ,PL-->DJ,PL-->DJ,PL-->DJ,PL-->DJ,PL-->DJ,PL-->DJ,PL-->DJ,PL-->DJ,PL-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->PL,DM-->PL,DM-->PL,DM-->PL,DM-->PL,DM-->PL,DM-->PL,DM-->PL,DM-->PL,DM-->PL,DM-->PL,DM-->PL,DM-->PL,DM-->PL,DM-->PL,DM-->PL,DM-->PL,DM-->PL,DM-->PL,,,,,,,,,,,,,,,,,PL-->DM,PL-->DM,PL-->DM,PL-->DM,PL-->DM,PL-->DM,PL-->DM,PL-->DM,PL-->DM,PL-->DM,PL-->DM,PL-->DM,PL-->DM,PL-->DM,PL-->DM,PL-->DM,PL-->DM,PL-->DM,PL-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->PL,DO-->PL,DO-->PL,DO-->PL,DO-->PL,DO-->PL,DO-->PL,DO-->PL,DO-->PL,DO-->PL,DO-->PL,DO-->PL,DO-->PL,DO-->PL,DO-->PL,DO-->PL,DO-->PL,DO-->PL,DO-->PL,,,,,,,,,,,,,,,,,PL-->DO,PL-->DO,PL-->DO,PL-->DO,PL-->DO,PL-->DO,PL-->DO,PL-->DO,PL-->DO,PL-->DO,PL-->DO,PL-->DO,PL-->DO,PL-->DO,PL-->DO,PL-->DO,PL-->DO,PL-->DO,PL-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->PL,EC-->PL,EC-->PL,EC-->PL,EC-->PL,EC-->PL,EC-->PL,EC-->PL,EC-->PL,EC-->PL,EC-->PL,EC-->PL,EC-->PL,EC-->PL,EC-->PL,EC-->PL,EC-->PL,EC-->PL,EC-->PL,,,,,,,,,,,,,,,,,PL-->EC,PL-->EC,PL-->EC,PL-->EC,PL-->EC,PL-->EC,PL-->EC,PL-->EC,PL-->EC,PL-->EC,PL-->EC,PL-->EC,PL-->EC,PL-->EC,PL-->EC,PL-->EC,PL-->EC,PL-->EC,PL-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->PL,EG-->PL,EG-->PL,EG-->PL,EG-->PL,EG-->PL,EG-->PL,EG-->PL,EG-->PL,EG-->PL,EG-->PL,EG-->PL,EG-->PL,EG-->PL,EG-->PL,EG-->PL,EG-->PL,EG-->PL,EG-->PL,,,,,,,,,,,,,,,,,PL-->EG,PL-->EG,PL-->EG,PL-->EG,PL-->EG,PL-->EG,PL-->EG,PL-->EG,PL-->EG,PL-->EG,PL-->EG,PL-->EG,PL-->EG,PL-->EG,PL-->EG,PL-->EG,PL-->EG,PL-->EG,PL-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->PL,SV-->PL,SV-->PL,SV-->PL,SV-->PL,SV-->PL,SV-->PL,SV-->PL,SV-->PL,SV-->PL,SV-->PL,SV-->PL,SV-->PL,SV-->PL,SV-->PL,SV-->PL,SV-->PL,SV-->PL,SV-->PL,,,,,,,,,,,,,,,,,PL-->SV,PL-->SV,PL-->SV,PL-->SV,PL-->SV,PL-->SV,PL-->SV,PL-->SV,PL-->SV,PL-->SV,PL-->SV,PL-->SV,PL-->SV,PL-->SV,PL-->SV,PL-->SV,PL-->SV,PL-->SV,PL-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->PL,GQ-->PL,GQ-->PL,GQ-->PL,GQ-->PL,GQ-->PL,GQ-->PL,GQ-->PL,GQ-->PL,GQ-->PL,GQ-->PL,GQ-->PL,GQ-->PL,GQ-->PL,GQ-->PL,GQ-->PL,GQ-->PL,GQ-->PL,GQ-->PL,,,,,,,,,,,,,,,,,PL-->GQ,PL-->GQ,PL-->GQ,PL-->GQ,PL-->GQ,PL-->GQ,PL-->GQ,PL-->GQ,PL-->GQ,PL-->GQ,PL-->GQ,PL-->GQ,PL-->GQ,PL-->GQ,PL-->GQ,PL-->GQ,PL-->GQ,PL-->GQ,PL-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->PL,ER-->PL,ER-->PL,ER-->PL,ER-->PL,ER-->PL,ER-->PL,ER-->PL,ER-->PL,ER-->PL,ER-->PL,ER-->PL,ER-->PL,ER-->PL,ER-->PL,ER-->PL,ER-->PL,ER-->PL,ER-->PL,,,,,,,,,,,,,,,,,PL-->ER,PL-->ER,PL-->ER,PL-->ER,PL-->ER,PL-->ER,PL-->ER,PL-->ER,PL-->ER,PL-->ER,PL-->ER,PL-->ER,PL-->ER,PL-->ER,PL-->ER,PL-->ER,PL-->ER,PL-->ER,PL-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->PL,EE-->PL,EE-->PL,EE-->PL,EE-->PL,EE-->PL,EE-->PL,EE-->PL,EE-->PL,EE-->PL,EE-->PL,EE-->PL,EE-->PL,EE-->PL,EE-->PL,EE-->PL,EE-->PL,EE-->PL,EE-->PL,,,,,,,,,,,,,,,,,PL-->EE,PL-->EE,PL-->EE,PL-->EE,PL-->EE,PL-->EE,PL-->EE,PL-->EE,PL-->EE,PL-->EE,PL-->EE,PL-->EE,PL-->EE,PL-->EE,PL-->EE,PL-->EE,PL-->EE,PL-->EE,PL-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->PL,ET-->PL,ET-->PL,ET-->PL,ET-->PL,ET-->PL,ET-->PL,ET-->PL,ET-->PL,ET-->PL,ET-->PL,ET-->PL,ET-->PL,ET-->PL,ET-->PL,ET-->PL,ET-->PL,ET-->PL,ET-->PL,,,,,,,,,,,,,,,,,PL-->ET,PL-->ET,PL-->ET,PL-->ET,PL-->ET,PL-->ET,PL-->ET,PL-->ET,PL-->ET,PL-->ET,PL-->ET,PL-->ET,PL-->ET,PL-->ET,PL-->ET,PL-->ET,PL-->ET,PL-->ET,PL-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->PL,FK-->PL,FK-->PL,FK-->PL,FK-->PL,FK-->PL,FK-->PL,FK-->PL,FK-->PL,FK-->PL,FK-->PL,FK-->PL,FK-->PL,FK-->PL,FK-->PL,FK-->PL,FK-->PL,FK-->PL,FK-->PL,,,,,,,,,,,,,,,,,PL-->FK,PL-->FK,PL-->FK,PL-->FK,PL-->FK,PL-->FK,PL-->FK,PL-->FK,PL-->FK,PL-->FK,PL-->FK,PL-->FK,PL-->FK,PL-->FK,PL-->FK,PL-->FK,PL-->FK,PL-->FK,PL-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->PL,FO-->PL,FO-->PL,FO-->PL,FO-->PL,FO-->PL,FO-->PL,FO-->PL,FO-->PL,FO-->PL,FO-->PL,FO-->PL,FO-->PL,FO-->PL,FO-->PL,FO-->PL,FO-->PL,FO-->PL,FO-->PL,,,,,,,,,,,,,,,,,PL-->FO,PL-->FO,PL-->FO,PL-->FO,PL-->FO,PL-->FO,PL-->FO,PL-->FO,PL-->FO,PL-->FO,PL-->FO,PL-->FO,PL-->FO,PL-->FO,PL-->FO,PL-->FO,PL-->FO,PL-->FO,PL-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->PL,FJ-->PL,FJ-->PL,FJ-->PL,FJ-->PL,FJ-->PL,FJ-->PL,FJ-->PL,FJ-->PL,FJ-->PL,FJ-->PL,FJ-->PL,FJ-->PL,FJ-->PL,FJ-->PL,FJ-->PL,FJ-->PL,FJ-->PL,FJ-->PL,,,,,,,,,,,,,,,,,PL-->FJ,PL-->FJ,PL-->FJ,PL-->FJ,PL-->FJ,PL-->FJ,PL-->FJ,PL-->FJ,PL-->FJ,PL-->FJ,PL-->FJ,PL-->FJ,PL-->FJ,PL-->FJ,PL-->FJ,PL-->FJ,PL-->FJ,PL-->FJ,PL-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->PL,FI-->PL,FI-->PL,FI-->PL,FI-->PL,FI-->PL,FI-->PL,FI-->PL,FI-->PL,FI-->PL,FI-->PL,FI-->PL,FI-->PL,FI-->PL,FI-->PL,FI-->PL,FI-->PL,FI-->PL,FI-->PL,,,,,,,,,,,,,,,,,PL-->FI,PL-->FI,PL-->FI,PL-->FI,PL-->FI,PL-->FI,PL-->FI,PL-->FI,PL-->FI,PL-->FI,PL-->FI,PL-->FI,PL-->FI,PL-->FI,PL-->FI,PL-->FI,PL-->FI,PL-->FI,PL-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->PL,FR-->PL,FR-->PL,FR-->PL,FR-->PL,FR-->PL,FR-->PL,FR-->PL,FR-->PL,FR-->PL,FR-->PL,FR-->PL,FR-->PL,FR-->PL,FR-->PL,FR-->PL,FR-->PL,FR-->PL,FR-->PL,,,,,,,,,,,,,,,,,PL-->FR,PL-->FR,PL-->FR,PL-->FR,PL-->FR,PL-->FR,PL-->FR,PL-->FR,PL-->FR,PL-->FR,PL-->FR,PL-->FR,PL-->FR,PL-->FR,PL-->FR,PL-->FR,PL-->FR,PL-->FR,PL-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->PL,GF-->PL,GF-->PL,GF-->PL,GF-->PL,GF-->PL,GF-->PL,GF-->PL,GF-->PL,GF-->PL,GF-->PL,GF-->PL,GF-->PL,GF-->PL,GF-->PL,GF-->PL,GF-->PL,GF-->PL,GF-->PL,,,,,,,,,,,,,,,,,PL-->GF,PL-->GF,PL-->GF,PL-->GF,PL-->GF,PL-->GF,PL-->GF,PL-->GF,PL-->GF,PL-->GF,PL-->GF,PL-->GF,PL-->GF,PL-->GF,PL-->GF,PL-->GF,PL-->GF,PL-->GF,PL-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->PL,PF-->PL,PF-->PL,PF-->PL,PF-->PL,PF-->PL,PF-->PL,PF-->PL,PF-->PL,PF-->PL,PF-->PL,PF-->PL,PF-->PL,PF-->PL,PF-->PL,PF-->PL,PF-->PL,PF-->PL,PF-->PL,,,,,,,,,,,,,,,,,PL-->PF,PL-->PF,PL-->PF,PL-->PF,PL-->PF,PL-->PF,PL-->PF,PL-->PF,PL-->PF,PL-->PF,PL-->PF,PL-->PF,PL-->PF,PL-->PF,PL-->PF,PL-->PF,PL-->PF,PL-->PF,PL-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->PL,TF-->PL,TF-->PL,TF-->PL,TF-->PL,TF-->PL,TF-->PL,TF-->PL,TF-->PL,TF-->PL,TF-->PL,TF-->PL,TF-->PL,TF-->PL,TF-->PL,TF-->PL,TF-->PL,TF-->PL,TF-->PL,,,,,,,,,,,,,,,,,PL-->TF,PL-->TF,PL-->TF,PL-->TF,PL-->TF,PL-->TF,PL-->TF,PL-->TF,PL-->TF,PL-->TF,PL-->TF,PL-->TF,PL-->TF,PL-->TF,PL-->TF,PL-->TF,PL-->TF,PL-->TF,PL-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->PL,GA-->PL,GA-->PL,GA-->PL,GA-->PL,GA-->PL,GA-->PL,GA-->PL,GA-->PL,GA-->PL,GA-->PL,GA-->PL,GA-->PL,GA-->PL,GA-->PL,GA-->PL,GA-->PL,GA-->PL,GA-->PL,,,,,,,,,,,,,,,,,PL-->GA,PL-->GA,PL-->GA,PL-->GA,PL-->GA,PL-->GA,PL-->GA,PL-->GA,PL-->GA,PL-->GA,PL-->GA,PL-->GA,PL-->GA,PL-->GA,PL-->GA,PL-->GA,PL-->GA,PL-->GA,PL-->GA
