nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->CH,KH-->CH,KH-->CH,KH-->CH,KH-->CH,KH-->CH,KH-->CH,KH-->CH,KH-->CH,KH-->CH,KH-->CH,KH-->CH,KH-->CH,KH-->CH,KH-->CH,KH-->CH,KH-->CH,KH-->CH,KH-->CH,,,,,,,,,,,,,,,,,CH-->KH,CH-->KH,CH-->KH,CH-->KH,CH-->KH,CH-->KH,CH-->KH,CH-->KH,CH-->KH,CH-->KH,CH-->KH,CH-->KH,CH-->KH,CH-->KH,CH-->KH,CH-->KH,CH-->KH,CH-->KH,CH-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->CH,CM-->CH,CM-->CH,CM-->CH,CM-->CH,CM-->CH,CM-->CH,CM-->CH,CM-->CH,CM-->CH,CM-->CH,CM-->CH,CM-->CH,CM-->CH,CM-->CH,CM-->CH,CM-->CH,CM-->CH,CM-->CH,,,,,,,,,,,,,,,,,CH-->CM,CH-->CM,CH-->CM,CH-->CM,CH-->CM,CH-->CM,CH-->CM,CH-->CM,CH-->CM,CH-->CM,CH-->CM,CH-->CM,CH-->CM,CH-->CM,CH-->CM,CH-->CM,CH-->CM,CH-->CM,CH-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->CH,CA-->CH,CA-->CH,CA-->CH,CA-->CH,CA-->CH,CA-->CH,CA-->CH,CA-->CH,CA-->CH,CA-->CH,CA-->CH,CA-->CH,CA-->CH,CA-->CH,CA-->CH,CA-->CH,CA-->CH,CA-->CH,,,,,,,,,,,,,,,,,CH-->CA,CH-->CA,CH-->CA,CH-->CA,CH-->CA,CH-->CA,CH-->CA,CH-->CA,CH-->CA,CH-->CA,CH-->CA,CH-->CA,CH-->CA,CH-->CA,CH-->CA,CH-->CA,CH-->CA,CH-->CA,CH-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->CH,CV-->CH,CV-->CH,CV-->CH,CV-->CH,CV-->CH,CV-->CH,CV-->CH,CV-->CH,CV-->CH,CV-->CH,CV-->CH,CV-->CH,CV-->CH,CV-->CH,CV-->CH,CV-->CH,CV-->CH,CV-->CH,,,,,,,,,,,,,,,,,CH-->CV,CH-->CV,CH-->CV,CH-->CV,CH-->CV,CH-->CV,CH-->CV,CH-->CV,CH-->CV,CH-->CV,CH-->CV,CH-->CV,CH-->CV,CH-->CV,CH-->CV,CH-->CV,CH-->CV,CH-->CV,CH-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->CH,KY-->CH,KY-->CH,KY-->CH,KY-->CH,KY-->CH,KY-->CH,KY-->CH,KY-->CH,KY-->CH,KY-->CH,KY-->CH,KY-->CH,KY-->CH,KY-->CH,KY-->CH,KY-->CH,KY-->CH,KY-->CH,,,,,,,,,,,,,,,,,CH-->KY,CH-->KY,CH-->KY,CH-->KY,CH-->KY,CH-->KY,CH-->KY,CH-->KY,CH-->KY,CH-->KY,CH-->KY,CH-->KY,CH-->KY,CH-->KY,CH-->KY,CH-->KY,CH-->KY,CH-->KY,CH-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->CH,CF-->CH,CF-->CH,CF-->CH,CF-->CH,CF-->CH,CF-->CH,CF-->CH,CF-->CH,CF-->CH,CF-->CH,CF-->CH,CF-->CH,CF-->CH,CF-->CH,CF-->CH,CF-->CH,CF-->CH,CF-->CH,,,,,,,,,,,,,,,,,CH-->CF,CH-->CF,CH-->CF,CH-->CF,CH-->CF,CH-->CF,CH-->CF,CH-->CF,CH-->CF,CH-->CF,CH-->CF,CH-->CF,CH-->CF,CH-->CF,CH-->CF,CH-->CF,CH-->CF,CH-->CF,CH-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->CH,TD-->CH,TD-->CH,TD-->CH,TD-->CH,TD-->CH,TD-->CH,TD-->CH,TD-->CH,TD-->CH,TD-->CH,TD-->CH,TD-->CH,TD-->CH,TD-->CH,TD-->CH,TD-->CH,TD-->CH,TD-->CH,,,,,,,,,,,,,,,,,CH-->TD,CH-->TD,CH-->TD,CH-->TD,CH-->TD,CH-->TD,CH-->TD,CH-->TD,CH-->TD,CH-->TD,CH-->TD,CH-->TD,CH-->TD,CH-->TD,CH-->TD,CH-->TD,CH-->TD,CH-->TD,CH-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->CH,CL-->CH,CL-->CH,CL-->CH,CL-->CH,CL-->CH,CL-->CH,CL-->CH,CL-->CH,CL-->CH,CL-->CH,CL-->CH,CL-->CH,CL-->CH,CL-->CH,CL-->CH,CL-->CH,CL-->CH,CL-->CH,,,,,,,,,,,,,,,,,CH-->CL,CH-->CL,CH-->CL,CH-->CL,CH-->CL,CH-->CL,CH-->CL,CH-->CL,CH-->CL,CH-->CL,CH-->CL,CH-->CL,CH-->CL,CH-->CL,CH-->CL,CH-->CL,CH-->CL,CH-->CL,CH-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->CH,CN-->CH,CN-->CH,CN-->CH,CN-->CH,CN-->CH,CN-->CH,CN-->CH,CN-->CH,CN-->CH,CN-->CH,CN-->CH,CN-->CH,CN-->CH,CN-->CH,CN-->CH,CN-->CH,CN-->CH,CN-->CH,,,,,,,,,,,,,,,,,CH-->CN,CH-->CN,CH-->CN,CH-->CN,CH-->CN,CH-->CN,CH-->CN,CH-->CN,CH-->CN,CH-->CN,CH-->CN,CH-->CN,CH-->CN,CH-->CN,CH-->CN,CH-->CN,CH-->CN,CH-->CN,CH-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->CH,CX-->CH,CX-->CH,CX-->CH,CX-->CH,CX-->CH,CX-->CH,CX-->CH,CX-->CH,CX-->CH,CX-->CH,CX-->CH,CX-->CH,CX-->CH,CX-->CH,CX-->CH,CX-->CH,CX-->CH,CX-->CH,,,,,,,,,,,,,,,,,CH-->CX,CH-->CX,CH-->CX,CH-->CX,CH-->CX,CH-->CX,CH-->CX,CH-->CX,CH-->CX,CH-->CX,CH-->CX,CH-->CX,CH-->CX,CH-->CX,CH-->CX,CH-->CX,CH-->CX,CH-->CX,CH-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->CH,CC-->CH,CC-->CH,CC-->CH,CC-->CH,CC-->CH,CC-->CH,CC-->CH,CC-->CH,CC-->CH,CC-->CH,CC-->CH,CC-->CH,CC-->CH,CC-->CH,CC-->CH,CC-->CH,CC-->CH,CC-->CH,,,,,,,,,,,,,,,,,CH-->CC,CH-->CC,CH-->CC,CH-->CC,CH-->CC,CH-->CC,CH-->CC,CH-->CC,CH-->CC,CH-->CC,CH-->CC,CH-->CC,CH-->CC,CH-->CC,CH-->CC,CH-->CC,CH-->CC,CH-->CC,CH-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->CH,CO-->CH,CO-->CH,CO-->CH,CO-->CH,CO-->CH,CO-->CH,CO-->CH,CO-->CH,CO-->CH,CO-->CH,CO-->CH,CO-->CH,CO-->CH,CO-->CH,CO-->CH,CO-->CH,CO-->CH,CO-->CH,,,,,,,,,,,,,,,,,CH-->CO,CH-->CO,CH-->CO,CH-->CO,CH-->CO,CH-->CO,CH-->CO,CH-->CO,CH-->CO,CH-->CO,CH-->CO,CH-->CO,CH-->CO,CH-->CO,CH-->CO,CH-->CO,CH-->CO,CH-->CO,CH-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->CH,KM-->CH,KM-->CH,KM-->CH,KM-->CH,KM-->CH,KM-->CH,KM-->CH,KM-->CH,KM-->CH,KM-->CH,KM-->CH,KM-->CH,KM-->CH,KM-->CH,KM-->CH,KM-->CH,KM-->CH,KM-->CH,,,,,,,,,,,,,,,,,CH-->KM,CH-->KM,CH-->KM,CH-->KM,CH-->KM,CH-->KM,CH-->KM,CH-->KM,CH-->KM,CH-->KM,CH-->KM,CH-->KM,CH-->KM,CH-->KM,CH-->KM,CH-->KM,CH-->KM,CH-->KM,CH-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->CH,CG-->CH,CG-->CH,CG-->CH,CG-->CH,CG-->CH,CG-->CH,CG-->CH,CG-->CH,CG-->CH,CG-->CH,CG-->CH,CG-->CH,CG-->CH,CG-->CH,CG-->CH,CG-->CH,CG-->CH,CG-->CH,,,,,,,,,,,,,,,,,CH-->CG,CH-->CG,CH-->CG,CH-->CG,CH-->CG,CH-->CG,CH-->CG,CH-->CG,CH-->CG,CH-->CG,CH-->CG,CH-->CG,CH-->CG,CH-->CG,CH-->CG,CH-->CG,CH-->CG,CH-->CG,CH-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->CH,CD-->CH,CD-->CH,CD-->CH,CD-->CH,CD-->CH,CD-->CH,CD-->CH,CD-->CH,CD-->CH,CD-->CH,CD-->CH,CD-->CH,CD-->CH,CD-->CH,CD-->CH,CD-->CH,CD-->CH,CD-->CH,,,,,,,,,,,,,,,,,CH-->CD,CH-->CD,CH-->CD,CH-->CD,CH-->CD,CH-->CD,CH-->CD,CH-->CD,CH-->CD,CH-->CD,CH-->CD,CH-->CD,CH-->CD,CH-->CD,CH-->CD,CH-->CD,CH-->CD,CH-->CD,CH-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->CH,CK-->CH,CK-->CH,CK-->CH,CK-->CH,CK-->CH,CK-->CH,CK-->CH,CK-->CH,CK-->CH,CK-->CH,CK-->CH,CK-->CH,CK-->CH,CK-->CH,CK-->CH,CK-->CH,CK-->CH,CK-->CH,,,,,,,,,,,,,,,,,CH-->CK,CH-->CK,CH-->CK,CH-->CK,CH-->CK,CH-->CK,CH-->CK,CH-->CK,CH-->CK,CH-->CK,CH-->CK,CH-->CK,CH-->CK,CH-->CK,CH-->CK,CH-->CK,CH-->CK,CH-->CK,CH-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->CH,CR-->CH,CR-->CH,CR-->CH,CR-->CH,CR-->CH,CR-->CH,CR-->CH,CR-->CH,CR-->CH,CR-->CH,CR-->CH,CR-->CH,CR-->CH,CR-->CH,CR-->CH,CR-->CH,CR-->CH,CR-->CH,,,,,,,,,,,,,,,,,CH-->CR,CH-->CR,CH-->CR,CH-->CR,CH-->CR,CH-->CR,CH-->CR,CH-->CR,CH-->CR,CH-->CR,CH-->CR,CH-->CR,CH-->CR,CH-->CR,CH-->CR,CH-->CR,CH-->CR,CH-->CR,CH-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->CH,HR-->CH,HR-->CH,HR-->CH,HR-->CH,HR-->CH,HR-->CH,HR-->CH,HR-->CH,HR-->CH,HR-->CH,HR-->CH,HR-->CH,HR-->CH,HR-->CH,HR-->CH,HR-->CH,HR-->CH,HR-->CH,,,,,,,,,,,,,,,,,CH-->HR,CH-->HR,CH-->HR,CH-->HR,CH-->HR,CH-->HR,CH-->HR,CH-->HR,CH-->HR,CH-->HR,CH-->HR,CH-->HR,CH-->HR,CH-->HR,CH-->HR,CH-->HR,CH-->HR,CH-->HR,CH-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->CH,CU-->CH,CU-->CH,CU-->CH,CU-->CH,CU-->CH,CU-->CH,CU-->CH,CU-->CH,CU-->CH,CU-->CH,CU-->CH,CU-->CH,CU-->CH,CU-->CH,CU-->CH,CU-->CH,CU-->CH,CU-->CH,,,,,,,,,,,,,,,,,CH-->CU,CH-->CU,CH-->CU,CH-->CU,CH-->CU,CH-->CU,CH-->CU,CH-->CU,CH-->CU,CH-->CU,CH-->CU,CH-->CU,CH-->CU,CH-->CU,CH-->CU,CH-->CU,CH-->CU,CH-->CU,CH-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->CH,CW-->CH,CW-->CH,CW-->CH,CW-->CH,CW-->CH,CW-->CH,CW-->CH,CW-->CH,CW-->CH,CW-->CH,CW-->CH,CW-->CH,CW-->CH,CW-->CH,CW-->CH,CW-->CH,CW-->CH,CW-->CH,,,,,,,,,,,,,,,,,CH-->CW,CH-->CW,CH-->CW,CH-->CW,CH-->CW,CH-->CW,CH-->CW,CH-->CW,CH-->CW,CH-->CW,CH-->CW,CH-->CW,CH-->CW,CH-->CW,CH-->CW,CH-->CW,CH-->CW,CH-->CW,CH-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->CH,CY-->CH,CY-->CH,CY-->CH,CY-->CH,CY-->CH,CY-->CH,CY-->CH,CY-->CH,CY-->CH,CY-->CH,CY-->CH,CY-->CH,CY-->CH,CY-->CH,CY-->CH,CY-->CH,CY-->CH,CY-->CH,,,,,,,,,,,,,,,,,CH-->CY,CH-->CY,CH-->CY,CH-->CY,CH-->CY,CH-->CY,CH-->CY,CH-->CY,CH-->CY,CH-->CY,CH-->CY,CH-->CY,CH-->CY,CH-->CY,CH-->CY,CH-->CY,CH-->CY,CH-->CY,CH-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->CH,CZ-->CH,CZ-->CH,CZ-->CH,CZ-->CH,CZ-->CH,CZ-->CH,CZ-->CH,CZ-->CH,CZ-->CH,CZ-->CH,CZ-->CH,CZ-->CH,CZ-->CH,CZ-->CH,CZ-->CH,CZ-->CH,CZ-->CH,CZ-->CH,,,,,,,,,,,,,,,,,CH-->CZ,CH-->CZ,CH-->CZ,CH-->CZ,CH-->CZ,CH-->CZ,CH-->CZ,CH-->CZ,CH-->CZ,CH-->CZ,CH-->CZ,CH-->CZ,CH-->CZ,CH-->CZ,CH-->CZ,CH-->CZ,CH-->CZ,CH-->CZ,CH-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->CH,DK-->CH,DK-->CH,DK-->CH,DK-->CH,DK-->CH,DK-->CH,DK-->CH,DK-->CH,DK-->CH,DK-->CH,DK-->CH,DK-->CH,DK-->CH,DK-->CH,DK-->CH,DK-->CH,DK-->CH,DK-->CH,,,,,,,,,,,,,,,,,CH-->DK,CH-->DK,CH-->DK,CH-->DK,CH-->DK,CH-->DK,CH-->DK,CH-->DK,CH-->DK,CH-->DK,CH-->DK,CH-->DK,CH-->DK,CH-->DK,CH-->DK,CH-->DK,CH-->DK,CH-->DK,CH-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->CH,DJ-->CH,DJ-->CH,DJ-->CH,DJ-->CH,DJ-->CH,DJ-->CH,DJ-->CH,DJ-->CH,DJ-->CH,DJ-->CH,DJ-->CH,DJ-->CH,DJ-->CH,DJ-->CH,DJ-->CH,DJ-->CH,DJ-->CH,DJ-->CH,,,,,,,,,,,,,,,,,CH-->DJ,CH-->DJ,CH-->DJ,CH-->DJ,CH-->DJ,CH-->DJ,CH-->DJ,CH-->DJ,CH-->DJ,CH-->DJ,CH-->DJ,CH-->DJ,CH-->DJ,CH-->DJ,CH-->DJ,CH-->DJ,CH-->DJ,CH-->DJ,CH-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->CH,DM-->CH,DM-->CH,DM-->CH,DM-->CH,DM-->CH,DM-->CH,DM-->CH,DM-->CH,DM-->CH,DM-->CH,DM-->CH,DM-->CH,DM-->CH,DM-->CH,DM-->CH,DM-->CH,DM-->CH,DM-->CH,,,,,,,,,,,,,,,,,CH-->DM,CH-->DM,CH-->DM,CH-->DM,CH-->DM,CH-->DM,CH-->DM,CH-->DM,CH-->DM,CH-->DM,CH-->DM,CH-->DM,CH-->DM,CH-->DM,CH-->DM,CH-->DM,CH-->DM,CH-->DM,CH-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->CH,DO-->CH,DO-->CH,DO-->CH,DO-->CH,DO-->CH,DO-->CH,DO-->CH,DO-->CH,DO-->CH,DO-->CH,DO-->CH,DO-->CH,DO-->CH,DO-->CH,DO-->CH,DO-->CH,DO-->CH,DO-->CH,,,,,,,,,,,,,,,,,CH-->DO,CH-->DO,CH-->DO,CH-->DO,CH-->DO,CH-->DO,CH-->DO,CH-->DO,CH-->DO,CH-->DO,CH-->DO,CH-->DO,CH-->DO,CH-->DO,CH-->DO,CH-->DO,CH-->DO,CH-->DO,CH-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->CH,EC-->CH,EC-->CH,EC-->CH,EC-->CH,EC-->CH,EC-->CH,EC-->CH,EC-->CH,EC-->CH,EC-->CH,EC-->CH,EC-->CH,EC-->CH,EC-->CH,EC-->CH,EC-->CH,EC-->CH,EC-->CH,,,,,,,,,,,,,,,,,CH-->EC,CH-->EC,CH-->EC,CH-->EC,CH-->EC,CH-->EC,CH-->EC,CH-->EC,CH-->EC,CH-->EC,CH-->EC,CH-->EC,CH-->EC,CH-->EC,CH-->EC,CH-->EC,CH-->EC,CH-->EC,CH-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->CH,EG-->CH,EG-->CH,EG-->CH,EG-->CH,EG-->CH,EG-->CH,EG-->CH,EG-->CH,EG-->CH,EG-->CH,EG-->CH,EG-->CH,EG-->CH,EG-->CH,EG-->CH,EG-->CH,EG-->CH,EG-->CH,,,,,,,,,,,,,,,,,CH-->EG,CH-->EG,CH-->EG,CH-->EG,CH-->EG,CH-->EG,CH-->EG,CH-->EG,CH-->EG,CH-->EG,CH-->EG,CH-->EG,CH-->EG,CH-->EG,CH-->EG,CH-->EG,CH-->EG,CH-->EG,CH-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->CH,SV-->CH,SV-->CH,SV-->CH,SV-->CH,SV-->CH,SV-->CH,SV-->CH,SV-->CH,SV-->CH,SV-->CH,SV-->CH,SV-->CH,SV-->CH,SV-->CH,SV-->CH,SV-->CH,SV-->CH,SV-->CH,,,,,,,,,,,,,,,,,CH-->SV,CH-->SV,CH-->SV,CH-->SV,CH-->SV,CH-->SV,CH-->SV,CH-->SV,CH-->SV,CH-->SV,CH-->SV,CH-->SV,CH-->SV,CH-->SV,CH-->SV,CH-->SV,CH-->SV,CH-->SV,CH-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->CH,GQ-->CH,GQ-->CH,GQ-->CH,GQ-->CH,GQ-->CH,GQ-->CH,GQ-->CH,GQ-->CH,GQ-->CH,GQ-->CH,GQ-->CH,GQ-->CH,GQ-->CH,GQ-->CH,GQ-->CH,GQ-->CH,GQ-->CH,GQ-->CH,,,,,,,,,,,,,,,,,CH-->GQ,CH-->GQ,CH-->GQ,CH-->GQ,CH-->GQ,CH-->GQ,CH-->GQ,CH-->GQ,CH-->GQ,CH-->GQ,CH-->GQ,CH-->GQ,CH-->GQ,CH-->GQ,CH-->GQ,CH-->GQ,CH-->GQ,CH-->GQ,CH-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->CH,ER-->CH,ER-->CH,ER-->CH,ER-->CH,ER-->CH,ER-->CH,ER-->CH,ER-->CH,ER-->CH,ER-->CH,ER-->CH,ER-->CH,ER-->CH,ER-->CH,ER-->CH,ER-->CH,ER-->CH,ER-->CH,,,,,,,,,,,,,,,,,CH-->ER,CH-->ER,CH-->ER,CH-->ER,CH-->ER,CH-->ER,CH-->ER,CH-->ER,CH-->ER,CH-->ER,CH-->ER,CH-->ER,CH-->ER,CH-->ER,CH-->ER,CH-->ER,CH-->ER,CH-->ER,CH-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->CH,EE-->CH,EE-->CH,EE-->CH,EE-->CH,EE-->CH,EE-->CH,EE-->CH,EE-->CH,EE-->CH,EE-->CH,EE-->CH,EE-->CH,EE-->CH,EE-->CH,EE-->CH,EE-->CH,EE-->CH,EE-->CH,,,,,,,,,,,,,,,,,CH-->EE,CH-->EE,CH-->EE,CH-->EE,CH-->EE,CH-->EE,CH-->EE,CH-->EE,CH-->EE,CH-->EE,CH-->EE,CH-->EE,CH-->EE,CH-->EE,CH-->EE,CH-->EE,CH-->EE,CH-->EE,CH-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->CH,ET-->CH,ET-->CH,ET-->CH,ET-->CH,ET-->CH,ET-->CH,ET-->CH,ET-->CH,ET-->CH,ET-->CH,ET-->CH,ET-->CH,ET-->CH,ET-->CH,ET-->CH,ET-->CH,ET-->CH,ET-->CH,,,,,,,,,,,,,,,,,CH-->ET,CH-->ET,CH-->ET,CH-->ET,CH-->ET,CH-->ET,CH-->ET,CH-->ET,CH-->ET,CH-->ET,CH-->ET,CH-->ET,CH-->ET,CH-->ET,CH-->ET,CH-->ET,CH-->ET,CH-->ET,CH-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->CH,FK-->CH,FK-->CH,FK-->CH,FK-->CH,FK-->CH,FK-->CH,FK-->CH,FK-->CH,FK-->CH,FK-->CH,FK-->CH,FK-->CH,FK-->CH,FK-->CH,FK-->CH,FK-->CH,FK-->CH,FK-->CH,,,,,,,,,,,,,,,,,CH-->FK,CH-->FK,CH-->FK,CH-->FK,CH-->FK,CH-->FK,CH-->FK,CH-->FK,CH-->FK,CH-->FK,CH-->FK,CH-->FK,CH-->FK,CH-->FK,CH-->FK,CH-->FK,CH-->FK,CH-->FK,CH-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->CH,FO-->CH,FO-->CH,FO-->CH,FO-->CH,FO-->CH,FO-->CH,FO-->CH,FO-->CH,FO-->CH,FO-->CH,FO-->CH,FO-->CH,FO-->CH,FO-->CH,FO-->CH,FO-->CH,FO-->CH,FO-->CH,,,,,,,,,,,,,,,,,CH-->FO,CH-->FO,CH-->FO,CH-->FO,CH-->FO,CH-->FO,CH-->FO,CH-->FO,CH-->FO,CH-->FO,CH-->FO,CH-->FO,CH-->FO,CH-->FO,CH-->FO,CH-->FO,CH-->FO,CH-->FO,CH-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->CH,FJ-->CH,FJ-->CH,FJ-->CH,FJ-->CH,FJ-->CH,FJ-->CH,FJ-->CH,FJ-->CH,FJ-->CH,FJ-->CH,FJ-->CH,FJ-->CH,FJ-->CH,FJ-->CH,FJ-->CH,FJ-->CH,FJ-->CH,FJ-->CH,,,,,,,,,,,,,,,,,CH-->FJ,CH-->FJ,CH-->FJ,CH-->FJ,CH-->FJ,CH-->FJ,CH-->FJ,CH-->FJ,CH-->FJ,CH-->FJ,CH-->FJ,CH-->FJ,CH-->FJ,CH-->FJ,CH-->FJ,CH-->FJ,CH-->FJ,CH-->FJ,CH-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->CH,FI-->CH,FI-->CH,FI-->CH,FI-->CH,FI-->CH,FI-->CH,FI-->CH,FI-->CH,FI-->CH,FI-->CH,FI-->CH,FI-->CH,FI-->CH,FI-->CH,FI-->CH,FI-->CH,FI-->CH,FI-->CH,,,,,,,,,,,,,,,,,CH-->FI,CH-->FI,CH-->FI,CH-->FI,CH-->FI,CH-->FI,CH-->FI,CH-->FI,CH-->FI,CH-->FI,CH-->FI,CH-->FI,CH-->FI,CH-->FI,CH-->FI,CH-->FI,CH-->FI,CH-->FI,CH-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->CH,FR-->CH,FR-->CH,FR-->CH,FR-->CH,FR-->CH,FR-->CH,FR-->CH,FR-->CH,FR-->CH,FR-->CH,FR-->CH,FR-->CH,FR-->CH,FR-->CH,FR-->CH,FR-->CH,FR-->CH,FR-->CH,,,,,,,,,,,,,,,,,CH-->FR,CH-->FR,CH-->FR,CH-->FR,CH-->FR,CH-->FR,CH-->FR,CH-->FR,CH-->FR,CH-->FR,CH-->FR,CH-->FR,CH-->FR,CH-->FR,CH-->FR,CH-->FR,CH-->FR,CH-->FR,CH-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->CH,GF-->CH,GF-->CH,GF-->CH,GF-->CH,GF-->CH,GF-->CH,GF-->CH,GF-->CH,GF-->CH,GF-->CH,GF-->CH,GF-->CH,GF-->CH,GF-->CH,GF-->CH,GF-->CH,GF-->CH,GF-->CH,,,,,,,,,,,,,,,,,CH-->GF,CH-->GF,CH-->GF,CH-->GF,CH-->GF,CH-->GF,CH-->GF,CH-->GF,CH-->GF,CH-->GF,CH-->GF,CH-->GF,CH-->GF,CH-->GF,CH-->GF,CH-->GF,CH-->GF,CH-->GF,CH-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->CH,PF-->CH,PF-->CH,PF-->CH,PF-->CH,PF-->CH,PF-->CH,PF-->CH,PF-->CH,PF-->CH,PF-->CH,PF-->CH,PF-->CH,PF-->CH,PF-->CH,PF-->CH,PF-->CH,PF-->CH,PF-->CH,,,,,,,,,,,,,,,,,CH-->PF,CH-->PF,CH-->PF,CH-->PF,CH-->PF,CH-->PF,CH-->PF,CH-->PF,CH-->PF,CH-->PF,CH-->PF,CH-->PF,CH-->PF,CH-->PF,CH-->PF,CH-->PF,CH-->PF,CH-->PF,CH-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->CH,TF-->CH,TF-->CH,TF-->CH,TF-->CH,TF-->CH,TF-->CH,TF-->CH,TF-->CH,TF-->CH,TF-->CH,TF-->CH,TF-->CH,TF-->CH,TF-->CH,TF-->CH,TF-->CH,TF-->CH,TF-->CH,,,,,,,,,,,,,,,,,CH-->TF,CH-->TF,CH-->TF,CH-->TF,CH-->TF,CH-->TF,CH-->TF,CH-->TF,CH-->TF,CH-->TF,CH-->TF,CH-->TF,CH-->TF,CH-->TF,CH-->TF,CH-->TF,CH-->TF,CH-->TF,CH-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->CH,GA-->CH,GA-->CH,GA-->CH,GA-->CH,GA-->CH,GA-->CH,GA-->CH,GA-->CH,GA-->CH,GA-->CH,GA-->CH,GA-->CH,GA-->CH,GA-->CH,GA-->CH,GA-->CH,GA-->CH,GA-->CH,,,,,,,,,,,,,,,,,CH-->GA,CH-->GA,CH-->GA,CH-->GA,CH-->GA,CH-->GA,CH-->GA,CH-->GA,CH-->GA,CH-->GA,CH-->GA,CH-->GA,CH-->GA,CH-->GA,CH-->GA,CH-->GA,CH-->GA,CH-->GA,CH-->GA
