nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->MG,KH-->MG,KH-->MG,KH-->MG,KH-->MG,KH-->MG,KH-->MG,KH-->MG,KH-->MG,KH-->MG,KH-->MG,KH-->MG,KH-->MG,KH-->MG,KH-->MG,KH-->MG,KH-->MG,KH-->MG,KH-->MG,,,,,,,,,,,,,,,,,MG-->KH,MG-->KH,MG-->KH,MG-->KH,MG-->KH,MG-->KH,MG-->KH,MG-->KH,MG-->KH,MG-->KH,MG-->KH,MG-->KH,MG-->KH,MG-->KH,MG-->KH,MG-->KH,MG-->KH,MG-->KH,MG-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->MG,CM-->MG,CM-->MG,CM-->MG,CM-->MG,CM-->MG,CM-->MG,CM-->MG,CM-->MG,CM-->MG,CM-->MG,CM-->MG,CM-->MG,CM-->MG,CM-->MG,CM-->MG,CM-->MG,CM-->MG,CM-->MG,,,,,,,,,,,,,,,,,MG-->CM,MG-->CM,MG-->CM,MG-->CM,MG-->CM,MG-->CM,MG-->CM,MG-->CM,MG-->CM,MG-->CM,MG-->CM,MG-->CM,MG-->CM,MG-->CM,MG-->CM,MG-->CM,MG-->CM,MG-->CM,MG-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->MG,CA-->MG,CA-->MG,CA-->MG,CA-->MG,CA-->MG,CA-->MG,CA-->MG,CA-->MG,CA-->MG,CA-->MG,CA-->MG,CA-->MG,CA-->MG,CA-->MG,CA-->MG,CA-->MG,CA-->MG,CA-->MG,,,,,,,,,,,,,,,,,MG-->CA,MG-->CA,MG-->CA,MG-->CA,MG-->CA,MG-->CA,MG-->CA,MG-->CA,MG-->CA,MG-->CA,MG-->CA,MG-->CA,MG-->CA,MG-->CA,MG-->CA,MG-->CA,MG-->CA,MG-->CA,MG-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->MG,CV-->MG,CV-->MG,CV-->MG,CV-->MG,CV-->MG,CV-->MG,CV-->MG,CV-->MG,CV-->MG,CV-->MG,CV-->MG,CV-->MG,CV-->MG,CV-->MG,CV-->MG,CV-->MG,CV-->MG,CV-->MG,,,,,,,,,,,,,,,,,MG-->CV,MG-->CV,MG-->CV,MG-->CV,MG-->CV,MG-->CV,MG-->CV,MG-->CV,MG-->CV,MG-->CV,MG-->CV,MG-->CV,MG-->CV,MG-->CV,MG-->CV,MG-->CV,MG-->CV,MG-->CV,MG-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->MG,KY-->MG,KY-->MG,KY-->MG,KY-->MG,KY-->MG,KY-->MG,KY-->MG,KY-->MG,KY-->MG,KY-->MG,KY-->MG,KY-->MG,KY-->MG,KY-->MG,KY-->MG,KY-->MG,KY-->MG,KY-->MG,,,,,,,,,,,,,,,,,MG-->KY,MG-->KY,MG-->KY,MG-->KY,MG-->KY,MG-->KY,MG-->KY,MG-->KY,MG-->KY,MG-->KY,MG-->KY,MG-->KY,MG-->KY,MG-->KY,MG-->KY,MG-->KY,MG-->KY,MG-->KY,MG-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->MG,CF-->MG,CF-->MG,CF-->MG,CF-->MG,CF-->MG,CF-->MG,CF-->MG,CF-->MG,CF-->MG,CF-->MG,CF-->MG,CF-->MG,CF-->MG,CF-->MG,CF-->MG,CF-->MG,CF-->MG,CF-->MG,,,,,,,,,,,,,,,,,MG-->CF,MG-->CF,MG-->CF,MG-->CF,MG-->CF,MG-->CF,MG-->CF,MG-->CF,MG-->CF,MG-->CF,MG-->CF,MG-->CF,MG-->CF,MG-->CF,MG-->CF,MG-->CF,MG-->CF,MG-->CF,MG-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->MG,TD-->MG,TD-->MG,TD-->MG,TD-->MG,TD-->MG,TD-->MG,TD-->MG,TD-->MG,TD-->MG,TD-->MG,TD-->MG,TD-->MG,TD-->MG,TD-->MG,TD-->MG,TD-->MG,TD-->MG,TD-->MG,,,,,,,,,,,,,,,,,MG-->TD,MG-->TD,MG-->TD,MG-->TD,MG-->TD,MG-->TD,MG-->TD,MG-->TD,MG-->TD,MG-->TD,MG-->TD,MG-->TD,MG-->TD,MG-->TD,MG-->TD,MG-->TD,MG-->TD,MG-->TD,MG-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->MG,CL-->MG,CL-->MG,CL-->MG,CL-->MG,CL-->MG,CL-->MG,CL-->MG,CL-->MG,CL-->MG,CL-->MG,CL-->MG,CL-->MG,CL-->MG,CL-->MG,CL-->MG,CL-->MG,CL-->MG,CL-->MG,,,,,,,,,,,,,,,,,MG-->CL,MG-->CL,MG-->CL,MG-->CL,MG-->CL,MG-->CL,MG-->CL,MG-->CL,MG-->CL,MG-->CL,MG-->CL,MG-->CL,MG-->CL,MG-->CL,MG-->CL,MG-->CL,MG-->CL,MG-->CL,MG-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->MG,CN-->MG,CN-->MG,CN-->MG,CN-->MG,CN-->MG,CN-->MG,CN-->MG,CN-->MG,CN-->MG,CN-->MG,CN-->MG,CN-->MG,CN-->MG,CN-->MG,CN-->MG,CN-->MG,CN-->MG,CN-->MG,,,,,,,,,,,,,,,,,MG-->CN,MG-->CN,MG-->CN,MG-->CN,MG-->CN,MG-->CN,MG-->CN,MG-->CN,MG-->CN,MG-->CN,MG-->CN,MG-->CN,MG-->CN,MG-->CN,MG-->CN,MG-->CN,MG-->CN,MG-->CN,MG-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->MG,CX-->MG,CX-->MG,CX-->MG,CX-->MG,CX-->MG,CX-->MG,CX-->MG,CX-->MG,CX-->MG,CX-->MG,CX-->MG,CX-->MG,CX-->MG,CX-->MG,CX-->MG,CX-->MG,CX-->MG,CX-->MG,,,,,,,,,,,,,,,,,MG-->CX,MG-->CX,MG-->CX,MG-->CX,MG-->CX,MG-->CX,MG-->CX,MG-->CX,MG-->CX,MG-->CX,MG-->CX,MG-->CX,MG-->CX,MG-->CX,MG-->CX,MG-->CX,MG-->CX,MG-->CX,MG-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,CC-->MG,,,,,,,,,,,,,,,,,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC,MG-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->MG,CO-->MG,CO-->MG,CO-->MG,CO-->MG,CO-->MG,CO-->MG,CO-->MG,CO-->MG,CO-->MG,CO-->MG,CO-->MG,CO-->MG,CO-->MG,CO-->MG,CO-->MG,CO-->MG,CO-->MG,CO-->MG,,,,,,,,,,,,,,,,,MG-->CO,MG-->CO,MG-->CO,MG-->CO,MG-->CO,MG-->CO,MG-->CO,MG-->CO,MG-->CO,MG-->CO,MG-->CO,MG-->CO,MG-->CO,MG-->CO,MG-->CO,MG-->CO,MG-->CO,MG-->CO,MG-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,KM-->MG,,,,,,,,,,,,,,,,,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM,MG-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->MG,CG-->MG,CG-->MG,CG-->MG,CG-->MG,CG-->MG,CG-->MG,CG-->MG,CG-->MG,CG-->MG,CG-->MG,CG-->MG,CG-->MG,CG-->MG,CG-->MG,CG-->MG,CG-->MG,CG-->MG,CG-->MG,,,,,,,,,,,,,,,,,MG-->CG,MG-->CG,MG-->CG,MG-->CG,MG-->CG,MG-->CG,MG-->CG,MG-->CG,MG-->CG,MG-->CG,MG-->CG,MG-->CG,MG-->CG,MG-->CG,MG-->CG,MG-->CG,MG-->CG,MG-->CG,MG-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->MG,CD-->MG,CD-->MG,CD-->MG,CD-->MG,CD-->MG,CD-->MG,CD-->MG,CD-->MG,CD-->MG,CD-->MG,CD-->MG,CD-->MG,CD-->MG,CD-->MG,CD-->MG,CD-->MG,CD-->MG,CD-->MG,,,,,,,,,,,,,,,,,MG-->CD,MG-->CD,MG-->CD,MG-->CD,MG-->CD,MG-->CD,MG-->CD,MG-->CD,MG-->CD,MG-->CD,MG-->CD,MG-->CD,MG-->CD,MG-->CD,MG-->CD,MG-->CD,MG-->CD,MG-->CD,MG-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,CK-->MG,,,,,,,,,,,,,,,,,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK,MG-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->MG,CR-->MG,CR-->MG,CR-->MG,CR-->MG,CR-->MG,CR-->MG,CR-->MG,CR-->MG,CR-->MG,CR-->MG,CR-->MG,CR-->MG,CR-->MG,CR-->MG,CR-->MG,CR-->MG,CR-->MG,CR-->MG,,,,,,,,,,,,,,,,,MG-->CR,MG-->CR,MG-->CR,MG-->CR,MG-->CR,MG-->CR,MG-->CR,MG-->CR,MG-->CR,MG-->CR,MG-->CR,MG-->CR,MG-->CR,MG-->CR,MG-->CR,MG-->CR,MG-->CR,MG-->CR,MG-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->MG,HR-->MG,HR-->MG,HR-->MG,HR-->MG,HR-->MG,HR-->MG,HR-->MG,HR-->MG,HR-->MG,HR-->MG,HR-->MG,HR-->MG,HR-->MG,HR-->MG,HR-->MG,HR-->MG,HR-->MG,HR-->MG,,,,,,,,,,,,,,,,,MG-->HR,MG-->HR,MG-->HR,MG-->HR,MG-->HR,MG-->HR,MG-->HR,MG-->HR,MG-->HR,MG-->HR,MG-->HR,MG-->HR,MG-->HR,MG-->HR,MG-->HR,MG-->HR,MG-->HR,MG-->HR,MG-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->MG,CU-->MG,CU-->MG,CU-->MG,CU-->MG,CU-->MG,CU-->MG,CU-->MG,CU-->MG,CU-->MG,CU-->MG,CU-->MG,CU-->MG,CU-->MG,CU-->MG,CU-->MG,CU-->MG,CU-->MG,CU-->MG,,,,,,,,,,,,,,,,,MG-->CU,MG-->CU,MG-->CU,MG-->CU,MG-->CU,MG-->CU,MG-->CU,MG-->CU,MG-->CU,MG-->CU,MG-->CU,MG-->CU,MG-->CU,MG-->CU,MG-->CU,MG-->CU,MG-->CU,MG-->CU,MG-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->MG,CW-->MG,CW-->MG,CW-->MG,CW-->MG,CW-->MG,CW-->MG,CW-->MG,CW-->MG,CW-->MG,CW-->MG,CW-->MG,CW-->MG,CW-->MG,CW-->MG,CW-->MG,CW-->MG,CW-->MG,CW-->MG,,,,,,,,,,,,,,,,,MG-->CW,MG-->CW,MG-->CW,MG-->CW,MG-->CW,MG-->CW,MG-->CW,MG-->CW,MG-->CW,MG-->CW,MG-->CW,MG-->CW,MG-->CW,MG-->CW,MG-->CW,MG-->CW,MG-->CW,MG-->CW,MG-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->MG,CY-->MG,CY-->MG,CY-->MG,CY-->MG,CY-->MG,CY-->MG,CY-->MG,CY-->MG,CY-->MG,CY-->MG,CY-->MG,CY-->MG,CY-->MG,CY-->MG,CY-->MG,CY-->MG,CY-->MG,CY-->MG,,,,,,,,,,,,,,,,,MG-->CY,MG-->CY,MG-->CY,MG-->CY,MG-->CY,MG-->CY,MG-->CY,MG-->CY,MG-->CY,MG-->CY,MG-->CY,MG-->CY,MG-->CY,MG-->CY,MG-->CY,MG-->CY,MG-->CY,MG-->CY,MG-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->MG,CZ-->MG,CZ-->MG,CZ-->MG,CZ-->MG,CZ-->MG,CZ-->MG,CZ-->MG,CZ-->MG,CZ-->MG,CZ-->MG,CZ-->MG,CZ-->MG,CZ-->MG,CZ-->MG,CZ-->MG,CZ-->MG,CZ-->MG,CZ-->MG,,,,,,,,,,,,,,,,,MG-->CZ,MG-->CZ,MG-->CZ,MG-->CZ,MG-->CZ,MG-->CZ,MG-->CZ,MG-->CZ,MG-->CZ,MG-->CZ,MG-->CZ,MG-->CZ,MG-->CZ,MG-->CZ,MG-->CZ,MG-->CZ,MG-->CZ,MG-->CZ,MG-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->MG,DK-->MG,DK-->MG,DK-->MG,DK-->MG,DK-->MG,DK-->MG,DK-->MG,DK-->MG,DK-->MG,DK-->MG,DK-->MG,DK-->MG,DK-->MG,DK-->MG,DK-->MG,DK-->MG,DK-->MG,DK-->MG,,,,,,,,,,,,,,,,,MG-->DK,MG-->DK,MG-->DK,MG-->DK,MG-->DK,MG-->DK,MG-->DK,MG-->DK,MG-->DK,MG-->DK,MG-->DK,MG-->DK,MG-->DK,MG-->DK,MG-->DK,MG-->DK,MG-->DK,MG-->DK,MG-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->MG,DJ-->MG,DJ-->MG,DJ-->MG,DJ-->MG,DJ-->MG,DJ-->MG,DJ-->MG,DJ-->MG,DJ-->MG,DJ-->MG,DJ-->MG,DJ-->MG,DJ-->MG,DJ-->MG,DJ-->MG,DJ-->MG,DJ-->MG,DJ-->MG,,,,,,,,,,,,,,,,,MG-->DJ,MG-->DJ,MG-->DJ,MG-->DJ,MG-->DJ,MG-->DJ,MG-->DJ,MG-->DJ,MG-->DJ,MG-->DJ,MG-->DJ,MG-->DJ,MG-->DJ,MG-->DJ,MG-->DJ,MG-->DJ,MG-->DJ,MG-->DJ,MG-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->MG,DM-->MG,DM-->MG,DM-->MG,DM-->MG,DM-->MG,DM-->MG,DM-->MG,DM-->MG,DM-->MG,DM-->MG,DM-->MG,DM-->MG,DM-->MG,DM-->MG,DM-->MG,DM-->MG,DM-->MG,DM-->MG,,,,,,,,,,,,,,,,,MG-->DM,MG-->DM,MG-->DM,MG-->DM,MG-->DM,MG-->DM,MG-->DM,MG-->DM,MG-->DM,MG-->DM,MG-->DM,MG-->DM,MG-->DM,MG-->DM,MG-->DM,MG-->DM,MG-->DM,MG-->DM,MG-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->MG,DO-->MG,DO-->MG,DO-->MG,DO-->MG,DO-->MG,DO-->MG,DO-->MG,DO-->MG,DO-->MG,DO-->MG,DO-->MG,DO-->MG,DO-->MG,DO-->MG,DO-->MG,DO-->MG,DO-->MG,DO-->MG,,,,,,,,,,,,,,,,,MG-->DO,MG-->DO,MG-->DO,MG-->DO,MG-->DO,MG-->DO,MG-->DO,MG-->DO,MG-->DO,MG-->DO,MG-->DO,MG-->DO,MG-->DO,MG-->DO,MG-->DO,MG-->DO,MG-->DO,MG-->DO,MG-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->MG,EC-->MG,EC-->MG,EC-->MG,EC-->MG,EC-->MG,EC-->MG,EC-->MG,EC-->MG,EC-->MG,EC-->MG,EC-->MG,EC-->MG,EC-->MG,EC-->MG,EC-->MG,EC-->MG,EC-->MG,EC-->MG,,,,,,,,,,,,,,,,,MG-->EC,MG-->EC,MG-->EC,MG-->EC,MG-->EC,MG-->EC,MG-->EC,MG-->EC,MG-->EC,MG-->EC,MG-->EC,MG-->EC,MG-->EC,MG-->EC,MG-->EC,MG-->EC,MG-->EC,MG-->EC,MG-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->MG,EG-->MG,EG-->MG,EG-->MG,EG-->MG,EG-->MG,EG-->MG,EG-->MG,EG-->MG,EG-->MG,EG-->MG,EG-->MG,EG-->MG,EG-->MG,EG-->MG,EG-->MG,EG-->MG,EG-->MG,EG-->MG,,,,,,,,,,,,,,,,,MG-->EG,MG-->EG,MG-->EG,MG-->EG,MG-->EG,MG-->EG,MG-->EG,MG-->EG,MG-->EG,MG-->EG,MG-->EG,MG-->EG,MG-->EG,MG-->EG,MG-->EG,MG-->EG,MG-->EG,MG-->EG,MG-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->MG,SV-->MG,SV-->MG,SV-->MG,SV-->MG,SV-->MG,SV-->MG,SV-->MG,SV-->MG,SV-->MG,SV-->MG,SV-->MG,SV-->MG,SV-->MG,SV-->MG,SV-->MG,SV-->MG,SV-->MG,SV-->MG,,,,,,,,,,,,,,,,,MG-->SV,MG-->SV,MG-->SV,MG-->SV,MG-->SV,MG-->SV,MG-->SV,MG-->SV,MG-->SV,MG-->SV,MG-->SV,MG-->SV,MG-->SV,MG-->SV,MG-->SV,MG-->SV,MG-->SV,MG-->SV,MG-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->MG,GQ-->MG,GQ-->MG,GQ-->MG,GQ-->MG,GQ-->MG,GQ-->MG,GQ-->MG,GQ-->MG,GQ-->MG,GQ-->MG,GQ-->MG,GQ-->MG,GQ-->MG,GQ-->MG,GQ-->MG,GQ-->MG,GQ-->MG,GQ-->MG,,,,,,,,,,,,,,,,,MG-->GQ,MG-->GQ,MG-->GQ,MG-->GQ,MG-->GQ,MG-->GQ,MG-->GQ,MG-->GQ,MG-->GQ,MG-->GQ,MG-->GQ,MG-->GQ,MG-->GQ,MG-->GQ,MG-->GQ,MG-->GQ,MG-->GQ,MG-->GQ,MG-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->MG,ER-->MG,ER-->MG,ER-->MG,ER-->MG,ER-->MG,ER-->MG,ER-->MG,ER-->MG,ER-->MG,ER-->MG,ER-->MG,ER-->MG,ER-->MG,ER-->MG,ER-->MG,ER-->MG,ER-->MG,ER-->MG,,,,,,,,,,,,,,,,,MG-->ER,MG-->ER,MG-->ER,MG-->ER,MG-->ER,MG-->ER,MG-->ER,MG-->ER,MG-->ER,MG-->ER,MG-->ER,MG-->ER,MG-->ER,MG-->ER,MG-->ER,MG-->ER,MG-->ER,MG-->ER,MG-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->MG,EE-->MG,EE-->MG,EE-->MG,EE-->MG,EE-->MG,EE-->MG,EE-->MG,EE-->MG,EE-->MG,EE-->MG,EE-->MG,EE-->MG,EE-->MG,EE-->MG,EE-->MG,EE-->MG,EE-->MG,EE-->MG,,,,,,,,,,,,,,,,,MG-->EE,MG-->EE,MG-->EE,MG-->EE,MG-->EE,MG-->EE,MG-->EE,MG-->EE,MG-->EE,MG-->EE,MG-->EE,MG-->EE,MG-->EE,MG-->EE,MG-->EE,MG-->EE,MG-->EE,MG-->EE,MG-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,ET-->MG,,,,,,,,,,,,,,,,,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET,MG-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->MG,FK-->MG,FK-->MG,FK-->MG,FK-->MG,FK-->MG,FK-->MG,FK-->MG,FK-->MG,FK-->MG,FK-->MG,FK-->MG,FK-->MG,FK-->MG,FK-->MG,FK-->MG,FK-->MG,FK-->MG,FK-->MG,,,,,,,,,,,,,,,,,MG-->FK,MG-->FK,MG-->FK,MG-->FK,MG-->FK,MG-->FK,MG-->FK,MG-->FK,MG-->FK,MG-->FK,MG-->FK,MG-->FK,MG-->FK,MG-->FK,MG-->FK,MG-->FK,MG-->FK,MG-->FK,MG-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->MG,FO-->MG,FO-->MG,FO-->MG,FO-->MG,FO-->MG,FO-->MG,FO-->MG,FO-->MG,FO-->MG,FO-->MG,FO-->MG,FO-->MG,FO-->MG,FO-->MG,FO-->MG,FO-->MG,FO-->MG,FO-->MG,,,,,,,,,,,,,,,,,MG-->FO,MG-->FO,MG-->FO,MG-->FO,MG-->FO,MG-->FO,MG-->FO,MG-->FO,MG-->FO,MG-->FO,MG-->FO,MG-->FO,MG-->FO,MG-->FO,MG-->FO,MG-->FO,MG-->FO,MG-->FO,MG-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->MG,FJ-->MG,FJ-->MG,FJ-->MG,FJ-->MG,FJ-->MG,FJ-->MG,FJ-->MG,FJ-->MG,FJ-->MG,FJ-->MG,FJ-->MG,FJ-->MG,FJ-->MG,FJ-->MG,FJ-->MG,FJ-->MG,FJ-->MG,FJ-->MG,,,,,,,,,,,,,,,,,MG-->FJ,MG-->FJ,MG-->FJ,MG-->FJ,MG-->FJ,MG-->FJ,MG-->FJ,MG-->FJ,MG-->FJ,MG-->FJ,MG-->FJ,MG-->FJ,MG-->FJ,MG-->FJ,MG-->FJ,MG-->FJ,MG-->FJ,MG-->FJ,MG-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->MG,FI-->MG,FI-->MG,FI-->MG,FI-->MG,FI-->MG,FI-->MG,FI-->MG,FI-->MG,FI-->MG,FI-->MG,FI-->MG,FI-->MG,FI-->MG,FI-->MG,FI-->MG,FI-->MG,FI-->MG,FI-->MG,,,,,,,,,,,,,,,,,MG-->FI,MG-->FI,MG-->FI,MG-->FI,MG-->FI,MG-->FI,MG-->FI,MG-->FI,MG-->FI,MG-->FI,MG-->FI,MG-->FI,MG-->FI,MG-->FI,MG-->FI,MG-->FI,MG-->FI,MG-->FI,MG-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->MG,FR-->MG,FR-->MG,FR-->MG,FR-->MG,FR-->MG,FR-->MG,FR-->MG,FR-->MG,FR-->MG,FR-->MG,FR-->MG,FR-->MG,FR-->MG,FR-->MG,FR-->MG,FR-->MG,FR-->MG,FR-->MG,,,,,,,,,,,,,,,,,MG-->FR,MG-->FR,MG-->FR,MG-->FR,MG-->FR,MG-->FR,MG-->FR,MG-->FR,MG-->FR,MG-->FR,MG-->FR,MG-->FR,MG-->FR,MG-->FR,MG-->FR,MG-->FR,MG-->FR,MG-->FR,MG-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->MG,GF-->MG,GF-->MG,GF-->MG,GF-->MG,GF-->MG,GF-->MG,GF-->MG,GF-->MG,GF-->MG,GF-->MG,GF-->MG,GF-->MG,GF-->MG,GF-->MG,GF-->MG,GF-->MG,GF-->MG,GF-->MG,,,,,,,,,,,,,,,,,MG-->GF,MG-->GF,MG-->GF,MG-->GF,MG-->GF,MG-->GF,MG-->GF,MG-->GF,MG-->GF,MG-->GF,MG-->GF,MG-->GF,MG-->GF,MG-->GF,MG-->GF,MG-->GF,MG-->GF,MG-->GF,MG-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->MG,PF-->MG,PF-->MG,PF-->MG,PF-->MG,PF-->MG,PF-->MG,PF-->MG,PF-->MG,PF-->MG,PF-->MG,PF-->MG,PF-->MG,PF-->MG,PF-->MG,PF-->MG,PF-->MG,PF-->MG,PF-->MG,,,,,,,,,,,,,,,,,MG-->PF,MG-->PF,MG-->PF,MG-->PF,MG-->PF,MG-->PF,MG-->PF,MG-->PF,MG-->PF,MG-->PF,MG-->PF,MG-->PF,MG-->PF,MG-->PF,MG-->PF,MG-->PF,MG-->PF,MG-->PF,MG-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->MG,TF-->MG,TF-->MG,TF-->MG,TF-->MG,TF-->MG,TF-->MG,TF-->MG,TF-->MG,TF-->MG,TF-->MG,TF-->MG,TF-->MG,TF-->MG,TF-->MG,TF-->MG,TF-->MG,TF-->MG,TF-->MG,,,,,,,,,,,,,,,,,MG-->TF,MG-->TF,MG-->TF,MG-->TF,MG-->TF,MG-->TF,MG-->TF,MG-->TF,MG-->TF,MG-->TF,MG-->TF,MG-->TF,MG-->TF,MG-->TF,MG-->TF,MG-->TF,MG-->TF,MG-->TF,MG-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->MG,GA-->MG,GA-->MG,GA-->MG,GA-->MG,GA-->MG,GA-->MG,GA-->MG,GA-->MG,GA-->MG,GA-->MG,GA-->MG,GA-->MG,GA-->MG,GA-->MG,GA-->MG,GA-->MG,GA-->MG,GA-->MG,,,,,,,,,,,,,,,,,MG-->GA,MG-->GA,MG-->GA,MG-->GA,MG-->GA,MG-->GA,MG-->GA,MG-->GA,MG-->GA,MG-->GA,MG-->GA,MG-->GA,MG-->GA,MG-->GA,MG-->GA,MG-->GA,MG-->GA,MG-->GA,MG-->GA
