nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->PT,GF-->PT,GF-->PT,GF-->PT,GF-->PT,GF-->PT,GF-->PT,GF-->PT,GF-->PT,GF-->PT,GF-->PT,GF-->PT,GF-->PT,GF-->PT,GF-->PT,GF-->PT,GF-->PT,GF-->PT,GF-->PT,,,,,,,,,,,,,,,,,PT-->GF,PT-->GF,PT-->GF,PT-->GF,PT-->GF,PT-->GF,PT-->GF,PT-->GF,PT-->GF,PT-->GF,PT-->GF,PT-->GF,PT-->GF,PT-->GF,PT-->GF,PT-->GF,PT-->GF,PT-->GF,PT-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->PT,PF-->PT,PF-->PT,PF-->PT,PF-->PT,PF-->PT,PF-->PT,PF-->PT,PF-->PT,PF-->PT,PF-->PT,PF-->PT,PF-->PT,PF-->PT,PF-->PT,PF-->PT,PF-->PT,PF-->PT,PF-->PT,,,,,,,,,,,,,,,,,PT-->PF,PT-->PF,PT-->PF,PT-->PF,PT-->PF,PT-->PF,PT-->PF,PT-->PF,PT-->PF,PT-->PF,PT-->PF,PT-->PF,PT-->PF,PT-->PF,PT-->PF,PT-->PF,PT-->PF,PT-->PF,PT-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->PT,TF-->PT,TF-->PT,TF-->PT,TF-->PT,TF-->PT,TF-->PT,TF-->PT,TF-->PT,TF-->PT,TF-->PT,TF-->PT,TF-->PT,TF-->PT,TF-->PT,TF-->PT,TF-->PT,TF-->PT,TF-->PT,,,,,,,,,,,,,,,,,PT-->TF,PT-->TF,PT-->TF,PT-->TF,PT-->TF,PT-->TF,PT-->TF,PT-->TF,PT-->TF,PT-->TF,PT-->TF,PT-->TF,PT-->TF,PT-->TF,PT-->TF,PT-->TF,PT-->TF,PT-->TF,PT-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->PT,GA-->PT,GA-->PT,GA-->PT,GA-->PT,GA-->PT,GA-->PT,GA-->PT,GA-->PT,GA-->PT,GA-->PT,GA-->PT,GA-->PT,GA-->PT,GA-->PT,GA-->PT,GA-->PT,GA-->PT,GA-->PT,,,,,,,,,,,,,,,,,PT-->GA,PT-->GA,PT-->GA,PT-->GA,PT-->GA,PT-->GA,PT-->GA,PT-->GA,PT-->GA,PT-->GA,PT-->GA,PT-->GA,PT-->GA,PT-->GA,PT-->GA,PT-->GA,PT-->GA,PT-->GA,PT-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->PT,GM-->PT,GM-->PT,GM-->PT,GM-->PT,GM-->PT,GM-->PT,GM-->PT,GM-->PT,GM-->PT,GM-->PT,GM-->PT,GM-->PT,GM-->PT,GM-->PT,GM-->PT,GM-->PT,GM-->PT,GM-->PT,,,,,,,,,,,,,,,,,PT-->GM,PT-->GM,PT-->GM,PT-->GM,PT-->GM,PT-->GM,PT-->GM,PT-->GM,PT-->GM,PT-->GM,PT-->GM,PT-->GM,PT-->GM,PT-->GM,PT-->GM,PT-->GM,PT-->GM,PT-->GM,PT-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->PT,GE-->PT,GE-->PT,GE-->PT,GE-->PT,GE-->PT,GE-->PT,GE-->PT,GE-->PT,GE-->PT,GE-->PT,GE-->PT,GE-->PT,GE-->PT,GE-->PT,GE-->PT,GE-->PT,GE-->PT,GE-->PT,,,,,,,,,,,,,,,,,PT-->GE,PT-->GE,PT-->GE,PT-->GE,PT-->GE,PT-->GE,PT-->GE,PT-->GE,PT-->GE,PT-->GE,PT-->GE,PT-->GE,PT-->GE,PT-->GE,PT-->GE,PT-->GE,PT-->GE,PT-->GE,PT-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->PT,DE-->PT,DE-->PT,DE-->PT,DE-->PT,DE-->PT,DE-->PT,DE-->PT,DE-->PT,DE-->PT,DE-->PT,DE-->PT,DE-->PT,DE-->PT,DE-->PT,DE-->PT,DE-->PT,DE-->PT,DE-->PT,,,,,,,,,,,,,,,,,PT-->DE,PT-->DE,PT-->DE,PT-->DE,PT-->DE,PT-->DE,PT-->DE,PT-->DE,PT-->DE,PT-->DE,PT-->DE,PT-->DE,PT-->DE,PT-->DE,PT-->DE,PT-->DE,PT-->DE,PT-->DE,PT-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->PT,GH-->PT,GH-->PT,GH-->PT,GH-->PT,GH-->PT,GH-->PT,GH-->PT,GH-->PT,GH-->PT,GH-->PT,GH-->PT,GH-->PT,GH-->PT,GH-->PT,GH-->PT,GH-->PT,GH-->PT,GH-->PT,,,,,,,,,,,,,,,,,PT-->GH,PT-->GH,PT-->GH,PT-->GH,PT-->GH,PT-->GH,PT-->GH,PT-->GH,PT-->GH,PT-->GH,PT-->GH,PT-->GH,PT-->GH,PT-->GH,PT-->GH,PT-->GH,PT-->GH,PT-->GH,PT-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->PT,GI-->PT,GI-->PT,GI-->PT,GI-->PT,GI-->PT,GI-->PT,GI-->PT,GI-->PT,GI-->PT,GI-->PT,GI-->PT,GI-->PT,GI-->PT,GI-->PT,GI-->PT,GI-->PT,GI-->PT,GI-->PT,,,,,,,,,,,,,,,,,PT-->GI,PT-->GI,PT-->GI,PT-->GI,PT-->GI,PT-->GI,PT-->GI,PT-->GI,PT-->GI,PT-->GI,PT-->GI,PT-->GI,PT-->GI,PT-->GI,PT-->GI,PT-->GI,PT-->GI,PT-->GI,PT-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->PT,GR-->PT,GR-->PT,GR-->PT,GR-->PT,GR-->PT,GR-->PT,GR-->PT,GR-->PT,GR-->PT,GR-->PT,GR-->PT,GR-->PT,GR-->PT,GR-->PT,GR-->PT,GR-->PT,GR-->PT,GR-->PT,,,,,,,,,,,,,,,,,PT-->GR,PT-->GR,PT-->GR,PT-->GR,PT-->GR,PT-->GR,PT-->GR,PT-->GR,PT-->GR,PT-->GR,PT-->GR,PT-->GR,PT-->GR,PT-->GR,PT-->GR,PT-->GR,PT-->GR,PT-->GR,PT-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->PT,GL-->PT,GL-->PT,GL-->PT,GL-->PT,GL-->PT,GL-->PT,GL-->PT,GL-->PT,GL-->PT,GL-->PT,GL-->PT,GL-->PT,GL-->PT,GL-->PT,GL-->PT,GL-->PT,GL-->PT,GL-->PT,,,,,,,,,,,,,,,,,PT-->GL,PT-->GL,PT-->GL,PT-->GL,PT-->GL,PT-->GL,PT-->GL,PT-->GL,PT-->GL,PT-->GL,PT-->GL,PT-->GL,PT-->GL,PT-->GL,PT-->GL,PT-->GL,PT-->GL,PT-->GL,PT-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->PT,GD-->PT,GD-->PT,GD-->PT,GD-->PT,GD-->PT,GD-->PT,GD-->PT,GD-->PT,GD-->PT,GD-->PT,GD-->PT,GD-->PT,GD-->PT,GD-->PT,GD-->PT,GD-->PT,GD-->PT,GD-->PT,,,,,,,,,,,,,,,,,PT-->GD,PT-->GD,PT-->GD,PT-->GD,PT-->GD,PT-->GD,PT-->GD,PT-->GD,PT-->GD,PT-->GD,PT-->GD,PT-->GD,PT-->GD,PT-->GD,PT-->GD,PT-->GD,PT-->GD,PT-->GD,PT-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->PT,GP-->PT,GP-->PT,GP-->PT,GP-->PT,GP-->PT,GP-->PT,GP-->PT,GP-->PT,GP-->PT,GP-->PT,GP-->PT,GP-->PT,GP-->PT,GP-->PT,GP-->PT,GP-->PT,GP-->PT,GP-->PT,,,,,,,,,,,,,,,,,PT-->GP,PT-->GP,PT-->GP,PT-->GP,PT-->GP,PT-->GP,PT-->GP,PT-->GP,PT-->GP,PT-->GP,PT-->GP,PT-->GP,PT-->GP,PT-->GP,PT-->GP,PT-->GP,PT-->GP,PT-->GP,PT-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->PT,GU-->PT,GU-->PT,GU-->PT,GU-->PT,GU-->PT,GU-->PT,GU-->PT,GU-->PT,GU-->PT,GU-->PT,GU-->PT,GU-->PT,GU-->PT,GU-->PT,GU-->PT,GU-->PT,GU-->PT,GU-->PT,,,,,,,,,,,,,,,,,PT-->GU,PT-->GU,PT-->GU,PT-->GU,PT-->GU,PT-->GU,PT-->GU,PT-->GU,PT-->GU,PT-->GU,PT-->GU,PT-->GU,PT-->GU,PT-->GU,PT-->GU,PT-->GU,PT-->GU,PT-->GU,PT-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->PT,GT-->PT,GT-->PT,GT-->PT,GT-->PT,GT-->PT,GT-->PT,GT-->PT,GT-->PT,GT-->PT,GT-->PT,GT-->PT,GT-->PT,GT-->PT,GT-->PT,GT-->PT,GT-->PT,GT-->PT,GT-->PT,,,,,,,,,,,,,,,,,PT-->GT,PT-->GT,PT-->GT,PT-->GT,PT-->GT,PT-->GT,PT-->GT,PT-->GT,PT-->GT,PT-->GT,PT-->GT,PT-->GT,PT-->GT,PT-->GT,PT-->GT,PT-->GT,PT-->GT,PT-->GT,PT-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->PT,GG-->PT,GG-->PT,GG-->PT,GG-->PT,GG-->PT,GG-->PT,GG-->PT,GG-->PT,GG-->PT,GG-->PT,GG-->PT,GG-->PT,GG-->PT,GG-->PT,GG-->PT,GG-->PT,GG-->PT,GG-->PT,,,,,,,,,,,,,,,,,PT-->GG,PT-->GG,PT-->GG,PT-->GG,PT-->GG,PT-->GG,PT-->GG,PT-->GG,PT-->GG,PT-->GG,PT-->GG,PT-->GG,PT-->GG,PT-->GG,PT-->GG,PT-->GG,PT-->GG,PT-->GG,PT-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->PT,GN-->PT,GN-->PT,GN-->PT,GN-->PT,GN-->PT,GN-->PT,GN-->PT,GN-->PT,GN-->PT,GN-->PT,GN-->PT,GN-->PT,GN-->PT,GN-->PT,GN-->PT,GN-->PT,GN-->PT,GN-->PT,,,,,,,,,,,,,,,,,PT-->GN,PT-->GN,PT-->GN,PT-->GN,PT-->GN,PT-->GN,PT-->GN,PT-->GN,PT-->GN,PT-->GN,PT-->GN,PT-->GN,PT-->GN,PT-->GN,PT-->GN,PT-->GN,PT-->GN,PT-->GN,PT-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->PT,GW-->PT,GW-->PT,GW-->PT,GW-->PT,GW-->PT,GW-->PT,GW-->PT,GW-->PT,GW-->PT,GW-->PT,GW-->PT,GW-->PT,GW-->PT,GW-->PT,GW-->PT,GW-->PT,GW-->PT,GW-->PT,,,,,,,,,,,,,,,,,PT-->GW,PT-->GW,PT-->GW,PT-->GW,PT-->GW,PT-->GW,PT-->GW,PT-->GW,PT-->GW,PT-->GW,PT-->GW,PT-->GW,PT-->GW,PT-->GW,PT-->GW,PT-->GW,PT-->GW,PT-->GW,PT-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->PT,GY-->PT,GY-->PT,GY-->PT,GY-->PT,GY-->PT,GY-->PT,GY-->PT,GY-->PT,GY-->PT,GY-->PT,GY-->PT,GY-->PT,GY-->PT,GY-->PT,GY-->PT,GY-->PT,GY-->PT,GY-->PT,,,,,,,,,,,,,,,,,PT-->GY,PT-->GY,PT-->GY,PT-->GY,PT-->GY,PT-->GY,PT-->GY,PT-->GY,PT-->GY,PT-->GY,PT-->GY,PT-->GY,PT-->GY,PT-->GY,PT-->GY,PT-->GY,PT-->GY,PT-->GY,PT-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->PT,HT-->PT,HT-->PT,HT-->PT,HT-->PT,HT-->PT,HT-->PT,HT-->PT,HT-->PT,HT-->PT,HT-->PT,HT-->PT,HT-->PT,HT-->PT,HT-->PT,HT-->PT,HT-->PT,HT-->PT,HT-->PT,,,,,,,,,,,,,,,,,PT-->HT,PT-->HT,PT-->HT,PT-->HT,PT-->HT,PT-->HT,PT-->HT,PT-->HT,PT-->HT,PT-->HT,PT-->HT,PT-->HT,PT-->HT,PT-->HT,PT-->HT,PT-->HT,PT-->HT,PT-->HT,PT-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->PT,HM-->PT,HM-->PT,HM-->PT,HM-->PT,HM-->PT,HM-->PT,HM-->PT,HM-->PT,HM-->PT,HM-->PT,HM-->PT,HM-->PT,HM-->PT,HM-->PT,HM-->PT,HM-->PT,HM-->PT,HM-->PT,,,,,,,,,,,,,,,,,PT-->HM,PT-->HM,PT-->HM,PT-->HM,PT-->HM,PT-->HM,PT-->HM,PT-->HM,PT-->HM,PT-->HM,PT-->HM,PT-->HM,PT-->HM,PT-->HM,PT-->HM,PT-->HM,PT-->HM,PT-->HM,PT-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->PT,VA-->PT,VA-->PT,VA-->PT,VA-->PT,VA-->PT,VA-->PT,VA-->PT,VA-->PT,VA-->PT,VA-->PT,VA-->PT,VA-->PT,VA-->PT,VA-->PT,VA-->PT,VA-->PT,VA-->PT,VA-->PT,,,,,,,,,,,,,,,,,PT-->VA,PT-->VA,PT-->VA,PT-->VA,PT-->VA,PT-->VA,PT-->VA,PT-->VA,PT-->VA,PT-->VA,PT-->VA,PT-->VA,PT-->VA,PT-->VA,PT-->VA,PT-->VA,PT-->VA,PT-->VA,PT-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->PT,HN-->PT,HN-->PT,HN-->PT,HN-->PT,HN-->PT,HN-->PT,HN-->PT,HN-->PT,HN-->PT,HN-->PT,HN-->PT,HN-->PT,HN-->PT,HN-->PT,HN-->PT,HN-->PT,HN-->PT,HN-->PT,,,,,,,,,,,,,,,,,PT-->HN,PT-->HN,PT-->HN,PT-->HN,PT-->HN,PT-->HN,PT-->HN,PT-->HN,PT-->HN,PT-->HN,PT-->HN,PT-->HN,PT-->HN,PT-->HN,PT-->HN,PT-->HN,PT-->HN,PT-->HN,PT-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,,,,,,,,,,,,,,,,,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->PT,HU-->PT,HU-->PT,HU-->PT,HU-->PT,HU-->PT,HU-->PT,HU-->PT,HU-->PT,HU-->PT,HU-->PT,HU-->PT,HU-->PT,HU-->PT,HU-->PT,HU-->PT,HU-->PT,HU-->PT,HU-->PT,,,,,,,,,,,,,,,,,PT-->HU,PT-->HU,PT-->HU,PT-->HU,PT-->HU,PT-->HU,PT-->HU,PT-->HU,PT-->HU,PT-->HU,PT-->HU,PT-->HU,PT-->HU,PT-->HU,PT-->HU,PT-->HU,PT-->HU,PT-->HU,PT-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->PT,IS-->PT,IS-->PT,IS-->PT,IS-->PT,IS-->PT,IS-->PT,IS-->PT,IS-->PT,IS-->PT,IS-->PT,IS-->PT,IS-->PT,IS-->PT,IS-->PT,IS-->PT,IS-->PT,IS-->PT,IS-->PT,,,,,,,,,,,,,,,,,PT-->IS,PT-->IS,PT-->IS,PT-->IS,PT-->IS,PT-->IS,PT-->IS,PT-->IS,PT-->IS,PT-->IS,PT-->IS,PT-->IS,PT-->IS,PT-->IS,PT-->IS,PT-->IS,PT-->IS,PT-->IS,PT-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->PT,IN-->PT,IN-->PT,IN-->PT,IN-->PT,IN-->PT,IN-->PT,IN-->PT,IN-->PT,IN-->PT,IN-->PT,IN-->PT,IN-->PT,IN-->PT,IN-->PT,IN-->PT,IN-->PT,IN-->PT,IN-->PT,,,,,,,,,,,,,,,,,PT-->IN,PT-->IN,PT-->IN,PT-->IN,PT-->IN,PT-->IN,PT-->IN,PT-->IN,PT-->IN,PT-->IN,PT-->IN,PT-->IN,PT-->IN,PT-->IN,PT-->IN,PT-->IN,PT-->IN,PT-->IN,PT-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->PT,ID-->PT,ID-->PT,ID-->PT,ID-->PT,ID-->PT,ID-->PT,ID-->PT,ID-->PT,ID-->PT,ID-->PT,ID-->PT,ID-->PT,ID-->PT,ID-->PT,ID-->PT,ID-->PT,ID-->PT,ID-->PT,,,,,,,,,,,,,,,,,PT-->ID,PT-->ID,PT-->ID,PT-->ID,PT-->ID,PT-->ID,PT-->ID,PT-->ID,PT-->ID,PT-->ID,PT-->ID,PT-->ID,PT-->ID,PT-->ID,PT-->ID,PT-->ID,PT-->ID,PT-->ID,PT-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->PT,CI-->PT,CI-->PT,CI-->PT,CI-->PT,CI-->PT,CI-->PT,CI-->PT,CI-->PT,CI-->PT,CI-->PT,CI-->PT,CI-->PT,CI-->PT,CI-->PT,CI-->PT,CI-->PT,CI-->PT,CI-->PT,,,,,,,,,,,,,,,,,PT-->CI,PT-->CI,PT-->CI,PT-->CI,PT-->CI,PT-->CI,PT-->CI,PT-->CI,PT-->CI,PT-->CI,PT-->CI,PT-->CI,PT-->CI,PT-->CI,PT-->CI,PT-->CI,PT-->CI,PT-->CI,PT-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->PT,IR-->PT,IR-->PT,IR-->PT,IR-->PT,IR-->PT,IR-->PT,IR-->PT,IR-->PT,IR-->PT,IR-->PT,IR-->PT,IR-->PT,IR-->PT,IR-->PT,IR-->PT,IR-->PT,IR-->PT,IR-->PT,,,,,,,,,,,,,,,,,PT-->IR,PT-->IR,PT-->IR,PT-->IR,PT-->IR,PT-->IR,PT-->IR,PT-->IR,PT-->IR,PT-->IR,PT-->IR,PT-->IR,PT-->IR,PT-->IR,PT-->IR,PT-->IR,PT-->IR,PT-->IR,PT-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->PT,IQ-->PT,IQ-->PT,IQ-->PT,IQ-->PT,IQ-->PT,IQ-->PT,IQ-->PT,IQ-->PT,IQ-->PT,IQ-->PT,IQ-->PT,IQ-->PT,IQ-->PT,IQ-->PT,IQ-->PT,IQ-->PT,IQ-->PT,IQ-->PT,,,,,,,,,,,,,,,,,PT-->IQ,PT-->IQ,PT-->IQ,PT-->IQ,PT-->IQ,PT-->IQ,PT-->IQ,PT-->IQ,PT-->IQ,PT-->IQ,PT-->IQ,PT-->IQ,PT-->IQ,PT-->IQ,PT-->IQ,PT-->IQ,PT-->IQ,PT-->IQ,PT-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->PT,IE-->PT,IE-->PT,IE-->PT,IE-->PT,IE-->PT,IE-->PT,IE-->PT,IE-->PT,IE-->PT,IE-->PT,IE-->PT,IE-->PT,IE-->PT,IE-->PT,IE-->PT,IE-->PT,IE-->PT,IE-->PT,,,,,,,,,,,,,,,,,PT-->IE,PT-->IE,PT-->IE,PT-->IE,PT-->IE,PT-->IE,PT-->IE,PT-->IE,PT-->IE,PT-->IE,PT-->IE,PT-->IE,PT-->IE,PT-->IE,PT-->IE,PT-->IE,PT-->IE,PT-->IE,PT-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->PT,IM-->PT,IM-->PT,IM-->PT,IM-->PT,IM-->PT,IM-->PT,IM-->PT,IM-->PT,IM-->PT,IM-->PT,IM-->PT,IM-->PT,IM-->PT,IM-->PT,IM-->PT,IM-->PT,IM-->PT,IM-->PT,,,,,,,,,,,,,,,,,PT-->IM,PT-->IM,PT-->IM,PT-->IM,PT-->IM,PT-->IM,PT-->IM,PT-->IM,PT-->IM,PT-->IM,PT-->IM,PT-->IM,PT-->IM,PT-->IM,PT-->IM,PT-->IM,PT-->IM,PT-->IM,PT-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->PT,IL-->PT,IL-->PT,IL-->PT,IL-->PT,IL-->PT,IL-->PT,IL-->PT,IL-->PT,IL-->PT,IL-->PT,IL-->PT,IL-->PT,IL-->PT,IL-->PT,IL-->PT,IL-->PT,IL-->PT,IL-->PT,,,,,,,,,,,,,,,,,PT-->IL,PT-->IL,PT-->IL,PT-->IL,PT-->IL,PT-->IL,PT-->IL,PT-->IL,PT-->IL,PT-->IL,PT-->IL,PT-->IL,PT-->IL,PT-->IL,PT-->IL,PT-->IL,PT-->IL,PT-->IL,PT-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->PT,IT-->PT,IT-->PT,IT-->PT,IT-->PT,IT-->PT,IT-->PT,IT-->PT,IT-->PT,IT-->PT,IT-->PT,IT-->PT,IT-->PT,IT-->PT,IT-->PT,IT-->PT,IT-->PT,IT-->PT,IT-->PT,,,,,,,,,,,,,,,,,PT-->IT,PT-->IT,PT-->IT,PT-->IT,PT-->IT,PT-->IT,PT-->IT,PT-->IT,PT-->IT,PT-->IT,PT-->IT,PT-->IT,PT-->IT,PT-->IT,PT-->IT,PT-->IT,PT-->IT,PT-->IT,PT-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->PT,JM-->PT,JM-->PT,JM-->PT,JM-->PT,JM-->PT,JM-->PT,JM-->PT,JM-->PT,JM-->PT,JM-->PT,JM-->PT,JM-->PT,JM-->PT,JM-->PT,JM-->PT,JM-->PT,JM-->PT,JM-->PT,,,,,,,,,,,,,,,,,PT-->JM,PT-->JM,PT-->JM,PT-->JM,PT-->JM,PT-->JM,PT-->JM,PT-->JM,PT-->JM,PT-->JM,PT-->JM,PT-->JM,PT-->JM,PT-->JM,PT-->JM,PT-->JM,PT-->JM,PT-->JM,PT-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->PT,JP-->PT,JP-->PT,JP-->PT,JP-->PT,JP-->PT,JP-->PT,JP-->PT,JP-->PT,JP-->PT,JP-->PT,JP-->PT,JP-->PT,JP-->PT,JP-->PT,JP-->PT,JP-->PT,JP-->PT,JP-->PT,,,,,,,,,,,,,,,,,PT-->JP,PT-->JP,PT-->JP,PT-->JP,PT-->JP,PT-->JP,PT-->JP,PT-->JP,PT-->JP,PT-->JP,PT-->JP,PT-->JP,PT-->JP,PT-->JP,PT-->JP,PT-->JP,PT-->JP,PT-->JP,PT-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->PT,JE-->PT,JE-->PT,JE-->PT,JE-->PT,JE-->PT,JE-->PT,JE-->PT,JE-->PT,JE-->PT,JE-->PT,JE-->PT,JE-->PT,JE-->PT,JE-->PT,JE-->PT,JE-->PT,JE-->PT,JE-->PT,,,,,,,,,,,,,,,,,PT-->JE,PT-->JE,PT-->JE,PT-->JE,PT-->JE,PT-->JE,PT-->JE,PT-->JE,PT-->JE,PT-->JE,PT-->JE,PT-->JE,PT-->JE,PT-->JE,PT-->JE,PT-->JE,PT-->JE,PT-->JE,PT-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->PT,JO-->PT,JO-->PT,JO-->PT,JO-->PT,JO-->PT,JO-->PT,JO-->PT,JO-->PT,JO-->PT,JO-->PT,JO-->PT,JO-->PT,JO-->PT,JO-->PT,JO-->PT,JO-->PT,JO-->PT,JO-->PT,,,,,,,,,,,,,,,,,PT-->JO,PT-->JO,PT-->JO,PT-->JO,PT-->JO,PT-->JO,PT-->JO,PT-->JO,PT-->JO,PT-->JO,PT-->JO,PT-->JO,PT-->JO,PT-->JO,PT-->JO,PT-->JO,PT-->JO,PT-->JO,PT-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->PT,KZ-->PT,KZ-->PT,KZ-->PT,KZ-->PT,KZ-->PT,KZ-->PT,KZ-->PT,KZ-->PT,KZ-->PT,KZ-->PT,KZ-->PT,KZ-->PT,KZ-->PT,KZ-->PT,KZ-->PT,KZ-->PT,KZ-->PT,KZ-->PT,,,,,,,,,,,,,,,,,PT-->KZ,PT-->KZ,PT-->KZ,PT-->KZ,PT-->KZ,PT-->KZ,PT-->KZ,PT-->KZ,PT-->KZ,PT-->KZ,PT-->KZ,PT-->KZ,PT-->KZ,PT-->KZ,PT-->KZ,PT-->KZ,PT-->KZ,PT-->KZ,PT-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->PT,KE-->PT,KE-->PT,KE-->PT,KE-->PT,KE-->PT,KE-->PT,KE-->PT,KE-->PT,KE-->PT,KE-->PT,KE-->PT,KE-->PT,KE-->PT,KE-->PT,KE-->PT,KE-->PT,KE-->PT,KE-->PT,,,,,,,,,,,,,,,,,PT-->KE,PT-->KE,PT-->KE,PT-->KE,PT-->KE,PT-->KE,PT-->KE,PT-->KE,PT-->KE,PT-->KE,PT-->KE,PT-->KE,PT-->KE,PT-->KE,PT-->KE,PT-->KE,PT-->KE,PT-->KE,PT-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->PT,KI-->PT,KI-->PT,KI-->PT,KI-->PT,KI-->PT,KI-->PT,KI-->PT,KI-->PT,KI-->PT,KI-->PT,KI-->PT,KI-->PT,KI-->PT,KI-->PT,KI-->PT,KI-->PT,KI-->PT,KI-->PT,,,,,,,,,,,,,,,,,PT-->KI,PT-->KI,PT-->KI,PT-->KI,PT-->KI,PT-->KI,PT-->KI,PT-->KI,PT-->KI,PT-->KI,PT-->KI,PT-->KI,PT-->KI,PT-->KI,PT-->KI,PT-->KI,PT-->KI,PT-->KI,PT-->KI
