nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->PG,KH-->PG,KH-->PG,KH-->PG,KH-->PG,KH-->PG,KH-->PG,KH-->PG,KH-->PG,KH-->PG,KH-->PG,KH-->PG,KH-->PG,KH-->PG,KH-->PG,KH-->PG,KH-->PG,KH-->PG,KH-->PG,,,,,,,,,,,,,,,,,PG-->KH,PG-->KH,PG-->KH,PG-->KH,PG-->KH,PG-->KH,PG-->KH,PG-->KH,PG-->KH,PG-->KH,PG-->KH,PG-->KH,PG-->KH,PG-->KH,PG-->KH,PG-->KH,PG-->KH,PG-->KH,PG-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->PG,CM-->PG,CM-->PG,CM-->PG,CM-->PG,CM-->PG,CM-->PG,CM-->PG,CM-->PG,CM-->PG,CM-->PG,CM-->PG,CM-->PG,CM-->PG,CM-->PG,CM-->PG,CM-->PG,CM-->PG,CM-->PG,,,,,,,,,,,,,,,,,PG-->CM,PG-->CM,PG-->CM,PG-->CM,PG-->CM,PG-->CM,PG-->CM,PG-->CM,PG-->CM,PG-->CM,PG-->CM,PG-->CM,PG-->CM,PG-->CM,PG-->CM,PG-->CM,PG-->CM,PG-->CM,PG-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->PG,CA-->PG,CA-->PG,CA-->PG,CA-->PG,CA-->PG,CA-->PG,CA-->PG,CA-->PG,CA-->PG,CA-->PG,CA-->PG,CA-->PG,CA-->PG,CA-->PG,CA-->PG,CA-->PG,CA-->PG,CA-->PG,,,,,,,,,,,,,,,,,PG-->CA,PG-->CA,PG-->CA,PG-->CA,PG-->CA,PG-->CA,PG-->CA,PG-->CA,PG-->CA,PG-->CA,PG-->CA,PG-->CA,PG-->CA,PG-->CA,PG-->CA,PG-->CA,PG-->CA,PG-->CA,PG-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->PG,CV-->PG,CV-->PG,CV-->PG,CV-->PG,CV-->PG,CV-->PG,CV-->PG,CV-->PG,CV-->PG,CV-->PG,CV-->PG,CV-->PG,CV-->PG,CV-->PG,CV-->PG,CV-->PG,CV-->PG,CV-->PG,,,,,,,,,,,,,,,,,PG-->CV,PG-->CV,PG-->CV,PG-->CV,PG-->CV,PG-->CV,PG-->CV,PG-->CV,PG-->CV,PG-->CV,PG-->CV,PG-->CV,PG-->CV,PG-->CV,PG-->CV,PG-->CV,PG-->CV,PG-->CV,PG-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->PG,KY-->PG,KY-->PG,KY-->PG,KY-->PG,KY-->PG,KY-->PG,KY-->PG,KY-->PG,KY-->PG,KY-->PG,KY-->PG,KY-->PG,KY-->PG,KY-->PG,KY-->PG,KY-->PG,KY-->PG,KY-->PG,,,,,,,,,,,,,,,,,PG-->KY,PG-->KY,PG-->KY,PG-->KY,PG-->KY,PG-->KY,PG-->KY,PG-->KY,PG-->KY,PG-->KY,PG-->KY,PG-->KY,PG-->KY,PG-->KY,PG-->KY,PG-->KY,PG-->KY,PG-->KY,PG-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->PG,CF-->PG,CF-->PG,CF-->PG,CF-->PG,CF-->PG,CF-->PG,CF-->PG,CF-->PG,CF-->PG,CF-->PG,CF-->PG,CF-->PG,CF-->PG,CF-->PG,CF-->PG,CF-->PG,CF-->PG,CF-->PG,,,,,,,,,,,,,,,,,PG-->CF,PG-->CF,PG-->CF,PG-->CF,PG-->CF,PG-->CF,PG-->CF,PG-->CF,PG-->CF,PG-->CF,PG-->CF,PG-->CF,PG-->CF,PG-->CF,PG-->CF,PG-->CF,PG-->CF,PG-->CF,PG-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->PG,TD-->PG,TD-->PG,TD-->PG,TD-->PG,TD-->PG,TD-->PG,TD-->PG,TD-->PG,TD-->PG,TD-->PG,TD-->PG,TD-->PG,TD-->PG,TD-->PG,TD-->PG,TD-->PG,TD-->PG,TD-->PG,,,,,,,,,,,,,,,,,PG-->TD,PG-->TD,PG-->TD,PG-->TD,PG-->TD,PG-->TD,PG-->TD,PG-->TD,PG-->TD,PG-->TD,PG-->TD,PG-->TD,PG-->TD,PG-->TD,PG-->TD,PG-->TD,PG-->TD,PG-->TD,PG-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->PG,CL-->PG,CL-->PG,CL-->PG,CL-->PG,CL-->PG,CL-->PG,CL-->PG,CL-->PG,CL-->PG,CL-->PG,CL-->PG,CL-->PG,CL-->PG,CL-->PG,CL-->PG,CL-->PG,CL-->PG,CL-->PG,,,,,,,,,,,,,,,,,PG-->CL,PG-->CL,PG-->CL,PG-->CL,PG-->CL,PG-->CL,PG-->CL,PG-->CL,PG-->CL,PG-->CL,PG-->CL,PG-->CL,PG-->CL,PG-->CL,PG-->CL,PG-->CL,PG-->CL,PG-->CL,PG-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->PG,CN-->PG,CN-->PG,CN-->PG,CN-->PG,CN-->PG,CN-->PG,CN-->PG,CN-->PG,CN-->PG,CN-->PG,CN-->PG,CN-->PG,CN-->PG,CN-->PG,CN-->PG,CN-->PG,CN-->PG,CN-->PG,,,,,,,,,,,,,,,,,PG-->CN,PG-->CN,PG-->CN,PG-->CN,PG-->CN,PG-->CN,PG-->CN,PG-->CN,PG-->CN,PG-->CN,PG-->CN,PG-->CN,PG-->CN,PG-->CN,PG-->CN,PG-->CN,PG-->CN,PG-->CN,PG-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->PG,CX-->PG,CX-->PG,CX-->PG,CX-->PG,CX-->PG,CX-->PG,CX-->PG,CX-->PG,CX-->PG,CX-->PG,CX-->PG,CX-->PG,CX-->PG,CX-->PG,CX-->PG,CX-->PG,CX-->PG,CX-->PG,,,,,,,,,,,,,,,,,PG-->CX,PG-->CX,PG-->CX,PG-->CX,PG-->CX,PG-->CX,PG-->CX,PG-->CX,PG-->CX,PG-->CX,PG-->CX,PG-->CX,PG-->CX,PG-->CX,PG-->CX,PG-->CX,PG-->CX,PG-->CX,PG-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->PG,CC-->PG,CC-->PG,CC-->PG,CC-->PG,CC-->PG,CC-->PG,CC-->PG,CC-->PG,CC-->PG,CC-->PG,CC-->PG,CC-->PG,CC-->PG,CC-->PG,CC-->PG,CC-->PG,CC-->PG,CC-->PG,,,,,,,,,,,,,,,,,PG-->CC,PG-->CC,PG-->CC,PG-->CC,PG-->CC,PG-->CC,PG-->CC,PG-->CC,PG-->CC,PG-->CC,PG-->CC,PG-->CC,PG-->CC,PG-->CC,PG-->CC,PG-->CC,PG-->CC,PG-->CC,PG-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->PG,CO-->PG,CO-->PG,CO-->PG,CO-->PG,CO-->PG,CO-->PG,CO-->PG,CO-->PG,CO-->PG,CO-->PG,CO-->PG,CO-->PG,CO-->PG,CO-->PG,CO-->PG,CO-->PG,CO-->PG,CO-->PG,,,,,,,,,,,,,,,,,PG-->CO,PG-->CO,PG-->CO,PG-->CO,PG-->CO,PG-->CO,PG-->CO,PG-->CO,PG-->CO,PG-->CO,PG-->CO,PG-->CO,PG-->CO,PG-->CO,PG-->CO,PG-->CO,PG-->CO,PG-->CO,PG-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->PG,KM-->PG,KM-->PG,KM-->PG,KM-->PG,KM-->PG,KM-->PG,KM-->PG,KM-->PG,KM-->PG,KM-->PG,KM-->PG,KM-->PG,KM-->PG,KM-->PG,KM-->PG,KM-->PG,KM-->PG,KM-->PG,,,,,,,,,,,,,,,,,PG-->KM,PG-->KM,PG-->KM,PG-->KM,PG-->KM,PG-->KM,PG-->KM,PG-->KM,PG-->KM,PG-->KM,PG-->KM,PG-->KM,PG-->KM,PG-->KM,PG-->KM,PG-->KM,PG-->KM,PG-->KM,PG-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->PG,CG-->PG,CG-->PG,CG-->PG,CG-->PG,CG-->PG,CG-->PG,CG-->PG,CG-->PG,CG-->PG,CG-->PG,CG-->PG,CG-->PG,CG-->PG,CG-->PG,CG-->PG,CG-->PG,CG-->PG,CG-->PG,,,,,,,,,,,,,,,,,PG-->CG,PG-->CG,PG-->CG,PG-->CG,PG-->CG,PG-->CG,PG-->CG,PG-->CG,PG-->CG,PG-->CG,PG-->CG,PG-->CG,PG-->CG,PG-->CG,PG-->CG,PG-->CG,PG-->CG,PG-->CG,PG-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->PG,CD-->PG,CD-->PG,CD-->PG,CD-->PG,CD-->PG,CD-->PG,CD-->PG,CD-->PG,CD-->PG,CD-->PG,CD-->PG,CD-->PG,CD-->PG,CD-->PG,CD-->PG,CD-->PG,CD-->PG,CD-->PG,,,,,,,,,,,,,,,,,PG-->CD,PG-->CD,PG-->CD,PG-->CD,PG-->CD,PG-->CD,PG-->CD,PG-->CD,PG-->CD,PG-->CD,PG-->CD,PG-->CD,PG-->CD,PG-->CD,PG-->CD,PG-->CD,PG-->CD,PG-->CD,PG-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->PG,CK-->PG,CK-->PG,CK-->PG,CK-->PG,CK-->PG,CK-->PG,CK-->PG,CK-->PG,CK-->PG,CK-->PG,CK-->PG,CK-->PG,CK-->PG,CK-->PG,CK-->PG,CK-->PG,CK-->PG,CK-->PG,,,,,,,,,,,,,,,,,PG-->CK,PG-->CK,PG-->CK,PG-->CK,PG-->CK,PG-->CK,PG-->CK,PG-->CK,PG-->CK,PG-->CK,PG-->CK,PG-->CK,PG-->CK,PG-->CK,PG-->CK,PG-->CK,PG-->CK,PG-->CK,PG-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->PG,CR-->PG,CR-->PG,CR-->PG,CR-->PG,CR-->PG,CR-->PG,CR-->PG,CR-->PG,CR-->PG,CR-->PG,CR-->PG,CR-->PG,CR-->PG,CR-->PG,CR-->PG,CR-->PG,CR-->PG,CR-->PG,,,,,,,,,,,,,,,,,PG-->CR,PG-->CR,PG-->CR,PG-->CR,PG-->CR,PG-->CR,PG-->CR,PG-->CR,PG-->CR,PG-->CR,PG-->CR,PG-->CR,PG-->CR,PG-->CR,PG-->CR,PG-->CR,PG-->CR,PG-->CR,PG-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->PG,HR-->PG,HR-->PG,HR-->PG,HR-->PG,HR-->PG,HR-->PG,HR-->PG,HR-->PG,HR-->PG,HR-->PG,HR-->PG,HR-->PG,HR-->PG,HR-->PG,HR-->PG,HR-->PG,HR-->PG,HR-->PG,,,,,,,,,,,,,,,,,PG-->HR,PG-->HR,PG-->HR,PG-->HR,PG-->HR,PG-->HR,PG-->HR,PG-->HR,PG-->HR,PG-->HR,PG-->HR,PG-->HR,PG-->HR,PG-->HR,PG-->HR,PG-->HR,PG-->HR,PG-->HR,PG-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->PG,CU-->PG,CU-->PG,CU-->PG,CU-->PG,CU-->PG,CU-->PG,CU-->PG,CU-->PG,CU-->PG,CU-->PG,CU-->PG,CU-->PG,CU-->PG,CU-->PG,CU-->PG,CU-->PG,CU-->PG,CU-->PG,,,,,,,,,,,,,,,,,PG-->CU,PG-->CU,PG-->CU,PG-->CU,PG-->CU,PG-->CU,PG-->CU,PG-->CU,PG-->CU,PG-->CU,PG-->CU,PG-->CU,PG-->CU,PG-->CU,PG-->CU,PG-->CU,PG-->CU,PG-->CU,PG-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->PG,CW-->PG,CW-->PG,CW-->PG,CW-->PG,CW-->PG,CW-->PG,CW-->PG,CW-->PG,CW-->PG,CW-->PG,CW-->PG,CW-->PG,CW-->PG,CW-->PG,CW-->PG,CW-->PG,CW-->PG,CW-->PG,,,,,,,,,,,,,,,,,PG-->CW,PG-->CW,PG-->CW,PG-->CW,PG-->CW,PG-->CW,PG-->CW,PG-->CW,PG-->CW,PG-->CW,PG-->CW,PG-->CW,PG-->CW,PG-->CW,PG-->CW,PG-->CW,PG-->CW,PG-->CW,PG-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->PG,CY-->PG,CY-->PG,CY-->PG,CY-->PG,CY-->PG,CY-->PG,CY-->PG,CY-->PG,CY-->PG,CY-->PG,CY-->PG,CY-->PG,CY-->PG,CY-->PG,CY-->PG,CY-->PG,CY-->PG,CY-->PG,,,,,,,,,,,,,,,,,PG-->CY,PG-->CY,PG-->CY,PG-->CY,PG-->CY,PG-->CY,PG-->CY,PG-->CY,PG-->CY,PG-->CY,PG-->CY,PG-->CY,PG-->CY,PG-->CY,PG-->CY,PG-->CY,PG-->CY,PG-->CY,PG-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->PG,CZ-->PG,CZ-->PG,CZ-->PG,CZ-->PG,CZ-->PG,CZ-->PG,CZ-->PG,CZ-->PG,CZ-->PG,CZ-->PG,CZ-->PG,CZ-->PG,CZ-->PG,CZ-->PG,CZ-->PG,CZ-->PG,CZ-->PG,CZ-->PG,,,,,,,,,,,,,,,,,PG-->CZ,PG-->CZ,PG-->CZ,PG-->CZ,PG-->CZ,PG-->CZ,PG-->CZ,PG-->CZ,PG-->CZ,PG-->CZ,PG-->CZ,PG-->CZ,PG-->CZ,PG-->CZ,PG-->CZ,PG-->CZ,PG-->CZ,PG-->CZ,PG-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->PG,DK-->PG,DK-->PG,DK-->PG,DK-->PG,DK-->PG,DK-->PG,DK-->PG,DK-->PG,DK-->PG,DK-->PG,DK-->PG,DK-->PG,DK-->PG,DK-->PG,DK-->PG,DK-->PG,DK-->PG,DK-->PG,,,,,,,,,,,,,,,,,PG-->DK,PG-->DK,PG-->DK,PG-->DK,PG-->DK,PG-->DK,PG-->DK,PG-->DK,PG-->DK,PG-->DK,PG-->DK,PG-->DK,PG-->DK,PG-->DK,PG-->DK,PG-->DK,PG-->DK,PG-->DK,PG-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->PG,DJ-->PG,DJ-->PG,DJ-->PG,DJ-->PG,DJ-->PG,DJ-->PG,DJ-->PG,DJ-->PG,DJ-->PG,DJ-->PG,DJ-->PG,DJ-->PG,DJ-->PG,DJ-->PG,DJ-->PG,DJ-->PG,DJ-->PG,DJ-->PG,,,,,,,,,,,,,,,,,PG-->DJ,PG-->DJ,PG-->DJ,PG-->DJ,PG-->DJ,PG-->DJ,PG-->DJ,PG-->DJ,PG-->DJ,PG-->DJ,PG-->DJ,PG-->DJ,PG-->DJ,PG-->DJ,PG-->DJ,PG-->DJ,PG-->DJ,PG-->DJ,PG-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->PG,DM-->PG,DM-->PG,DM-->PG,DM-->PG,DM-->PG,DM-->PG,DM-->PG,DM-->PG,DM-->PG,DM-->PG,DM-->PG,DM-->PG,DM-->PG,DM-->PG,DM-->PG,DM-->PG,DM-->PG,DM-->PG,,,,,,,,,,,,,,,,,PG-->DM,PG-->DM,PG-->DM,PG-->DM,PG-->DM,PG-->DM,PG-->DM,PG-->DM,PG-->DM,PG-->DM,PG-->DM,PG-->DM,PG-->DM,PG-->DM,PG-->DM,PG-->DM,PG-->DM,PG-->DM,PG-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->PG,DO-->PG,DO-->PG,DO-->PG,DO-->PG,DO-->PG,DO-->PG,DO-->PG,DO-->PG,DO-->PG,DO-->PG,DO-->PG,DO-->PG,DO-->PG,DO-->PG,DO-->PG,DO-->PG,DO-->PG,DO-->PG,,,,,,,,,,,,,,,,,PG-->DO,PG-->DO,PG-->DO,PG-->DO,PG-->DO,PG-->DO,PG-->DO,PG-->DO,PG-->DO,PG-->DO,PG-->DO,PG-->DO,PG-->DO,PG-->DO,PG-->DO,PG-->DO,PG-->DO,PG-->DO,PG-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->PG,EC-->PG,EC-->PG,EC-->PG,EC-->PG,EC-->PG,EC-->PG,EC-->PG,EC-->PG,EC-->PG,EC-->PG,EC-->PG,EC-->PG,EC-->PG,EC-->PG,EC-->PG,EC-->PG,EC-->PG,EC-->PG,,,,,,,,,,,,,,,,,PG-->EC,PG-->EC,PG-->EC,PG-->EC,PG-->EC,PG-->EC,PG-->EC,PG-->EC,PG-->EC,PG-->EC,PG-->EC,PG-->EC,PG-->EC,PG-->EC,PG-->EC,PG-->EC,PG-->EC,PG-->EC,PG-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->PG,EG-->PG,EG-->PG,EG-->PG,EG-->PG,EG-->PG,EG-->PG,EG-->PG,EG-->PG,EG-->PG,EG-->PG,EG-->PG,EG-->PG,EG-->PG,EG-->PG,EG-->PG,EG-->PG,EG-->PG,EG-->PG,,,,,,,,,,,,,,,,,PG-->EG,PG-->EG,PG-->EG,PG-->EG,PG-->EG,PG-->EG,PG-->EG,PG-->EG,PG-->EG,PG-->EG,PG-->EG,PG-->EG,PG-->EG,PG-->EG,PG-->EG,PG-->EG,PG-->EG,PG-->EG,PG-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->PG,SV-->PG,SV-->PG,SV-->PG,SV-->PG,SV-->PG,SV-->PG,SV-->PG,SV-->PG,SV-->PG,SV-->PG,SV-->PG,SV-->PG,SV-->PG,SV-->PG,SV-->PG,SV-->PG,SV-->PG,SV-->PG,,,,,,,,,,,,,,,,,PG-->SV,PG-->SV,PG-->SV,PG-->SV,PG-->SV,PG-->SV,PG-->SV,PG-->SV,PG-->SV,PG-->SV,PG-->SV,PG-->SV,PG-->SV,PG-->SV,PG-->SV,PG-->SV,PG-->SV,PG-->SV,PG-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->PG,GQ-->PG,GQ-->PG,GQ-->PG,GQ-->PG,GQ-->PG,GQ-->PG,GQ-->PG,GQ-->PG,GQ-->PG,GQ-->PG,GQ-->PG,GQ-->PG,GQ-->PG,GQ-->PG,GQ-->PG,GQ-->PG,GQ-->PG,GQ-->PG,,,,,,,,,,,,,,,,,PG-->GQ,PG-->GQ,PG-->GQ,PG-->GQ,PG-->GQ,PG-->GQ,PG-->GQ,PG-->GQ,PG-->GQ,PG-->GQ,PG-->GQ,PG-->GQ,PG-->GQ,PG-->GQ,PG-->GQ,PG-->GQ,PG-->GQ,PG-->GQ,PG-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->PG,ER-->PG,ER-->PG,ER-->PG,ER-->PG,ER-->PG,ER-->PG,ER-->PG,ER-->PG,ER-->PG,ER-->PG,ER-->PG,ER-->PG,ER-->PG,ER-->PG,ER-->PG,ER-->PG,ER-->PG,ER-->PG,,,,,,,,,,,,,,,,,PG-->ER,PG-->ER,PG-->ER,PG-->ER,PG-->ER,PG-->ER,PG-->ER,PG-->ER,PG-->ER,PG-->ER,PG-->ER,PG-->ER,PG-->ER,PG-->ER,PG-->ER,PG-->ER,PG-->ER,PG-->ER,PG-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->PG,EE-->PG,EE-->PG,EE-->PG,EE-->PG,EE-->PG,EE-->PG,EE-->PG,EE-->PG,EE-->PG,EE-->PG,EE-->PG,EE-->PG,EE-->PG,EE-->PG,EE-->PG,EE-->PG,EE-->PG,EE-->PG,,,,,,,,,,,,,,,,,PG-->EE,PG-->EE,PG-->EE,PG-->EE,PG-->EE,PG-->EE,PG-->EE,PG-->EE,PG-->EE,PG-->EE,PG-->EE,PG-->EE,PG-->EE,PG-->EE,PG-->EE,PG-->EE,PG-->EE,PG-->EE,PG-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->PG,ET-->PG,ET-->PG,ET-->PG,ET-->PG,ET-->PG,ET-->PG,ET-->PG,ET-->PG,ET-->PG,ET-->PG,ET-->PG,ET-->PG,ET-->PG,ET-->PG,ET-->PG,ET-->PG,ET-->PG,ET-->PG,,,,,,,,,,,,,,,,,PG-->ET,PG-->ET,PG-->ET,PG-->ET,PG-->ET,PG-->ET,PG-->ET,PG-->ET,PG-->ET,PG-->ET,PG-->ET,PG-->ET,PG-->ET,PG-->ET,PG-->ET,PG-->ET,PG-->ET,PG-->ET,PG-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->PG,FK-->PG,FK-->PG,FK-->PG,FK-->PG,FK-->PG,FK-->PG,FK-->PG,FK-->PG,FK-->PG,FK-->PG,FK-->PG,FK-->PG,FK-->PG,FK-->PG,FK-->PG,FK-->PG,FK-->PG,FK-->PG,,,,,,,,,,,,,,,,,PG-->FK,PG-->FK,PG-->FK,PG-->FK,PG-->FK,PG-->FK,PG-->FK,PG-->FK,PG-->FK,PG-->FK,PG-->FK,PG-->FK,PG-->FK,PG-->FK,PG-->FK,PG-->FK,PG-->FK,PG-->FK,PG-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->PG,FO-->PG,FO-->PG,FO-->PG,FO-->PG,FO-->PG,FO-->PG,FO-->PG,FO-->PG,FO-->PG,FO-->PG,FO-->PG,FO-->PG,FO-->PG,FO-->PG,FO-->PG,FO-->PG,FO-->PG,FO-->PG,,,,,,,,,,,,,,,,,PG-->FO,PG-->FO,PG-->FO,PG-->FO,PG-->FO,PG-->FO,PG-->FO,PG-->FO,PG-->FO,PG-->FO,PG-->FO,PG-->FO,PG-->FO,PG-->FO,PG-->FO,PG-->FO,PG-->FO,PG-->FO,PG-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->PG,FJ-->PG,FJ-->PG,FJ-->PG,FJ-->PG,FJ-->PG,FJ-->PG,FJ-->PG,FJ-->PG,FJ-->PG,FJ-->PG,FJ-->PG,FJ-->PG,FJ-->PG,FJ-->PG,FJ-->PG,FJ-->PG,FJ-->PG,FJ-->PG,,,,,,,,,,,,,,,,,PG-->FJ,PG-->FJ,PG-->FJ,PG-->FJ,PG-->FJ,PG-->FJ,PG-->FJ,PG-->FJ,PG-->FJ,PG-->FJ,PG-->FJ,PG-->FJ,PG-->FJ,PG-->FJ,PG-->FJ,PG-->FJ,PG-->FJ,PG-->FJ,PG-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->PG,FI-->PG,FI-->PG,FI-->PG,FI-->PG,FI-->PG,FI-->PG,FI-->PG,FI-->PG,FI-->PG,FI-->PG,FI-->PG,FI-->PG,FI-->PG,FI-->PG,FI-->PG,FI-->PG,FI-->PG,FI-->PG,,,,,,,,,,,,,,,,,PG-->FI,PG-->FI,PG-->FI,PG-->FI,PG-->FI,PG-->FI,PG-->FI,PG-->FI,PG-->FI,PG-->FI,PG-->FI,PG-->FI,PG-->FI,PG-->FI,PG-->FI,PG-->FI,PG-->FI,PG-->FI,PG-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->PG,FR-->PG,FR-->PG,FR-->PG,FR-->PG,FR-->PG,FR-->PG,FR-->PG,FR-->PG,FR-->PG,FR-->PG,FR-->PG,FR-->PG,FR-->PG,FR-->PG,FR-->PG,FR-->PG,FR-->PG,FR-->PG,,,,,,,,,,,,,,,,,PG-->FR,PG-->FR,PG-->FR,PG-->FR,PG-->FR,PG-->FR,PG-->FR,PG-->FR,PG-->FR,PG-->FR,PG-->FR,PG-->FR,PG-->FR,PG-->FR,PG-->FR,PG-->FR,PG-->FR,PG-->FR,PG-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->PG,GF-->PG,GF-->PG,GF-->PG,GF-->PG,GF-->PG,GF-->PG,GF-->PG,GF-->PG,GF-->PG,GF-->PG,GF-->PG,GF-->PG,GF-->PG,GF-->PG,GF-->PG,GF-->PG,GF-->PG,GF-->PG,,,,,,,,,,,,,,,,,PG-->GF,PG-->GF,PG-->GF,PG-->GF,PG-->GF,PG-->GF,PG-->GF,PG-->GF,PG-->GF,PG-->GF,PG-->GF,PG-->GF,PG-->GF,PG-->GF,PG-->GF,PG-->GF,PG-->GF,PG-->GF,PG-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->PG,PF-->PG,PF-->PG,PF-->PG,PF-->PG,PF-->PG,PF-->PG,PF-->PG,PF-->PG,PF-->PG,PF-->PG,PF-->PG,PF-->PG,PF-->PG,PF-->PG,PF-->PG,PF-->PG,PF-->PG,PF-->PG,,,,,,,,,,,,,,,,,PG-->PF,PG-->PF,PG-->PF,PG-->PF,PG-->PF,PG-->PF,PG-->PF,PG-->PF,PG-->PF,PG-->PF,PG-->PF,PG-->PF,PG-->PF,PG-->PF,PG-->PF,PG-->PF,PG-->PF,PG-->PF,PG-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->PG,TF-->PG,TF-->PG,TF-->PG,TF-->PG,TF-->PG,TF-->PG,TF-->PG,TF-->PG,TF-->PG,TF-->PG,TF-->PG,TF-->PG,TF-->PG,TF-->PG,TF-->PG,TF-->PG,TF-->PG,TF-->PG,,,,,,,,,,,,,,,,,PG-->TF,PG-->TF,PG-->TF,PG-->TF,PG-->TF,PG-->TF,PG-->TF,PG-->TF,PG-->TF,PG-->TF,PG-->TF,PG-->TF,PG-->TF,PG-->TF,PG-->TF,PG-->TF,PG-->TF,PG-->TF,PG-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->PG,GA-->PG,GA-->PG,GA-->PG,GA-->PG,GA-->PG,GA-->PG,GA-->PG,GA-->PG,GA-->PG,GA-->PG,GA-->PG,GA-->PG,GA-->PG,GA-->PG,GA-->PG,GA-->PG,GA-->PG,GA-->PG,,,,,,,,,,,,,,,,,PG-->GA,PG-->GA,PG-->GA,PG-->GA,PG-->GA,PG-->GA,PG-->GA,PG-->GA,PG-->GA,PG-->GA,PG-->GA,PG-->GA,PG-->GA,PG-->GA,PG-->GA,PG-->GA,PG-->GA,PG-->GA,PG-->GA
