nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->LT,KH-->LT,KH-->LT,KH-->LT,KH-->LT,KH-->LT,KH-->LT,KH-->LT,KH-->LT,KH-->LT,KH-->LT,KH-->LT,KH-->LT,KH-->LT,KH-->LT,KH-->LT,KH-->LT,KH-->LT,KH-->LT,,,,,,,,,,,,,,,,,LT-->KH,LT-->KH,LT-->KH,LT-->KH,LT-->KH,LT-->KH,LT-->KH,LT-->KH,LT-->KH,LT-->KH,LT-->KH,LT-->KH,LT-->KH,LT-->KH,LT-->KH,LT-->KH,LT-->KH,LT-->KH,LT-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->LT,CM-->LT,CM-->LT,CM-->LT,CM-->LT,CM-->LT,CM-->LT,CM-->LT,CM-->LT,CM-->LT,CM-->LT,CM-->LT,CM-->LT,CM-->LT,CM-->LT,CM-->LT,CM-->LT,CM-->LT,CM-->LT,,,,,,,,,,,,,,,,,LT-->CM,LT-->CM,LT-->CM,LT-->CM,LT-->CM,LT-->CM,LT-->CM,LT-->CM,LT-->CM,LT-->CM,LT-->CM,LT-->CM,LT-->CM,LT-->CM,LT-->CM,LT-->CM,LT-->CM,LT-->CM,LT-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->LT,CA-->LT,CA-->LT,CA-->LT,CA-->LT,CA-->LT,CA-->LT,CA-->LT,CA-->LT,CA-->LT,CA-->LT,CA-->LT,CA-->LT,CA-->LT,CA-->LT,CA-->LT,CA-->LT,CA-->LT,CA-->LT,,,,,,,,,,,,,,,,,LT-->CA,LT-->CA,LT-->CA,LT-->CA,LT-->CA,LT-->CA,LT-->CA,LT-->CA,LT-->CA,LT-->CA,LT-->CA,LT-->CA,LT-->CA,LT-->CA,LT-->CA,LT-->CA,LT-->CA,LT-->CA,LT-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->LT,CV-->LT,CV-->LT,CV-->LT,CV-->LT,CV-->LT,CV-->LT,CV-->LT,CV-->LT,CV-->LT,CV-->LT,CV-->LT,CV-->LT,CV-->LT,CV-->LT,CV-->LT,CV-->LT,CV-->LT,CV-->LT,,,,,,,,,,,,,,,,,LT-->CV,LT-->CV,LT-->CV,LT-->CV,LT-->CV,LT-->CV,LT-->CV,LT-->CV,LT-->CV,LT-->CV,LT-->CV,LT-->CV,LT-->CV,LT-->CV,LT-->CV,LT-->CV,LT-->CV,LT-->CV,LT-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->LT,KY-->LT,KY-->LT,KY-->LT,KY-->LT,KY-->LT,KY-->LT,KY-->LT,KY-->LT,KY-->LT,KY-->LT,KY-->LT,KY-->LT,KY-->LT,KY-->LT,KY-->LT,KY-->LT,KY-->LT,KY-->LT,,,,,,,,,,,,,,,,,LT-->KY,LT-->KY,LT-->KY,LT-->KY,LT-->KY,LT-->KY,LT-->KY,LT-->KY,LT-->KY,LT-->KY,LT-->KY,LT-->KY,LT-->KY,LT-->KY,LT-->KY,LT-->KY,LT-->KY,LT-->KY,LT-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->LT,CF-->LT,CF-->LT,CF-->LT,CF-->LT,CF-->LT,CF-->LT,CF-->LT,CF-->LT,CF-->LT,CF-->LT,CF-->LT,CF-->LT,CF-->LT,CF-->LT,CF-->LT,CF-->LT,CF-->LT,CF-->LT,,,,,,,,,,,,,,,,,LT-->CF,LT-->CF,LT-->CF,LT-->CF,LT-->CF,LT-->CF,LT-->CF,LT-->CF,LT-->CF,LT-->CF,LT-->CF,LT-->CF,LT-->CF,LT-->CF,LT-->CF,LT-->CF,LT-->CF,LT-->CF,LT-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->LT,TD-->LT,TD-->LT,TD-->LT,TD-->LT,TD-->LT,TD-->LT,TD-->LT,TD-->LT,TD-->LT,TD-->LT,TD-->LT,TD-->LT,TD-->LT,TD-->LT,TD-->LT,TD-->LT,TD-->LT,TD-->LT,,,,,,,,,,,,,,,,,LT-->TD,LT-->TD,LT-->TD,LT-->TD,LT-->TD,LT-->TD,LT-->TD,LT-->TD,LT-->TD,LT-->TD,LT-->TD,LT-->TD,LT-->TD,LT-->TD,LT-->TD,LT-->TD,LT-->TD,LT-->TD,LT-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->LT,CL-->LT,CL-->LT,CL-->LT,CL-->LT,CL-->LT,CL-->LT,CL-->LT,CL-->LT,CL-->LT,CL-->LT,CL-->LT,CL-->LT,CL-->LT,CL-->LT,CL-->LT,CL-->LT,CL-->LT,CL-->LT,,,,,,,,,,,,,,,,,LT-->CL,LT-->CL,LT-->CL,LT-->CL,LT-->CL,LT-->CL,LT-->CL,LT-->CL,LT-->CL,LT-->CL,LT-->CL,LT-->CL,LT-->CL,LT-->CL,LT-->CL,LT-->CL,LT-->CL,LT-->CL,LT-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->LT,CN-->LT,CN-->LT,CN-->LT,CN-->LT,CN-->LT,CN-->LT,CN-->LT,CN-->LT,CN-->LT,CN-->LT,CN-->LT,CN-->LT,CN-->LT,CN-->LT,CN-->LT,CN-->LT,CN-->LT,CN-->LT,,,,,,,,,,,,,,,,,LT-->CN,LT-->CN,LT-->CN,LT-->CN,LT-->CN,LT-->CN,LT-->CN,LT-->CN,LT-->CN,LT-->CN,LT-->CN,LT-->CN,LT-->CN,LT-->CN,LT-->CN,LT-->CN,LT-->CN,LT-->CN,LT-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->LT,CX-->LT,CX-->LT,CX-->LT,CX-->LT,CX-->LT,CX-->LT,CX-->LT,CX-->LT,CX-->LT,CX-->LT,CX-->LT,CX-->LT,CX-->LT,CX-->LT,CX-->LT,CX-->LT,CX-->LT,CX-->LT,,,,,,,,,,,,,,,,,LT-->CX,LT-->CX,LT-->CX,LT-->CX,LT-->CX,LT-->CX,LT-->CX,LT-->CX,LT-->CX,LT-->CX,LT-->CX,LT-->CX,LT-->CX,LT-->CX,LT-->CX,LT-->CX,LT-->CX,LT-->CX,LT-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,CC-->LT,,,,,,,,,,,,,,,,,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC,LT-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->LT,CO-->LT,CO-->LT,CO-->LT,CO-->LT,CO-->LT,CO-->LT,CO-->LT,CO-->LT,CO-->LT,CO-->LT,CO-->LT,CO-->LT,CO-->LT,CO-->LT,CO-->LT,CO-->LT,CO-->LT,CO-->LT,,,,,,,,,,,,,,,,,LT-->CO,LT-->CO,LT-->CO,LT-->CO,LT-->CO,LT-->CO,LT-->CO,LT-->CO,LT-->CO,LT-->CO,LT-->CO,LT-->CO,LT-->CO,LT-->CO,LT-->CO,LT-->CO,LT-->CO,LT-->CO,LT-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,KM-->LT,,,,,,,,,,,,,,,,,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM,LT-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->LT,CG-->LT,CG-->LT,CG-->LT,CG-->LT,CG-->LT,CG-->LT,CG-->LT,CG-->LT,CG-->LT,CG-->LT,CG-->LT,CG-->LT,CG-->LT,CG-->LT,CG-->LT,CG-->LT,CG-->LT,CG-->LT,,,,,,,,,,,,,,,,,LT-->CG,LT-->CG,LT-->CG,LT-->CG,LT-->CG,LT-->CG,LT-->CG,LT-->CG,LT-->CG,LT-->CG,LT-->CG,LT-->CG,LT-->CG,LT-->CG,LT-->CG,LT-->CG,LT-->CG,LT-->CG,LT-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->LT,CD-->LT,CD-->LT,CD-->LT,CD-->LT,CD-->LT,CD-->LT,CD-->LT,CD-->LT,CD-->LT,CD-->LT,CD-->LT,CD-->LT,CD-->LT,CD-->LT,CD-->LT,CD-->LT,CD-->LT,CD-->LT,,,,,,,,,,,,,,,,,LT-->CD,LT-->CD,LT-->CD,LT-->CD,LT-->CD,LT-->CD,LT-->CD,LT-->CD,LT-->CD,LT-->CD,LT-->CD,LT-->CD,LT-->CD,LT-->CD,LT-->CD,LT-->CD,LT-->CD,LT-->CD,LT-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,CK-->LT,,,,,,,,,,,,,,,,,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK,LT-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->LT,CR-->LT,CR-->LT,CR-->LT,CR-->LT,CR-->LT,CR-->LT,CR-->LT,CR-->LT,CR-->LT,CR-->LT,CR-->LT,CR-->LT,CR-->LT,CR-->LT,CR-->LT,CR-->LT,CR-->LT,CR-->LT,,,,,,,,,,,,,,,,,LT-->CR,LT-->CR,LT-->CR,LT-->CR,LT-->CR,LT-->CR,LT-->CR,LT-->CR,LT-->CR,LT-->CR,LT-->CR,LT-->CR,LT-->CR,LT-->CR,LT-->CR,LT-->CR,LT-->CR,LT-->CR,LT-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->LT,HR-->LT,HR-->LT,HR-->LT,HR-->LT,HR-->LT,HR-->LT,HR-->LT,HR-->LT,HR-->LT,HR-->LT,HR-->LT,HR-->LT,HR-->LT,HR-->LT,HR-->LT,HR-->LT,HR-->LT,HR-->LT,,,,,,,,,,,,,,,,,LT-->HR,LT-->HR,LT-->HR,LT-->HR,LT-->HR,LT-->HR,LT-->HR,LT-->HR,LT-->HR,LT-->HR,LT-->HR,LT-->HR,LT-->HR,LT-->HR,LT-->HR,LT-->HR,LT-->HR,LT-->HR,LT-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->LT,CU-->LT,CU-->LT,CU-->LT,CU-->LT,CU-->LT,CU-->LT,CU-->LT,CU-->LT,CU-->LT,CU-->LT,CU-->LT,CU-->LT,CU-->LT,CU-->LT,CU-->LT,CU-->LT,CU-->LT,CU-->LT,,,,,,,,,,,,,,,,,LT-->CU,LT-->CU,LT-->CU,LT-->CU,LT-->CU,LT-->CU,LT-->CU,LT-->CU,LT-->CU,LT-->CU,LT-->CU,LT-->CU,LT-->CU,LT-->CU,LT-->CU,LT-->CU,LT-->CU,LT-->CU,LT-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->LT,CW-->LT,CW-->LT,CW-->LT,CW-->LT,CW-->LT,CW-->LT,CW-->LT,CW-->LT,CW-->LT,CW-->LT,CW-->LT,CW-->LT,CW-->LT,CW-->LT,CW-->LT,CW-->LT,CW-->LT,CW-->LT,,,,,,,,,,,,,,,,,LT-->CW,LT-->CW,LT-->CW,LT-->CW,LT-->CW,LT-->CW,LT-->CW,LT-->CW,LT-->CW,LT-->CW,LT-->CW,LT-->CW,LT-->CW,LT-->CW,LT-->CW,LT-->CW,LT-->CW,LT-->CW,LT-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->LT,CY-->LT,CY-->LT,CY-->LT,CY-->LT,CY-->LT,CY-->LT,CY-->LT,CY-->LT,CY-->LT,CY-->LT,CY-->LT,CY-->LT,CY-->LT,CY-->LT,CY-->LT,CY-->LT,CY-->LT,CY-->LT,,,,,,,,,,,,,,,,,LT-->CY,LT-->CY,LT-->CY,LT-->CY,LT-->CY,LT-->CY,LT-->CY,LT-->CY,LT-->CY,LT-->CY,LT-->CY,LT-->CY,LT-->CY,LT-->CY,LT-->CY,LT-->CY,LT-->CY,LT-->CY,LT-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->LT,CZ-->LT,CZ-->LT,CZ-->LT,CZ-->LT,CZ-->LT,CZ-->LT,CZ-->LT,CZ-->LT,CZ-->LT,CZ-->LT,CZ-->LT,CZ-->LT,CZ-->LT,CZ-->LT,CZ-->LT,CZ-->LT,CZ-->LT,CZ-->LT,,,,,,,,,,,,,,,,,LT-->CZ,LT-->CZ,LT-->CZ,LT-->CZ,LT-->CZ,LT-->CZ,LT-->CZ,LT-->CZ,LT-->CZ,LT-->CZ,LT-->CZ,LT-->CZ,LT-->CZ,LT-->CZ,LT-->CZ,LT-->CZ,LT-->CZ,LT-->CZ,LT-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->LT,DK-->LT,DK-->LT,DK-->LT,DK-->LT,DK-->LT,DK-->LT,DK-->LT,DK-->LT,DK-->LT,DK-->LT,DK-->LT,DK-->LT,DK-->LT,DK-->LT,DK-->LT,DK-->LT,DK-->LT,DK-->LT,,,,,,,,,,,,,,,,,LT-->DK,LT-->DK,LT-->DK,LT-->DK,LT-->DK,LT-->DK,LT-->DK,LT-->DK,LT-->DK,LT-->DK,LT-->DK,LT-->DK,LT-->DK,LT-->DK,LT-->DK,LT-->DK,LT-->DK,LT-->DK,LT-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->LT,DJ-->LT,DJ-->LT,DJ-->LT,DJ-->LT,DJ-->LT,DJ-->LT,DJ-->LT,DJ-->LT,DJ-->LT,DJ-->LT,DJ-->LT,DJ-->LT,DJ-->LT,DJ-->LT,DJ-->LT,DJ-->LT,DJ-->LT,DJ-->LT,,,,,,,,,,,,,,,,,LT-->DJ,LT-->DJ,LT-->DJ,LT-->DJ,LT-->DJ,LT-->DJ,LT-->DJ,LT-->DJ,LT-->DJ,LT-->DJ,LT-->DJ,LT-->DJ,LT-->DJ,LT-->DJ,LT-->DJ,LT-->DJ,LT-->DJ,LT-->DJ,LT-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->LT,DM-->LT,DM-->LT,DM-->LT,DM-->LT,DM-->LT,DM-->LT,DM-->LT,DM-->LT,DM-->LT,DM-->LT,DM-->LT,DM-->LT,DM-->LT,DM-->LT,DM-->LT,DM-->LT,DM-->LT,DM-->LT,,,,,,,,,,,,,,,,,LT-->DM,LT-->DM,LT-->DM,LT-->DM,LT-->DM,LT-->DM,LT-->DM,LT-->DM,LT-->DM,LT-->DM,LT-->DM,LT-->DM,LT-->DM,LT-->DM,LT-->DM,LT-->DM,LT-->DM,LT-->DM,LT-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->LT,DO-->LT,DO-->LT,DO-->LT,DO-->LT,DO-->LT,DO-->LT,DO-->LT,DO-->LT,DO-->LT,DO-->LT,DO-->LT,DO-->LT,DO-->LT,DO-->LT,DO-->LT,DO-->LT,DO-->LT,DO-->LT,,,,,,,,,,,,,,,,,LT-->DO,LT-->DO,LT-->DO,LT-->DO,LT-->DO,LT-->DO,LT-->DO,LT-->DO,LT-->DO,LT-->DO,LT-->DO,LT-->DO,LT-->DO,LT-->DO,LT-->DO,LT-->DO,LT-->DO,LT-->DO,LT-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->LT,EC-->LT,EC-->LT,EC-->LT,EC-->LT,EC-->LT,EC-->LT,EC-->LT,EC-->LT,EC-->LT,EC-->LT,EC-->LT,EC-->LT,EC-->LT,EC-->LT,EC-->LT,EC-->LT,EC-->LT,EC-->LT,,,,,,,,,,,,,,,,,LT-->EC,LT-->EC,LT-->EC,LT-->EC,LT-->EC,LT-->EC,LT-->EC,LT-->EC,LT-->EC,LT-->EC,LT-->EC,LT-->EC,LT-->EC,LT-->EC,LT-->EC,LT-->EC,LT-->EC,LT-->EC,LT-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->LT,EG-->LT,EG-->LT,EG-->LT,EG-->LT,EG-->LT,EG-->LT,EG-->LT,EG-->LT,EG-->LT,EG-->LT,EG-->LT,EG-->LT,EG-->LT,EG-->LT,EG-->LT,EG-->LT,EG-->LT,EG-->LT,,,,,,,,,,,,,,,,,LT-->EG,LT-->EG,LT-->EG,LT-->EG,LT-->EG,LT-->EG,LT-->EG,LT-->EG,LT-->EG,LT-->EG,LT-->EG,LT-->EG,LT-->EG,LT-->EG,LT-->EG,LT-->EG,LT-->EG,LT-->EG,LT-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->LT,SV-->LT,SV-->LT,SV-->LT,SV-->LT,SV-->LT,SV-->LT,SV-->LT,SV-->LT,SV-->LT,SV-->LT,SV-->LT,SV-->LT,SV-->LT,SV-->LT,SV-->LT,SV-->LT,SV-->LT,SV-->LT,,,,,,,,,,,,,,,,,LT-->SV,LT-->SV,LT-->SV,LT-->SV,LT-->SV,LT-->SV,LT-->SV,LT-->SV,LT-->SV,LT-->SV,LT-->SV,LT-->SV,LT-->SV,LT-->SV,LT-->SV,LT-->SV,LT-->SV,LT-->SV,LT-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->LT,GQ-->LT,GQ-->LT,GQ-->LT,GQ-->LT,GQ-->LT,GQ-->LT,GQ-->LT,GQ-->LT,GQ-->LT,GQ-->LT,GQ-->LT,GQ-->LT,GQ-->LT,GQ-->LT,GQ-->LT,GQ-->LT,GQ-->LT,GQ-->LT,,,,,,,,,,,,,,,,,LT-->GQ,LT-->GQ,LT-->GQ,LT-->GQ,LT-->GQ,LT-->GQ,LT-->GQ,LT-->GQ,LT-->GQ,LT-->GQ,LT-->GQ,LT-->GQ,LT-->GQ,LT-->GQ,LT-->GQ,LT-->GQ,LT-->GQ,LT-->GQ,LT-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->LT,ER-->LT,ER-->LT,ER-->LT,ER-->LT,ER-->LT,ER-->LT,ER-->LT,ER-->LT,ER-->LT,ER-->LT,ER-->LT,ER-->LT,ER-->LT,ER-->LT,ER-->LT,ER-->LT,ER-->LT,ER-->LT,,,,,,,,,,,,,,,,,LT-->ER,LT-->ER,LT-->ER,LT-->ER,LT-->ER,LT-->ER,LT-->ER,LT-->ER,LT-->ER,LT-->ER,LT-->ER,LT-->ER,LT-->ER,LT-->ER,LT-->ER,LT-->ER,LT-->ER,LT-->ER,LT-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->LT,EE-->LT,EE-->LT,EE-->LT,EE-->LT,EE-->LT,EE-->LT,EE-->LT,EE-->LT,EE-->LT,EE-->LT,EE-->LT,EE-->LT,EE-->LT,EE-->LT,EE-->LT,EE-->LT,EE-->LT,EE-->LT,,,,,,,,,,,,,,,,,LT-->EE,LT-->EE,LT-->EE,LT-->EE,LT-->EE,LT-->EE,LT-->EE,LT-->EE,LT-->EE,LT-->EE,LT-->EE,LT-->EE,LT-->EE,LT-->EE,LT-->EE,LT-->EE,LT-->EE,LT-->EE,LT-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,ET-->LT,,,,,,,,,,,,,,,,,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET,LT-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->LT,FK-->LT,FK-->LT,FK-->LT,FK-->LT,FK-->LT,FK-->LT,FK-->LT,FK-->LT,FK-->LT,FK-->LT,FK-->LT,FK-->LT,FK-->LT,FK-->LT,FK-->LT,FK-->LT,FK-->LT,FK-->LT,,,,,,,,,,,,,,,,,LT-->FK,LT-->FK,LT-->FK,LT-->FK,LT-->FK,LT-->FK,LT-->FK,LT-->FK,LT-->FK,LT-->FK,LT-->FK,LT-->FK,LT-->FK,LT-->FK,LT-->FK,LT-->FK,LT-->FK,LT-->FK,LT-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->LT,FO-->LT,FO-->LT,FO-->LT,FO-->LT,FO-->LT,FO-->LT,FO-->LT,FO-->LT,FO-->LT,FO-->LT,FO-->LT,FO-->LT,FO-->LT,FO-->LT,FO-->LT,FO-->LT,FO-->LT,FO-->LT,,,,,,,,,,,,,,,,,LT-->FO,LT-->FO,LT-->FO,LT-->FO,LT-->FO,LT-->FO,LT-->FO,LT-->FO,LT-->FO,LT-->FO,LT-->FO,LT-->FO,LT-->FO,LT-->FO,LT-->FO,LT-->FO,LT-->FO,LT-->FO,LT-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->LT,FJ-->LT,FJ-->LT,FJ-->LT,FJ-->LT,FJ-->LT,FJ-->LT,FJ-->LT,FJ-->LT,FJ-->LT,FJ-->LT,FJ-->LT,FJ-->LT,FJ-->LT,FJ-->LT,FJ-->LT,FJ-->LT,FJ-->LT,FJ-->LT,,,,,,,,,,,,,,,,,LT-->FJ,LT-->FJ,LT-->FJ,LT-->FJ,LT-->FJ,LT-->FJ,LT-->FJ,LT-->FJ,LT-->FJ,LT-->FJ,LT-->FJ,LT-->FJ,LT-->FJ,LT-->FJ,LT-->FJ,LT-->FJ,LT-->FJ,LT-->FJ,LT-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->LT,FI-->LT,FI-->LT,FI-->LT,FI-->LT,FI-->LT,FI-->LT,FI-->LT,FI-->LT,FI-->LT,FI-->LT,FI-->LT,FI-->LT,FI-->LT,FI-->LT,FI-->LT,FI-->LT,FI-->LT,FI-->LT,,,,,,,,,,,,,,,,,LT-->FI,LT-->FI,LT-->FI,LT-->FI,LT-->FI,LT-->FI,LT-->FI,LT-->FI,LT-->FI,LT-->FI,LT-->FI,LT-->FI,LT-->FI,LT-->FI,LT-->FI,LT-->FI,LT-->FI,LT-->FI,LT-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->LT,FR-->LT,FR-->LT,FR-->LT,FR-->LT,FR-->LT,FR-->LT,FR-->LT,FR-->LT,FR-->LT,FR-->LT,FR-->LT,FR-->LT,FR-->LT,FR-->LT,FR-->LT,FR-->LT,FR-->LT,FR-->LT,,,,,,,,,,,,,,,,,LT-->FR,LT-->FR,LT-->FR,LT-->FR,LT-->FR,LT-->FR,LT-->FR,LT-->FR,LT-->FR,LT-->FR,LT-->FR,LT-->FR,LT-->FR,LT-->FR,LT-->FR,LT-->FR,LT-->FR,LT-->FR,LT-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->LT,GF-->LT,GF-->LT,GF-->LT,GF-->LT,GF-->LT,GF-->LT,GF-->LT,GF-->LT,GF-->LT,GF-->LT,GF-->LT,GF-->LT,GF-->LT,GF-->LT,GF-->LT,GF-->LT,GF-->LT,GF-->LT,,,,,,,,,,,,,,,,,LT-->GF,LT-->GF,LT-->GF,LT-->GF,LT-->GF,LT-->GF,LT-->GF,LT-->GF,LT-->GF,LT-->GF,LT-->GF,LT-->GF,LT-->GF,LT-->GF,LT-->GF,LT-->GF,LT-->GF,LT-->GF,LT-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->LT,PF-->LT,PF-->LT,PF-->LT,PF-->LT,PF-->LT,PF-->LT,PF-->LT,PF-->LT,PF-->LT,PF-->LT,PF-->LT,PF-->LT,PF-->LT,PF-->LT,PF-->LT,PF-->LT,PF-->LT,PF-->LT,,,,,,,,,,,,,,,,,LT-->PF,LT-->PF,LT-->PF,LT-->PF,LT-->PF,LT-->PF,LT-->PF,LT-->PF,LT-->PF,LT-->PF,LT-->PF,LT-->PF,LT-->PF,LT-->PF,LT-->PF,LT-->PF,LT-->PF,LT-->PF,LT-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->LT,TF-->LT,TF-->LT,TF-->LT,TF-->LT,TF-->LT,TF-->LT,TF-->LT,TF-->LT,TF-->LT,TF-->LT,TF-->LT,TF-->LT,TF-->LT,TF-->LT,TF-->LT,TF-->LT,TF-->LT,TF-->LT,,,,,,,,,,,,,,,,,LT-->TF,LT-->TF,LT-->TF,LT-->TF,LT-->TF,LT-->TF,LT-->TF,LT-->TF,LT-->TF,LT-->TF,LT-->TF,LT-->TF,LT-->TF,LT-->TF,LT-->TF,LT-->TF,LT-->TF,LT-->TF,LT-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->LT,GA-->LT,GA-->LT,GA-->LT,GA-->LT,GA-->LT,GA-->LT,GA-->LT,GA-->LT,GA-->LT,GA-->LT,GA-->LT,GA-->LT,GA-->LT,GA-->LT,GA-->LT,GA-->LT,GA-->LT,GA-->LT,,,,,,,,,,,,,,,,,LT-->GA,LT-->GA,LT-->GA,LT-->GA,LT-->GA,LT-->GA,LT-->GA,LT-->GA,LT-->GA,LT-->GA,LT-->GA,LT-->GA,LT-->GA,LT-->GA,LT-->GA,LT-->GA,LT-->GA,LT-->GA,LT-->GA
