nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,KH-->HT,,,,,,,,,,,,,,,,,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH,HT-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->HT,CM-->HT,CM-->HT,CM-->HT,CM-->HT,CM-->HT,CM-->HT,CM-->HT,CM-->HT,CM-->HT,CM-->HT,CM-->HT,CM-->HT,CM-->HT,CM-->HT,CM-->HT,CM-->HT,CM-->HT,CM-->HT,,,,,,,,,,,,,,,,,HT-->CM,HT-->CM,HT-->CM,HT-->CM,HT-->CM,HT-->CM,HT-->CM,HT-->CM,HT-->CM,HT-->CM,HT-->CM,HT-->CM,HT-->CM,HT-->CM,HT-->CM,HT-->CM,HT-->CM,HT-->CM,HT-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,CA-->HT,,,,,,,,,,,,,,,,,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA,HT-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,CV-->HT,,,,,,,,,,,,,,,,,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV,HT-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,KY-->HT,,,,,,,,,,,,,,,,,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY,HT-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->HT,CF-->HT,CF-->HT,CF-->HT,CF-->HT,CF-->HT,CF-->HT,CF-->HT,CF-->HT,CF-->HT,CF-->HT,CF-->HT,CF-->HT,CF-->HT,CF-->HT,CF-->HT,CF-->HT,CF-->HT,CF-->HT,,,,,,,,,,,,,,,,,HT-->CF,HT-->CF,HT-->CF,HT-->CF,HT-->CF,HT-->CF,HT-->CF,HT-->CF,HT-->CF,HT-->CF,HT-->CF,HT-->CF,HT-->CF,HT-->CF,HT-->CF,HT-->CF,HT-->CF,HT-->CF,HT-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,TD-->HT,,,,,,,,,,,,,,,,,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD,HT-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,,,,,,,,,,,,,,,,,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->HT,CN-->HT,CN-->HT,CN-->HT,CN-->HT,CN-->HT,CN-->HT,CN-->HT,CN-->HT,CN-->HT,CN-->HT,CN-->HT,CN-->HT,CN-->HT,CN-->HT,CN-->HT,CN-->HT,CN-->HT,CN-->HT,,,,,,,,,,,,,,,,,HT-->CN,HT-->CN,HT-->CN,HT-->CN,HT-->CN,HT-->CN,HT-->CN,HT-->CN,HT-->CN,HT-->CN,HT-->CN,HT-->CN,HT-->CN,HT-->CN,HT-->CN,HT-->CN,HT-->CN,HT-->CN,HT-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,,,,,,,,,,,,,,,,,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,CC-->HT,,,,,,,,,,,,,,,,,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC,HT-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->HT,CO-->HT,CO-->HT,CO-->HT,CO-->HT,CO-->HT,CO-->HT,CO-->HT,CO-->HT,CO-->HT,CO-->HT,CO-->HT,CO-->HT,CO-->HT,CO-->HT,CO-->HT,CO-->HT,CO-->HT,CO-->HT,,,,,,,,,,,,,,,,,HT-->CO,HT-->CO,HT-->CO,HT-->CO,HT-->CO,HT-->CO,HT-->CO,HT-->CO,HT-->CO,HT-->CO,HT-->CO,HT-->CO,HT-->CO,HT-->CO,HT-->CO,HT-->CO,HT-->CO,HT-->CO,HT-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,KM-->HT,,,,,,,,,,,,,,,,,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM,HT-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,CG-->HT,,,,,,,,,,,,,,,,,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG,HT-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,CD-->HT,,,,,,,,,,,,,,,,,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD,HT-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,CK-->HT,,,,,,,,,,,,,,,,,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK,HT-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,CR-->HT,,,,,,,,,,,,,,,,,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR,HT-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,HR-->HT,,,,,,,,,,,,,,,,,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR,HT-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->HT,CU-->HT,CU-->HT,CU-->HT,CU-->HT,CU-->HT,CU-->HT,CU-->HT,CU-->HT,CU-->HT,CU-->HT,CU-->HT,CU-->HT,CU-->HT,CU-->HT,CU-->HT,CU-->HT,CU-->HT,CU-->HT,,,,,,,,,,,,,,,,,HT-->CU,HT-->CU,HT-->CU,HT-->CU,HT-->CU,HT-->CU,HT-->CU,HT-->CU,HT-->CU,HT-->CU,HT-->CU,HT-->CU,HT-->CU,HT-->CU,HT-->CU,HT-->CU,HT-->CU,HT-->CU,HT-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,,,,,,,,,,,,,,,,,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,,,,,,,,,,,,,,,,,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,CZ-->HT,,,,,,,,,,,,,,,,,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ,HT-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,DK-->HT,,,,,,,,,,,,,,,,,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK,HT-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,DJ-->HT,,,,,,,,,,,,,,,,,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ,HT-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->HT,DM-->HT,DM-->HT,DM-->HT,DM-->HT,DM-->HT,DM-->HT,DM-->HT,DM-->HT,DM-->HT,DM-->HT,DM-->HT,DM-->HT,DM-->HT,DM-->HT,DM-->HT,DM-->HT,DM-->HT,DM-->HT,,,,,,,,,,,,,,,,,HT-->DM,HT-->DM,HT-->DM,HT-->DM,HT-->DM,HT-->DM,HT-->DM,HT-->DM,HT-->DM,HT-->DM,HT-->DM,HT-->DM,HT-->DM,HT-->DM,HT-->DM,HT-->DM,HT-->DM,HT-->DM,HT-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,,,,,,,,,,,,,,,,,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,,,,,,,,,,,,,,,,,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,EG-->HT,,,,,,,,,,,,,,,,,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG,HT-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,,,,,,,,,,,,,,,,,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->HT,GQ-->HT,GQ-->HT,GQ-->HT,GQ-->HT,GQ-->HT,GQ-->HT,GQ-->HT,GQ-->HT,GQ-->HT,GQ-->HT,GQ-->HT,GQ-->HT,GQ-->HT,GQ-->HT,GQ-->HT,GQ-->HT,GQ-->HT,GQ-->HT,,,,,,,,,,,,,,,,,HT-->GQ,HT-->GQ,HT-->GQ,HT-->GQ,HT-->GQ,HT-->GQ,HT-->GQ,HT-->GQ,HT-->GQ,HT-->GQ,HT-->GQ,HT-->GQ,HT-->GQ,HT-->GQ,HT-->GQ,HT-->GQ,HT-->GQ,HT-->GQ,HT-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,ER-->HT,,,,,,,,,,,,,,,,,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER,HT-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,EE-->HT,,,,,,,,,,,,,,,,,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE,HT-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,ET-->HT,,,,,,,,,,,,,,,,,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET,HT-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->HT,FK-->HT,FK-->HT,FK-->HT,FK-->HT,FK-->HT,FK-->HT,FK-->HT,FK-->HT,FK-->HT,FK-->HT,FK-->HT,FK-->HT,FK-->HT,FK-->HT,FK-->HT,FK-->HT,FK-->HT,FK-->HT,,,,,,,,,,,,,,,,,HT-->FK,HT-->FK,HT-->FK,HT-->FK,HT-->FK,HT-->FK,HT-->FK,HT-->FK,HT-->FK,HT-->FK,HT-->FK,HT-->FK,HT-->FK,HT-->FK,HT-->FK,HT-->FK,HT-->FK,HT-->FK,HT-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,FO-->HT,,,,,,,,,,,,,,,,,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO,HT-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->HT,FJ-->HT,FJ-->HT,FJ-->HT,FJ-->HT,FJ-->HT,FJ-->HT,FJ-->HT,FJ-->HT,FJ-->HT,FJ-->HT,FJ-->HT,FJ-->HT,FJ-->HT,FJ-->HT,FJ-->HT,FJ-->HT,FJ-->HT,FJ-->HT,,,,,,,,,,,,,,,,,HT-->FJ,HT-->FJ,HT-->FJ,HT-->FJ,HT-->FJ,HT-->FJ,HT-->FJ,HT-->FJ,HT-->FJ,HT-->FJ,HT-->FJ,HT-->FJ,HT-->FJ,HT-->FJ,HT-->FJ,HT-->FJ,HT-->FJ,HT-->FJ,HT-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,FI-->HT,,,,,,,,,,,,,,,,,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI,HT-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,FR-->HT,,,,,,,,,,,,,,,,,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR,HT-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,,,,,,,,,,,,,,,,,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->HT,PF-->HT,PF-->HT,PF-->HT,PF-->HT,PF-->HT,PF-->HT,PF-->HT,PF-->HT,PF-->HT,PF-->HT,PF-->HT,PF-->HT,PF-->HT,PF-->HT,PF-->HT,PF-->HT,PF-->HT,PF-->HT,,,,,,,,,,,,,,,,,HT-->PF,HT-->PF,HT-->PF,HT-->PF,HT-->PF,HT-->PF,HT-->PF,HT-->PF,HT-->PF,HT-->PF,HT-->PF,HT-->PF,HT-->PF,HT-->PF,HT-->PF,HT-->PF,HT-->PF,HT-->PF,HT-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,,,,,,,,,,,,,,,,,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,,,,,,,,,,,,,,,,,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA
