nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->AI,KH-->AI,KH-->AI,KH-->AI,KH-->AI,KH-->AI,KH-->AI,KH-->AI,KH-->AI,KH-->AI,KH-->AI,KH-->AI,KH-->AI,KH-->AI,KH-->AI,KH-->AI,KH-->AI,KH-->AI,KH-->AI,,,,,,,,,,,,,,,,,AI-->KH,AI-->KH,AI-->KH,AI-->KH,AI-->KH,AI-->KH,AI-->KH,AI-->KH,AI-->KH,AI-->KH,AI-->KH,AI-->KH,AI-->KH,AI-->KH,AI-->KH,AI-->KH,AI-->KH,AI-->KH,AI-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->AI,CM-->AI,CM-->AI,CM-->AI,CM-->AI,CM-->AI,CM-->AI,CM-->AI,CM-->AI,CM-->AI,CM-->AI,CM-->AI,CM-->AI,CM-->AI,CM-->AI,CM-->AI,CM-->AI,CM-->AI,CM-->AI,,,,,,,,,,,,,,,,,AI-->CM,AI-->CM,AI-->CM,AI-->CM,AI-->CM,AI-->CM,AI-->CM,AI-->CM,AI-->CM,AI-->CM,AI-->CM,AI-->CM,AI-->CM,AI-->CM,AI-->CM,AI-->CM,AI-->CM,AI-->CM,AI-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->AI,CA-->AI,CA-->AI,CA-->AI,CA-->AI,CA-->AI,CA-->AI,CA-->AI,CA-->AI,CA-->AI,CA-->AI,CA-->AI,CA-->AI,CA-->AI,CA-->AI,CA-->AI,CA-->AI,CA-->AI,CA-->AI,,,,,,,,,,,,,,,,,AI-->CA,AI-->CA,AI-->CA,AI-->CA,AI-->CA,AI-->CA,AI-->CA,AI-->CA,AI-->CA,AI-->CA,AI-->CA,AI-->CA,AI-->CA,AI-->CA,AI-->CA,AI-->CA,AI-->CA,AI-->CA,AI-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->AI,CV-->AI,CV-->AI,CV-->AI,CV-->AI,CV-->AI,CV-->AI,CV-->AI,CV-->AI,CV-->AI,CV-->AI,CV-->AI,CV-->AI,CV-->AI,CV-->AI,CV-->AI,CV-->AI,CV-->AI,CV-->AI,,,,,,,,,,,,,,,,,AI-->CV,AI-->CV,AI-->CV,AI-->CV,AI-->CV,AI-->CV,AI-->CV,AI-->CV,AI-->CV,AI-->CV,AI-->CV,AI-->CV,AI-->CV,AI-->CV,AI-->CV,AI-->CV,AI-->CV,AI-->CV,AI-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->AI,KY-->AI,KY-->AI,KY-->AI,KY-->AI,KY-->AI,KY-->AI,KY-->AI,KY-->AI,KY-->AI,KY-->AI,KY-->AI,KY-->AI,KY-->AI,KY-->AI,KY-->AI,KY-->AI,KY-->AI,KY-->AI,,,,,,,,,,,,,,,,,AI-->KY,AI-->KY,AI-->KY,AI-->KY,AI-->KY,AI-->KY,AI-->KY,AI-->KY,AI-->KY,AI-->KY,AI-->KY,AI-->KY,AI-->KY,AI-->KY,AI-->KY,AI-->KY,AI-->KY,AI-->KY,AI-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->AI,CF-->AI,CF-->AI,CF-->AI,CF-->AI,CF-->AI,CF-->AI,CF-->AI,CF-->AI,CF-->AI,CF-->AI,CF-->AI,CF-->AI,CF-->AI,CF-->AI,CF-->AI,CF-->AI,CF-->AI,CF-->AI,,,,,,,,,,,,,,,,,AI-->CF,AI-->CF,AI-->CF,AI-->CF,AI-->CF,AI-->CF,AI-->CF,AI-->CF,AI-->CF,AI-->CF,AI-->CF,AI-->CF,AI-->CF,AI-->CF,AI-->CF,AI-->CF,AI-->CF,AI-->CF,AI-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->AI,TD-->AI,TD-->AI,TD-->AI,TD-->AI,TD-->AI,TD-->AI,TD-->AI,TD-->AI,TD-->AI,TD-->AI,TD-->AI,TD-->AI,TD-->AI,TD-->AI,TD-->AI,TD-->AI,TD-->AI,TD-->AI,,,,,,,,,,,,,,,,,AI-->TD,AI-->TD,AI-->TD,AI-->TD,AI-->TD,AI-->TD,AI-->TD,AI-->TD,AI-->TD,AI-->TD,AI-->TD,AI-->TD,AI-->TD,AI-->TD,AI-->TD,AI-->TD,AI-->TD,AI-->TD,AI-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->AI,CL-->AI,CL-->AI,CL-->AI,CL-->AI,CL-->AI,CL-->AI,CL-->AI,CL-->AI,CL-->AI,CL-->AI,CL-->AI,CL-->AI,CL-->AI,CL-->AI,CL-->AI,CL-->AI,CL-->AI,CL-->AI,,,,,,,,,,,,,,,,,AI-->CL,AI-->CL,AI-->CL,AI-->CL,AI-->CL,AI-->CL,AI-->CL,AI-->CL,AI-->CL,AI-->CL,AI-->CL,AI-->CL,AI-->CL,AI-->CL,AI-->CL,AI-->CL,AI-->CL,AI-->CL,AI-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->AI,CN-->AI,CN-->AI,CN-->AI,CN-->AI,CN-->AI,CN-->AI,CN-->AI,CN-->AI,CN-->AI,CN-->AI,CN-->AI,CN-->AI,CN-->AI,CN-->AI,CN-->AI,CN-->AI,CN-->AI,CN-->AI,,,,,,,,,,,,,,,,,AI-->CN,AI-->CN,AI-->CN,AI-->CN,AI-->CN,AI-->CN,AI-->CN,AI-->CN,AI-->CN,AI-->CN,AI-->CN,AI-->CN,AI-->CN,AI-->CN,AI-->CN,AI-->CN,AI-->CN,AI-->CN,AI-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->AI,CX-->AI,CX-->AI,CX-->AI,CX-->AI,CX-->AI,CX-->AI,CX-->AI,CX-->AI,CX-->AI,CX-->AI,CX-->AI,CX-->AI,CX-->AI,CX-->AI,CX-->AI,CX-->AI,CX-->AI,CX-->AI,,,,,,,,,,,,,,,,,AI-->CX,AI-->CX,AI-->CX,AI-->CX,AI-->CX,AI-->CX,AI-->CX,AI-->CX,AI-->CX,AI-->CX,AI-->CX,AI-->CX,AI-->CX,AI-->CX,AI-->CX,AI-->CX,AI-->CX,AI-->CX,AI-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->AI,CC-->AI,CC-->AI,CC-->AI,CC-->AI,CC-->AI,CC-->AI,CC-->AI,CC-->AI,CC-->AI,CC-->AI,CC-->AI,CC-->AI,CC-->AI,CC-->AI,CC-->AI,CC-->AI,CC-->AI,CC-->AI,,,,,,,,,,,,,,,,,AI-->CC,AI-->CC,AI-->CC,AI-->CC,AI-->CC,AI-->CC,AI-->CC,AI-->CC,AI-->CC,AI-->CC,AI-->CC,AI-->CC,AI-->CC,AI-->CC,AI-->CC,AI-->CC,AI-->CC,AI-->CC,AI-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->AI,CO-->AI,CO-->AI,CO-->AI,CO-->AI,CO-->AI,CO-->AI,CO-->AI,CO-->AI,CO-->AI,CO-->AI,CO-->AI,CO-->AI,CO-->AI,CO-->AI,CO-->AI,CO-->AI,CO-->AI,CO-->AI,,,,,,,,,,,,,,,,,AI-->CO,AI-->CO,AI-->CO,AI-->CO,AI-->CO,AI-->CO,AI-->CO,AI-->CO,AI-->CO,AI-->CO,AI-->CO,AI-->CO,AI-->CO,AI-->CO,AI-->CO,AI-->CO,AI-->CO,AI-->CO,AI-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->AI,KM-->AI,KM-->AI,KM-->AI,KM-->AI,KM-->AI,KM-->AI,KM-->AI,KM-->AI,KM-->AI,KM-->AI,KM-->AI,KM-->AI,KM-->AI,KM-->AI,KM-->AI,KM-->AI,KM-->AI,KM-->AI,,,,,,,,,,,,,,,,,AI-->KM,AI-->KM,AI-->KM,AI-->KM,AI-->KM,AI-->KM,AI-->KM,AI-->KM,AI-->KM,AI-->KM,AI-->KM,AI-->KM,AI-->KM,AI-->KM,AI-->KM,AI-->KM,AI-->KM,AI-->KM,AI-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->AI,CG-->AI,CG-->AI,CG-->AI,CG-->AI,CG-->AI,CG-->AI,CG-->AI,CG-->AI,CG-->AI,CG-->AI,CG-->AI,CG-->AI,CG-->AI,CG-->AI,CG-->AI,CG-->AI,CG-->AI,CG-->AI,,,,,,,,,,,,,,,,,AI-->CG,AI-->CG,AI-->CG,AI-->CG,AI-->CG,AI-->CG,AI-->CG,AI-->CG,AI-->CG,AI-->CG,AI-->CG,AI-->CG,AI-->CG,AI-->CG,AI-->CG,AI-->CG,AI-->CG,AI-->CG,AI-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->AI,CD-->AI,CD-->AI,CD-->AI,CD-->AI,CD-->AI,CD-->AI,CD-->AI,CD-->AI,CD-->AI,CD-->AI,CD-->AI,CD-->AI,CD-->AI,CD-->AI,CD-->AI,CD-->AI,CD-->AI,CD-->AI,,,,,,,,,,,,,,,,,AI-->CD,AI-->CD,AI-->CD,AI-->CD,AI-->CD,AI-->CD,AI-->CD,AI-->CD,AI-->CD,AI-->CD,AI-->CD,AI-->CD,AI-->CD,AI-->CD,AI-->CD,AI-->CD,AI-->CD,AI-->CD,AI-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->AI,CK-->AI,CK-->AI,CK-->AI,CK-->AI,CK-->AI,CK-->AI,CK-->AI,CK-->AI,CK-->AI,CK-->AI,CK-->AI,CK-->AI,CK-->AI,CK-->AI,CK-->AI,CK-->AI,CK-->AI,CK-->AI,,,,,,,,,,,,,,,,,AI-->CK,AI-->CK,AI-->CK,AI-->CK,AI-->CK,AI-->CK,AI-->CK,AI-->CK,AI-->CK,AI-->CK,AI-->CK,AI-->CK,AI-->CK,AI-->CK,AI-->CK,AI-->CK,AI-->CK,AI-->CK,AI-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->AI,CR-->AI,CR-->AI,CR-->AI,CR-->AI,CR-->AI,CR-->AI,CR-->AI,CR-->AI,CR-->AI,CR-->AI,CR-->AI,CR-->AI,CR-->AI,CR-->AI,CR-->AI,CR-->AI,CR-->AI,CR-->AI,,,,,,,,,,,,,,,,,AI-->CR,AI-->CR,AI-->CR,AI-->CR,AI-->CR,AI-->CR,AI-->CR,AI-->CR,AI-->CR,AI-->CR,AI-->CR,AI-->CR,AI-->CR,AI-->CR,AI-->CR,AI-->CR,AI-->CR,AI-->CR,AI-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->AI,HR-->AI,HR-->AI,HR-->AI,HR-->AI,HR-->AI,HR-->AI,HR-->AI,HR-->AI,HR-->AI,HR-->AI,HR-->AI,HR-->AI,HR-->AI,HR-->AI,HR-->AI,HR-->AI,HR-->AI,HR-->AI,,,,,,,,,,,,,,,,,AI-->HR,AI-->HR,AI-->HR,AI-->HR,AI-->HR,AI-->HR,AI-->HR,AI-->HR,AI-->HR,AI-->HR,AI-->HR,AI-->HR,AI-->HR,AI-->HR,AI-->HR,AI-->HR,AI-->HR,AI-->HR,AI-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->AI,CU-->AI,CU-->AI,CU-->AI,CU-->AI,CU-->AI,CU-->AI,CU-->AI,CU-->AI,CU-->AI,CU-->AI,CU-->AI,CU-->AI,CU-->AI,CU-->AI,CU-->AI,CU-->AI,CU-->AI,CU-->AI,,,,,,,,,,,,,,,,,AI-->CU,AI-->CU,AI-->CU,AI-->CU,AI-->CU,AI-->CU,AI-->CU,AI-->CU,AI-->CU,AI-->CU,AI-->CU,AI-->CU,AI-->CU,AI-->CU,AI-->CU,AI-->CU,AI-->CU,AI-->CU,AI-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->AI,CW-->AI,CW-->AI,CW-->AI,CW-->AI,CW-->AI,CW-->AI,CW-->AI,CW-->AI,CW-->AI,CW-->AI,CW-->AI,CW-->AI,CW-->AI,CW-->AI,CW-->AI,CW-->AI,CW-->AI,CW-->AI,,,,,,,,,,,,,,,,,AI-->CW,AI-->CW,AI-->CW,AI-->CW,AI-->CW,AI-->CW,AI-->CW,AI-->CW,AI-->CW,AI-->CW,AI-->CW,AI-->CW,AI-->CW,AI-->CW,AI-->CW,AI-->CW,AI-->CW,AI-->CW,AI-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->AI,CY-->AI,CY-->AI,CY-->AI,CY-->AI,CY-->AI,CY-->AI,CY-->AI,CY-->AI,CY-->AI,CY-->AI,CY-->AI,CY-->AI,CY-->AI,CY-->AI,CY-->AI,CY-->AI,CY-->AI,CY-->AI,,,,,,,,,,,,,,,,,AI-->CY,AI-->CY,AI-->CY,AI-->CY,AI-->CY,AI-->CY,AI-->CY,AI-->CY,AI-->CY,AI-->CY,AI-->CY,AI-->CY,AI-->CY,AI-->CY,AI-->CY,AI-->CY,AI-->CY,AI-->CY,AI-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->AI,CZ-->AI,CZ-->AI,CZ-->AI,CZ-->AI,CZ-->AI,CZ-->AI,CZ-->AI,CZ-->AI,CZ-->AI,CZ-->AI,CZ-->AI,CZ-->AI,CZ-->AI,CZ-->AI,CZ-->AI,CZ-->AI,CZ-->AI,CZ-->AI,,,,,,,,,,,,,,,,,AI-->CZ,AI-->CZ,AI-->CZ,AI-->CZ,AI-->CZ,AI-->CZ,AI-->CZ,AI-->CZ,AI-->CZ,AI-->CZ,AI-->CZ,AI-->CZ,AI-->CZ,AI-->CZ,AI-->CZ,AI-->CZ,AI-->CZ,AI-->CZ,AI-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->AI,DK-->AI,DK-->AI,DK-->AI,DK-->AI,DK-->AI,DK-->AI,DK-->AI,DK-->AI,DK-->AI,DK-->AI,DK-->AI,DK-->AI,DK-->AI,DK-->AI,DK-->AI,DK-->AI,DK-->AI,DK-->AI,,,,,,,,,,,,,,,,,AI-->DK,AI-->DK,AI-->DK,AI-->DK,AI-->DK,AI-->DK,AI-->DK,AI-->DK,AI-->DK,AI-->DK,AI-->DK,AI-->DK,AI-->DK,AI-->DK,AI-->DK,AI-->DK,AI-->DK,AI-->DK,AI-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->AI,DJ-->AI,DJ-->AI,DJ-->AI,DJ-->AI,DJ-->AI,DJ-->AI,DJ-->AI,DJ-->AI,DJ-->AI,DJ-->AI,DJ-->AI,DJ-->AI,DJ-->AI,DJ-->AI,DJ-->AI,DJ-->AI,DJ-->AI,DJ-->AI,,,,,,,,,,,,,,,,,AI-->DJ,AI-->DJ,AI-->DJ,AI-->DJ,AI-->DJ,AI-->DJ,AI-->DJ,AI-->DJ,AI-->DJ,AI-->DJ,AI-->DJ,AI-->DJ,AI-->DJ,AI-->DJ,AI-->DJ,AI-->DJ,AI-->DJ,AI-->DJ,AI-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->AI,DM-->AI,DM-->AI,DM-->AI,DM-->AI,DM-->AI,DM-->AI,DM-->AI,DM-->AI,DM-->AI,DM-->AI,DM-->AI,DM-->AI,DM-->AI,DM-->AI,DM-->AI,DM-->AI,DM-->AI,DM-->AI,,,,,,,,,,,,,,,,,AI-->DM,AI-->DM,AI-->DM,AI-->DM,AI-->DM,AI-->DM,AI-->DM,AI-->DM,AI-->DM,AI-->DM,AI-->DM,AI-->DM,AI-->DM,AI-->DM,AI-->DM,AI-->DM,AI-->DM,AI-->DM,AI-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->AI,DO-->AI,DO-->AI,DO-->AI,DO-->AI,DO-->AI,DO-->AI,DO-->AI,DO-->AI,DO-->AI,DO-->AI,DO-->AI,DO-->AI,DO-->AI,DO-->AI,DO-->AI,DO-->AI,DO-->AI,DO-->AI,,,,,,,,,,,,,,,,,AI-->DO,AI-->DO,AI-->DO,AI-->DO,AI-->DO,AI-->DO,AI-->DO,AI-->DO,AI-->DO,AI-->DO,AI-->DO,AI-->DO,AI-->DO,AI-->DO,AI-->DO,AI-->DO,AI-->DO,AI-->DO,AI-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->AI,EC-->AI,EC-->AI,EC-->AI,EC-->AI,EC-->AI,EC-->AI,EC-->AI,EC-->AI,EC-->AI,EC-->AI,EC-->AI,EC-->AI,EC-->AI,EC-->AI,EC-->AI,EC-->AI,EC-->AI,EC-->AI,,,,,,,,,,,,,,,,,AI-->EC,AI-->EC,AI-->EC,AI-->EC,AI-->EC,AI-->EC,AI-->EC,AI-->EC,AI-->EC,AI-->EC,AI-->EC,AI-->EC,AI-->EC,AI-->EC,AI-->EC,AI-->EC,AI-->EC,AI-->EC,AI-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->AI,EG-->AI,EG-->AI,EG-->AI,EG-->AI,EG-->AI,EG-->AI,EG-->AI,EG-->AI,EG-->AI,EG-->AI,EG-->AI,EG-->AI,EG-->AI,EG-->AI,EG-->AI,EG-->AI,EG-->AI,EG-->AI,,,,,,,,,,,,,,,,,AI-->EG,AI-->EG,AI-->EG,AI-->EG,AI-->EG,AI-->EG,AI-->EG,AI-->EG,AI-->EG,AI-->EG,AI-->EG,AI-->EG,AI-->EG,AI-->EG,AI-->EG,AI-->EG,AI-->EG,AI-->EG,AI-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->AI,SV-->AI,SV-->AI,SV-->AI,SV-->AI,SV-->AI,SV-->AI,SV-->AI,SV-->AI,SV-->AI,SV-->AI,SV-->AI,SV-->AI,SV-->AI,SV-->AI,SV-->AI,SV-->AI,SV-->AI,SV-->AI,,,,,,,,,,,,,,,,,AI-->SV,AI-->SV,AI-->SV,AI-->SV,AI-->SV,AI-->SV,AI-->SV,AI-->SV,AI-->SV,AI-->SV,AI-->SV,AI-->SV,AI-->SV,AI-->SV,AI-->SV,AI-->SV,AI-->SV,AI-->SV,AI-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->AI,GQ-->AI,GQ-->AI,GQ-->AI,GQ-->AI,GQ-->AI,GQ-->AI,GQ-->AI,GQ-->AI,GQ-->AI,GQ-->AI,GQ-->AI,GQ-->AI,GQ-->AI,GQ-->AI,GQ-->AI,GQ-->AI,GQ-->AI,GQ-->AI,,,,,,,,,,,,,,,,,AI-->GQ,AI-->GQ,AI-->GQ,AI-->GQ,AI-->GQ,AI-->GQ,AI-->GQ,AI-->GQ,AI-->GQ,AI-->GQ,AI-->GQ,AI-->GQ,AI-->GQ,AI-->GQ,AI-->GQ,AI-->GQ,AI-->GQ,AI-->GQ,AI-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->AI,ER-->AI,ER-->AI,ER-->AI,ER-->AI,ER-->AI,ER-->AI,ER-->AI,ER-->AI,ER-->AI,ER-->AI,ER-->AI,ER-->AI,ER-->AI,ER-->AI,ER-->AI,ER-->AI,ER-->AI,ER-->AI,,,,,,,,,,,,,,,,,AI-->ER,AI-->ER,AI-->ER,AI-->ER,AI-->ER,AI-->ER,AI-->ER,AI-->ER,AI-->ER,AI-->ER,AI-->ER,AI-->ER,AI-->ER,AI-->ER,AI-->ER,AI-->ER,AI-->ER,AI-->ER,AI-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->AI,EE-->AI,EE-->AI,EE-->AI,EE-->AI,EE-->AI,EE-->AI,EE-->AI,EE-->AI,EE-->AI,EE-->AI,EE-->AI,EE-->AI,EE-->AI,EE-->AI,EE-->AI,EE-->AI,EE-->AI,EE-->AI,,,,,,,,,,,,,,,,,AI-->EE,AI-->EE,AI-->EE,AI-->EE,AI-->EE,AI-->EE,AI-->EE,AI-->EE,AI-->EE,AI-->EE,AI-->EE,AI-->EE,AI-->EE,AI-->EE,AI-->EE,AI-->EE,AI-->EE,AI-->EE,AI-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->AI,ET-->AI,ET-->AI,ET-->AI,ET-->AI,ET-->AI,ET-->AI,ET-->AI,ET-->AI,ET-->AI,ET-->AI,ET-->AI,ET-->AI,ET-->AI,ET-->AI,ET-->AI,ET-->AI,ET-->AI,ET-->AI,,,,,,,,,,,,,,,,,AI-->ET,AI-->ET,AI-->ET,AI-->ET,AI-->ET,AI-->ET,AI-->ET,AI-->ET,AI-->ET,AI-->ET,AI-->ET,AI-->ET,AI-->ET,AI-->ET,AI-->ET,AI-->ET,AI-->ET,AI-->ET,AI-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->AI,FK-->AI,FK-->AI,FK-->AI,FK-->AI,FK-->AI,FK-->AI,FK-->AI,FK-->AI,FK-->AI,FK-->AI,FK-->AI,FK-->AI,FK-->AI,FK-->AI,FK-->AI,FK-->AI,FK-->AI,FK-->AI,,,,,,,,,,,,,,,,,AI-->FK,AI-->FK,AI-->FK,AI-->FK,AI-->FK,AI-->FK,AI-->FK,AI-->FK,AI-->FK,AI-->FK,AI-->FK,AI-->FK,AI-->FK,AI-->FK,AI-->FK,AI-->FK,AI-->FK,AI-->FK,AI-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->AI,FO-->AI,FO-->AI,FO-->AI,FO-->AI,FO-->AI,FO-->AI,FO-->AI,FO-->AI,FO-->AI,FO-->AI,FO-->AI,FO-->AI,FO-->AI,FO-->AI,FO-->AI,FO-->AI,FO-->AI,FO-->AI,,,,,,,,,,,,,,,,,AI-->FO,AI-->FO,AI-->FO,AI-->FO,AI-->FO,AI-->FO,AI-->FO,AI-->FO,AI-->FO,AI-->FO,AI-->FO,AI-->FO,AI-->FO,AI-->FO,AI-->FO,AI-->FO,AI-->FO,AI-->FO,AI-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->AI,FJ-->AI,FJ-->AI,FJ-->AI,FJ-->AI,FJ-->AI,FJ-->AI,FJ-->AI,FJ-->AI,FJ-->AI,FJ-->AI,FJ-->AI,FJ-->AI,FJ-->AI,FJ-->AI,FJ-->AI,FJ-->AI,FJ-->AI,FJ-->AI,,,,,,,,,,,,,,,,,AI-->FJ,AI-->FJ,AI-->FJ,AI-->FJ,AI-->FJ,AI-->FJ,AI-->FJ,AI-->FJ,AI-->FJ,AI-->FJ,AI-->FJ,AI-->FJ,AI-->FJ,AI-->FJ,AI-->FJ,AI-->FJ,AI-->FJ,AI-->FJ,AI-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->AI,FI-->AI,FI-->AI,FI-->AI,FI-->AI,FI-->AI,FI-->AI,FI-->AI,FI-->AI,FI-->AI,FI-->AI,FI-->AI,FI-->AI,FI-->AI,FI-->AI,FI-->AI,FI-->AI,FI-->AI,FI-->AI,,,,,,,,,,,,,,,,,AI-->FI,AI-->FI,AI-->FI,AI-->FI,AI-->FI,AI-->FI,AI-->FI,AI-->FI,AI-->FI,AI-->FI,AI-->FI,AI-->FI,AI-->FI,AI-->FI,AI-->FI,AI-->FI,AI-->FI,AI-->FI,AI-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->AI,FR-->AI,FR-->AI,FR-->AI,FR-->AI,FR-->AI,FR-->AI,FR-->AI,FR-->AI,FR-->AI,FR-->AI,FR-->AI,FR-->AI,FR-->AI,FR-->AI,FR-->AI,FR-->AI,FR-->AI,FR-->AI,,,,,,,,,,,,,,,,,AI-->FR,AI-->FR,AI-->FR,AI-->FR,AI-->FR,AI-->FR,AI-->FR,AI-->FR,AI-->FR,AI-->FR,AI-->FR,AI-->FR,AI-->FR,AI-->FR,AI-->FR,AI-->FR,AI-->FR,AI-->FR,AI-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->AI,GF-->AI,GF-->AI,GF-->AI,GF-->AI,GF-->AI,GF-->AI,GF-->AI,GF-->AI,GF-->AI,GF-->AI,GF-->AI,GF-->AI,GF-->AI,GF-->AI,GF-->AI,GF-->AI,GF-->AI,GF-->AI,,,,,,,,,,,,,,,,,AI-->GF,AI-->GF,AI-->GF,AI-->GF,AI-->GF,AI-->GF,AI-->GF,AI-->GF,AI-->GF,AI-->GF,AI-->GF,AI-->GF,AI-->GF,AI-->GF,AI-->GF,AI-->GF,AI-->GF,AI-->GF,AI-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->AI,PF-->AI,PF-->AI,PF-->AI,PF-->AI,PF-->AI,PF-->AI,PF-->AI,PF-->AI,PF-->AI,PF-->AI,PF-->AI,PF-->AI,PF-->AI,PF-->AI,PF-->AI,PF-->AI,PF-->AI,PF-->AI,,,,,,,,,,,,,,,,,AI-->PF,AI-->PF,AI-->PF,AI-->PF,AI-->PF,AI-->PF,AI-->PF,AI-->PF,AI-->PF,AI-->PF,AI-->PF,AI-->PF,AI-->PF,AI-->PF,AI-->PF,AI-->PF,AI-->PF,AI-->PF,AI-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->AI,TF-->AI,TF-->AI,TF-->AI,TF-->AI,TF-->AI,TF-->AI,TF-->AI,TF-->AI,TF-->AI,TF-->AI,TF-->AI,TF-->AI,TF-->AI,TF-->AI,TF-->AI,TF-->AI,TF-->AI,TF-->AI,,,,,,,,,,,,,,,,,AI-->TF,AI-->TF,AI-->TF,AI-->TF,AI-->TF,AI-->TF,AI-->TF,AI-->TF,AI-->TF,AI-->TF,AI-->TF,AI-->TF,AI-->TF,AI-->TF,AI-->TF,AI-->TF,AI-->TF,AI-->TF,AI-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->AI,GA-->AI,GA-->AI,GA-->AI,GA-->AI,GA-->AI,GA-->AI,GA-->AI,GA-->AI,GA-->AI,GA-->AI,GA-->AI,GA-->AI,GA-->AI,GA-->AI,GA-->AI,GA-->AI,GA-->AI,GA-->AI,,,,,,,,,,,,,,,,,AI-->GA,AI-->GA,AI-->GA,AI-->GA,AI-->GA,AI-->GA,AI-->GA,AI-->GA,AI-->GA,AI-->GA,AI-->GA,AI-->GA,AI-->GA,AI-->GA,AI-->GA,AI-->GA,AI-->GA,AI-->GA,AI-->GA
