nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->DM,KH-->DM,KH-->DM,KH-->DM,KH-->DM,KH-->DM,KH-->DM,KH-->DM,KH-->DM,KH-->DM,KH-->DM,KH-->DM,KH-->DM,KH-->DM,KH-->DM,KH-->DM,KH-->DM,KH-->DM,KH-->DM,,,,,,,,,,,,,,,,,DM-->KH,DM-->KH,DM-->KH,DM-->KH,DM-->KH,DM-->KH,DM-->KH,DM-->KH,DM-->KH,DM-->KH,DM-->KH,DM-->KH,DM-->KH,DM-->KH,DM-->KH,DM-->KH,DM-->KH,DM-->KH,DM-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->DM,CM-->DM,CM-->DM,CM-->DM,CM-->DM,CM-->DM,CM-->DM,CM-->DM,CM-->DM,CM-->DM,CM-->DM,CM-->DM,CM-->DM,CM-->DM,CM-->DM,CM-->DM,CM-->DM,CM-->DM,CM-->DM,,,,,,,,,,,,,,,,,DM-->CM,DM-->CM,DM-->CM,DM-->CM,DM-->CM,DM-->CM,DM-->CM,DM-->CM,DM-->CM,DM-->CM,DM-->CM,DM-->CM,DM-->CM,DM-->CM,DM-->CM,DM-->CM,DM-->CM,DM-->CM,DM-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,,,,,,,,,,,,,,,,,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,,,,,,,,,,,,,,,,,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->DM,KY-->DM,KY-->DM,KY-->DM,KY-->DM,KY-->DM,KY-->DM,KY-->DM,KY-->DM,KY-->DM,KY-->DM,KY-->DM,KY-->DM,KY-->DM,KY-->DM,KY-->DM,KY-->DM,KY-->DM,KY-->DM,,,,,,,,,,,,,,,,,DM-->KY,DM-->KY,DM-->KY,DM-->KY,DM-->KY,DM-->KY,DM-->KY,DM-->KY,DM-->KY,DM-->KY,DM-->KY,DM-->KY,DM-->KY,DM-->KY,DM-->KY,DM-->KY,DM-->KY,DM-->KY,DM-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,CF-->DM,,,,,,,,,,,,,,,,,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF,DM-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->DM,TD-->DM,TD-->DM,TD-->DM,TD-->DM,TD-->DM,TD-->DM,TD-->DM,TD-->DM,TD-->DM,TD-->DM,TD-->DM,TD-->DM,TD-->DM,TD-->DM,TD-->DM,TD-->DM,TD-->DM,TD-->DM,,,,,,,,,,,,,,,,,DM-->TD,DM-->TD,DM-->TD,DM-->TD,DM-->TD,DM-->TD,DM-->TD,DM-->TD,DM-->TD,DM-->TD,DM-->TD,DM-->TD,DM-->TD,DM-->TD,DM-->TD,DM-->TD,DM-->TD,DM-->TD,DM-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->DM,CL-->DM,CL-->DM,CL-->DM,CL-->DM,CL-->DM,CL-->DM,CL-->DM,CL-->DM,CL-->DM,CL-->DM,CL-->DM,CL-->DM,CL-->DM,CL-->DM,CL-->DM,CL-->DM,CL-->DM,CL-->DM,,,,,,,,,,,,,,,,,DM-->CL,DM-->CL,DM-->CL,DM-->CL,DM-->CL,DM-->CL,DM-->CL,DM-->CL,DM-->CL,DM-->CL,DM-->CL,DM-->CL,DM-->CL,DM-->CL,DM-->CL,DM-->CL,DM-->CL,DM-->CL,DM-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,,,,,,,,,,,,,,,,,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->DM,CX-->DM,CX-->DM,CX-->DM,CX-->DM,CX-->DM,CX-->DM,CX-->DM,CX-->DM,CX-->DM,CX-->DM,CX-->DM,CX-->DM,CX-->DM,CX-->DM,CX-->DM,CX-->DM,CX-->DM,CX-->DM,,,,,,,,,,,,,,,,,DM-->CX,DM-->CX,DM-->CX,DM-->CX,DM-->CX,DM-->CX,DM-->CX,DM-->CX,DM-->CX,DM-->CX,DM-->CX,DM-->CX,DM-->CX,DM-->CX,DM-->CX,DM-->CX,DM-->CX,DM-->CX,DM-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->DM,CC-->DM,CC-->DM,CC-->DM,CC-->DM,CC-->DM,CC-->DM,CC-->DM,CC-->DM,CC-->DM,CC-->DM,CC-->DM,CC-->DM,CC-->DM,CC-->DM,CC-->DM,CC-->DM,CC-->DM,CC-->DM,,,,,,,,,,,,,,,,,DM-->CC,DM-->CC,DM-->CC,DM-->CC,DM-->CC,DM-->CC,DM-->CC,DM-->CC,DM-->CC,DM-->CC,DM-->CC,DM-->CC,DM-->CC,DM-->CC,DM-->CC,DM-->CC,DM-->CC,DM-->CC,DM-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,,,,,,,,,,,,,,,,,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->DM,KM-->DM,KM-->DM,KM-->DM,KM-->DM,KM-->DM,KM-->DM,KM-->DM,KM-->DM,KM-->DM,KM-->DM,KM-->DM,KM-->DM,KM-->DM,KM-->DM,KM-->DM,KM-->DM,KM-->DM,KM-->DM,,,,,,,,,,,,,,,,,DM-->KM,DM-->KM,DM-->KM,DM-->KM,DM-->KM,DM-->KM,DM-->KM,DM-->KM,DM-->KM,DM-->KM,DM-->KM,DM-->KM,DM-->KM,DM-->KM,DM-->KM,DM-->KM,DM-->KM,DM-->KM,DM-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,,,,,,,,,,,,,,,,,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->DM,CD-->DM,CD-->DM,CD-->DM,CD-->DM,CD-->DM,CD-->DM,CD-->DM,CD-->DM,CD-->DM,CD-->DM,CD-->DM,CD-->DM,CD-->DM,CD-->DM,CD-->DM,CD-->DM,CD-->DM,CD-->DM,,,,,,,,,,,,,,,,,DM-->CD,DM-->CD,DM-->CD,DM-->CD,DM-->CD,DM-->CD,DM-->CD,DM-->CD,DM-->CD,DM-->CD,DM-->CD,DM-->CD,DM-->CD,DM-->CD,DM-->CD,DM-->CD,DM-->CD,DM-->CD,DM-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->DM,CK-->DM,CK-->DM,CK-->DM,CK-->DM,CK-->DM,CK-->DM,CK-->DM,CK-->DM,CK-->DM,CK-->DM,CK-->DM,CK-->DM,CK-->DM,CK-->DM,CK-->DM,CK-->DM,CK-->DM,CK-->DM,,,,,,,,,,,,,,,,,DM-->CK,DM-->CK,DM-->CK,DM-->CK,DM-->CK,DM-->CK,DM-->CK,DM-->CK,DM-->CK,DM-->CK,DM-->CK,DM-->CK,DM-->CK,DM-->CK,DM-->CK,DM-->CK,DM-->CK,DM-->CK,DM-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,,,,,,,,,,,,,,,,,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->DM,HR-->DM,HR-->DM,HR-->DM,HR-->DM,HR-->DM,HR-->DM,HR-->DM,HR-->DM,HR-->DM,HR-->DM,HR-->DM,HR-->DM,HR-->DM,HR-->DM,HR-->DM,HR-->DM,HR-->DM,HR-->DM,,,,,,,,,,,,,,,,,DM-->HR,DM-->HR,DM-->HR,DM-->HR,DM-->HR,DM-->HR,DM-->HR,DM-->HR,DM-->HR,DM-->HR,DM-->HR,DM-->HR,DM-->HR,DM-->HR,DM-->HR,DM-->HR,DM-->HR,DM-->HR,DM-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,,,,,,,,,,,,,,,,,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->DM,CW-->DM,CW-->DM,CW-->DM,CW-->DM,CW-->DM,CW-->DM,CW-->DM,CW-->DM,CW-->DM,CW-->DM,CW-->DM,CW-->DM,CW-->DM,CW-->DM,CW-->DM,CW-->DM,CW-->DM,CW-->DM,,,,,,,,,,,,,,,,,DM-->CW,DM-->CW,DM-->CW,DM-->CW,DM-->CW,DM-->CW,DM-->CW,DM-->CW,DM-->CW,DM-->CW,DM-->CW,DM-->CW,DM-->CW,DM-->CW,DM-->CW,DM-->CW,DM-->CW,DM-->CW,DM-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->DM,CY-->DM,CY-->DM,CY-->DM,CY-->DM,CY-->DM,CY-->DM,CY-->DM,CY-->DM,CY-->DM,CY-->DM,CY-->DM,CY-->DM,CY-->DM,CY-->DM,CY-->DM,CY-->DM,CY-->DM,CY-->DM,,,,,,,,,,,,,,,,,DM-->CY,DM-->CY,DM-->CY,DM-->CY,DM-->CY,DM-->CY,DM-->CY,DM-->CY,DM-->CY,DM-->CY,DM-->CY,DM-->CY,DM-->CY,DM-->CY,DM-->CY,DM-->CY,DM-->CY,DM-->CY,DM-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,,,,,,,,,,,,,,,,,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,,,,,,,,,,,,,,,,,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,,,,,,,,,,,,,,,,,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,,,,,,,,,,,,,,,,,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM,DM-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,DO-->DM,,,,,,,,,,,,,,,,,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO,DM-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,EC-->DM,,,,,,,,,,,,,,,,,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC,DM-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->DM,EG-->DM,EG-->DM,EG-->DM,EG-->DM,EG-->DM,EG-->DM,EG-->DM,EG-->DM,EG-->DM,EG-->DM,EG-->DM,EG-->DM,EG-->DM,EG-->DM,EG-->DM,EG-->DM,EG-->DM,EG-->DM,,,,,,,,,,,,,,,,,DM-->EG,DM-->EG,DM-->EG,DM-->EG,DM-->EG,DM-->EG,DM-->EG,DM-->EG,DM-->EG,DM-->EG,DM-->EG,DM-->EG,DM-->EG,DM-->EG,DM-->EG,DM-->EG,DM-->EG,DM-->EG,DM-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->DM,SV-->DM,SV-->DM,SV-->DM,SV-->DM,SV-->DM,SV-->DM,SV-->DM,SV-->DM,SV-->DM,SV-->DM,SV-->DM,SV-->DM,SV-->DM,SV-->DM,SV-->DM,SV-->DM,SV-->DM,SV-->DM,,,,,,,,,,,,,,,,,DM-->SV,DM-->SV,DM-->SV,DM-->SV,DM-->SV,DM-->SV,DM-->SV,DM-->SV,DM-->SV,DM-->SV,DM-->SV,DM-->SV,DM-->SV,DM-->SV,DM-->SV,DM-->SV,DM-->SV,DM-->SV,DM-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->DM,GQ-->DM,GQ-->DM,GQ-->DM,GQ-->DM,GQ-->DM,GQ-->DM,GQ-->DM,GQ-->DM,GQ-->DM,GQ-->DM,GQ-->DM,GQ-->DM,GQ-->DM,GQ-->DM,GQ-->DM,GQ-->DM,GQ-->DM,GQ-->DM,,,,,,,,,,,,,,,,,DM-->GQ,DM-->GQ,DM-->GQ,DM-->GQ,DM-->GQ,DM-->GQ,DM-->GQ,DM-->GQ,DM-->GQ,DM-->GQ,DM-->GQ,DM-->GQ,DM-->GQ,DM-->GQ,DM-->GQ,DM-->GQ,DM-->GQ,DM-->GQ,DM-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->DM,ER-->DM,ER-->DM,ER-->DM,ER-->DM,ER-->DM,ER-->DM,ER-->DM,ER-->DM,ER-->DM,ER-->DM,ER-->DM,ER-->DM,ER-->DM,ER-->DM,ER-->DM,ER-->DM,ER-->DM,ER-->DM,,,,,,,,,,,,,,,,,DM-->ER,DM-->ER,DM-->ER,DM-->ER,DM-->ER,DM-->ER,DM-->ER,DM-->ER,DM-->ER,DM-->ER,DM-->ER,DM-->ER,DM-->ER,DM-->ER,DM-->ER,DM-->ER,DM-->ER,DM-->ER,DM-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->DM,EE-->DM,EE-->DM,EE-->DM,EE-->DM,EE-->DM,EE-->DM,EE-->DM,EE-->DM,EE-->DM,EE-->DM,EE-->DM,EE-->DM,EE-->DM,EE-->DM,EE-->DM,EE-->DM,EE-->DM,EE-->DM,,,,,,,,,,,,,,,,,DM-->EE,DM-->EE,DM-->EE,DM-->EE,DM-->EE,DM-->EE,DM-->EE,DM-->EE,DM-->EE,DM-->EE,DM-->EE,DM-->EE,DM-->EE,DM-->EE,DM-->EE,DM-->EE,DM-->EE,DM-->EE,DM-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->DM,ET-->DM,ET-->DM,ET-->DM,ET-->DM,ET-->DM,ET-->DM,ET-->DM,ET-->DM,ET-->DM,ET-->DM,ET-->DM,ET-->DM,ET-->DM,ET-->DM,ET-->DM,ET-->DM,ET-->DM,ET-->DM,,,,,,,,,,,,,,,,,DM-->ET,DM-->ET,DM-->ET,DM-->ET,DM-->ET,DM-->ET,DM-->ET,DM-->ET,DM-->ET,DM-->ET,DM-->ET,DM-->ET,DM-->ET,DM-->ET,DM-->ET,DM-->ET,DM-->ET,DM-->ET,DM-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->DM,FK-->DM,FK-->DM,FK-->DM,FK-->DM,FK-->DM,FK-->DM,FK-->DM,FK-->DM,FK-->DM,FK-->DM,FK-->DM,FK-->DM,FK-->DM,FK-->DM,FK-->DM,FK-->DM,FK-->DM,FK-->DM,,,,,,,,,,,,,,,,,DM-->FK,DM-->FK,DM-->FK,DM-->FK,DM-->FK,DM-->FK,DM-->FK,DM-->FK,DM-->FK,DM-->FK,DM-->FK,DM-->FK,DM-->FK,DM-->FK,DM-->FK,DM-->FK,DM-->FK,DM-->FK,DM-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->DM,FO-->DM,FO-->DM,FO-->DM,FO-->DM,FO-->DM,FO-->DM,FO-->DM,FO-->DM,FO-->DM,FO-->DM,FO-->DM,FO-->DM,FO-->DM,FO-->DM,FO-->DM,FO-->DM,FO-->DM,FO-->DM,,,,,,,,,,,,,,,,,DM-->FO,DM-->FO,DM-->FO,DM-->FO,DM-->FO,DM-->FO,DM-->FO,DM-->FO,DM-->FO,DM-->FO,DM-->FO,DM-->FO,DM-->FO,DM-->FO,DM-->FO,DM-->FO,DM-->FO,DM-->FO,DM-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,,,,,,,,,,,,,,,,,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->DM,FI-->DM,FI-->DM,FI-->DM,FI-->DM,FI-->DM,FI-->DM,FI-->DM,FI-->DM,FI-->DM,FI-->DM,FI-->DM,FI-->DM,FI-->DM,FI-->DM,FI-->DM,FI-->DM,FI-->DM,FI-->DM,,,,,,,,,,,,,,,,,DM-->FI,DM-->FI,DM-->FI,DM-->FI,DM-->FI,DM-->FI,DM-->FI,DM-->FI,DM-->FI,DM-->FI,DM-->FI,DM-->FI,DM-->FI,DM-->FI,DM-->FI,DM-->FI,DM-->FI,DM-->FI,DM-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->DM,FR-->DM,FR-->DM,FR-->DM,FR-->DM,FR-->DM,FR-->DM,FR-->DM,FR-->DM,FR-->DM,FR-->DM,FR-->DM,FR-->DM,FR-->DM,FR-->DM,FR-->DM,FR-->DM,FR-->DM,FR-->DM,,,,,,,,,,,,,,,,,DM-->FR,DM-->FR,DM-->FR,DM-->FR,DM-->FR,DM-->FR,DM-->FR,DM-->FR,DM-->FR,DM-->FR,DM-->FR,DM-->FR,DM-->FR,DM-->FR,DM-->FR,DM-->FR,DM-->FR,DM-->FR,DM-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->DM,GF-->DM,GF-->DM,GF-->DM,GF-->DM,GF-->DM,GF-->DM,GF-->DM,GF-->DM,GF-->DM,GF-->DM,GF-->DM,GF-->DM,GF-->DM,GF-->DM,GF-->DM,GF-->DM,GF-->DM,GF-->DM,,,,,,,,,,,,,,,,,DM-->GF,DM-->GF,DM-->GF,DM-->GF,DM-->GF,DM-->GF,DM-->GF,DM-->GF,DM-->GF,DM-->GF,DM-->GF,DM-->GF,DM-->GF,DM-->GF,DM-->GF,DM-->GF,DM-->GF,DM-->GF,DM-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,,,,,,,,,,,,,,,,,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,TF-->DM,,,,,,,,,,,,,,,,,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF,DM-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,GA-->DM,,,,,,,,,,,,,,,,,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA,DM-->GA
