nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,KH-->IN,,,,,,,,,,,,,,,,,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH,IN-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->IN,CM-->IN,CM-->IN,CM-->IN,CM-->IN,CM-->IN,CM-->IN,CM-->IN,CM-->IN,CM-->IN,CM-->IN,CM-->IN,CM-->IN,CM-->IN,CM-->IN,CM-->IN,CM-->IN,CM-->IN,CM-->IN,,,,,,,,,,,,,,,,,IN-->CM,IN-->CM,IN-->CM,IN-->CM,IN-->CM,IN-->CM,IN-->CM,IN-->CM,IN-->CM,IN-->CM,IN-->CM,IN-->CM,IN-->CM,IN-->CM,IN-->CM,IN-->CM,IN-->CM,IN-->CM,IN-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,CA-->IN,,,,,,,,,,,,,,,,,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA,IN-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,CV-->IN,,,,,,,,,,,,,,,,,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV,IN-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,KY-->IN,,,,,,,,,,,,,,,,,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY,IN-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->IN,CF-->IN,CF-->IN,CF-->IN,CF-->IN,CF-->IN,CF-->IN,CF-->IN,CF-->IN,CF-->IN,CF-->IN,CF-->IN,CF-->IN,CF-->IN,CF-->IN,CF-->IN,CF-->IN,CF-->IN,CF-->IN,,,,,,,,,,,,,,,,,IN-->CF,IN-->CF,IN-->CF,IN-->CF,IN-->CF,IN-->CF,IN-->CF,IN-->CF,IN-->CF,IN-->CF,IN-->CF,IN-->CF,IN-->CF,IN-->CF,IN-->CF,IN-->CF,IN-->CF,IN-->CF,IN-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,TD-->IN,,,,,,,,,,,,,,,,,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD,IN-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,,,,,,,,,,,,,,,,,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->IN,CN-->IN,CN-->IN,CN-->IN,CN-->IN,CN-->IN,CN-->IN,CN-->IN,CN-->IN,CN-->IN,CN-->IN,CN-->IN,CN-->IN,CN-->IN,CN-->IN,CN-->IN,CN-->IN,CN-->IN,CN-->IN,,,,,,,,,,,,,,,,,IN-->CN,IN-->CN,IN-->CN,IN-->CN,IN-->CN,IN-->CN,IN-->CN,IN-->CN,IN-->CN,IN-->CN,IN-->CN,IN-->CN,IN-->CN,IN-->CN,IN-->CN,IN-->CN,IN-->CN,IN-->CN,IN-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,,,,,,,,,,,,,,,,,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,CC-->IN,,,,,,,,,,,,,,,,,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC,IN-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->IN,CO-->IN,CO-->IN,CO-->IN,CO-->IN,CO-->IN,CO-->IN,CO-->IN,CO-->IN,CO-->IN,CO-->IN,CO-->IN,CO-->IN,CO-->IN,CO-->IN,CO-->IN,CO-->IN,CO-->IN,CO-->IN,,,,,,,,,,,,,,,,,IN-->CO,IN-->CO,IN-->CO,IN-->CO,IN-->CO,IN-->CO,IN-->CO,IN-->CO,IN-->CO,IN-->CO,IN-->CO,IN-->CO,IN-->CO,IN-->CO,IN-->CO,IN-->CO,IN-->CO,IN-->CO,IN-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,KM-->IN,,,,,,,,,,,,,,,,,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM,IN-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,CG-->IN,,,,,,,,,,,,,,,,,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG,IN-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,CD-->IN,,,,,,,,,,,,,,,,,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD,IN-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,CK-->IN,,,,,,,,,,,,,,,,,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK,IN-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,CR-->IN,,,,,,,,,,,,,,,,,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR,IN-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,HR-->IN,,,,,,,,,,,,,,,,,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR,IN-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->IN,CU-->IN,CU-->IN,CU-->IN,CU-->IN,CU-->IN,CU-->IN,CU-->IN,CU-->IN,CU-->IN,CU-->IN,CU-->IN,CU-->IN,CU-->IN,CU-->IN,CU-->IN,CU-->IN,CU-->IN,CU-->IN,,,,,,,,,,,,,,,,,IN-->CU,IN-->CU,IN-->CU,IN-->CU,IN-->CU,IN-->CU,IN-->CU,IN-->CU,IN-->CU,IN-->CU,IN-->CU,IN-->CU,IN-->CU,IN-->CU,IN-->CU,IN-->CU,IN-->CU,IN-->CU,IN-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,,,,,,,,,,,,,,,,,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,,,,,,,,,,,,,,,,,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,CZ-->IN,,,,,,,,,,,,,,,,,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ,IN-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,DK-->IN,,,,,,,,,,,,,,,,,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK,IN-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,DJ-->IN,,,,,,,,,,,,,,,,,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ,IN-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->IN,DM-->IN,DM-->IN,DM-->IN,DM-->IN,DM-->IN,DM-->IN,DM-->IN,DM-->IN,DM-->IN,DM-->IN,DM-->IN,DM-->IN,DM-->IN,DM-->IN,DM-->IN,DM-->IN,DM-->IN,DM-->IN,,,,,,,,,,,,,,,,,IN-->DM,IN-->DM,IN-->DM,IN-->DM,IN-->DM,IN-->DM,IN-->DM,IN-->DM,IN-->DM,IN-->DM,IN-->DM,IN-->DM,IN-->DM,IN-->DM,IN-->DM,IN-->DM,IN-->DM,IN-->DM,IN-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,,,,,,,,,,,,,,,,,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,,,,,,,,,,,,,,,,,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,EG-->IN,,,,,,,,,,,,,,,,,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG,IN-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,,,,,,,,,,,,,,,,,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->IN,GQ-->IN,GQ-->IN,GQ-->IN,GQ-->IN,GQ-->IN,GQ-->IN,GQ-->IN,GQ-->IN,GQ-->IN,GQ-->IN,GQ-->IN,GQ-->IN,GQ-->IN,GQ-->IN,GQ-->IN,GQ-->IN,GQ-->IN,GQ-->IN,,,,,,,,,,,,,,,,,IN-->GQ,IN-->GQ,IN-->GQ,IN-->GQ,IN-->GQ,IN-->GQ,IN-->GQ,IN-->GQ,IN-->GQ,IN-->GQ,IN-->GQ,IN-->GQ,IN-->GQ,IN-->GQ,IN-->GQ,IN-->GQ,IN-->GQ,IN-->GQ,IN-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,ER-->IN,,,,,,,,,,,,,,,,,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER,IN-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,EE-->IN,,,,,,,,,,,,,,,,,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE,IN-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,ET-->IN,,,,,,,,,,,,,,,,,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET,IN-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->IN,FK-->IN,FK-->IN,FK-->IN,FK-->IN,FK-->IN,FK-->IN,FK-->IN,FK-->IN,FK-->IN,FK-->IN,FK-->IN,FK-->IN,FK-->IN,FK-->IN,FK-->IN,FK-->IN,FK-->IN,FK-->IN,,,,,,,,,,,,,,,,,IN-->FK,IN-->FK,IN-->FK,IN-->FK,IN-->FK,IN-->FK,IN-->FK,IN-->FK,IN-->FK,IN-->FK,IN-->FK,IN-->FK,IN-->FK,IN-->FK,IN-->FK,IN-->FK,IN-->FK,IN-->FK,IN-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,FO-->IN,,,,,,,,,,,,,,,,,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO,IN-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->IN,FJ-->IN,FJ-->IN,FJ-->IN,FJ-->IN,FJ-->IN,FJ-->IN,FJ-->IN,FJ-->IN,FJ-->IN,FJ-->IN,FJ-->IN,FJ-->IN,FJ-->IN,FJ-->IN,FJ-->IN,FJ-->IN,FJ-->IN,FJ-->IN,,,,,,,,,,,,,,,,,IN-->FJ,IN-->FJ,IN-->FJ,IN-->FJ,IN-->FJ,IN-->FJ,IN-->FJ,IN-->FJ,IN-->FJ,IN-->FJ,IN-->FJ,IN-->FJ,IN-->FJ,IN-->FJ,IN-->FJ,IN-->FJ,IN-->FJ,IN-->FJ,IN-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,FI-->IN,,,,,,,,,,,,,,,,,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI,IN-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,FR-->IN,,,,,,,,,,,,,,,,,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR,IN-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,,,,,,,,,,,,,,,,,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->IN,PF-->IN,PF-->IN,PF-->IN,PF-->IN,PF-->IN,PF-->IN,PF-->IN,PF-->IN,PF-->IN,PF-->IN,PF-->IN,PF-->IN,PF-->IN,PF-->IN,PF-->IN,PF-->IN,PF-->IN,PF-->IN,,,,,,,,,,,,,,,,,IN-->PF,IN-->PF,IN-->PF,IN-->PF,IN-->PF,IN-->PF,IN-->PF,IN-->PF,IN-->PF,IN-->PF,IN-->PF,IN-->PF,IN-->PF,IN-->PF,IN-->PF,IN-->PF,IN-->PF,IN-->PF,IN-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,,,,,,,,,,,,,,,,,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,,,,,,,,,,,,,,,,,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA
