nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,KH-->GP,,,,,,,,,,,,,,,,,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH,GP-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->GP,CM-->GP,CM-->GP,CM-->GP,CM-->GP,CM-->GP,CM-->GP,CM-->GP,CM-->GP,CM-->GP,CM-->GP,CM-->GP,CM-->GP,CM-->GP,CM-->GP,CM-->GP,CM-->GP,CM-->GP,CM-->GP,,,,,,,,,,,,,,,,,GP-->CM,GP-->CM,GP-->CM,GP-->CM,GP-->CM,GP-->CM,GP-->CM,GP-->CM,GP-->CM,GP-->CM,GP-->CM,GP-->CM,GP-->CM,GP-->CM,GP-->CM,GP-->CM,GP-->CM,GP-->CM,GP-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,CA-->GP,,,,,,,,,,,,,,,,,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA,GP-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,CV-->GP,,,,,,,,,,,,,,,,,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV,GP-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,KY-->GP,,,,,,,,,,,,,,,,,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY,GP-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->GP,CF-->GP,CF-->GP,CF-->GP,CF-->GP,CF-->GP,CF-->GP,CF-->GP,CF-->GP,CF-->GP,CF-->GP,CF-->GP,CF-->GP,CF-->GP,CF-->GP,CF-->GP,CF-->GP,CF-->GP,CF-->GP,,,,,,,,,,,,,,,,,GP-->CF,GP-->CF,GP-->CF,GP-->CF,GP-->CF,GP-->CF,GP-->CF,GP-->CF,GP-->CF,GP-->CF,GP-->CF,GP-->CF,GP-->CF,GP-->CF,GP-->CF,GP-->CF,GP-->CF,GP-->CF,GP-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,TD-->GP,,,,,,,,,,,,,,,,,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD,GP-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,,,,,,,,,,,,,,,,,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->GP,CN-->GP,CN-->GP,CN-->GP,CN-->GP,CN-->GP,CN-->GP,CN-->GP,CN-->GP,CN-->GP,CN-->GP,CN-->GP,CN-->GP,CN-->GP,CN-->GP,CN-->GP,CN-->GP,CN-->GP,CN-->GP,,,,,,,,,,,,,,,,,GP-->CN,GP-->CN,GP-->CN,GP-->CN,GP-->CN,GP-->CN,GP-->CN,GP-->CN,GP-->CN,GP-->CN,GP-->CN,GP-->CN,GP-->CN,GP-->CN,GP-->CN,GP-->CN,GP-->CN,GP-->CN,GP-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,,,,,,,,,,,,,,,,,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,CC-->GP,,,,,,,,,,,,,,,,,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC,GP-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->GP,CO-->GP,CO-->GP,CO-->GP,CO-->GP,CO-->GP,CO-->GP,CO-->GP,CO-->GP,CO-->GP,CO-->GP,CO-->GP,CO-->GP,CO-->GP,CO-->GP,CO-->GP,CO-->GP,CO-->GP,CO-->GP,,,,,,,,,,,,,,,,,GP-->CO,GP-->CO,GP-->CO,GP-->CO,GP-->CO,GP-->CO,GP-->CO,GP-->CO,GP-->CO,GP-->CO,GP-->CO,GP-->CO,GP-->CO,GP-->CO,GP-->CO,GP-->CO,GP-->CO,GP-->CO,GP-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,KM-->GP,,,,,,,,,,,,,,,,,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM,GP-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,CG-->GP,,,,,,,,,,,,,,,,,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG,GP-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,CD-->GP,,,,,,,,,,,,,,,,,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD,GP-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,CK-->GP,,,,,,,,,,,,,,,,,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK,GP-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,CR-->GP,,,,,,,,,,,,,,,,,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR,GP-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,HR-->GP,,,,,,,,,,,,,,,,,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR,GP-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->GP,CU-->GP,CU-->GP,CU-->GP,CU-->GP,CU-->GP,CU-->GP,CU-->GP,CU-->GP,CU-->GP,CU-->GP,CU-->GP,CU-->GP,CU-->GP,CU-->GP,CU-->GP,CU-->GP,CU-->GP,CU-->GP,,,,,,,,,,,,,,,,,GP-->CU,GP-->CU,GP-->CU,GP-->CU,GP-->CU,GP-->CU,GP-->CU,GP-->CU,GP-->CU,GP-->CU,GP-->CU,GP-->CU,GP-->CU,GP-->CU,GP-->CU,GP-->CU,GP-->CU,GP-->CU,GP-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,,,,,,,,,,,,,,,,,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,,,,,,,,,,,,,,,,,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,CZ-->GP,,,,,,,,,,,,,,,,,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ,GP-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,DK-->GP,,,,,,,,,,,,,,,,,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK,GP-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,DJ-->GP,,,,,,,,,,,,,,,,,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ,GP-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->GP,DM-->GP,DM-->GP,DM-->GP,DM-->GP,DM-->GP,DM-->GP,DM-->GP,DM-->GP,DM-->GP,DM-->GP,DM-->GP,DM-->GP,DM-->GP,DM-->GP,DM-->GP,DM-->GP,DM-->GP,DM-->GP,,,,,,,,,,,,,,,,,GP-->DM,GP-->DM,GP-->DM,GP-->DM,GP-->DM,GP-->DM,GP-->DM,GP-->DM,GP-->DM,GP-->DM,GP-->DM,GP-->DM,GP-->DM,GP-->DM,GP-->DM,GP-->DM,GP-->DM,GP-->DM,GP-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,,,,,,,,,,,,,,,,,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,,,,,,,,,,,,,,,,,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,EG-->GP,,,,,,,,,,,,,,,,,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG,GP-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,,,,,,,,,,,,,,,,,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->GP,GQ-->GP,GQ-->GP,GQ-->GP,GQ-->GP,GQ-->GP,GQ-->GP,GQ-->GP,GQ-->GP,GQ-->GP,GQ-->GP,GQ-->GP,GQ-->GP,GQ-->GP,GQ-->GP,GQ-->GP,GQ-->GP,GQ-->GP,GQ-->GP,,,,,,,,,,,,,,,,,GP-->GQ,GP-->GQ,GP-->GQ,GP-->GQ,GP-->GQ,GP-->GQ,GP-->GQ,GP-->GQ,GP-->GQ,GP-->GQ,GP-->GQ,GP-->GQ,GP-->GQ,GP-->GQ,GP-->GQ,GP-->GQ,GP-->GQ,GP-->GQ,GP-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,ER-->GP,,,,,,,,,,,,,,,,,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER,GP-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,EE-->GP,,,,,,,,,,,,,,,,,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE,GP-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,ET-->GP,,,,,,,,,,,,,,,,,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET,GP-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->GP,FK-->GP,FK-->GP,FK-->GP,FK-->GP,FK-->GP,FK-->GP,FK-->GP,FK-->GP,FK-->GP,FK-->GP,FK-->GP,FK-->GP,FK-->GP,FK-->GP,FK-->GP,FK-->GP,FK-->GP,FK-->GP,,,,,,,,,,,,,,,,,GP-->FK,GP-->FK,GP-->FK,GP-->FK,GP-->FK,GP-->FK,GP-->FK,GP-->FK,GP-->FK,GP-->FK,GP-->FK,GP-->FK,GP-->FK,GP-->FK,GP-->FK,GP-->FK,GP-->FK,GP-->FK,GP-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,FO-->GP,,,,,,,,,,,,,,,,,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO,GP-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->GP,FJ-->GP,FJ-->GP,FJ-->GP,FJ-->GP,FJ-->GP,FJ-->GP,FJ-->GP,FJ-->GP,FJ-->GP,FJ-->GP,FJ-->GP,FJ-->GP,FJ-->GP,FJ-->GP,FJ-->GP,FJ-->GP,FJ-->GP,FJ-->GP,,,,,,,,,,,,,,,,,GP-->FJ,GP-->FJ,GP-->FJ,GP-->FJ,GP-->FJ,GP-->FJ,GP-->FJ,GP-->FJ,GP-->FJ,GP-->FJ,GP-->FJ,GP-->FJ,GP-->FJ,GP-->FJ,GP-->FJ,GP-->FJ,GP-->FJ,GP-->FJ,GP-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,FI-->GP,,,,,,,,,,,,,,,,,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI,GP-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,FR-->GP,,,,,,,,,,,,,,,,,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR,GP-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,,,,,,,,,,,,,,,,,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->GP,PF-->GP,PF-->GP,PF-->GP,PF-->GP,PF-->GP,PF-->GP,PF-->GP,PF-->GP,PF-->GP,PF-->GP,PF-->GP,PF-->GP,PF-->GP,PF-->GP,PF-->GP,PF-->GP,PF-->GP,PF-->GP,,,,,,,,,,,,,,,,,GP-->PF,GP-->PF,GP-->PF,GP-->PF,GP-->PF,GP-->PF,GP-->PF,GP-->PF,GP-->PF,GP-->PF,GP-->PF,GP-->PF,GP-->PF,GP-->PF,GP-->PF,GP-->PF,GP-->PF,GP-->PF,GP-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,,,,,,,,,,,,,,,,,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,,,,,,,,,,,,,,,,,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA
