nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
BN,BRN,Brunei,Bandar Seri Begawan,Asia,South-Eastern Asia,,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,,,,,,,,,,,,,,,,,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN
BG,BGR,Bulgaria,Sofia,Europe,Eastern Europe,,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,,,,,,,,,,,,,,,,,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG
BF,BFA,Burkina Faso,Ouagadougou,Africa,Western Africa,,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,,,,,,,,,,,,,,,,,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF
BI,BDI,Burundi,Bujumbura,Africa,Eastern Africa,,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,,,,,,,,,,,,,,,,,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->CZ,KH-->CZ,KH-->CZ,KH-->CZ,KH-->CZ,KH-->CZ,KH-->CZ,KH-->CZ,KH-->CZ,KH-->CZ,KH-->CZ,KH-->CZ,KH-->CZ,KH-->CZ,KH-->CZ,KH-->CZ,KH-->CZ,KH-->CZ,KH-->CZ,,,,,,,,,,,,,,,,,CZ-->KH,CZ-->KH,CZ-->KH,CZ-->KH,CZ-->KH,CZ-->KH,CZ-->KH,CZ-->KH,CZ-->KH,CZ-->KH,CZ-->KH,CZ-->KH,CZ-->KH,CZ-->KH,CZ-->KH,CZ-->KH,CZ-->KH,CZ-->KH,CZ-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->CZ,CM-->CZ,CM-->CZ,CM-->CZ,CM-->CZ,CM-->CZ,CM-->CZ,CM-->CZ,CM-->CZ,CM-->CZ,CM-->CZ,CM-->CZ,CM-->CZ,CM-->CZ,CM-->CZ,CM-->CZ,CM-->CZ,CM-->CZ,CM-->CZ,,,,,,,,,,,,,,,,,CZ-->CM,CZ-->CM,CZ-->CM,CZ-->CM,CZ-->CM,CZ-->CM,CZ-->CM,CZ-->CM,CZ-->CM,CZ-->CM,CZ-->CM,CZ-->CM,CZ-->CM,CZ-->CM,CZ-->CM,CZ-->CM,CZ-->CM,CZ-->CM,CZ-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,,,,,,,,,,,,,,,,,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,,,,,,,,,,,,,,,,,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->CZ,KY-->CZ,KY-->CZ,KY-->CZ,KY-->CZ,KY-->CZ,KY-->CZ,KY-->CZ,KY-->CZ,KY-->CZ,KY-->CZ,KY-->CZ,KY-->CZ,KY-->CZ,KY-->CZ,KY-->CZ,KY-->CZ,KY-->CZ,KY-->CZ,,,,,,,,,,,,,,,,,CZ-->KY,CZ-->KY,CZ-->KY,CZ-->KY,CZ-->KY,CZ-->KY,CZ-->KY,CZ-->KY,CZ-->KY,CZ-->KY,CZ-->KY,CZ-->KY,CZ-->KY,CZ-->KY,CZ-->KY,CZ-->KY,CZ-->KY,CZ-->KY,CZ-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,CF-->CZ,,,,,,,,,,,,,,,,,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF,CZ-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->CZ,TD-->CZ,TD-->CZ,TD-->CZ,TD-->CZ,TD-->CZ,TD-->CZ,TD-->CZ,TD-->CZ,TD-->CZ,TD-->CZ,TD-->CZ,TD-->CZ,TD-->CZ,TD-->CZ,TD-->CZ,TD-->CZ,TD-->CZ,TD-->CZ,,,,,,,,,,,,,,,,,CZ-->TD,CZ-->TD,CZ-->TD,CZ-->TD,CZ-->TD,CZ-->TD,CZ-->TD,CZ-->TD,CZ-->TD,CZ-->TD,CZ-->TD,CZ-->TD,CZ-->TD,CZ-->TD,CZ-->TD,CZ-->TD,CZ-->TD,CZ-->TD,CZ-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->CZ,CL-->CZ,CL-->CZ,CL-->CZ,CL-->CZ,CL-->CZ,CL-->CZ,CL-->CZ,CL-->CZ,CL-->CZ,CL-->CZ,CL-->CZ,CL-->CZ,CL-->CZ,CL-->CZ,CL-->CZ,CL-->CZ,CL-->CZ,CL-->CZ,,,,,,,,,,,,,,,,,CZ-->CL,CZ-->CL,CZ-->CL,CZ-->CL,CZ-->CL,CZ-->CL,CZ-->CL,CZ-->CL,CZ-->CL,CZ-->CL,CZ-->CL,CZ-->CL,CZ-->CL,CZ-->CL,CZ-->CL,CZ-->CL,CZ-->CL,CZ-->CL,CZ-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,,,,,,,,,,,,,,,,,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->CZ,CX-->CZ,CX-->CZ,CX-->CZ,CX-->CZ,CX-->CZ,CX-->CZ,CX-->CZ,CX-->CZ,CX-->CZ,CX-->CZ,CX-->CZ,CX-->CZ,CX-->CZ,CX-->CZ,CX-->CZ,CX-->CZ,CX-->CZ,CX-->CZ,,,,,,,,,,,,,,,,,CZ-->CX,CZ-->CX,CZ-->CX,CZ-->CX,CZ-->CX,CZ-->CX,CZ-->CX,CZ-->CX,CZ-->CX,CZ-->CX,CZ-->CX,CZ-->CX,CZ-->CX,CZ-->CX,CZ-->CX,CZ-->CX,CZ-->CX,CZ-->CX,CZ-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->CZ,CC-->CZ,CC-->CZ,CC-->CZ,CC-->CZ,CC-->CZ,CC-->CZ,CC-->CZ,CC-->CZ,CC-->CZ,CC-->CZ,CC-->CZ,CC-->CZ,CC-->CZ,CC-->CZ,CC-->CZ,CC-->CZ,CC-->CZ,CC-->CZ,,,,,,,,,,,,,,,,,CZ-->CC,CZ-->CC,CZ-->CC,CZ-->CC,CZ-->CC,CZ-->CC,CZ-->CC,CZ-->CC,CZ-->CC,CZ-->CC,CZ-->CC,CZ-->CC,CZ-->CC,CZ-->CC,CZ-->CC,CZ-->CC,CZ-->CC,CZ-->CC,CZ-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,,,,,,,,,,,,,,,,,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->CZ,KM-->CZ,KM-->CZ,KM-->CZ,KM-->CZ,KM-->CZ,KM-->CZ,KM-->CZ,KM-->CZ,KM-->CZ,KM-->CZ,KM-->CZ,KM-->CZ,KM-->CZ,KM-->CZ,KM-->CZ,KM-->CZ,KM-->CZ,KM-->CZ,,,,,,,,,,,,,,,,,CZ-->KM,CZ-->KM,CZ-->KM,CZ-->KM,CZ-->KM,CZ-->KM,CZ-->KM,CZ-->KM,CZ-->KM,CZ-->KM,CZ-->KM,CZ-->KM,CZ-->KM,CZ-->KM,CZ-->KM,CZ-->KM,CZ-->KM,CZ-->KM,CZ-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,,,,,,,,,,,,,,,,,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->CZ,CD-->CZ,CD-->CZ,CD-->CZ,CD-->CZ,CD-->CZ,CD-->CZ,CD-->CZ,CD-->CZ,CD-->CZ,CD-->CZ,CD-->CZ,CD-->CZ,CD-->CZ,CD-->CZ,CD-->CZ,CD-->CZ,CD-->CZ,CD-->CZ,,,,,,,,,,,,,,,,,CZ-->CD,CZ-->CD,CZ-->CD,CZ-->CD,CZ-->CD,CZ-->CD,CZ-->CD,CZ-->CD,CZ-->CD,CZ-->CD,CZ-->CD,CZ-->CD,CZ-->CD,CZ-->CD,CZ-->CD,CZ-->CD,CZ-->CD,CZ-->CD,CZ-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->CZ,CK-->CZ,CK-->CZ,CK-->CZ,CK-->CZ,CK-->CZ,CK-->CZ,CK-->CZ,CK-->CZ,CK-->CZ,CK-->CZ,CK-->CZ,CK-->CZ,CK-->CZ,CK-->CZ,CK-->CZ,CK-->CZ,CK-->CZ,CK-->CZ,,,,,,,,,,,,,,,,,CZ-->CK,CZ-->CK,CZ-->CK,CZ-->CK,CZ-->CK,CZ-->CK,CZ-->CK,CZ-->CK,CZ-->CK,CZ-->CK,CZ-->CK,CZ-->CK,CZ-->CK,CZ-->CK,CZ-->CK,CZ-->CK,CZ-->CK,CZ-->CK,CZ-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,,,,,,,,,,,,,,,,,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->CZ,HR-->CZ,HR-->CZ,HR-->CZ,HR-->CZ,HR-->CZ,HR-->CZ,HR-->CZ,HR-->CZ,HR-->CZ,HR-->CZ,HR-->CZ,HR-->CZ,HR-->CZ,HR-->CZ,HR-->CZ,HR-->CZ,HR-->CZ,HR-->CZ,,,,,,,,,,,,,,,,,CZ-->HR,CZ-->HR,CZ-->HR,CZ-->HR,CZ-->HR,CZ-->HR,CZ-->HR,CZ-->HR,CZ-->HR,CZ-->HR,CZ-->HR,CZ-->HR,CZ-->HR,CZ-->HR,CZ-->HR,CZ-->HR,CZ-->HR,CZ-->HR,CZ-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,,,,,,,,,,,,,,,,,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->CZ,CW-->CZ,CW-->CZ,CW-->CZ,CW-->CZ,CW-->CZ,CW-->CZ,CW-->CZ,CW-->CZ,CW-->CZ,CW-->CZ,CW-->CZ,CW-->CZ,CW-->CZ,CW-->CZ,CW-->CZ,CW-->CZ,CW-->CZ,CW-->CZ,,,,,,,,,,,,,,,,,CZ-->CW,CZ-->CW,CZ-->CW,CZ-->CW,CZ-->CW,CZ-->CW,CZ-->CW,CZ-->CW,CZ-->CW,CZ-->CW,CZ-->CW,CZ-->CW,CZ-->CW,CZ-->CW,CZ-->CW,CZ-->CW,CZ-->CW,CZ-->CW,CZ-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->CZ,CY-->CZ,CY-->CZ,CY-->CZ,CY-->CZ,CY-->CZ,CY-->CZ,CY-->CZ,CY-->CZ,CY-->CZ,CY-->CZ,CY-->CZ,CY-->CZ,CY-->CZ,CY-->CZ,CY-->CZ,CY-->CZ,CY-->CZ,CY-->CZ,,,,,,,,,,,,,,,,,CZ-->CY,CZ-->CY,CZ-->CY,CZ-->CY,CZ-->CY,CZ-->CY,CZ-->CY,CZ-->CY,CZ-->CY,CZ-->CY,CZ-->CY,CZ-->CY,CZ-->CY,CZ-->CY,CZ-->CY,CZ-->CY,CZ-->CY,CZ-->CY,CZ-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,,,,,,,,,,,,,,,,,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ,CZ-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,,,,,,,,,,,,,,,,,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,,,,,,,,,,,,,,,,,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,DM-->CZ,,,,,,,,,,,,,,,,,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM,CZ-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,DO-->CZ,,,,,,,,,,,,,,,,,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO,CZ-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,EC-->CZ,,,,,,,,,,,,,,,,,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC,CZ-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->CZ,EG-->CZ,EG-->CZ,EG-->CZ,EG-->CZ,EG-->CZ,EG-->CZ,EG-->CZ,EG-->CZ,EG-->CZ,EG-->CZ,EG-->CZ,EG-->CZ,EG-->CZ,EG-->CZ,EG-->CZ,EG-->CZ,EG-->CZ,EG-->CZ,,,,,,,,,,,,,,,,,CZ-->EG,CZ-->EG,CZ-->EG,CZ-->EG,CZ-->EG,CZ-->EG,CZ-->EG,CZ-->EG,CZ-->EG,CZ-->EG,CZ-->EG,CZ-->EG,CZ-->EG,CZ-->EG,CZ-->EG,CZ-->EG,CZ-->EG,CZ-->EG,CZ-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->CZ,SV-->CZ,SV-->CZ,SV-->CZ,SV-->CZ,SV-->CZ,SV-->CZ,SV-->CZ,SV-->CZ,SV-->CZ,SV-->CZ,SV-->CZ,SV-->CZ,SV-->CZ,SV-->CZ,SV-->CZ,SV-->CZ,SV-->CZ,SV-->CZ,,,,,,,,,,,,,,,,,CZ-->SV,CZ-->SV,CZ-->SV,CZ-->SV,CZ-->SV,CZ-->SV,CZ-->SV,CZ-->SV,CZ-->SV,CZ-->SV,CZ-->SV,CZ-->SV,CZ-->SV,CZ-->SV,CZ-->SV,CZ-->SV,CZ-->SV,CZ-->SV,CZ-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->CZ,GQ-->CZ,GQ-->CZ,GQ-->CZ,GQ-->CZ,GQ-->CZ,GQ-->CZ,GQ-->CZ,GQ-->CZ,GQ-->CZ,GQ-->CZ,GQ-->CZ,GQ-->CZ,GQ-->CZ,GQ-->CZ,GQ-->CZ,GQ-->CZ,GQ-->CZ,GQ-->CZ,,,,,,,,,,,,,,,,,CZ-->GQ,CZ-->GQ,CZ-->GQ,CZ-->GQ,CZ-->GQ,CZ-->GQ,CZ-->GQ,CZ-->GQ,CZ-->GQ,CZ-->GQ,CZ-->GQ,CZ-->GQ,CZ-->GQ,CZ-->GQ,CZ-->GQ,CZ-->GQ,CZ-->GQ,CZ-->GQ,CZ-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->CZ,ER-->CZ,ER-->CZ,ER-->CZ,ER-->CZ,ER-->CZ,ER-->CZ,ER-->CZ,ER-->CZ,ER-->CZ,ER-->CZ,ER-->CZ,ER-->CZ,ER-->CZ,ER-->CZ,ER-->CZ,ER-->CZ,ER-->CZ,ER-->CZ,,,,,,,,,,,,,,,,,CZ-->ER,CZ-->ER,CZ-->ER,CZ-->ER,CZ-->ER,CZ-->ER,CZ-->ER,CZ-->ER,CZ-->ER,CZ-->ER,CZ-->ER,CZ-->ER,CZ-->ER,CZ-->ER,CZ-->ER,CZ-->ER,CZ-->ER,CZ-->ER,CZ-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->CZ,EE-->CZ,EE-->CZ,EE-->CZ,EE-->CZ,EE-->CZ,EE-->CZ,EE-->CZ,EE-->CZ,EE-->CZ,EE-->CZ,EE-->CZ,EE-->CZ,EE-->CZ,EE-->CZ,EE-->CZ,EE-->CZ,EE-->CZ,EE-->CZ,,,,,,,,,,,,,,,,,CZ-->EE,CZ-->EE,CZ-->EE,CZ-->EE,CZ-->EE,CZ-->EE,CZ-->EE,CZ-->EE,CZ-->EE,CZ-->EE,CZ-->EE,CZ-->EE,CZ-->EE,CZ-->EE,CZ-->EE,CZ-->EE,CZ-->EE,CZ-->EE,CZ-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->CZ,ET-->CZ,ET-->CZ,ET-->CZ,ET-->CZ,ET-->CZ,ET-->CZ,ET-->CZ,ET-->CZ,ET-->CZ,ET-->CZ,ET-->CZ,ET-->CZ,ET-->CZ,ET-->CZ,ET-->CZ,ET-->CZ,ET-->CZ,ET-->CZ,,,,,,,,,,,,,,,,,CZ-->ET,CZ-->ET,CZ-->ET,CZ-->ET,CZ-->ET,CZ-->ET,CZ-->ET,CZ-->ET,CZ-->ET,CZ-->ET,CZ-->ET,CZ-->ET,CZ-->ET,CZ-->ET,CZ-->ET,CZ-->ET,CZ-->ET,CZ-->ET,CZ-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->CZ,FK-->CZ,FK-->CZ,FK-->CZ,FK-->CZ,FK-->CZ,FK-->CZ,FK-->CZ,FK-->CZ,FK-->CZ,FK-->CZ,FK-->CZ,FK-->CZ,FK-->CZ,FK-->CZ,FK-->CZ,FK-->CZ,FK-->CZ,FK-->CZ,,,,,,,,,,,,,,,,,CZ-->FK,CZ-->FK,CZ-->FK,CZ-->FK,CZ-->FK,CZ-->FK,CZ-->FK,CZ-->FK,CZ-->FK,CZ-->FK,CZ-->FK,CZ-->FK,CZ-->FK,CZ-->FK,CZ-->FK,CZ-->FK,CZ-->FK,CZ-->FK,CZ-->FK
