nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->CG,KH-->CG,KH-->CG,KH-->CG,KH-->CG,KH-->CG,KH-->CG,KH-->CG,KH-->CG,KH-->CG,KH-->CG,KH-->CG,KH-->CG,KH-->CG,KH-->CG,KH-->CG,KH-->CG,KH-->CG,KH-->CG,,,,,,,,,,,,,,,,,CG-->KH,CG-->KH,CG-->KH,CG-->KH,CG-->KH,CG-->KH,CG-->KH,CG-->KH,CG-->KH,CG-->KH,CG-->KH,CG-->KH,CG-->KH,CG-->KH,CG-->KH,CG-->KH,CG-->KH,CG-->KH,CG-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->CG,CM-->CG,CM-->CG,CM-->CG,CM-->CG,CM-->CG,CM-->CG,CM-->CG,CM-->CG,CM-->CG,CM-->CG,CM-->CG,CM-->CG,CM-->CG,CM-->CG,CM-->CG,CM-->CG,CM-->CG,CM-->CG,,,,,,,,,,,,,,,,,CG-->CM,CG-->CM,CG-->CM,CG-->CM,CG-->CM,CG-->CM,CG-->CM,CG-->CM,CG-->CM,CG-->CM,CG-->CM,CG-->CM,CG-->CM,CG-->CM,CG-->CM,CG-->CM,CG-->CM,CG-->CM,CG-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,,,,,,,,,,,,,,,,,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,,,,,,,,,,,,,,,,,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->CG,KY-->CG,KY-->CG,KY-->CG,KY-->CG,KY-->CG,KY-->CG,KY-->CG,KY-->CG,KY-->CG,KY-->CG,KY-->CG,KY-->CG,KY-->CG,KY-->CG,KY-->CG,KY-->CG,KY-->CG,KY-->CG,,,,,,,,,,,,,,,,,CG-->KY,CG-->KY,CG-->KY,CG-->KY,CG-->KY,CG-->KY,CG-->KY,CG-->KY,CG-->KY,CG-->KY,CG-->KY,CG-->KY,CG-->KY,CG-->KY,CG-->KY,CG-->KY,CG-->KY,CG-->KY,CG-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,CF-->CG,,,,,,,,,,,,,,,,,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF,CG-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->CG,TD-->CG,TD-->CG,TD-->CG,TD-->CG,TD-->CG,TD-->CG,TD-->CG,TD-->CG,TD-->CG,TD-->CG,TD-->CG,TD-->CG,TD-->CG,TD-->CG,TD-->CG,TD-->CG,TD-->CG,TD-->CG,,,,,,,,,,,,,,,,,CG-->TD,CG-->TD,CG-->TD,CG-->TD,CG-->TD,CG-->TD,CG-->TD,CG-->TD,CG-->TD,CG-->TD,CG-->TD,CG-->TD,CG-->TD,CG-->TD,CG-->TD,CG-->TD,CG-->TD,CG-->TD,CG-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->CG,CL-->CG,CL-->CG,CL-->CG,CL-->CG,CL-->CG,CL-->CG,CL-->CG,CL-->CG,CL-->CG,CL-->CG,CL-->CG,CL-->CG,CL-->CG,CL-->CG,CL-->CG,CL-->CG,CL-->CG,CL-->CG,,,,,,,,,,,,,,,,,CG-->CL,CG-->CL,CG-->CL,CG-->CL,CG-->CL,CG-->CL,CG-->CL,CG-->CL,CG-->CL,CG-->CL,CG-->CL,CG-->CL,CG-->CL,CG-->CL,CG-->CL,CG-->CL,CG-->CL,CG-->CL,CG-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,,,,,,,,,,,,,,,,,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->CG,CX-->CG,CX-->CG,CX-->CG,CX-->CG,CX-->CG,CX-->CG,CX-->CG,CX-->CG,CX-->CG,CX-->CG,CX-->CG,CX-->CG,CX-->CG,CX-->CG,CX-->CG,CX-->CG,CX-->CG,CX-->CG,,,,,,,,,,,,,,,,,CG-->CX,CG-->CX,CG-->CX,CG-->CX,CG-->CX,CG-->CX,CG-->CX,CG-->CX,CG-->CX,CG-->CX,CG-->CX,CG-->CX,CG-->CX,CG-->CX,CG-->CX,CG-->CX,CG-->CX,CG-->CX,CG-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->CG,CC-->CG,CC-->CG,CC-->CG,CC-->CG,CC-->CG,CC-->CG,CC-->CG,CC-->CG,CC-->CG,CC-->CG,CC-->CG,CC-->CG,CC-->CG,CC-->CG,CC-->CG,CC-->CG,CC-->CG,CC-->CG,,,,,,,,,,,,,,,,,CG-->CC,CG-->CC,CG-->CC,CG-->CC,CG-->CC,CG-->CC,CG-->CC,CG-->CC,CG-->CC,CG-->CC,CG-->CC,CG-->CC,CG-->CC,CG-->CC,CG-->CC,CG-->CC,CG-->CC,CG-->CC,CG-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,,,,,,,,,,,,,,,,,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->CG,KM-->CG,KM-->CG,KM-->CG,KM-->CG,KM-->CG,KM-->CG,KM-->CG,KM-->CG,KM-->CG,KM-->CG,KM-->CG,KM-->CG,KM-->CG,KM-->CG,KM-->CG,KM-->CG,KM-->CG,KM-->CG,,,,,,,,,,,,,,,,,CG-->KM,CG-->KM,CG-->KM,CG-->KM,CG-->KM,CG-->KM,CG-->KM,CG-->KM,CG-->KM,CG-->KM,CG-->KM,CG-->KM,CG-->KM,CG-->KM,CG-->KM,CG-->KM,CG-->KM,CG-->KM,CG-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,,,,,,,,,,,,,,,,,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG,CG-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->CG,CD-->CG,CD-->CG,CD-->CG,CD-->CG,CD-->CG,CD-->CG,CD-->CG,CD-->CG,CD-->CG,CD-->CG,CD-->CG,CD-->CG,CD-->CG,CD-->CG,CD-->CG,CD-->CG,CD-->CG,CD-->CG,,,,,,,,,,,,,,,,,CG-->CD,CG-->CD,CG-->CD,CG-->CD,CG-->CD,CG-->CD,CG-->CD,CG-->CD,CG-->CD,CG-->CD,CG-->CD,CG-->CD,CG-->CD,CG-->CD,CG-->CD,CG-->CD,CG-->CD,CG-->CD,CG-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->CG,CK-->CG,CK-->CG,CK-->CG,CK-->CG,CK-->CG,CK-->CG,CK-->CG,CK-->CG,CK-->CG,CK-->CG,CK-->CG,CK-->CG,CK-->CG,CK-->CG,CK-->CG,CK-->CG,CK-->CG,CK-->CG,,,,,,,,,,,,,,,,,CG-->CK,CG-->CK,CG-->CK,CG-->CK,CG-->CK,CG-->CK,CG-->CK,CG-->CK,CG-->CK,CG-->CK,CG-->CK,CG-->CK,CG-->CK,CG-->CK,CG-->CK,CG-->CK,CG-->CK,CG-->CK,CG-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,,,,,,,,,,,,,,,,,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->CG,HR-->CG,HR-->CG,HR-->CG,HR-->CG,HR-->CG,HR-->CG,HR-->CG,HR-->CG,HR-->CG,HR-->CG,HR-->CG,HR-->CG,HR-->CG,HR-->CG,HR-->CG,HR-->CG,HR-->CG,HR-->CG,,,,,,,,,,,,,,,,,CG-->HR,CG-->HR,CG-->HR,CG-->HR,CG-->HR,CG-->HR,CG-->HR,CG-->HR,CG-->HR,CG-->HR,CG-->HR,CG-->HR,CG-->HR,CG-->HR,CG-->HR,CG-->HR,CG-->HR,CG-->HR,CG-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,,,,,,,,,,,,,,,,,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->CG,CW-->CG,CW-->CG,CW-->CG,CW-->CG,CW-->CG,CW-->CG,CW-->CG,CW-->CG,CW-->CG,CW-->CG,CW-->CG,CW-->CG,CW-->CG,CW-->CG,CW-->CG,CW-->CG,CW-->CG,CW-->CG,,,,,,,,,,,,,,,,,CG-->CW,CG-->CW,CG-->CW,CG-->CW,CG-->CW,CG-->CW,CG-->CW,CG-->CW,CG-->CW,CG-->CW,CG-->CW,CG-->CW,CG-->CW,CG-->CW,CG-->CW,CG-->CW,CG-->CW,CG-->CW,CG-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->CG,CY-->CG,CY-->CG,CY-->CG,CY-->CG,CY-->CG,CY-->CG,CY-->CG,CY-->CG,CY-->CG,CY-->CG,CY-->CG,CY-->CG,CY-->CG,CY-->CG,CY-->CG,CY-->CG,CY-->CG,CY-->CG,,,,,,,,,,,,,,,,,CG-->CY,CG-->CY,CG-->CY,CG-->CY,CG-->CY,CG-->CY,CG-->CY,CG-->CY,CG-->CY,CG-->CY,CG-->CY,CG-->CY,CG-->CY,CG-->CY,CG-->CY,CG-->CY,CG-->CY,CG-->CY,CG-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,CZ-->CG,,,,,,,,,,,,,,,,,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ,CG-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,,,,,,,,,,,,,,,,,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,,,,,,,,,,,,,,,,,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,DM-->CG,,,,,,,,,,,,,,,,,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM,CG-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,DO-->CG,,,,,,,,,,,,,,,,,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO,CG-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,EC-->CG,,,,,,,,,,,,,,,,,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC,CG-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->CG,EG-->CG,EG-->CG,EG-->CG,EG-->CG,EG-->CG,EG-->CG,EG-->CG,EG-->CG,EG-->CG,EG-->CG,EG-->CG,EG-->CG,EG-->CG,EG-->CG,EG-->CG,EG-->CG,EG-->CG,EG-->CG,,,,,,,,,,,,,,,,,CG-->EG,CG-->EG,CG-->EG,CG-->EG,CG-->EG,CG-->EG,CG-->EG,CG-->EG,CG-->EG,CG-->EG,CG-->EG,CG-->EG,CG-->EG,CG-->EG,CG-->EG,CG-->EG,CG-->EG,CG-->EG,CG-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->CG,SV-->CG,SV-->CG,SV-->CG,SV-->CG,SV-->CG,SV-->CG,SV-->CG,SV-->CG,SV-->CG,SV-->CG,SV-->CG,SV-->CG,SV-->CG,SV-->CG,SV-->CG,SV-->CG,SV-->CG,SV-->CG,,,,,,,,,,,,,,,,,CG-->SV,CG-->SV,CG-->SV,CG-->SV,CG-->SV,CG-->SV,CG-->SV,CG-->SV,CG-->SV,CG-->SV,CG-->SV,CG-->SV,CG-->SV,CG-->SV,CG-->SV,CG-->SV,CG-->SV,CG-->SV,CG-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->CG,GQ-->CG,GQ-->CG,GQ-->CG,GQ-->CG,GQ-->CG,GQ-->CG,GQ-->CG,GQ-->CG,GQ-->CG,GQ-->CG,GQ-->CG,GQ-->CG,GQ-->CG,GQ-->CG,GQ-->CG,GQ-->CG,GQ-->CG,GQ-->CG,,,,,,,,,,,,,,,,,CG-->GQ,CG-->GQ,CG-->GQ,CG-->GQ,CG-->GQ,CG-->GQ,CG-->GQ,CG-->GQ,CG-->GQ,CG-->GQ,CG-->GQ,CG-->GQ,CG-->GQ,CG-->GQ,CG-->GQ,CG-->GQ,CG-->GQ,CG-->GQ,CG-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->CG,ER-->CG,ER-->CG,ER-->CG,ER-->CG,ER-->CG,ER-->CG,ER-->CG,ER-->CG,ER-->CG,ER-->CG,ER-->CG,ER-->CG,ER-->CG,ER-->CG,ER-->CG,ER-->CG,ER-->CG,ER-->CG,,,,,,,,,,,,,,,,,CG-->ER,CG-->ER,CG-->ER,CG-->ER,CG-->ER,CG-->ER,CG-->ER,CG-->ER,CG-->ER,CG-->ER,CG-->ER,CG-->ER,CG-->ER,CG-->ER,CG-->ER,CG-->ER,CG-->ER,CG-->ER,CG-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->CG,EE-->CG,EE-->CG,EE-->CG,EE-->CG,EE-->CG,EE-->CG,EE-->CG,EE-->CG,EE-->CG,EE-->CG,EE-->CG,EE-->CG,EE-->CG,EE-->CG,EE-->CG,EE-->CG,EE-->CG,EE-->CG,,,,,,,,,,,,,,,,,CG-->EE,CG-->EE,CG-->EE,CG-->EE,CG-->EE,CG-->EE,CG-->EE,CG-->EE,CG-->EE,CG-->EE,CG-->EE,CG-->EE,CG-->EE,CG-->EE,CG-->EE,CG-->EE,CG-->EE,CG-->EE,CG-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->CG,ET-->CG,ET-->CG,ET-->CG,ET-->CG,ET-->CG,ET-->CG,ET-->CG,ET-->CG,ET-->CG,ET-->CG,ET-->CG,ET-->CG,ET-->CG,ET-->CG,ET-->CG,ET-->CG,ET-->CG,ET-->CG,,,,,,,,,,,,,,,,,CG-->ET,CG-->ET,CG-->ET,CG-->ET,CG-->ET,CG-->ET,CG-->ET,CG-->ET,CG-->ET,CG-->ET,CG-->ET,CG-->ET,CG-->ET,CG-->ET,CG-->ET,CG-->ET,CG-->ET,CG-->ET,CG-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->CG,FK-->CG,FK-->CG,FK-->CG,FK-->CG,FK-->CG,FK-->CG,FK-->CG,FK-->CG,FK-->CG,FK-->CG,FK-->CG,FK-->CG,FK-->CG,FK-->CG,FK-->CG,FK-->CG,FK-->CG,FK-->CG,,,,,,,,,,,,,,,,,CG-->FK,CG-->FK,CG-->FK,CG-->FK,CG-->FK,CG-->FK,CG-->FK,CG-->FK,CG-->FK,CG-->FK,CG-->FK,CG-->FK,CG-->FK,CG-->FK,CG-->FK,CG-->FK,CG-->FK,CG-->FK,CG-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->CG,FO-->CG,FO-->CG,FO-->CG,FO-->CG,FO-->CG,FO-->CG,FO-->CG,FO-->CG,FO-->CG,FO-->CG,FO-->CG,FO-->CG,FO-->CG,FO-->CG,FO-->CG,FO-->CG,FO-->CG,FO-->CG,,,,,,,,,,,,,,,,,CG-->FO,CG-->FO,CG-->FO,CG-->FO,CG-->FO,CG-->FO,CG-->FO,CG-->FO,CG-->FO,CG-->FO,CG-->FO,CG-->FO,CG-->FO,CG-->FO,CG-->FO,CG-->FO,CG-->FO,CG-->FO,CG-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,,,,,,,,,,,,,,,,,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->CG,FI-->CG,FI-->CG,FI-->CG,FI-->CG,FI-->CG,FI-->CG,FI-->CG,FI-->CG,FI-->CG,FI-->CG,FI-->CG,FI-->CG,FI-->CG,FI-->CG,FI-->CG,FI-->CG,FI-->CG,FI-->CG,,,,,,,,,,,,,,,,,CG-->FI,CG-->FI,CG-->FI,CG-->FI,CG-->FI,CG-->FI,CG-->FI,CG-->FI,CG-->FI,CG-->FI,CG-->FI,CG-->FI,CG-->FI,CG-->FI,CG-->FI,CG-->FI,CG-->FI,CG-->FI,CG-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->CG,FR-->CG,FR-->CG,FR-->CG,FR-->CG,FR-->CG,FR-->CG,FR-->CG,FR-->CG,FR-->CG,FR-->CG,FR-->CG,FR-->CG,FR-->CG,FR-->CG,FR-->CG,FR-->CG,FR-->CG,FR-->CG,,,,,,,,,,,,,,,,,CG-->FR,CG-->FR,CG-->FR,CG-->FR,CG-->FR,CG-->FR,CG-->FR,CG-->FR,CG-->FR,CG-->FR,CG-->FR,CG-->FR,CG-->FR,CG-->FR,CG-->FR,CG-->FR,CG-->FR,CG-->FR,CG-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->CG,GF-->CG,GF-->CG,GF-->CG,GF-->CG,GF-->CG,GF-->CG,GF-->CG,GF-->CG,GF-->CG,GF-->CG,GF-->CG,GF-->CG,GF-->CG,GF-->CG,GF-->CG,GF-->CG,GF-->CG,GF-->CG,,,,,,,,,,,,,,,,,CG-->GF,CG-->GF,CG-->GF,CG-->GF,CG-->GF,CG-->GF,CG-->GF,CG-->GF,CG-->GF,CG-->GF,CG-->GF,CG-->GF,CG-->GF,CG-->GF,CG-->GF,CG-->GF,CG-->GF,CG-->GF,CG-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,,,,,,,,,,,,,,,,,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,TF-->CG,,,,,,,,,,,,,,,,,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF,CG-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,GA-->CG,,,,,,,,,,,,,,,,,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA,CG-->GA
