nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->PH,KH-->PH,KH-->PH,KH-->PH,KH-->PH,KH-->PH,KH-->PH,KH-->PH,KH-->PH,KH-->PH,KH-->PH,KH-->PH,KH-->PH,KH-->PH,KH-->PH,KH-->PH,KH-->PH,KH-->PH,KH-->PH,,,,,,,,,,,,,,,,,PH-->KH,PH-->KH,PH-->KH,PH-->KH,PH-->KH,PH-->KH,PH-->KH,PH-->KH,PH-->KH,PH-->KH,PH-->KH,PH-->KH,PH-->KH,PH-->KH,PH-->KH,PH-->KH,PH-->KH,PH-->KH,PH-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->PH,CM-->PH,CM-->PH,CM-->PH,CM-->PH,CM-->PH,CM-->PH,CM-->PH,CM-->PH,CM-->PH,CM-->PH,CM-->PH,CM-->PH,CM-->PH,CM-->PH,CM-->PH,CM-->PH,CM-->PH,CM-->PH,,,,,,,,,,,,,,,,,PH-->CM,PH-->CM,PH-->CM,PH-->CM,PH-->CM,PH-->CM,PH-->CM,PH-->CM,PH-->CM,PH-->CM,PH-->CM,PH-->CM,PH-->CM,PH-->CM,PH-->CM,PH-->CM,PH-->CM,PH-->CM,PH-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->PH,CA-->PH,CA-->PH,CA-->PH,CA-->PH,CA-->PH,CA-->PH,CA-->PH,CA-->PH,CA-->PH,CA-->PH,CA-->PH,CA-->PH,CA-->PH,CA-->PH,CA-->PH,CA-->PH,CA-->PH,CA-->PH,,,,,,,,,,,,,,,,,PH-->CA,PH-->CA,PH-->CA,PH-->CA,PH-->CA,PH-->CA,PH-->CA,PH-->CA,PH-->CA,PH-->CA,PH-->CA,PH-->CA,PH-->CA,PH-->CA,PH-->CA,PH-->CA,PH-->CA,PH-->CA,PH-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->PH,CV-->PH,CV-->PH,CV-->PH,CV-->PH,CV-->PH,CV-->PH,CV-->PH,CV-->PH,CV-->PH,CV-->PH,CV-->PH,CV-->PH,CV-->PH,CV-->PH,CV-->PH,CV-->PH,CV-->PH,CV-->PH,,,,,,,,,,,,,,,,,PH-->CV,PH-->CV,PH-->CV,PH-->CV,PH-->CV,PH-->CV,PH-->CV,PH-->CV,PH-->CV,PH-->CV,PH-->CV,PH-->CV,PH-->CV,PH-->CV,PH-->CV,PH-->CV,PH-->CV,PH-->CV,PH-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->PH,KY-->PH,KY-->PH,KY-->PH,KY-->PH,KY-->PH,KY-->PH,KY-->PH,KY-->PH,KY-->PH,KY-->PH,KY-->PH,KY-->PH,KY-->PH,KY-->PH,KY-->PH,KY-->PH,KY-->PH,KY-->PH,,,,,,,,,,,,,,,,,PH-->KY,PH-->KY,PH-->KY,PH-->KY,PH-->KY,PH-->KY,PH-->KY,PH-->KY,PH-->KY,PH-->KY,PH-->KY,PH-->KY,PH-->KY,PH-->KY,PH-->KY,PH-->KY,PH-->KY,PH-->KY,PH-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->PH,CF-->PH,CF-->PH,CF-->PH,CF-->PH,CF-->PH,CF-->PH,CF-->PH,CF-->PH,CF-->PH,CF-->PH,CF-->PH,CF-->PH,CF-->PH,CF-->PH,CF-->PH,CF-->PH,CF-->PH,CF-->PH,,,,,,,,,,,,,,,,,PH-->CF,PH-->CF,PH-->CF,PH-->CF,PH-->CF,PH-->CF,PH-->CF,PH-->CF,PH-->CF,PH-->CF,PH-->CF,PH-->CF,PH-->CF,PH-->CF,PH-->CF,PH-->CF,PH-->CF,PH-->CF,PH-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->PH,TD-->PH,TD-->PH,TD-->PH,TD-->PH,TD-->PH,TD-->PH,TD-->PH,TD-->PH,TD-->PH,TD-->PH,TD-->PH,TD-->PH,TD-->PH,TD-->PH,TD-->PH,TD-->PH,TD-->PH,TD-->PH,,,,,,,,,,,,,,,,,PH-->TD,PH-->TD,PH-->TD,PH-->TD,PH-->TD,PH-->TD,PH-->TD,PH-->TD,PH-->TD,PH-->TD,PH-->TD,PH-->TD,PH-->TD,PH-->TD,PH-->TD,PH-->TD,PH-->TD,PH-->TD,PH-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->PH,CL-->PH,CL-->PH,CL-->PH,CL-->PH,CL-->PH,CL-->PH,CL-->PH,CL-->PH,CL-->PH,CL-->PH,CL-->PH,CL-->PH,CL-->PH,CL-->PH,CL-->PH,CL-->PH,CL-->PH,CL-->PH,,,,,,,,,,,,,,,,,PH-->CL,PH-->CL,PH-->CL,PH-->CL,PH-->CL,PH-->CL,PH-->CL,PH-->CL,PH-->CL,PH-->CL,PH-->CL,PH-->CL,PH-->CL,PH-->CL,PH-->CL,PH-->CL,PH-->CL,PH-->CL,PH-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->PH,CN-->PH,CN-->PH,CN-->PH,CN-->PH,CN-->PH,CN-->PH,CN-->PH,CN-->PH,CN-->PH,CN-->PH,CN-->PH,CN-->PH,CN-->PH,CN-->PH,CN-->PH,CN-->PH,CN-->PH,CN-->PH,,,,,,,,,,,,,,,,,PH-->CN,PH-->CN,PH-->CN,PH-->CN,PH-->CN,PH-->CN,PH-->CN,PH-->CN,PH-->CN,PH-->CN,PH-->CN,PH-->CN,PH-->CN,PH-->CN,PH-->CN,PH-->CN,PH-->CN,PH-->CN,PH-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->PH,CX-->PH,CX-->PH,CX-->PH,CX-->PH,CX-->PH,CX-->PH,CX-->PH,CX-->PH,CX-->PH,CX-->PH,CX-->PH,CX-->PH,CX-->PH,CX-->PH,CX-->PH,CX-->PH,CX-->PH,CX-->PH,,,,,,,,,,,,,,,,,PH-->CX,PH-->CX,PH-->CX,PH-->CX,PH-->CX,PH-->CX,PH-->CX,PH-->CX,PH-->CX,PH-->CX,PH-->CX,PH-->CX,PH-->CX,PH-->CX,PH-->CX,PH-->CX,PH-->CX,PH-->CX,PH-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->PH,CC-->PH,CC-->PH,CC-->PH,CC-->PH,CC-->PH,CC-->PH,CC-->PH,CC-->PH,CC-->PH,CC-->PH,CC-->PH,CC-->PH,CC-->PH,CC-->PH,CC-->PH,CC-->PH,CC-->PH,CC-->PH,,,,,,,,,,,,,,,,,PH-->CC,PH-->CC,PH-->CC,PH-->CC,PH-->CC,PH-->CC,PH-->CC,PH-->CC,PH-->CC,PH-->CC,PH-->CC,PH-->CC,PH-->CC,PH-->CC,PH-->CC,PH-->CC,PH-->CC,PH-->CC,PH-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->PH,CO-->PH,CO-->PH,CO-->PH,CO-->PH,CO-->PH,CO-->PH,CO-->PH,CO-->PH,CO-->PH,CO-->PH,CO-->PH,CO-->PH,CO-->PH,CO-->PH,CO-->PH,CO-->PH,CO-->PH,CO-->PH,,,,,,,,,,,,,,,,,PH-->CO,PH-->CO,PH-->CO,PH-->CO,PH-->CO,PH-->CO,PH-->CO,PH-->CO,PH-->CO,PH-->CO,PH-->CO,PH-->CO,PH-->CO,PH-->CO,PH-->CO,PH-->CO,PH-->CO,PH-->CO,PH-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->PH,KM-->PH,KM-->PH,KM-->PH,KM-->PH,KM-->PH,KM-->PH,KM-->PH,KM-->PH,KM-->PH,KM-->PH,KM-->PH,KM-->PH,KM-->PH,KM-->PH,KM-->PH,KM-->PH,KM-->PH,KM-->PH,,,,,,,,,,,,,,,,,PH-->KM,PH-->KM,PH-->KM,PH-->KM,PH-->KM,PH-->KM,PH-->KM,PH-->KM,PH-->KM,PH-->KM,PH-->KM,PH-->KM,PH-->KM,PH-->KM,PH-->KM,PH-->KM,PH-->KM,PH-->KM,PH-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->PH,CG-->PH,CG-->PH,CG-->PH,CG-->PH,CG-->PH,CG-->PH,CG-->PH,CG-->PH,CG-->PH,CG-->PH,CG-->PH,CG-->PH,CG-->PH,CG-->PH,CG-->PH,CG-->PH,CG-->PH,CG-->PH,,,,,,,,,,,,,,,,,PH-->CG,PH-->CG,PH-->CG,PH-->CG,PH-->CG,PH-->CG,PH-->CG,PH-->CG,PH-->CG,PH-->CG,PH-->CG,PH-->CG,PH-->CG,PH-->CG,PH-->CG,PH-->CG,PH-->CG,PH-->CG,PH-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->PH,CD-->PH,CD-->PH,CD-->PH,CD-->PH,CD-->PH,CD-->PH,CD-->PH,CD-->PH,CD-->PH,CD-->PH,CD-->PH,CD-->PH,CD-->PH,CD-->PH,CD-->PH,CD-->PH,CD-->PH,CD-->PH,,,,,,,,,,,,,,,,,PH-->CD,PH-->CD,PH-->CD,PH-->CD,PH-->CD,PH-->CD,PH-->CD,PH-->CD,PH-->CD,PH-->CD,PH-->CD,PH-->CD,PH-->CD,PH-->CD,PH-->CD,PH-->CD,PH-->CD,PH-->CD,PH-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->PH,CK-->PH,CK-->PH,CK-->PH,CK-->PH,CK-->PH,CK-->PH,CK-->PH,CK-->PH,CK-->PH,CK-->PH,CK-->PH,CK-->PH,CK-->PH,CK-->PH,CK-->PH,CK-->PH,CK-->PH,CK-->PH,,,,,,,,,,,,,,,,,PH-->CK,PH-->CK,PH-->CK,PH-->CK,PH-->CK,PH-->CK,PH-->CK,PH-->CK,PH-->CK,PH-->CK,PH-->CK,PH-->CK,PH-->CK,PH-->CK,PH-->CK,PH-->CK,PH-->CK,PH-->CK,PH-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->PH,CR-->PH,CR-->PH,CR-->PH,CR-->PH,CR-->PH,CR-->PH,CR-->PH,CR-->PH,CR-->PH,CR-->PH,CR-->PH,CR-->PH,CR-->PH,CR-->PH,CR-->PH,CR-->PH,CR-->PH,CR-->PH,,,,,,,,,,,,,,,,,PH-->CR,PH-->CR,PH-->CR,PH-->CR,PH-->CR,PH-->CR,PH-->CR,PH-->CR,PH-->CR,PH-->CR,PH-->CR,PH-->CR,PH-->CR,PH-->CR,PH-->CR,PH-->CR,PH-->CR,PH-->CR,PH-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->PH,HR-->PH,HR-->PH,HR-->PH,HR-->PH,HR-->PH,HR-->PH,HR-->PH,HR-->PH,HR-->PH,HR-->PH,HR-->PH,HR-->PH,HR-->PH,HR-->PH,HR-->PH,HR-->PH,HR-->PH,HR-->PH,,,,,,,,,,,,,,,,,PH-->HR,PH-->HR,PH-->HR,PH-->HR,PH-->HR,PH-->HR,PH-->HR,PH-->HR,PH-->HR,PH-->HR,PH-->HR,PH-->HR,PH-->HR,PH-->HR,PH-->HR,PH-->HR,PH-->HR,PH-->HR,PH-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->PH,CU-->PH,CU-->PH,CU-->PH,CU-->PH,CU-->PH,CU-->PH,CU-->PH,CU-->PH,CU-->PH,CU-->PH,CU-->PH,CU-->PH,CU-->PH,CU-->PH,CU-->PH,CU-->PH,CU-->PH,CU-->PH,,,,,,,,,,,,,,,,,PH-->CU,PH-->CU,PH-->CU,PH-->CU,PH-->CU,PH-->CU,PH-->CU,PH-->CU,PH-->CU,PH-->CU,PH-->CU,PH-->CU,PH-->CU,PH-->CU,PH-->CU,PH-->CU,PH-->CU,PH-->CU,PH-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->PH,CW-->PH,CW-->PH,CW-->PH,CW-->PH,CW-->PH,CW-->PH,CW-->PH,CW-->PH,CW-->PH,CW-->PH,CW-->PH,CW-->PH,CW-->PH,CW-->PH,CW-->PH,CW-->PH,CW-->PH,CW-->PH,,,,,,,,,,,,,,,,,PH-->CW,PH-->CW,PH-->CW,PH-->CW,PH-->CW,PH-->CW,PH-->CW,PH-->CW,PH-->CW,PH-->CW,PH-->CW,PH-->CW,PH-->CW,PH-->CW,PH-->CW,PH-->CW,PH-->CW,PH-->CW,PH-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->PH,CY-->PH,CY-->PH,CY-->PH,CY-->PH,CY-->PH,CY-->PH,CY-->PH,CY-->PH,CY-->PH,CY-->PH,CY-->PH,CY-->PH,CY-->PH,CY-->PH,CY-->PH,CY-->PH,CY-->PH,CY-->PH,,,,,,,,,,,,,,,,,PH-->CY,PH-->CY,PH-->CY,PH-->CY,PH-->CY,PH-->CY,PH-->CY,PH-->CY,PH-->CY,PH-->CY,PH-->CY,PH-->CY,PH-->CY,PH-->CY,PH-->CY,PH-->CY,PH-->CY,PH-->CY,PH-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->PH,CZ-->PH,CZ-->PH,CZ-->PH,CZ-->PH,CZ-->PH,CZ-->PH,CZ-->PH,CZ-->PH,CZ-->PH,CZ-->PH,CZ-->PH,CZ-->PH,CZ-->PH,CZ-->PH,CZ-->PH,CZ-->PH,CZ-->PH,CZ-->PH,,,,,,,,,,,,,,,,,PH-->CZ,PH-->CZ,PH-->CZ,PH-->CZ,PH-->CZ,PH-->CZ,PH-->CZ,PH-->CZ,PH-->CZ,PH-->CZ,PH-->CZ,PH-->CZ,PH-->CZ,PH-->CZ,PH-->CZ,PH-->CZ,PH-->CZ,PH-->CZ,PH-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->PH,DK-->PH,DK-->PH,DK-->PH,DK-->PH,DK-->PH,DK-->PH,DK-->PH,DK-->PH,DK-->PH,DK-->PH,DK-->PH,DK-->PH,DK-->PH,DK-->PH,DK-->PH,DK-->PH,DK-->PH,DK-->PH,,,,,,,,,,,,,,,,,PH-->DK,PH-->DK,PH-->DK,PH-->DK,PH-->DK,PH-->DK,PH-->DK,PH-->DK,PH-->DK,PH-->DK,PH-->DK,PH-->DK,PH-->DK,PH-->DK,PH-->DK,PH-->DK,PH-->DK,PH-->DK,PH-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->PH,DJ-->PH,DJ-->PH,DJ-->PH,DJ-->PH,DJ-->PH,DJ-->PH,DJ-->PH,DJ-->PH,DJ-->PH,DJ-->PH,DJ-->PH,DJ-->PH,DJ-->PH,DJ-->PH,DJ-->PH,DJ-->PH,DJ-->PH,DJ-->PH,,,,,,,,,,,,,,,,,PH-->DJ,PH-->DJ,PH-->DJ,PH-->DJ,PH-->DJ,PH-->DJ,PH-->DJ,PH-->DJ,PH-->DJ,PH-->DJ,PH-->DJ,PH-->DJ,PH-->DJ,PH-->DJ,PH-->DJ,PH-->DJ,PH-->DJ,PH-->DJ,PH-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->PH,DM-->PH,DM-->PH,DM-->PH,DM-->PH,DM-->PH,DM-->PH,DM-->PH,DM-->PH,DM-->PH,DM-->PH,DM-->PH,DM-->PH,DM-->PH,DM-->PH,DM-->PH,DM-->PH,DM-->PH,DM-->PH,,,,,,,,,,,,,,,,,PH-->DM,PH-->DM,PH-->DM,PH-->DM,PH-->DM,PH-->DM,PH-->DM,PH-->DM,PH-->DM,PH-->DM,PH-->DM,PH-->DM,PH-->DM,PH-->DM,PH-->DM,PH-->DM,PH-->DM,PH-->DM,PH-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->PH,DO-->PH,DO-->PH,DO-->PH,DO-->PH,DO-->PH,DO-->PH,DO-->PH,DO-->PH,DO-->PH,DO-->PH,DO-->PH,DO-->PH,DO-->PH,DO-->PH,DO-->PH,DO-->PH,DO-->PH,DO-->PH,,,,,,,,,,,,,,,,,PH-->DO,PH-->DO,PH-->DO,PH-->DO,PH-->DO,PH-->DO,PH-->DO,PH-->DO,PH-->DO,PH-->DO,PH-->DO,PH-->DO,PH-->DO,PH-->DO,PH-->DO,PH-->DO,PH-->DO,PH-->DO,PH-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->PH,EC-->PH,EC-->PH,EC-->PH,EC-->PH,EC-->PH,EC-->PH,EC-->PH,EC-->PH,EC-->PH,EC-->PH,EC-->PH,EC-->PH,EC-->PH,EC-->PH,EC-->PH,EC-->PH,EC-->PH,EC-->PH,,,,,,,,,,,,,,,,,PH-->EC,PH-->EC,PH-->EC,PH-->EC,PH-->EC,PH-->EC,PH-->EC,PH-->EC,PH-->EC,PH-->EC,PH-->EC,PH-->EC,PH-->EC,PH-->EC,PH-->EC,PH-->EC,PH-->EC,PH-->EC,PH-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->PH,EG-->PH,EG-->PH,EG-->PH,EG-->PH,EG-->PH,EG-->PH,EG-->PH,EG-->PH,EG-->PH,EG-->PH,EG-->PH,EG-->PH,EG-->PH,EG-->PH,EG-->PH,EG-->PH,EG-->PH,EG-->PH,,,,,,,,,,,,,,,,,PH-->EG,PH-->EG,PH-->EG,PH-->EG,PH-->EG,PH-->EG,PH-->EG,PH-->EG,PH-->EG,PH-->EG,PH-->EG,PH-->EG,PH-->EG,PH-->EG,PH-->EG,PH-->EG,PH-->EG,PH-->EG,PH-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->PH,SV-->PH,SV-->PH,SV-->PH,SV-->PH,SV-->PH,SV-->PH,SV-->PH,SV-->PH,SV-->PH,SV-->PH,SV-->PH,SV-->PH,SV-->PH,SV-->PH,SV-->PH,SV-->PH,SV-->PH,SV-->PH,,,,,,,,,,,,,,,,,PH-->SV,PH-->SV,PH-->SV,PH-->SV,PH-->SV,PH-->SV,PH-->SV,PH-->SV,PH-->SV,PH-->SV,PH-->SV,PH-->SV,PH-->SV,PH-->SV,PH-->SV,PH-->SV,PH-->SV,PH-->SV,PH-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->PH,GQ-->PH,GQ-->PH,GQ-->PH,GQ-->PH,GQ-->PH,GQ-->PH,GQ-->PH,GQ-->PH,GQ-->PH,GQ-->PH,GQ-->PH,GQ-->PH,GQ-->PH,GQ-->PH,GQ-->PH,GQ-->PH,GQ-->PH,GQ-->PH,,,,,,,,,,,,,,,,,PH-->GQ,PH-->GQ,PH-->GQ,PH-->GQ,PH-->GQ,PH-->GQ,PH-->GQ,PH-->GQ,PH-->GQ,PH-->GQ,PH-->GQ,PH-->GQ,PH-->GQ,PH-->GQ,PH-->GQ,PH-->GQ,PH-->GQ,PH-->GQ,PH-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->PH,ER-->PH,ER-->PH,ER-->PH,ER-->PH,ER-->PH,ER-->PH,ER-->PH,ER-->PH,ER-->PH,ER-->PH,ER-->PH,ER-->PH,ER-->PH,ER-->PH,ER-->PH,ER-->PH,ER-->PH,ER-->PH,,,,,,,,,,,,,,,,,PH-->ER,PH-->ER,PH-->ER,PH-->ER,PH-->ER,PH-->ER,PH-->ER,PH-->ER,PH-->ER,PH-->ER,PH-->ER,PH-->ER,PH-->ER,PH-->ER,PH-->ER,PH-->ER,PH-->ER,PH-->ER,PH-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->PH,EE-->PH,EE-->PH,EE-->PH,EE-->PH,EE-->PH,EE-->PH,EE-->PH,EE-->PH,EE-->PH,EE-->PH,EE-->PH,EE-->PH,EE-->PH,EE-->PH,EE-->PH,EE-->PH,EE-->PH,EE-->PH,,,,,,,,,,,,,,,,,PH-->EE,PH-->EE,PH-->EE,PH-->EE,PH-->EE,PH-->EE,PH-->EE,PH-->EE,PH-->EE,PH-->EE,PH-->EE,PH-->EE,PH-->EE,PH-->EE,PH-->EE,PH-->EE,PH-->EE,PH-->EE,PH-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->PH,ET-->PH,ET-->PH,ET-->PH,ET-->PH,ET-->PH,ET-->PH,ET-->PH,ET-->PH,ET-->PH,ET-->PH,ET-->PH,ET-->PH,ET-->PH,ET-->PH,ET-->PH,ET-->PH,ET-->PH,ET-->PH,,,,,,,,,,,,,,,,,PH-->ET,PH-->ET,PH-->ET,PH-->ET,PH-->ET,PH-->ET,PH-->ET,PH-->ET,PH-->ET,PH-->ET,PH-->ET,PH-->ET,PH-->ET,PH-->ET,PH-->ET,PH-->ET,PH-->ET,PH-->ET,PH-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->PH,FK-->PH,FK-->PH,FK-->PH,FK-->PH,FK-->PH,FK-->PH,FK-->PH,FK-->PH,FK-->PH,FK-->PH,FK-->PH,FK-->PH,FK-->PH,FK-->PH,FK-->PH,FK-->PH,FK-->PH,FK-->PH,,,,,,,,,,,,,,,,,PH-->FK,PH-->FK,PH-->FK,PH-->FK,PH-->FK,PH-->FK,PH-->FK,PH-->FK,PH-->FK,PH-->FK,PH-->FK,PH-->FK,PH-->FK,PH-->FK,PH-->FK,PH-->FK,PH-->FK,PH-->FK,PH-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->PH,FO-->PH,FO-->PH,FO-->PH,FO-->PH,FO-->PH,FO-->PH,FO-->PH,FO-->PH,FO-->PH,FO-->PH,FO-->PH,FO-->PH,FO-->PH,FO-->PH,FO-->PH,FO-->PH,FO-->PH,FO-->PH,,,,,,,,,,,,,,,,,PH-->FO,PH-->FO,PH-->FO,PH-->FO,PH-->FO,PH-->FO,PH-->FO,PH-->FO,PH-->FO,PH-->FO,PH-->FO,PH-->FO,PH-->FO,PH-->FO,PH-->FO,PH-->FO,PH-->FO,PH-->FO,PH-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->PH,FJ-->PH,FJ-->PH,FJ-->PH,FJ-->PH,FJ-->PH,FJ-->PH,FJ-->PH,FJ-->PH,FJ-->PH,FJ-->PH,FJ-->PH,FJ-->PH,FJ-->PH,FJ-->PH,FJ-->PH,FJ-->PH,FJ-->PH,FJ-->PH,,,,,,,,,,,,,,,,,PH-->FJ,PH-->FJ,PH-->FJ,PH-->FJ,PH-->FJ,PH-->FJ,PH-->FJ,PH-->FJ,PH-->FJ,PH-->FJ,PH-->FJ,PH-->FJ,PH-->FJ,PH-->FJ,PH-->FJ,PH-->FJ,PH-->FJ,PH-->FJ,PH-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->PH,FI-->PH,FI-->PH,FI-->PH,FI-->PH,FI-->PH,FI-->PH,FI-->PH,FI-->PH,FI-->PH,FI-->PH,FI-->PH,FI-->PH,FI-->PH,FI-->PH,FI-->PH,FI-->PH,FI-->PH,FI-->PH,,,,,,,,,,,,,,,,,PH-->FI,PH-->FI,PH-->FI,PH-->FI,PH-->FI,PH-->FI,PH-->FI,PH-->FI,PH-->FI,PH-->FI,PH-->FI,PH-->FI,PH-->FI,PH-->FI,PH-->FI,PH-->FI,PH-->FI,PH-->FI,PH-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->PH,FR-->PH,FR-->PH,FR-->PH,FR-->PH,FR-->PH,FR-->PH,FR-->PH,FR-->PH,FR-->PH,FR-->PH,FR-->PH,FR-->PH,FR-->PH,FR-->PH,FR-->PH,FR-->PH,FR-->PH,FR-->PH,,,,,,,,,,,,,,,,,PH-->FR,PH-->FR,PH-->FR,PH-->FR,PH-->FR,PH-->FR,PH-->FR,PH-->FR,PH-->FR,PH-->FR,PH-->FR,PH-->FR,PH-->FR,PH-->FR,PH-->FR,PH-->FR,PH-->FR,PH-->FR,PH-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->PH,GF-->PH,GF-->PH,GF-->PH,GF-->PH,GF-->PH,GF-->PH,GF-->PH,GF-->PH,GF-->PH,GF-->PH,GF-->PH,GF-->PH,GF-->PH,GF-->PH,GF-->PH,GF-->PH,GF-->PH,GF-->PH,,,,,,,,,,,,,,,,,PH-->GF,PH-->GF,PH-->GF,PH-->GF,PH-->GF,PH-->GF,PH-->GF,PH-->GF,PH-->GF,PH-->GF,PH-->GF,PH-->GF,PH-->GF,PH-->GF,PH-->GF,PH-->GF,PH-->GF,PH-->GF,PH-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->PH,PF-->PH,PF-->PH,PF-->PH,PF-->PH,PF-->PH,PF-->PH,PF-->PH,PF-->PH,PF-->PH,PF-->PH,PF-->PH,PF-->PH,PF-->PH,PF-->PH,PF-->PH,PF-->PH,PF-->PH,PF-->PH,,,,,,,,,,,,,,,,,PH-->PF,PH-->PF,PH-->PF,PH-->PF,PH-->PF,PH-->PF,PH-->PF,PH-->PF,PH-->PF,PH-->PF,PH-->PF,PH-->PF,PH-->PF,PH-->PF,PH-->PF,PH-->PF,PH-->PF,PH-->PF,PH-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->PH,TF-->PH,TF-->PH,TF-->PH,TF-->PH,TF-->PH,TF-->PH,TF-->PH,TF-->PH,TF-->PH,TF-->PH,TF-->PH,TF-->PH,TF-->PH,TF-->PH,TF-->PH,TF-->PH,TF-->PH,TF-->PH,,,,,,,,,,,,,,,,,PH-->TF,PH-->TF,PH-->TF,PH-->TF,PH-->TF,PH-->TF,PH-->TF,PH-->TF,PH-->TF,PH-->TF,PH-->TF,PH-->TF,PH-->TF,PH-->TF,PH-->TF,PH-->TF,PH-->TF,PH-->TF,PH-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->PH,GA-->PH,GA-->PH,GA-->PH,GA-->PH,GA-->PH,GA-->PH,GA-->PH,GA-->PH,GA-->PH,GA-->PH,GA-->PH,GA-->PH,GA-->PH,GA-->PH,GA-->PH,GA-->PH,GA-->PH,GA-->PH,,,,,,,,,,,,,,,,,PH-->GA,PH-->GA,PH-->GA,PH-->GA,PH-->GA,PH-->GA,PH-->GA,PH-->GA,PH-->GA,PH-->GA,PH-->GA,PH-->GA,PH-->GA,PH-->GA,PH-->GA,PH-->GA,PH-->GA,PH-->GA,PH-->GA
