nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->CO,KH-->CO,KH-->CO,KH-->CO,KH-->CO,KH-->CO,KH-->CO,KH-->CO,KH-->CO,KH-->CO,KH-->CO,KH-->CO,KH-->CO,KH-->CO,KH-->CO,KH-->CO,KH-->CO,KH-->CO,KH-->CO,,,,,,,,,,,,,,,,,CO-->KH,CO-->KH,CO-->KH,CO-->KH,CO-->KH,CO-->KH,CO-->KH,CO-->KH,CO-->KH,CO-->KH,CO-->KH,CO-->KH,CO-->KH,CO-->KH,CO-->KH,CO-->KH,CO-->KH,CO-->KH,CO-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->CO,CM-->CO,CM-->CO,CM-->CO,CM-->CO,CM-->CO,CM-->CO,CM-->CO,CM-->CO,CM-->CO,CM-->CO,CM-->CO,CM-->CO,CM-->CO,CM-->CO,CM-->CO,CM-->CO,CM-->CO,CM-->CO,,,,,,,,,,,,,,,,,CO-->CM,CO-->CM,CO-->CM,CO-->CM,CO-->CM,CO-->CM,CO-->CM,CO-->CM,CO-->CM,CO-->CM,CO-->CM,CO-->CM,CO-->CM,CO-->CM,CO-->CM,CO-->CM,CO-->CM,CO-->CM,CO-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,,,,,,,,,,,,,,,,,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,,,,,,,,,,,,,,,,,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->CO,KY-->CO,KY-->CO,KY-->CO,KY-->CO,KY-->CO,KY-->CO,KY-->CO,KY-->CO,KY-->CO,KY-->CO,KY-->CO,KY-->CO,KY-->CO,KY-->CO,KY-->CO,KY-->CO,KY-->CO,KY-->CO,,,,,,,,,,,,,,,,,CO-->KY,CO-->KY,CO-->KY,CO-->KY,CO-->KY,CO-->KY,CO-->KY,CO-->KY,CO-->KY,CO-->KY,CO-->KY,CO-->KY,CO-->KY,CO-->KY,CO-->KY,CO-->KY,CO-->KY,CO-->KY,CO-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,CF-->CO,,,,,,,,,,,,,,,,,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF,CO-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->CO,TD-->CO,TD-->CO,TD-->CO,TD-->CO,TD-->CO,TD-->CO,TD-->CO,TD-->CO,TD-->CO,TD-->CO,TD-->CO,TD-->CO,TD-->CO,TD-->CO,TD-->CO,TD-->CO,TD-->CO,TD-->CO,,,,,,,,,,,,,,,,,CO-->TD,CO-->TD,CO-->TD,CO-->TD,CO-->TD,CO-->TD,CO-->TD,CO-->TD,CO-->TD,CO-->TD,CO-->TD,CO-->TD,CO-->TD,CO-->TD,CO-->TD,CO-->TD,CO-->TD,CO-->TD,CO-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->CO,CL-->CO,CL-->CO,CL-->CO,CL-->CO,CL-->CO,CL-->CO,CL-->CO,CL-->CO,CL-->CO,CL-->CO,CL-->CO,CL-->CO,CL-->CO,CL-->CO,CL-->CO,CL-->CO,CL-->CO,CL-->CO,,,,,,,,,,,,,,,,,CO-->CL,CO-->CL,CO-->CL,CO-->CL,CO-->CL,CO-->CL,CO-->CL,CO-->CL,CO-->CL,CO-->CL,CO-->CL,CO-->CL,CO-->CL,CO-->CL,CO-->CL,CO-->CL,CO-->CL,CO-->CL,CO-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,,,,,,,,,,,,,,,,,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->CO,CX-->CO,CX-->CO,CX-->CO,CX-->CO,CX-->CO,CX-->CO,CX-->CO,CX-->CO,CX-->CO,CX-->CO,CX-->CO,CX-->CO,CX-->CO,CX-->CO,CX-->CO,CX-->CO,CX-->CO,CX-->CO,,,,,,,,,,,,,,,,,CO-->CX,CO-->CX,CO-->CX,CO-->CX,CO-->CX,CO-->CX,CO-->CX,CO-->CX,CO-->CX,CO-->CX,CO-->CX,CO-->CX,CO-->CX,CO-->CX,CO-->CX,CO-->CX,CO-->CX,CO-->CX,CO-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->CO,CC-->CO,CC-->CO,CC-->CO,CC-->CO,CC-->CO,CC-->CO,CC-->CO,CC-->CO,CC-->CO,CC-->CO,CC-->CO,CC-->CO,CC-->CO,CC-->CO,CC-->CO,CC-->CO,CC-->CO,CC-->CO,,,,,,,,,,,,,,,,,CO-->CC,CO-->CC,CO-->CC,CO-->CC,CO-->CC,CO-->CC,CO-->CC,CO-->CC,CO-->CC,CO-->CC,CO-->CC,CO-->CC,CO-->CC,CO-->CC,CO-->CC,CO-->CC,CO-->CC,CO-->CC,CO-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,,,,,,,,,,,,,,,,,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO,CO-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->CO,KM-->CO,KM-->CO,KM-->CO,KM-->CO,KM-->CO,KM-->CO,KM-->CO,KM-->CO,KM-->CO,KM-->CO,KM-->CO,KM-->CO,KM-->CO,KM-->CO,KM-->CO,KM-->CO,KM-->CO,KM-->CO,,,,,,,,,,,,,,,,,CO-->KM,CO-->KM,CO-->KM,CO-->KM,CO-->KM,CO-->KM,CO-->KM,CO-->KM,CO-->KM,CO-->KM,CO-->KM,CO-->KM,CO-->KM,CO-->KM,CO-->KM,CO-->KM,CO-->KM,CO-->KM,CO-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,CG-->CO,,,,,,,,,,,,,,,,,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG,CO-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->CO,CD-->CO,CD-->CO,CD-->CO,CD-->CO,CD-->CO,CD-->CO,CD-->CO,CD-->CO,CD-->CO,CD-->CO,CD-->CO,CD-->CO,CD-->CO,CD-->CO,CD-->CO,CD-->CO,CD-->CO,CD-->CO,,,,,,,,,,,,,,,,,CO-->CD,CO-->CD,CO-->CD,CO-->CD,CO-->CD,CO-->CD,CO-->CD,CO-->CD,CO-->CD,CO-->CD,CO-->CD,CO-->CD,CO-->CD,CO-->CD,CO-->CD,CO-->CD,CO-->CD,CO-->CD,CO-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->CO,CK-->CO,CK-->CO,CK-->CO,CK-->CO,CK-->CO,CK-->CO,CK-->CO,CK-->CO,CK-->CO,CK-->CO,CK-->CO,CK-->CO,CK-->CO,CK-->CO,CK-->CO,CK-->CO,CK-->CO,CK-->CO,,,,,,,,,,,,,,,,,CO-->CK,CO-->CK,CO-->CK,CO-->CK,CO-->CK,CO-->CK,CO-->CK,CO-->CK,CO-->CK,CO-->CK,CO-->CK,CO-->CK,CO-->CK,CO-->CK,CO-->CK,CO-->CK,CO-->CK,CO-->CK,CO-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,,,,,,,,,,,,,,,,,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->CO,HR-->CO,HR-->CO,HR-->CO,HR-->CO,HR-->CO,HR-->CO,HR-->CO,HR-->CO,HR-->CO,HR-->CO,HR-->CO,HR-->CO,HR-->CO,HR-->CO,HR-->CO,HR-->CO,HR-->CO,HR-->CO,,,,,,,,,,,,,,,,,CO-->HR,CO-->HR,CO-->HR,CO-->HR,CO-->HR,CO-->HR,CO-->HR,CO-->HR,CO-->HR,CO-->HR,CO-->HR,CO-->HR,CO-->HR,CO-->HR,CO-->HR,CO-->HR,CO-->HR,CO-->HR,CO-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,,,,,,,,,,,,,,,,,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->CO,CW-->CO,CW-->CO,CW-->CO,CW-->CO,CW-->CO,CW-->CO,CW-->CO,CW-->CO,CW-->CO,CW-->CO,CW-->CO,CW-->CO,CW-->CO,CW-->CO,CW-->CO,CW-->CO,CW-->CO,CW-->CO,,,,,,,,,,,,,,,,,CO-->CW,CO-->CW,CO-->CW,CO-->CW,CO-->CW,CO-->CW,CO-->CW,CO-->CW,CO-->CW,CO-->CW,CO-->CW,CO-->CW,CO-->CW,CO-->CW,CO-->CW,CO-->CW,CO-->CW,CO-->CW,CO-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->CO,CY-->CO,CY-->CO,CY-->CO,CY-->CO,CY-->CO,CY-->CO,CY-->CO,CY-->CO,CY-->CO,CY-->CO,CY-->CO,CY-->CO,CY-->CO,CY-->CO,CY-->CO,CY-->CO,CY-->CO,CY-->CO,,,,,,,,,,,,,,,,,CO-->CY,CO-->CY,CO-->CY,CO-->CY,CO-->CY,CO-->CY,CO-->CY,CO-->CY,CO-->CY,CO-->CY,CO-->CY,CO-->CY,CO-->CY,CO-->CY,CO-->CY,CO-->CY,CO-->CY,CO-->CY,CO-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,CZ-->CO,,,,,,,,,,,,,,,,,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ,CO-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,,,,,,,,,,,,,,,,,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,,,,,,,,,,,,,,,,,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,DM-->CO,,,,,,,,,,,,,,,,,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM,CO-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,DO-->CO,,,,,,,,,,,,,,,,,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO,CO-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,EC-->CO,,,,,,,,,,,,,,,,,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC,CO-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->CO,EG-->CO,EG-->CO,EG-->CO,EG-->CO,EG-->CO,EG-->CO,EG-->CO,EG-->CO,EG-->CO,EG-->CO,EG-->CO,EG-->CO,EG-->CO,EG-->CO,EG-->CO,EG-->CO,EG-->CO,EG-->CO,,,,,,,,,,,,,,,,,CO-->EG,CO-->EG,CO-->EG,CO-->EG,CO-->EG,CO-->EG,CO-->EG,CO-->EG,CO-->EG,CO-->EG,CO-->EG,CO-->EG,CO-->EG,CO-->EG,CO-->EG,CO-->EG,CO-->EG,CO-->EG,CO-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->CO,SV-->CO,SV-->CO,SV-->CO,SV-->CO,SV-->CO,SV-->CO,SV-->CO,SV-->CO,SV-->CO,SV-->CO,SV-->CO,SV-->CO,SV-->CO,SV-->CO,SV-->CO,SV-->CO,SV-->CO,SV-->CO,,,,,,,,,,,,,,,,,CO-->SV,CO-->SV,CO-->SV,CO-->SV,CO-->SV,CO-->SV,CO-->SV,CO-->SV,CO-->SV,CO-->SV,CO-->SV,CO-->SV,CO-->SV,CO-->SV,CO-->SV,CO-->SV,CO-->SV,CO-->SV,CO-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->CO,GQ-->CO,GQ-->CO,GQ-->CO,GQ-->CO,GQ-->CO,GQ-->CO,GQ-->CO,GQ-->CO,GQ-->CO,GQ-->CO,GQ-->CO,GQ-->CO,GQ-->CO,GQ-->CO,GQ-->CO,GQ-->CO,GQ-->CO,GQ-->CO,,,,,,,,,,,,,,,,,CO-->GQ,CO-->GQ,CO-->GQ,CO-->GQ,CO-->GQ,CO-->GQ,CO-->GQ,CO-->GQ,CO-->GQ,CO-->GQ,CO-->GQ,CO-->GQ,CO-->GQ,CO-->GQ,CO-->GQ,CO-->GQ,CO-->GQ,CO-->GQ,CO-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->CO,ER-->CO,ER-->CO,ER-->CO,ER-->CO,ER-->CO,ER-->CO,ER-->CO,ER-->CO,ER-->CO,ER-->CO,ER-->CO,ER-->CO,ER-->CO,ER-->CO,ER-->CO,ER-->CO,ER-->CO,ER-->CO,,,,,,,,,,,,,,,,,CO-->ER,CO-->ER,CO-->ER,CO-->ER,CO-->ER,CO-->ER,CO-->ER,CO-->ER,CO-->ER,CO-->ER,CO-->ER,CO-->ER,CO-->ER,CO-->ER,CO-->ER,CO-->ER,CO-->ER,CO-->ER,CO-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->CO,EE-->CO,EE-->CO,EE-->CO,EE-->CO,EE-->CO,EE-->CO,EE-->CO,EE-->CO,EE-->CO,EE-->CO,EE-->CO,EE-->CO,EE-->CO,EE-->CO,EE-->CO,EE-->CO,EE-->CO,EE-->CO,,,,,,,,,,,,,,,,,CO-->EE,CO-->EE,CO-->EE,CO-->EE,CO-->EE,CO-->EE,CO-->EE,CO-->EE,CO-->EE,CO-->EE,CO-->EE,CO-->EE,CO-->EE,CO-->EE,CO-->EE,CO-->EE,CO-->EE,CO-->EE,CO-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->CO,ET-->CO,ET-->CO,ET-->CO,ET-->CO,ET-->CO,ET-->CO,ET-->CO,ET-->CO,ET-->CO,ET-->CO,ET-->CO,ET-->CO,ET-->CO,ET-->CO,ET-->CO,ET-->CO,ET-->CO,ET-->CO,,,,,,,,,,,,,,,,,CO-->ET,CO-->ET,CO-->ET,CO-->ET,CO-->ET,CO-->ET,CO-->ET,CO-->ET,CO-->ET,CO-->ET,CO-->ET,CO-->ET,CO-->ET,CO-->ET,CO-->ET,CO-->ET,CO-->ET,CO-->ET,CO-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->CO,FK-->CO,FK-->CO,FK-->CO,FK-->CO,FK-->CO,FK-->CO,FK-->CO,FK-->CO,FK-->CO,FK-->CO,FK-->CO,FK-->CO,FK-->CO,FK-->CO,FK-->CO,FK-->CO,FK-->CO,FK-->CO,,,,,,,,,,,,,,,,,CO-->FK,CO-->FK,CO-->FK,CO-->FK,CO-->FK,CO-->FK,CO-->FK,CO-->FK,CO-->FK,CO-->FK,CO-->FK,CO-->FK,CO-->FK,CO-->FK,CO-->FK,CO-->FK,CO-->FK,CO-->FK,CO-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->CO,FO-->CO,FO-->CO,FO-->CO,FO-->CO,FO-->CO,FO-->CO,FO-->CO,FO-->CO,FO-->CO,FO-->CO,FO-->CO,FO-->CO,FO-->CO,FO-->CO,FO-->CO,FO-->CO,FO-->CO,FO-->CO,,,,,,,,,,,,,,,,,CO-->FO,CO-->FO,CO-->FO,CO-->FO,CO-->FO,CO-->FO,CO-->FO,CO-->FO,CO-->FO,CO-->FO,CO-->FO,CO-->FO,CO-->FO,CO-->FO,CO-->FO,CO-->FO,CO-->FO,CO-->FO,CO-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,,,,,,,,,,,,,,,,,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->CO,FI-->CO,FI-->CO,FI-->CO,FI-->CO,FI-->CO,FI-->CO,FI-->CO,FI-->CO,FI-->CO,FI-->CO,FI-->CO,FI-->CO,FI-->CO,FI-->CO,FI-->CO,FI-->CO,FI-->CO,FI-->CO,,,,,,,,,,,,,,,,,CO-->FI,CO-->FI,CO-->FI,CO-->FI,CO-->FI,CO-->FI,CO-->FI,CO-->FI,CO-->FI,CO-->FI,CO-->FI,CO-->FI,CO-->FI,CO-->FI,CO-->FI,CO-->FI,CO-->FI,CO-->FI,CO-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->CO,FR-->CO,FR-->CO,FR-->CO,FR-->CO,FR-->CO,FR-->CO,FR-->CO,FR-->CO,FR-->CO,FR-->CO,FR-->CO,FR-->CO,FR-->CO,FR-->CO,FR-->CO,FR-->CO,FR-->CO,FR-->CO,,,,,,,,,,,,,,,,,CO-->FR,CO-->FR,CO-->FR,CO-->FR,CO-->FR,CO-->FR,CO-->FR,CO-->FR,CO-->FR,CO-->FR,CO-->FR,CO-->FR,CO-->FR,CO-->FR,CO-->FR,CO-->FR,CO-->FR,CO-->FR,CO-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->CO,GF-->CO,GF-->CO,GF-->CO,GF-->CO,GF-->CO,GF-->CO,GF-->CO,GF-->CO,GF-->CO,GF-->CO,GF-->CO,GF-->CO,GF-->CO,GF-->CO,GF-->CO,GF-->CO,GF-->CO,GF-->CO,,,,,,,,,,,,,,,,,CO-->GF,CO-->GF,CO-->GF,CO-->GF,CO-->GF,CO-->GF,CO-->GF,CO-->GF,CO-->GF,CO-->GF,CO-->GF,CO-->GF,CO-->GF,CO-->GF,CO-->GF,CO-->GF,CO-->GF,CO-->GF,CO-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,,,,,,,,,,,,,,,,,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,TF-->CO,,,,,,,,,,,,,,,,,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF,CO-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,GA-->CO,,,,,,,,,,,,,,,,,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA,CO-->GA
