nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,KH-->GU,,,,,,,,,,,,,,,,,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH,GU-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->GU,CM-->GU,CM-->GU,CM-->GU,CM-->GU,CM-->GU,CM-->GU,CM-->GU,CM-->GU,CM-->GU,CM-->GU,CM-->GU,CM-->GU,CM-->GU,CM-->GU,CM-->GU,CM-->GU,CM-->GU,CM-->GU,,,,,,,,,,,,,,,,,GU-->CM,GU-->CM,GU-->CM,GU-->CM,GU-->CM,GU-->CM,GU-->CM,GU-->CM,GU-->CM,GU-->CM,GU-->CM,GU-->CM,GU-->CM,GU-->CM,GU-->CM,GU-->CM,GU-->CM,GU-->CM,GU-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,CA-->GU,,,,,,,,,,,,,,,,,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA,GU-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,CV-->GU,,,,,,,,,,,,,,,,,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV,GU-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,KY-->GU,,,,,,,,,,,,,,,,,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY,GU-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->GU,CF-->GU,CF-->GU,CF-->GU,CF-->GU,CF-->GU,CF-->GU,CF-->GU,CF-->GU,CF-->GU,CF-->GU,CF-->GU,CF-->GU,CF-->GU,CF-->GU,CF-->GU,CF-->GU,CF-->GU,CF-->GU,,,,,,,,,,,,,,,,,GU-->CF,GU-->CF,GU-->CF,GU-->CF,GU-->CF,GU-->CF,GU-->CF,GU-->CF,GU-->CF,GU-->CF,GU-->CF,GU-->CF,GU-->CF,GU-->CF,GU-->CF,GU-->CF,GU-->CF,GU-->CF,GU-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,TD-->GU,,,,,,,,,,,,,,,,,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD,GU-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,,,,,,,,,,,,,,,,,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->GU,CN-->GU,CN-->GU,CN-->GU,CN-->GU,CN-->GU,CN-->GU,CN-->GU,CN-->GU,CN-->GU,CN-->GU,CN-->GU,CN-->GU,CN-->GU,CN-->GU,CN-->GU,CN-->GU,CN-->GU,CN-->GU,,,,,,,,,,,,,,,,,GU-->CN,GU-->CN,GU-->CN,GU-->CN,GU-->CN,GU-->CN,GU-->CN,GU-->CN,GU-->CN,GU-->CN,GU-->CN,GU-->CN,GU-->CN,GU-->CN,GU-->CN,GU-->CN,GU-->CN,GU-->CN,GU-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,,,,,,,,,,,,,,,,,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,CC-->GU,,,,,,,,,,,,,,,,,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC,GU-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->GU,CO-->GU,CO-->GU,CO-->GU,CO-->GU,CO-->GU,CO-->GU,CO-->GU,CO-->GU,CO-->GU,CO-->GU,CO-->GU,CO-->GU,CO-->GU,CO-->GU,CO-->GU,CO-->GU,CO-->GU,CO-->GU,,,,,,,,,,,,,,,,,GU-->CO,GU-->CO,GU-->CO,GU-->CO,GU-->CO,GU-->CO,GU-->CO,GU-->CO,GU-->CO,GU-->CO,GU-->CO,GU-->CO,GU-->CO,GU-->CO,GU-->CO,GU-->CO,GU-->CO,GU-->CO,GU-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,KM-->GU,,,,,,,,,,,,,,,,,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM,GU-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,CG-->GU,,,,,,,,,,,,,,,,,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG,GU-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,CD-->GU,,,,,,,,,,,,,,,,,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD,GU-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,CK-->GU,,,,,,,,,,,,,,,,,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK,GU-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,CR-->GU,,,,,,,,,,,,,,,,,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR,GU-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,HR-->GU,,,,,,,,,,,,,,,,,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR,GU-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->GU,CU-->GU,CU-->GU,CU-->GU,CU-->GU,CU-->GU,CU-->GU,CU-->GU,CU-->GU,CU-->GU,CU-->GU,CU-->GU,CU-->GU,CU-->GU,CU-->GU,CU-->GU,CU-->GU,CU-->GU,CU-->GU,,,,,,,,,,,,,,,,,GU-->CU,GU-->CU,GU-->CU,GU-->CU,GU-->CU,GU-->CU,GU-->CU,GU-->CU,GU-->CU,GU-->CU,GU-->CU,GU-->CU,GU-->CU,GU-->CU,GU-->CU,GU-->CU,GU-->CU,GU-->CU,GU-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,,,,,,,,,,,,,,,,,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,,,,,,,,,,,,,,,,,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,CZ-->GU,,,,,,,,,,,,,,,,,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ,GU-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,DK-->GU,,,,,,,,,,,,,,,,,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK,GU-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,DJ-->GU,,,,,,,,,,,,,,,,,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ,GU-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->GU,DM-->GU,DM-->GU,DM-->GU,DM-->GU,DM-->GU,DM-->GU,DM-->GU,DM-->GU,DM-->GU,DM-->GU,DM-->GU,DM-->GU,DM-->GU,DM-->GU,DM-->GU,DM-->GU,DM-->GU,DM-->GU,,,,,,,,,,,,,,,,,GU-->DM,GU-->DM,GU-->DM,GU-->DM,GU-->DM,GU-->DM,GU-->DM,GU-->DM,GU-->DM,GU-->DM,GU-->DM,GU-->DM,GU-->DM,GU-->DM,GU-->DM,GU-->DM,GU-->DM,GU-->DM,GU-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,,,,,,,,,,,,,,,,,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,,,,,,,,,,,,,,,,,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,EG-->GU,,,,,,,,,,,,,,,,,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG,GU-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,,,,,,,,,,,,,,,,,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->GU,GQ-->GU,GQ-->GU,GQ-->GU,GQ-->GU,GQ-->GU,GQ-->GU,GQ-->GU,GQ-->GU,GQ-->GU,GQ-->GU,GQ-->GU,GQ-->GU,GQ-->GU,GQ-->GU,GQ-->GU,GQ-->GU,GQ-->GU,GQ-->GU,,,,,,,,,,,,,,,,,GU-->GQ,GU-->GQ,GU-->GQ,GU-->GQ,GU-->GQ,GU-->GQ,GU-->GQ,GU-->GQ,GU-->GQ,GU-->GQ,GU-->GQ,GU-->GQ,GU-->GQ,GU-->GQ,GU-->GQ,GU-->GQ,GU-->GQ,GU-->GQ,GU-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,ER-->GU,,,,,,,,,,,,,,,,,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER,GU-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,EE-->GU,,,,,,,,,,,,,,,,,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE,GU-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,ET-->GU,,,,,,,,,,,,,,,,,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET,GU-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->GU,FK-->GU,FK-->GU,FK-->GU,FK-->GU,FK-->GU,FK-->GU,FK-->GU,FK-->GU,FK-->GU,FK-->GU,FK-->GU,FK-->GU,FK-->GU,FK-->GU,FK-->GU,FK-->GU,FK-->GU,FK-->GU,,,,,,,,,,,,,,,,,GU-->FK,GU-->FK,GU-->FK,GU-->FK,GU-->FK,GU-->FK,GU-->FK,GU-->FK,GU-->FK,GU-->FK,GU-->FK,GU-->FK,GU-->FK,GU-->FK,GU-->FK,GU-->FK,GU-->FK,GU-->FK,GU-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,FO-->GU,,,,,,,,,,,,,,,,,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO,GU-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->GU,FJ-->GU,FJ-->GU,FJ-->GU,FJ-->GU,FJ-->GU,FJ-->GU,FJ-->GU,FJ-->GU,FJ-->GU,FJ-->GU,FJ-->GU,FJ-->GU,FJ-->GU,FJ-->GU,FJ-->GU,FJ-->GU,FJ-->GU,FJ-->GU,,,,,,,,,,,,,,,,,GU-->FJ,GU-->FJ,GU-->FJ,GU-->FJ,GU-->FJ,GU-->FJ,GU-->FJ,GU-->FJ,GU-->FJ,GU-->FJ,GU-->FJ,GU-->FJ,GU-->FJ,GU-->FJ,GU-->FJ,GU-->FJ,GU-->FJ,GU-->FJ,GU-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,FI-->GU,,,,,,,,,,,,,,,,,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI,GU-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,FR-->GU,,,,,,,,,,,,,,,,,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR,GU-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,,,,,,,,,,,,,,,,,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->GU,PF-->GU,PF-->GU,PF-->GU,PF-->GU,PF-->GU,PF-->GU,PF-->GU,PF-->GU,PF-->GU,PF-->GU,PF-->GU,PF-->GU,PF-->GU,PF-->GU,PF-->GU,PF-->GU,PF-->GU,PF-->GU,,,,,,,,,,,,,,,,,GU-->PF,GU-->PF,GU-->PF,GU-->PF,GU-->PF,GU-->PF,GU-->PF,GU-->PF,GU-->PF,GU-->PF,GU-->PF,GU-->PF,GU-->PF,GU-->PF,GU-->PF,GU-->PF,GU-->PF,GU-->PF,GU-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,,,,,,,,,,,,,,,,,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,,,,,,,,,,,,,,,,,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA
