nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->BF,KH-->BF,KH-->BF,KH-->BF,KH-->BF,KH-->BF,KH-->BF,KH-->BF,KH-->BF,KH-->BF,KH-->BF,KH-->BF,KH-->BF,KH-->BF,KH-->BF,KH-->BF,KH-->BF,KH-->BF,KH-->BF,,,,,,,,,,,,,,,,,BF-->KH,BF-->KH,BF-->KH,BF-->KH,BF-->KH,BF-->KH,BF-->KH,BF-->KH,BF-->KH,BF-->KH,BF-->KH,BF-->KH,BF-->KH,BF-->KH,BF-->KH,BF-->KH,BF-->KH,BF-->KH,BF-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->BF,CM-->BF,CM-->BF,CM-->BF,CM-->BF,CM-->BF,CM-->BF,CM-->BF,CM-->BF,CM-->BF,CM-->BF,CM-->BF,CM-->BF,CM-->BF,CM-->BF,CM-->BF,CM-->BF,CM-->BF,CM-->BF,,,,,,,,,,,,,,,,,BF-->CM,BF-->CM,BF-->CM,BF-->CM,BF-->CM,BF-->CM,BF-->CM,BF-->CM,BF-->CM,BF-->CM,BF-->CM,BF-->CM,BF-->CM,BF-->CM,BF-->CM,BF-->CM,BF-->CM,BF-->CM,BF-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->BF,CA-->BF,CA-->BF,CA-->BF,CA-->BF,CA-->BF,CA-->BF,CA-->BF,CA-->BF,CA-->BF,CA-->BF,CA-->BF,CA-->BF,CA-->BF,CA-->BF,CA-->BF,CA-->BF,CA-->BF,CA-->BF,,,,,,,,,,,,,,,,,BF-->CA,BF-->CA,BF-->CA,BF-->CA,BF-->CA,BF-->CA,BF-->CA,BF-->CA,BF-->CA,BF-->CA,BF-->CA,BF-->CA,BF-->CA,BF-->CA,BF-->CA,BF-->CA,BF-->CA,BF-->CA,BF-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->BF,CV-->BF,CV-->BF,CV-->BF,CV-->BF,CV-->BF,CV-->BF,CV-->BF,CV-->BF,CV-->BF,CV-->BF,CV-->BF,CV-->BF,CV-->BF,CV-->BF,CV-->BF,CV-->BF,CV-->BF,CV-->BF,,,,,,,,,,,,,,,,,BF-->CV,BF-->CV,BF-->CV,BF-->CV,BF-->CV,BF-->CV,BF-->CV,BF-->CV,BF-->CV,BF-->CV,BF-->CV,BF-->CV,BF-->CV,BF-->CV,BF-->CV,BF-->CV,BF-->CV,BF-->CV,BF-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->BF,KY-->BF,KY-->BF,KY-->BF,KY-->BF,KY-->BF,KY-->BF,KY-->BF,KY-->BF,KY-->BF,KY-->BF,KY-->BF,KY-->BF,KY-->BF,KY-->BF,KY-->BF,KY-->BF,KY-->BF,KY-->BF,,,,,,,,,,,,,,,,,BF-->KY,BF-->KY,BF-->KY,BF-->KY,BF-->KY,BF-->KY,BF-->KY,BF-->KY,BF-->KY,BF-->KY,BF-->KY,BF-->KY,BF-->KY,BF-->KY,BF-->KY,BF-->KY,BF-->KY,BF-->KY,BF-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->BF,CF-->BF,CF-->BF,CF-->BF,CF-->BF,CF-->BF,CF-->BF,CF-->BF,CF-->BF,CF-->BF,CF-->BF,CF-->BF,CF-->BF,CF-->BF,CF-->BF,CF-->BF,CF-->BF,CF-->BF,CF-->BF,,,,,,,,,,,,,,,,,BF-->CF,BF-->CF,BF-->CF,BF-->CF,BF-->CF,BF-->CF,BF-->CF,BF-->CF,BF-->CF,BF-->CF,BF-->CF,BF-->CF,BF-->CF,BF-->CF,BF-->CF,BF-->CF,BF-->CF,BF-->CF,BF-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->BF,TD-->BF,TD-->BF,TD-->BF,TD-->BF,TD-->BF,TD-->BF,TD-->BF,TD-->BF,TD-->BF,TD-->BF,TD-->BF,TD-->BF,TD-->BF,TD-->BF,TD-->BF,TD-->BF,TD-->BF,TD-->BF,,,,,,,,,,,,,,,,,BF-->TD,BF-->TD,BF-->TD,BF-->TD,BF-->TD,BF-->TD,BF-->TD,BF-->TD,BF-->TD,BF-->TD,BF-->TD,BF-->TD,BF-->TD,BF-->TD,BF-->TD,BF-->TD,BF-->TD,BF-->TD,BF-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->BF,CL-->BF,CL-->BF,CL-->BF,CL-->BF,CL-->BF,CL-->BF,CL-->BF,CL-->BF,CL-->BF,CL-->BF,CL-->BF,CL-->BF,CL-->BF,CL-->BF,CL-->BF,CL-->BF,CL-->BF,CL-->BF,,,,,,,,,,,,,,,,,BF-->CL,BF-->CL,BF-->CL,BF-->CL,BF-->CL,BF-->CL,BF-->CL,BF-->CL,BF-->CL,BF-->CL,BF-->CL,BF-->CL,BF-->CL,BF-->CL,BF-->CL,BF-->CL,BF-->CL,BF-->CL,BF-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->BF,CN-->BF,CN-->BF,CN-->BF,CN-->BF,CN-->BF,CN-->BF,CN-->BF,CN-->BF,CN-->BF,CN-->BF,CN-->BF,CN-->BF,CN-->BF,CN-->BF,CN-->BF,CN-->BF,CN-->BF,CN-->BF,,,,,,,,,,,,,,,,,BF-->CN,BF-->CN,BF-->CN,BF-->CN,BF-->CN,BF-->CN,BF-->CN,BF-->CN,BF-->CN,BF-->CN,BF-->CN,BF-->CN,BF-->CN,BF-->CN,BF-->CN,BF-->CN,BF-->CN,BF-->CN,BF-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->BF,CX-->BF,CX-->BF,CX-->BF,CX-->BF,CX-->BF,CX-->BF,CX-->BF,CX-->BF,CX-->BF,CX-->BF,CX-->BF,CX-->BF,CX-->BF,CX-->BF,CX-->BF,CX-->BF,CX-->BF,CX-->BF,,,,,,,,,,,,,,,,,BF-->CX,BF-->CX,BF-->CX,BF-->CX,BF-->CX,BF-->CX,BF-->CX,BF-->CX,BF-->CX,BF-->CX,BF-->CX,BF-->CX,BF-->CX,BF-->CX,BF-->CX,BF-->CX,BF-->CX,BF-->CX,BF-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->BF,CC-->BF,CC-->BF,CC-->BF,CC-->BF,CC-->BF,CC-->BF,CC-->BF,CC-->BF,CC-->BF,CC-->BF,CC-->BF,CC-->BF,CC-->BF,CC-->BF,CC-->BF,CC-->BF,CC-->BF,CC-->BF,,,,,,,,,,,,,,,,,BF-->CC,BF-->CC,BF-->CC,BF-->CC,BF-->CC,BF-->CC,BF-->CC,BF-->CC,BF-->CC,BF-->CC,BF-->CC,BF-->CC,BF-->CC,BF-->CC,BF-->CC,BF-->CC,BF-->CC,BF-->CC,BF-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->BF,CO-->BF,CO-->BF,CO-->BF,CO-->BF,CO-->BF,CO-->BF,CO-->BF,CO-->BF,CO-->BF,CO-->BF,CO-->BF,CO-->BF,CO-->BF,CO-->BF,CO-->BF,CO-->BF,CO-->BF,CO-->BF,,,,,,,,,,,,,,,,,BF-->CO,BF-->CO,BF-->CO,BF-->CO,BF-->CO,BF-->CO,BF-->CO,BF-->CO,BF-->CO,BF-->CO,BF-->CO,BF-->CO,BF-->CO,BF-->CO,BF-->CO,BF-->CO,BF-->CO,BF-->CO,BF-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->BF,KM-->BF,KM-->BF,KM-->BF,KM-->BF,KM-->BF,KM-->BF,KM-->BF,KM-->BF,KM-->BF,KM-->BF,KM-->BF,KM-->BF,KM-->BF,KM-->BF,KM-->BF,KM-->BF,KM-->BF,KM-->BF,,,,,,,,,,,,,,,,,BF-->KM,BF-->KM,BF-->KM,BF-->KM,BF-->KM,BF-->KM,BF-->KM,BF-->KM,BF-->KM,BF-->KM,BF-->KM,BF-->KM,BF-->KM,BF-->KM,BF-->KM,BF-->KM,BF-->KM,BF-->KM,BF-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->BF,CG-->BF,CG-->BF,CG-->BF,CG-->BF,CG-->BF,CG-->BF,CG-->BF,CG-->BF,CG-->BF,CG-->BF,CG-->BF,CG-->BF,CG-->BF,CG-->BF,CG-->BF,CG-->BF,CG-->BF,CG-->BF,,,,,,,,,,,,,,,,,BF-->CG,BF-->CG,BF-->CG,BF-->CG,BF-->CG,BF-->CG,BF-->CG,BF-->CG,BF-->CG,BF-->CG,BF-->CG,BF-->CG,BF-->CG,BF-->CG,BF-->CG,BF-->CG,BF-->CG,BF-->CG,BF-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->BF,CD-->BF,CD-->BF,CD-->BF,CD-->BF,CD-->BF,CD-->BF,CD-->BF,CD-->BF,CD-->BF,CD-->BF,CD-->BF,CD-->BF,CD-->BF,CD-->BF,CD-->BF,CD-->BF,CD-->BF,CD-->BF,,,,,,,,,,,,,,,,,BF-->CD,BF-->CD,BF-->CD,BF-->CD,BF-->CD,BF-->CD,BF-->CD,BF-->CD,BF-->CD,BF-->CD,BF-->CD,BF-->CD,BF-->CD,BF-->CD,BF-->CD,BF-->CD,BF-->CD,BF-->CD,BF-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->BF,CK-->BF,CK-->BF,CK-->BF,CK-->BF,CK-->BF,CK-->BF,CK-->BF,CK-->BF,CK-->BF,CK-->BF,CK-->BF,CK-->BF,CK-->BF,CK-->BF,CK-->BF,CK-->BF,CK-->BF,CK-->BF,,,,,,,,,,,,,,,,,BF-->CK,BF-->CK,BF-->CK,BF-->CK,BF-->CK,BF-->CK,BF-->CK,BF-->CK,BF-->CK,BF-->CK,BF-->CK,BF-->CK,BF-->CK,BF-->CK,BF-->CK,BF-->CK,BF-->CK,BF-->CK,BF-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->BF,CR-->BF,CR-->BF,CR-->BF,CR-->BF,CR-->BF,CR-->BF,CR-->BF,CR-->BF,CR-->BF,CR-->BF,CR-->BF,CR-->BF,CR-->BF,CR-->BF,CR-->BF,CR-->BF,CR-->BF,CR-->BF,,,,,,,,,,,,,,,,,BF-->CR,BF-->CR,BF-->CR,BF-->CR,BF-->CR,BF-->CR,BF-->CR,BF-->CR,BF-->CR,BF-->CR,BF-->CR,BF-->CR,BF-->CR,BF-->CR,BF-->CR,BF-->CR,BF-->CR,BF-->CR,BF-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->BF,HR-->BF,HR-->BF,HR-->BF,HR-->BF,HR-->BF,HR-->BF,HR-->BF,HR-->BF,HR-->BF,HR-->BF,HR-->BF,HR-->BF,HR-->BF,HR-->BF,HR-->BF,HR-->BF,HR-->BF,HR-->BF,,,,,,,,,,,,,,,,,BF-->HR,BF-->HR,BF-->HR,BF-->HR,BF-->HR,BF-->HR,BF-->HR,BF-->HR,BF-->HR,BF-->HR,BF-->HR,BF-->HR,BF-->HR,BF-->HR,BF-->HR,BF-->HR,BF-->HR,BF-->HR,BF-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->BF,CU-->BF,CU-->BF,CU-->BF,CU-->BF,CU-->BF,CU-->BF,CU-->BF,CU-->BF,CU-->BF,CU-->BF,CU-->BF,CU-->BF,CU-->BF,CU-->BF,CU-->BF,CU-->BF,CU-->BF,CU-->BF,,,,,,,,,,,,,,,,,BF-->CU,BF-->CU,BF-->CU,BF-->CU,BF-->CU,BF-->CU,BF-->CU,BF-->CU,BF-->CU,BF-->CU,BF-->CU,BF-->CU,BF-->CU,BF-->CU,BF-->CU,BF-->CU,BF-->CU,BF-->CU,BF-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->BF,CW-->BF,CW-->BF,CW-->BF,CW-->BF,CW-->BF,CW-->BF,CW-->BF,CW-->BF,CW-->BF,CW-->BF,CW-->BF,CW-->BF,CW-->BF,CW-->BF,CW-->BF,CW-->BF,CW-->BF,CW-->BF,,,,,,,,,,,,,,,,,BF-->CW,BF-->CW,BF-->CW,BF-->CW,BF-->CW,BF-->CW,BF-->CW,BF-->CW,BF-->CW,BF-->CW,BF-->CW,BF-->CW,BF-->CW,BF-->CW,BF-->CW,BF-->CW,BF-->CW,BF-->CW,BF-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->BF,CY-->BF,CY-->BF,CY-->BF,CY-->BF,CY-->BF,CY-->BF,CY-->BF,CY-->BF,CY-->BF,CY-->BF,CY-->BF,CY-->BF,CY-->BF,CY-->BF,CY-->BF,CY-->BF,CY-->BF,CY-->BF,,,,,,,,,,,,,,,,,BF-->CY,BF-->CY,BF-->CY,BF-->CY,BF-->CY,BF-->CY,BF-->CY,BF-->CY,BF-->CY,BF-->CY,BF-->CY,BF-->CY,BF-->CY,BF-->CY,BF-->CY,BF-->CY,BF-->CY,BF-->CY,BF-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,CZ-->BF,,,,,,,,,,,,,,,,,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ,BF-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->BF,DK-->BF,DK-->BF,DK-->BF,DK-->BF,DK-->BF,DK-->BF,DK-->BF,DK-->BF,DK-->BF,DK-->BF,DK-->BF,DK-->BF,DK-->BF,DK-->BF,DK-->BF,DK-->BF,DK-->BF,DK-->BF,,,,,,,,,,,,,,,,,BF-->DK,BF-->DK,BF-->DK,BF-->DK,BF-->DK,BF-->DK,BF-->DK,BF-->DK,BF-->DK,BF-->DK,BF-->DK,BF-->DK,BF-->DK,BF-->DK,BF-->DK,BF-->DK,BF-->DK,BF-->DK,BF-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,,,,,,,,,,,,,,,,,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->BF,DM-->BF,DM-->BF,DM-->BF,DM-->BF,DM-->BF,DM-->BF,DM-->BF,DM-->BF,DM-->BF,DM-->BF,DM-->BF,DM-->BF,DM-->BF,DM-->BF,DM-->BF,DM-->BF,DM-->BF,DM-->BF,,,,,,,,,,,,,,,,,BF-->DM,BF-->DM,BF-->DM,BF-->DM,BF-->DM,BF-->DM,BF-->DM,BF-->DM,BF-->DM,BF-->DM,BF-->DM,BF-->DM,BF-->DM,BF-->DM,BF-->DM,BF-->DM,BF-->DM,BF-->DM,BF-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->BF,DO-->BF,DO-->BF,DO-->BF,DO-->BF,DO-->BF,DO-->BF,DO-->BF,DO-->BF,DO-->BF,DO-->BF,DO-->BF,DO-->BF,DO-->BF,DO-->BF,DO-->BF,DO-->BF,DO-->BF,DO-->BF,,,,,,,,,,,,,,,,,BF-->DO,BF-->DO,BF-->DO,BF-->DO,BF-->DO,BF-->DO,BF-->DO,BF-->DO,BF-->DO,BF-->DO,BF-->DO,BF-->DO,BF-->DO,BF-->DO,BF-->DO,BF-->DO,BF-->DO,BF-->DO,BF-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->BF,EC-->BF,EC-->BF,EC-->BF,EC-->BF,EC-->BF,EC-->BF,EC-->BF,EC-->BF,EC-->BF,EC-->BF,EC-->BF,EC-->BF,EC-->BF,EC-->BF,EC-->BF,EC-->BF,EC-->BF,EC-->BF,,,,,,,,,,,,,,,,,BF-->EC,BF-->EC,BF-->EC,BF-->EC,BF-->EC,BF-->EC,BF-->EC,BF-->EC,BF-->EC,BF-->EC,BF-->EC,BF-->EC,BF-->EC,BF-->EC,BF-->EC,BF-->EC,BF-->EC,BF-->EC,BF-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->BF,EG-->BF,EG-->BF,EG-->BF,EG-->BF,EG-->BF,EG-->BF,EG-->BF,EG-->BF,EG-->BF,EG-->BF,EG-->BF,EG-->BF,EG-->BF,EG-->BF,EG-->BF,EG-->BF,EG-->BF,EG-->BF,,,,,,,,,,,,,,,,,BF-->EG,BF-->EG,BF-->EG,BF-->EG,BF-->EG,BF-->EG,BF-->EG,BF-->EG,BF-->EG,BF-->EG,BF-->EG,BF-->EG,BF-->EG,BF-->EG,BF-->EG,BF-->EG,BF-->EG,BF-->EG,BF-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->BF,SV-->BF,SV-->BF,SV-->BF,SV-->BF,SV-->BF,SV-->BF,SV-->BF,SV-->BF,SV-->BF,SV-->BF,SV-->BF,SV-->BF,SV-->BF,SV-->BF,SV-->BF,SV-->BF,SV-->BF,SV-->BF,,,,,,,,,,,,,,,,,BF-->SV,BF-->SV,BF-->SV,BF-->SV,BF-->SV,BF-->SV,BF-->SV,BF-->SV,BF-->SV,BF-->SV,BF-->SV,BF-->SV,BF-->SV,BF-->SV,BF-->SV,BF-->SV,BF-->SV,BF-->SV,BF-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->BF,GQ-->BF,GQ-->BF,GQ-->BF,GQ-->BF,GQ-->BF,GQ-->BF,GQ-->BF,GQ-->BF,GQ-->BF,GQ-->BF,GQ-->BF,GQ-->BF,GQ-->BF,GQ-->BF,GQ-->BF,GQ-->BF,GQ-->BF,GQ-->BF,,,,,,,,,,,,,,,,,BF-->GQ,BF-->GQ,BF-->GQ,BF-->GQ,BF-->GQ,BF-->GQ,BF-->GQ,BF-->GQ,BF-->GQ,BF-->GQ,BF-->GQ,BF-->GQ,BF-->GQ,BF-->GQ,BF-->GQ,BF-->GQ,BF-->GQ,BF-->GQ,BF-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->BF,ER-->BF,ER-->BF,ER-->BF,ER-->BF,ER-->BF,ER-->BF,ER-->BF,ER-->BF,ER-->BF,ER-->BF,ER-->BF,ER-->BF,ER-->BF,ER-->BF,ER-->BF,ER-->BF,ER-->BF,ER-->BF,,,,,,,,,,,,,,,,,BF-->ER,BF-->ER,BF-->ER,BF-->ER,BF-->ER,BF-->ER,BF-->ER,BF-->ER,BF-->ER,BF-->ER,BF-->ER,BF-->ER,BF-->ER,BF-->ER,BF-->ER,BF-->ER,BF-->ER,BF-->ER,BF-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->BF,EE-->BF,EE-->BF,EE-->BF,EE-->BF,EE-->BF,EE-->BF,EE-->BF,EE-->BF,EE-->BF,EE-->BF,EE-->BF,EE-->BF,EE-->BF,EE-->BF,EE-->BF,EE-->BF,EE-->BF,EE-->BF,,,,,,,,,,,,,,,,,BF-->EE,BF-->EE,BF-->EE,BF-->EE,BF-->EE,BF-->EE,BF-->EE,BF-->EE,BF-->EE,BF-->EE,BF-->EE,BF-->EE,BF-->EE,BF-->EE,BF-->EE,BF-->EE,BF-->EE,BF-->EE,BF-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->BF,ET-->BF,ET-->BF,ET-->BF,ET-->BF,ET-->BF,ET-->BF,ET-->BF,ET-->BF,ET-->BF,ET-->BF,ET-->BF,ET-->BF,ET-->BF,ET-->BF,ET-->BF,ET-->BF,ET-->BF,ET-->BF,,,,,,,,,,,,,,,,,BF-->ET,BF-->ET,BF-->ET,BF-->ET,BF-->ET,BF-->ET,BF-->ET,BF-->ET,BF-->ET,BF-->ET,BF-->ET,BF-->ET,BF-->ET,BF-->ET,BF-->ET,BF-->ET,BF-->ET,BF-->ET,BF-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->BF,FK-->BF,FK-->BF,FK-->BF,FK-->BF,FK-->BF,FK-->BF,FK-->BF,FK-->BF,FK-->BF,FK-->BF,FK-->BF,FK-->BF,FK-->BF,FK-->BF,FK-->BF,FK-->BF,FK-->BF,FK-->BF,,,,,,,,,,,,,,,,,BF-->FK,BF-->FK,BF-->FK,BF-->FK,BF-->FK,BF-->FK,BF-->FK,BF-->FK,BF-->FK,BF-->FK,BF-->FK,BF-->FK,BF-->FK,BF-->FK,BF-->FK,BF-->FK,BF-->FK,BF-->FK,BF-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->BF,FO-->BF,FO-->BF,FO-->BF,FO-->BF,FO-->BF,FO-->BF,FO-->BF,FO-->BF,FO-->BF,FO-->BF,FO-->BF,FO-->BF,FO-->BF,FO-->BF,FO-->BF,FO-->BF,FO-->BF,FO-->BF,,,,,,,,,,,,,,,,,BF-->FO,BF-->FO,BF-->FO,BF-->FO,BF-->FO,BF-->FO,BF-->FO,BF-->FO,BF-->FO,BF-->FO,BF-->FO,BF-->FO,BF-->FO,BF-->FO,BF-->FO,BF-->FO,BF-->FO,BF-->FO,BF-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,,,,,,,,,,,,,,,,,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->BF,FI-->BF,FI-->BF,FI-->BF,FI-->BF,FI-->BF,FI-->BF,FI-->BF,FI-->BF,FI-->BF,FI-->BF,FI-->BF,FI-->BF,FI-->BF,FI-->BF,FI-->BF,FI-->BF,FI-->BF,FI-->BF,,,,,,,,,,,,,,,,,BF-->FI,BF-->FI,BF-->FI,BF-->FI,BF-->FI,BF-->FI,BF-->FI,BF-->FI,BF-->FI,BF-->FI,BF-->FI,BF-->FI,BF-->FI,BF-->FI,BF-->FI,BF-->FI,BF-->FI,BF-->FI,BF-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->BF,FR-->BF,FR-->BF,FR-->BF,FR-->BF,FR-->BF,FR-->BF,FR-->BF,FR-->BF,FR-->BF,FR-->BF,FR-->BF,FR-->BF,FR-->BF,FR-->BF,FR-->BF,FR-->BF,FR-->BF,FR-->BF,,,,,,,,,,,,,,,,,BF-->FR,BF-->FR,BF-->FR,BF-->FR,BF-->FR,BF-->FR,BF-->FR,BF-->FR,BF-->FR,BF-->FR,BF-->FR,BF-->FR,BF-->FR,BF-->FR,BF-->FR,BF-->FR,BF-->FR,BF-->FR,BF-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->BF,GF-->BF,GF-->BF,GF-->BF,GF-->BF,GF-->BF,GF-->BF,GF-->BF,GF-->BF,GF-->BF,GF-->BF,GF-->BF,GF-->BF,GF-->BF,GF-->BF,GF-->BF,GF-->BF,GF-->BF,GF-->BF,,,,,,,,,,,,,,,,,BF-->GF,BF-->GF,BF-->GF,BF-->GF,BF-->GF,BF-->GF,BF-->GF,BF-->GF,BF-->GF,BF-->GF,BF-->GF,BF-->GF,BF-->GF,BF-->GF,BF-->GF,BF-->GF,BF-->GF,BF-->GF,BF-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->BF,PF-->BF,PF-->BF,PF-->BF,PF-->BF,PF-->BF,PF-->BF,PF-->BF,PF-->BF,PF-->BF,PF-->BF,PF-->BF,PF-->BF,PF-->BF,PF-->BF,PF-->BF,PF-->BF,PF-->BF,PF-->BF,,,,,,,,,,,,,,,,,BF-->PF,BF-->PF,BF-->PF,BF-->PF,BF-->PF,BF-->PF,BF-->PF,BF-->PF,BF-->PF,BF-->PF,BF-->PF,BF-->PF,BF-->PF,BF-->PF,BF-->PF,BF-->PF,BF-->PF,BF-->PF,BF-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->BF,TF-->BF,TF-->BF,TF-->BF,TF-->BF,TF-->BF,TF-->BF,TF-->BF,TF-->BF,TF-->BF,TF-->BF,TF-->BF,TF-->BF,TF-->BF,TF-->BF,TF-->BF,TF-->BF,TF-->BF,TF-->BF,,,,,,,,,,,,,,,,,BF-->TF,BF-->TF,BF-->TF,BF-->TF,BF-->TF,BF-->TF,BF-->TF,BF-->TF,BF-->TF,BF-->TF,BF-->TF,BF-->TF,BF-->TF,BF-->TF,BF-->TF,BF-->TF,BF-->TF,BF-->TF,BF-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->BF,GA-->BF,GA-->BF,GA-->BF,GA-->BF,GA-->BF,GA-->BF,GA-->BF,GA-->BF,GA-->BF,GA-->BF,GA-->BF,GA-->BF,GA-->BF,GA-->BF,GA-->BF,GA-->BF,GA-->BF,GA-->BF,,,,,,,,,,,,,,,,,BF-->GA,BF-->GA,BF-->GA,BF-->GA,BF-->GA,BF-->GA,BF-->GA,BF-->GA,BF-->GA,BF-->GA,BF-->GA,BF-->GA,BF-->GA,BF-->GA,BF-->GA,BF-->GA,BF-->GA,BF-->GA,BF-->GA
